Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
72,16.1998,451.5,105.35,16.2028,463.911,0.111633,1.09199,7.6427,-0.00114751,7.64277,1,0.0332041
73,16.4248,451.5,105.35,16.4278,463.919,0.112655,1.10973,7.63388,-0.00116895,7.63395,1,0.033192
74,16.6498,451.5,105.35,16.6528,463.927,0.113676,1.12747,7.62505,-0.00119039,7.62513,1,0.0331799
75,16.8748,451.5,105.35,16.8778,463.935,0.114698,1.1452,7.61623,-0.00121184,7.6163,1,0.0331678
76,17.0998,451.5,105.35,17.1028,463.943,0.11572,1.16294,7.60741,-0.00123328,7.60748,1,0.0331557
77,17.3248,451.5,105.35,17.3278,463.952,0.116741,1.18067,7.59858,-0.00125472,7.59865,1,0.0331436
78,17.5498,451.5,105.35,17.5528,463.96,0.117763,1.19841,7.58976,-0.00127617,7.58983,1,0.0331315
79,17.7748,451.5,105.35,17.7778,463.969,0.118715,1.21547,7.58212,-0.00129397,7.58219,1,0.0330493
80,17.9998,451.5,105.35,18.0028,463.977,0.119632,1.2322,7.57509,-0.00130995,7.57516,1,0.0329336
81,18.2248,451.5,105.35,18.2278,463.986,0.120549,1.24893,7.56806,-0.00132593,7.56814,1,0.0328178
82,18.4498,451.5,105.35,18.4528,463.995,0.121466,1.26566,7.56104,-0.00134191,7.56111,1,0.0327021
83,18.6748,451.5,105.35,18.6778,464.004,0.122384,1.28239,7.55401,-0.00135789,7.55408,1,0.0325864
84,18.8997,451.5,105.35,18.9027,464.013,0.123301,1.29912,7.54698,-0.00137387,7.54705,1,0.0324706
85,19.1247,451.5,105.35,19.1277,464.022,0.124217,1.31584,7.53998,-0.00138981,7.54005,1,0.0323535
86,19.3497,451.5,105.35,19.3527,464.032,0.125021,1.33132,7.53489,-0.00140241,7.53496,1,0.0321229
87,19.5747,451.5,105.35,19.5777,464.041,0.125825,1.3468,7.52983,-0.00141498,7.5299,1,0.0318923
88,19.7997,451.5,105.35,19.8027,464.051,0.126629,1.36228,7.52478,-0.00142756,7.52485,1,0.0316617
89,20.0247,451.5,105.35,20.0277,464.06,0.127433,1.37776,7.51972,-0.00144013,7.51979,1,0.0314311
90,20.2497,451.5,105.35,20.2527,464.07,0.128237,1.39324,7.51467,-0.0014527,7.51473,1,0.0312005
91,20.4747,451.5,105.35,20.4777,464.08,0.12904,1.40872,7.50961,-0.00146527,7.50967,1,0.0309699
92,20.6997,451.5,105.35,20.7027,464.09,0.129811,1.42387,7.50521,-0.00147668,7.50528,1,0.0307055
93,20.9247,451.5,105.35,20.9277,464.1,0.130519,1.4384,7.50215,-0.0014858,7.50221,1,0.0303773
94,21.1497,451.5,105.35,21.1527,464.11,0.131226,1.45294,7.49909,-0.00149493,7.49915,1,0.0300491
95,21.3747,451.5,105.35,21.3777,464.121,0.131934,1.46747,7.49602,-0.00150405,7.49608,1,0.0297209
96,21.5997,451.5,105.35,21.6027,464.131,0.132641,1.48201,7.49296,-0.00151317,7.49302,1,0.0293927
97,21.8247,451.5,105.35,21.8277,464.141,0.133349,1.49655,7.4899,-0.00152229,7.48995,1,0.0290645
98,22.0497,451.5,105.35,22.0527,464.152,0.134057,1.51108,7.48683,-0.00153141,7.48689,1,0.0287364
99,22.2747,451.5,105.35,22.2777,464.163,0.134713,1.52527,7.48509,-0.00153841,7.48515,1,0.0283406
100,22.4997,451.5,105.35,22.5027,464.174,0.135345,1.5393,7.48401,-0.00154437,7.48407,1,0.0279134
101,22.7247,451.5,105.35,22.7277,464.185,0.135977,1.55332,7.48293,-0.00155033,7.48298,1,0.0274862
102,22.9497,451.5,105.35,22.9527,464.196,0.136609,1.56735,7.48185,-0.00155629,7.4819,1,0.027059
103,23.1747,451.5,105.35,23.1777,464.207,0.137242,1.58138,7.48078,-0.00156225,7.48082,1,0.0266318
104,23.3997,451.5,105.35,23.4027,464.218,0.137874,1.59541,7.4797,-0.00156821,7.47974,1,0.0262046
105,23.6247,451.5,105.35,23.6277,464.23,0.138505,1.60944,7.47864,-0.00157415,7.47868,1,0.0257763
106,23.8497,451.5,105.35,23.8527,464.241,0.139082,1.62341,7.4795,-0.0015776,7.47954,1,0.0252643
107,24.0747,451.5,105.35,24.0777,464.253,0.139658,1.63739,7.48038,-0.00158105,7.48042,1,0.0247528
108,24.2997,451.5,105.35,24.3027,464.264,0.140235,1.65137,7.48125,-0.00158449,7.48129,1,0.0242413
109,24.5247,451.5,105.35,24.5277,464.276,0.140811,1.66535,7.48213,-0.00158793,7.48217,1,0.0237298
110,24.7497,451.5,105.35,24.7527,464.288,0.141388,1.67933,7.48301,-0.00159138,7.48305,1,0.0232183
111,24.9747,451.5,105.35,24.9777,464.3,0.141964,1.69331,7.48389,-0.00159482,7.48392,1,0.0227067
112,25.1997,451.5,105.35,25.2027,464.312,0.142527,1.70741,7.48542,-0.00159743,7.48545,1,0.0221684
113,25.4247,451.5,105.35,25.4277,464.325,0.143063,1.72174,7.48823,-0.00159844,7.48826,1,0.0215816
114,25.6497,451.5,105.35,25.6527,464.337,0.143599,1.73608,7.49104,-0.00159945,7.49107,1,0.0209948
115,25.8747,451.5,105.35,25.8777,464.35,0.144136,1.75041,7.49385,-0.00160046,7.49387,1,0.0204081
116,26.0997,451.5,105.35,26.1027,464.362,0.144672,1.76475,7.49666,-0.00160148,7.49668,1,0.0198213
117,26.3246,451.5,105.35,26.3276,464.375,0.145208,1.77908,7.49946,-0.00160249,7.49949,1,0.0192345
118,26.5496,451.5,105.35,26.5526,464.388,0.145745,1.79342,7.50227,-0.0016035,7.5023,1,0.0186477
119,26.7746,451.5,105.35,26.7776,464.401,0.146261,1.80819,7.50636,-0.00160313,7.50638,1,0.0180189
120,26.9996,451.5,105.35,27.0026,464.414,0.146767,1.82317,7.51106,-0.00160205,7.51108,1,0.0173718
121,27.2246,451.5,105.35,27.2276,464.427,0.147273,1.83816,7.51577,-0.00160098,7.51579,1,0.0167247
122,27.4496,451.5,105.35,27.4526,464.44,0.147779,1.85314,7.52047,-0.0015999,7.52049,1,0.0160776
123,27.6746,451.5,105.35,27.6776,464.453,0.148285,1.86813,7.52518,-0.00159883,7.5252,1,0.0154305
124,27.8996,451.5,105.35,27.9026,464.467,0.148792,1.88311,7.52989,-0.00159775,7.5299,1,0.0147834
125,28.1246,451.5,105.35,28.1276,464.48,0.149298,1.89811,7.53461,-0.00159666,7.53463,1,0.0141357
126,28.3496,451.5,105.35,28.3526,464.494,0.149777,1.91389,7.54115,-0.00159347,7.54116,1,0.0134412
127,28.5746,451.5,105.35,28.5776,464.508,0.150257,1.92967,7.5477,-0.00159028,7.54771,1,0.0127478
128,28.7996,451.5,105.35,28.8026,464.522,0.150737,1.94545,7.55425,-0.00158709,7.55426,1,0.0120545
129,29.0246,451.5,105.35,29.0276,464.536,0.151217,1.96123,7.5608,-0.0015839,7.56081,1,0.0113611
130,29.2496,451.5,105.35,29.2526,464.55,0.151697,1.97702,7.56734,-0.0015807,7.56735,1,0.0106677
131,29.4746,451.5,105.35,29.4776,464.564,0.152177,1.9928,7.57389,-0.00157751,7.5739,1,0.00997437
132,29.6996,451.5,105.35,29.7026,464.578,0.152647,2.00885,7.58105,-0.00157368,7.58105,1,0.00926909
133,29.9246,451.5,105.35,29.9276,464.593,0.153098,2.02541,7.58936,-0.00156861,7.58937,1,0.008545
134,30.1496,451.5,105.35,30.1526,464.607,0.153549,2.04197,7.59768,-0.00156355,7.59768,1,0.0078209
135,30.3746,451.5,105.35,30.3776,464.622,0.154001,2.05853,7.60599,-0.00155848,7.606,1,0.0070968
136,30.5996,451.5,105.35,30.6026,464.637,0.154452,2.07509,7.61431,-0.00155342,7.61431,1,0.0063727
137,30.8246,451.5,105.35,30.8276,464.652,0.154903,2.09165,7.62263,-0.00154835,7.62263,1,0.0056486
138,31.0496,451.5,105.35,31.0526,464.667,0.155354,2.10821,7.63094,-0.00154329,7.63095,1,0.0049245
139,31.2746,451.5,105.35,31.2776,464.682,0.155782,2.12519,7.6404,-0.00153701,7.6404,1,0.00418853
140,31.4996,451.5,105.35,31.5026,464.697,0.156197,2.14235,7.65039,-0.00153017,7.65039,1,0.00344896
141,31.7246,451.5,105.35,31.7276,464.712,0.156613,2.15951,7.66038,-0.00152333,7.66039,1,0.00270939
142,31.9496,451.5,105.35,31.9526,464.728,0.157029,2.17666,7.67038,-0.00151648,7.67038,1,0.00196983
143,32.1746,451.5,105.35,32.1776,464.743,0.157445,2.19382,7.68037,-0.00150964,7.68037,1,0.00123027
144,32.3996,451.5,105.35,32.4026,464.759,0.15786,2.21098,7.69037,-0.0015028,7.69037,1,0.000490695
145,32.6246,451.5,105.35,32.6276,464.775,0.158276,2.22815,7.70038,-0.00149594,7.70038,1,-0.000248953
146,32.8496,451.5,105.35,32.8526,464.79,0.158646,2.24561,7.71195,-0.00148751,7.71195,1,-0.000991437
147,33.0746,451.5,105.35,33.0776,464.806,0.159017,2.26305,7.72351,-0.00147908,7.72351,1,-0.00173258
148,33.2996,451.5,105.35,33.3026,464.822,0.159387,2.2805,7.73508,-0.00147066,7.73508,1,-0.0024737
149,33.5246,451.5,105.35,33.5276,464.839,0.159757,2.29795,7.74664,-0.00146224,7.74664,1,-0.00321484
150,33.7495,451.5,105.35,33.7525,464.855,0.160128,2.31539,7.75821,-0.00145381,7.75821,1,-0.00395597
151,33.9745,451.5,105.35,33.9775,464.871,0.160498,2.33284,7.76977,-0.00144539,7.76977,1,-0.00469711
152,34.1995,451.5,105.35,34.2025,464.888,0.160849,2.35026,7.78185,-0.00143647,7.78185,1,-0.005436
153,34.4245,451.5,105.35,34.4275,464.904,0.161163,2.36757,7.79487,-0.00142665,7.79487,1,-0.00616651
154,34.6495,451.5,105.35,34.6525,464.921,0.161477,2.38489,7.80789,-0.00141684,7.8079,1,-0.00689704
155,34.8745,451.5,105.35,34.8775,464.938,0.161791,2.40221,7.82092,-0.00140702,7.82092,1,-0.00762757
156,35.0995,451.5,105.35,35.1025,464.955,0.162105,2.41953,7.83394,-0.0013972,7.83394,1,-0.00835809
157,35.3245,451.5,105.35,35.3275,464.972,0.162419,2.43684,7.84696,-0.00138738,7.84697,1,-0.00908862
158,35.5495,451.5,105.35,35.5525,464.989,0.162733,2.45416,7.85998,-0.00137756,7.85999,1,-0.00981913
159,35.7745,451.5,105.35,35.7775,465.006,0.163002,2.47109,7.87392,-0.00136692,7.87393,1,-0.0105357
160,35.9995,451.5,105.35,36.0025,465.024,0.163248,2.4878,7.88829,-0.00135592,7.8883,1,-0.0112437
161,36.2245,451.5,105.35,36.2275,465.041,0.163495,2.50452,7.90265,-0.00134491,7.90266,1,-0.0119517
162,36.4495,451.5,105.35,36.4525,465.059,0.163742,2.52123,7.91701,-0.0013339,7.91702,1,-0.0126596
163,36.6745,451.5,105.35,36.6775,465.076,0.163988,2.53794,7.93138,-0.00132289,7.93139,1,-0.0133676
164,36.8995,451.5,105.35,36.9025,465.094,0.164235,2.55465,7.94574,-0.00131189,7.94575,1,-0.0140756
165,37.1245,451.5,105.35,37.1275,465.112,0.164481,2.57135,7.96012,-0.00130087,7.96013,1,-0.0147832
166,37.3495,451.5,105.35,37.3525,465.13,0.164651,2.58698,7.97571,-0.00128887,7.97573,1,-0.0154601
167,37.5745,451.5,105.35,37.5775,465.148,0.164821,2.60259,7.9913,-0.00127688,7.99132,1,-0.0161357
168,37.7995,451.5,105.35,37.8025,465.167,0.164991,2.61819,8.00689,-0.0012649,8.00691,1,-0.0168114
169,38.0245,451.5,105.35,38.0275,465.185,0.165161,2.6338,8.02247,-0.00125292,8.02249,1,-0.017487
170,38.2495,451.5,105.35,38.2525,465.203,0.16533,2.6494,8.03806,-0.00124093,8.03808,1,-0.0181627
171,38.4745,451.5,105.35,38.4775,465.222,0.1655,2.66501,8.05365,-0.00122895,8.05367,1,-0.0188383
172,38.6995,451.5,105.35,38.7025,465.241,0.165641,2.68008,8.06963,-0.00121668,8.06965,1,-0.0195011
173,38.9245,451.5,105.35,38.9275,465.259,0.165727,2.69408,8.08633,-0.00120394,8.08635,1,-0.0201361
174,39.1495,451.5,105.35,39.1525,465.278,0.165813,2.70809,8.10302,-0.00119119,8.10305,1,-0.0207711
175,39.3745,451.5,105.35,39.3775,465.297,0.165898,2.72209,8.11972,-0.00117845,8.11975,1,-0.021406
176,39.5995,451.5,105.35,39.6025,465.316,0.165984,2.73609,8.13642,-0.0011657,8.13645,1,-0.022041
177,39.8245,451.5,105.35,39.8275,465.335,0.166069,2.75009,8.15311,-0.00115296,8.15314,1,-0.022676
178,40.0495,451.5,105.35,40.0525,465.355,0.166155,2.76409,8.16981,-0.00114022,8.16984,1,-0.023311
179,40.2745,451.5,105.35,40.2775,465.374,0.166179,2.77671,8.1872,-0.00112707,8.18724,1,-0.0239146
180,40.4995,451.5,105.35,40.5025,465.394,0.166175,2.78864,8.2049,-0.00111378,8.20494,1,-0.0245019
181,40.7245,451.5,105.35,40.7275,465.413,0.166171,2.80056,8.2226,-0.00110049,8.22264,1,-0.0250891
182,40.9495,451.5,105.35,40.9525,465.433,0.166167,2.81249,8.2403,-0.00108719,8.24034,1,-0.0256763
183,41.1745,451.5,105.35,41.1775,465.453,0.166163,2.82442,8.258,-0.0010739,8.25804,1,-0.0262635
184,41.3994,451.5,105.35,41.4024,465.473,0.166158,2.83635,8.2757,-0.00106061,8.27574,1,-0.0268508
185,41.6244,451.5,105.35,41.6274,465.493,0.166153,2.84825,8.29341,-0.00104731,8.29345,1,-0.0274374
186,41.8494,451.5,105.35,41.8524,465.513,0.166055,2.8577,8.31202,-0.00103365,8.31207,1,-0.0279721
187,42.0744,451.5,105.35,42.0774,465.533,0.165958,2.86713,8.33062,-0.00102001,8.33067,1,-0.0285058
188,42.2994,451.5,105.35,42.3024,465.554,0.16586,2.87657,8.34922,-0.00100637,8.34927,1,-0.0290396
189,42.5244,451.5,105.35,42.5274,465.574,0.165763,2.886,8.36781,-0.000992738,8.36787,1,-0.0295734
190,42.7494,451.5,105.35,42.7524,465.595,0.165665,2.89543,8.38641,-0.000979102,8.38647,1,-0.0301072
191,42.9744,451.5,105.35,42.9774,465.616,0.165568,2.90487,8.40501,-0.000965466,8.40507,1,-0.0306409
192,43.1994,451.5,105.35,43.2024,465.636,0.165437,2.91333,8.4239,-0.000951754,8.42396,1,-0.0311553
193,43.4244,451.5,105.35,43.4274,465.657,0.165245,2.9199,8.4433,-0.000937976,8.44336,1,-0.0316305
194,43.6494,451.5,105.35,43.6524,465.678,0.165053,2.92648,8.4627,-0.000924197,8.46276,1,-0.0321057
195,43.8744,451.5,105.35,43.8774,465.7,0.164861,2.93305,8.48209,-0.000910419,8.48216,1,-0.0325809
196,44.0994,451.5,105.35,44.1024,465.721,0.164669,2.93963,8.50149,-0.000896641,8.50156,1,-0.0330561
197,44.3244,451.5,105.35,44.3274,465.742,0.164476,2.9462,8.52089,-0.000882862,8.52096,1,-0.0335313
198,44.5494,451.5,105.35,44.5524,465.764,0.164284,2.95278,8.54029,-0.000869084,8.54036,1,-0.0340065
199,44.7744,451.5,105.35,44.7774,465.785,0.164028,2.95723,8.56018,-0.000855309,8.56025,1,-0.0344403
200,44.9994,451.5,105.35,45.0024,465.807,0.163741,2.96067,8.58028,-0.000841575,8.58035,1,-0.0348535
201,45.2244,451.5,105.35,45.2274,465.829,0.163455,2.9641,8.60038,-0.000827842,8.60045,1,-0.0352667
202,45.4494,451.5,105.35,45.4524,465.851,0.163168,2.96753,8.62048,-0.000814108,8.62055,1,-0.0356798
203,45.6744,451.5,105.35,45.6774,465.873,0.162882,2.97097,8.64058,-0.000800374,8.64065,1,-0.036093
204,45.8994,451.5,105.35,45.9024,465.895,0.162595,2.9744,8.66067,-0.00078664,8.66075,1,-0.0365062
205,46.1244,451.5,105.35,46.1274,465.917,0.162308,2.9778,8.68078,-0.000772908,8.68086,1,-0.0369187
206,46.3494,451.5,105.35,46.3524,465.939,0.161929,2.97789,8.7015,-0.000759366,8.70158,1,-0.0372662
207,46.5744,451.5,105.35,46.5774,465.962,0.16155,2.97798,8.7222,-0.00074585,8.72228,1,-0.0376133
208,46.7994,451.5,105.35,46.8024,465.984,0.161172,2.97807,8.7429,-0.000732333,8.74298,1,-0.0379605
209,47.0244,451.5,105.35,47.0274,466.007,0.160793,2.97816,8.7636,-0.000718816,8.76368,1,-0.0383076
210,47.2494,451.5,105.35,47.2524,466.03,0.160414,2.97825,8.7843,-0.000705299,8.78438,1,-0.0386547
211,47.4744,451.5,105.35,47.4774,466.053,0.160036,2.97834,8.805,-0.000691782,8.80509,1,-0.0390018
212,47.6994,451.5,105.35,47.7024,466.076,0.159626,2.97723,8.82589,-0.00067837,8.82598,1,-0.0393262
213,47.9244,451.5,105.35,47.9274,466.099,0.159159,2.97385,8.84709,-0.000665232,8.84717,1,-0.0396064
214,48.1494,451.5,105.35,48.1524,466.122,0.158691,2.97046,8.86828,-0.000652094,8.86837,1,-0.0398866
215,48.3744,451.5,105.35,48.3774,466.145,0.158224,2.96708,8.88948,-0.000638956,8.88957,1,-0.0401669
216,48.5994,451.5,105.35,48.6024,466.168,0.157756,2.9637,8.91067,-0.000625817,8.91076,1,-0.0404471
217,48.8244,451.5,105.35,48.8274,466.192,0.157289,2.96032,8.93187,-0.000612679,8.93196,1,-0.0407273
218,49.0493,451.5,105.35,49.0523,466.216,0.156821,2.95693,8.95306,-0.000599541,8.95315,1,-0.0410076
219,49.2743,451.5,105.35,49.2773,466.239,0.156297,2.95118,8.97453,-0.000586744,8.97463,1,-0.0412396
220,49.4993,451.5,105.35,49.5023,466.263,0.155746,2.94433,8.9961,-0.000574145,8.9962,1,-0.0414484
221,49.7243,451.5,105.35,49.7273,466.287,0.155195,2.93748,9.01768,-0.000561546,9.01777,1,-0.0416573
222,49.9493,451.5,105.35,49.9523,466.311,0.154644,2.93062,9.03925,-0.000548947,9.03935,1,-0.0418661
223,50.1743,451.5,105.35,50.1773,466.335,0.154094,2.92377,9.06082,-0.000536348,9.06092,1,-0.042075
224,50.3993,451.5,105.35,50.4023,466.36,0.153543,2.91692,9.08239,-0.000523749,9.08249,1,-0.0422839
225,50.6243,451.5,105.35,50.6273,466.384,0.152992,2.91003,9.10397,-0.000511156,9.10407,1,-0.042492
226,50.8493,451.5,105.35,50.8523,466.408,0.152364,2.8998,9.12581,-0.000499201,9.12591,1,-0.0426342
227,51.0743,451.5,105.35,51.0773,466.433,0.151738,2.88959,9.14762,-0.000487267,9.14772,1,-0.0427764
228,51.2993,451.5,105.35,51.3023,466.458,0.151111,2.87939,9.16944,-0.000475332,9.16954,1,-0.0429186
229,51.5243,451.5,105.35,51.5273,466.483,0.150485,2.86919,9.19125,-0.000463398,9.19136,1,-0.0430608
230,51.7493,451.5,105.35,51.7523,466.507,0.149858,2.85898,9.21307,-0.000451464,9.21317,1,-0.0432031
231,51.9743,451.5,105.35,51.9773,466.532,0.149232,2.84878,9.23489,-0.00043953,9.23499,1,-0.0433453
232,52.1993,451.5,105.35,52.2023,466.558,0.148582,2.83748,9.25675,-0.000427851,9.25686,1,-0.0434624
