Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
111,24.9747,451.5,-105.35,24.9777,464.3,0.141962,1.69325,7.48387,0.00127384,7.4839,1,0.0227188
112,25.1997,451.5,-105.35,25.2027,464.312,0.142524,1.70734,7.48539,0.00128401,7.48543,1,0.0221807
113,25.4247,451.5,-105.35,25.4277,464.325,0.143061,1.72168,7.4882,0.00129299,7.48823,1,0.021594
114,25.6497,451.5,-105.35,25.6527,464.337,0.143597,1.73601,7.49101,0.00130197,7.49104,1,0.0210073
115,25.8747,451.5,-105.35,25.8777,464.35,0.144133,1.75035,7.49382,0.00131094,7.49385,1,0.0204205
116,26.0997,451.5,-105.35,26.1027,464.362,0.14467,1.76468,7.49663,0.00131992,7.49666,1,0.0198338
117,26.3246,451.5,-105.35,26.3276,464.375,0.145206,1.77902,7.49944,0.00132889,7.49947,1,0.0192471
118,26.5496,451.5,-105.35,26.5526,464.388,0.145742,1.79335,7.50225,0.00133787,7.50228,1,0.0186603
119,26.7746,451.5,-105.35,26.7776,464.401,0.146258,1.80812,7.50633,0.00134575,7.50635,1,0.0180318
120,26.9996,451.5,-105.35,27.0026,464.414,0.146765,1.82311,7.51104,0.00135308,7.51106,1,0.0173847
121,27.2246,451.5,-105.35,27.2276,464.427,0.147271,1.83809,7.51574,0.00136041,7.51576,1,0.0167376
122,27.4496,451.5,-105.35,27.4526,464.44,0.147777,1.85308,7.52045,0.00136774,7.52047,1,0.0160905
123,27.6746,451.5,-105.35,27.6776,464.453,0.148283,1.86806,7.52516,0.00137507,7.52517,1,0.0154434
124,27.8996,451.5,-105.35,27.9026,464.467,0.14879,1.88305,7.52986,0.0013824,7.52988,1,0.0147963
125,28.1246,451.5,-105.35,28.1276,464.48,0.149295,1.89804,7.53458,0.00138975,7.53459,1,0.0141476
126,28.3496,451.5,-105.35,28.3526,464.494,0.149775,1.91382,7.54113,0.00139524,7.54114,1,0.0134543
127,28.5746,451.5,-105.35,28.5776,464.508,0.150255,1.9296,7.54767,0.00140074,7.54769,1,0.0127609
128,28.7996,451.5,-105.35,28.8026,464.522,0.150735,1.94538,7.55422,0.00140623,7.55423,1,0.0120675
129,29.0246,451.5,-105.35,29.0276,464.536,0.151215,1.96117,7.56077,0.00141172,7.56078,1,0.0113742
130,29.2496,451.5,-105.35,29.2526,464.55,0.151695,1.97695,7.56732,0.00141722,7.56733,1,0.0106808
131,29.4746,451.5,-105.35,29.4776,464.564,0.152175,1.99273,7.57387,0.00142271,7.57388,1,0.00998747
132,29.6996,451.5,-105.35,29.7026,464.578,0.152645,2.00878,7.58102,0.00142762,7.58102,1,0.00928231
133,29.9246,451.5,-105.35,29.9276,464.593,0.153096,2.02534,7.58933,0.00143135,7.58934,1,0.0085582
134,30.1496,451.5,-105.35,30.1526,464.607,0.153547,2.0419,7.59765,0.00143507,7.59766,1,0.00783408
135,30.3746,451.5,-105.35,30.3776,464.622,0.153999,2.05846,7.60597,0.0014388,7.60597,1,0.00710995
136,30.5996,451.5,-105.35,30.6026,464.637,0.15445,2.07502,7.61429,0.00144253,7.61429,1,0.00638583
137,30.8246,451.5,-105.35,30.8276,464.652,0.154901,2.09158,7.6226,0.00144625,7.62261,1,0.00566171
138,31.0496,451.5,-105.35,31.0526,464.667,0.155352,2.10814,7.63092,0.00144998,7.63092,1,0.00493759
139,31.2746,451.5,-105.35,31.2776,464.682,0.15578,2.12512,7.64037,0.00145248,7.64037,1,0.00420166
140,31.4996,451.5,-105.35,31.5026,464.697,0.156196,2.14228,7.65036,0.00145438,7.65036,1,0.00346206
141,31.7246,451.5,-105.35,31.7276,464.712,0.156611,2.15944,7.66036,0.00145628,7.66036,1,0.00272247
142,31.9496,451.5,-105.35,31.9526,464.728,0.157027,2.1766,7.67035,0.00145817,7.67035,1,0.00198287
143,32.1746,451.5,-105.35,32.1776,464.743,0.157443,2.19376,7.68035,0.00146007,7.68035,1,0.00124328
144,32.3996,451.5,-105.35,32.4026,464.759,0.157859,2.21092,7.69034,0.00146197,7.69034,1,0.000503677
145,32.6246,451.5,-105.35,32.6276,464.775,0.158274,2.22809,7.70035,0.00146386,7.70035,1,-0.000237318
146,32.8496,451.5,-105.35,32.8526,464.79,0.158645,2.24554,7.71192,0.00146397,7.71192,1,-0.000978501
147,33.0746,451.5,-105.35,33.0776,464.806,0.159015,2.26299,7.72348,0.00146409,7.72348,1,-0.00171968
148,33.2996,451.5,-105.35,33.3026,464.822,0.159385,2.28043,7.73505,0.00146421,7.73505,1,-0.00246085
149,33.5246,451.5,-105.35,33.5276,464.839,0.159756,2.29788,7.74662,0.00146432,7.74662,1,-0.00320204
150,33.7495,451.5,-105.35,33.7525,464.855,0.160126,2.31533,7.75818,0.00146444,7.75818,1,-0.00394321
151,33.9745,451.5,-105.35,33.9775,464.871,0.160497,2.33278,7.76975,0.00146456,7.76975,1,-0.00468439
152,34.1995,451.5,-105.35,34.2025,464.888,0.160848,2.35019,7.78182,0.00146408,7.78182,1,-0.00542334
153,34.4245,451.5,-105.35,34.4275,464.904,0.161162,2.36751,7.79484,0.00146245,7.79484,1,-0.0061539
154,34.6495,451.5,-105.35,34.6525,464.921,0.161476,2.38483,7.80786,0.00146082,7.80787,1,-0.00688448
155,34.8745,451.5,-105.35,34.8775,464.938,0.16179,2.40215,7.82089,0.0014592,7.82089,1,-0.00761506
156,35.0995,451.5,-105.35,35.1025,464.955,0.162104,2.41947,7.83391,0.00145757,7.83392,1,-0.00834563
157,35.3245,451.5,-105.35,35.3275,464.972,0.162418,2.43679,7.84694,0.00145594,7.84694,1,-0.00907621
158,35.5495,451.5,-105.35,35.5525,464.989,0.162732,2.4541,7.85996,0.00145432,7.85997,1,-0.00980677
159,35.7745,451.5,-105.35,35.7775,465.006,0.163,2.47103,7.8739,0.00145157,7.8739,1,-0.0105235
160,35.9995,451.5,-105.35,36.0025,465.024,0.163247,2.48775,7.88826,0.00144829,7.88827,1,-0.0112315
161,36.2245,451.5,-105.35,36.2275,465.041,0.163494,2.50446,7.90262,0.001445,7.90263,1,-0.0119395
162,36.4495,451.5,-105.35,36.4525,465.059,0.163741,2.52117,7.91699,0.00144172,7.917,1,-0.0126476
163,36.6745,451.5,-105.35,36.6775,465.076,0.163987,2.53789,7.93135,0.00143844,7.93136,1,-0.0133556
164,36.8995,451.5,-105.35,36.9025,465.094,0.164234,2.5546,7.94572,0.00143515,7.94573,1,-0.0140636
165,37.1245,451.5,-105.35,37.1275,465.112,0.16448,2.57132,7.9601,0.00143185,7.96011,1,-0.0147726
166,37.3495,451.5,-105.35,37.3525,465.13,0.16465,2.58693,7.97569,0.00142701,7.9757,1,-0.0154483
167,37.5745,451.5,-105.35,37.5775,465.148,0.16482,2.60254,7.99127,0.00142217,7.99129,1,-0.016124
168,37.7995,451.5,-105.35,37.8025,465.167,0.16499,2.61814,8.00686,0.00141734,8.00688,1,-0.0167997
169,38.0245,451.5,-105.35,38.0275,465.185,0.16516,2.63375,8.02245,0.0014125,8.02247,1,-0.0174754
170,38.2495,451.5,-105.35,38.2525,465.203,0.16533,2.64936,8.03804,0.00140766,8.03806,1,-0.0181512
171,38.4745,451.5,-105.35,38.4775,465.222,0.1655,2.66496,8.05362,0.00140282,8.05364,1,-0.0188269
172,38.6995,451.5,-105.35,38.7025,465.241,0.165641,2.68004,8.0696,0.00139748,8.06963,1,-0.0194898
173,38.9245,451.5,-105.35,38.9275,465.259,0.165726,2.69404,8.0863,0.00139121,8.08633,1,-0.0201249
174,39.1495,451.5,-105.35,39.1525,465.278,0.165812,2.70804,8.103,0.00138493,8.10302,1,-0.0207599
175,39.3745,451.5,-105.35,39.3775,465.297,0.165898,2.72204,8.11969,0.00137866,8.11972,1,-0.021395
176,39.5995,451.5,-105.35,39.6025,465.316,0.165983,2.73605,8.13639,0.00137239,8.13642,1,-0.02203
177,39.8245,451.5,-105.35,39.8275,465.335,0.166069,2.75005,8.15309,0.00136611,8.15312,1,-0.0226651
178,40.0495,451.5,-105.35,40.0525,465.355,0.166154,2.76405,8.16979,0.00135984,8.16982,1,-0.0233001
179,40.2745,451.5,-105.35,40.2775,465.374,0.166179,2.77667,8.18718,0.00135267,8.18721,1,-0.023904
180,40.4995,451.5,-105.35,40.5025,465.394,0.166175,2.7886,8.20488,0.00134509,8.20491,1,-0.0244913
181,40.7245,451.5,-105.35,40.7275,465.413,0.166171,2.80053,8.22257,0.00133751,8.22261,1,-0.0250786
182,40.9495,451.5,-105.35,40.9525,465.433,0.166166,2.81246,8.24027,0.00132993,8.24031,1,-0.0256659
183,41.1745,451.5,-105.35,41.1775,465.453,0.166162,2.82439,8.25797,0.00132236,8.25802,1,-0.0262532
184,41.3994,451.5,-105.35,41.4024,465.473,0.166158,2.83631,8.27567,0.00131478,8.27572,1,-0.0268405
185,41.6244,451.5,-105.35,41.6274,465.493,0.166153,2.84824,8.2934,0.00130717,8.29344,1,-0.0274282
186,41.8494,451.5,-105.35,41.8524,465.513,0.166055,2.85767,8.312,0.00129843,8.31204,1,-0.0279621
187,42.0744,451.5,-105.35,42.0774,465.533,0.165958,2.8671,8.33059,0.00128969,8.33064,1,-0.0284959
188,42.2994,451.5,-105.35,42.3024,465.554,0.16586,2.87654,8.34919,0.00128095,8.34924,1,-0.0290298
189,42.5244,451.5,-105.35,42.5274,465.574,0.165763,2.88597,8.36779,0.00127221,8.36784,1,-0.0295636
190,42.7494,451.5,-105.35,42.7524,465.595,0.165665,2.89541,8.38639,0.00126346,8.38644,1,-0.0300975
191,42.9744,451.5,-105.35,42.9774,465.616,0.165568,2.90484,8.40499,0.00125472,8.40504,1,-0.0306313
192,43.1994,451.5,-105.35,43.2024,465.636,0.165438,2.91331,8.42388,0.00124561,8.42394,1,-0.0311459
193,43.4244,451.5,-105.35,43.4274,465.657,0.165245,2.91988,8.44328,0.00123586,8.44334,1,-0.0316212
194,43.6494,451.5,-105.35,43.6524,465.678,0.165053,2.92646,8.46267,0.0012261,8.46274,1,-0.0320965
195,43.8744,451.5,-105.35,43.8774,465.7,0.164861,2.93303,8.48207,0.00121634,8.48214,1,-0.0325718
196,44.0994,451.5,-105.35,44.1024,465.721,0.164669,2.93961,8.50147,0.00120658,8.50154,1,-0.033047
197,44.3244,451.5,-105.35,44.3274,465.742,0.164477,2.94619,8.52087,0.00119682,8.52093,1,-0.0335223
198,44.5494,451.5,-105.35,44.5524,465.764,0.164284,2.95276,8.54027,0.00118706,8.54033,1,-0.0339976
199,44.7744,451.5,-105.35,44.7774,465.785,0.164028,2.95722,8.56016,0.0011767,8.56023,1,-0.0344316
200,44.9994,451.5,-105.35,45.0024,465.807,0.163742,2.96065,8.58026,0.00116609,8.58033,1,-0.0348449
201,45.2244,451.5,-105.35,45.2274,465.829,0.163455,2.96409,8.60036,0.00115547,8.60043,1,-0.0352582
202,45.4494,451.5,-105.35,45.4524,465.851,0.163169,2.96752,8.62045,0.00114485,8.62053,1,-0.0356714
203,45.6744,451.5,-105.35,45.6774,465.873,0.162882,2.97096,8.64055,0.00113423,8.64063,1,-0.0360847
204,45.8994,451.5,-105.35,45.9024,465.895,0.162596,2.97439,8.66065,0.00112361,8.66073,1,-0.036498
205,46.1244,451.5,-105.35,46.1274,465.917,0.162308,2.97779,8.68078,0.00111297,8.68086,1,-0.0369112
206,46.3494,451.5,-105.35,46.3524,465.939,0.161929,2.97788,8.70148,0.00110163,8.70156,1,-0.0372584
207,46.5744,451.5,-105.35,46.5774,465.962,0.161551,2.97797,8.72218,0.00109029,8.72226,1,-0.0376055
208,46.7994,451.5,-105.35,46.8024,465.984,0.161172,2.97807,8.74288,0.00107895,8.74296,1,-0.0379527
209,47.0244,451.5,-105.35,47.0274,466.007,0.160794,2.97816,8.76358,0.00106761,8.76366,1,-0.0382999
210,47.2494,451.5,-105.35,47.2524,466.03,0.160415,2.97825,8.78428,0.00105627,8.78436,1,-0.0386471
211,47.4744,451.5,-105.35,47.4774,466.053,0.160036,2.97834,8.80498,0.00104493,8.80507,1,-0.0389943
212,47.6994,451.5,-105.35,47.7024,466.076,0.159627,2.97723,8.82587,0.00103338,8.82596,1,-0.0393189
213,47.9244,451.5,-105.35,47.9274,466.099,0.159159,2.97385,8.84706,0.0010215,8.84715,1,-0.0395993
214,48.1494,451.5,-105.35,48.1524,466.122,0.158692,2.97047,8.86826,0.00100962,8.86835,1,-0.0398796
215,48.3744,451.5,-105.35,48.3774,466.145,0.158224,2.96709,8.88945,0.000997736,8.88955,1,-0.0401599
216,48.5994,451.5,-105.35,48.6024,466.168,0.157757,2.9637,8.91065,0.000985855,8.91074,1,-0.0404402
217,48.8244,451.5,-105.35,48.8274,466.192,0.157289,2.96032,8.93185,0.000973973,8.93194,1,-0.0407205
218,49.0493,451.5,-105.35,49.0523,466.216,0.156822,2.95694,8.95304,0.000962092,8.95313,1,-0.0410008
219,49.2743,451.5,-105.35,49.2773,466.239,0.156297,2.95119,8.97451,0.000949913,8.97461,1,-0.0412331
220,49.4993,451.5,-105.35,49.5023,466.263,0.155747,2.94434,8.99608,0.00093763,8.99618,1,-0.0414421
221,49.7243,451.5,-105.35,49.7273,466.287,0.155196,2.93749,9.01766,0.000925346,9.01775,1,-0.041651
222,49.9493,451.5,-105.35,49.9523,466.311,0.154645,2.93063,9.03923,0.000913062,9.03933,1,-0.04186
223,50.1743,451.5,-105.35,50.1773,466.335,0.154095,2.92378,9.0608,0.000900779,9.0609,1,-0.0420689
224,50.3993,451.5,-105.35,50.4023,466.36,0.153544,2.91693,9.08238,0.000888495,9.08247,1,-0.0422779
225,50.6243,451.5,-105.35,50.6273,466.384,0.152991,2.91002,9.10397,0.000876184,9.10407,1,-0.0424862
226,50.8493,451.5,-105.35,50.8523,466.408,0.152365,2.89982,9.12579,0.000863714,9.12589,1,-0.0426285
227,51.0743,451.5,-105.35,51.0773,466.433,0.151739,2.88961,9.1476,0.000851244,9.1477,1,-0.0427708
228,51.2993,451.5,-105.35,51.3023,466.458,0.151112,2.87941,9.16942,0.000838774,9.16952,1,-0.0429131
229,51.5243,451.5,-105.35,51.5273,466.483,0.150486,2.8692,9.19124,0.000826304,9.19134,1,-0.0430554
230,51.7493,451.5,-105.35,51.7523,466.507,0.149859,2.859,9.21305,0.000813834,9.21315,1,-0.0431977
231,51.9743,451.5,-105.35,51.9773,466.532,0.149233,2.84879,9.23487,0.000801364,9.23497,1,-0.04334
232,52.1993,451.5,-105.35,52.2023,466.558,0.148583,2.8375,9.25674,0.000788836,9.25684,1,-0.0434574
