Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
91,20.4747,270.9,105.35,20.4777,291.384,0.202917,2.62369,6.51808,-0.00117309,6.5194,1,0.131386
92,20.6997,270.9,105.35,20.7027,291.4,0.204723,2.63472,6.47309,-0.0012426,6.47443,1,0.131662
93,20.9247,270.9,105.35,20.9277,291.416,0.206097,2.63257,6.42893,-0.00130548,6.43027,1,0.13129
94,21.1497,270.9,105.35,21.1527,291.432,0.207471,2.63042,6.38478,-0.00136836,6.38612,1,0.130919
95,21.3747,270.9,105.35,21.3777,291.449,0.208841,2.62866,6.34106,-0.00143101,6.34241,1,0.130563
96,21.5997,270.9,105.35,21.6027,291.465,0.210206,2.62735,6.29787,-0.00149341,6.29922,1,0.130226
97,21.8247,270.9,105.35,21.8277,291.482,0.211572,2.62604,6.25468,-0.0015558,6.25603,1,0.129889
98,22.0497,270.9,105.35,22.0527,291.499,0.212937,2.62473,6.21148,-0.00161819,6.21283,1,0.129552
99,22.2747,270.9,105.35,22.2777,291.516,0.21386,2.61253,6.17021,-0.00167252,6.17155,1,0.128687
100,22.4997,270.9,105.35,22.5027,291.534,0.214573,2.59518,6.12984,-0.00172303,6.13116,1,0.127572
101,22.7247,270.9,105.35,22.7277,291.551,0.215286,2.57783,6.08947,-0.00177354,6.09078,1,0.126457
102,22.9497,270.9,105.35,22.9527,291.569,0.216007,2.5614,6.04975,-0.00182454,6.05104,1,0.125386
103,23.1747,270.9,105.35,23.1777,291.586,0.216731,2.54521,6.01019,-0.00187567,6.01148,1,0.124327
104,23.3997,270.9,105.35,23.4027,291.604,0.217455,2.52903,5.97064,-0.0019268,5.97192,1,0.123267
105,23.6247,270.9,105.35,23.6277,291.623,0.218172,2.51273,5.93115,-0.00197775,5.93241,1,0.1222
106,23.8497,270.9,105.35,23.8527,291.641,0.21834,2.4872,5.8962,-0.00201331,5.89743,1,0.120482
107,24.0747,270.9,105.35,24.0777,291.659,0.218508,2.46166,5.86125,-0.00204887,5.86245,1,0.118765
108,24.2997,270.9,105.35,24.3027,291.678,0.218679,2.43626,5.82637,-0.00208463,5.82755,1,0.117055
109,24.5247,270.9,105.35,24.5277,291.697,0.218869,2.41181,5.79203,-0.00212187,5.79318,1,0.115401
110,24.7497,270.9,105.35,24.7527,291.716,0.219058,2.38736,5.75769,-0.0021591,5.75881,1,0.113748
111,24.9747,270.9,105.35,24.9777,291.735,0.219248,2.3629,5.72334,-0.00219633,5.72444,1,0.112095
112,25.1997,270.9,105.35,25.2027,291.754,0.219325,2.33811,5.69117,-0.00222686,5.69224,1,0.110264
113,25.4247,270.9,105.35,25.4277,291.774,0.219189,2.31265,5.66313,-0.00224469,5.66416,1,0.108097
114,25.6497,270.9,105.35,25.6527,291.794,0.219054,2.2872,5.63509,-0.00226252,5.63609,1,0.10593
115,25.8747,270.9,105.35,25.8777,291.813,0.218924,2.26201,5.60721,-0.00228145,5.60818,1,0.103789
116,26.0997,270.9,105.35,26.1027,291.833,0.218803,2.23714,5.57953,-0.00230169,5.58046,1,0.101679
117,26.3246,270.9,105.35,26.3276,291.854,0.218681,2.21227,5.55186,-0.00232192,5.55275,1,0.0995683
118,26.5496,270.9,105.35,26.5526,291.874,0.218559,2.1874,5.52418,-0.00234216,5.52504,1,0.0974579
119,26.7746,270.9,105.35,26.7776,291.895,0.218396,2.16638,5.5016,-0.00235133,5.50243,1,0.0951524
120,26.9996,270.9,105.35,27.0026,291.915,0.218214,2.14719,5.48144,-0.00235526,5.48223,1,0.0927543
121,27.2246,270.9,105.35,27.2276,291.936,0.218032,2.12799,5.46128,-0.00235919,5.46203,1,0.0903563
122,27.4496,270.9,105.35,27.4526,291.957,0.21785,2.10887,5.44125,-0.0023654,5.44196,1,0.0879864
123,27.6746,270.9,105.35,27.6776,291.979,0.217668,2.08977,5.42125,-0.00237221,5.42193,1,0.085624
124,27.8996,270.9,105.35,27.9026,292,0.217486,2.07066,5.40125,-0.00237903,5.40189,1,0.0832617
125,28.1246,270.9,105.35,28.1276,292.022,0.217305,2.05167,5.38134,-0.00238569,5.38195,1,0.0808978
126,28.3496,270.9,105.35,28.3526,292.043,0.21725,2.04157,5.36935,-0.00237916,5.36992,1,0.0784081
127,28.5746,270.9,105.35,28.5776,292.065,0.217196,2.03148,5.35736,-0.00237263,5.3579,1,0.0759185
128,28.7996,270.9,105.35,28.8026,292.087,0.21714,2.02136,5.34537,-0.00236639,5.34588,1,0.0734302
129,29.0246,270.9,105.35,29.0276,292.11,0.217075,2.0111,5.33341,-0.00236222,5.33389,1,0.0709525
130,29.2496,270.9,105.35,29.2526,292.132,0.21701,2.00083,5.32146,-0.00235805,5.3219,1,0.0684748
131,29.4746,270.9,105.35,29.4776,292.155,0.216945,1.99056,5.3095,-0.00235388,5.30991,1,0.065997
132,29.6996,270.9,105.35,29.7026,292.177,0.216946,1.98357,5.30027,-0.00234684,5.30065,1,0.0635106
133,29.9246,270.9,105.35,29.9276,292.2,0.217072,1.9828,5.29621,-0.00233435,5.29657,1,0.0610075
134,30.1496,270.9,105.35,30.1526,292.224,0.217199,1.98203,5.29216,-0.00232186,5.29249,1,0.0585045
135,30.3746,270.9,105.35,30.3776,292.247,0.21732,1.98119,5.2881,-0.00231028,5.2884,1,0.055997
136,30.5996,270.9,105.35,30.6026,292.27,0.217437,1.98026,5.28403,-0.00229977,5.2843,1,0.0534842
137,30.8246,270.9,105.35,30.8276,292.294,0.217554,1.97933,5.27996,-0.00228926,5.28021,1,0.0509714
138,31.0496,270.9,105.35,31.0526,292.318,0.21767,1.9784,5.27589,-0.00227875,5.27612,1,0.0484586
139,31.2746,270.9,105.35,31.2776,292.342,0.217904,1.98342,5.2769,-0.00226456,5.2771,1,0.0459537
140,31.4996,270.9,105.35,31.5026,292.366,0.218193,1.99127,5.28032,-0.00224862,5.2805,1,0.0434524
141,31.7246,270.9,105.35,31.7276,292.39,0.218482,1.99912,5.28373,-0.00223269,5.2839,1,0.0409512
142,31.9496,270.9,105.35,31.9526,292.415,0.218769,2.00697,5.28715,-0.00221792,5.28729,1,0.0384305
143,32.1746,270.9,105.35,32.1776,292.439,0.219056,2.01482,5.29056,-0.00220347,5.29069,1,0.0359045
144,32.3996,270.9,105.35,32.4026,292.464,0.219343,2.02266,5.29397,-0.00218902,5.29408,1,0.0333785
145,32.6246,270.9,105.35,32.6276,292.489,0.219631,2.0306,5.29746,-0.00217454,5.29755,1,0.0308528
146,32.8496,270.9,105.35,32.8526,292.514,0.220028,2.04617,5.30786,-0.00215703,5.30794,1,0.0283417
147,33.0746,270.9,105.35,33.0776,292.54,0.220426,2.06175,5.31826,-0.00213951,5.31833,1,0.0258306
148,33.2996,270.9,105.35,33.3026,292.565,0.220824,2.07735,5.32866,-0.00212208,5.32872,1,0.0233155
149,33.5246,270.9,105.35,33.5276,292.591,0.22123,2.09315,5.33909,-0.00210528,5.33913,1,0.0207713
150,33.7495,270.9,105.35,33.7525,292.617,0.221635,2.10895,5.34951,-0.00208848,5.34955,1,0.0182271
151,33.9745,270.9,105.35,33.9775,292.643,0.22204,2.12475,5.35994,-0.00207167,5.35996,1,0.0156829
152,34.1995,270.9,105.35,34.2025,292.669,0.222461,2.14292,5.37261,-0.00205481,5.37263,1,0.0131378
153,34.4245,270.9,105.35,34.4275,292.696,0.222911,2.16558,5.38956,-0.00203782,5.38958,1,0.0105911
154,34.6495,270.9,105.35,34.6525,292.722,0.223361,2.18825,5.40652,-0.00202083,5.40653,1,0.00804445
155,34.8745,270.9,105.35,34.8775,292.749,0.223819,2.21111,5.4235,-0.0020038,5.4235,1,0.00548267
156,35.0995,270.9,105.35,35.1025,292.776,0.224285,2.23423,5.4405,-0.00198671,5.44051,1,0.00290292
157,35.3245,270.9,105.35,35.3275,292.803,0.224752,2.25734,5.45751,-0.00196963,5.45752,1,0.00032313
158,35.5495,270.9,105.35,35.5525,292.83,0.225218,2.28045,5.47452,-0.00195254,5.47453,1,-0.00225662
159,35.7745,270.9,105.35,35.7775,292.857,0.225677,2.30781,5.4957,-0.00193588,5.4957,1,-0.00485034
160,35.9995,270.9,105.35,36.0025,292.885,0.226131,2.33719,5.51885,-0.00191943,5.51886,1,-0.00745067
161,36.2245,270.9,105.35,36.2275,292.913,0.226586,2.36657,5.542,-0.00190298,5.54201,1,-0.010051
162,36.4495,270.9,105.35,36.4525,292.941,0.227056,2.39641,5.5652,-0.00188585,5.56522,1,-0.012671
163,36.6745,270.9,105.35,36.6775,292.969,0.227531,2.42638,5.58842,-0.00186853,5.58845,1,-0.0152962
164,36.8995,270.9,105.35,36.9025,292.997,0.228006,2.45635,5.61164,-0.00185121,5.61167,1,-0.0179214
165,37.1245,270.9,105.35,37.1275,293.025,0.22848,2.48639,5.63492,-0.0018339,5.63496,1,-0.0205469
166,37.3495,270.9,105.35,37.3525,293.054,0.228898,2.52219,5.66395,-0.00181748,5.66401,1,-0.0231924
167,37.5745,270.9,105.35,37.5775,293.083,0.229317,2.55799,5.69299,-0.00180106,5.69305,1,-0.0258381
168,37.7995,270.9,105.35,37.8025,293.112,0.229737,2.59387,5.72203,-0.00178444,5.72211,1,-0.0284849
169,38.0245,270.9,105.35,38.0275,293.141,0.230174,2.63027,5.75111,-0.00176635,5.7512,1,-0.0311405
170,38.2495,270.9,105.35,38.2525,293.17,0.230611,2.66667,5.78019,-0.00174827,5.78029,1,-0.0337962
171,38.4745,270.9,105.35,38.4775,293.199,0.231047,2.70308,5.80927,-0.00173018,5.80938,1,-0.0364519
172,38.6995,270.9,105.35,38.7025,293.229,0.23145,2.74127,5.84024,-0.00171225,5.84037,1,-0.0391061
173,38.9245,270.9,105.35,38.9275,293.259,0.231789,2.78287,5.87483,-0.00169461,5.87498,1,-0.0417574
174,39.1495,270.9,105.35,39.1525,293.289,0.232127,2.82447,5.90942,-0.00167698,5.90959,1,-0.0444088
175,39.3745,270.9,105.35,39.3775,293.319,0.232471,2.86627,5.94399,-0.00165829,5.94418,1,-0.0470559
176,39.5995,270.9,105.35,39.6025,293.349,0.232821,2.9083,5.97855,-0.00163834,5.97876,1,-0.049698
177,39.8245,270.9,105.35,39.8275,293.38,0.233171,2.95033,6.01311,-0.00161839,6.01334,1,-0.0523401
178,40.0495,270.9,105.35,40.0525,293.41,0.233521,2.99236,6.04767,-0.00159843,6.04792,1,-0.0549823
179,40.2745,270.9,105.35,40.2775,293.441,0.233771,3.037,6.08572,-0.00157802,6.08599,1,-0.057583
180,40.4995,270.9,105.35,40.5025,293.472,0.233974,3.08288,6.12543,-0.00155738,6.12572,1,-0.0601641
181,40.7245,270.9,105.35,40.7275,293.503,0.234176,3.12877,6.16513,-0.00153674,6.16545,1,-0.0627452
182,40.9495,270.9,105.35,40.9525,293.535,0.23438,3.1747,6.20472,-0.00151393,6.20507,1,-0.0653016
183,41.1745,270.9,105.35,41.1775,293.566,0.234584,3.22064,6.24428,-0.00149054,6.24465,1,-0.0678513
184,41.3994,270.9,105.35,41.4024,293.598,0.234789,3.26658,6.28384,-0.00146715,6.28424,1,-0.070401
185,41.6244,270.9,105.35,41.6274,293.629,0.234991,3.31254,6.32345,-0.00144374,6.32387,1,-0.072949
186,41.8494,270.9,105.35,41.8524,293.661,0.234986,3.35977,6.36768,-0.00141819,6.36813,1,-0.0753413
187,42.0744,270.9,105.35,42.0774,293.694,0.234982,3.40701,6.41191,-0.00139265,6.41238,1,-0.0777335
188,42.2994,270.9,105.35,42.3024,293.726,0.234976,3.45419,6.4561,-0.00136674,6.4566,1,-0.0801196
189,42.5244,270.9,105.35,42.5274,293.758,0.234964,3.50096,6.50003,-0.00133829,6.50055,1,-0.0824614
190,42.7494,270.9,105.35,42.7524,293.791,0.234951,3.54774,6.54396,-0.00130983,6.54451,1,-0.0848033
191,42.9744,270.9,105.35,42.9774,293.824,0.234939,3.59451,6.58789,-0.00128138,6.58846,1,-0.0871452
192,43.1994,270.9,105.35,43.2024,293.857,0.23483,3.64034,6.63322,-0.00125184,6.63382,1,-0.0893952
193,43.4244,270.9,105.35,43.4274,293.89,0.234538,3.68437,6.68122,-0.00122022,6.68185,1,-0.0914701
194,43.6494,270.9,105.35,43.6524,293.923,0.234246,3.7284,6.72923,-0.00118861,6.72988,1,-0.093545
195,43.8744,270.9,105.35,43.8774,293.957,0.233948,3.77199,6.77703,-0.00115584,6.7777,1,-0.0955928
196,44.0994,270.9,105.35,44.1024,293.991,0.233642,3.81504,6.82457,-0.00112169,6.82527,1,-0.0976081
197,44.3244,270.9,105.35,44.3274,294.024,0.233336,3.85809,6.87211,-0.00108753,6.87284,1,-0.0996234
198,44.5494,270.9,105.35,44.5524,294.058,0.233031,3.90114,6.91966,-0.00105338,6.9204,1,-0.101639
199,44.7744,270.9,105.35,44.7774,294.093,0.23249,3.93881,6.96951,-0.00101638,6.97027,1,-0.103387
200,44.9994,270.9,105.35,45.0024,294.127,0.231837,3.97393,7.02046,-0.000978036,7.02124,1,-0.105008
201,45.2244,270.9,105.35,45.2274,294.161,0.231185,4.00904,7.07141,-0.000939688,7.07221,1,-0.106629
202,45.4494,270.9,105.35,45.4524,294.196,0.230522,4.04313,7.12188,-0.000899676,7.1227,1,-0.108205
203,45.6744,270.9,105.35,45.6774,294.231,0.229857,4.07695,7.17221,-0.000859218,7.17305,1,-0.109768
204,45.8994,270.9,105.35,45.9024,294.266,0.229192,4.11077,7.22255,-0.00081876,7.22341,1,-0.111332
205,46.1244,270.9,105.35,46.1274,294.301,0.228522,4.14444,7.27292,-0.000778264,7.2738,1,-0.11289
206,46.3494,270.9,105.35,46.3524,294.336,0.227453,4.16456,7.32596,-0.000734185,7.32685,1,-0.11398
207,46.5744,270.9,105.35,46.5774,294.372,0.226385,4.18468,7.379,-0.000690107,7.3799,1,-0.115069
208,46.7994,270.9,105.35,46.8024,294.408,0.225316,4.20464,7.43195,-0.000645931,7.43286,1,-0.116153
209,47.0244,270.9,105.35,47.0274,294.444,0.224242,4.2235,7.48427,-0.000601056,7.48518,1,-0.117201
210,47.2494,270.9,105.35,47.2524,294.48,0.223168,4.24235,7.53658,-0.000556182,7.53751,1,-0.118248
211,47.4744,270.9,105.35,47.4774,294.516,0.222095,4.2612,7.5889,-0.000511307,7.58983,1,-0.119295
212,47.6994,270.9,105.35,47.7024,294.552,0.220884,4.27407,7.64188,-0.000464484,7.64282,1,-0.120156
213,47.9244,270.9,105.35,47.9274,294.589,0.219411,4.2755,7.69613,-0.000413945,7.69708,1,-0.120663
214,48.1494,270.9,105.35,48.1524,294.625,0.217938,4.27693,7.75039,-0.000363406,7.75133,1,-0.12117
215,48.3744,270.9,105.35,48.3774,294.662,0.216469,4.27801,7.80428,-0.000312673,7.80523,1,-0.121666
216,48.5994,270.9,105.35,48.6024,294.699,0.215006,4.27867,7.85774,-0.000261707,7.85869,1,-0.122151
217,48.8244,270.9,105.35,48.8274,294.736,0.213542,4.27933,7.9112,-0.000210741,7.91216,1,-0.122635
218,49.0493,270.9,105.35,49.0523,294.774,0.212078,4.27998,7.96467,-0.000159776,7.96562,1,-0.12312
219,49.2743,270.9,105.35,49.2773,294.811,0.210338,4.26642,8.01888,-0.00010714,8.01983,1,-0.123145
220,49.4993,270.9,105.35,49.5023,294.849,0.208467,4.24607,8.07345,-5.37093e-05,8.07439,1,-0.122951
221,49.7243,270.9,105.35,49.7273,294.887,0.206595,4.22573,8.12802,-2.77233e-07,8.12895,1,-0.122757
222,49.9493,270.9,105.35,49.9523,294.925,0.204741,4.20528,8.18195,5.23655e-05,8.18287,1,-0.122571
223,50.1743,270.9,105.35,50.1773,294.963,0.202892,4.1848,8.23571,0.000104795,8.23662,1,-0.122388
224,50.3993,270.9,105.35,50.4023,295.001,0.201042,4.16432,8.28947,0.000157226,8.29038,1,-0.122204
225,50.6243,270.9,105.35,50.6273,295.04,0.199189,4.14363,8.34323,0.000209671,8.34413,1,-0.122014
226,50.8493,270.9,105.35,50.8523,295.079,0.197005,4.10307,8.39708,0.000263635,8.39795,1,-0.121231
227,51.0743,270.9,105.35,51.0773,295.117,0.19482,4.0625,8.45092,0.000317598,8.45178,1,-0.120447
228,51.2993,270.9,105.35,51.3023,295.156,0.192639,4.022,8.50467,0.000371453,8.50551,1,-0.119668
229,51.5243,270.9,105.35,51.5273,295.196,0.190487,3.98197,8.55774,0.000424526,8.55857,1,-0.118924
230,51.7493,270.9,105.35,51.7523,295.235,0.188335,3.94194,8.61082,0.0004776,8.61163,1,-0.118179
231,51.9743,270.9,105.35,51.9773,295.275,0.186182,3.90191,8.6639,0.000530672,8.66469,1,-0.117435
232,52.1993,270.9,105.35,52.2023,295.314,0.183964,3.85681,8.71654,0.000584439,8.71732,1,-0.116519
233,52.4243,270.9,105.35,52.4273,295.354,0.181618,3.80201,8.76834,0.00063953,8.7691,1,-0.115274
234,52.6493,270.9,105.35,52.6523,295.394,0.179272,3.74721,8.82014,0.000694621,8.82088,1,-0.114029
235,52.8743,270.9,105.35,52.8773,295.434,0.176941,3.6928,8.87165,0.000748976,8.87237,1,-0.11281
