Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
21,10.7278,-149,-244.697,35,288.622,0.0997874,1.49903,10.0181,-5.57428e-05,10.0181,1,-0.000100644
22,11.2387,-149,-244.186,35,288.189,0.0997874,1.49903,10.0181,-5.91333e-05,10.0181,1,-0.000100491
23,11.7496,-149,-243.675,35,287.756,0.0997874,1.49903,10.0181,-6.23411e-05,10.0181,1,-0.000100344
24,12.2604,-149,-243.165,35,287.324,0.0997874,1.49903,10.0181,-6.346e-05,10.0181,1,-0.000100286
25,12.7713,-149,-242.654,35,286.892,0.0997874,1.49903,10.0181,-6.69926e-05,10.0181,1,-0.000100103
26,13.2821,-149,-242.143,35,286.46,0.0997874,1.49903,10.0181,-7.00334e-05,10.0181,1,-9.9944e-05
27,13.793,-149,-241.632,35,286.028,0.0997874,1.49903,10.0181,-7.12861e-05,10.0181,1,-9.98738e-05
28,14.3038,-149,-241.121,35,285.597,0.0997874,1.49903,10.0181,-7.48272e-05,10.0181,1,-9.96723e-05
29,14.8147,-149,-240.61,35,285.165,0.0997874,1.49903,10.0181,-7.76979e-05,10.0181,1,-9.94989e-05
30,15.3255,-149,-240.1,35,284.735,0.0997874,1.49903,10.0181,-7.90744e-05,10.0181,1,-9.938e-05
31,15.8363,-149,-239.589,35,284.304,0.0997874,1.49903,10.0181,-8.25644e-05,10.0181,1,-9.91134e-05
32,16.3472,-149,-239.078,35,283.874,0.0997874,1.49903,10.0181,-8.52628e-05,10.0181,1,-9.89294e-05
33,16.858,-149,-238.567,35,283.443,0.0997874,1.49903,10.0181,-8.685e-05,10.0181,1,-9.8884e-05
34,17.3689,-149,-238.056,35,283.014,0.0997874,1.49903,10.0181,-9.04203e-05,10.0181,1,-9.87331e-05
35,17.8797,-149,-237.545,35,282.584,0.0997874,1.49903,10.0181,-9.29981e-05,10.0181,1,-9.86052e-05
36,18.3906,-149,-237.034,35,282.155,0.0997874,1.49903,10.0181,-9.46792e-05,10.0181,1,-9.84622e-05
37,18.9014,-149,-236.524,35,281.726,0.0997874,1.49903,10.0181,-9.81483e-05,10.0181,1,-9.81689e-05
38,19.4123,-149,-236.013,35,281.297,0.0997874,1.49903,10.0181,-0.000100503,10.0181,1,-9.79497e-05
39,19.9232,-149,-235.502,35,280.868,0.0997874,1.49903,10.0181,-0.000102312,10.0181,1,-9.77497e-05
40,20.434,-149,-234.991,35,280.44,0.0997874,1.49903,10.0181,-0.000105757,10.0181,1,-9.74036e-05
41,20.9449,-149,-234.48,35,280.012,0.0997874,1.49903,10.0181,-0.000107964,10.0181,1,-9.7203e-05
42,21.4557,-149,-233.969,35,279.585,0.0997874,1.49903,10.0181,-0.000109952,10.0181,1,-9.70567e-05
43,21.9666,-149,-233.458,35,279.157,0.0997874,1.49903,10.0181,-0.000113419,10.0181,1,-9.67842e-05
44,22.4774,-149,-232.948,35,278.73,0.0997874,1.49903,10.0181,-0.000115471,10.0181,1,-9.66103e-05
45,22.9883,-149,-232.437,35,278.303,0.0997874,1.49903,10.0181,-0.000117576,10.0181,1,-9.64044e-05
46,23.4991,-149,-231.926,35,277.877,0.0997874,1.49903,10.0181,-0.000120997,10.0181,1,-9.60704e-05
47,24.0099,-149,-231.415,35,277.451,0.0997874,1.49903,10.0181,-0.000122878,10.0181,1,-9.58829e-05
48,24.5208,-149,-230.904,35,277.025,0.0997874,1.49903,10.0181,-0.000125117,10.0181,1,-9.56516e-05
49,25.0316,-149,-230.393,35,276.599,0.0997874,1.49903,10.0181,-0.000128515,10.0181,1,-9.53008e-05
50,25.5425,-149,-229.883,35,276.174,0.0997874,1.49903,10.0181,-0.000130234,10.0181,1,-9.5119e-05
51,26.0533,-149,-229.372,35,275.749,0.0997874,1.49903,10.0181,-0.000132604,10.0181,1,-9.48602e-05
52,26.5642,-149,-228.861,35,275.324,0.0997874,1.49903,10.0181,-0.000135977,10.0181,1,-9.44917e-05
53,27.075,-149,-228.35,35,274.899,0.0997874,1.49903,10.0181,-0.000137533,10.0181,1,-9.43154e-05
54,27.5859,-149,-227.839,35,274.475,0.0997874,1.49903,10.0181,-0.000140027,10.0181,1,-9.40236e-05
55,28.0968,-149,-227.328,35,274.051,0.0997874,1.49903,10.0181,-0.00014337,10.0181,1,-9.36326e-05
56,28.6076,-149,-226.817,35,273.628,0.0997874,1.49903,10.0181,-0.000144765,10.0181,1,-9.3463e-05
57,29.1185,-149,-226.307,35,273.204,0.0997874,1.49903,10.0181,-0.000147381,10.0181,1,-9.31384e-05
58,29.6293,-149,-225.796,35,272.781,0.0997874,1.49903,10.0181,-0.000150692,10.0181,1,-9.27274e-05
59,30.1402,-149,-225.285,35,272.359,0.0997874,1.49903,10.0181,-0.000151929,10.0181,1,-9.2567e-05
60,30.651,-149,-224.774,35,271.936,0.0997874,1.49903,10.0181,-0.000154662,10.0181,1,-9.22075e-05
61,31.1618,-149,-224.263,35,271.514,0.0997874,1.49903,10.0181,-0.00015794,10.0181,1,-9.17762e-05
62,31.6727,-149,-223.752,35,271.092,0.0997874,1.49903,10.0181,-0.00015902,10.0181,1,-9.16269e-05
63,32.1835,-149,-223.241,35,270.671,0.0997874,1.49903,10.0181,-0.000161865,10.0181,1,-9.12315e-05
64,32.6944,-149,-222.731,35,270.25,0.0997874,1.49903,10.0181,-0.000165023,10.0181,1,-9.07922e-05
65,33.2052,-149,-222.22,35,269.829,0.0997874,1.49903,10.0181,-0.000166034,10.0181,1,-9.0644e-05
66,33.7161,-149,-221.709,35,269.408,0.0997874,1.49903,10.0181,-0.000168986,10.0181,1,-9.02106e-05
67,34.2269,-149,-221.198,35,268.988,0.0997874,1.49903,10.0181,-0.000171967,10.0181,1,-8.97721e-05
68,34.7378,-149,-220.687,35,268.568,0.0997874,1.49903,10.0181,-0.000172965,10.0181,1,-8.96178e-05
69,35.2487,-149,-220.176,35,268.148,0.0997874,1.49903,10.0181,-0.000176019,10.0181,1,-8.9145e-05
70,35.7595,-149,-219.665,35,267.729,0.0997874,1.49903,10.0181,-0.000178825,10.0181,1,-8.87093e-05
71,36.2704,-149,-219.155,35,267.31,0.0997874,1.49903,10.0181,-0.000179834,10.0181,1,-8.85448e-05
72,36.7812,-149,-218.644,35,266.892,0.0997874,1.49903,10.0181,-0.000182959,10.0181,1,-8.80353e-05
73,37.2921,-149,-218.133,35,266.473,0.0997874,1.49903,10.0181,-0.00018559,10.0181,1,-8.76043e-05
74,37.8029,-149,-217.622,35,266.055,0.0997874,1.49903,10.0181,-0.00018672,10.0181,1,-8.74106e-05
75,38.3138,-149,-217.111,35,265.638,0.0997874,1.49903,10.0181,-0.000189801,10.0181,1,-8.6882e-05
76,38.8246,-149,-216.6,35,265.22,0.0997874,1.49903,10.0181,-0.00019226,10.0181,1,-8.64577e-05
77,39.3354,-149,-216.09,35,264.803,0.0997874,1.49903,10.0181,-0.000193505,10.0181,1,-8.62331e-05
78,39.8463,-149,-215.579,35,264.386,0.0997874,1.49903,10.0181,-0.000196539,10.0181,1,-8.56857e-05
79,40.3571,-149,-215.068,35,263.97,0.0997874,1.49903,10.0181,-0.000198827,10.0181,1,-8.527e-05
80,40.868,-149,-214.557,35,263.554,0.0997874,1.49903,10.0181,-0.000200183,10.0181,1,-8.50131e-05
81,41.3788,-149,-214.046,35,263.138,0.0997874,1.49903,10.0181,-0.000203169,10.0181,1,-8.44472e-05
82,41.8897,-149,-213.535,35,262.723,0.0997874,1.49903,10.0181,-0.000205288,10.0181,1,-8.40418e-05
83,42.4005,-149,-213.024,35,262.308,0.0997874,1.49903,10.0181,-0.000206748,10.0181,1,-8.37511e-05
84,42.9114,-149,-212.514,35,261.893,0.0997874,1.49903,10.0181,-0.000209683,10.0181,1,-8.31669e-05
85,43.4223,-149,-212.003,35,261.479,0.0997874,1.49903,10.0181,-0.000211636,10.0181,1,-8.27736e-05
86,43.9331,-149,-211.492,35,261.065,0.0997874,1.49903,10.0181,-0.000213196,10.0181,1,-8.24477e-05
87,44.444,-149,-210.981,35,260.651,0.0997874,1.49903,10.0181,-0.000216076,10.0181,1,-8.18455e-05
88,44.9548,-149,-210.47,35,260.238,0.0997874,1.49903,10.0181,-0.000217866,10.0181,1,-8.14663e-05
89,45.4657,-149,-209.959,35,259.825,0.0997874,1.49903,10.0181,-0.000219519,10.0181,1,-8.11037e-05
90,45.9765,-149,-209.449,35,259.412,0.0997874,1.49903,10.0181,-0.000222343,10.0181,1,-8.04838e-05
91,46.4874,-149,-208.938,35,259,0.0997874,1.49903,10.0181,-0.000223973,10.0181,1,-8.01203e-05
92,46.9982,-149,-208.427,35,258.588,0.0997874,1.49903,10.0181,-0.000225711,10.0181,1,-7.97198e-05
93,47.509,-149,-207.916,35,258.176,0.0997874,1.49903,10.0181,-0.000228477,10.0181,1,-7.90826e-05
94,48.0199,-149,-207.405,35,257.765,0.0997874,1.49903,10.0181,-0.00022995,10.0181,1,-7.87365e-05
95,48.5307,-149,-206.894,35,257.354,0.0997874,1.49903,10.0181,-0.000231768,10.0181,1,-7.82967e-05
96,49.0416,-149,-206.383,35,256.944,0.0997874,1.49903,10.0181,-0.000234471,10.0181,1,-7.76425e-05
97,49.5524,-149,-205.873,35,256.534,0.0997874,1.49903,10.0181,-0.000235792,10.0181,1,-7.73155e-05
98,50.0633,-149,-205.362,35,256.124,0.0997874,1.49903,10.0181,-0.000237681,10.0181,1,-7.68352e-05
99,50.5742,-149,-204.851,35,255.714,0.0997874,1.49903,10.0181,-0.000240321,10.0181,1,-7.61643e-05
100,51.085,-149,-204.34,35,255.305,0.0997874,1.49903,10.0181,-0.000241492,10.0181,1,-7.58582e-05
101,51.5959,-149,-203.829,35,254.897,0.0997874,1.49903,10.0181,-0.000243446,10.0181,1,-7.53362e-05
102,52.1067,-149,-203.318,35,254.488,0.0997874,1.49903,10.0181,-0.000246018,10.0181,1,-7.4649e-05
103,52.6176,-149,-202.807,35,254.08,0.0997874,1.49903,10.0181,-0.000247045,10.0181,1,-7.43653e-05
104,53.1284,-149,-202.297,35,253.673,0.0997874,1.49903,10.0181,-0.000249055,10.0181,1,-7.38005e-05
105,53.6393,-149,-201.786,35,253.266,0.0997874,1.49903,10.0181,-0.000251557,10.0181,1,-7.30973e-05
106,54.1501,-149,-201.275,35,252.859,0.0997874,1.49903,10.0181,-0.000252444,10.0181,1,-7.28377e-05
107,54.6609,-149,-200.764,35,252.452,0.0997874,1.49903,10.0181,-0.000254502,10.0181,1,-7.2229e-05
108,55.1718,-149,-200.253,35,252.046,0.0997875,1.49903,10.0181,-0.000256931,10.0181,1,-7.15102e-05
109,55.6826,-149,-199.742,35,251.641,0.0997875,1.49903,10.0181,-0.000257683,10.0181,1,-7.12761e-05
110,56.1935,-149,-199.232,35,251.235,0.0997875,1.49903,10.0181,-0.000259779,10.0181,1,-7.06227e-05
111,56.7043,-149,-198.721,35,250.83,0.0997875,1.49903,10.0181,-0.000262039,10.0181,1,-6.99175e-05
112,57.2152,-149,-198.21,35,250.426,0.0997875,1.49903,10.0181,-0.000262756,10.0181,1,-6.9682e-05
113,57.726,-149,-197.699,35,250.022,0.0997875,1.49903,10.0181,-0.000264881,10.0181,1,-6.89829e-05
114,58.2369,-149,-197.188,35,249.618,0.0997875,1.49903,10.0181,-0.000266964,10.0181,1,-6.82961e-05
115,58.7478,-149,-196.677,35,249.215,0.0997875,1.49903,10.0181,-0.000267655,10.0181,1,-6.80561e-05
116,59.2586,-149,-196.166,35,248.812,0.0997875,1.49903,10.0181,-0.0002698,10.0181,1,-6.73103e-05
117,59.7695,-149,-195.656,35,248.409,0.0997875,1.49903,10.0181,-0.00027171,10.0181,1,-6.66434e-05
118,60.2803,-149,-195.145,35,248.007,0.0997875,1.49903,10.0181,-0.00027242,10.0181,1,-6.63824e-05
119,60.7912,-149,-194.634,35,247.605,0.0997875,1.49903,10.0181,-0.000274529,10.0181,1,-6.56058e-05
120,61.302,-149,-194.123,35,247.204,0.0997875,1.49903,10.0181,-0.000276272,10.0181,1,-6.49605e-05
121,61.8129,-149,-193.612,35,246.803,0.0997875,1.49903,10.0181,-0.00027704,10.0181,1,-6.46606e-05
122,62.3237,-149,-193.101,35,246.402,0.0997875,1.49903,10.0181,-0.000279062,10.0181,1,-6.38713e-05
123,62.8345,-149,-192.59,35,246.002,0.0997875,1.49903,10.0181,-0.000280642,10.0181,1,-6.32496e-05
124,63.3454,-149,-192.08,35,245.602,0.0997875,1.49903,10.0181,-0.00028146,10.0181,1,-6.291e-05
125,63.8562,-149,-191.569,35,245.203,0.0997875,1.49903,10.0181,-0.00028339,10.0181,1,-6.21081e-05
126,64.3671,-149,-191.058,35,244.804,0.0997875,1.49903,10.0181,-0.000284813,10.0181,1,-6.15114e-05
127,64.8779,-149,-190.547,35,244.406,0.0997875,1.49903,10.0181,-0.000285671,10.0181,1,-6.1131e-05
128,65.3888,-149,-190.036,35,244.008,0.0997875,1.49903,10.0181,-0.000287508,10.0181,1,-6.03167e-05
129,65.8997,-149,-189.525,35,243.61,0.0997875,1.49903,10.0181,-0.000288778,10.0181,1,-5.97462e-05
130,66.4105,-149,-189.014,35,243.213,0.0997875,1.49903,10.0181,-0.000289668,10.0181,1,-5.93242e-05
131,66.9214,-149,-188.504,35,242.816,0.0997875,1.49903,10.0181,-0.000291408,10.0181,1,-5.8498e-05
132,67.4322,-149,-187.993,35,242.42,0.0997875,1.49903,10.0181,-0.000292532,10.0181,1,-5.79552e-05
133,67.9431,-149,-187.482,35,242.024,0.0997875,1.49903,10.0181,-0.000293442,10.0181,1,-5.74912e-05
134,68.4539,-149,-186.971,35,241.628,0.0997875,1.49903,10.0181,-0.000295083,10.0181,1,-5.66541e-05
135,68.9648,-149,-186.46,35,241.233,0.0997875,1.49903,10.0181,-0.000296067,10.0181,1,-5.61407e-05
136,69.4756,-149,-185.949,35,240.839,0.0997875,1.49903,10.0181,-0.000296987,10.0181,1,-5.56345e-05
137,69.9865,-149,-185.439,35,240.444,0.0997875,1.49903,10.0181,-0.000298525,10.0181,1,-5.47884e-05
138,70.4973,-149,-184.928,35,240.051,0.0997875,1.49903,10.0181,-0.000299378,10.0181,1,-5.43061e-05
139,71.0081,-149,-184.417,35,239.657,0.0997875,1.49903,10.0181,-0.000300297,10.0181,1,-5.37571e-05
140,71.519,-149,-183.906,35,239.264,0.0997875,1.49903,10.0181,-0.000301729,10.0181,1,-5.29021e-05
141,72.0298,-149,-183.395,35,238.872,0.0997875,1.49903,10.0181,-0.000302456,10.0181,1,-5.24518e-05
142,72.5407,-149,-182.884,35,238.48,0.0997875,1.49903,10.0181,-0.000303363,10.0181,1,-5.18587e-05
143,73.0515,-149,-182.373,35,238.088,0.0997875,1.49903,10.0181,-0.000304685,10.0181,1,-5.09935e-05
144,73.5624,-149,-181.863,35,237.697,0.0997875,1.49903,10.0181,-0.000305295,10.0181,1,-5.0576e-05
145,74.0733,-149,-181.352,35,237.307,0.0997875,1.49903,10.0181,-0.000306178,10.0181,1,-4.99385e-05
146,74.5841,-149,-180.841,35,236.917,0.0997875,1.49903,10.0181,-0.00030739,10.0181,1,-4.90641e-05
147,75.095,-149,-180.33,35,236.527,0.0997875,1.49903,10.0181,-0.00030789,10.0181,1,-4.86806e-05
148,75.6058,-149,-179.819,35,236.138,0.0997875,1.49903,10.0181,-0.000308739,10.0181,1,-4.79999e-05
149,76.1167,-149,-179.308,35,235.749,0.0997875,1.49903,10.0181,-0.000309837,10.0181,1,-4.71193e-05
150,76.6275,-149,-178.798,35,235.36,0.0997875,1.49903,10.0181,-0.000310236,10.0181,1,-4.67711e-05
151,77.1384,-149,-178.287,35,234.973,0.0997875,1.49903,10.0181,-0.000311037,10.0181,1,-4.60472e-05
152,77.6492,-149,-177.776,35,234.585,0.0997875,1.49903,10.0181,-0.000312018,10.0181,1,-4.51607e-05
153,78.16,-149,-177.265,35,234.198,0.0997875,1.49903,10.0181,-0.000312324,10.0181,1,-4.48487e-05
154,78.6709,-149,-176.754,35,233.812,0.0997875,1.49903,10.0181,-0.000313063,10.0181,1,-4.40806e-05
155,79.1817,-149,-176.243,35,233.426,0.0997875,1.49903,10.0181,-0.000313914,10.0181,1,-4.31958e-05
156,79.6926,-149,-175.732,35,233.041,0.0997875,1.49903,10.0181,-0.000314146,10.0181,1,-4.29133e-05
157,80.2034,-149,-175.222,35,232.656,0.0997875,1.49903,10.0181,-0.000314811,10.0181,1,-4.21013e-05
158,80.7143,-149,-174.711,35,232.271,0.0997875,1.49903,10.0181,-0.000315506,10.0181,1,-4.12501e-05
159,81.2251,-149,-174.2,35,231.887,0.0997875,1.49903,10.0181,-0.000315699,10.0181,1,-4.0966e-05
160,81.736,-149,-173.689,35,231.503,0.0997875,1.49903,10.0181,-0.000316279,10.0181,1,-4.01107e-05
161,82.2469,-149,-173.178,35,231.12,0.0997875,1.49903,10.0181,-0.000316826,10.0181,1,-3.92949e-05
162,82.7577,-149,-172.667,35,230.738,0.0997875,1.49903,10.0181,-0.000316979,10.0181,1,-3.90097e-05
163,83.2686,-149,-172.156,35,230.356,0.0997875,1.49903,10.0181,-0.000317458,10.0181,1,-3.81116e-05
164,83.7794,-149,-171.646,35,229.974,0.0997875,1.49903,10.0181,-0.000317866,10.0181,1,-3.73323e-05
165,84.2903,-149,-171.135,35,229.593,0.0997875,1.49903,10.0181,-0.00031799,10.0181,1,-3.70145e-05
166,84.8011,-149,-170.624,35,229.213,0.0997875,1.49903,10.0181,-0.000318344,10.0181,1,-3.61084e-05
167,85.312,-149,-170.113,35,228.833,0.0997875,1.49903,10.0181,-0.000318622,10.0181,1,-3.53683e-05
168,85.8228,-149,-169.602,35,228.453,0.0997875,1.49903,10.0181,-0.00031871,10.0181,1,-3.50104e-05
169,86.3336,-149,-169.091,35,228.074,0.0997875,1.49903,10.0181,-0.000318933,10.0181,1,-3.41025e-05
170,86.8445,-149,-168.581,35,227.696,0.0997875,1.49903,10.0181,-0.000319093,10.0181,1,-3.34007e-05
171,87.3553,-149,-168.07,35,227.318,0.0997875,1.49903,10.0181,-0.000319132,10.0181,1,-3.30013e-05
172,87.8662,-149,-167.559,35,226.94,0.0997875,1.49903,10.0181,-0.000319223,10.0181,1,-3.20831e-05
173,88.377,-149,-167.048,35,226.564,0.0997875,1.49903,10.0181,-0.000319271,10.0181,1,-3.14145e-05
174,88.8879,-149,-166.537,35,226.187,0.0997875,1.49903,10.0181,-0.000319247,10.0181,1,-3.0976e-05
175,89.3988,-149,-166.026,35,225.811,0.0997875,1.49903,10.0181,-0.000319196,10.0181,1,-3.00636e-05
176,89.9096,-149,-165.515,35,225.436,0.0997876,1.49903,10.0181,-0.000319141,10.0181,1,-2.94386e-05
177,90.4205,-149,-165.005,35,225.061,0.0997876,1.49903,10.018,-0.000319044,10.018,1,-2.89615e-05
178,90.9313,-149,-164.494,35,224.687,0.0997876,1.49903,10.018,-0.000318857,10.018,1,-2.80518e-05
179,91.4422,-149,-163.983,35,224.313,0.0997876,1.49903,10.018,-0.000318714,10.018,1,-2.74685e-05
180,91.953,-149,-163.472,35,223.94,0.0997876,1.49903,10.018,-0.000318529,10.018,1,-2.69535e-05
181,92.4639,-149,-162.961,35,223.567,0.0997876,1.49903,10.018,-0.000318204,10.018,1,-2.60467e-05
182,92.9747,-149,-162.45,35,223.195,0.0997876,1.49903,10.018,-0.000317983,10.018,1,-2.55045e-05
183,93.4855,-149,-161.939,35,222.824,0.0997876,1.49903,10.018,-0.000317698,10.018,1,-2.49524e-05
184,93.9964,-149,-161.429,35,222.453,0.0997876,1.49903,10.018,-0.000317232,10.018,1,-2.40512e-05
185,94.5072,-149,-160.918,35,222.082,0.0997876,1.49903,10.018,-0.000316944,10.018,1,-2.35514e-05
186,95.0181,-149,-160.407,35,221.712,0.0997876,1.49903,10.018,-0.000316545,10.018,1,-2.29603e-05
187,95.5289,-149,-159.896,35,221.343,0.0997876,1.49903,10.018,-0.000315937,10.018,1,-2.20582e-05
188,96.0398,-149,-159.385,35,220.974,0.0997876,1.49903,10.018,-0.000315594,10.018,1,-2.15994e-05
189,96.5506,-149,-158.874,35,220.606,0.0997876,1.49903,10.018,-0.00031507,10.018,1,-2.09724e-05
190,97.0615,-149,-158.363,35,220.238,0.0997876,1.49903,10.018,-0.000314319,10.018,1,-2.00742e-05
191,97.5724,-149,-157.853,35,219.871,0.0997876,1.49903,10.018,-0.000313934,10.018,1,-1.96563e-05
192,98.0832,-149,-157.342,35,219.505,0.0997876,1.49903,10.018,-0.00031327,10.018,1,-1.89951e-05
193,98.5941,-149,-156.831,35,219.139,0.0997876,1.49903,10.018,-0.000312376,10.018,1,-1.81049e-05
194,99.1049,-149,-156.32,35,218.774,0.0997876,1.49903,10.018,-0.000311959,10.018,1,-1.77293e-05
195,99.6158,-149,-155.809,35,218.409,0.0997876,1.49903,10.018,-0.000311143,10.018,1,-1.70352e-05
196,100.127,-149,-155.298,35,218.045,0.0997876,1.49903,10.018,-0.000310105,10.018,1,-1.61526e-05
197,100.637,-149,-154.788,35,217.681,0.0997876,1.49903,10.018,-0.000309669,10.018,1,-1.58188e-05
198,101.148,-149,-154.277,35,217.318,0.0997876,1.49903,10.018,-0.000308686,10.018,1,-1.50943e-05
199,101.659,-149,-153.766,35,216.956,0.0997876,1.49903,10.018,-0.000307502,10.018,1,-1.42218e-05
200,102.17,-149,-153.255,35,216.594,0.0997876,1.49903,10.018,-0.00030706,10.018,1,-1.39299e-05
201,102.681,-149,-152.744,35,216.233,0.0997876,1.49903,10.018,-0.0003059,10.018,1,-1.31721e-05
202,103.192,-149,-152.233,35,215.873,0.0997876,1.49903,10.018,-0.000304601,10.018,1,-1.23241e-05
203,103.703,-149,-151.722,35,215.513,0.0997876,1.49903,10.018,-0.000304137,10.018,1,-1.20537e-05
204,104.213,-149,-151.212,35,215.153,0.0997876,1.49903,10.018,-0.000302789,10.018,1,-1.12681e-05
205,104.724,-149,-150.701,35,214.795,0.0997876,1.49903,10.018,-0.000301411,10.018,1,-1.04685e-05
206,105.235,-149,-150.19,35,214.436,0.0997876,1.49903,10.018,-0.000300904,10.018,1,-1.02014e-05
207,105.746,-149,-149.679,35,214.079,0.0997876,1.49903,10.018,-0.000299353,10.018,1,-9.38564e-06
208,106.257,-149,-149.168,35,213.722,0.0997876,1.49903,10.018,-0.000297909,10.018,1,-8.63043e-06
209,106.768,-149,-148.657,35,213.366,0.0997876,1.49903,10.018,-0.000297348,10.018,1,-8.36319e-06
210,107.279,-149,-148.146,35,213.01,0.0997876,1.49903,10.018,-0.000295591,10.018,1,-7.52479e-06
211,107.789,-149,-147.636,35,212.655,0.0997876,1.49903,10.018,-0.000294093,10.018,1,-6.81596e-06
212,108.3,-149,-147.125,35,212.301,0.0997876,1.49903,10.018,-0.000293403,10.018,1,-6.51678e-06
213,108.811,-149,-146.614,35,211.947,0.0997876,1.49903,10.018,-0.000291504,10.018,1,-5.69326e-06
214,109.322,-149,-146.103,35,211.594,0.0997876,1.49903,10.018,-0.000289967,10.018,1,-5.03326e-06
215,109.833,-149,-145.592,35,211.242,0.0997876,1.49903,10.018,-0.000289137,10.018,1,-4.70414e-06
216,110.344,-149,-145.081,35,210.89,0.0997876,1.49903,10.018,-0.000287099,10.018,1,-3.89497e-06
217,110.854,-149,-144.571,35,210.539,0.0997876,1.49903,10.018,-0.000285536,10.018,1,-3.28248e-06
218,111.365,-149,-144.06,35,210.188,0.0997876,1.49903,10.018,-0.000284556,10.018,1,-2.92605e-06
219,111.876,-149,-143.549,35,209.839,0.0997876,1.49903,10.018,-0.00028238,10.018,1,-2.13475e-06
220,112.387,-149,-143.038,35,209.49,0.0997876,1.49903,10.018,-0.000280805,10.018,1,-1.5746e-06
221,112.898,-149,-142.527,35,209.141,0.0997876,1.49903,10.018,-0.000279663,10.018,1,-1.19614e-06
222,113.409,-149,-142.016,35,208.793,0.0997876,1.49903,10.018,-0.000277351,10.018,1,-4.10404e-07
223,113.92,-149,-141.505,35,208.446,0.0997876,1.49903,10.018,-0.000275777,10.018,1,1.19298e-07
224,114.43,-149,-140.995,35,208.1,0.0997876,1.49903,10.018,-0.000274462,10.018,1,5.3261e-07
225,114.941,-149,-140.484,35,207.754,0.0997876,1.49903,10.018,-0.000272017,10.018,1,1.28295e-06
226,115.452,-149,-139.973,35,207.409,0.0997876,1.49903,10.018,-0.000270457,10.018,1,1.75408e-06
227,115.963,-149,-139.462,35,207.064,0.0997876,1.49903,10.018,-0.00026896,10.018,1,2.18653e-06
228,116.474,-149,-138.951,35,206.721,0.0997876,1.49903,10.018,-0.000266385,10.018,1,2.92834e-06
229,116.985,-149,-138.44,35,206.378,0.0997876,1.49903,10.018,-0.000264854,10.018,1,3.35922e-06
230,117.495,-149,-137.93,35,206.035,0.0997876,1.49903,10.018,-0.000263161,10.018,1,3.81266e-06
231,118.006,-149,-137.419,35,205.694,0.0997876,1.49903,10.018,-0.000260453,10.018,1,4.53772e-06
232,118.517,-149,-136.908,35,205.353,0.0997876,1.49903,10.018,-0.000258961,10.018,1,4.92497e-06
233,119.028,-149,-136.397,35,205.013,0.0997876,1.49903,10.018,-0.000257067,10.018,1,5.39251e-06
