Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
48,24.5208,0,-230.904,35,233.542,0.0964828,1.41038,10.0501,-0.0152687,10.0501,1,0.00397429
49,25.0316,0,-230.393,35,233.037,0.0964826,1.41038,10.0501,-0.0156029,10.0502,1,0.00401588
50,25.5425,0,-229.883,35,232.532,0.0964823,1.41038,10.0502,-0.0159402,10.0502,1,0.00405947
51,26.0533,0,-229.372,35,232.027,0.0964821,1.41038,10.0502,-0.0162787,10.0502,1,0.00410386
52,26.5642,0,-228.861,35,231.522,0.0964818,1.41038,10.0502,-0.0166172,10.0503,1,0.00414826
53,27.075,0,-228.35,35,231.017,0.0964816,1.41038,10.0503,-0.0169593,10.0503,1,0.00419489
54,27.5859,0,-227.839,35,230.512,0.0964813,1.41038,10.0503,-0.0173023,10.0503,1,0.00424215
55,28.0968,0,-227.328,35,230.007,0.096481,1.41039,10.0503,-0.0176454,10.0504,1,0.00428941
56,28.6076,0,-226.817,35,229.502,0.0964807,1.41039,10.0504,-0.0179926,10.0504,1,0.00433914
57,29.1185,0,-226.307,35,228.997,0.0964805,1.41039,10.0504,-0.0183406,10.0504,1,0.00438933
58,29.6293,0,-225.796,35,228.492,0.0964802,1.41039,10.0504,-0.0186886,10.0505,1,0.00443952
59,30.1402,0,-225.285,35,227.987,0.0964799,1.41039,10.0505,-0.0190413,10.0505,1,0.00449241
60,30.651,0,-224.774,35,227.483,0.0964796,1.41039,10.0505,-0.0193946,10.0505,1,0.00454558
61,31.1618,0,-224.263,35,226.978,0.0964793,1.4104,10.0506,-0.0197478,10.0506,1,0.00459876
62,31.6727,0,-223.752,35,226.473,0.096479,1.4104,10.0506,-0.0201065,10.0506,1,0.00465489
63,32.1835,0,-223.241,35,225.968,0.0964787,1.4104,10.0506,-0.0204654,10.0507,1,0.00471112
64,32.6944,0,-222.731,35,225.464,0.0964784,1.4104,10.0507,-0.0208244,10.0507,1,0.00476746
65,33.2052,0,-222.22,35,224.959,0.0964781,1.4104,10.0507,-0.0211893,10.0507,1,0.00482679
66,33.7161,0,-221.709,35,224.455,0.0964778,1.41041,10.0507,-0.0215541,10.0508,1,0.00488614
67,34.2269,0,-221.198,35,223.95,0.0964774,1.41041,10.0508,-0.0219196,10.0508,1,0.00494579
68,34.7378,0,-220.687,35,223.445,0.0964771,1.41041,10.0508,-0.0222908,10.0509,1,0.00500833
69,35.2487,0,-220.176,35,222.941,0.0964768,1.41041,10.0509,-0.0226621,10.0509,1,0.00507087
70,35.7595,0,-219.665,35,222.436,0.0964765,1.41042,10.0509,-0.0230344,10.0509,1,0.00513393
71,36.2704,0,-219.155,35,221.932,0.0964761,1.41042,10.051,-0.0234125,10.051,1,0.00519973
72,36.7812,0,-218.644,35,221.427,0.0964758,1.41042,10.051,-0.0237905,10.051,1,0.00526554
73,37.2921,0,-218.133,35,220.923,0.0964755,1.41042,10.051,-0.0241702,10.0511,1,0.00533209
74,37.8029,0,-217.622,35,220.419,0.0964751,1.41043,10.0511,-0.0245555,10.0511,1,0.00540124
75,38.3138,0,-217.111,35,219.914,0.0964748,1.41043,10.0511,-0.0249408,10.0512,1,0.00547039
76,38.8246,0,-216.6,35,219.41,0.0964745,1.41043,10.0512,-0.0253284,10.0512,1,0.00554052
77,39.3354,0,-216.09,35,218.906,0.0964741,1.41043,10.0512,-0.0257214,10.0512,1,0.0056131
78,39.8463,0,-215.579,35,218.401,0.0964738,1.41044,10.0513,-0.0261144,10.0513,1,0.00568568
79,40.3571,0,-215.068,35,217.897,0.0964734,1.41044,10.0513,-0.0265103,10.0513,1,0.00575949
80,40.868,0,-214.557,35,217.393,0.0964731,1.41044,10.0513,-0.0269116,10.0514,1,0.00583558
81,41.3788,0,-214.046,35,216.889,0.0964727,1.41045,10.0514,-0.0273128,10.0514,1,0.00591167
82,41.8897,0,-213.535,35,216.385,0.0964724,1.41045,10.0514,-0.0277177,10.0515,1,0.00598925
83,42.4005,0,-213.024,35,215.881,0.096472,1.41045,10.0515,-0.0281276,10.0515,1,0.00606895
84,42.9114,0,-212.514,35,215.376,0.0964716,1.41045,10.0515,-0.0285376,10.0516,1,0.00614864
85,43.4223,0,-212.003,35,214.872,0.0964713,1.41046,10.0516,-0.028952,10.0516,1,0.00623009
86,43.9331,0,-211.492,35,214.368,0.0964709,1.41046,10.0516,-0.0293713,10.0517,1,0.00631348
87,44.444,0,-210.981,35,213.864,0.0964705,1.41046,10.0517,-0.0297906,10.0517,1,0.00639687
88,44.9548,0,-210.47,35,213.361,0.0964702,1.41047,10.0517,-0.0302152,10.0518,1,0.00648231
89,45.4657,0,-209.959,35,212.857,0.0964698,1.41047,10.0518,-0.0306443,10.0518,1,0.0065695
90,45.9765,0,-209.449,35,212.353,0.0964694,1.41048,10.0518,-0.0310735,10.0519,1,0.00665668
91,46.4874,0,-208.938,35,211.849,0.0964691,1.41048,10.0519,-0.031509,10.0519,1,0.00674621
92,46.9982,0,-208.427,35,211.345,0.0964687,1.41048,10.0519,-0.0319486,10.052,1,0.00683729
93,47.509,0,-207.916,35,210.841,0.0964683,1.41049,10.052,-0.0323883,10.052,1,0.00692837
94,48.0199,0,-207.405,35,210.338,0.096468,1.41049,10.052,-0.0328354,10.0521,1,0.00702211
95,48.5307,0,-206.894,35,209.834,0.0964676,1.4105,10.0521,-0.0332863,10.0521,1,0.00711719
96,49.0416,0,-206.383,35,209.33,0.0964672,1.4105,10.0521,-0.0337371,10.0522,1,0.00721226
97,49.5524,0,-205.873,35,208.827,0.0964668,1.4105,10.0522,-0.0341967,10.0523,1,0.00731033
98,50.0633,0,-205.362,35,208.323,0.0964665,1.41051,10.0522,-0.0346594,10.0523,1,0.0074095
99,50.5742,0,-204.851,35,207.819,0.0964661,1.41051,10.0523,-0.0351221,10.0524,1,0.00750867
100,51.085,0,-204.34,35,207.316,0.0964657,1.41052,10.0524,-0.035595,10.0524,1,0.00761118
101,51.5959,0,-203.829,35,206.812,0.0964653,1.41052,10.0524,-0.0360703,10.0525,1,0.00771456
102,52.1067,0,-203.318,35,206.309,0.096465,1.41053,10.0525,-0.0365457,10.0525,1,0.00781794
103,52.6176,0,-202.807,35,205.805,0.0964646,1.41053,10.0525,-0.0370328,10.0526,1,0.00792501
104,53.1284,0,-202.297,35,205.302,0.0964642,1.41054,10.0526,-0.0375217,10.0526,1,0.0080327
105,53.6393,0,-201.786,35,204.799,0.0964639,1.41054,10.0526,-0.0380105,10.0527,1,0.0081404
106,54.1501,0,-201.275,35,204.295,0.0964635,1.41055,10.0527,-0.0385128,10.0528,1,0.00825216
107,54.6609,0,-200.764,35,203.792,0.0964631,1.41055,10.0527,-0.039016,10.0528,1,0.00836429
108,55.1718,0,-200.253,35,203.289,0.0964627,1.41056,10.0528,-0.0395193,10.0529,1,0.00847641
109,55.6826,0,-199.742,35,202.786,0.0964624,1.41056,10.0528,-0.0400378,10.0529,1,0.00859301
110,56.1935,0,-199.232,35,202.282,0.096462,1.41057,10.0529,-0.0405564,10.053,1,0.00870968
111,56.7043,0,-198.721,35,201.779,0.0964617,1.41058,10.053,-0.041076,10.053,1,0.00882659
112,57.2152,0,-198.21,35,201.276,0.0964613,1.41058,10.053,-0.041611,10.0531,1,0.00894791
113,57.726,0,-197.699,35,200.773,0.0964609,1.41059,10.0531,-0.042146,10.0532,1,0.00906924
114,58.2369,0,-197.188,35,200.27,0.0964606,1.41059,10.0531,-0.0426831,10.0532,1,0.00919111
115,58.7478,0,-196.677,35,199.767,0.0964602,1.4106,10.0532,-0.0432356,10.0533,1,0.00931723
116,59.2586,0,-196.166,35,199.264,0.0964599,1.41061,10.0532,-0.0437882,10.0533,1,0.00944335
117,59.7695,0,-195.656,35,198.761,0.0964595,1.41061,10.0533,-0.0443441,10.0534,1,0.00957032
118,60.2803,0,-195.145,35,198.259,0.0964592,1.41062,10.0534,-0.0449154,10.0535,1,0.00970137
119,60.7912,0,-194.634,35,197.756,0.0964588,1.41063,10.0534,-0.0454867,10.0535,1,0.00983242
120,61.302,0,-194.123,35,197.253,0.0964585,1.41063,10.0535,-0.046063,10.0536,1,0.00996466
121,61.8129,0,-193.612,35,196.75,0.0964582,1.41064,10.0535,-0.0466543,10.0536,1,0.0101008
122,62.3237,0,-193.101,35,196.248,0.0964578,1.41065,10.0536,-0.0472456,10.0537,1,0.0102369
123,62.8345,0,-192.59,35,195.745,0.0964575,1.41066,10.0537,-0.0478436,10.0538,1,0.0103746
124,63.3454,0,-192.08,35,195.242,0.0964572,1.41066,10.0537,-0.0484565,10.0538,1,0.0105158
125,63.8562,0,-191.569,35,194.74,0.0964569,1.41067,10.0538,-0.0490694,10.0539,1,0.0106571
126,64.3671,0,-191.058,35,194.237,0.0964565,1.41068,10.0538,-0.0496909,10.054,1,0.0108003
127,64.8779,0,-190.547,35,193.735,0.0964562,1.41069,10.0539,-0.0503269,10.054,1,0.0109468
128,65.3888,0,-190.036,35,193.232,0.0964559,1.4107,10.0539,-0.0509629,10.0541,1,0.0110934
129,65.8997,0,-189.525,35,192.73,0.0964556,1.41071,10.054,-0.0516098,10.0541,1,0.0112423
130,66.4105,0,-189.014,35,192.228,0.0964554,1.41072,10.0541,-0.0522709,10.0542,1,0.0113942
131,66.9214,0,-188.504,35,191.725,0.0964551,1.41072,10.0541,-0.052932,10.0543,1,0.0115462
132,67.4322,0,-187.993,35,191.223,0.0964548,1.41073,10.0542,-0.0536063,10.0543,1,0.0117009
133,67.9431,0,-187.482,35,190.721,0.0964545,1.41074,10.0542,-0.0542938,10.0544,1,0.0118584
134,68.4539,0,-186.971,35,190.219,0.0964542,1.41075,10.0543,-0.0549812,10.0545,1,0.012016
135,68.9648,0,-186.46,35,189.717,0.096454,1.41076,10.0544,-0.0556849,10.0545,1,0.0121766
136,69.4756,0,-185.949,35,189.215,0.0964538,1.41077,10.0544,-0.0564012,10.0546,1,0.0123398
137,69.9865,0,-185.439,35,188.713,0.0964535,1.41078,10.0545,-0.0571174,10.0546,1,0.012503
138,70.4973,0,-184.928,35,188.211,0.0964533,1.41079,10.0545,-0.0578531,10.0547,1,0.0126698
139,71.0081,0,-184.417,35,187.709,0.0964531,1.41081,10.0546,-0.0586003,10.0548,1,0.0128389
140,71.519,0,-183.906,35,187.207,0.0964528,1.41082,10.0546,-0.0593476,10.0548,1,0.0130079
141,72.0298,0,-183.395,35,186.705,0.0964527,1.41083,10.0547,-0.060118,10.0549,1,0.013181
142,72.5407,0,-182.884,35,186.203,0.0964525,1.41084,10.0548,-0.0608989,10.055,1,0.013356
143,73.0515,0,-182.373,35,185.702,0.0964523,1.41085,10.0548,-0.0616797,10.055,1,0.013531
144,73.5624,0,-181.863,35,185.2,0.0964521,1.41087,10.0549,-0.062488,10.0551,1,0.0137105
145,74.0733,0,-181.352,35,184.698,0.096452,1.41088,10.0549,-0.0633053,10.0551,1,0.0138916
146,74.5841,0,-180.841,35,184.197,0.0964518,1.41089,10.055,-0.0641225,10.0552,1,0.0140726
147,75.095,0,-180.33,35,183.695,0.0964517,1.4109,10.055,-0.064972,10.0553,1,0.0142586
148,75.6058,0,-179.819,35,183.194,0.0964516,1.41092,10.0551,-0.0658286,10.0553,1,0.0144458
149,76.1167,0,-179.308,35,182.692,0.0964514,1.41093,10.0552,-0.0666853,10.0554,1,0.014633
150,76.6275,0,-178.798,35,182.191,0.0964514,1.41095,10.0552,-0.0675797,10.0554,1,0.0148257
151,77.1384,0,-178.287,35,181.69,0.0964513,1.41096,10.0553,-0.0684792,10.0555,1,0.0150193
152,77.6492,0,-177.776,35,181.188,0.0964512,1.41098,10.0553,-0.0693788,10.0556,1,0.0152128
153,78.16,0,-177.265,35,180.687,0.0964512,1.41099,10.0554,-0.0703224,10.0556,1,0.0154124
154,78.6709,0,-176.754,35,180.186,0.0964511,1.41101,10.0554,-0.0712686,10.0557,1,0.0156125
155,79.1817,0,-176.243,35,179.685,0.0964511,1.41103,10.0555,-0.0722155,10.0558,1,0.0158126
156,79.6926,0,-175.732,35,179.184,0.0964512,1.41104,10.0555,-0.0732125,10.0558,1,0.0160191
157,80.2034,0,-175.222,35,178.683,0.0964512,1.41106,10.0556,-0.0742097,10.0559,1,0.0162258
158,80.7143,0,-174.711,35,178.182,0.0964512,1.41108,10.0556,-0.0752109,10.0559,1,0.0164329
159,81.2251,0,-174.2,35,177.681,0.0964513,1.4111,10.0557,-0.0762638,10.056,1,0.0166463
160,81.736,0,-173.689,35,177.18,0.0964514,1.41112,10.0557,-0.0773169,10.0561,1,0.0168597
161,82.2469,0,-173.178,35,176.68,0.0964515,1.41114,10.0558,-0.0783781,10.0561,1,0.0170739
162,82.7577,0,-172.667,35,176.179,0.0964517,1.41116,10.0558,-0.0794922,10.0562,1,0.0172942
163,83.2686,0,-172.156,35,175.678,0.0964518,1.41118,10.0559,-0.0806063,10.0562,1,0.0175145
164,83.7794,0,-171.646,35,175.178,0.096452,1.4112,10.0559,-0.0817337,10.0563,1,0.017736
165,84.2903,0,-171.135,35,174.677,0.0964522,1.41122,10.056,-0.082915,10.0563,1,0.0179633
166,84.8011,0,-170.624,35,174.177,0.0964525,1.41125,10.056,-0.0840963,10.0564,1,0.0181907
167,85.312,0,-170.113,35,173.676,0.0964528,1.41127,10.0561,-0.085297,10.0565,1,0.0184197
168,85.8228,0,-169.602,35,173.176,0.0964531,1.41129,10.0561,-0.0865522,10.0565,1,0.0186542
169,86.3336,0,-169.091,35,172.676,0.0964534,1.41132,10.0562,-0.0878075,10.0566,1,0.0188887
170,86.8445,0,-168.581,35,172.175,0.0964538,1.41135,10.0562,-0.0890894,10.0566,1,0.0191254
171,87.3553,0,-168.07,35,171.675,0.0964542,1.41137,10.0562,-0.0904264,10.0567,1,0.0193673
172,87.8662,0,-167.559,35,171.175,0.0964546,1.4114,10.0563,-0.0917633,10.0567,1,0.0196091
173,88.377,0,-167.048,35,170.675,0.0964552,1.41143,10.0563,-0.0931355,10.0568,1,0.0198537
174,88.8879,0,-166.537,35,170.175,0.0964557,1.41146,10.0564,-0.0945629,10.0568,1,0.0201031
175,89.3988,0,-166.026,35,169.675,0.0964563,1.41149,10.0564,-0.0959904,10.0569,1,0.0203524
176,89.9096,0,-165.515,35,169.175,0.0964569,1.41153,10.0564,-0.0974633,10.0569,1,0.0206051
177,90.4205,0,-165.005,35,168.676,0.0964576,1.41156,10.0565,-0.0989911,10.057,1,0.0208621
178,90.9313,0,-164.494,35,168.176,0.0964583,1.41159,10.0565,-0.100519,10.057,1,0.0211191
179,91.4422,0,-163.983,35,167.676,0.0964592,1.41163,10.0565,-0.102105,10.0571,1,0.0213801
180,91.953,0,-163.472,35,167.177,0.09646,1.41167,10.0566,-0.103744,10.0571,1,0.0216453
181,92.4639,0,-162.961,35,166.677,0.0964609,1.41171,10.0566,-0.105384,10.0572,1,0.0219105
182,92.9747,0,-162.45,35,166.178,0.0964619,1.41175,10.0566,-0.107096,10.0572,1,0.0221803
183,93.4855,0,-161.939,35,165.679,0.096463,1.41179,10.0566,-0.108861,10.0573,1,0.022454
184,93.9964,0,-161.429,35,165.179,0.096464,1.41184,10.0567,-0.110625,10.0573,1,0.0227277
185,94.5072,0,-160.918,35,164.68,0.0964653,1.41189,10.0567,-0.11248,10.0573,1,0.0230066
186,95.0181,0,-160.407,35,164.181,0.0964666,1.41194,10.0567,-0.114385,10.0574,1,0.0232889
187,95.5289,0,-159.896,35,163.682,0.0964679,1.41199,10.0567,-0.11629,10.0574,1,0.0235712
188,96.0398,0,-159.385,35,163.183,0.0964695,1.41204,10.0567,-0.118306,10.0575,1,0.0238596
189,96.5506,0,-158.874,35,162.684,0.096471,1.4121,10.0567,-0.120368,10.0575,1,0.024151
190,97.0615,0,-158.363,35,162.185,0.0964726,1.41216,10.0568,-0.122431,10.0575,1,0.0244425
191,97.5724,0,-157.853,35,161.686,0.0964745,1.41222,10.0568,-0.12463,10.0576,1,0.0247411
192,98.0832,0,-157.342,35,161.188,0.0964765,1.41229,10.0568,-0.12687,10.0576,1,0.0250424
193,98.5941,0,-156.831,35,160.689,0.0964784,1.41235,10.0568,-0.12911,10.0576,1,0.0253436
194,99.1049,0,-156.32,35,160.19,0.0964807,1.41243,10.0568,-0.131518,10.0577,1,0.0256532
195,99.6158,0,-155.809,35,159.692,0.0964831,1.4125,10.0568,-0.13396,10.0577,1,0.025965
196,100.127,0,-155.298,35,159.194,0.0964854,1.41258,10.0568,-0.136401,10.0577,1,0.0262768
197,100.637,0,-154.788,35,158.695,0.0964883,1.41267,10.0567,-0.139048,10.0577,1,0.0265985
198,101.148,0,-154.277,35,158.197,0.0964911,1.41276,10.0567,-0.141718,10.0578,1,0.0269219
199,101.659,0,-153.766,35,157.699,0.096494,1.41285,10.0567,-0.144389,10.0578,1,0.0272452
200,102.17,0,-153.255,35,157.201,0.0964976,1.41296,10.0567,-0.14731,10.0578,1,0.0275804
201,102.681,0,-152.744,35,156.703,0.096501,1.41307,10.0567,-0.150242,10.0578,1,0.0279166
202,103.192,0,-152.233,35,156.205,0.0965046,1.41317,10.0566,-0.153183,10.0578,1,0.028253
203,103.703,0,-151.722,35,155.707,0.0965089,1.4133,10.0566,-0.156412,10.0578,1,0.0286032
204,104.213,0,-151.212,35,155.209,0.0965132,1.41343,10.0565,-0.159644,10.0578,1,0.0289538
205,104.724,0,-150.701,35,154.712,0.0965177,1.41356,10.0565,-0.162906,10.0578,1,0.0293053
206,105.235,0,-150.19,35,154.214,0.096523,1.41372,10.0564,-0.166483,10.0578,1,0.0296726
207,105.746,0,-149.679,35,153.717,0.0965282,1.41387,10.0564,-0.17006,10.0579,1,0.0300398
208,106.257,0,-149.168,35,153.219,0.0965338,1.41403,10.0563,-0.173698,10.0578,1,0.0304093
209,106.768,0,-148.657,35,152.722,0.0965404,1.41423,10.0562,-0.177676,10.0578,1,0.0307959
210,107.279,0,-148.146,35,152.225,0.0965469,1.41442,10.0562,-0.181653,10.0578,1,0.0311826
211,107.789,0,-147.636,35,151.728,0.096554,1.41462,10.0561,-0.185731,10.0578,1,0.0315733
212,108.3,0,-147.125,35,151.231,0.0965621,1.41485,10.056,-0.190175,10.0578,1,0.0319828
213,108.811,0,-146.614,35,150.734,0.0965703,1.41509,10.0559,-0.194619,10.0578,1,0.0323923
214,109.322,0,-146.103,35,150.237,0.0965793,1.41534,10.0557,-0.199215,10.0578,1,0.0328084
215,109.833,0,-145.592,35,149.74,0.0965896,1.41564,10.0556,-0.204206,10.0577,1,0.0332452
216,110.344,0,-145.081,35,149.243,0.0965999,1.41594,10.0555,-0.209198,10.0577,1,0.0336819
217,110.854,0,-144.571,35,148.747,0.0966114,1.41626,10.0553,-0.214409,10.0577,1,0.0341286
218,111.365,0,-144.06,35,148.25,0.0966246,1.41664,10.0552,-0.220045,10.0576,1,0.0345978
219,111.876,0,-143.549,35,147.754,0.0966377,1.41702,10.055,-0.225682,10.0576,1,0.0350669
220,112.387,0,-143.038,35,147.258,0.0966526,1.41743,10.0548,-0.231628,10.0575,1,0.0355501
221,112.898,0,-142.527,35,146.762,0.0966695,1.41792,10.0546,-0.238031,10.0575,1,0.0360571
222,113.409,0,-142.016,35,146.266,0.0966864,1.41841,10.0544,-0.244434,10.0575,1,0.036564
223,113.92,0,-141.505,35,145.77,0.096706,1.41895,10.0542,-0.251265,10.0574,1,0.0370877
224,114.43,0,-140.995,35,145.274,0.0967279,1.41959,10.0539,-0.258585,10.0573,1,0.0376326
225,114.941,0,-140.484,35,144.778,0.0967499,1.42022,10.0537,-0.265904,10.0573,1,0.0381775
226,115.452,0,-139.973,35,144.282,0.0967759,1.42095,10.0534,-0.273808,10.0572,1,0.0387377
227,115.963,0,-139.462,35,143.787,0.0968047,1.42179,10.0531,-0.282229,10.0571,1,0.0393119
228,116.474,0,-138.951,35,143.291,0.0968336,1.42262,10.0528,-0.290649,10.0571,1,0.0398862
229,116.985,0,-138.44,35,142.796,0.0968685,1.42361,10.0524,-0.299862,10.057,1,0.0404608
230,117.495,0,-137.93,35,142.301,0.0969068,1.42471,10.052,-0.309616,10.0569,1,0.0410336
231,118.006,0,-137.419,35,141.806,0.096945,1.42582,10.0517,-0.31937,10.0568,1,0.0416064
232,118.517,0,-136.908,35,141.311,0.0969924,1.42717,10.0511,-0.330188,10.0567,1,0.0421218
233,119.028,0,-136.397,35,140.816,0.0970436,1.42865,10.0507,-0.341561,10.0566,1,0.0426006
234,119.539,0,-135.886,35,140.321,0.0970948,1.43014,10.0502,-0.352933,10.0565,1,0.0430794
235,120.05,0,-135.375,35,139.827,0.0971593,1.43197,10.0495,-0.365749,10.0563,1,0.0433669
236,120.561,0,-134.864,35,139.332,0.097228,1.43396,10.0489,-0.379125,10.0561,1,0.0435679
237,121.071,0,-134.354,35,138.838,0.0972967,1.43595,10.0482,-0.392501,10.056,1,0.0437688
238,121.582,0,-133.843,35,138.343,0.0973816,1.43834,10.0472,-0.40789,10.0556,1,0.0434607
239,122.093,0,-133.332,35,137.849,0.0974699,1.44086,10.0463,-0.423835,10.0553,1,0.0429981
240,122.604,0,-132.821,35,137.355,0.0975582,1.44339,10.0453,-0.439781,10.055,1,0.0425356
241,123.115,0,-132.31,35,136.861,0.0976647,1.44631,10.0437,-0.458168,10.0542,1,0.0413467
242,123.626,0,-131.799,35,136.367,0.0977729,1.44934,10.0421,-0.477022,10.0536,1,0.0400253
243,124.137,0,-131.288,35,135.874,0.0978812,1.45236,10.0406,-0.495875,10.0529,1,0.038704
244,124.647,0,-130.778,35,135.38,0.0979909,1.45539,10.0387,-0.517482,10.0521,1,0.0375233
245,125.158,0,-130.267,35,134.887,0.098099,1.45845,10.037,-0.539434,10.0516,1,0.0363503
246,125.669,0,-129.756,35,134.393,0.098207,1.46152,10.0354,-0.561386,10.0511,1,0.0351773
247,126.18,0,-129.245,35,133.9,0.0983842,1.4651,10.0278,-0.591445,10.0453,1,0.0305808
248,126.691,0,-128.734,35,133.407,0.0985891,1.46897,10.0181,-0.624872,10.0377,1,0.0244811
249,127.202,0,-128.223,35,132.914,0.0987582,1.47348,10.0142,-0.657902,10.0358,1,0.0220023
250,127.713,0,-127.713,35,132.422,0.0989296,1.47824,10.0106,-0.692678,10.0346,1,0.0205795
251,128.223,0,-127.202,35,131.929,0.0991185,1.48349,10.0065,-0.731265,10.0333,1,0.0192133
