Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
113,57.726,90.3,-197.699,35,220.145,0.0944353,1.36168,10.0892,-0.0167766,10.0892,1,0.00559525
114,58.2369,90.3,-197.188,35,219.687,0.094434,1.36167,10.0893,-0.0168766,10.0893,1,0.00566256
115,58.7478,90.3,-196.677,35,219.228,0.0944326,1.36167,10.0894,-0.0169737,10.0895,1,0.00573257
116,59.2586,90.3,-196.166,35,218.77,0.0944313,1.36166,10.0896,-0.0170708,10.0896,1,0.00580259
117,59.7695,90.3,-195.656,35,218.312,0.09443,1.36166,10.0897,-0.0171657,10.0897,1,0.00587273
118,60.2803,90.3,-195.145,35,217.854,0.0944286,1.36165,10.0898,-0.017258,10.0898,1,0.00594537
119,60.7912,90.3,-194.634,35,217.397,0.0944272,1.36165,10.0899,-0.0173503,10.09,1,0.00601801
120,61.302,90.3,-194.123,35,216.94,0.0944259,1.36164,10.0901,-0.01744,10.0901,1,0.00609104
121,61.8129,90.3,-193.612,35,216.483,0.0944245,1.36164,10.0902,-0.0175271,10.0902,1,0.00616658
122,62.3237,90.3,-193.101,35,216.026,0.0944231,1.36164,10.0903,-0.0176142,10.0904,1,0.00624211
123,62.8345,90.3,-192.59,35,215.569,0.0944217,1.36163,10.0905,-0.0176982,10.0905,1,0.00631821
124,63.3454,90.3,-192.08,35,215.113,0.0944203,1.36163,10.0906,-0.0177797,10.0906,1,0.00639666
125,63.8562,90.3,-191.569,35,214.657,0.0944189,1.36162,10.0907,-0.0178612,10.0908,1,0.00647512
126,64.3671,90.3,-191.058,35,214.201,0.0944176,1.36162,10.0909,-0.017939,10.0909,1,0.00655437
127,64.8779,90.3,-190.547,35,213.746,0.0944162,1.36161,10.091,-0.0180146,10.091,1,0.00663592
128,65.3888,90.3,-190.036,35,213.291,0.0944147,1.36161,10.0911,-0.0180901,10.0912,1,0.00671747
129,65.8997,90.3,-189.525,35,212.835,0.0944134,1.36161,10.0913,-0.0181615,10.0913,1,0.0068001
130,66.4105,90.3,-189.014,35,212.381,0.0944119,1.3616,10.0914,-0.0182309,10.0914,1,0.00688494
131,66.9214,90.3,-188.504,35,211.926,0.0944105,1.3616,10.0916,-0.0183002,10.0916,1,0.00696979
132,67.4322,90.3,-187.993,35,211.472,0.0944091,1.3616,10.0917,-0.0183649,10.0917,1,0.00705597
133,67.9431,90.3,-187.482,35,211.018,0.0944077,1.36159,10.0918,-0.0184277,10.0919,1,0.00714424
134,68.4539,90.3,-186.971,35,210.564,0.0944063,1.36159,10.092,-0.0184904,10.092,1,0.00723246
135,68.9648,90.3,-186.46,35,210.111,0.0944049,1.36159,10.0921,-0.0185481,10.0921,1,0.00732235
136,69.4756,90.3,-185.949,35,209.658,0.0944035,1.36159,10.0923,-0.0186041,10.0923,1,0.00741412
137,69.9865,90.3,-185.439,35,209.205,0.0944021,1.36158,10.0924,-0.0186597,10.0924,1,0.00750578
138,70.4973,90.3,-184.928,35,208.752,0.0944007,1.36158,10.0925,-0.01871,10.0926,1,0.00759954
139,71.0081,90.3,-184.417,35,208.299,0.0943992,1.36158,10.0927,-0.0187587,10.0927,1,0.00769498
140,71.519,90.3,-183.906,35,207.847,0.0943978,1.36158,10.0928,-0.0188068,10.0928,1,0.00779026
141,72.0298,90.3,-183.395,35,207.395,0.0943964,1.36158,10.093,-0.0188493,10.093,1,0.00788813
142,72.5407,90.3,-182.884,35,206.944,0.094395,1.36158,10.0931,-0.0188903,10.0931,1,0.00798747
143,73.0515,90.3,-182.373,35,206.493,0.0943937,1.36158,10.0933,-0.0189306,10.0933,1,0.00808658
144,73.5624,90.3,-181.863,35,206.041,0.0943923,1.36158,10.0934,-0.0189647,10.0934,1,0.00818883
145,74.0733,90.3,-181.352,35,205.591,0.0943909,1.36158,10.0936,-0.0189976,10.0936,1,0.00829229
146,74.5841,90.3,-180.841,35,205.14,0.0943895,1.36158,10.0937,-0.0190296,10.0937,1,0.00839546
147,75.095,90.3,-180.33,35,204.69,0.0943882,1.36158,10.0939,-0.019055,10.0939,1,0.00850233
148,75.6058,90.3,-179.819,35,204.24,0.0943868,1.36158,10.094,-0.0190793,10.094,1,0.00861014
149,76.1167,90.3,-179.308,35,203.791,0.0943855,1.36158,10.0941,-0.0191027,10.0942,1,0.00871758
150,76.6275,90.3,-178.798,35,203.341,0.0943842,1.36158,10.0943,-0.0191187,10.0943,1,0.00882934
151,77.1384,90.3,-178.287,35,202.892,0.0943829,1.36158,10.0944,-0.0191341,10.0945,1,0.00894172
152,77.6492,90.3,-177.776,35,202.443,0.0943816,1.36159,10.0946,-0.0191483,10.0946,1,0.00905368
153,78.16,90.3,-177.265,35,201.995,0.0943803,1.36159,10.0947,-0.0191545,10.0948,1,0.0091706
154,78.6709,90.3,-176.754,35,201.547,0.094379,1.3616,10.0949,-0.0191604,10.0949,1,0.00928782
155,79.1817,90.3,-176.243,35,201.099,0.0943778,1.3616,10.095,-0.0191649,10.0951,1,0.00940461
156,79.6926,90.3,-175.732,35,200.651,0.0943766,1.36161,10.0952,-0.0191607,10.0952,1,0.00952693
157,80.2034,90.3,-175.222,35,200.204,0.0943754,1.36161,10.0954,-0.0191566,10.0954,1,0.00964925
158,80.7143,90.3,-174.711,35,199.757,0.0943742,1.36162,10.0955,-0.0191504,10.0955,1,0.00977146
159,81.2251,90.3,-174.2,35,199.311,0.0943731,1.36163,10.0957,-0.0191358,10.0957,1,0.00989917
160,81.736,90.3,-173.689,35,198.864,0.094372,1.36164,10.0958,-0.0191211,10.0958,1,0.0100269
161,82.2469,90.3,-173.178,35,198.418,0.0943709,1.36165,10.096,-0.0191037,10.096,1,0.0101548
162,82.7577,90.3,-172.667,35,197.972,0.0943699,1.36166,10.0961,-0.0190778,10.0961,1,0.0102882
163,83.2686,90.3,-172.156,35,197.527,0.0943688,1.36167,10.0963,-0.019052,10.0963,1,0.0104216
164,83.7794,90.3,-171.646,35,197.082,0.0943679,1.36168,10.0964,-0.0190227,10.0964,1,0.0105556
165,84.2903,90.3,-171.135,35,196.637,0.094367,1.3617,10.0966,-0.0189851,10.0966,1,0.0106949
166,84.8011,90.3,-170.624,35,196.193,0.0943661,1.36172,10.0967,-0.0189475,10.0968,1,0.0108342
167,85.312,90.3,-170.113,35,195.749,0.0943652,1.36173,10.0969,-0.0189056,10.0969,1,0.0109746
168,85.8228,90.3,-169.602,35,195.305,0.0943645,1.36175,10.097,-0.0188556,10.0971,1,0.0111201
169,86.3336,90.3,-169.091,35,194.861,0.0943637,1.36177,10.0972,-0.0188056,10.0972,1,0.0112655
170,86.8445,90.3,-168.581,35,194.418,0.0943631,1.36179,10.0973,-0.0187502,10.0974,1,0.0114125
171,87.3553,90.3,-168.07,35,193.976,0.0943626,1.36182,10.0975,-0.0186869,10.0975,1,0.0115643
172,87.8662,90.3,-167.559,35,193.533,0.094362,1.36185,10.0976,-0.0186236,10.0977,1,0.0117161
173,88.377,90.3,-167.048,35,193.091,0.0943616,1.36187,10.0978,-0.0185538,10.0978,1,0.0118698
174,88.8879,90.3,-166.537,35,192.649,0.0943613,1.36191,10.0979,-0.0184765,10.098,1,0.0120281
175,89.3988,90.3,-166.026,35,192.208,0.094361,1.36194,10.0981,-0.0183992,10.0981,1,0.0121864
176,89.9096,90.3,-165.515,35,191.767,0.0943609,1.36198,10.0982,-0.0183141,10.0983,1,0.0123468
177,90.4205,90.3,-165.005,35,191.326,0.0943608,1.36202,10.0984,-0.0182217,10.0984,1,0.0125115
178,90.9313,90.3,-164.494,35,190.885,0.0943608,1.36206,10.0986,-0.0181293,10.0986,1,0.0126761
179,91.4422,90.3,-163.983,35,190.445,0.0943611,1.3621,10.0987,-0.0180277,10.0987,1,0.0128431
180,91.953,90.3,-163.472,35,190.006,0.0943615,1.36216,10.0988,-0.0179191,10.0989,1,0.0130138
181,92.4639,90.3,-162.961,35,189.566,0.0943619,1.36221,10.099,-0.0178105,10.099,1,0.0131843
182,92.9747,90.3,-162.45,35,189.127,0.0943626,1.36227,10.0991,-0.017691,10.0992,1,0.0133575
183,93.4855,90.3,-161.939,35,188.689,0.0943635,1.36233,10.0993,-0.0175649,10.0993,1,0.0135337
184,93.9964,90.3,-161.429,35,188.251,0.0943643,1.3624,10.0994,-0.0174386,10.0995,1,0.0137096
185,94.5072,90.3,-160.918,35,187.813,0.0943657,1.36247,10.0996,-0.0172995,10.0996,1,0.0138879
186,95.0181,90.3,-160.407,35,187.375,0.0943672,1.36255,10.0997,-0.0171541,10.0997,1,0.0140686
187,95.5289,90.3,-159.896,35,186.938,0.0943687,1.36263,10.0999,-0.0170086,10.0999,1,0.0142487
188,96.0398,90.3,-159.385,35,186.501,0.0943709,1.36273,10.1,-0.0168478,10.1,1,0.0144307
189,96.5506,90.3,-158.874,35,186.065,0.0943732,1.36283,10.1001,-0.0166812,10.1001,1,0.0146143
190,97.0615,90.3,-158.363,35,185.629,0.0943756,1.36294,10.1002,-0.0165143,10.1003,1,0.0147971
191,97.5724,90.3,-157.853,35,185.193,0.0943788,1.36306,10.1004,-0.016329,10.1004,1,0.0149804
192,98.0832,90.3,-157.342,35,184.758,0.0943822,1.36319,10.1005,-0.0161387,10.1005,1,0.0151645
193,98.5941,90.3,-156.831,35,184.323,0.0943856,1.36332,10.1006,-0.015948,10.1006,1,0.0153476
194,99.1049,90.3,-156.32,35,183.889,0.0943903,1.36348,10.1007,-0.0157349,10.1007,1,0.015529
195,99.6158,90.3,-155.809,35,183.455,0.0943951,1.36365,10.1008,-0.0155175,10.1008,1,0.0157105
196,100.127,90.3,-155.298,35,183.021,0.0944,1.36381,10.1009,-0.0153,10.1009,1,0.0158906
197,100.637,90.3,-154.788,35,182.588,0.0944066,1.36402,10.1009,-0.0150547,10.101,1,0.0160656
198,101.148,90.3,-154.277,35,182.155,0.0944133,1.36423,10.101,-0.0148067,10.101,1,0.0162403
199,101.659,90.3,-153.766,35,181.722,0.0944202,1.36445,10.1011,-0.0145584,10.1011,1,0.0164132
200,102.17,90.3,-153.255,35,181.29,0.0944294,1.36471,10.1011,-0.0142751,10.1011,1,0.016576
201,102.681,90.3,-152.744,35,180.859,0.0944386,1.36499,10.1011,-0.0139907,10.1011,1,0.0167385
202,103.192,90.3,-152.233,35,180.427,0.0944482,1.36526,10.1011,-0.0137047,10.1011,1,0.0168981
203,103.703,90.3,-151.722,35,179.997,0.0944608,1.36561,10.101,-0.0133791,10.101,1,0.0170408
204,104.213,90.3,-151.212,35,179.566,0.0944735,1.36596,10.1009,-0.0130536,10.101,1,0.0171834
205,104.724,90.3,-150.701,35,179.136,0.0944867,1.36631,10.1008,-0.0127231,10.1009,1,0.017321
206,105.235,90.3,-150.19,35,178.707,0.0945039,1.36676,10.1007,-0.0123485,10.1007,1,0.0174364
207,105.746,90.3,-149.679,35,178.278,0.0945211,1.36721,10.1005,-0.0119739,10.1005,1,0.0175517
208,106.257,90.3,-149.168,35,177.849,0.0945395,1.36768,10.1003,-0.0115897,10.1003,1,0.0176585
209,106.768,90.3,-148.657,35,177.421,0.0945627,1.36826,10.0999,-0.0111558,10.0999,1,0.0177375
210,107.279,90.3,-148.146,35,176.993,0.094586,1.36884,10.0996,-0.0107219,10.0996,1,0.0178166
211,107.789,90.3,-147.636,35,176.566,0.0946113,1.36946,10.0992,-0.0102726,10.0992,1,0.017882
212,108.3,90.3,-147.125,35,176.139,0.0946427,1.37021,10.0986,-0.0097701,10.0986,1,0.0179133
213,108.811,90.3,-146.614,35,175.712,0.0946741,1.37096,10.098,-0.00926756,10.098,1,0.0179446
214,109.322,90.3,-146.103,35,175.286,0.0947088,1.37178,10.0973,-0.00874173,10.0973,1,0.0179557
215,109.833,90.3,-145.592,35,174.861,0.094751,1.37275,10.0964,-0.00815774,10.0964,1,0.0179279
216,110.344,90.3,-145.081,35,174.435,0.0947931,1.37373,10.0955,-0.00757374,10.0955,1,0.0179
217,110.854,90.3,-144.571,35,174.011,0.0948407,1.37481,10.0944,-0.00695675,10.0944,1,0.0178443
218,111.365,90.3,-144.06,35,173.587,0.0948972,1.37608,10.093,-0.00627774,10.093,1,0.0177459
219,111.876,90.3,-143.549,35,173.163,0.0949537,1.37734,10.0917,-0.00559874,10.0917,1,0.0176475
220,112.387,90.3,-143.038,35,172.74,0.0950186,1.37878,10.09,-0.00487476,10.09,1,0.0175127
221,112.898,90.3,-142.527,35,172.317,0.0950943,1.38044,10.0881,-0.00408567,10.0881,1,0.0173332
222,113.409,90.3,-142.016,35,171.895,0.0951699,1.3821,10.0861,-0.00329658,10.0861,1,0.0171538
223,113.92,90.3,-141.505,35,171.473,0.0952585,1.38401,10.0837,-0.00244766,10.0837,1,0.0169299
224,114.43,90.3,-140.995,35,171.051,0.0953598,1.3862,10.0809,-0.00153113,10.081,1,0.0166624
225,114.941,90.3,-140.484,35,170.631,0.0954611,1.38838,10.0782,-0.000614733,10.0782,1,0.0163949
226,115.452,90.3,-139.973,35,170.21,0.0955822,1.39097,10.0748,0.000378858,10.0748,1,0.0160756
227,115.963,90.3,-139.462,35,169.79,0.0957184,1.39388,10.071,0.00144079,10.071,1,0.0157156
228,116.474,90.3,-138.951,35,169.371,0.0958549,1.39679,10.0671,0.00250216,10.0671,1,0.0153555
229,116.985,90.3,-138.44,35,168.952,0.0960214,1.40034,10.0624,0.00366234,10.0624,1,0.0149397
230,117.495,90.3,-137.93,35,168.534,0.0962061,1.40428,10.0572,0.00489012,10.0572,1,0.0144883
231,118.006,90.3,-137.419,35,168.116,0.0963913,1.40822,10.052,0.00611662,10.052,1,0.0140372
232,118.517,90.3,-136.908,35,167.699,0.0966233,1.41319,10.0455,0.00746915,10.0455,1,0.0135298
233,119.028,90.3,-136.397,35,167.282,0.0968771,1.41864,10.0385,0.00888714,10.0385,1,0.0129941
234,119.539,90.3,-135.886,35,166.866,0.0971319,1.42411,10.0314,0.0103028,10.0315,1,0.0124594
235,120.05,90.3,-135.375,35,166.45,0.0974621,1.43128,10.0226,0.0118809,10.0226,1,0.0118726
236,120.561,90.3,-134.864,35,166.035,0.0978183,1.43903,10.0131,0.0135211,10.0131,1,0.0112659
237,121.071,90.3,-134.354,35,165.62,0.0981763,1.44683,10.0036,0.0151574,10.0036,1,0.0106612
238,121.582,90.3,-133.843,35,165.206,0.0986603,1.45756,9.99133,0.0170074,9.99135,1,0.010014
239,122.093,90.3,-133.332,35,164.792,0.0991751,1.46901,9.97842,0.018914,9.97844,1,0.00935459
240,122.604,90.3,-132.821,35,164.379,0.0996932,1.48053,9.96543,0.0208149,9.96546,1,0.0086988
241,123.115,90.3,-132.31,35,163.967,0.100433,1.49737,9.94808,0.0230066,9.94811,1,0.00801473
242,123.626,90.3,-131.799,35,163.555,0.101207,1.51504,9.93004,0.0252469,9.93008,1,0.00732503
