Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
37,8.32489,180.6,-105.35,8.32789,209.247,0.0955905,0.937704,8.27012,-0.0059348,8.27013,1,-0.0121436
38,8.54989,180.6,-105.35,8.55289,209.256,0.0957493,0.942525,8.27757,-0.00594159,8.27759,1,-0.0121579
39,8.77488,180.6,-105.35,8.77788,209.265,0.0959081,0.947347,8.28503,-0.00594838,8.28504,1,-0.0121721
40,8.99988,180.6,-105.35,9.00288,209.275,0.0960669,0.952169,8.29249,-0.00595517,8.2925,1,-0.0121864
41,9.22488,180.6,-105.35,9.22788,209.285,0.0962257,0.956991,8.29995,-0.00596196,8.29996,1,-0.0122006
42,9.44987,180.6,-105.35,9.45287,209.295,0.0963845,0.961813,8.30741,-0.00596875,8.30742,1,-0.0122149
43,9.67487,180.6,-105.35,9.67787,209.305,0.0965433,0.966634,8.31487,-0.00597553,8.31488,1,-0.0122291
44,9.89987,180.6,-105.35,9.90287,209.316,0.096961,0.975036,8.31437,-0.00597703,8.31438,1,-0.0119071
45,10.1249,180.6,-105.35,10.1279,209.326,0.0975185,0.985371,8.30957,-0.00597567,8.30958,1,-0.0114035
46,10.3499,180.6,-105.35,10.3529,209.337,0.098076,0.995706,8.30477,-0.00597432,8.30478,1,-0.0108999
47,10.5749,180.6,-105.35,10.5779,209.349,0.0986335,1.00604,8.29998,-0.00597297,8.29999,1,-0.010388
48,10.7999,180.6,-105.35,10.8029,209.36,0.0991905,1.01639,8.29523,-0.00597171,8.29524,1,-0.00984159
49,11.0249,180.6,-105.35,11.0279,209.372,0.0997476,1.02674,8.29048,-0.00597044,8.29049,1,-0.00929513
50,11.2498,180.6,-105.35,11.2528,209.384,0.100305,1.03709,8.28573,-0.00596917,8.28574,1,-0.00874868
51,11.4748,180.6,-105.35,11.4778,209.396,0.100862,1.04744,8.28098,-0.0059679,8.28099,1,-0.00820223
52,11.6998,180.6,-105.35,11.7028,209.409,0.101419,1.05779,8.27623,-0.00596663,8.27624,1,-0.00765577
53,11.9248,180.6,-105.35,11.9278,209.421,0.101976,1.06814,8.27148,-0.00596536,8.27148,1,-0.00710932
54,12.1498,180.6,-105.35,12.1528,209.434,0.102533,1.07849,8.26673,-0.00596409,8.26673,1,-0.00656287
55,12.3748,180.6,-105.35,12.3778,209.447,0.10309,1.08884,8.26198,-0.00596282,8.26198,1,-0.00601641
56,12.5998,180.6,-105.35,12.6028,209.461,0.103647,1.09919,8.25723,-0.00596155,8.25723,1,-0.00546996
57,12.8248,180.6,-105.35,12.8278,209.474,0.104204,1.10954,8.25247,-0.00596028,8.25248,1,-0.0049235
58,13.0498,180.6,-105.35,13.0528,209.488,0.104761,1.11989,8.24772,-0.00595901,8.24773,1,-0.00437705
59,13.2748,180.6,-105.35,13.2778,209.502,0.106013,1.14119,8.22704,-0.00595417,8.22704,1,-0.00390173
60,13.4998,180.6,-105.35,13.5028,209.517,0.107404,1.16468,8.20316,-0.00594861,8.20317,1,-0.00344066
61,13.7248,180.6,-105.35,13.7278,209.531,0.108797,1.18821,8.17927,-0.00594293,8.17927,1,-0.00296534
62,13.9498,180.6,-105.35,13.9528,209.546,0.11019,1.21177,8.15537,-0.00593718,8.15537,1,-0.00248262
63,14.1748,180.6,-105.35,14.1778,209.561,0.111583,1.23533,8.13147,-0.00593143,8.13147,1,-0.0019999
64,14.3998,180.6,-105.35,14.4028,209.577,0.112977,1.25889,8.10756,-0.00592569,8.10757,1,-0.00151718
65,14.6248,180.6,-105.35,14.6278,209.592,0.11437,1.28246,8.08366,-0.00591994,8.08366,1,-0.00103446
66,14.8498,180.6,-105.35,14.8528,209.608,0.115763,1.30602,8.05976,-0.00591419,8.05976,1,-0.000551739
67,15.0748,180.6,-105.35,15.0778,209.624,0.117156,1.32958,8.03586,-0.00590845,8.03586,1,-6.90211e-05
68,15.2998,180.6,-105.35,15.3028,209.641,0.118595,1.35401,8.01119,-0.00590171,8.0112,1,0.000437346
69,15.5248,180.6,-105.35,15.5278,209.657,0.120086,1.37946,7.98573,-0.00589388,7.98573,1,0.000979415
70,15.7498,180.6,-105.35,15.7528,209.674,0.121577,1.40492,7.96025,-0.00588603,7.96026,1,0.00152316
71,15.9748,180.6,-105.35,15.9778,209.691,0.123046,1.42974,7.93453,-0.00587663,7.93453,1,0.00212193
72,16.1998,180.6,-105.35,16.2028,209.708,0.124514,1.45457,7.90875,-0.00586709,7.90876,1,0.00272704
73,16.4248,180.6,-105.35,16.4278,209.726,0.125982,1.4794,7.88298,-0.00585754,7.88298,1,0.00333215
74,16.6498,180.6,-105.35,16.6528,209.743,0.127424,1.50369,7.85756,-0.00584719,7.85757,1,0.0038908
75,16.8748,180.6,-105.35,16.8778,209.761,0.128861,1.52788,7.83225,-0.00583633,7.83226,1,0.0044366
76,17.0998,180.6,-105.35,17.1028,209.78,0.130298,1.55209,7.80693,-0.00582545,7.80694,1,0.0049834
77,17.3248,180.6,-105.35,17.3278,209.798,0.131701,1.57555,7.78192,-0.00581414,7.78192,1,0.00551809
78,17.5498,180.6,-105.35,17.5528,209.817,0.133044,1.59771,7.75743,-0.00580191,7.75743,1,0.00603106
79,17.7748,180.6,-105.35,17.7778,209.836,0.134392,1.61997,7.73291,-0.00578959,7.73292,1,0.00654496
80,17.9998,180.6,-105.35,18.0028,209.855,0.135737,1.64218,7.70841,-0.00577725,7.70841,1,0.00705831
81,18.2248,180.6,-105.35,18.2278,209.874,0.136941,1.66113,7.68485,-0.00576385,7.68485,1,0.00752737
82,18.4498,180.6,-105.35,18.4528,209.894,0.138147,1.68014,7.66124,-0.00575021,7.66125,1,0.0079937
83,18.6748,180.6,-105.35,18.6778,209.914,0.139353,1.69914,7.63763,-0.00573657,7.63764,1,0.00846004
84,18.8997,180.6,-105.35,18.9027,209.934,0.140464,1.71595,7.61469,-0.0057226,7.6147,1,0.00891147
85,19.1247,180.6,-105.35,19.1277,209.954,0.141533,1.73178,7.59201,-0.00570818,7.59202,1,0.00934712
86,19.3497,180.6,-105.35,19.3527,209.975,0.142603,1.74762,7.56933,-0.00569374,7.56934,1,0.00978182
87,19.5747,180.6,-105.35,19.5777,209.996,0.143625,1.76234,7.54698,-0.00567908,7.54699,1,0.0102075
88,19.7997,180.6,-105.35,19.8027,210.017,0.144558,1.77496,7.52524,-0.00566361,7.52525,1,0.0106075
89,20.0247,180.6,-105.35,20.0277,210.038,0.145491,1.78757,7.50348,-0.00564783,7.50349,1,0.0110009
90,20.2497,180.6,-105.35,20.2527,210.06,0.146422,1.80015,7.48174,-0.00563203,7.48175,1,0.0113943
91,20.4747,180.6,-105.35,20.4777,210.082,0.147237,1.81004,7.46092,-0.00561263,7.46093,1,0.0117928
92,20.6997,180.6,-105.35,20.7027,210.104,0.148053,1.81991,7.44005,-0.00558882,7.44007,1,0.0121994
93,20.9247,180.6,-105.35,20.9277,210.126,0.148868,1.82978,7.41919,-0.00556501,7.4192,1,0.012606
94,21.1497,180.6,-105.35,21.1527,210.149,0.149611,1.83803,7.39902,-0.00554077,7.39903,1,0.0129437
95,21.3747,180.6,-105.35,21.3777,210.171,0.150334,1.84581,7.37909,-0.00549182,7.3791,1,0.0132152
96,21.5997,180.6,-105.35,21.6027,210.194,0.151059,1.85363,7.35915,-0.00544018,7.35916,1,0.013483
97,21.8247,180.6,-105.35,21.8277,210.218,0.151713,1.85988,7.33965,-0.00540028,7.33967,1,0.0137544
98,22.0497,180.6,-105.35,22.0527,210.241,0.152235,1.86315,7.32101,-0.00538264,7.32103,1,0.0140325
99,22.2747,180.6,-105.35,22.2777,210.265,0.152758,1.86642,7.30237,-0.00536499,7.30238,1,0.0143106
100,22.4997,180.6,-105.35,22.5027,210.289,0.153294,1.87004,7.28372,-0.0053478,7.28373,1,0.0145919
101,22.7247,180.6,-105.35,22.7277,210.313,0.15377,1.87246,7.266,-0.00532434,7.26602,1,0.0147836
102,22.9497,180.6,-105.35,22.9527,210.337,0.154246,1.87487,7.24828,-0.00530089,7.2483,1,0.0149752
103,23.1747,180.6,-105.35,23.1777,210.362,0.154718,1.87724,7.2306,-0.00527986,7.23062,1,0.0151911
104,23.3997,180.6,-105.35,23.4027,210.387,0.155126,1.8784,7.21383,-0.00526358,7.21385,1,0.0154113
105,23.6247,180.6,-105.35,23.6277,210.412,0.155505,1.87901,7.19746,-0.00524817,7.19748,1,0.0156197
106,23.8497,180.6,-105.35,23.8527,210.437,0.155885,1.87964,7.1811,-0.0052328,7.18112,1,0.0158288
107,24.0747,180.6,-105.35,24.0777,210.463,0.156235,1.87975,7.1652,-0.00521956,7.16522,1,0.0159927
108,24.2997,180.6,-105.35,24.3027,210.489,0.156524,1.87875,7.1501,-0.00520985,7.15012,1,0.0160615
109,24.5247,180.6,-105.35,24.5277,210.515,0.156813,1.87775,7.13501,-0.00520015,7.13503,1,0.0161303
110,24.7497,180.6,-105.35,24.7527,210.541,0.157105,1.87686,7.12,-0.00518645,7.12002,1,0.0162616
111,24.9747,180.6,-105.35,24.9777,210.568,0.157323,1.87491,7.10649,-0.00516037,7.10651,1,0.0164139
112,25.1997,180.6,-105.35,25.2027,210.595,0.15754,1.87296,7.09298,-0.00513428,7.093,1,0.0165662
113,25.4247,180.6,-105.35,25.4277,210.622,0.157759,1.87104,7.07948,-0.00511126,7.0795,1,0.0167156
114,25.6497,180.6,-105.35,25.6527,210.649,0.157945,1.86884,7.06697,-0.00509741,7.06699,1,0.01675
115,25.8747,180.6,-105.35,25.8777,210.677,0.158116,1.86649,7.05493,-0.00508617,7.05495,1,0.0167315
116,26.0997,180.6,-105.35,26.1027,210.704,0.158287,1.86416,7.04289,-0.00507435,7.04292,1,0.0167246
117,26.3246,180.6,-105.35,26.3276,210.732,0.158445,1.86186,7.03153,-0.00505591,7.03155,1,0.0168067
118,26.5496,180.6,-105.35,26.5526,210.761,0.158569,1.85935,7.02129,-0.00503282,7.02131,1,0.0169016
119,26.7746,180.6,-105.35,26.7776,210.789,0.158693,1.85683,7.01106,-0.00500973,7.01108,1,0.0169965
120,26.9996,180.6,-105.35,27.0026,210.818,0.158818,1.85437,7.00085,-0.00499053,7.00087,1,0.0170816
121,27.2246,180.6,-105.35,27.2276,210.847,0.158927,1.85236,6.99227,-0.00498302,6.99229,1,0.0169839
122,27.4496,180.6,-105.35,27.4526,210.876,0.159036,1.85035,6.98369,-0.00497551,6.98371,1,0.0168862
123,27.6746,180.6,-105.35,27.6776,210.905,0.159147,1.84841,6.97514,-0.00496526,6.97516,1,0.0168384
124,27.8996,180.6,-105.35,27.9026,210.935,0.159254,1.84708,6.96794,-0.00495435,6.96796,1,0.0168706
125,28.1246,180.6,-105.35,28.1276,210.965,0.159358,1.84598,6.96136,-0.00494469,6.96138,1,0.0169126
126,28.3496,180.6,-105.35,28.3526,210.995,0.159462,1.84489,6.95478,-0.00493456,6.9548,1,0.0169532
127,28.5746,180.6,-105.35,28.5776,211.025,0.159565,1.84412,6.94881,-0.00492479,6.94883,1,0.0169131
128,28.7996,180.6,-105.35,28.8026,211.056,0.159666,1.84391,6.94401,-0.00492207,6.94403,1,0.0167403
129,29.0246,180.6,-105.35,29.0276,211.087,0.159768,1.84371,6.93921,-0.00491935,6.93923,1,0.0165676
130,29.2496,180.6,-105.35,29.2526,211.118,0.159872,1.84361,6.9345,-0.00490875,6.93453,1,0.0164989
131,29.4746,180.6,-105.35,29.4776,211.149,0.159982,1.84475,6.9319,-0.00489419,6.93192,1,0.0164758
132,29.6996,180.6,-105.35,29.7026,211.181,0.160091,1.8459,6.92929,-0.00487964,6.92931,1,0.0164526
133,29.9246,180.6,-105.35,29.9276,211.212,0.160205,1.84711,6.92665,-0.00486462,6.92668,1,0.016433
134,30.1496,180.6,-105.35,30.1526,211.244,0.160339,1.84945,6.92524,-0.00484719,6.92526,1,0.0163481
135,30.3746,180.6,-105.35,30.3776,211.277,0.160481,1.85229,6.92442,-0.00482888,6.92444,1,0.0162301
136,30.5996,180.6,-105.35,30.6026,211.309,0.160623,1.85514,6.92361,-0.00481068,6.92363,1,0.0161227
137,30.8246,180.6,-105.35,30.8276,211.342,0.16078,1.8587,6.92351,-0.00479302,6.92353,1,0.0160802
138,31.0496,180.6,-105.35,31.0526,211.375,0.160964,1.86359,6.92467,-0.00477504,6.92469,1,0.0160169
139,31.2746,180.6,-105.35,31.2776,211.408,0.161148,1.86848,6.92583,-0.00475705,6.92585,1,0.0159536
140,31.4996,180.6,-105.35,31.5026,211.441,0.161336,1.87351,6.92706,-0.00473919,6.92708,1,0.0159034
141,31.7246,180.6,-105.35,31.7276,211.475,0.161546,1.88016,6.93033,-0.00471257,6.93035,1,0.0157078
142,31.9496,180.6,-105.35,31.9526,211.509,0.161755,1.88682,6.93359,-0.00468595,6.93361,1,0.0155121
143,32.1746,180.6,-105.35,32.1776,211.543,0.161964,1.89347,6.93685,-0.00466267,6.93687,1,0.0153706
144,32.3996,180.6,-105.35,32.4026,211.577,0.162221,1.902,6.9414,-0.0046438,6.94142,1,0.0153065
145,32.6246,180.6,-105.35,32.6276,211.612,0.162501,1.91142,6.94655,-0.00462515,6.94657,1,0.0152484
146,32.8496,180.6,-105.35,32.8526,211.647,0.162782,1.92086,6.95171,-0.00460683,6.95173,1,0.0151901
147,33.0746,180.6,-105.35,33.0776,211.682,0.163065,1.93083,6.95766,-0.00458977,6.95767,1,0.015065
148,33.2996,180.6,-105.35,33.3026,211.717,0.163345,1.94159,6.96496,-0.00457069,6.96498,1,0.0148167
149,33.5246,180.6,-105.35,33.5276,211.752,0.163626,1.95235,6.97227,-0.00455161,6.97229,1,0.0145684
150,33.7495,180.6,-105.35,33.7525,211.788,0.163907,1.96313,6.97959,-0.00453444,6.97961,1,0.0144307
151,33.9745,180.6,-105.35,33.9775,211.824,0.164277,1.97729,6.98882,-0.00451662,6.98883,1,0.0143415
152,34.1995,180.6,-105.35,34.2025,211.86,0.164646,1.99145,6.99804,-0.0044988,6.99806,1,0.0142524
153,34.4245,180.6,-105.35,34.4275,211.897,0.165016,2.00564,7.00729,-0.00448202,7.0073,1,0.014168
154,34.6495,180.6,-105.35,34.6525,211.933,0.165365,2.02031,7.01797,-0.00446672,7.01798,1,0.0139816
155,34.8745,180.6,-105.35,34.8775,211.97,0.165703,2.03517,7.02932,-0.00445151,7.02933,1,0.013744
156,35.0995,180.6,-105.35,35.1025,212.007,0.16604,2.05004,7.04066,-0.00443634,7.04067,1,0.0135215
157,35.3245,180.6,-105.35,35.3275,212.045,0.166412,2.06623,7.05263,-0.00442151,7.05265,1,0.0134145
158,35.5495,180.6,-105.35,35.5525,212.082,0.166849,2.08498,7.06585,-0.00440703,7.06586,1,0.0133219
159,35.7745,180.6,-105.35,35.7775,212.12,0.167285,2.10373,7.07906,-0.00439254,7.07907,1,0.0132293
160,35.9995,180.6,-105.35,36.0025,212.158,0.167721,2.12249,7.09234,-0.00437834,7.09235,1,0.0131429
161,36.2245,180.6,-105.35,36.2275,212.197,0.168088,2.14116,7.10767,-0.00436531,7.10768,1,0.0128878
162,36.4495,180.6,-105.35,36.4525,212.235,0.168455,2.15983,7.123,-0.00435227,7.12301,1,0.0126326
163,36.6745,180.6,-105.35,36.6775,212.274,0.168822,2.17849,7.13832,-0.00433896,7.13833,1,0.0124388
164,36.8995,180.6,-105.35,36.9025,212.313,0.169255,2.19994,7.15488,-0.00432571,7.15489,1,0.0123559
165,37.1245,180.6,-105.35,37.1275,212.352,0.169719,2.22272,7.17204,-0.00431265,7.17205,1,0.0122909
166,37.3495,180.6,-105.35,37.3525,212.392,0.170182,2.24549,7.1892,-0.00429961,7.18922,1,0.0122248
167,37.5745,180.6,-105.35,37.5775,212.431,0.170607,2.26788,7.20709,-0.0042873,7.2071,1,0.0120926
168,37.7995,180.6,-105.35,37.8025,212.471,0.170962,2.28961,7.22629,-0.00427607,7.2263,1,0.0118492
169,38.0245,180.6,-105.35,38.0275,212.511,0.171317,2.31134,7.24548,-0.00426485,7.24549,1,0.0116058
170,38.2495,180.6,-105.35,38.2525,212.552,0.171674,2.3331,7.26467,-0.00425305,7.26468,1,0.0114668
171,38.4745,180.6,-105.35,38.4775,212.592,0.172113,2.35884,7.28562,-0.00424155,7.28563,1,0.0114063
172,38.6995,180.6,-105.35,38.7025,212.633,0.172552,2.38458,7.30657,-0.00423004,7.30658,1,0.0113457
173,38.9245,180.6,-105.35,38.9275,212.674,0.172989,2.41026,7.32753,-0.00421866,7.32754,1,0.0112849
174,39.1495,180.6,-105.35,39.1525,212.716,0.173329,2.43449,7.34978,-0.00420893,7.34979,1,0.0111193
175,39.3745,180.6,-105.35,39.3775,212.757,0.173623,2.45807,7.37264,-0.00419991,7.37265,1,0.010904
176,39.5995,180.6,-105.35,39.6025,212.799,0.173917,2.48164,7.3955,-0.00419076,7.39551,1,0.0107043
177,39.8245,180.6,-105.35,39.8275,212.841,0.174234,2.50642,7.41889,-0.00418089,7.4189,1,0.0106373
178,40.0495,180.6,-105.35,40.0525,212.883,0.174591,2.53352,7.44337,-0.00417127,7.44338,1,0.0106091
179,40.2745,180.6,-105.35,40.2775,212.925,0.174949,2.56063,7.46785,-0.00416164,7.46786,1,0.0105809
180,40.4995,180.6,-105.35,40.5025,212.968,0.175299,2.58755,7.49235,-0.0041523,7.49236,1,0.0105513
181,40.7245,180.6,-105.35,40.7275,213.011,0.175485,2.61137,7.51856,-0.00414569,7.51857,1,0.0103885
182,40.9495,180.6,-105.35,40.9525,213.054,0.17567,2.6352,7.54476,-0.00413907,7.54477,1,0.0102258
183,41.1745,180.6,-105.35,41.1775,213.098,0.175856,2.659,7.57095,-0.00413187,7.57095,1,0.0101173
184,41.3994,180.6,-105.35,41.4024,213.141,0.17606,2.68443,7.59811,-0.00412417,7.59811,1,0.0101176
185,41.6244,180.6,-105.35,41.6274,213.185,0.176274,2.71065,7.62575,-0.00411657,7.62575,1,0.0101386
186,41.8494,180.6,-105.35,41.8524,213.229,0.176487,2.73684,7.65339,-0.00410901,7.65339,1,0.0101597
187,42.0744,180.6,-105.35,42.0774,213.273,0.176636,2.76157,7.68154,-0.00410271,7.68155,1,0.0101428
188,42.2994,180.6,-105.35,42.3024,213.318,0.176672,2.78376,7.71069,-0.00409819,7.71069,1,0.0100537
189,42.5244,180.6,-105.35,42.5274,213.363,0.176707,2.80596,7.73983,-0.00409367,7.73984,1,0.00996459
190,42.7494,180.6,-105.35,42.7524,213.407,0.176741,2.82808,7.76894,-0.00408808,7.76895,1,0.00996116
191,42.9744,180.6,-105.35,42.9774,213.453,0.176764,2.85108,7.7993,-0.00408234,7.79931,1,0.0100478
192,43.1994,180.6,-105.35,43.2024,213.498,0.176786,2.87407,7.82967,-0.00407661,7.82967,1,0.0101345
193,43.4244,180.6,-105.35,43.4274,213.544,0.176808,2.89702,7.86002,-0.00407109,7.86003,1,0.010222
194,43.6494,180.6,-105.35,43.6524,213.59,0.176716,2.91699,7.89123,-0.00406731,7.89124,1,0.010253
195,43.8744,180.6,-105.35,43.8774,213.636,0.17657,2.93557,7.92285,-0.00406425,7.92286,1,0.0102566
196,44.0994,180.6,-105.35,44.1024,213.682,0.176423,2.95412,7.95447,-0.00406105,7.95447,1,0.0102716
197,44.3244,180.6,-105.35,44.3274,213.729,0.176256,2.97223,7.98638,-0.00405703,7.98639,1,0.0103925
198,44.5494,180.6,-105.35,44.5524,213.775,0.176056,2.98974,8.019,-0.00405337,8.019,1,0.010558
199,44.7744,180.6,-105.35,44.7774,213.822,0.175855,3.00726,8.05161,-0.00404971,8.05162,1,0.0107235
200,44.9994,180.6,-105.35,45.0024,213.87,0.175655,3.02472,8.0842,-0.00404624,8.08421,1,0.0108912
201,45.2244,180.6,-105.35,45.2274,213.917,0.175309,3.03787,8.11782,-0.00404507,8.11783,1,0.011002
202,45.4494,180.6,-105.35,45.4524,213.965,0.174964,3.05102,8.15144,-0.00404391,8.15145,1,0.0111127
203,45.6744,180.6,-105.35,45.6774,214.013,0.174616,3.06404,8.18503,-0.00404225,8.18503,1,0.0112587
204,45.8994,180.6,-105.35,45.9024,214.061,0.174197,3.07475,8.21914,-0.0040405,8.21914,1,0.0114897
205,46.1244,180.6,-105.35,46.1274,214.109,0.173745,3.08443,8.25351,-0.00403899,8.25352,1,0.011741
206,46.3494,180.6,-105.35,46.3524,214.158,0.173295,3.09413,8.28789,-0.00403752,8.2879,1,0.0119931
207,46.5744,180.6,-105.35,46.5774,214.207,0.172807,3.10249,8.3225,-0.00403698,8.32251,1,0.0122402
208,46.7994,180.6,-105.35,46.8024,214.256,0.172239,3.10806,8.35763,-0.00403774,8.35764,1,0.012467
209,47.0244,180.6,-105.35,47.0274,214.305,0.17167,3.11362,8.39276,-0.0040385,8.39277,1,0.0126937
210,47.2494,180.6,-105.35,47.2524,214.354,0.1711,3.11905,8.42784,-0.00403856,8.42785,1,0.0129679
211,47.4744,180.6,-105.35,47.4774,214.404,0.170429,3.12065,8.46349,-0.0040405,8.4635,1,0.0133085
212,47.6994,180.6,-105.35,47.7024,214.454,0.169758,3.12224,8.49914,-0.00404243,8.49915,1,0.0136492
213,47.9244,180.6,-105.35,47.9274,214.504,0.169088,3.12383,8.53477,-0.00404389,8.53478,1,0.0139944
214,48.1494,180.6,-105.35,48.1524,214.555,0.16834,3.12229,8.57074,-0.00404669,8.57075,1,0.0143436
215,48.3744,180.6,-105.35,48.3774,214.605,0.167555,3.11925,8.60688,-0.0040504,8.60689,1,0.0146924
216,48.5994,180.6,-105.35,48.6024,214.656,0.16677,3.11624,8.64301,-0.00405386,8.64302,1,0.0150458
217,48.8244,180.6,-105.35,48.8274,214.707,0.165959,3.11194,8.67919,-0.00405612,8.67921,1,0.0154481
218,49.0493,180.6,-105.35,49.0523,214.758,0.165084,3.10491,8.7156,-0.00405947,8.71561,1,0.0158784
219,49.2743,180.6,-105.35,49.2773,214.81,0.16421,3.09788,8.752,-0.00406281,8.75202,1,0.0163086
220,49.4993,180.6,-105.35,49.5023,214.862,0.16333,3.0906,8.78837,-0.00406532,8.78839,1,0.0167495
221,49.7243,180.6,-105.35,49.7273,214.913,0.162339,3.07835,8.82497,-0.00406791,8.82498,1,0.0172215
222,49.9493,180.6,-105.35,49.9523,214.966,0.161348,3.06611,8.86156,-0.00407051,8.86158,1,0.0176936
223,50.1743,180.6,-105.35,50.1773,215.018,0.160363,3.05406,8.89813,-0.00407331,8.89815,1,0.0181733
224,50.3993,180.6,-105.35,50.4023,215.071,0.159302,3.03846,8.93467,-0.00408216,8.93469,1,0.0186758
225,50.6243,180.6,-105.35,50.6273,215.123,0.158201,3.02105,8.97123,-0.00409378,8.97125,1,0.0191849
226,50.8493,180.6,-105.35,50.8523,215.177,0.157101,3.00363,9.00777,-0.00410471,9.0078,1,0.0196965
227,51.0743,180.6,-105.35,51.0773,215.23,0.155985,2.98525,9.04425,-0.00410929,9.04427,1,0.0202469
228,51.2993,180.6,-105.35,51.3023,215.283,0.154842,2.96519,9.08066,-0.00411124,9.08069,1,0.020836
229,51.5243,180.6,-105.35,51.5273,215.337,0.1537,2.94513,9.11708,-0.00411319,9.1171,1,0.021425
