Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
35,17.8797,451.5,-237.545,35,511.376,0.0887076,0.594406,7.09634,4.30006e-05,7.09635,1,-0.00230343
36,18.3906,451.5,-237.034,35,511.138,0.0887072,0.594399,7.09634,4.41785e-05,7.09635,1,-0.00229874
37,18.9014,451.5,-236.524,35,510.902,0.0887067,0.594393,7.09635,4.53564e-05,7.09635,1,-0.00229405
38,19.4123,451.5,-236.013,35,510.665,0.0887062,0.594386,7.09635,4.65394e-05,7.09635,1,-0.00228917
39,19.9232,451.5,-235.502,35,510.43,0.0887057,0.594379,7.09635,4.7716e-05,7.09635,1,-0.00228406
40,20.434,451.5,-234.991,35,510.194,0.0887052,0.594372,7.09635,4.88925e-05,7.09635,1,-0.00227894
41,20.9449,451.5,-234.48,35,509.959,0.0887046,0.594365,7.09635,5.00747e-05,7.09635,1,-0.0022736
42,21.4557,451.5,-233.969,35,509.724,0.0887041,0.594358,7.09635,5.12511e-05,7.09635,1,-0.00226805
43,21.9666,451.5,-233.458,35,509.49,0.0887035,0.594351,7.09635,5.24275e-05,7.09635,1,-0.0022625
44,22.4774,451.5,-232.948,35,509.256,0.088703,0.594343,7.09634,5.36109e-05,7.09635,1,-0.00225668
45,22.9883,451.5,-232.437,35,509.023,0.0887024,0.594335,7.09634,5.47889e-05,7.09634,1,-0.00225068
46,23.4991,451.5,-231.926,35,508.79,0.0887018,0.594327,7.09634,5.5967e-05,7.09634,1,-0.00224468
47,24.0099,451.5,-231.415,35,508.557,0.0887012,0.594319,7.09634,5.71537e-05,7.09634,1,-0.00223837
48,24.5208,451.5,-230.904,35,508.325,0.0887006,0.59431,7.09634,5.83357e-05,7.09634,1,-0.00223191
49,25.0316,451.5,-230.393,35,508.093,0.0886999,0.594302,7.09634,5.95176e-05,7.09634,1,-0.00222544
50,25.5425,451.5,-229.883,35,507.861,0.0886993,0.594293,7.09634,6.07103e-05,7.09634,1,-0.00221863
51,26.0533,451.5,-229.372,35,507.63,0.0886986,0.594284,7.09634,6.18986e-05,7.09634,1,-0.00221169
52,26.5642,451.5,-228.861,35,507.4,0.088698,0.594275,7.09634,6.30869e-05,7.09634,1,-0.00220474
53,27.075,451.5,-228.35,35,507.17,0.0886973,0.594266,7.09634,6.42892e-05,7.09634,1,-0.00219741
54,27.5859,451.5,-227.839,35,506.94,0.0886966,0.594256,7.09634,6.54872e-05,7.09634,1,-0.00218998
55,28.0968,451.5,-227.328,35,506.71,0.0886959,0.594246,7.09634,6.66851e-05,7.09634,1,-0.00218254
56,28.6076,451.5,-226.817,35,506.481,0.0886952,0.594236,7.09633,6.79011e-05,7.09633,1,-0.00217467
57,29.1185,451.5,-226.307,35,506.253,0.0886944,0.594226,7.09633,6.91127e-05,7.09633,1,-0.00216672
58,29.6293,451.5,-225.796,35,506.025,0.0886937,0.594216,7.09633,7.03248e-05,7.09633,1,-0.00215877
59,30.1402,451.5,-225.285,35,505.797,0.088693,0.594206,7.09633,7.15593e-05,7.09633,1,-0.00215035
60,30.651,451.5,-224.774,35,505.57,0.0886922,0.594195,7.09632,7.27893e-05,7.09633,1,-0.00214188
61,31.1618,451.5,-224.263,35,505.343,0.0886914,0.594184,7.09632,7.40244e-05,7.09632,1,-0.0021334
62,31.6727,451.5,-223.752,35,505.116,0.0886906,0.594173,7.09632,7.52799e-05,7.09632,1,-0.0021244
63,32.1835,451.5,-223.241,35,504.89,0.0886898,0.594162,7.09632,7.65343e-05,7.09632,1,-0.00211539
64,32.6944,451.5,-222.731,35,504.664,0.088689,0.594151,7.09631,7.77969e-05,7.09631,1,-0.00210635
65,33.2052,451.5,-222.22,35,504.439,0.0886882,0.594139,7.09631,7.90827e-05,7.09631,1,-0.00209677
66,33.7161,451.5,-221.709,35,504.214,0.0886874,0.594127,7.09631,8.03684e-05,7.09631,1,-0.0020872
67,34.2269,451.5,-221.198,35,503.99,0.0886865,0.594115,7.0963,8.16655e-05,7.0963,1,-0.00207757
68,34.7378,451.5,-220.687,35,503.766,0.0886857,0.594103,7.0963,8.29912e-05,7.0963,1,-0.00206741
69,35.2487,451.5,-220.176,35,503.542,0.0886848,0.594091,7.09629,8.4317e-05,7.09629,1,-0.00205726
70,35.7595,451.5,-219.665,35,503.319,0.0886839,0.594078,7.09629,8.56584e-05,7.09629,1,-0.00204701
71,36.2704,451.5,-219.155,35,503.096,0.088683,0.594065,7.09628,8.70343e-05,7.09628,1,-0.00203627
72,36.7812,451.5,-218.644,35,502.874,0.0886821,0.594052,7.09628,8.84102e-05,7.09628,1,-0.00202553
73,37.2921,451.5,-218.133,35,502.652,0.0886812,0.594039,7.09627,8.9808e-05,7.09627,1,-0.00201464
74,37.8029,451.5,-217.622,35,502.431,0.0886803,0.594026,7.09627,9.12463e-05,7.09627,1,-0.00200329
75,38.3138,451.5,-217.111,35,502.21,0.0886794,0.594012,7.09626,9.26846e-05,7.09626,1,-0.00199194
76,38.8246,451.5,-216.6,35,501.989,0.0886784,0.593999,7.09625,9.41531e-05,7.09625,1,-0.0019804
77,39.3354,451.5,-216.09,35,501.769,0.0886775,0.593985,7.09625,9.56683e-05,7.09625,1,-0.00196842
78,39.8463,451.5,-215.579,35,501.549,0.0886765,0.59397,7.09624,9.71834e-05,7.09624,1,-0.00195644
79,40.3571,451.5,-215.068,35,501.33,0.0886755,0.593956,7.09623,9.87399e-05,7.09623,1,-0.00194424
80,40.868,451.5,-214.557,35,501.111,0.0886745,0.593941,7.09622,0.000100349,7.09622,1,-0.00193162
81,41.3788,451.5,-214.046,35,500.892,0.0886735,0.593927,7.09621,0.000101958,7.09621,1,-0.001919
82,41.8897,451.5,-213.535,35,500.674,0.0886725,0.593912,7.0962,0.000103623,7.0962,1,-0.00190611
83,42.4005,451.5,-213.024,35,500.456,0.0886715,0.593896,7.09619,0.000105346,7.09619,1,-0.00189284
84,42.9114,451.5,-212.514,35,500.239,0.0886705,0.593881,7.09618,0.000107069,7.09618,1,-0.00187957
85,43.4223,451.5,-212.003,35,500.022,0.0886695,0.593865,7.09617,0.000108867,7.09617,1,-0.00186597
86,43.9331,451.5,-211.492,35,499.806,0.0886684,0.593849,7.09616,0.000110729,7.09616,1,-0.00185204
87,44.444,451.5,-210.981,35,499.59,0.0886674,0.593833,7.09615,0.00011259,7.09615,1,-0.00183811
88,44.9548,451.5,-210.47,35,499.375,0.0886663,0.593817,7.09614,0.00011455,7.09614,1,-0.00182381
89,45.4657,451.5,-209.959,35,499.159,0.0886652,0.5938,7.09613,0.000116578,7.09613,1,-0.0018092
90,45.9765,451.5,-209.449,35,498.945,0.0886641,0.593784,7.09611,0.000118605,7.09611,1,-0.0017946
91,46.4874,451.5,-208.938,35,498.731,0.0886631,0.593767,7.0961,0.000120764,7.0961,1,-0.00177958
92,46.9982,451.5,-208.427,35,498.517,0.088662,0.59375,7.09608,0.000122992,7.09608,1,-0.0017643
93,47.509,451.5,-207.916,35,498.303,0.0886609,0.593732,7.09607,0.000125221,7.09607,1,-0.00174903
94,48.0199,451.5,-207.405,35,498.09,0.0886597,0.593715,7.09605,0.000127607,7.09605,1,-0.00173328
95,48.5307,451.5,-206.894,35,497.878,0.0886586,0.593697,7.09603,0.000130056,7.09603,1,-0.00171732
96,49.0416,451.5,-206.383,35,497.666,0.0886575,0.593679,7.09602,0.000132505,7.09602,1,-0.00170135
97,49.5524,451.5,-205.873,35,497.454,0.0886564,0.59366,7.096,0.000135175,7.096,1,-0.0016849
98,50.0633,451.5,-205.362,35,497.243,0.0886552,0.593642,7.09598,0.000137912,7.09598,1,-0.00166829
99,50.5742,451.5,-204.851,35,497.032,0.0886541,0.593623,7.09596,0.000140649,7.09596,1,-0.00165168
100,51.085,451.5,-204.34,35,496.822,0.0886529,0.593604,7.09594,0.000143688,7.09594,1,-0.00163454
101,51.5959,451.5,-203.829,35,496.612,0.0886518,0.593585,7.09591,0.00014679,7.09591,1,-0.00161728
102,52.1067,451.5,-203.318,35,496.403,0.0886506,0.593565,7.09589,0.000149893,7.09589,1,-0.00160001
103,52.6176,451.5,-202.807,35,496.194,0.0886494,0.593545,7.09587,0.00015334,7.09587,1,-0.00158219
104,53.1284,451.5,-202.297,35,495.985,0.0886483,0.593525,7.09584,0.000156829,7.09584,1,-0.0015643
105,53.6393,451.5,-201.786,35,495.777,0.0886471,0.593505,7.09581,0.000160322,7.09581,1,-0.0015464
106,54.1501,451.5,-201.275,35,495.569,0.0886459,0.593485,7.09578,0.000164233,7.09578,1,-0.00152794
107,54.6609,451.5,-200.764,35,495.362,0.0886447,0.593464,7.09576,0.00016817,7.09576,1,-0.00150945
108,55.1718,451.5,-200.253,35,495.155,0.0886435,0.593443,7.09573,0.000172115,7.09573,1,-0.00149095
109,55.6826,451.5,-199.742,35,494.949,0.0886424,0.593422,7.09569,0.000176595,7.09569,1,-0.0014719
110,56.1935,451.5,-199.232,35,494.743,0.0886412,0.5934,7.09566,0.000181078,7.09566,1,-0.00145284
111,56.7043,451.5,-198.721,35,494.537,0.08864,0.593379,7.09563,0.000185606,7.09563,1,-0.00143376
112,57.2152,451.5,-198.21,35,494.332,0.0886388,0.593357,7.09559,0.000190734,7.09559,1,-0.0014142
113,57.726,451.5,-197.699,35,494.128,0.0886376,0.593334,7.09555,0.000195862,7.09555,1,-0.00139464
114,58.2369,451.5,-197.188,35,493.923,0.0886365,0.593312,7.09551,0.000201089,7.09551,1,-0.00137502
115,58.7478,451.5,-196.677,35,493.72,0.0886353,0.593289,7.09547,0.000206969,7.09547,1,-0.00135504
116,59.2586,451.5,-196.166,35,493.516,0.0886341,0.593266,7.09542,0.000212848,7.09542,1,-0.00133505
117,59.7695,451.5,-195.656,35,493.314,0.088633,0.593243,7.09538,0.000218899,7.09538,1,-0.00131499
118,60.2803,451.5,-195.145,35,493.111,0.0886319,0.59322,7.09533,0.000225655,7.09533,1,-0.00129467
119,60.7912,451.5,-194.634,35,492.909,0.0886307,0.593196,7.09528,0.000232412,7.09528,1,-0.00127435
120,61.302,451.5,-194.123,35,492.708,0.0886296,0.593172,7.09522,0.000239431,7.09522,1,-0.00125397
121,61.8129,451.5,-193.612,35,492.507,0.0886285,0.593148,7.09517,0.000247207,7.09517,1,-0.00123343
122,62.3237,451.5,-193.101,35,492.306,0.0886274,0.593124,7.09511,0.000254983,7.09511,1,-0.0012129
123,62.8345,451.5,-192.59,35,492.106,0.0886263,0.593099,7.09505,0.000263136,7.09505,1,-0.00119232
124,63.3454,451.5,-192.08,35,491.906,0.0886253,0.593074,7.09498,0.000272095,7.09498,1,-0.00117171
125,63.8562,451.5,-191.569,35,491.707,0.0886243,0.59305,7.09492,0.000281054,7.09492,1,-0.00115109
126,64.3671,451.5,-191.058,35,491.508,0.0886233,0.593024,7.09484,0.000290522,7.09484,1,-0.00113049
127,64.8779,451.5,-190.547,35,491.31,0.0886223,0.592999,7.09477,0.000300813,7.09477,1,-0.00110995
128,65.3888,451.5,-190.036,35,491.112,0.0886214,0.592973,7.09469,0.000311105,7.09469,1,-0.00108942
129,65.8997,451.5,-189.525,35,490.915,0.0886205,0.592948,7.09461,0.00032208,7.09461,1,-0.00106898
130,66.4105,451.5,-189.014,35,490.718,0.0886196,0.592922,7.09452,0.000333909,7.09452,1,-0.00104872
131,66.9214,451.5,-188.504,35,490.521,0.0886188,0.592896,7.09443,0.000345738,7.09443,1,-0.00102845
132,67.4322,451.5,-187.993,35,490.325,0.088618,0.592869,7.09434,0.000358483,7.09434,1,-0.00100842
133,67.9431,451.5,-187.482,35,490.129,0.0886173,0.592843,7.09424,0.000372118,7.09424,1,-0.000988649
134,68.4539,451.5,-186.971,35,489.934,0.0886166,0.592817,7.09413,0.000385753,7.09413,1,-0.00096888
135,68.9648,451.5,-186.46,35,489.739,0.0886161,0.59279,7.09402,0.000400557,7.09402,1,-0.000949509
136,69.4756,451.5,-185.949,35,489.545,0.0886156,0.592764,7.0939,0.000416243,7.0939,1,-0.000930468
137,69.9865,451.5,-185.439,35,489.351,0.0886151,0.592737,7.09378,0.000431929,7.09378,1,-0.000911427
138,70.4973,451.5,-184.928,35,489.158,0.0886147,0.592711,7.09365,0.000449088,7.09365,1,-0.000893016
139,71.0081,451.5,-184.417,35,488.965,0.0886145,0.592684,7.09352,0.0004671,7.09352,1,-0.000874999
140,71.519,451.5,-183.906,35,488.773,0.0886142,0.592658,7.09338,0.000485111,7.09338,1,-0.000856982
141,72.0298,451.5,-183.395,35,488.581,0.0886142,0.592632,7.09322,0.000504966,7.09322,1,-0.000839895
142,72.5407,451.5,-182.884,35,488.389,0.0886142,0.592606,7.09306,0.000525624,7.09306,1,-0.000823242
143,73.0515,451.5,-182.373,35,488.198,0.0886143,0.59258,7.0929,0.000546282,7.0929,1,-0.000806589
144,73.5624,451.5,-181.863,35,488.007,0.0886146,0.592554,7.09272,0.00056922,7.09272,1,-0.000791226
145,74.0733,451.5,-181.352,35,487.817,0.0886151,0.592529,7.09254,0.000592876,7.09254,1,-0.000776298
146,74.5841,451.5,-180.841,35,487.628,0.0886155,0.592504,7.09235,0.000616533,7.09235,1,-0.000761371
147,75.095,451.5,-180.33,35,487.438,0.0886164,0.59248,7.09214,0.000642978,7.09214,1,-0.000748172
148,75.6058,451.5,-179.819,35,487.25,0.0886173,0.592456,7.09192,0.00067002,7.09192,1,-0.000735373
149,76.1167,451.5,-179.308,35,487.061,0.0886183,0.592432,7.0917,0.000697062,7.0917,1,-0.000722573
150,76.6275,451.5,-178.798,35,486.874,0.0886198,0.59241,7.09145,0.000727483,7.09145,1,-0.000712027
151,77.1384,451.5,-178.287,35,486.686,0.0886213,0.592389,7.09119,0.000758334,7.09119,1,-0.000701795
152,77.6492,451.5,-177.776,35,486.499,0.0886229,0.592367,7.09094,0.000789187,7.09094,1,-0.000691553
153,78.16,451.5,-177.265,35,486.313,0.0886252,0.592348,7.09064,0.000824096,7.09064,1,-0.000684197
154,78.6709,451.5,-176.754,35,486.127,0.0886275,0.59233,7.09035,0.000859219,7.09035,1,-0.000677008
155,79.1817,451.5,-176.243,35,485.941,0.0886299,0.592311,7.09005,0.000894409,7.09005,1,-0.00066984
156,79.6926,451.5,-175.732,35,485.756,0.0886332,0.592297,7.0897,0.000934307,7.0897,1,-0.000666196
157,80.2034,451.5,-175.222,35,485.572,0.0886364,0.592283,7.08935,0.000974205,7.08935,1,-0.000662551
158,80.7143,451.5,-174.711,35,485.388,0.0886398,0.592269,7.089,0.00101452,7.089,1,-0.000659194
159,81.2251,451.5,-174.2,35,485.204,0.0886443,0.592261,7.08859,0.00105974,7.08859,1,-0.000659621
160,81.736,451.5,-173.689,35,485.021,0.0886487,0.592252,7.08819,0.00110496,7.08819,1,-0.000660048
161,82.2469,451.5,-173.178,35,484.838,0.0886534,0.592245,7.08777,0.00115101,7.08777,1,-0.000661098
162,82.7577,451.5,-172.667,35,484.656,0.0886593,0.592244,7.0873,0.00120214,7.0873,1,-0.000666138
163,83.2686,451.5,-172.156,35,484.474,0.0886652,0.592244,7.08682,0.00125327,7.08682,1,-0.000671178
164,83.7794,451.5,-171.646,35,484.293,0.0886714,0.592245,7.08633,0.00130574,7.08633,1,-0.000677247
165,84.2903,451.5,-171.135,35,484.112,0.0886791,0.592254,7.08577,0.00136341,7.08577,1,-0.000687451
166,84.8011,451.5,-170.624,35,483.932,0.0886868,0.592264,7.08522,0.00142108,7.08522,1,-0.000697655
167,85.312,451.5,-170.113,35,483.752,0.088695,0.592277,7.08464,0.0014807,7.08464,1,-0.000709354
168,85.8228,451.5,-169.602,35,483.572,0.0887048,0.5923,7.08399,0.00154562,7.08399,1,-0.000725233
169,86.3336,451.5,-169.091,35,483.393,0.0887147,0.592322,7.08334,0.00161053,7.08334,1,-0.000741113
170,86.8445,451.5,-168.581,35,483.215,0.0887254,0.592351,7.08265,0.0016781,7.08265,1,-0.000759022
171,87.3553,451.5,-168.07,35,483.037,0.0887378,0.59239,7.08189,0.00175101,7.08189,1,-0.000781093
172,87.8662,451.5,-167.559,35,482.859,0.0887503,0.59243,7.08114,0.00182391,7.08114,1,-0.000803164
173,88.377,451.5,-167.048,35,482.682,0.0887641,0.592478,7.08033,0.0019002,7.08033,1,-0.000827927
174,88.8879,451.5,-166.537,35,482.506,0.0887798,0.59254,7.07945,0.00198165,7.07945,1,-0.000856866
175,89.3988,451.5,-166.026,35,482.33,0.0887955,0.592601,7.07856,0.00206309,7.07856,1,-0.000885806
176,89.9096,451.5,-165.515,35,482.154,0.088813,0.592676,7.07761,0.00214899,7.07761,1,-0.000917944
177,90.4205,451.5,-165.005,35,481.979,0.0888326,0.592765,7.07658,0.00224011,7.07658,1,-0.000953897
178,90.9313,451.5,-164.494,35,481.804,0.0888522,0.592855,7.07555,0.00233124,7.07555,1,-0.00098985
179,91.4422,451.5,-163.983,35,481.63,0.0888744,0.592963,7.07443,0.00242791,7.07443,1,-0.0010296
180,91.953,451.5,-163.472,35,481.456,0.0888988,0.593088,7.07323,0.00252964,7.07323,1,-0.00107285
181,92.4639,451.5,-162.961,35,481.283,0.0889233,0.593213,7.07203,0.00263136,7.07204,1,-0.0011161
182,92.9747,451.5,-162.45,35,481.111,0.0889512,0.593365,7.07072,0.00273971,7.07072,1,-0.00116393
183,93.4855,451.5,-161.939,35,480.938,0.0889815,0.593536,7.06933,0.00285271,7.06933,1,-0.00121502
184,93.9964,451.5,-161.429,35,480.767,0.0890118,0.593706,7.06793,0.00296571,7.06793,1,-0.00126611
185,94.5072,451.5,-160.918,35,480.595,0.0890468,0.593914,7.06639,0.00308683,7.06639,1,-0.00132224
186,95.0181,451.5,-160.407,35,480.424,0.0890844,0.594143,7.06477,0.00321229,7.06478,1,-0.00138111
187,95.5289,451.5,-159.896,35,480.254,0.0891219,0.594371,7.06316,0.00333776,7.06316,1,-0.00143997
188,96.0398,451.5,-159.385,35,480.084,0.0891657,0.594652,7.06135,0.00347289,7.06135,1,-0.00150441
189,96.5506,451.5,-158.874,35,479.915,0.0892121,0.594954,7.05947,0.00361186,7.05947,1,-0.00157109
190,97.0615,451.5,-158.363,35,479.746,0.0892585,0.595256,7.05759,0.00375085,7.0576,1,-0.00163777
191,97.5724,451.5,-157.853,35,479.578,0.0893133,0.59563,7.05548,0.00390128,7.05549,1,-0.00171037
192,98.0832,451.5,-157.342,35,479.41,0.0893705,0.596026,7.05331,0.00405496,7.05331,1,-0.00178466
193,98.5941,451.5,-156.831,35,479.242,0.0894277,0.596421,7.05113,0.00420864,7.05113,1,-0.00185894
194,99.1049,451.5,-156.32,35,479.075,0.0894962,0.596917,7.04866,0.00437579,7.04866,1,-0.0019393
195,99.6158,451.5,-155.809,35,478.909,0.0895669,0.597432,7.04614,0.00454544,7.04614,1,-0.00202079
196,100.127,451.5,-155.298,35,478.743,0.0896375,0.597947,7.04362,0.0047151,7.04362,1,-0.00210228
197,100.637,451.5,-154.788,35,478.578,0.0897231,0.598599,7.04074,0.00490049,7.04074,1,-0.00218986
198,101.148,451.5,-154.277,35,478.413,0.0898103,0.599267,7.03782,0.00508751,7.03782,1,-0.00227808
199,101.659,451.5,-153.766,35,478.248,0.0898975,0.599934,7.0349,0.00527454,7.0349,1,-0.0023663
200,102.17,451.5,-153.255,35,478.084,0.0900046,0.600789,7.03154,0.0054798,7.03154,1,-0.00246033
201,102.681,451.5,-152.744,35,477.921,0.0901124,0.60165,7.02816,0.00568563,7.02817,1,-0.00255453
202,103.192,451.5,-152.233,35,477.758,0.0902209,0.602519,7.02477,0.00589217,7.02477,1,-0.00264893
203,103.703,451.5,-151.722,35,477.595,0.0903542,0.603628,7.02087,0.00611835,7.02087,1,-0.00274818
204,104.213,451.5,-151.212,35,477.433,0.0904875,0.604737,7.01696,0.00634454,7.01696,1,-0.00284742
205,104.724,451.5,-150.701,35,477.271,0.0906238,0.605876,7.013,0.00657291,7.013,1,-0.00294706
206,105.235,451.5,-150.19,35,477.11,0.0907889,0.607301,7.00848,0.00682116,7.00848,1,-0.00305008
207,105.746,451.5,-149.679,35,476.95,0.090954,0.608726,7.00396,0.00706941,7.00396,1,-0.0031531
208,106.257,451.5,-149.168,35,476.79,0.0911253,0.610214,6.99933,0.00732154,6.99933,1,-0.00325656
209,106.768,451.5,-148.657,35,476.63,0.0913299,0.612041,6.9941,0.00759364,6.99411,1,-0.00336207
210,107.279,451.5,-148.146,35,476.471,0.0915345,0.613869,6.98887,0.00786574,6.98888,1,-0.00346757
211,107.789,451.5,-147.636,35,476.312,0.0917501,0.615809,6.98346,0.00814365,6.98347,1,-0.00357335
212,108.3,451.5,-147.125,35,476.154,0.092004,0.618148,6.97741,0.00844137,6.97741,1,-0.00367983
213,108.811,451.5,-146.614,35,475.997,0.0922579,0.620487,6.97135,0.00873908,6.97136,1,-0.00378631
214,109.322,451.5,-146.103,35,475.84,0.0925293,0.623011,6.96502,0.00904475,6.96503,1,-0.00389266
215,109.833,451.5,-145.592,35,475.683,0.0928445,0.625998,6.95801,0.00936979,6.95801,1,-0.00399844
216,110.344,451.5,-145.081,35,475.527,0.0931596,0.628985,6.95099,0.00969483,6.951,1,-0.00410422
217,110.854,451.5,-144.571,35,475.371,0.0935013,0.632257,6.94358,0.0100301,6.94359,1,-0.00420923
218,111.365,451.5,-144.06,35,475.216,0.0938922,0.636061,6.93544,0.0103839,6.93545,1,-0.00431262
219,111.876,451.5,-143.549,35,475.062,0.0942832,0.639865,6.9273,0.0107378,6.92731,1,-0.00441601
220,112.387,451.5,-143.038,35,474.907,0.0947127,0.644092,6.91862,0.0111041,6.91863,1,-0.00451783
221,112.898,451.5,-142.527,35,474.754,0.0951969,0.648918,6.90917,0.0114876,6.90918,1,-0.00461724
222,113.409,451.5,-142.016,35,474.601,0.0956811,0.653744,6.89972,0.0118712,6.89973,1,-0.00471664
223,113.92,451.5,-141.505,35,474.448,0.0962195,0.659174,6.88954,0.012269,6.88955,1,-0.00481362
224,114.43,451.5,-140.995,35,474.296,0.0968171,0.665264,6.87857,0.0126822,6.87858,1,-0.00490778
225,114.941,451.5,-140.484,35,474.144,0.0974147,0.671354,6.8676,0.0130953,6.86761,1,-0.00500193
226,115.452,451.5,-139.973,35,473.993,0.0980857,0.678276,6.85567,0.0135237,6.85569,1,-0.00509301
227,115.963,451.5,-139.462,35,473.843,0.0988189,0.685902,6.84295,0.0139646,6.84296,1,-0.0051813
228,116.474,451.5,-138.951,35,473.693,0.099552,0.693528,6.83022,0.0144054,6.83024,1,-0.0052696
229,116.985,451.5,-138.44,35,473.543,0.100381,0.702255,6.81628,0.0148606,6.8163,1,-0.00535471
230,117.495,451.5,-137.93,35,473.394,0.101272,0.711697,6.80157,0.0153247,6.80159,1,-0.00543758
231,118.006,451.5,-137.419,35,473.245,0.102163,0.721139,6.78685,0.0157888,6.78687,1,-0.00552046
232,118.517,451.5,-136.908,35,473.097,0.103172,0.731962,6.77066,0.0162626,6.77068,1,-0.00560107
233,119.028,451.5,-136.397,35,472.95,0.10424,0.743464,6.75375,0.0167409,6.75377,1,-0.00568041
234,119.539,451.5,-135.886,35,472.803,0.105307,0.754966,6.73684,0.0172191,6.73686,1,-0.00575975
235,120.05,451.5,-135.375,35,472.656,0.106511,0.768069,6.71823,0.0176986,6.71826,1,-0.00583823
236,120.561,451.5,-134.864,35,472.51,0.107763,0.781749,6.69902,0.0181779,6.69904,1,-0.00591624
237,121.071,451.5,-134.354,35,472.364,0.109016,0.795429,6.6798,0.0186572,6.67983,1,-0.00599425
