Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
24,5.39993,180.6,105.35,5.40293,209.151,0.0953151,0.436308,5.65836,0.00399552,5.65837,1,-0.00826785
25,5.62493,180.6,105.35,5.62792,209.157,0.0952428,0.437707,5.67172,0.00400148,5.67172,1,-0.0083193
26,5.84992,180.6,105.35,5.85292,209.163,0.0951841,0.439135,5.68447,0.0040069,5.68448,1,-0.00835879
27,6.07492,180.6,105.35,6.07792,209.17,0.0951251,0.440567,5.69726,0.00401229,5.69727,1,-0.00836553
28,6.29992,180.6,105.35,6.30292,209.176,0.0950661,0.441999,5.71006,0.00401768,5.71006,1,-0.00837228
29,6.52491,180.6,105.35,6.52791,209.183,0.0950071,0.443431,5.72285,0.00402307,5.72286,1,-0.00837902
30,6.74991,180.6,105.35,6.75291,209.19,0.0949481,0.444863,5.73564,0.00402846,5.73565,1,-0.00838576
31,6.97491,180.6,105.35,6.97791,209.198,0.0948891,0.446296,5.74843,0.00403386,5.74844,1,-0.0083925
32,7.1999,180.6,105.35,7.2029,209.205,0.0948301,0.447728,5.76123,0.00403925,5.76123,1,-0.00839925
33,7.4249,180.6,105.35,7.4279,209.213,0.094925,0.449818,5.76869,0.00404054,5.7687,1,-0.00842713
34,7.6499,180.6,105.35,7.6529,209.221,0.0950866,0.452195,5.77384,0.00404006,5.77385,1,-0.00846418
35,7.8749,180.6,105.35,7.87789,209.23,0.0952481,0.454571,5.779,0.00403957,5.77901,1,-0.00849804
36,8.09989,180.6,105.35,8.10289,209.238,0.0954088,0.456947,5.7842,0.00403902,5.78421,1,-0.00850832
37,8.32489,180.6,105.35,8.32789,209.247,0.0955694,0.459323,5.7894,0.00403848,5.78941,1,-0.00851861
38,8.54989,180.6,105.35,8.55289,209.256,0.09573,0.461699,5.79459,0.00403794,5.7946,1,-0.0085289
39,8.77488,180.6,105.35,8.77788,209.265,0.0958906,0.464075,5.79979,0.0040374,5.7998,1,-0.00853919
40,8.99988,180.6,105.35,9.00288,209.275,0.0960512,0.466451,5.80499,0.00403685,5.805,1,-0.00854948
41,9.22488,180.6,105.35,9.22788,209.285,0.0962118,0.468827,5.81019,0.00403631,5.81019,1,-0.00855977
42,9.44987,180.6,105.35,9.45287,209.295,0.0963724,0.471203,5.81538,0.00403577,5.81539,1,-0.00857005
43,9.67487,180.6,105.35,9.67787,209.305,0.096533,0.473579,5.82058,0.00403523,5.82059,1,-0.00858034
44,9.89987,180.6,105.35,9.90287,209.316,0.0969521,0.477706,5.82021,0.00402929,5.82022,1,-0.00835515
45,10.1249,180.6,105.35,10.1279,209.326,0.0975107,0.482778,5.81684,0.00402043,5.81685,1,-0.00800277
46,10.3499,180.6,105.35,10.3529,209.337,0.0980693,0.487851,5.81347,0.00401157,5.81348,1,-0.0076504
47,10.5749,180.6,105.35,10.5779,209.349,0.0986278,0.492925,5.8101,0.00400271,5.81011,1,-0.00729227
48,10.7999,180.6,105.35,10.8029,209.36,0.0991859,0.498005,5.80676,0.00399383,5.80677,1,-0.00690991
49,11.0249,180.6,105.35,11.0279,209.372,0.0997441,0.503085,5.80342,0.00398495,5.80343,1,-0.00652755
50,11.2498,180.6,105.35,11.2528,209.384,0.100302,0.508165,5.80008,0.00397608,5.80009,1,-0.00614519
51,11.4748,180.6,105.35,11.4778,209.396,0.10086,0.513244,5.79674,0.0039672,5.79675,1,-0.00576283
52,11.6998,180.6,105.35,11.7028,209.409,0.101418,0.518324,5.7934,0.00395832,5.79341,1,-0.00538047
53,11.9248,180.6,105.35,11.9278,209.421,0.101977,0.523404,5.79006,0.00394944,5.79007,1,-0.00499811
54,12.1498,180.6,105.35,12.1528,209.434,0.102535,0.528484,5.78672,0.00394057,5.78672,1,-0.00461576
55,12.3748,180.6,105.35,12.3778,209.447,0.103093,0.533564,5.78338,0.00393169,5.78338,1,-0.0042334
56,12.5998,180.6,105.35,12.6028,209.461,0.103651,0.538644,5.78004,0.00392281,5.78004,1,-0.00385104
57,12.8248,180.6,105.35,12.8278,209.474,0.104209,0.543724,5.7767,0.00391394,5.7767,1,-0.00346868
58,13.0498,180.6,105.35,13.0528,209.488,0.104767,0.548804,5.77336,0.00390506,5.77336,1,-0.00308632
59,13.2748,180.6,105.35,13.2778,209.502,0.10602,0.559242,5.75887,0.00388906,5.75887,1,-0.00275363
60,13.4998,180.6,105.35,13.5028,209.517,0.107411,0.570753,5.74215,0.00387164,5.74215,1,-0.00243089
61,13.7248,180.6,105.35,13.7278,209.531,0.108804,0.582289,5.72542,0.00385408,5.72542,1,-0.00209817
62,13.9498,180.6,105.35,13.9528,209.546,0.110198,0.593836,5.70868,0.00383645,5.70868,1,-0.00176026
63,14.1748,180.6,105.35,14.1778,209.561,0.111592,0.605384,5.69194,0.00381882,5.69194,1,-0.00142235
64,14.3998,180.6,105.35,14.4028,209.577,0.112985,0.616931,5.6752,0.00380119,5.6752,1,-0.00108444
65,14.6248,180.6,105.35,14.6278,209.592,0.114379,0.628479,5.65846,0.00378355,5.65846,1,-0.000746531
66,14.8498,180.6,105.35,14.8528,209.608,0.115773,0.640027,5.64172,0.00376592,5.64172,1,-0.00040862
67,15.0748,180.6,105.35,15.0778,209.624,0.117166,0.651574,5.62498,0.00374829,5.62498,1,-7.07113e-05
68,15.2998,180.6,105.35,15.3028,209.641,0.118606,0.663545,5.6077,0.00373074,5.6077,1,0.000283702
69,15.5248,180.6,105.35,15.5278,209.657,0.120097,0.676016,5.58987,0.00371309,5.58987,1,0.000663058
70,15.7498,180.6,105.35,15.7528,209.674,0.121588,0.688491,5.57203,0.00369543,5.57203,1,0.00104359
71,15.9748,180.6,105.35,15.9778,209.691,0.123056,0.700654,5.55402,0.00367823,5.55402,1,0.0014627
72,16.1998,180.6,105.35,16.2028,209.708,0.124524,0.712819,5.53597,0.00366086,5.53597,1,0.00188624
73,16.4248,180.6,105.35,16.4278,209.726,0.125992,0.724984,5.51792,0.00364348,5.51792,1,0.00230979
74,16.6498,180.6,105.35,16.6528,209.743,0.127435,0.736884,5.50013,0.00362701,5.50013,1,0.00270081
75,16.8748,180.6,105.35,16.8778,209.761,0.128871,0.748735,5.48241,0.00361079,5.48241,1,0.00308284
76,17.0998,180.6,105.35,17.1028,209.78,0.130308,0.760593,5.46468,0.00359456,5.46468,1,0.00346557
77,17.3248,180.6,105.35,17.3278,209.798,0.131711,0.772086,5.44716,0.00357873,5.44716,1,0.00383982
78,17.5498,180.6,105.35,17.5528,209.817,0.133054,0.782943,5.43002,0.00356354,5.43002,1,0.00419889
79,17.7748,180.6,105.35,17.7778,209.836,0.134402,0.793844,5.41285,0.00354826,5.41286,1,0.00455861
80,17.9998,180.6,105.35,18.0028,209.855,0.135747,0.804725,5.3957,0.00353299,5.3957,1,0.00491795
81,18.2248,180.6,105.35,18.2278,209.874,0.13695,0.814006,5.3792,0.00351881,5.37921,1,0.00524629
82,18.4498,180.6,105.35,18.4528,209.894,0.138156,0.823317,5.36268,0.00350443,5.36268,1,0.00557272
83,18.6748,180.6,105.35,18.6778,209.914,0.139362,0.832628,5.34615,0.00349005,5.34615,1,0.00589915
84,18.8997,180.6,105.35,18.9027,209.934,0.140473,0.840861,5.33009,0.00347658,5.33009,1,0.00621514
85,19.1247,180.6,105.35,19.1277,209.954,0.141542,0.848613,5.31421,0.00346329,5.31422,1,0.00652008
86,19.3497,180.6,105.35,19.3527,209.975,0.142611,0.856368,5.29834,0.00344996,5.29834,1,0.00682435
87,19.5747,180.6,105.35,19.5777,209.996,0.143634,0.863581,5.28269,0.00343704,5.2827,1,0.00712232
88,19.7997,180.6,105.35,19.8027,210.017,0.144566,0.86976,5.26747,0.00342455,5.26748,1,0.00740228
89,20.0247,180.6,105.35,20.0277,210.038,0.145498,0.875935,5.25224,0.00341181,5.25225,1,0.00767765
90,20.2497,180.6,105.35,20.2527,210.06,0.146429,0.882094,5.23702,0.00339907,5.23702,1,0.00795304
91,20.4747,180.6,105.35,20.4777,210.082,0.147245,0.88694,5.22244,0.00338533,5.22245,1,0.00823202
92,20.6997,180.6,105.35,20.7027,210.104,0.14806,0.891773,5.20784,0.00336843,5.20785,1,0.00851661
93,20.9247,180.6,105.35,20.9277,210.126,0.148875,0.896606,5.19323,0.00335153,5.19324,1,0.00880119
94,21.1497,180.6,105.35,21.1527,210.149,0.149618,0.900641,5.17912,0.00333535,5.17913,1,0.00903765
95,21.3747,180.6,105.35,21.3777,210.171,0.15034,0.904451,5.16517,0.00330238,5.16517,1,0.00922773
96,21.5997,180.6,105.35,21.6027,210.194,0.151064,0.908278,5.15121,0.00326754,5.15122,1,0.00941521
97,21.8247,180.6,105.35,21.8277,210.218,0.151719,0.911336,5.13756,0.00324126,5.13757,1,0.00960526
98,22.0497,180.6,105.35,22.0527,210.241,0.152241,0.912938,5.12451,0.00323124,5.12452,1,0.00980018
99,22.2747,180.6,105.35,22.2777,210.265,0.152763,0.914541,5.11146,0.00322123,5.11147,1,0.0099951
100,22.4997,180.6,105.35,22.5027,210.289,0.153299,0.916313,5.09841,0.00321162,5.09842,1,0.0101926
101,22.7247,180.6,105.35,22.7277,210.313,0.15377,0.917456,5.08606,0.00320157,5.08607,1,0.0103553
102,22.9497,180.6,105.35,22.9527,210.337,0.154246,0.918638,5.07365,0.00318888,5.07367,1,0.0104896
103,23.1747,180.6,105.35,23.1777,210.362,0.154721,0.91982,5.06125,0.0031762,5.06127,1,0.0106239
104,23.3997,180.6,105.35,23.4027,210.387,0.155131,0.920403,5.04949,0.00316657,5.04951,1,0.0107653
105,23.6247,180.6,105.35,23.6277,210.412,0.15551,0.920702,5.03804,0.00315838,5.03805,1,0.0109102
106,23.8497,180.6,105.35,23.8527,210.437,0.155889,0.921006,5.02658,0.00315032,5.0266,1,0.0110556
107,24.0747,180.6,105.35,24.0777,210.463,0.15624,0.921086,5.01547,0.00314357,5.01549,1,0.0111893
108,24.2997,180.6,105.35,24.3027,210.489,0.156531,0.920626,5.00493,0.0031372,5.00495,1,0.0112618
109,24.5247,180.6,105.35,24.5277,210.515,0.15682,0.920134,4.99437,0.00313053,4.99439,1,0.0113106
110,24.7497,180.6,105.35,24.7527,210.541,0.157108,0.919637,4.98382,0.0031239,4.98384,1,0.01136
111,24.9747,180.6,105.35,24.9777,210.568,0.157326,0.918682,4.97437,0.0031196,4.97438,1,0.0114668
112,25.1997,180.6,105.35,25.2027,210.595,0.157544,0.917728,4.96491,0.0031153,4.96493,1,0.0115735
113,25.4247,180.6,105.35,25.4277,210.622,0.157763,0.916786,4.95546,0.00311112,4.95548,1,0.0116781
114,25.6497,180.6,105.35,25.6527,210.649,0.157952,0.915762,4.94675,0.00310907,4.94676,1,0.0117469
115,25.8747,180.6,105.35,25.8777,210.677,0.158123,0.91462,4.93833,0.00311125,4.93834,1,0.0117406
116,26.0997,180.6,105.35,26.1027,210.704,0.158294,0.913471,4.9299,0.00311379,4.92992,1,0.0117278
117,26.3246,180.6,105.35,26.3276,210.732,0.158448,0.912293,4.92191,0.003115,4.92193,1,0.0117425
118,26.5496,180.6,105.35,26.5526,210.761,0.158572,0.911061,4.91475,0.00311369,4.91476,1,0.0118093
119,26.7746,180.6,105.35,26.7776,210.789,0.158696,0.90983,4.90758,0.00311237,4.9076,1,0.0118762
120,26.9996,180.6,105.35,27.0026,210.818,0.158822,0.908626,4.90044,0.00311082,4.90046,1,0.011937
121,27.2246,180.6,105.35,27.2276,210.847,0.158935,0.907705,4.89448,0.00311054,4.89449,1,0.0119273
122,27.4496,180.6,105.35,27.4526,210.876,0.159044,0.906721,4.88847,0.00311116,4.88849,1,0.0118588
123,27.6746,180.6,105.35,27.6776,210.905,0.159153,0.905738,4.88247,0.00311177,4.88249,1,0.0117904
124,27.8996,180.6,105.35,27.9026,210.935,0.159258,0.90506,4.87741,0.00311388,4.87743,1,0.0117884
125,28.1246,180.6,105.35,28.1276,210.965,0.159362,0.904528,4.87281,0.00311672,4.87282,1,0.011818
126,28.3496,180.6,105.35,28.3526,210.995,0.159466,0.903996,4.8682,0.00311929,4.86822,1,0.0118464
127,28.5746,180.6,105.35,28.5776,211.025,0.15957,0.903637,4.86405,0.00312074,4.86406,1,0.01185
128,28.7996,180.6,105.35,28.8026,211.056,0.159673,0.903564,4.86071,0.00312791,4.86073,1,0.0117677
129,29.0246,180.6,105.35,29.0276,211.087,0.159775,0.903467,4.85736,0.00313832,4.85737,1,0.0116451
130,29.2496,180.6,105.35,29.2526,211.118,0.159877,0.903377,4.85402,0.00314863,4.85403,1,0.0115238
131,29.4746,180.6,105.35,29.4776,211.149,0.159987,0.903938,4.8522,0.00315051,4.85222,1,0.0115074
132,29.6996,180.6,105.35,29.7026,211.181,0.160096,0.904499,4.85038,0.00315238,4.8504,1,0.011491
133,29.9246,180.6,105.35,29.9276,211.212,0.16021,0.905093,4.84854,0.00315414,4.84856,1,0.0114771
134,30.1496,180.6,105.35,30.1526,211.244,0.160344,0.906249,4.84758,0.00315547,4.8476,1,0.0114589
135,30.3746,180.6,105.35,30.3776,211.277,0.160486,0.907643,4.84702,0.00315648,4.84703,1,0.0113833
136,30.5996,180.6,105.35,30.6026,211.309,0.160628,0.909036,4.84645,0.00315747,4.84646,1,0.0113017
137,30.8246,180.6,105.35,30.8276,211.342,0.160784,0.910774,4.84635,0.00315837,4.84637,1,0.011233
138,31.0496,180.6,105.35,31.0526,211.375,0.160968,0.91317,4.84717,0.00315908,4.84718,1,0.0111887
139,31.2746,180.6,105.35,31.2776,211.408,0.161152,0.915565,4.84798,0.00315979,4.848,1,0.0111445
140,31.4996,180.6,105.35,31.5026,211.441,0.161341,0.918031,4.84884,0.00316098,4.84886,1,0.0111106
141,31.7246,180.6,105.35,31.7276,211.475,0.16155,0.921287,4.85113,0.00316021,4.85114,1,0.0110374
142,31.9496,180.6,105.35,31.9526,211.509,0.161759,0.924551,4.85342,0.00315574,4.85343,1,0.0109008
143,32.1746,180.6,105.35,32.1776,211.543,0.161969,0.927815,4.8557,0.00315128,4.85572,1,0.0107643
144,32.3996,180.6,105.35,32.4026,211.577,0.162226,0.931999,4.85889,0.00315008,4.8589,1,0.0106924
145,32.6246,180.6,105.35,32.6276,211.612,0.162506,0.936619,4.8625,0.00315043,4.86251,1,0.0106512
146,32.8496,180.6,105.35,32.8526,211.647,0.162787,0.941247,4.86611,0.00315104,4.86612,1,0.0106098
147,33.0746,180.6,105.35,33.0776,211.682,0.163069,0.946128,4.87027,0.00315349,4.87028,1,0.010556
148,33.2996,180.6,105.35,33.3026,211.717,0.16335,0.951398,4.87539,0.00315495,4.8754,1,0.0104249
149,33.5246,180.6,105.35,33.5276,211.752,0.163631,0.956672,4.8805,0.00315571,4.88052,1,0.0102515
150,33.7495,180.6,105.35,33.7525,211.788,0.163912,0.961965,4.88564,0.00315649,4.88565,1,0.0100793
151,33.9745,180.6,105.35,33.9775,211.824,0.164282,0.968905,4.89209,0.0031585,4.89211,1,0.0100174
152,34.1995,180.6,105.35,34.2025,211.86,0.164651,0.975844,4.89855,0.00316052,4.89856,1,0.00995541
153,34.4245,180.6,105.35,34.4275,211.897,0.165022,0.9828,4.90502,0.00316317,4.90503,1,0.00989656
154,34.6495,180.6,105.35,34.6525,211.933,0.16537,0.989981,4.91249,0.00316691,4.9125,1,0.00982419
155,34.8745,180.6,105.35,34.8775,211.97,0.165708,0.997267,4.92043,0.0031716,4.92044,1,0.0096652
156,35.0995,180.6,105.35,35.1025,212.007,0.166046,1.00455,4.92838,0.00317637,4.92839,1,0.00949751
157,35.3245,180.6,105.35,35.3275,212.045,0.166418,1.0125,4.93678,0.00318037,4.93679,1,0.00936543
158,35.5495,180.6,105.35,35.5525,212.082,0.166854,1.02168,4.94603,0.00318288,4.94604,1,0.00930113
159,35.7745,180.6,105.35,35.7775,212.12,0.167291,1.03087,4.95528,0.00318539,4.95529,1,0.00923682
160,35.9995,180.6,105.35,36.0025,212.158,0.167726,1.04006,4.96458,0.00318873,4.96459,1,0.00917758
161,36.2245,180.6,105.35,36.2275,212.197,0.168094,1.04921,4.97529,0.00319317,4.9753,1,0.00907113
162,36.4495,180.6,105.35,36.4525,212.235,0.168461,1.05836,4.98602,0.00319861,4.98603,1,0.00889263
163,36.6745,180.6,105.35,36.6775,212.274,0.168828,1.06751,4.99676,0.00320405,4.99677,1,0.00871412
164,36.8995,180.6,105.35,36.9025,212.313,0.169261,1.07802,5.00836,0.00320785,5.00837,1,0.00862555
165,37.1245,180.6,105.35,37.1275,212.352,0.169724,1.08918,5.02038,0.00321087,5.02038,1,0.00857973
166,37.3495,180.6,105.35,37.3525,212.392,0.170188,1.10034,5.03239,0.00321397,5.0324,1,0.00853317
167,37.5745,180.6,105.35,37.5775,212.431,0.170612,1.11131,5.04491,0.00321772,5.04492,1,0.00847226
168,37.7995,180.6,105.35,37.8025,212.471,0.170968,1.12195,5.05834,0.00322235,5.05834,1,0.00834183
169,38.0245,180.6,105.35,38.0275,212.511,0.171323,1.1326,5.07177,0.00322746,5.07178,1,0.00817151
170,38.2495,180.6,105.35,38.2525,212.552,0.171679,1.14327,5.08522,0.00323255,5.08523,1,0.00800261
171,38.4745,180.6,105.35,38.4775,212.592,0.172119,1.15589,5.09989,0.00323547,5.0999,1,0.00796013
172,38.6995,180.6,105.35,38.7025,212.633,0.172558,1.1685,5.11456,0.0032384,5.11457,1,0.00791766
173,38.9245,180.6,105.35,38.9275,212.674,0.172994,1.18108,5.12924,0.00324158,5.12924,1,0.00787496
174,39.1495,180.6,105.35,39.1525,212.716,0.173334,1.19295,5.14479,0.00324521,5.1448,1,0.0078196
175,39.3745,180.6,105.35,39.3775,212.757,0.173629,1.2045,5.16079,0.00324995,5.1608,1,0.00767783
176,39.5995,180.6,105.35,39.6025,212.799,0.173923,1.21605,5.1768,0.00325481,5.1768,1,0.00752711
177,39.8245,180.6,105.35,39.8275,212.841,0.174239,1.2282,5.19319,0.00325887,5.1932,1,0.00742146
178,40.0495,180.6,105.35,40.0525,212.883,0.174596,1.24148,5.21033,0.00326141,5.21034,1,0.00740166
179,40.2745,180.6,105.35,40.2775,212.925,0.174953,1.25477,5.22747,0.00326395,5.22748,1,0.00738186
180,40.4995,180.6,105.35,40.5025,212.968,0.175304,1.26796,5.24462,0.00326692,5.24463,1,0.00736194
181,40.7245,180.6,105.35,40.7275,213.011,0.17549,1.27961,5.26294,0.0032705,5.26295,1,0.00731198
182,40.9495,180.6,105.35,40.9525,213.054,0.175675,1.29129,5.28129,0.00327505,5.28129,1,0.00719801
183,41.1745,180.6,105.35,41.1775,213.098,0.17586,1.30296,5.29963,0.0032796,5.29964,1,0.00708404
184,41.3994,180.6,105.35,41.4024,213.141,0.176065,1.31543,5.31866,0.00328248,5.31866,1,0.00705726
185,41.6244,180.6,105.35,41.6274,213.185,0.176278,1.32827,5.33801,0.00328458,5.33801,1,0.00707199
186,41.8494,180.6,105.35,41.8524,213.229,0.176491,1.34111,5.35736,0.00328673,5.35736,1,0.0070867
187,42.0744,180.6,105.35,42.0774,213.273,0.176639,1.3532,5.37705,0.00328935,5.37705,1,0.00710081
188,42.2994,180.6,105.35,42.3024,213.318,0.176674,1.36405,5.39743,0.00329272,5.39744,1,0.00707113
189,42.5244,180.6,105.35,42.5274,213.363,0.176709,1.37493,5.41784,0.00329661,5.41784,1,0.00700875
190,42.7494,180.6,105.35,42.7524,213.407,0.176745,1.38581,5.43825,0.00330048,5.43825,1,0.00694771
191,42.9744,180.6,105.35,42.9774,213.453,0.176767,1.39707,5.4595,0.00330175,5.45951,1,0.00700837
192,43.1994,180.6,105.35,43.2024,213.498,0.176789,1.40834,5.48076,0.00330302,5.48076,1,0.00706902
193,43.4244,180.6,105.35,43.4274,213.544,0.176811,1.41958,5.50201,0.00330452,5.50201,1,0.00713028
194,43.6494,180.6,105.35,43.6524,213.59,0.176717,1.42931,5.52382,0.00330615,5.52383,1,0.00719649
195,43.8744,180.6,105.35,43.8774,213.636,0.17657,1.4384,5.54595,0.00330877,5.54596,1,0.00720563
196,44.0994,180.6,105.35,44.1024,213.682,0.176424,1.44751,5.56809,0.0033115,5.5681,1,0.00720818
197,44.3244,180.6,105.35,44.3274,213.729,0.176259,1.45643,5.59046,0.00331342,5.59047,1,0.00724968
198,44.5494,180.6,105.35,44.5524,213.775,0.176058,1.46501,5.61329,0.0033138,5.6133,1,0.00736549
199,44.7744,180.6,105.35,44.7774,213.822,0.175857,1.47359,5.63612,0.00331417,5.63613,1,0.00748129
200,44.9994,180.6,105.35,45.0024,213.87,0.175656,1.48214,5.65894,0.00331482,5.65895,1,0.00759922
201,45.2244,180.6,105.35,45.2274,213.917,0.175306,1.48848,5.68244,0.00331552,5.68244,1,0.00771827
202,45.4494,180.6,105.35,45.4524,213.965,0.174961,1.49492,5.70597,0.00331691,5.70597,1,0.00779573
203,45.6744,180.6,105.35,45.6774,214.013,0.174615,1.50136,5.7295,0.00331829,5.72951,1,0.00787319
204,45.8994,180.6,105.35,45.9024,214.061,0.174198,1.50665,5.7534,0.00331849,5.7534,1,0.00801727
205,46.1244,180.6,105.35,46.1274,214.109,0.173746,1.51139,5.77746,0.00331812,5.77747,1,0.00819309
206,46.3494,180.6,105.35,46.3524,214.158,0.173296,1.51614,5.80152,0.0033178,5.80153,1,0.00836947
207,46.5744,180.6,105.35,46.5774,214.207,0.172807,1.52021,5.82573,0.00331767,5.82574,1,0.00855672
208,46.7994,180.6,105.35,46.8024,214.256,0.172238,1.52291,5.8503,0.00331761,5.85031,1,0.00873345
209,47.0244,180.6,105.35,47.0274,214.305,0.171669,1.52563,5.87489,0.00331776,5.8749,1,0.00889215
210,47.2494,180.6,105.35,47.2524,214.354,0.1711,1.52834,5.89949,0.00331792,5.8995,1,0.00905168
211,47.4744,180.6,105.35,47.4774,214.404,0.170429,1.52912,5.92445,0.00331798,5.92446,1,0.00929016
212,47.6994,180.6,105.35,47.7024,214.454,0.169758,1.5299,5.94941,0.00331803,5.94941,1,0.00952863
213,47.9244,180.6,105.35,47.9274,214.504,0.169088,1.53067,5.97435,0.00331776,5.97436,1,0.00977021
214,48.1494,180.6,105.35,48.1524,214.555,0.168344,1.52997,5.99949,0.0033168,5.9995,1,0.0100332
215,48.3744,180.6,105.35,48.3774,214.605,0.167559,1.52849,6.02478,0.00331682,6.02479,1,0.0102802
216,48.5994,180.6,105.35,48.6024,214.656,0.166774,1.527,6.05008,0.00331697,6.05009,1,0.0105245
217,48.8244,180.6,105.35,48.8274,214.707,0.165958,1.52484,6.07544,0.00331687,6.07545,1,0.0107883
218,49.0493,180.6,105.35,49.0523,214.758,0.165083,1.52139,6.10093,0.0033163,6.10094,1,0.0110894
219,49.2743,180.6,105.35,49.2773,214.81,0.164209,1.51794,6.12641,0.00331572,6.12642,1,0.0113905
220,49.4993,180.6,105.35,49.5023,214.862,0.163329,1.51437,6.15186,0.00331426,6.15188,1,0.0116992
221,49.7243,180.6,105.35,49.7273,214.913,0.162347,1.50853,6.17744,0.00331112,6.17746,1,0.0120383
222,49.9493,180.6,105.35,49.9523,214.966,0.161356,1.50253,6.20306,0.00330734,6.20308,1,0.0123679
223,50.1743,180.6,105.35,50.1773,215.018,0.160365,1.49653,6.22868,0.00330355,6.22869,1,0.0126975
224,50.3993,180.6,105.35,50.4023,215.071,0.1593,1.48882,6.25428,0.00330153,6.25429,1,0.0130452
225,50.6243,180.6,105.35,50.6273,215.123,0.158199,1.48028,6.27987,0.00330035,6.27988,1,0.0134016
226,50.8493,180.6,105.35,50.8523,215.177,0.157099,1.47174,6.30545,0.00329901,6.30547,1,0.0137598
227,51.0743,180.6,105.35,51.0773,215.23,0.155986,1.4628,6.33097,0.00329656,6.33098,1,0.0141437
228,51.2993,180.6,105.35,51.3023,215.283,0.154848,1.45304,6.35643,0.00329465,6.35645,1,0.0145547
229,51.5243,180.6,105.35,51.5273,215.337,0.153706,1.44321,6.38192,0.00329318,6.38194,1,0.0149675
230,51.7493,180.6,105.35,51.7523,215.391,0.152562,1.43334,6.40741,0.0032917,6.40743,1,0.0153802
231,51.9743,180.6,105.35,51.9773,215.445,0.151299,1.42065,6.43259,0.00329048,6.43261,1,0.0157849
232,52.1993,180.6,105.35,52.2023,215.5,0.150035,1.40796,6.45776,0.00328926,6.45779,1,0.0161895
233,52.4243,180.6,105.35,52.4273,215.554,0.148772,1.39527,6.48293,0.00328746,6.48295,1,0.0166029
234,52.6493,180.6,105.35,52.6523,215.609,0.147525,1.3825,6.50782,0.00328483,6.50784,1,0.0170534
235,52.8743,180.6,105.35,52.8773,215.664,0.146277,1.36953,6.53262,0.00328387,6.53264,1,0.0175339
236,53.0993,180.6,105.35,53.1023,215.719,0.145028,1.35653,6.55742,0.00328312,6.55745,1,0.0180164
