Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
25,12.7713,-149,-242.654,35,286.892,0.0997874,0.734523,7.01264,-4.68974e-05,7.01264,1,-7.19341e-05
26,13.2821,-149,-242.143,35,286.46,0.0997874,0.734523,7.01264,-4.90262e-05,7.01264,1,-7.18229e-05
27,13.793,-149,-241.632,35,286.028,0.0997874,0.734523,7.01264,-4.99025e-05,7.01264,1,-7.17732e-05
28,14.3038,-149,-241.121,35,285.597,0.0997874,0.734523,7.01264,-5.23805e-05,7.01264,1,-7.16312e-05
29,14.8147,-149,-240.61,35,285.165,0.0997874,0.734523,7.01264,-5.43915e-05,7.01264,1,-7.1511e-05
30,15.3255,-149,-240.1,35,284.735,0.0997874,0.734523,7.01264,-5.53627e-05,7.01264,1,-7.14346e-05
31,15.8363,-149,-239.589,35,284.304,0.0997874,0.734523,7.01264,-5.78164e-05,7.01264,1,-7.12568e-05
32,16.3472,-149,-239.078,35,283.874,0.0997874,0.734523,7.01264,-5.9704e-05,7.01264,1,-7.11257e-05
33,16.858,-149,-238.567,35,283.443,0.0997874,0.734523,7.01264,-6.0788e-05,7.01264,1,-7.10677e-05
34,17.3689,-149,-238.056,35,283.014,0.0997874,0.734523,7.01264,-6.32499e-05,7.01264,1,-7.09267e-05
35,17.8797,-149,-237.545,35,282.584,0.0997874,0.734523,7.01264,-6.50466e-05,7.01264,1,-7.08311e-05
36,18.3906,-149,-237.034,35,282.155,0.0997874,0.734523,7.01264,-6.62647e-05,7.01264,1,-7.07739e-05
37,18.9014,-149,-236.524,35,281.726,0.0997874,0.734524,7.01264,-6.87489e-05,7.01264,1,-7.06264e-05
38,19.4123,-149,-236.013,35,281.297,0.0997874,0.734524,7.01264,-7.04142e-05,7.01264,1,-7.04941e-05
39,19.9232,-149,-235.502,35,280.868,0.0997874,0.734524,7.01264,-7.16479e-05,7.01264,1,-7.03291e-05
40,20.434,-149,-234.991,35,280.44,0.0997874,0.734524,7.01264,-7.40167e-05,7.01264,1,-7.00525e-05
41,20.9449,-149,-234.48,35,280.012,0.0997874,0.734524,7.01264,-7.55466e-05,7.01264,1,-6.98936e-05
42,21.4557,-149,-233.969,35,279.585,0.0997874,0.734524,7.01264,-7.69503e-05,7.01264,1,-6.9788e-05
43,21.9666,-149,-233.458,35,279.157,0.0997874,0.734524,7.01264,-7.93931e-05,7.01264,1,-6.95957e-05
44,22.4774,-149,-232.948,35,278.73,0.0997874,0.734524,7.01264,-8.08357e-05,7.01264,1,-6.94766e-05
45,22.9883,-149,-232.437,35,278.303,0.0997874,0.734524,7.01264,-8.23081e-05,7.01264,1,-6.93382e-05
46,23.4991,-149,-231.926,35,277.877,0.0997874,0.734524,7.01264,-8.47018e-05,7.01264,1,-6.91104e-05
47,24.0099,-149,-231.415,35,277.451,0.0997874,0.734524,7.01264,-8.60173e-05,7.01264,1,-6.89811e-05
48,24.5208,-149,-230.904,35,277.025,0.0997874,0.734524,7.01264,-8.75847e-05,7.01264,1,-6.88192e-05
49,25.0316,-149,-230.393,35,276.599,0.0997874,0.734524,7.01264,-8.99632e-05,7.01264,1,-6.85737e-05
50,25.5425,-149,-229.883,35,276.174,0.0997874,0.734524,7.01264,-9.11661e-05,7.01264,1,-6.84459e-05
51,26.0533,-149,-229.372,35,275.749,0.0997874,0.734524,7.01264,-9.28254e-05,7.01264,1,-6.82637e-05
52,26.5642,-149,-228.861,35,275.324,0.0997874,0.734524,7.01264,-9.51868e-05,7.01264,1,-6.80045e-05
53,27.075,-149,-228.35,35,274.899,0.0997874,0.734524,7.01264,-9.62762e-05,7.01264,1,-6.78811e-05
54,27.5859,-149,-227.839,35,274.475,0.0997874,0.734524,7.01264,-9.80222e-05,7.01264,1,-6.76776e-05
55,28.0968,-149,-227.328,35,274.051,0.0997874,0.734524,7.01264,-0.000100362,7.01264,1,-6.74048e-05
56,28.6076,-149,-226.817,35,273.628,0.0997874,0.734524,7.01264,-0.000101339,7.01264,1,-6.72863e-05
57,29.1185,-149,-226.307,35,273.204,0.0997874,0.734524,7.01264,-0.00010317,7.01264,1,-6.70591e-05
58,29.6293,-149,-225.796,35,272.781,0.0997874,0.734524,7.01264,-0.000105488,7.01264,1,-6.67713e-05
59,30.1402,-149,-225.285,35,272.359,0.0997874,0.734524,7.01264,-0.000106354,7.01264,1,-6.6659e-05
60,30.651,-149,-224.774,35,271.936,0.0997874,0.734524,7.01264,-0.000108267,7.01264,1,-6.64074e-05
61,31.1618,-149,-224.263,35,271.514,0.0997874,0.734524,7.01264,-0.000110562,7.01264,1,-6.61055e-05
62,31.6727,-149,-223.752,35,271.092,0.0997874,0.734524,7.01264,-0.000111318,7.01264,1,-6.60009e-05
63,32.1835,-149,-223.241,35,270.671,0.0997874,0.734524,7.01264,-0.000113309,7.01264,1,-6.57241e-05
64,32.6944,-149,-222.731,35,270.25,0.0997874,0.734524,7.01264,-0.00011552,7.01264,1,-6.54165e-05
65,33.2052,-149,-222.22,35,269.829,0.0997874,0.734524,7.01264,-0.000116227,7.01264,1,-6.53129e-05
66,33.7161,-149,-221.709,35,269.408,0.0997874,0.734524,7.01264,-0.000118294,7.01264,1,-6.50095e-05
67,34.2269,-149,-221.198,35,268.988,0.0997874,0.734524,7.01264,-0.000120381,7.01264,1,-6.47026e-05
68,34.7378,-149,-220.687,35,268.568,0.0997874,0.734524,7.01264,-0.00012108,7.01264,1,-6.45946e-05
69,35.2487,-149,-220.176,35,268.148,0.0997874,0.734524,7.01264,-0.000123217,7.01264,1,-6.42636e-05
70,35.7595,-149,-219.665,35,267.729,0.0997874,0.734524,7.01264,-0.000125181,7.01264,1,-6.39587e-05
71,36.2704,-149,-219.155,35,267.31,0.0997874,0.734524,7.01264,-0.000125888,7.01264,1,-6.38435e-05
72,36.7812,-149,-218.644,35,266.892,0.0997874,0.734524,7.01264,-0.000128076,7.01264,1,-6.34868e-05
73,37.2921,-149,-218.133,35,266.473,0.0997874,0.734524,7.01264,-0.000129918,7.01264,1,-6.31852e-05
74,37.8029,-149,-217.622,35,266.055,0.0997874,0.734524,7.01264,-0.000130709,7.01264,1,-6.30496e-05
75,38.3138,-149,-217.111,35,265.638,0.0997874,0.734524,7.01264,-0.000132865,7.01264,1,-6.26796e-05
76,38.8246,-149,-216.6,35,265.22,0.0997874,0.734524,7.01264,-0.000134586,7.01264,1,-6.23826e-05
77,39.3354,-149,-216.09,35,264.803,0.0997874,0.734524,7.01264,-0.000135458,7.01264,1,-6.22254e-05
78,39.8463,-149,-215.579,35,264.386,0.0997874,0.734524,7.01264,-0.000137582,7.01264,1,-6.18422e-05
79,40.3571,-149,-215.068,35,263.97,0.0997874,0.734524,7.01264,-0.000139184,7.01264,1,-6.15512e-05
80,40.868,-149,-214.557,35,263.554,0.0997874,0.734524,7.01264,-0.000140133,7.01264,1,-6.13714e-05
81,41.3788,-149,-214.046,35,263.138,0.0997874,0.734524,7.01264,-0.000142223,7.01264,1,-6.09752e-05
82,41.8897,-149,-213.535,35,262.723,0.0997874,0.734524,7.01264,-0.000143706,7.01264,1,-6.06914e-05
83,42.4005,-149,-213.024,35,262.308,0.0997874,0.734524,7.01264,-0.000144729,7.01264,1,-6.04879e-05
84,42.9114,-149,-212.514,35,261.893,0.0997874,0.734524,7.01264,-0.000146783,7.01264,1,-6.00789e-05
85,43.4223,-149,-212.003,35,261.479,0.0997874,0.734524,7.01264,-0.00014815,7.01264,1,-5.98037e-05
86,43.9331,-149,-211.492,35,261.065,0.0997874,0.734524,7.01264,-0.000149242,7.01264,1,-5.95755e-05
87,44.444,-149,-210.981,35,260.651,0.0997874,0.734524,7.01264,-0.000151259,7.01264,1,-5.91539e-05
88,44.9548,-149,-210.47,35,260.238,0.0997874,0.734524,7.01264,-0.000152512,7.01264,1,-5.88885e-05
89,45.4657,-149,-209.959,35,259.825,0.0997874,0.734524,7.01264,-0.000153668,7.01264,1,-5.86346e-05
90,45.9765,-149,-209.449,35,259.412,0.0997874,0.734524,7.01264,-0.000155645,7.01264,1,-5.82007e-05
91,46.4874,-149,-208.938,35,259,0.0997874,0.734524,7.01264,-0.000156787,7.01264,1,-5.79462e-05
92,46.9982,-149,-208.427,35,258.588,0.0997874,0.734524,7.01264,-0.000158004,7.01264,1,-5.76658e-05
93,47.509,-149,-207.916,35,258.176,0.0997874,0.734524,7.01264,-0.000159939,7.01264,1,-5.72198e-05
94,48.0199,-149,-207.405,35,257.765,0.0997874,0.734524,7.01264,-0.000160971,7.01264,1,-5.69775e-05
95,48.5307,-149,-206.894,35,257.354,0.0997874,0.734524,7.01264,-0.000162243,7.01264,1,-5.66696e-05
96,49.0416,-149,-206.383,35,256.944,0.0997874,0.734524,7.01264,-0.000164136,7.01264,1,-5.62116e-05
97,49.5524,-149,-205.873,35,256.534,0.0997874,0.734524,7.01264,-0.00016506,7.01264,1,-5.59828e-05
98,50.0633,-149,-205.362,35,256.124,0.0997874,0.734524,7.01264,-0.000166383,7.01264,1,-5.56465e-05
99,50.5742,-149,-204.851,35,255.714,0.0997874,0.734524,7.01264,-0.000168231,7.01264,1,-5.51769e-05
100,51.085,-149,-204.34,35,255.305,0.0997874,0.734524,7.01264,-0.000169051,7.01264,1,-5.49626e-05
101,51.5959,-149,-203.829,35,254.897,0.0997874,0.734524,7.01264,-0.000170418,7.01264,1,-5.45972e-05
102,52.1067,-149,-203.318,35,254.488,0.0997874,0.734524,7.01264,-0.000172219,7.01264,1,-5.41161e-05
103,52.6176,-149,-202.807,35,254.08,0.0997874,0.734524,7.01264,-0.000172938,7.01264,1,-5.39175e-05
104,53.1284,-149,-202.297,35,253.673,0.0997874,0.734524,7.01264,-0.000174345,7.01264,1,-5.35221e-05
105,53.6393,-149,-201.786,35,253.266,0.0997874,0.734524,7.01264,-0.000176096,7.01264,1,-5.30299e-05
106,54.1501,-149,-201.275,35,252.859,0.0997874,0.734524,7.01264,-0.000176717,7.01264,1,-5.28482e-05
107,54.6609,-149,-200.764,35,252.452,0.0997874,0.734524,7.01264,-0.000178158,7.01264,1,-5.24221e-05
108,55.1718,-149,-200.253,35,252.046,0.0997874,0.734524,7.01264,-0.000179858,7.01264,1,-5.1919e-05
109,55.6826,-149,-199.742,35,251.641,0.0997874,0.734524,7.01264,-0.000180385,7.01264,1,-5.17551e-05
110,56.1935,-149,-199.232,35,251.235,0.0997875,0.734524,7.01264,-0.000181852,7.01264,1,-5.12976e-05
111,56.7043,-149,-198.721,35,250.83,0.0997875,0.734524,7.01264,-0.000183434,7.01264,1,-5.08039e-05
112,57.2152,-149,-198.21,35,250.426,0.0997875,0.734524,7.01264,-0.000183936,7.01264,1,-5.0639e-05
113,57.726,-149,-197.699,35,250.022,0.0997875,0.734524,7.01264,-0.000185424,7.01264,1,-5.01496e-05
114,58.2369,-149,-197.188,35,249.618,0.0997875,0.734524,7.01264,-0.000186882,7.01264,1,-4.96688e-05
115,58.7478,-149,-196.677,35,249.215,0.0997875,0.734524,7.01264,-0.000187366,7.01264,1,-4.95008e-05
116,59.2586,-149,-196.166,35,248.812,0.0997875,0.734524,7.01264,-0.000188867,7.01264,1,-4.89788e-05
117,59.7695,-149,-195.656,35,248.409,0.0997875,0.734524,7.01264,-0.000190205,7.01264,1,-4.85121e-05
118,60.2803,-149,-195.145,35,248.007,0.0997875,0.734524,7.01264,-0.000190701,7.01264,1,-4.83294e-05
119,60.7912,-149,-194.634,35,247.605,0.0997875,0.734524,7.01264,-0.000192177,7.01264,1,-4.77858e-05
120,61.302,-149,-194.123,35,247.204,0.0997875,0.734524,7.01264,-0.000193397,7.01264,1,-4.73342e-05
121,61.8129,-149,-193.612,35,246.803,0.0997875,0.734524,7.01264,-0.000193935,7.01264,1,-4.71243e-05
122,62.3237,-149,-193.101,35,246.402,0.0997875,0.734524,7.01264,-0.00019535,7.01264,1,-4.65714e-05
123,62.8345,-149,-192.59,35,246.002,0.0997875,0.734524,7.01264,-0.000196456,7.01264,1,-4.6136e-05
124,63.3454,-149,-192.08,35,245.602,0.0997875,0.734524,7.01264,-0.000197029,7.01264,1,-4.58982e-05
125,63.8562,-149,-191.569,35,245.203,0.0997875,0.734524,7.01264,-0.000198381,7.01264,1,-4.53368e-05
126,64.3671,-149,-191.058,35,244.804,0.0997875,0.734524,7.01264,-0.000199376,7.01264,1,-4.49191e-05
127,64.8779,-149,-190.547,35,244.406,0.0997875,0.734524,7.01264,-0.000199978,7.01264,1,-4.46529e-05
128,65.3888,-149,-190.036,35,244.008,0.0997875,0.734524,7.01264,-0.000201263,7.01264,1,-4.40831e-05
129,65.8997,-149,-189.525,35,243.61,0.0997875,0.734524,7.01264,-0.000202153,7.01264,1,-4.36839e-05
130,66.4105,-149,-189.014,35,243.213,0.0997875,0.734524,7.01264,-0.000202775,7.01264,1,-4.33886e-05
131,66.9214,-149,-188.504,35,242.816,0.0997875,0.734524,7.01264,-0.000203993,7.01264,1,-4.28105e-05
132,67.4322,-149,-187.993,35,242.42,0.0997875,0.734524,7.01264,-0.00020478,7.01264,1,-4.24307e-05
133,67.9431,-149,-187.482,35,242.024,0.0997875,0.734524,7.01264,-0.000205417,7.01264,1,-4.21058e-05
134,68.4539,-149,-186.971,35,241.628,0.0997875,0.734524,7.01264,-0.000206566,7.01264,1,-4.15198e-05
135,68.9648,-149,-186.46,35,241.233,0.0997875,0.734524,7.01264,-0.000207255,7.01264,1,-4.11604e-05
136,69.4756,-149,-185.949,35,240.839,0.0997875,0.734524,7.01264,-0.000207899,7.01264,1,-4.08057e-05
137,69.9865,-149,-185.439,35,240.444,0.0997875,0.734524,7.01264,-0.000208976,7.01264,1,-4.02125e-05
138,70.4973,-149,-184.928,35,240.051,0.0997875,0.734524,7.01264,-0.000209572,7.01264,1,-3.98746e-05
139,71.0081,-149,-184.417,35,239.657,0.0997875,0.734524,7.01264,-0.000210216,7.01264,1,-3.94901e-05
140,71.519,-149,-183.906,35,239.264,0.0997875,0.734524,7.01264,-0.000211218,7.01264,1,-3.88912e-05
141,72.0298,-149,-183.395,35,238.872,0.0997875,0.734524,7.01264,-0.000211727,7.01264,1,-3.85759e-05
142,72.5407,-149,-182.884,35,238.48,0.0997875,0.734524,7.01264,-0.000212362,7.01264,1,-3.81612e-05
143,73.0515,-149,-182.373,35,238.088,0.0997875,0.734524,7.01264,-0.000213289,7.01264,1,-3.75564e-05
144,73.5624,-149,-181.863,35,237.697,0.0997875,0.734524,7.01264,-0.000213715,7.01264,1,-3.72643e-05
145,74.0733,-149,-181.352,35,237.307,0.0997875,0.734524,7.01264,-0.000214333,7.01264,1,-3.68185e-05
146,74.5841,-149,-180.841,35,236.917,0.0997875,0.734524,7.01264,-0.000215181,7.01264,1,-3.62071e-05
147,75.095,-149,-180.33,35,236.527,0.0997875,0.734524,7.01264,-0.000215531,7.01264,1,-3.59387e-05
148,75.6058,-149,-179.819,35,236.138,0.0997875,0.734524,7.01264,-0.000216125,7.01264,1,-3.54617e-05
149,76.1167,-149,-179.308,35,235.749,0.0997875,0.734524,7.01264,-0.000216893,7.01264,1,-3.48444e-05
150,76.6275,-149,-178.798,35,235.36,0.0997875,0.734524,7.01264,-0.000217172,7.01264,1,-3.46006e-05
151,77.1384,-149,-178.287,35,234.973,0.0997875,0.734524,7.01264,-0.000217733,7.01264,1,-3.40934e-05
152,77.6492,-149,-177.776,35,234.585,0.0997875,0.734524,7.01264,-0.00021842,7.01264,1,-3.34722e-05
153,78.16,-149,-177.265,35,234.198,0.0997875,0.734524,7.01264,-0.000218634,7.01264,1,-3.32538e-05
154,78.6709,-149,-176.754,35,233.812,0.0997875,0.734524,7.01264,-0.000219153,7.01264,1,-3.27164e-05
155,79.1817,-149,-176.243,35,233.426,0.0997875,0.734525,7.01264,-0.000219749,7.01264,1,-3.20973e-05
156,79.6926,-149,-175.732,35,233.041,0.0997875,0.734525,7.01264,-0.000219912,7.01264,1,-3.18992e-05
157,80.2034,-149,-175.222,35,232.656,0.0997875,0.734525,7.01264,-0.000220378,7.01264,1,-3.1331e-05
158,80.7143,-149,-174.711,35,232.271,0.0997875,0.734525,7.01264,-0.000220864,7.01264,1,-3.07354e-05
159,81.2251,-149,-174.2,35,231.887,0.0997875,0.734525,7.01264,-0.000220999,7.01264,1,-3.05368e-05
160,81.736,-149,-173.689,35,231.503,0.0997875,0.734525,7.01264,-0.000221404,7.01264,1,-2.9938e-05
161,82.2469,-149,-173.178,35,231.12,0.0997875,0.734525,7.01264,-0.000221787,7.01264,1,-2.93668e-05
162,82.7577,-149,-172.667,35,230.738,0.0997875,0.734525,7.01264,-0.000221893,7.01264,1,-2.91672e-05
163,83.2686,-149,-172.156,35,230.356,0.0997875,0.734525,7.01264,-0.00022223,7.01264,1,-2.85384e-05
164,83.7794,-149,-171.646,35,229.974,0.0997875,0.734525,7.01264,-0.000222516,7.01264,1,-2.79928e-05
165,84.2903,-149,-171.135,35,229.593,0.0997875,0.734525,7.01264,-0.000222602,7.01264,1,-2.77704e-05
166,84.8011,-149,-170.624,35,229.213,0.0997875,0.734525,7.01264,-0.00022285,7.01264,1,-2.71343e-05
167,85.312,-149,-170.113,35,228.833,0.0997875,0.734525,7.01264,-0.000223044,7.01264,1,-2.66149e-05
168,85.8228,-149,-169.602,35,228.453,0.0997875,0.734525,7.01264,-0.000223105,7.01264,1,-2.63643e-05
169,86.3336,-149,-169.091,35,228.074,0.0997875,0.734525,7.01264,-0.000223261,7.01264,1,-2.57285e-05
170,86.8445,-149,-168.581,35,227.696,0.0997875,0.734525,7.01264,-0.000223371,7.01264,1,-2.5237e-05
171,87.3553,-149,-168.07,35,227.318,0.0997875,0.734525,7.01264,-0.000223399,7.01264,1,-2.49586e-05
172,87.8662,-149,-167.559,35,226.94,0.0997875,0.734525,7.01264,-0.000223463,7.01264,1,-2.43233e-05
173,88.377,-149,-167.048,35,226.564,0.0997875,0.734525,7.01264,-0.000223497,7.01264,1,-2.38598e-05
174,88.8879,-149,-166.537,35,226.187,0.0997875,0.734525,7.01264,-0.000223481,7.01264,1,-2.3552e-05
175,89.3988,-149,-166.026,35,225.811,0.0997875,0.734525,7.01264,-0.000223447,7.01264,1,-2.29089e-05
176,89.9096,-149,-165.515,35,225.436,0.0997875,0.734525,7.01263,-0.00022341,7.01263,1,-2.24689e-05
177,90.4205,-149,-165.005,35,225.061,0.0997875,0.734525,7.01263,-0.000223341,7.01263,1,-2.21345e-05
178,90.9313,-149,-164.494,35,224.687,0.0997876,0.734525,7.01263,-0.00022321,7.01263,1,-2.14964e-05
179,91.4422,-149,-163.983,35,224.313,0.0997876,0.734525,7.01263,-0.00022311,7.01263,1,-2.10873e-05
180,91.953,-149,-163.472,35,223.94,0.0997876,0.734525,7.01263,-0.00022298,7.01263,1,-2.07264e-05
181,92.4639,-149,-162.961,35,223.567,0.0997876,0.734525,7.01263,-0.000222752,7.01263,1,-2.00911e-05
182,92.9747,-149,-162.45,35,223.195,0.0997876,0.734525,7.01263,-0.000222598,7.01263,1,-1.97115e-05
183,93.4855,-149,-161.939,35,222.824,0.0997876,0.734525,7.01263,-0.000222398,7.01263,1,-1.93246e-05
184,93.9964,-149,-161.429,35,222.453,0.0997876,0.734525,7.01263,-0.000222071,7.01263,1,-1.86926e-05
185,94.5072,-149,-160.918,35,222.082,0.0997876,0.734525,7.01263,-0.00022187,7.01263,1,-1.83425e-05
186,95.0181,-149,-160.407,35,221.712,0.0997876,0.734525,7.01263,-0.000221591,7.01263,1,-1.793e-05
187,95.5289,-149,-159.896,35,221.343,0.0997876,0.734525,7.01263,-0.000221165,7.01263,1,-1.73007e-05
188,96.0398,-149,-159.385,35,220.974,0.0997876,0.734525,7.01263,-0.000220925,7.01263,1,-1.69797e-05
189,96.5506,-149,-158.874,35,220.606,0.0997876,0.734525,7.01263,-0.000220558,7.01263,1,-1.65409e-05
190,97.0615,-149,-158.363,35,220.238,0.0997876,0.734525,7.01263,-0.000220032,7.01263,1,-1.5913e-05
191,97.5724,-149,-157.853,35,219.871,0.0997876,0.734525,7.01263,-0.000219762,7.01263,1,-1.56206e-05
192,98.0832,-149,-157.342,35,219.505,0.0997876,0.734525,7.01263,-0.000219297,7.01263,1,-1.51565e-05
193,98.5941,-149,-156.831,35,219.139,0.0997876,0.734525,7.01263,-0.000218671,7.01263,1,-1.45314e-05
194,99.1049,-149,-156.32,35,218.774,0.0997876,0.734525,7.01263,-0.000218379,7.01263,1,-1.42689e-05
195,99.6158,-149,-155.809,35,218.409,0.0997876,0.734525,7.01263,-0.000217807,7.01263,1,-1.37829e-05
196,100.127,-149,-155.298,35,218.045,0.0997876,0.734525,7.01263,-0.000217081,7.01263,1,-1.31644e-05
197,100.637,-149,-154.788,35,217.681,0.0997876,0.734525,7.01263,-0.000216776,7.01263,1,-1.2931e-05
198,101.148,-149,-154.277,35,217.318,0.0997876,0.734525,7.01263,-0.000216088,7.01263,1,-1.24222e-05
199,101.659,-149,-153.766,35,216.956,0.0997876,0.734525,7.01263,-0.00021526,7.01263,1,-1.18092e-05
200,102.17,-149,-153.255,35,216.594,0.0997876,0.734525,7.01263,-0.000214951,7.01263,1,-1.16047e-05
201,102.681,-149,-152.744,35,216.233,0.0997876,0.734525,7.01263,-0.000214139,7.01263,1,-1.10753e-05
202,103.192,-149,-152.233,35,215.873,0.0997876,0.734525,7.01263,-0.00021323,7.01263,1,-1.0483e-05
203,103.703,-149,-151.722,35,215.513,0.0997876,0.734525,7.01263,-0.000212906,7.01263,1,-1.02938e-05
204,104.213,-149,-151.212,35,215.153,0.0997876,0.734525,7.01263,-0.000211961,7.01263,1,-9.74426e-06
205,104.724,-149,-150.701,35,214.795,0.0997876,0.734525,7.01263,-0.000210997,7.01263,1,-9.18495e-06
206,105.235,-149,-150.19,35,214.436,0.0997876,0.734525,7.01263,-0.000210641,7.01263,1,-8.9981e-06
207,105.746,-149,-149.679,35,214.079,0.0997876,0.734525,7.01263,-0.000209555,7.01263,1,-8.42956e-06
208,106.257,-149,-149.168,35,213.722,0.0997876,0.734525,7.01263,-0.000208544,7.01263,1,-7.90313e-06
209,106.768,-149,-148.657,35,213.366,0.0997876,0.734525,7.01263,-0.000208151,7.01263,1,-7.71627e-06
210,107.279,-149,-148.146,35,213.01,0.0997876,0.734525,7.01263,-0.000206921,7.01263,1,-7.13234e-06
211,107.789,-149,-147.636,35,212.655,0.0997876,0.734525,7.01263,-0.000205873,7.01263,1,-6.63849e-06
212,108.3,-149,-147.125,35,212.301,0.0997876,0.734525,7.01263,-0.000205391,7.01263,1,-6.4291e-06
213,108.811,-149,-146.614,35,211.947,0.0997876,0.734525,7.01263,-0.000204063,7.01263,1,-5.85068e-06
214,109.322,-149,-146.103,35,211.594,0.0997876,0.734525,7.01263,-0.000202987,7.01263,1,-5.38718e-06
215,109.833,-149,-145.592,35,211.242,0.0997876,0.734525,7.01263,-0.000202406,7.01263,1,-5.1564e-06
216,110.344,-149,-145.081,35,210.89,0.0997876,0.734525,7.01263,-0.00020098,7.01263,1,-4.58924e-06
217,110.854,-149,-144.571,35,210.539,0.0997876,0.734525,7.01263,-0.000199885,7.01263,1,-4.15972e-06
218,111.365,-149,-144.06,35,210.188,0.0997876,0.734525,7.01263,-0.000199198,7.01263,1,-3.90923e-06
219,111.876,-149,-143.549,35,209.839,0.0997876,0.734525,7.01263,-0.000197675,7.01263,1,-3.3538e-06
220,112.387,-149,-143.038,35,209.49,0.0997876,0.734525,7.01263,-0.000196572,7.01263,1,-2.95756e-06
221,112.898,-149,-142.527,35,209.141,0.0997876,0.734525,7.01263,-0.000195772,7.01263,1,-2.68873e-06
222,113.409,-149,-142.016,35,208.793,0.0997876,0.734525,7.01263,-0.000194153,7.01263,1,-2.14582e-06
223,113.92,-149,-141.505,35,208.446,0.0997876,0.734525,7.01263,-0.000193051,7.01263,1,-1.78219e-06
224,114.43,-149,-140.995,35,208.1,0.0997876,0.734525,7.01263,-0.000192131,7.01263,1,-1.49947e-06
225,114.941,-149,-140.484,35,207.754,0.0997876,0.734525,7.01263,-0.000190419,7.01263,1,-9.79508e-07
226,115.452,-149,-139.973,35,207.409,0.0997876,0.734525,7.01263,-0.000189328,7.01263,1,-6.52827e-07
227,115.963,-149,-139.462,35,207.064,0.0997876,0.734525,7.01263,-0.000188279,7.01263,1,-3.46445e-07
228,116.474,-149,-138.951,35,206.721,0.0997876,0.734525,7.01263,-0.000186476,7.01263,1,1.84251e-07
229,116.985,-149,-138.44,35,206.378,0.0997876,0.734525,7.01263,-0.000185405,7.01263,1,4.90201e-07
