Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
24,5.39993,361.2,-105.35,5.40293,376.289,0.082048,0.307838,5.5214,-0.000431289,5.52141,1,0.0120095
25,5.62493,361.2,-105.35,5.62792,376.292,0.082067,0.309153,5.5317,-0.0004413,5.53171,1,0.0126057
26,5.84992,361.2,-105.35,5.85292,376.296,0.0821157,0.310611,5.54131,-0.00045059,5.54132,1,0.0132114
27,6.07492,361.2,-105.35,6.07792,376.299,0.0821641,0.312066,5.55093,-0.000459892,5.55095,1,0.0138129
28,6.29992,361.2,-105.35,6.30292,376.303,0.0822126,0.31352,5.56055,-0.000469194,5.56057,1,0.0144144
29,6.52491,361.2,-105.35,6.52791,376.307,0.082261,0.314974,5.57017,-0.000478496,5.57019,1,0.0150159
30,6.74991,361.2,-105.35,6.75291,376.311,0.0823094,0.316429,5.57979,-0.000487798,5.57981,1,0.0156174
31,6.97491,361.2,-105.35,6.97791,376.315,0.0823578,0.317883,5.58941,-0.0004971,5.58944,1,0.016219
32,7.1999,361.2,-105.35,7.2029,376.319,0.0824062,0.319337,5.59904,-0.000506402,5.59906,1,0.0168205
33,7.4249,361.2,-105.35,7.4279,376.323,0.0827971,0.322867,5.6024,-0.000507653,5.60243,1,0.01728
34,7.6499,361.2,-105.35,7.6529,376.328,0.0833366,0.327297,5.60306,-0.000505411,5.60309,1,0.017678
35,7.8749,361.2,-105.35,7.87789,376.332,0.083876,0.331725,5.60372,-0.000503182,5.60375,1,0.0180757
36,8.09989,361.2,-105.35,8.10289,376.337,0.0844155,0.336149,5.60439,-0.000501042,5.60442,1,0.0184714
37,8.32489,361.2,-105.35,8.32789,376.342,0.0849549,0.340573,5.60506,-0.000498903,5.60509,1,0.0188672
38,8.54989,361.2,-105.35,8.55289,376.347,0.0854943,0.344997,5.60573,-0.000496763,5.60577,1,0.0192629
39,8.77488,361.2,-105.35,8.77788,376.352,0.0860338,0.349421,5.60641,-0.000494624,5.60644,1,0.0196587
40,8.99988,361.2,-105.35,9.00288,376.358,0.0865732,0.353845,5.60708,-0.000492484,5.60712,1,0.0200544
41,9.22488,361.2,-105.35,9.22788,376.363,0.0871126,0.358268,5.60775,-0.000490345,5.60779,1,0.0204502
42,9.44987,361.2,-105.35,9.45287,376.369,0.0876521,0.362692,5.60842,-0.000488205,5.60846,1,0.0208459
43,9.67487,361.2,-105.35,9.67787,376.374,0.0881915,0.367116,5.6091,-0.000486066,5.60914,1,0.0212417
44,9.89987,361.2,-105.35,9.90287,376.38,0.0891318,0.374555,5.60397,-0.000477618,5.60401,1,0.0218443
45,10.1249,361.2,-105.35,10.1279,376.386,0.0902885,0.383622,5.59571,-0.000465764,5.59576,1,0.0225587
46,10.3499,361.2,-105.35,10.3529,376.392,0.0914453,0.39269,5.58746,-0.00045391,5.58751,1,0.023273
47,10.5749,361.2,-105.35,10.5779,376.399,0.0926012,0.401748,5.57921,-0.000442077,5.57927,1,0.0239857
48,10.7999,361.2,-105.35,10.8029,376.405,0.0937533,0.410769,5.57102,-0.000430334,5.57108,1,0.0246914
49,11.0249,361.2,-105.35,11.0279,376.412,0.0949055,0.41979,5.56282,-0.00041859,5.56288,1,0.0253971
50,11.2498,361.2,-105.35,11.2528,376.418,0.0960576,0.428811,5.55463,-0.000406847,5.55469,1,0.0261028
51,11.4748,361.2,-105.35,11.4778,376.425,0.0972098,0.437832,5.54643,-0.000395104,5.5465,1,0.0268085
52,11.6998,361.2,-105.35,11.7028,376.432,0.098362,0.446853,5.53824,-0.00038336,5.53831,1,0.0275142
53,11.9248,361.2,-105.35,11.9278,376.439,0.0995141,0.455874,5.53005,-0.000371617,5.53012,1,0.0282199
54,12.1498,361.2,-105.35,12.1528,376.446,0.100666,0.464895,5.52185,-0.000359874,5.52193,1,0.0289256
55,12.3748,361.2,-105.35,12.3778,376.454,0.101818,0.473916,5.51366,-0.00034813,5.51374,1,0.0296313
56,12.5998,361.2,-105.35,12.6028,376.461,0.102971,0.482937,5.50546,-0.000336387,5.50555,1,0.030337
57,12.8248,361.2,-105.35,12.8278,376.469,0.104123,0.491958,5.49727,-0.000324644,5.49736,1,0.0310427
58,13.0498,361.2,-105.35,13.0528,376.476,0.105275,0.500979,5.48907,-0.0003129,5.48916,1,0.0317484
59,13.2748,361.2,-105.35,13.2778,376.484,0.106975,0.514268,5.47225,-0.000283092,5.47235,1,0.0321975
60,13.4998,361.2,-105.35,13.5028,376.492,0.108785,0.528413,5.45371,-0.000249665,5.45381,1,0.0325952
61,13.7248,361.2,-105.35,13.7278,376.5,0.110585,0.542475,5.43531,-0.000216505,5.43541,1,0.0329887
62,13.9498,361.2,-105.35,13.9528,376.509,0.112379,0.556494,5.417,-0.000183484,5.4171,1,0.0333799
63,14.1748,361.2,-105.35,14.1778,376.517,0.114174,0.570514,5.39868,-0.000150463,5.39879,1,0.0337712
64,14.3998,361.2,-105.35,14.4028,376.526,0.115969,0.584533,5.38037,-0.000117442,5.38047,1,0.0341625
65,14.6248,361.2,-105.35,14.6278,376.534,0.117763,0.598553,5.36205,-8.44206e-05,5.36216,1,0.0345538
66,14.8498,361.2,-105.35,14.8528,376.543,0.119558,0.612572,5.34373,-5.13993e-05,5.34385,1,0.0349451
67,15.0748,361.2,-105.35,15.0778,376.552,0.121352,0.626591,5.32542,-1.83781e-05,5.32553,1,0.0353364
68,15.2998,361.2,-105.35,15.3028,376.561,0.123231,0.641686,5.3072,1.379e-05,5.30732,1,0.0356978
69,15.5248,361.2,-105.35,15.5278,376.57,0.125178,0.6577,5.2892,4.49314e-05,5.28933,1,0.0360275
70,15.7498,361.2,-105.35,15.7528,376.58,0.127115,0.673626,5.27132,7.589e-05,5.27145,1,0.0363542
71,15.9748,361.2,-105.35,15.9778,376.589,0.129052,0.689552,5.25345,0.000106849,5.25357,1,0.036681
72,16.1998,361.2,-105.35,16.2028,376.599,0.130889,0.704597,5.23608,0.00013697,5.23621,1,0.0369682
73,16.4248,361.2,-105.35,16.4278,376.608,0.132537,0.717971,5.2197,0.000165509,5.21983,1,0.0371804
74,16.6498,361.2,-105.35,16.6528,376.618,0.134173,0.731249,5.20349,0.00019384,5.20362,1,0.0373864
75,16.8748,361.2,-105.35,16.8778,376.628,0.135806,0.744501,5.18732,0.000222115,5.18746,1,0.0375908
76,17.0998,361.2,-105.35,17.1028,376.639,0.137439,0.757753,5.17115,0.000250389,5.17129,1,0.0377951
77,17.3248,361.2,-105.35,17.3278,376.649,0.139071,0.771005,5.15499,0.000278664,5.15513,1,0.0379995
78,17.5498,361.2,-105.35,17.5528,376.659,0.140704,0.784258,5.13882,0.000306939,5.13896,1,0.0382039
79,17.7748,361.2,-105.35,17.7778,376.67,0.142145,0.795824,5.12417,0.000332531,5.12432,1,0.0383304
80,17.9998,361.2,-105.35,18.0028,376.68,0.143495,0.806584,5.11027,0.000356817,5.11041,1,0.0384196
81,18.2248,361.2,-105.35,18.2278,376.691,0.144834,0.817287,5.09653,0.000380844,5.09668,1,0.0385049
82,18.4498,361.2,-105.35,18.4528,376.702,0.146174,0.827989,5.0828,0.000404871,5.08294,1,0.0385903
83,18.6748,361.2,-105.35,18.6778,376.713,0.147513,0.838691,5.06906,0.000428899,5.06921,1,0.0386756
84,18.8997,361.2,-105.35,18.9027,376.725,0.148853,0.849393,5.05533,0.000452926,5.05548,1,0.038761
85,19.1247,361.2,-105.35,19.1277,376.736,0.150189,0.860064,5.04162,0.000476909,5.04177,1,0.0388446
86,19.3497,361.2,-105.35,19.3527,376.747,0.151258,0.868207,5.0298,0.000497357,5.02995,1,0.0387863
87,19.5747,361.2,-105.35,19.5777,376.759,0.152324,0.876343,5.01806,0.000517739,5.01821,1,0.0387257
88,19.7997,361.2,-105.35,19.8027,376.771,0.153385,0.884472,5.00643,0.000538042,5.00658,1,0.0386624
89,20.0247,361.2,-105.35,20.0277,376.783,0.154447,0.8926,4.9948,0.000558345,4.99495,1,0.038599
90,20.2497,361.2,-105.35,20.2527,376.795,0.155508,0.900728,4.98316,0.000578648,4.98331,1,0.0385356
91,20.4747,361.2,-105.35,20.4777,376.807,0.15657,0.908856,4.97153,0.000598952,4.97168,1,0.0384722
92,20.6997,361.2,-105.35,20.7027,376.819,0.157553,0.916238,4.96049,0.000618889,4.96064,1,0.0383612
93,20.9247,361.2,-105.35,20.9277,376.832,0.158387,0.922203,4.95058,0.000638133,4.95072,1,0.03816
94,21.1497,361.2,-105.35,21.1527,376.844,0.159217,0.928195,4.9408,0.000657148,4.94095,1,0.0379572
95,21.3747,361.2,-105.35,21.3777,376.857,0.160046,0.934193,4.93107,0.000676102,4.93122,1,0.0377539
96,21.5997,361.2,-105.35,21.6027,376.87,0.160876,0.940192,4.92134,0.000695056,4.92148,1,0.0375507
97,21.8247,361.2,-105.35,21.8277,376.883,0.161705,0.94619,4.91161,0.00071401,4.91175,1,0.0373474
98,22.0497,361.2,-105.35,22.0527,376.896,0.162535,0.952189,4.90187,0.000732964,4.90201,1,0.0371441
99,22.2747,361.2,-105.35,22.2777,376.909,0.163237,0.957063,4.8933,0.000750873,4.89344,1,0.0368443
100,22.4997,361.2,-105.35,22.5027,376.922,0.163879,0.961413,4.88529,0.000768261,4.88543,1,0.0364988
101,22.7247,361.2,-105.35,22.7277,376.936,0.164521,0.96583,4.87745,0.000785455,4.87758,1,0.0361541
102,22.9497,361.2,-105.35,22.9527,376.949,0.165162,0.970247,4.8696,0.00080265,4.86973,1,0.0358095
103,23.1747,361.2,-105.35,23.1777,376.963,0.165804,0.974664,4.86175,0.000819845,4.86188,1,0.0354648
104,23.3997,361.2,-105.35,23.4027,376.977,0.166445,0.979081,4.85391,0.00083704,4.85403,1,0.0351201
105,23.6247,361.2,-105.35,23.6277,376.991,0.167085,0.983486,4.84608,0.000854225,4.84621,1,0.0347737
106,23.8497,361.2,-105.35,23.8527,377.005,0.167585,0.986883,4.84006,0.000870597,4.84018,1,0.034281
107,24.0747,361.2,-105.35,24.0777,377.02,0.168085,0.99033,4.83411,0.000886849,4.83423,1,0.0337896
108,24.2997,361.2,-105.35,24.3027,377.034,0.168587,0.993836,4.82825,0.00090296,4.82837,1,0.0332998
109,24.5247,361.2,-105.35,24.5277,377.049,0.169089,0.997342,4.8224,0.000919072,4.82251,1,0.03281
110,24.7497,361.2,-105.35,24.7527,377.063,0.169591,1.00085,4.81655,0.000935183,4.81665,1,0.0323201
111,24.9747,361.2,-105.35,24.9777,377.078,0.170092,1.00435,4.81069,0.000951294,4.8108,1,0.0318303
112,25.1997,361.2,-105.35,25.2027,377.093,0.170563,1.00776,4.80553,0.000966862,4.80563,1,0.0312929
113,25.4247,361.2,-105.35,25.4277,377.108,0.170973,1.01099,4.80169,0.000981398,4.80179,1,0.030665
114,25.6497,361.2,-105.35,25.6527,377.124,0.171388,1.01431,4.79797,0.000995824,4.79806,1,0.0300409
115,25.8747,361.2,-105.35,25.8777,377.139,0.171803,1.01766,4.79428,0.00101022,4.79437,1,0.0294178
116,26.0997,361.2,-105.35,26.1027,377.154,0.172218,1.02102,4.79059,0.00102461,4.79068,1,0.0287947
117,26.3246,361.2,-105.35,26.3276,377.17,0.172633,1.02437,4.7869,0.00103901,4.78699,1,0.0281716
118,26.5496,361.2,-105.35,26.5526,377.186,0.173048,1.02772,4.78321,0.0010534,4.78329,1,0.0275485
119,26.7746,361.2,-105.35,26.7776,377.202,0.173437,1.0314,4.78102,0.00106695,4.7811,1,0.0268396
120,26.9996,361.2,-105.35,27.0026,377.218,0.173814,1.03526,4.77955,0.00108004,4.77962,1,0.0260908
121,27.2246,361.2,-105.35,27.2276,377.234,0.174195,1.03923,4.7782,0.00109276,4.77827,1,0.0253481
122,27.4496,361.2,-105.35,27.4526,377.25,0.174577,1.0432,4.77685,0.00110549,4.77692,1,0.0246054
123,27.6746,361.2,-105.35,27.6776,377.267,0.174959,1.04717,4.7755,0.00111821,4.77556,1,0.0238627
124,27.8996,361.2,-105.35,27.9026,377.283,0.17534,1.05114,4.77415,0.00113094,4.77421,1,0.02312
125,28.1246,361.2,-105.35,28.1276,377.3,0.175722,1.05513,4.77283,0.00114363,4.77288,1,0.022376
126,28.3496,361.2,-105.35,28.3526,377.317,0.176111,1.06028,4.77384,0.00115398,4.77389,1,0.0215249
127,28.5746,361.2,-105.35,28.5776,377.334,0.176502,1.06549,4.7749,0.0011642,4.77495,1,0.0206784
128,28.7996,361.2,-105.35,28.8026,377.351,0.176895,1.07076,4.77602,0.00117427,4.77606,1,0.0198372
129,29.0246,361.2,-105.35,29.0276,377.368,0.177289,1.07603,4.77714,0.00118435,4.77718,1,0.0189959
130,29.2496,361.2,-105.35,29.2526,377.385,0.177682,1.0813,4.77825,0.00119443,4.77829,1,0.0181547
131,29.4746,361.2,-105.35,29.4776,377.403,0.178076,1.08657,4.77937,0.0012045,4.7794,1,0.0173135
132,29.6996,361.2,-105.35,29.7026,377.421,0.178482,1.09242,4.78133,0.00121367,4.78136,1,0.0164438
133,29.9246,361.2,-105.35,29.9276,377.438,0.17891,1.09938,4.78488,0.00122111,4.78491,1,0.01552
134,30.1496,361.2,-105.35,30.1526,377.456,0.179341,1.10639,4.78849,0.0012284,4.78851,1,0.0146049
135,30.3746,361.2,-105.35,30.3776,377.474,0.179772,1.11341,4.79211,0.00123566,4.79213,1,0.0136921
136,30.5996,361.2,-105.35,30.6026,377.492,0.180204,1.12044,4.79574,0.00124291,4.79575,1,0.0127792
137,30.8246,361.2,-105.35,30.8276,377.511,0.180635,1.12747,4.79936,0.00125017,4.79937,1,0.0118664
138,31.0496,361.2,-105.35,31.0526,377.529,0.181066,1.13449,4.80298,0.00125742,4.803,1,0.0109536
139,31.2746,361.2,-105.35,31.2776,377.548,0.181523,1.14279,4.80825,0.00126264,4.80826,1,0.0100026
140,31.4996,361.2,-105.35,31.5026,377.567,0.181992,1.15169,4.81429,0.00126689,4.8143,1,0.00903491
141,31.7246,361.2,-105.35,31.7276,377.585,0.182461,1.16062,4.82037,0.00127101,4.82038,1,0.00807781
142,31.9496,361.2,-105.35,31.9526,377.604,0.182931,1.16955,4.82645,0.00127513,4.82645,1,0.00712072
143,32.1746,361.2,-105.35,32.1776,377.623,0.1834,1.17848,4.83252,0.00127925,4.83253,1,0.00616362
144,32.3996,361.2,-105.35,32.4026,377.643,0.183869,1.1874,4.8386,0.00128337,4.8386,1,0.00520652
145,32.6246,361.2,-105.35,32.6276,377.662,0.184338,1.19635,4.8447,0.00128746,4.84471,1,0.00424911
146,32.8496,361.2,-105.35,32.8526,377.682,0.184824,1.20702,4.8531,0.00128853,4.8531,1,0.00326405
147,33.0746,361.2,-105.35,33.0776,377.701,0.185309,1.21769,4.86149,0.00128957,4.8615,1,0.0022847
148,33.2996,361.2,-105.35,33.3026,377.721,0.185793,1.22834,4.86989,0.00129058,4.86989,1,0.0013122
149,33.5246,361.2,-105.35,33.5276,377.741,0.186276,1.23898,4.87828,0.00129158,4.87829,1,0.000339671
150,33.7495,361.2,-105.35,33.7525,377.761,0.18676,1.24963,4.88668,0.00129259,4.88668,1,-0.000632837
151,33.9745,361.2,-105.35,33.9775,377.781,0.187243,1.26028,4.89507,0.00129359,4.89507,1,-0.00160536
152,34.1995,361.2,-105.35,34.2025,377.801,0.18772,1.2714,4.90421,0.00129354,4.90421,1,-0.00257908
153,34.4245,361.2,-105.35,34.4275,377.822,0.188184,1.2834,4.91477,0.00129151,4.91477,1,-0.00355504
154,34.6495,361.2,-105.35,34.6525,377.842,0.188645,1.29534,4.92529,0.00128945,4.9253,1,-0.00452111
155,34.8745,361.2,-105.35,34.8775,377.863,0.189105,1.30727,4.93581,0.0012874,4.93582,1,-0.00548454
156,35.0995,361.2,-105.35,35.1025,377.884,0.189565,1.3192,4.94634,0.00128534,4.94634,1,-0.00644795
157,35.3245,361.2,-105.35,35.3275,377.905,0.190025,1.33113,4.95686,0.00128329,4.95686,1,-0.00741138
158,35.5495,361.2,-105.35,35.5525,377.926,0.190485,1.34305,4.96738,0.00128123,4.96738,1,-0.00837479
159,35.7745,361.2,-105.35,35.7775,377.947,0.190903,1.3555,4.97923,0.00127725,4.97924,1,-0.00932491
160,35.9995,361.2,-105.35,36.0025,377.969,0.191302,1.36819,4.99171,0.00127236,4.99172,1,-0.0102672
161,36.2245,361.2,-105.35,36.2275,377.99,0.191696,1.38078,5.00413,0.0012675,5.00415,1,-0.0111988
162,36.4495,361.2,-105.35,36.4525,378.012,0.192091,1.39337,5.01656,0.00126264,5.01657,1,-0.0121305
163,36.6745,361.2,-105.35,36.6775,378.033,0.192485,1.40596,5.02898,0.00125778,5.029,1,-0.0130621
164,36.8995,361.2,-105.35,36.9025,378.055,0.19288,1.41855,5.04141,0.00125291,5.04143,1,-0.0139938
165,37.1245,361.2,-105.35,37.1275,378.077,0.193273,1.43114,5.05385,0.00124802,5.05388,1,-0.014925
166,37.3495,361.2,-105.35,37.3525,378.1,0.193568,1.44383,5.06804,0.00124056,5.06806,1,-0.0158162
167,37.5745,361.2,-105.35,37.5775,378.122,0.193861,1.45645,5.08218,0.00123314,5.08221,1,-0.0167023
168,37.7995,361.2,-105.35,37.8025,378.144,0.194153,1.469,5.09629,0.00122576,5.09632,1,-0.0175822
169,38.0245,361.2,-105.35,38.0275,378.167,0.194444,1.48156,5.11039,0.00121838,5.11042,1,-0.0184622
170,38.2495,361.2,-105.35,38.2525,378.19,0.194735,1.49411,5.12449,0.001211,5.12453,1,-0.0193421
171,38.4745,361.2,-105.35,38.4775,378.212,0.195026,1.50666,5.13859,0.00120362,5.13863,1,-0.020222
172,38.6995,361.2,-105.35,38.7025,378.235,0.195272,1.51901,5.15323,0.00119544,5.15327,1,-0.0210825
173,38.9245,361.2,-105.35,38.9275,378.258,0.195433,1.53095,5.16889,0.00118576,5.16894,1,-0.0219057
174,39.1495,361.2,-105.35,39.1525,378.282,0.195592,1.54279,5.18447,0.00117617,5.18452,1,-0.0227209
175,39.3745,361.2,-105.35,39.3775,378.305,0.195751,1.5546,5.20003,0.0011666,5.20008,1,-0.023534
176,39.5995,361.2,-105.35,39.6025,378.328,0.195909,1.56641,5.21559,0.00115704,5.21564,1,-0.0243471
177,39.8245,361.2,-105.35,39.8275,378.352,0.196067,1.57821,5.23114,0.00114747,5.23121,1,-0.0251602
178,40.0495,361.2,-105.35,40.0525,378.376,0.196226,1.59002,5.2467,0.00113791,5.24677,1,-0.0259733
179,40.2745,361.2,-105.35,40.2775,378.4,0.196281,1.60097,5.26319,0.00112699,5.26326,1,-0.0267387
180,40.4995,361.2,-105.35,40.5025,378.424,0.196288,1.61149,5.28011,0.00111544,5.28018,1,-0.0274803
181,40.7245,361.2,-105.35,40.7275,378.448,0.196293,1.62189,5.29692,0.00110403,5.297,1,-0.0282143
182,40.9495,361.2,-105.35,40.9525,378.472,0.196299,1.63229,5.31374,0.00109262,5.31382,1,-0.0289483
183,41.1745,361.2,-105.35,41.1775,378.497,0.196304,1.64269,5.33055,0.0010812,5.33063,1,-0.0296823
184,41.3994,361.2,-105.35,41.4024,378.521,0.19631,1.65309,5.34737,0.00106979,5.34745,1,-0.0304162
185,41.6244,361.2,-105.35,41.6274,378.546,0.196314,1.66347,5.36419,0.00105836,5.36428,1,-0.0311493
186,41.8494,361.2,-105.35,41.8524,378.571,0.196154,1.67199,5.38221,0.00104525,5.38231,1,-0.0318027
187,42.0744,361.2,-105.35,42.0774,378.596,0.195995,1.68047,5.40017,0.00103223,5.40027,1,-0.0324528
188,42.2994,361.2,-105.35,42.3024,378.621,0.195836,1.68887,5.41806,0.0010193,5.41816,1,-0.033099
189,42.5244,361.2,-105.35,42.5274,378.646,0.195678,1.69728,5.43595,0.00100636,5.43606,1,-0.0337451
190,42.7494,361.2,-105.35,42.7524,378.671,0.195519,1.70569,5.45384,0.000993434,5.45395,1,-0.0343912
191,42.9744,361.2,-105.35,42.9774,378.697,0.195361,1.7141,5.47173,0.000980503,5.47185,1,-0.0350374
192,43.1994,361.2,-105.35,43.2024,378.722,0.195143,1.72168,5.48999,0.000967089,5.4901,1,-0.0356528
193,43.4244,361.2,-105.35,43.4274,378.748,0.194813,1.7277,5.50893,0.000952755,5.50904,1,-0.0362095
194,43.6494,361.2,-105.35,43.6524,378.774,0.194485,1.73364,5.52776,0.000938574,5.52788,1,-0.0367618
195,43.8744,361.2,-105.35,43.8774,378.8,0.194158,1.73957,5.54657,0.000924435,5.54669,1,-0.0373129
196,44.0994,361.2,-105.35,44.1024,378.826,0.193831,1.74549,5.56537,0.000910295,5.5655,1,-0.037864
197,44.3244,361.2,-105.35,44.3274,378.852,0.193504,1.75142,5.58418,0.000896155,5.58431,1,-0.0384152
198,44.5494,361.2,-105.35,44.5524,378.879,0.193177,1.75734,5.60298,0.000882016,5.60312,1,-0.0389663
199,44.7744,361.2,-105.35,44.7774,378.905,0.192734,1.76137,5.6224,0.000867107,5.62254,1,-0.0394533
200,44.9994,361.2,-105.35,45.0024,378.932,0.192236,1.76449,5.6421,0.000851858,5.64224,1,-0.0399094
201,45.2244,361.2,-105.35,45.2274,378.959,0.191743,1.76756,5.66167,0.000836788,5.66182,1,-0.0403619
202,45.4494,361.2,-105.35,45.4524,378.985,0.191249,1.77063,5.68124,0.000821719,5.68139,1,-0.0408144
203,45.6744,361.2,-105.35,45.6774,379.013,0.190755,1.7737,5.70082,0.000806649,5.70097,1,-0.041267
204,45.8994,361.2,-105.35,45.9024,379.04,0.190262,1.77677,5.72039,0.000791579,5.72054,1,-0.0417195
205,46.1244,361.2,-105.35,46.1274,379.067,0.189766,1.7798,5.73997,0.000776501,5.74013,1,-0.042171
206,46.3494,361.2,-105.35,46.3524,379.094,0.189104,1.77975,5.76032,0.000760553,5.76048,1,-0.0425225
207,46.5744,361.2,-105.35,46.5774,379.122,0.188445,1.77969,5.7806,0.000744705,5.78076,1,-0.0428731
208,46.7994,361.2,-105.35,46.8024,379.15,0.18779,1.77962,5.8008,0.000728974,5.80096,1,-0.0432225
209,47.0244,361.2,-105.35,47.0274,379.178,0.187134,1.77956,5.821,0.000713243,5.82116,1,-0.0435719
210,47.2494,361.2,-105.35,47.2524,379.206,0.186479,1.77949,5.8412,0.000697513,5.84137,1,-0.0439213
211,47.4744,361.2,-105.35,47.4774,379.234,0.185823,1.77942,5.8614,0.000681782,5.86157,1,-0.0442707
212,47.6994,361.2,-105.35,47.7024,379.262,0.185113,1.77823,5.88182,0.000665831,5.88199,1,-0.0445855
213,47.9244,361.2,-105.35,47.9274,379.29,0.184297,1.77487,5.90266,0.000649459,5.90283,1,-0.0448343
214,48.1494,361.2,-105.35,48.1524,379.319,0.183488,1.77154,5.92339,0.000633248,5.92356,1,-0.0450825
215,48.3744,361.2,-105.35,48.3774,379.347,0.182681,1.76821,5.94408,0.00061708,5.94425,1,-0.0453304
216,48.5994,361.2,-105.35,48.6024,379.376,0.181873,1.76489,5.96477,0.000600913,5.96494,1,-0.0455784
217,48.8244,361.2,-105.35,48.8274,379.405,0.181066,1.76156,5.98546,0.000584745,5.98564,1,-0.0458264
218,49.0493,361.2,-105.35,49.0523,379.434,0.180259,1.75823,6.00615,0.000568577,6.00633,1,-0.0460743
219,49.2743,361.2,-105.35,49.2773,379.463,0.179351,1.75265,6.02718,0.00055216,6.02735,1,-0.0462515
220,49.4993,361.2,-105.35,49.5023,379.492,0.178396,1.746,6.04834,0.000535652,6.04852,1,-0.046395
221,49.7243,361.2,-105.35,49.7273,379.522,0.177449,1.73942,6.06937,0.000519346,6.06955,1,-0.0465394
222,49.9493,361.2,-105.35,49.9523,379.551,0.176502,1.73283,6.09041,0.00050304,6.09059,1,-0.0466839
223,50.1743,361.2,-105.35,50.1773,379.581,0.175556,1.72625,6.11144,0.000486734,6.11162,1,-0.0468283
224,50.3993,361.2,-105.35,50.4023,379.611,0.174609,1.71966,6.13248,0.000470428,6.13266,1,-0.0469727
225,50.6243,361.2,-105.35,50.6273,379.641,0.173662,1.71305,6.15352,0.000454119,6.1537,1,-0.0471161
226,50.8493,361.2,-105.35,50.8523,379.671,0.172583,1.70328,6.17487,0.000437608,6.17505,1,-0.0471573
227,51.0743,361.2,-105.35,51.0773,379.701,0.171509,1.69356,6.19615,0.000421186,6.19633,1,-0.0471997
228,51.2993,361.2,-105.35,51.3023,379.731,0.170441,1.6839,6.21735,0.000404871,6.21753,1,-0.0472437
229,51.5243,361.2,-105.35,51.5273,379.762,0.169374,1.67425,6.23856,0.000388556,6.23874,1,-0.0472876
230,51.7493,361.2,-105.35,51.7523,379.793,0.168306,1.66459,6.25976,0.000372241,6.25994,1,-0.0473315
231,51.9743,361.2,-105.35,51.9773,379.823,0.167238,1.65493,6.28097,0.000355926,6.28115,1,-0.0473755
