Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
118,60.2803,0,-195.145,35,198.259,0.0964603,0.691207,7.03729,-0.0314416,7.03737,1,0.00675282
119,60.7912,0,-194.634,35,197.756,0.0964599,0.691211,7.03733,-0.0318415,7.03741,1,0.00684457
120,61.302,0,-194.123,35,197.253,0.0964596,0.691214,7.03737,-0.0322449,7.03745,1,0.00693715
121,61.8129,0,-193.612,35,196.75,0.0964592,0.691218,7.03742,-0.0326589,7.03749,1,0.00703244
122,62.3237,0,-193.101,35,196.248,0.0964589,0.691222,7.03746,-0.0330728,7.03754,1,0.00712774
123,62.8345,0,-192.59,35,195.745,0.0964586,0.691225,7.0375,-0.0334914,7.03758,1,0.00722411
124,63.3454,0,-192.08,35,195.242,0.0964583,0.691229,7.03754,-0.0339204,7.03762,1,0.00732301
125,63.8562,0,-191.569,35,194.74,0.0964579,0.691233,7.03758,-0.0343495,7.03767,1,0.00742191
126,64.3671,0,-191.058,35,194.237,0.0964576,0.691237,7.03762,-0.0347845,7.03771,1,0.00752214
127,64.8779,0,-190.547,35,193.735,0.0964573,0.691241,7.03766,-0.0352297,7.03775,1,0.00762474
128,65.3888,0,-190.036,35,193.232,0.096457,0.691245,7.0377,-0.0356749,7.0378,1,0.00772734
129,65.8997,0,-189.525,35,192.73,0.0964567,0.69125,7.03774,-0.0361278,7.03784,1,0.00783156
130,66.4105,0,-189.014,35,192.228,0.0964564,0.691254,7.03778,-0.0365906,7.03788,1,0.00793795
131,66.9214,0,-188.504,35,191.725,0.0964561,0.691259,7.03783,-0.0370534,7.03793,1,0.00804435
132,67.4322,0,-187.993,35,191.223,0.0964559,0.691263,7.03787,-0.0375254,7.03797,1,0.00815264
133,67.9431,0,-187.482,35,190.721,0.0964556,0.691268,7.03791,-0.0380066,7.03801,1,0.00826292
134,68.4539,0,-186.971,35,190.219,0.0964553,0.691273,7.03795,-0.0384879,7.03806,1,0.0083732
135,68.9648,0,-186.46,35,189.717,0.0964551,0.691278,7.03799,-0.0389805,7.0381,1,0.00848568
136,69.4756,0,-185.949,35,189.215,0.0964548,0.691283,7.03803,-0.0394818,7.03815,1,0.00859994
137,69.9865,0,-185.439,35,188.713,0.0964546,0.691288,7.03807,-0.0399832,7.03819,1,0.00871421
138,70.4973,0,-184.928,35,188.211,0.0964544,0.691293,7.03811,-0.0404982,7.03823,1,0.00883097
139,71.0081,0,-184.417,35,187.709,0.0964541,0.691299,7.03815,-0.0410213,7.03828,1,0.00894931
140,71.519,0,-183.906,35,187.207,0.0964539,0.691304,7.03819,-0.0415444,7.03832,1,0.00906765
141,72.0298,0,-183.395,35,186.705,0.0964537,0.69131,7.03823,-0.0420837,7.03836,1,0.00918882
142,72.5407,0,-182.884,35,186.203,0.0964535,0.691316,7.03827,-0.0426303,7.03841,1,0.00931135
143,73.0515,0,-182.373,35,185.702,0.0964533,0.691322,7.03831,-0.043177,7.03845,1,0.00943388
144,73.5624,0,-181.863,35,185.2,0.0964532,0.691328,7.03835,-0.0437428,7.03849,1,0.00955954
145,74.0733,0,-181.352,35,184.698,0.096453,0.691334,7.03839,-0.0443149,7.03854,1,0.00968629
146,74.5841,0,-180.841,35,184.197,0.0964529,0.69134,7.03843,-0.0448869,7.03858,1,0.00981304
147,75.095,0,-180.33,35,183.695,0.0964528,0.691347,7.03847,-0.0454816,7.03862,1,0.00994324
148,75.6058,0,-179.819,35,183.194,0.0964526,0.691354,7.03851,-0.0460812,7.03867,1,0.0100743
149,76.1167,0,-179.308,35,182.692,0.0964525,0.691361,7.03855,-0.0466809,7.03871,1,0.0102053
150,76.6275,0,-178.798,35,182.191,0.0964524,0.691368,7.03859,-0.047307,7.03875,1,0.0103403
151,77.1384,0,-178.287,35,181.69,0.0964524,0.691375,7.03863,-0.0479367,7.0388,1,0.0104758
152,77.6492,0,-177.776,35,181.188,0.0964523,0.691383,7.03867,-0.0485664,7.03884,1,0.0106113
153,78.16,0,-177.265,35,180.687,0.0964523,0.691391,7.0387,-0.049227,7.03888,1,0.010751
154,78.6709,0,-176.754,35,180.186,0.0964522,0.691399,7.03874,-0.0498893,7.03893,1,0.0108911
155,79.1817,0,-176.243,35,179.685,0.0964522,0.691407,7.03878,-0.0505522,7.03897,1,0.0110312
156,79.6926,0,-175.732,35,179.184,0.0964522,0.691415,7.03881,-0.0512501,7.03901,1,0.0111758
157,80.2034,0,-175.222,35,178.683,0.0964522,0.691424,7.03885,-0.0519481,7.03905,1,0.0113205
158,80.7143,0,-174.711,35,178.182,0.0964523,0.691433,7.03889,-0.052649,7.03909,1,0.0114655
159,81.2251,0,-174.2,35,177.681,0.0964524,0.691442,7.03892,-0.0533861,7.03913,1,0.0116148
160,81.736,0,-173.689,35,177.18,0.0964525,0.691451,7.03896,-0.0541232,7.03918,1,0.0117643
161,82.2469,0,-173.178,35,176.68,0.0964526,0.691461,7.03899,-0.0548661,7.03922,1,0.0119142
162,82.7577,0,-172.667,35,176.179,0.0964527,0.691471,7.03903,-0.055646,7.03926,1,0.0120685
163,83.2686,0,-172.156,35,175.678,0.0964529,0.691481,7.03906,-0.0564259,7.0393,1,0.0122227
164,83.7794,0,-171.646,35,175.178,0.0964531,0.691492,7.03909,-0.0572151,7.03934,1,0.0123778
165,84.2903,0,-171.135,35,174.677,0.0964533,0.691503,7.03913,-0.058042,7.03938,1,0.0125369
166,84.8011,0,-170.624,35,174.177,0.0964535,0.691514,7.03916,-0.0588689,7.03942,1,0.0126961
167,85.312,0,-170.113,35,173.676,0.0964538,0.691526,7.03919,-0.0597094,7.03946,1,0.0128564
168,85.8228,0,-169.602,35,173.176,0.0964542,0.691538,7.03922,-0.0605881,7.0395,1,0.0130206
169,86.3336,0,-169.091,35,172.676,0.0964545,0.691551,7.03925,-0.0614668,7.03953,1,0.0131848
170,86.8445,0,-168.581,35,172.175,0.0964549,0.691563,7.03928,-0.0623641,7.03957,1,0.0133505
171,87.3553,0,-168.07,35,171.675,0.0964553,0.691577,7.03931,-0.0633,7.03961,1,0.0135199
172,87.8662,0,-167.559,35,171.175,0.0964557,0.691591,7.03934,-0.0642359,7.03965,1,0.0136892
173,88.377,0,-167.048,35,170.675,0.0964562,0.691605,7.03937,-0.0651965,7.03968,1,0.0138604
174,88.8879,0,-166.537,35,170.175,0.0964568,0.69162,7.03939,-0.0661957,7.03972,1,0.014035
175,89.3988,0,-166.026,35,169.675,0.0964573,0.691635,7.03942,-0.0671949,7.03976,1,0.0142096
176,89.9096,0,-165.515,35,169.175,0.096458,0.691651,7.03944,-0.0682259,7.03979,1,0.0143865
177,90.4205,0,-165.005,35,168.676,0.0964587,0.691668,7.03947,-0.0692954,7.03982,1,0.0145664
178,90.9313,0,-164.494,35,168.176,0.0964594,0.691685,7.03949,-0.0703649,7.03986,1,0.0147464
179,91.4422,0,-163.983,35,167.676,0.0964602,0.691703,7.03951,-0.0714749,7.03989,1,0.0149291
180,91.953,0,-163.472,35,167.177,0.0964611,0.691722,7.03953,-0.0726226,7.03992,1,0.0151148
181,92.4639,0,-162.961,35,166.677,0.096462,0.691741,7.03956,-0.0737704,7.03996,1,0.0153004
182,92.9747,0,-162.45,35,166.178,0.096463,0.691762,7.03957,-0.0749689,7.03999,1,0.0154893
183,93.4855,0,-161.939,35,165.679,0.096464,0.691783,7.03959,-0.0762042,7.04002,1,0.0156809
184,93.9964,0,-161.429,35,165.179,0.0964651,0.691805,7.03961,-0.0774396,7.04005,1,0.0158726
185,94.5072,0,-160.918,35,164.68,0.0964664,0.691828,7.03962,-0.078738,7.04008,1,0.0160678
186,95.0181,0,-160.407,35,164.181,0.0964677,0.691852,7.03963,-0.0800714,7.04011,1,0.0162655
187,95.5289,0,-159.896,35,163.682,0.096469,0.691877,7.03965,-0.0814047,7.04014,1,0.0164631
188,96.0398,0,-159.385,35,163.183,0.0964705,0.691904,7.03965,-0.0828161,7.04016,1,0.0166651
189,96.5506,0,-158.874,35,162.684,0.0964721,0.691932,7.03966,-0.0842597,7.04019,1,0.0168691
190,97.0615,0,-158.363,35,162.185,0.0964737,0.69196,7.03967,-0.0857034,7.04021,1,0.0170732
191,97.5724,0,-157.853,35,161.686,0.0964756,0.691991,7.03967,-0.0872429,7.04023,1,0.0172823
192,98.0832,0,-157.342,35,161.188,0.0964775,0.692024,7.03968,-0.088811,7.04026,1,0.0174932
193,98.5941,0,-156.831,35,160.689,0.0964795,0.692056,7.03968,-0.0903791,7.04028,1,0.0177041
194,99.1049,0,-156.32,35,160.19,0.0964818,0.692093,7.03967,-0.0920647,7.0403,1,0.0179209
195,99.6158,0,-155.809,35,159.692,0.0964842,0.692131,7.03967,-0.0937737,7.04032,1,0.0181392
196,100.127,0,-155.298,35,159.194,0.0964865,0.692168,7.03967,-0.0954827,7.04034,1,0.0183575
197,100.637,0,-154.788,35,158.695,0.0964894,0.692212,7.03965,-0.0973355,7.04035,1,0.0185827
198,101.148,0,-154.277,35,158.197,0.0964922,0.692256,7.03965,-0.0992047,7.04037,1,0.0188091
199,101.659,0,-153.766,35,157.699,0.0964951,0.692301,7.03964,-0.101074,7.04039,1,0.0190355
200,102.17,0,-153.255,35,157.201,0.0964986,0.692353,7.03961,-0.103119,7.04039,1,0.0192701
201,102.681,0,-152.744,35,156.703,0.0965021,0.692406,7.0396,-0.105171,7.04041,1,0.0195055
202,103.192,0,-152.233,35,156.205,0.0965057,0.692459,7.03958,-0.10723,7.04042,1,0.0197411
203,103.703,0,-151.722,35,155.707,0.09651,0.692522,7.03954,-0.109491,7.04042,1,0.0199862
204,104.213,0,-151.212,35,155.209,0.0965143,0.692585,7.03952,-0.111753,7.04043,1,0.0202318
205,104.724,0,-150.701,35,154.712,0.0965188,0.692649,7.03948,-0.114036,7.04043,1,0.0204778
206,105.235,0,-150.19,35,154.214,0.096524,0.692726,7.03944,-0.11654,7.04044,1,0.020735
207,105.746,0,-149.679,35,153.717,0.0965293,0.692802,7.0394,-0.119044,7.04044,1,0.0209921
208,106.257,0,-149.168,35,153.219,0.0965349,0.692881,7.03935,-0.121591,7.04043,1,0.0212508
209,106.768,0,-148.657,35,152.722,0.0965415,0.692975,7.0393,-0.124375,7.04043,1,0.0215215
210,107.279,0,-148.146,35,152.225,0.096548,0.693069,7.03925,-0.127159,7.04043,1,0.0217922
211,107.789,0,-147.636,35,151.728,0.0965551,0.693167,7.03918,-0.130014,7.04041,1,0.0220658
212,108.3,0,-147.125,35,151.231,0.0965632,0.693283,7.03911,-0.133125,7.04041,1,0.0223525
213,108.811,0,-146.614,35,150.734,0.0965714,0.693399,7.03905,-0.136235,7.0404,1,0.0226392
214,109.322,0,-146.103,35,150.237,0.0965804,0.693523,7.03895,-0.139453,7.04037,1,0.0229306
215,109.833,0,-145.592,35,149.74,0.0965907,0.693668,7.03887,-0.142946,7.04036,1,0.0232364
216,110.344,0,-145.081,35,149.243,0.096601,0.693814,7.03879,-0.14644,7.04035,1,0.0235422
217,110.854,0,-144.571,35,148.747,0.0966125,0.693972,7.03867,-0.150088,7.04031,1,0.0238549
218,111.365,0,-144.06,35,148.25,0.0966256,0.694157,7.03857,-0.154033,7.04029,1,0.0241834
219,111.876,0,-143.549,35,147.754,0.0966388,0.694342,7.03846,-0.157979,7.04028,1,0.0245118
220,112.387,0,-143.038,35,147.258,0.0966537,0.694547,7.03831,-0.162141,7.04023,1,0.0248502
221,112.898,0,-142.527,35,146.762,0.0966706,0.694785,7.03818,-0.166623,7.0402,1,0.0252051
222,113.409,0,-142.016,35,146.266,0.0966875,0.695023,7.03805,-0.171106,7.04018,1,0.02556
223,113.92,0,-141.505,35,145.77,0.0967071,0.695292,7.03787,-0.175887,7.04012,1,0.0259267
224,114.43,0,-140.995,35,145.274,0.096729,0.695602,7.03771,-0.181011,7.04009,1,0.0263082
225,114.941,0,-140.484,35,144.778,0.096751,0.695912,7.03754,-0.186135,7.04006,1,0.0266897
226,115.452,0,-139.973,35,144.282,0.096777,0.69627,7.03731,-0.191667,7.03998,1,0.0270819
227,115.963,0,-139.462,35,143.787,0.0968058,0.696679,7.03711,-0.197562,7.03994,1,0.0274839
228,116.474,0,-138.951,35,143.291,0.0968347,0.697087,7.03691,-0.203456,7.03991,1,0.0278859
229,116.985,0,-138.44,35,142.796,0.0968696,0.697571,7.03662,-0.209905,7.03982,1,0.0282883
230,117.495,0,-137.93,35,142.301,0.0969079,0.698115,7.03637,-0.216733,7.03977,1,0.0286893
231,118.006,0,-137.419,35,141.806,0.0969461,0.698658,7.03612,-0.22356,7.03973,1,0.0290903
232,118.517,0,-136.908,35,141.311,0.0969935,0.699316,7.03575,-0.231133,7.03961,1,0.0294511
233,119.028,0,-136.397,35,140.816,0.0970447,0.700044,7.03542,-0.239094,7.03955,1,0.0297863
234,119.539,0,-135.886,35,140.321,0.0970959,0.700772,7.03509,-0.247055,7.0395,1,0.0301215
235,120.05,0,-135.375,35,139.827,0.0971604,0.701668,7.03459,-0.256026,7.03932,1,0.0303228
236,120.561,0,-134.864,35,139.332,0.0972291,0.702643,7.03415,-0.265389,7.03923,1,0.0304635
237,121.071,0,-134.354,35,138.838,0.0972978,0.703617,7.03371,-0.274753,7.03914,1,0.0306042
238,121.582,0,-133.843,35,138.343,0.0973827,0.704789,7.03298,-0.285525,7.03885,1,0.0303885
239,122.093,0,-133.332,35,137.849,0.097471,0.706028,7.03232,-0.296686,7.03866,1,0.0300647
240,122.604,0,-132.821,35,137.355,0.0975593,0.707267,7.03166,-0.307848,7.03846,1,0.0297409
241,123.115,0,-132.31,35,136.861,0.0976658,0.708698,7.0305,-0.320719,7.03789,1,0.0289086
242,123.626,0,-131.799,35,136.367,0.097774,0.71018,7.02944,-0.333917,7.03744,1,0.0279837
243,124.137,0,-131.288,35,135.874,0.0978823,0.711662,7.02837,-0.347114,7.03699,1,0.0270587
244,124.647,0,-130.778,35,135.38,0.097992,0.713144,7.02701,-0.362239,7.03643,1,0.0262322
245,125.158,0,-130.267,35,134.887,0.0981001,0.714647,7.02585,-0.377605,7.03608,1,0.0254112
246,125.669,0,-129.756,35,134.393,0.0982081,0.71615,7.02469,-0.392971,7.03573,1,0.0245901
247,126.18,0,-129.245,35,133.9,0.0983853,0.717901,7.01938,-0.414012,7.03165,1,0.0213726
248,126.691,0,-128.734,35,133.407,0.0985902,0.719801,7.01265,-0.437411,7.02631,1,0.0171028
249,127.202,0,-128.223,35,132.914,0.0987665,0.721895,7.00884,-0.460434,7.02398,1,0.015399
250,127.713,0,-127.713,35,132.422,0.0989359,0.724266,7.00667,-0.484697,7.02345,1,0.0143799
