Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
84,18.8997,0,105.35,18.9027,107.032,0.110393,0.756362,6.32203,0.00573557,6.43805,1,-1.21447
85,19.1247,0,105.35,19.1277,107.072,0.113624,0.770567,6.1908,0.00566094,6.31523,1,-1.24407
86,19.3497,0,105.35,19.3527,107.113,0.116021,0.78177,6.0928,0.00560542,6.22642,1,-1.28091
87,19.5747,0,105.35,19.5777,107.154,0.120839,0.788287,5.89388,0.00550452,6.0339,1,-1.29136
88,19.7997,0,105.35,19.8027,107.195,0.130246,0.785927,5.50379,0.00531768,5.64493,1,-1.25179
89,20.0247,0,105.35,20.0277,107.237,0.137962,0.786511,5.16944,0.00515759,5.31114,1,-1.21657
90,20.2497,0,105.35,20.2527,107.279,0.145368,0.787289,4.84603,0.0050031,4.98807,1,-1.1817
91,20.4747,0,105.35,20.4777,107.322,0.142727,0.777475,4.91578,0.00506577,5.04603,1,-1.13617
92,20.6997,0,105.35,20.7027,107.365,0.140791,0.769136,4.96854,0.00512167,5.08682,1,-1.08708
93,20.9247,0,105.35,20.9277,107.409,0.13939,0.76192,5.00835,0.00517243,5.11454,1,-1.03529
94,21.1497,0,105.35,21.1527,107.453,0.138819,0.758605,5.02563,0.00519881,5.12446,1,-1.00108
95,21.3747,0,105.35,21.3777,107.497,0.13868,0.75728,5.0312,0.00521433,5.12499,1,-0.975347
96,21.5997,0,105.35,21.6027,107.542,0.138674,0.756429,5.03332,0.00523208,5.12231,1,-0.950125
97,21.8247,0,105.35,21.8277,107.588,0.138573,0.755643,5.0394,0.0052553,5.12324,1,-0.922452
98,22.0497,0,105.35,22.0527,107.633,0.138294,0.754982,5.05298,0.0052889,5.13102,1,-0.890132
99,22.2747,0,105.35,22.2777,107.68,0.138163,0.754614,5.06244,0.00531784,5.13468,1,-0.856876
100,22.4997,0,105.35,22.5027,107.726,0.138047,0.754275,5.07149,0.00534629,5.13794,1,-0.823637
101,22.7247,0,105.35,22.7277,107.774,0.137766,0.75368,5.08337,0.0053773,5.14609,1,-0.800281
102,22.9497,0,105.35,22.9527,107.821,0.137579,0.753283,5.09263,0.00540618,5.15165,1,-0.776724
103,23.1747,0,105.35,23.1777,107.869,0.137464,0.753037,5.09988,0.00543345,5.15523,1,-0.753015
104,23.3997,0,105.35,23.4027,107.918,0.137357,0.752997,5.1072,0.00546316,5.15918,1,-0.729659
105,23.6247,0,105.35,23.6277,107.967,0.137255,0.753054,5.11455,0.00549403,5.1633,1,-0.706469
106,23.8497,0,105.35,23.8527,108.017,0.137063,0.752914,5.12441,0.00552688,5.16992,1,-0.683616
107,24.0747,0,105.35,24.0777,108.066,0.136886,0.752842,5.13369,0.00555947,5.17623,1,-0.661813
108,24.2997,0,105.35,24.3027,108.117,0.136785,0.753002,5.14063,0.00559053,5.18068,1,-0.64183
109,24.5247,0,105.35,24.5277,108.168,0.136641,0.753063,5.14878,0.00562266,5.18633,1,-0.621985
110,24.7497,0,105.35,24.7527,108.219,0.136444,0.753011,5.15835,0.00565602,5.19341,1,-0.602323
111,24.9747,0,105.35,24.9777,108.271,0.136346,0.753279,5.16515,0.00568708,5.19816,1,-0.584016
112,25.1997,0,105.35,25.2027,108.323,0.136239,0.753526,5.1722,0.00571845,5.20317,1,-0.565738
113,25.4247,0,105.35,25.4277,108.375,0.136065,0.753623,5.18106,0.00575204,5.20997,1,-0.547669
114,25.6497,0,105.35,25.6527,108.428,0.135943,0.75388,5.18841,0.00578388,5.21553,1,-0.530539
115,25.8747,0,105.35,25.8777,108.482,0.135846,0.754213,5.19505,0.00581489,5.2205,1,-0.513855
116,26.0997,0,105.35,26.1027,108.536,0.1357,0.754436,5.203,0.00584805,5.22678,1,-0.497328
117,26.3246,0,105.35,26.3276,108.59,0.135546,0.754655,5.21115,0.00588164,5.23335,1,-0.481252
118,26.5496,0,105.35,26.5526,108.645,0.135399,0.754923,5.219,0.00591498,5.23981,1,-0.465954
119,26.7746,0,105.35,26.7776,108.7,0.135298,0.755295,5.22563,0.00594589,5.24506,1,-0.450512
120,26.9996,0,105.35,27.0026,108.756,0.135202,0.755677,5.23214,0.00597654,5.2502,1,-0.435068
121,27.2246,0,105.35,27.2276,108.812,0.135065,0.756,5.23961,0.00600908,5.25652,1,-0.420762
122,27.4496,0,105.35,27.4526,108.868,0.134952,0.756376,5.24645,0.00604034,5.26221,1,-0.406381
123,27.6746,0,105.35,27.6776,108.925,0.134858,0.756794,5.25281,0.00607063,5.26743,1,-0.391941
124,27.8996,0,105.35,27.9026,108.982,0.13474,0.757176,5.2597,0.0061021,5.2733,1,-0.378136
125,28.1246,0,105.35,28.1276,109.04,0.13462,0.757559,5.26662,0.00613332,5.27928,1,-0.364606
126,28.3496,0,105.35,28.3526,109.099,0.134527,0.758002,5.27285,0.00616185,5.28455,1,-0.35099
127,28.5746,0,105.35,28.5776,109.157,0.134424,0.758429,5.2793,0.00619126,5.2901,1,-0.337642
128,28.7996,0,105.35,28.8026,109.216,0.134302,0.758824,5.28615,0.00622235,5.29617,1,-0.324803
129,29.0246,0,105.35,29.0276,109.276,0.134207,0.75928,5.29233,0.00625039,5.30155,1,-0.311866
130,29.2496,0,105.35,29.2526,109.336,0.134115,0.759741,5.29843,0.00627813,5.30686,1,-0.298926
131,29.4746,0,105.35,29.4776,109.396,0.134,0.760161,5.30504,0.00630802,5.31281,1,-0.286624
132,29.6996,0,105.35,29.7026,109.457,0.133898,0.760613,5.31129,0.00633643,5.3184,1,-0.274274
133,29.9246,0,105.35,29.9276,109.518,0.133808,0.761088,5.31726,0.00636372,5.32373,1,-0.261886
134,30.1496,0,105.35,30.1526,109.58,0.133704,0.761539,5.32351,0.0063921,5.32939,1,-0.249856
135,30.3746,0,105.35,30.3776,109.642,0.133599,0.76199,5.32976,0.00642033,5.33511,1,-0.237978
136,30.5996,0,105.35,30.6026,109.705,0.13351,0.762475,5.33561,0.00644643,5.34043,1,-0.226042
137,30.8246,0,105.35,30.8276,109.768,0.133415,0.76295,5.34157,0.00647315,5.34589,1,-0.214255
138,31.0496,0,105.35,31.0526,109.831,0.13331,0.763406,5.34773,0.00650107,5.35161,1,-0.20275
139,31.2746,0,105.35,31.2776,109.895,0.133221,0.763895,5.35352,0.00652631,5.35696,1,-0.191186
140,31.4996,0,105.35,31.5026,109.959,0.133133,0.764388,5.35926,0.00655127,5.36228,1,-0.179619
141,31.7246,0,105.35,31.7276,110.024,0.133033,0.764857,5.36522,0.00657838,5.3679,1,-0.168397
142,31.9496,0,105.35,31.9526,110.089,0.13294,0.765343,5.371,0.00660372,5.37333,1,-0.157141
143,32.1746,0,105.35,32.1776,110.155,0.132854,0.765842,5.37663,0.00662771,5.37862,1,-0.145859
144,32.3996,0,105.35,32.4026,110.22,0.132761,0.766329,5.38236,0.00665315,5.38407,1,-0.134764
145,32.6246,0,105.35,32.6276,110.287,0.132667,0.766815,5.38808,0.00667857,5.38953,1,-0.123746
146,32.8496,0,105.35,32.8526,110.354,0.132583,0.76732,5.3936,0.00670167,5.3948,1,-0.112686
147,33.0746,0,105.35,33.0776,110.421,0.132495,0.76782,5.39916,0.00672557,5.40013,1,-0.1017
148,33.2996,0,105.35,33.3026,110.488,0.132403,0.768312,5.40476,0.00675101,5.40555,1,-0.0908533
149,33.5246,0,105.35,33.5276,110.556,0.132319,0.768819,5.4102,0.00677376,5.41082,1,-0.0799577
150,33.7495,0,105.35,33.7525,110.625,0.132236,0.769328,5.41562,0.00679624,5.41607,1,-0.0690587
151,33.9745,0,105.35,33.9775,110.694,0.132147,0.769831,5.42105,0.0068212,5.4214,1,-0.0583139
152,34.1995,0,105.35,34.2025,110.763,0.132062,0.77034,5.42643,0.00684455,5.42667,1,-0.0475422
153,34.4245,0,105.35,34.4275,110.833,0.131981,0.770854,5.43175,0.00686669,5.43189,1,-0.0367501
154,34.6495,0,105.35,34.6525,110.903,0.131897,0.771368,5.43704,0.00689064,5.43712,1,-0.0260278
155,34.8745,0,105.35,34.8775,110.973,0.131813,0.771883,5.4423,0.00691482,5.44235,1,-0.0153276
156,35.0995,0,105.35,35.1025,111.044,0.131733,0.772403,5.44753,0.00693697,5.44756,1,-0.00459141
157,35.3245,0,105.35,35.3275,111.116,0.131652,0.772925,5.45272,0.00696014,5.45274,1,0.00612772
158,35.5495,0,105.35,35.5525,111.187,0.131571,0.77345,5.45784,0.00698528,5.4579,1,0.0168139
159,35.7745,0,105.35,35.7775,111.259,0.131492,0.773976,5.46298,0.00700803,5.46308,1,0.0275436
160,35.9995,0,105.35,36.0025,111.332,0.131413,0.774503,5.46812,0.00703056,5.46826,1,0.0382782
161,36.2245,0,105.35,36.2275,111.405,0.131335,0.775041,5.47309,0.00705674,5.47334,1,0.0490148
162,36.4495,0,105.35,36.4525,111.478,0.131257,0.775577,5.47811,0.0070814,5.47847,1,0.0597802
163,36.6745,0,105.35,36.6775,111.552,0.13118,0.776111,5.48317,0.00710488,5.48364,1,0.0705673
164,36.8995,0,105.35,36.9025,111.626,0.131105,0.776658,5.48806,0.00713145,5.48869,1,0.0813881
165,37.1245,0,105.35,37.1275,111.701,0.13103,0.77721,5.49292,0.00715888,5.49373,1,0.0922372
166,37.3495,0,105.35,37.3525,111.776,0.130954,0.777753,5.4979,0.00718432,5.49889,1,0.103127
167,37.5745,0,105.35,37.5775,111.851,0.13088,0.778307,5.50277,0.00721159,5.50397,1,0.114053
168,37.7995,0,105.35,37.8025,111.927,0.13081,0.778877,5.50744,0.00724234,5.50889,1,0.125047
169,38.0245,0,105.35,38.0275,112.003,0.130735,0.779435,5.51232,0.00727086,5.51403,1,0.136091
170,38.2495,0,105.35,38.2525,112.08,0.130661,0.779991,5.51722,0.0072992,5.51919,1,0.147144
171,38.4745,0,105.35,38.4775,112.157,0.130594,0.780583,5.52174,0.00733403,5.52404,1,0.158355
172,38.6995,0,105.35,38.7025,112.234,0.130524,0.781162,5.52644,0.00736738,5.52907,1,0.169601
173,38.9245,0,105.35,38.9275,112.312,0.130451,0.781732,5.53128,0.00739959,5.53425,1,0.180873
174,39.1495,0,105.35,39.1525,112.39,0.130384,0.782334,5.53579,0.00743732,5.53916,1,0.192299
175,39.3745,0,105.35,39.3775,112.469,0.13032,0.782944,5.54025,0.00747709,5.54403,1,0.203816
176,39.5995,0,105.35,39.6025,112.548,0.130248,0.783532,5.54502,0.00751495,5.54923,1,0.215385
177,39.8245,0,105.35,39.8275,112.627,0.130181,0.78414,5.5496,0.00755605,5.55426,1,0.227055
178,40.0495,0,105.35,40.0525,112.707,0.130122,0.784787,5.5538,0.00760336,5.55897,1,0.238917
179,40.2745,0,105.35,40.2775,112.787,0.130053,0.7854,5.55846,0.00764876,5.56415,1,0.250846
180,40.4995,0,105.35,40.5025,112.867,0.129983,0.786011,5.56316,0.00769406,5.56937,1,0.262786
181,40.7245,0,105.35,40.7275,112.948,0.129929,0.786694,5.56719,0.00775014,5.57402,1,0.275103
182,40.9495,0,105.35,40.9525,113.03,0.129867,0.78735,5.57158,0.00780522,5.57903,1,0.287467
183,41.1745,0,105.35,41.1775,113.111,0.129798,0.787987,5.57625,0.00785954,5.58432,1,0.299869
184,41.3994,0,105.35,41.4024,113.194,0.129743,0.788685,5.58035,0.00792223,5.58914,1,0.312595
185,41.6244,0,105.35,41.6274,113.276,0.12969,0.789398,5.58438,0.00798859,5.59391,1,0.325498
186,41.8494,0,105.35,41.8524,113.359,0.129622,0.790068,5.58901,0.00805392,5.59928,1,0.338475
187,42.0744,0,105.35,42.0774,113.442,0.129563,0.790777,5.59329,0.00812394,5.60436,1,0.351657
188,42.2994,0,105.35,42.3024,113.526,0.129521,0.791558,5.59693,0.0082029,5.60888,1,0.365232
189,42.5244,0,105.35,42.5274,113.61,0.129456,0.792277,5.60143,0.00828082,5.61427,1,0.378907
190,42.7494,0,105.35,42.7524,113.694,0.12939,0.79299,5.60601,0.00835878,5.61975,1,0.392602
191,42.9744,0,105.35,42.9774,113.779,0.129355,0.793839,5.60941,0.00845094,5.62421,1,0.407045
192,43.1994,0,105.35,43.2024,113.864,0.129302,0.794639,5.61348,0.00854283,5.62934,1,0.421562
193,43.4244,0,105.35,43.4274,113.95,0.129236,0.795403,5.61806,0.0086345,5.63498,1,0.436136
194,43.6494,0,105.35,43.6524,114.036,0.129197,0.796284,5.62165,0.00873538,5.63978,1,0.451335
195,43.8744,0,105.35,43.8774,114.122,0.129162,0.797195,5.62511,0.00884063,5.64452,1,0.46687
196,44.0994,0,105.35,44.1024,114.209,0.129097,0.798026,5.62969,0.00894582,5.65037,1,0.482524
197,44.3244,0,105.35,44.3274,114.296,0.129049,0.79893,5.63364,0.00905457,5.6557,1,0.498613
198,44.5494,0,105.35,44.5524,114.383,0.129034,0.799975,5.63641,0.00917013,5.66002,1,0.515532
199,44.7744,0,105.35,44.7774,114.471,0.128974,0.800903,5.64081,0.00928569,5.66597,1,0.532616
200,44.9994,0,105.35,45.0024,114.559,0.128911,0.801821,5.64536,0.00940132,5.67208,1,0.549733
201,45.2244,0,105.35,45.2274,114.648,0.128911,0.803026,5.64769,0.00952233,5.67628,1,0.56817
202,45.4494,0,105.35,45.4524,114.737,0.128875,0.804137,5.65132,0.00964356,5.68179,1,0.586742
203,45.6744,0,105.35,45.6774,114.826,0.128813,0.805175,5.65596,0.00976496,5.68831,1,0.605417
204,45.8994,0,105.35,45.9024,114.916,0.128803,0.806435,5.65857,0.00988246,5.69317,1,0.62586
205,46.1244,0,105.35,46.1274,115.006,0.128801,0.807756,5.66088,0.00999811,5.69789,1,0.647215
206,46.3494,0,105.35,46.3524,115.096,0.128741,0.808926,5.66538,0.0101138,5.7048,1,0.668804
207,46.5744,0,105.35,46.5774,115.187,0.12872,0.810296,5.66865,0.0102255,5.71063,1,0.69061
208,46.7994,0,105.35,46.8024,115.278,0.128773,0.812044,5.66959,0.0103292,5.71437,1,0.712832
209,47.0244,0,105.35,47.0274,115.37,0.12873,0.813537,5.67402,0.0104315,5.72161,1,0.735469
210,47.2494,0,105.35,47.2524,115.462,0.128679,0.815005,5.67879,0.0105333,5.7292,1,0.758236
211,47.4744,0,105.35,47.4774,115.554,0.128744,0.816911,5.67812,0.010606,5.73291,1,0.788992
212,47.6994,0,105.35,47.7024,115.647,0.128746,0.818665,5.67992,0.010677,5.73906,1,0.819956
213,47.9244,0,105.35,47.9274,115.74,0.128697,0.820303,5.68364,0.0107465,5.7471,1,0.851078
214,48.1494,0,105.35,48.1524,115.833,0.128763,0.822834,5.68548,0.0107928,5.75302,1,0.878086
215,48.3744,0,105.35,48.3774,115.927,0.128848,0.825665,5.68759,0.0108267,5.75909,1,0.903384
216,48.5994,0,105.35,48.6024,116.021,0.128819,0.828081,5.6935,0.0108561,5.76901,1,0.929517
217,48.8244,0,105.35,48.8274,116.115,0.129187,0.833302,5.69005,0.0108696,5.77111,1,0.962363
218,49.0493,0,105.35,49.0523,116.21,0.130313,0.843876,5.66871,0.0108528,5.75831,1,1.00803
219,49.2743,0,105.35,49.2773,116.305,0.130844,0.852031,5.66425,0.0108343,5.76266,1,1.05743
220,49.4993,0,105.35,49.5023,116.401,0.131231,0.859863,5.66546,0.0108131,5.77263,1,1.10705
221,49.7243,0,105.35,49.7273,116.496,0.124282,0.862686,6.02727,0.0105652,6.13384,1,1.13726
222,49.9493,0,105.35,49.9523,116.593,0.118071,0.864111,6.3564,0.0103208,6.46248,1,1.16498
223,50.1743,0,105.35,50.1773,116.689,0.112425,0.864462,6.66046,0.0100791,6.76614,1,1.19078
224,50.3993,0,105.35,50.4023,116.786,0.108826,0.856049,6.8441,0.00987977,6.94563,1,1.18149
225,50.6243,0,105.35,50.6273,116.883,0.106372,0.8443,6.96288,0.00970797,7.05833,1,1.15405
226,50.8493,0,105.35,50.8523,116.981,0.104472,0.835343,7.05724,0.00955996,7.14615,1,1.12192
227,51.0743,0,105.35,51.0773,117.079,0.102961,0.826829,7.12811,0.00942168,7.21107,1,1.09003
228,51.2993,0,105.35,51.3023,117.177,0.102192,0.819162,7.15412,0.00930197,7.23226,1,1.05861
229,51.5243,0,105.35,51.5273,117.276,0.101553,0.813375,7.17842,0.00917672,7.25171,1,1.02694
230,51.7493,0,105.35,51.7523,117.375,0.100933,0.807815,7.20237,0.00905084,7.27081,1,0.995217
231,51.9743,0,105.35,51.9773,117.475,0.100623,0.803696,7.21089,0.00892321,7.27477,1,0.960346
232,52.1993,0,105.35,52.2023,117.574,0.100312,0.799992,7.22123,0.00879237,7.28049,1,0.925162
233,52.4243,0,105.35,52.4273,117.674,0.1,0.796606,7.23296,0.00865907,7.28757,1,0.889741
234,52.6493,0,105.35,52.6523,117.775,0.0997491,0.793356,7.24017,0.0085262,7.29102,1,0.858696
235,52.8743,0,105.35,52.8773,117.875,0.0995191,0.790279,7.24622,0.00839244,7.29375,1,0.829924
236,53.0993,0,105.35,53.1023,117.977,0.0992634,0.787556,7.25557,0.00825505,7.29984,1,0.80176
237,53.3243,0,105.35,53.3273,118.078,0.0990301,0.784892,7.26335,0.0081211,7.3046,1,0.774781
238,53.5493,0,105.35,53.5523,118.18,0.0988397,0.782337,7.26812,0.00799368,7.30684,1,0.750068
239,53.7743,0,105.35,53.7773,118.282,0.0986274,0.780094,7.27579,0.00786341,7.31201,1,0.725868
240,53.9993,0,105.35,54.0023,118.384,0.0984131,0.777888,7.28375,0.00773293,7.31748,1,0.70176
241,54.2243,0,105.35,54.2273,118.487,0.0982439,0.775768,7.28834,0.00761329,7.32015,1,0.680989
242,54.4493,0,105.35,54.4523,118.59,0.0980643,0.773798,7.29433,0.00749228,7.32425,1,0.660494
243,54.6743,0,105.35,54.6773,118.694,0.0978767,0.771944,7.30138,0.00737022,7.32943,1,0.640211
244,54.8993,0,105.35,54.9023,118.798,0.0977141,0.770145,7.30664,0.00725099,7.33308,1,0.621716
245,55.1243,0,105.35,55.1273,118.902,0.0975603,0.768419,7.31146,0.00713296,7.33644,1,0.60416
246,55.3493,0,105.35,55.3523,119.006,0.0973963,0.766849,7.31771,0.00701438,7.34124,1,0.586889
247,55.5743,0,105.35,55.5773,119.111,0.0972424,0.765303,7.32324,0.00689706,7.34543,1,0.570336
