Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
51,26.0533,90.3,-229.372,35,248.979,0.0944998,0.667357,7.05833,-0.00591362,7.05834,1,0.00192312
52,26.5642,90.3,-228.861,35,248.508,0.0944992,0.667355,7.05837,-0.00602294,7.05838,1,0.00194117
53,27.075,90.3,-228.35,35,248.038,0.0944985,0.667354,7.05842,-0.00613164,7.05842,1,0.00196011
54,27.5859,90.3,-227.839,35,247.568,0.0944978,0.667352,7.05846,-0.00624047,7.05846,1,0.00197933
55,28.0968,90.3,-227.328,35,247.098,0.0944971,0.667351,7.0585,-0.00634881,7.05851,1,0.00199848
56,28.6076,90.3,-226.817,35,246.628,0.0944964,0.667349,7.05855,-0.00645661,7.05855,1,0.00201864
57,29.1185,90.3,-226.307,35,246.158,0.0944957,0.667348,7.0586,-0.00656449,7.0586,1,0.00203899
58,29.6293,90.3,-225.796,35,245.688,0.0944949,0.667346,7.05864,-0.00667177,7.05865,1,0.00205927
59,30.1402,90.3,-225.285,35,245.219,0.0944942,0.667344,7.05869,-0.00677859,7.05869,1,0.00208066
60,30.651,90.3,-224.774,35,244.75,0.0944934,0.667343,7.05874,-0.00688545,7.05874,1,0.00210217
61,31.1618,90.3,-224.263,35,244.281,0.0944927,0.667341,7.05879,-0.00699161,7.05879,1,0.00212359
62,31.6727,90.3,-223.752,35,243.812,0.0944919,0.667339,7.05884,-0.00709737,7.05884,1,0.00214624
63,32.1835,90.3,-223.241,35,243.343,0.0944911,0.667338,7.05889,-0.00720314,7.05889,1,0.00216892
64,32.6944,90.3,-222.731,35,242.874,0.0944903,0.667336,7.05894,-0.00730811,7.05894,1,0.00219154
65,33.2052,90.3,-222.22,35,242.406,0.0944894,0.667334,7.05899,-0.0074127,7.05899,1,0.00221542
66,33.7161,90.3,-221.709,35,241.938,0.0944886,0.667332,7.05904,-0.0075173,7.05905,1,0.00223929
67,34.2269,90.3,-221.198,35,241.47,0.0944877,0.66733,7.0591,-0.007621,7.0591,1,0.00226318
68,34.7378,90.3,-220.687,35,241.002,0.0944869,0.667329,7.05915,-0.00772435,7.05916,1,0.00228826
69,35.2487,90.3,-220.176,35,240.534,0.094486,0.667327,7.05921,-0.00782769,7.05921,1,0.00231335
70,35.7595,90.3,-219.665,35,240.067,0.0944851,0.667325,7.05926,-0.00793004,7.05927,1,0.00233853
71,36.2704,90.3,-219.155,35,239.599,0.0944842,0.667323,7.05932,-0.00803204,7.05932,1,0.00236485
72,36.7812,90.3,-218.644,35,239.132,0.0944833,0.667321,7.05938,-0.00813405,7.05938,1,0.00239117
73,37.2921,90.3,-218.133,35,238.665,0.0944824,0.667319,7.05943,-0.00823494,7.05944,1,0.00241766
74,37.8029,90.3,-217.622,35,238.198,0.0944815,0.667317,7.05949,-0.00833551,7.0595,1,0.00244524
75,38.3138,90.3,-217.111,35,237.732,0.0944805,0.667315,7.05955,-0.00843609,7.05956,1,0.00247283
76,38.8246,90.3,-216.6,35,237.265,0.0944796,0.667313,7.05961,-0.00853541,7.05962,1,0.00250066
77,39.3354,90.3,-216.09,35,236.799,0.0944786,0.667311,7.05967,-0.00863447,7.05968,1,0.00252952
78,39.8463,90.3,-215.579,35,236.333,0.0944776,0.667309,7.05974,-0.00873352,7.05974,1,0.00255839
79,40.3571,90.3,-215.068,35,235.867,0.0944767,0.667307,7.0598,-0.00883118,7.0598,1,0.00258759
80,40.868,90.3,-214.557,35,235.401,0.0944756,0.667305,7.05986,-0.00892861,7.05987,1,0.00261777
81,41.3788,90.3,-214.046,35,234.936,0.0944746,0.667302,7.05993,-0.00902603,7.05993,1,0.00264796
82,41.8897,90.3,-213.535,35,234.471,0.0944736,0.6673,7.05999,-0.00912191,7.06,1,0.00267856
83,42.4005,90.3,-213.024,35,234.005,0.0944726,0.667298,7.06006,-0.00921761,7.06006,1,0.00271008
84,42.9114,90.3,-212.514,35,233.54,0.0944715,0.667296,7.06012,-0.00931331,7.06013,1,0.0027416
85,43.4223,90.3,-212.003,35,233.076,0.0944705,0.667294,7.06019,-0.00940729,7.0602,1,0.00277365
86,43.9331,90.3,-211.492,35,232.611,0.0944694,0.667291,7.06026,-0.00950118,7.06026,1,0.00280657
87,44.444,90.3,-210.981,35,232.147,0.0944683,0.667289,7.06033,-0.009595,7.06033,1,0.00283948
88,44.9548,90.3,-210.47,35,231.683,0.0944673,0.667287,7.06039,-0.009687,7.0604,1,0.002873
89,45.4657,90.3,-209.959,35,231.219,0.0944661,0.667285,7.06047,-0.00977888,7.06047,1,0.0029073
90,45.9765,90.3,-209.449,35,230.755,0.094465,0.667282,7.06054,-0.00987058,7.06054,1,0.00294156
91,46.4874,90.3,-208.938,35,230.291,0.0944639,0.66728,7.06061,-0.00996054,7.06061,1,0.00297661
92,46.9982,90.3,-208.427,35,229.828,0.0944628,0.667278,7.06068,-0.0100504,7.06069,1,0.00301236
93,47.509,90.3,-207.916,35,229.365,0.0944616,0.667276,7.06075,-0.01014,7.06076,1,0.00304804
94,48.0199,90.3,-207.405,35,228.902,0.0944605,0.667273,7.06083,-0.0102278,7.06083,1,0.00308469
95,48.5307,90.3,-206.894,35,228.439,0.0944593,0.667271,7.0609,-0.0103154,7.06091,1,0.00312193
96,49.0416,90.3,-206.383,35,227.976,0.0944582,0.667269,7.06098,-0.0104026,7.06098,1,0.00315909
97,49.5524,90.3,-205.873,35,227.514,0.094457,0.667266,7.06105,-0.0104881,7.06106,1,0.00319736
98,50.0633,90.3,-205.362,35,227.052,0.0944558,0.667264,7.06113,-0.0105734,7.06114,1,0.00323612
99,50.5742,90.3,-204.851,35,226.59,0.0944546,0.667262,7.0612,-0.0106581,7.06121,1,0.00327477
100,51.085,90.3,-204.34,35,226.128,0.0944534,0.667259,7.06128,-0.0107411,7.06129,1,0.00331471
101,51.5959,90.3,-203.829,35,225.667,0.0944522,0.667257,7.06136,-0.0108239,7.06137,1,0.00335503
102,52.1067,90.3,-203.318,35,225.205,0.0944509,0.667254,7.06144,-0.010906,7.06145,1,0.00339521
103,52.6176,90.3,-202.807,35,224.744,0.0944497,0.667252,7.06152,-0.0109864,7.06153,1,0.00343689
104,53.1284,90.3,-202.297,35,224.283,0.0944484,0.66725,7.0616,-0.0110666,7.06161,1,0.00347883
105,53.6393,90.3,-201.786,35,223.823,0.0944472,0.667247,7.06168,-0.011146,7.06169,1,0.00352059
106,54.1501,90.3,-201.275,35,223.362,0.0944459,0.667245,7.06176,-0.0112235,7.06177,1,0.00356407
107,54.6609,90.3,-200.764,35,222.902,0.0944446,0.667243,7.06185,-0.0113009,7.06186,1,0.0036077
108,55.1718,90.3,-200.253,35,222.442,0.0944434,0.66724,7.06193,-0.0113774,7.06194,1,0.00365112
109,55.6826,90.3,-199.742,35,221.982,0.0944421,0.667238,7.06201,-0.0114519,7.06202,1,0.00369651
110,56.1935,90.3,-199.232,35,221.523,0.0944408,0.667235,7.0621,-0.0115264,7.06211,1,0.0037419
111,56.7043,90.3,-198.721,35,221.063,0.0944395,0.667233,7.06218,-0.0115998,7.06219,1,0.00378718
112,57.2152,90.3,-198.21,35,220.604,0.0944382,0.667231,7.06227,-0.0116712,7.06228,1,0.00383427
113,57.726,90.3,-197.699,35,220.145,0.0944368,0.667228,7.06236,-0.0117425,7.06237,1,0.00388136
114,58.2369,90.3,-197.188,35,219.687,0.0944355,0.667226,7.06244,-0.0118125,7.06245,1,0.00392848
115,58.7478,90.3,-196.677,35,219.228,0.0944342,0.667224,7.06253,-0.0118805,7.06254,1,0.00397748
116,59.2586,90.3,-196.166,35,218.77,0.0944328,0.667222,7.06262,-0.0119485,7.06263,1,0.00402649
117,59.7695,90.3,-195.656,35,218.312,0.0944315,0.667219,7.06271,-0.0120148,7.06272,1,0.00407559
118,60.2803,90.3,-195.145,35,217.854,0.0944301,0.667217,7.0628,-0.0120794,7.06281,1,0.00412643
119,60.7912,90.3,-194.634,35,217.397,0.0944287,0.667215,7.06289,-0.012144,7.0629,1,0.00417728
120,61.302,90.3,-194.123,35,216.94,0.0944274,0.667213,7.06298,-0.0122068,7.06299,1,0.00422839
121,61.8129,90.3,-193.612,35,216.483,0.094426,0.667211,7.06307,-0.0122678,7.06308,1,0.00428126
122,62.3237,90.3,-193.101,35,216.026,0.0944246,0.667209,7.06316,-0.0123287,7.06317,1,0.00433413
123,62.8345,90.3,-192.59,35,215.569,0.0944233,0.667206,7.06325,-0.0123875,7.06326,1,0.00438739
124,63.3454,90.3,-192.08,35,215.113,0.0944219,0.667204,7.06335,-0.0124445,7.06336,1,0.00444231
125,63.8562,90.3,-191.569,35,214.657,0.0944205,0.667203,7.06344,-0.0125016,7.06345,1,0.00449723
126,64.3671,90.3,-191.058,35,214.201,0.0944191,0.667201,7.06353,-0.012556,7.06355,1,0.0045527
127,64.8779,90.3,-190.547,35,213.746,0.0944177,0.667199,7.06363,-0.0126089,7.06364,1,0.00460978
128,65.3888,90.3,-190.036,35,213.291,0.0944163,0.667197,7.06373,-0.0126618,7.06374,1,0.00466686
129,65.8997,90.3,-189.525,35,212.835,0.0944149,0.667195,7.06382,-0.0127117,7.06383,1,0.00472469
130,66.4105,90.3,-189.014,35,212.381,0.0944135,0.667193,7.06392,-0.0127603,7.06393,1,0.00478407
131,66.9214,90.3,-188.504,35,211.926,0.094412,0.667192,7.06401,-0.0128088,7.06403,1,0.00484346
132,67.4322,90.3,-187.993,35,211.472,0.0944106,0.66719,7.06411,-0.012854,7.06412,1,0.00490378
133,67.9431,90.3,-187.482,35,211.018,0.0944092,0.667189,7.06421,-0.012898,7.06422,1,0.00496556
134,68.4539,90.3,-186.971,35,210.564,0.0944078,0.667187,7.06431,-0.0129419,7.06432,1,0.00502731
135,68.9648,90.3,-186.46,35,210.111,0.0944064,0.667186,7.0644,-0.0129822,7.06442,1,0.00509022
136,69.4756,90.3,-185.949,35,209.658,0.094405,0.667185,7.0645,-0.0130214,7.06452,1,0.00515445
137,69.9865,90.3,-185.439,35,209.205,0.0944036,0.667184,7.0646,-0.0130603,7.06462,1,0.00521861
138,70.4973,90.3,-184.928,35,208.752,0.0944022,0.667183,7.0647,-0.0130955,7.06472,1,0.00528424
139,71.0081,90.3,-184.417,35,208.299,0.0944008,0.667182,7.0648,-0.0131296,7.06482,1,0.00535104
140,71.519,90.3,-183.906,35,207.847,0.0943994,0.667181,7.06491,-0.0131632,7.06492,1,0.00541773
141,72.0298,90.3,-183.395,35,207.395,0.094398,0.667181,7.06501,-0.013193,7.06502,1,0.00548623
142,72.5407,90.3,-182.884,35,206.944,0.0943966,0.66718,7.06511,-0.0132216,7.06512,1,0.00555576
143,73.0515,90.3,-182.373,35,206.493,0.0943952,0.66718,7.06521,-0.0132498,7.06522,1,0.00562512
144,73.5624,90.3,-181.863,35,206.041,0.0943938,0.66718,7.06531,-0.0132737,7.06533,1,0.00569669
145,74.0733,90.3,-181.352,35,205.591,0.0943924,0.66718,7.06542,-0.0132967,7.06543,1,0.00576911
146,74.5841,90.3,-180.841,35,205.14,0.094391,0.66718,7.06552,-0.0133191,7.06553,1,0.00584132
147,75.095,90.3,-180.33,35,204.69,0.0943897,0.66718,7.06562,-0.0133368,7.06564,1,0.00591612
148,75.6058,90.3,-179.819,35,204.24,0.0943883,0.667181,7.06573,-0.0133539,7.06574,1,0.00599157
149,76.1167,90.3,-179.308,35,203.791,0.094387,0.667181,7.06583,-0.0133702,7.06584,1,0.00606677
150,76.6275,90.3,-178.798,35,203.341,0.0943857,0.667183,7.06593,-0.0133814,7.06595,1,0.00614499
151,77.1384,90.3,-178.287,35,202.892,0.0943844,0.667184,7.06604,-0.0133921,7.06606,1,0.00622365
152,77.6492,90.3,-177.776,35,202.443,0.0943831,0.667185,7.06614,-0.013402,7.06616,1,0.00630201
153,78.16,90.3,-177.265,35,201.995,0.0943818,0.667187,7.06625,-0.0134064,7.06627,1,0.00638385
154,78.6709,90.3,-176.754,35,201.547,0.0943805,0.66719,7.06636,-0.0134104,7.06637,1,0.00646589
155,79.1817,90.3,-176.243,35,201.099,0.0943793,0.667192,7.06646,-0.0134136,7.06648,1,0.00654763
156,79.6926,90.3,-175.732,35,200.651,0.0943781,0.667195,7.06657,-0.0134107,7.06658,1,0.00663324
157,80.2034,90.3,-175.222,35,200.204,0.0943769,0.667198,7.06667,-0.0134077,7.06669,1,0.00671886
158,80.7143,90.3,-174.711,35,199.757,0.0943757,0.667201,7.06678,-0.0134034,7.06679,1,0.00680439
159,81.2251,90.3,-174.2,35,199.311,0.0943746,0.667206,7.06689,-0.0133931,7.0669,1,0.00689378
160,81.736,90.3,-173.689,35,198.864,0.0943735,0.66721,7.06699,-0.0133828,7.06701,1,0.00698316
161,82.2469,90.3,-173.178,35,198.418,0.0943724,0.667215,7.0671,-0.0133706,7.06711,1,0.00707272
162,82.7577,90.3,-172.667,35,197.972,0.0943714,0.667221,7.06721,-0.0133525,7.06722,1,0.00716607
163,83.2686,90.3,-172.156,35,197.527,0.0943703,0.667226,7.06731,-0.0133344,7.06733,1,0.00725942
164,83.7794,90.3,-171.646,35,197.082,0.0943694,0.667233,7.06742,-0.0133139,7.06744,1,0.00735322
165,84.2903,90.3,-171.135,35,196.637,0.0943685,0.66724,7.06753,-0.0132875,7.06754,1,0.00745072
166,84.8011,90.3,-170.624,35,196.193,0.0943676,0.667248,7.06764,-0.0132612,7.06765,1,0.00754822
167,85.312,90.3,-170.113,35,195.749,0.0943668,0.667256,7.06774,-0.0132318,7.06776,1,0.00764647
168,85.8228,90.3,-169.602,35,195.305,0.094366,0.667266,7.06785,-0.0131968,7.06787,1,0.00774829
169,86.3336,90.3,-169.091,35,194.861,0.0943653,0.667276,7.06796,-0.0131617,7.06797,1,0.00785011
170,86.8445,90.3,-168.581,35,194.418,0.0943646,0.667287,7.06806,-0.0131229,7.06808,1,0.00795296
171,87.3553,90.3,-168.07,35,193.976,0.0943641,0.667299,7.06817,-0.0130786,7.06819,1,0.00805923
172,87.8662,90.3,-167.559,35,193.533,0.0943635,0.667312,7.06828,-0.0130343,7.06829,1,0.00816549
173,88.377,90.3,-167.048,35,193.091,0.0943631,0.667326,7.06838,-0.0129855,7.0684,1,0.00827307
174,88.8879,90.3,-166.537,35,192.649,0.0943628,0.667342,7.06849,-0.0129313,7.06851,1,0.00838384
175,89.3988,90.3,-166.026,35,192.208,0.0943625,0.667358,7.0686,-0.0128771,7.06861,1,0.00849461
176,89.9096,90.3,-165.515,35,191.767,0.0943624,0.667375,7.0687,-0.0128176,7.06872,1,0.00860691
177,90.4205,90.3,-165.005,35,191.326,0.0943624,0.667395,7.06881,-0.0127529,7.06882,1,0.00872214
178,90.9313,90.3,-164.494,35,190.885,0.0943624,0.667415,7.06891,-0.0126881,7.06893,1,0.00883735
179,91.4422,90.3,-163.983,35,190.445,0.0943626,0.667438,7.06902,-0.012617,7.06903,1,0.00895424
180,91.953,90.3,-163.472,35,190.006,0.094363,0.667463,7.06912,-0.012541,7.06914,1,0.00907372
181,92.4639,90.3,-162.961,35,189.566,0.0943634,0.667489,7.06923,-0.0124649,7.06924,1,0.00919309
182,92.9747,90.3,-162.45,35,189.127,0.0943641,0.667518,7.06932,-0.0123813,7.06934,1,0.00931429
183,93.4855,90.3,-161.939,35,188.689,0.094365,0.66755,7.06943,-0.0122929,7.06944,1,0.0094376
184,93.9964,90.3,-161.429,35,188.251,0.0943659,0.667581,7.06953,-0.0122045,7.06955,1,0.0095607
185,94.5072,90.3,-160.918,35,187.813,0.0943672,0.667618,7.06963,-0.0121071,7.06964,1,0.00968553
186,95.0181,90.3,-160.407,35,187.375,0.0943687,0.667658,7.06972,-0.0120053,7.06974,1,0.00981196
187,95.5289,90.3,-159.896,35,186.938,0.0943702,0.667698,7.06982,-0.0119034,7.06984,1,0.00993805
188,96.0398,90.3,-159.385,35,186.501,0.0943724,0.667746,7.06991,-0.0117908,7.06993,1,0.0100654
189,96.5506,90.3,-158.874,35,186.065,0.0943747,0.667796,7.07001,-0.0116742,7.07002,1,0.0101939
190,97.0615,90.3,-158.363,35,185.629,0.0943771,0.667847,7.07009,-0.0115573,7.07011,1,0.0103218
191,97.5724,90.3,-157.853,35,185.193,0.0943803,0.667908,7.07018,-0.0114276,7.07019,1,0.0104502
192,98.0832,90.3,-157.342,35,184.758,0.0943837,0.667972,7.07026,-0.0112943,7.07028,1,0.010579
193,98.5941,90.3,-156.831,35,184.323,0.0943872,0.668036,7.07034,-0.0111609,7.07036,1,0.0107071
194,99.1049,90.3,-156.32,35,183.889,0.0943918,0.668114,7.07041,-0.0110116,7.07042,1,0.0108341
195,99.6158,90.3,-155.809,35,183.455,0.0943966,0.668195,7.07047,-0.0108594,7.07049,1,0.0109611
196,100.127,90.3,-155.298,35,183.021,0.0944016,0.668277,7.07054,-0.0107071,7.07055,1,0.0110872
197,100.637,90.3,-154.788,35,182.588,0.0944081,0.668378,7.07058,-0.0105354,7.0706,1,0.0112097
198,101.148,90.3,-154.277,35,182.155,0.0944149,0.668482,7.07062,-0.0103617,7.07064,1,0.0113319
199,101.659,90.3,-153.766,35,181.722,0.0944217,0.668586,7.07066,-0.0101879,7.07068,1,0.0114529
200,102.17,90.3,-153.255,35,181.29,0.0944309,0.668718,7.07067,-0.00998954,7.07069,1,0.0115668
201,102.681,90.3,-152.744,35,180.859,0.0944402,0.66885,7.07068,-0.00979042,7.07069,1,0.0116806
202,103.192,90.3,-152.233,35,180.427,0.0944497,0.668985,7.07068,-0.00959023,7.07069,1,0.0117922
203,103.703,90.3,-151.722,35,179.997,0.0944623,0.669155,7.07063,-0.00936228,7.07065,1,0.0118921
204,104.213,90.3,-151.212,35,179.566,0.094475,0.669326,7.07058,-0.00913433,7.0706,1,0.0119919
205,104.724,90.3,-150.701,35,179.136,0.0944883,0.669501,7.07052,-0.008903,7.07054,1,0.0120881
206,105.235,90.3,-150.19,35,178.707,0.0945055,0.669721,7.07039,-0.00864074,7.07041,1,0.0121689
207,105.746,90.3,-149.679,35,178.278,0.0945226,0.669941,7.07027,-0.00837848,7.07028,1,0.0122496
208,106.257,90.3,-149.168,35,177.849,0.094541,0.670172,7.07011,-0.00810948,7.07013,1,0.0123242
209,106.768,90.3,-148.657,35,177.421,0.0945643,0.670456,7.06987,-0.00780571,7.06988,1,0.0123795
210,107.279,90.3,-148.146,35,176.993,0.0945875,0.67074,7.06963,-0.00750193,7.06964,1,0.0124348
211,107.789,90.3,-147.636,35,176.566,0.0946129,0.671044,7.06934,-0.00718737,7.06935,1,0.0124805
212,108.3,90.3,-147.125,35,176.139,0.0946442,0.671412,7.06893,-0.00683555,7.06894,1,0.0125023
213,108.811,90.3,-146.614,35,175.712,0.0946756,0.671779,7.06852,-0.00648373,7.06854,1,0.0125241
214,109.322,90.3,-146.103,35,175.286,0.0947104,0.67218,7.06803,-0.0061156,7.06805,1,0.0125318
215,109.833,90.3,-145.592,35,174.861,0.0947525,0.672657,7.0674,-0.00570674,7.06741,1,0.0125122
216,110.344,90.3,-145.081,35,174.435,0.0947947,0.673135,7.06676,-0.00529789,7.06678,1,0.0124926
217,110.854,90.3,-144.571,35,174.011,0.0948423,0.673664,7.066,-0.00486593,7.06601,1,0.0124535
218,111.365,90.3,-144.06,35,173.587,0.0948988,0.674286,7.06505,-0.00439058,7.06506,1,0.0123845
219,111.876,90.3,-143.549,35,173.163,0.0949552,0.674907,7.0641,-0.00391522,7.06411,1,0.0123154
220,112.387,90.3,-143.038,35,172.74,0.0950202,0.67561,7.06294,-0.00340837,7.06296,1,0.0122209
221,112.898,90.3,-142.527,35,172.317,0.0950958,0.676422,7.06157,-0.00285595,7.06158,1,0.0120951
222,113.409,90.3,-142.016,35,171.895,0.0951714,0.677235,7.06019,-0.00230353,7.0602,1,0.0119693
223,113.92,90.3,-141.505,35,171.473,0.09526,0.678175,7.05852,-0.00170922,7.05853,1,0.0118123
224,114.43,90.3,-140.995,35,171.051,0.0953613,0.679244,7.05658,-0.00106759,7.05659,1,0.0116248
225,114.941,90.3,-140.484,35,170.631,0.0954627,0.680315,7.05464,-0.000426048,7.05465,1,0.0114372
226,115.452,90.3,-139.973,35,170.21,0.0955837,0.681583,7.05227,0.000269528,7.05228,1,0.0112135
227,115.963,90.3,-139.462,35,169.79,0.09572,0.683008,7.0496,0.00101294,7.0496,1,0.0109611
228,116.474,90.3,-138.951,35,169.371,0.0958564,0.684436,7.04691,0.00175596,7.04692,1,0.0107087
229,116.985,90.3,-138.44,35,168.952,0.096023,0.686174,7.04362,0.00256814,7.04363,1,0.0104171
230,117.495,90.3,-137.93,35,168.534,0.0962077,0.688104,7.03997,0.00342765,7.03998,1,0.0101007
231,118.006,90.3,-137.419,35,168.116,0.0963928,0.690038,7.03632,0.00428625,7.03633,1,0.00978446
232,118.517,90.3,-136.908,35,167.699,0.0966249,0.692473,7.03179,0.00523307,7.0318,1,0.00942869
233,119.028,90.3,-136.397,35,167.282,0.0968787,0.695142,7.02688,0.00622571,7.02688,1,0.00905309
234,119.539,90.3,-135.886,35,166.866,0.0971335,0.697822,7.02194,0.00721669,7.02195,1,0.00867815
235,120.05,90.3,-135.375,35,166.45,0.0974637,0.701334,7.01574,0.00832145,7.01575,1,0.00826665
236,120.561,90.3,-134.864,35,166.035,0.0978198,0.705134,7.0091,0.00946961,7.00911,1,0.00784107
237,121.071,90.3,-134.354,35,165.62,0.0981779,0.708955,7.00244,0.0106151,7.00245,1,0.00741695
238,121.582,90.3,-133.843,35,165.206,0.0986619,0.714212,6.99386,0.01191,6.99388,1,0.00696282
239,122.093,90.3,-133.332,35,164.792,0.0991767,0.719822,6.98482,0.0132447,6.98483,1,0.00650014
240,122.604,90.3,-132.821,35,164.379,0.0996948,0.725468,6.97573,0.0145753,6.97575,1,0.00603994
