Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
24,12.2604,270.9,-243.165,35,365.706,0.0911789,0.626624,7.08865,-0.00178813,7.08865,1,-7.87188e-05
25,12.7713,270.9,-242.654,35,365.366,0.0911785,0.626621,7.08867,-0.00185961,7.08867,1,-7.11525e-05
26,13.2821,270.9,-242.143,35,365.027,0.091178,0.626618,7.08869,-0.00193127,7.08869,1,-6.33785e-05
27,13.793,270.9,-241.632,35,364.689,0.0911775,0.626615,7.08871,-0.00200454,7.08871,1,-5.47612e-05
28,14.3038,270.9,-241.121,35,364.35,0.091177,0.626613,7.08873,-0.00207594,7.08873,1,-4.62777e-05
29,14.8147,270.9,-240.61,35,364.013,0.0911765,0.62661,7.08875,-0.00214778,7.08875,1,-3.7504e-05
30,15.3255,270.9,-240.1,35,363.675,0.091176,0.626606,7.08878,-0.0022211,7.08878,1,-2.7935e-05
31,15.8363,270.9,-239.589,35,363.338,0.0911754,0.626603,7.0888,-0.0022924,7.0888,1,-1.85249e-05
32,16.3472,270.9,-239.078,35,363.001,0.0911748,0.6266,7.08883,-0.00236441,7.08883,1,-8.73567e-06
33,16.858,270.9,-238.567,35,362.665,0.0911742,0.626596,7.08886,-0.00243767,7.08886,1,1.78775e-06
34,17.3689,270.9,-238.056,35,362.329,0.0911736,0.626593,7.08888,-0.00250901,7.08888,1,1.21474e-05
35,17.8797,270.9,-237.545,35,361.994,0.091173,0.626589,7.08891,-0.00258119,7.08891,1,2.29697e-05
36,18.3906,270.9,-237.034,35,361.659,0.0911724,0.626586,7.08894,-0.00265438,7.08894,1,3.44591e-05
37,18.9014,270.9,-236.524,35,361.324,0.0911717,0.626582,7.08897,-0.00272575,7.08897,1,4.57827e-05
38,19.4123,270.9,-236.013,35,360.99,0.091171,0.626578,7.089,-0.00279812,7.089,1,5.76562e-05
39,19.9232,270.9,-235.502,35,360.656,0.0911703,0.626574,7.08903,-0.00287124,7.08903,1,7.01239e-05
40,20.434,270.9,-234.991,35,360.323,0.0911696,0.62657,7.08906,-0.00294264,7.08907,1,8.24277e-05
41,20.9449,270.9,-234.48,35,359.99,0.0911689,0.626565,7.0891,-0.00301518,7.0891,1,9.53732e-05
42,21.4557,270.9,-233.969,35,359.657,0.0911681,0.626561,7.08913,-0.0030882,7.08913,1,0.000108837
43,21.9666,270.9,-233.458,35,359.325,0.0911673,0.626556,7.08917,-0.00315962,7.08917,1,0.000122143
44,22.4774,270.9,-232.948,35,358.994,0.0911665,0.626552,7.0892,-0.00323234,7.0892,1,0.000136203
45,22.9883,270.9,-232.437,35,358.662,0.0911657,0.626547,7.08924,-0.00330526,7.08924,1,0.000150705
46,23.4991,270.9,-231.926,35,358.331,0.0911649,0.626542,7.08927,-0.0033767,7.08928,1,0.00016504
47,24.0099,270.9,-231.415,35,358.001,0.0911641,0.626538,7.08931,-0.00344961,7.08931,1,0.000180226
48,24.5208,270.9,-230.904,35,357.671,0.0911632,0.626532,7.08935,-0.00352244,7.08935,1,0.000195757
49,25.0316,270.9,-230.393,35,357.341,0.0911623,0.626527,7.08939,-0.00359389,7.08939,1,0.000211123
50,25.5425,270.9,-229.883,35,357.012,0.0911614,0.626522,7.08943,-0.00366698,7.08943,1,0.000227451
51,26.0533,270.9,-229.372,35,356.684,0.0911605,0.626517,7.08947,-0.0037397,7.08947,1,0.000244028
52,26.5642,270.9,-228.861,35,356.355,0.0911596,0.626511,7.08951,-0.00381115,7.08951,1,0.000260453
53,27.075,270.9,-228.35,35,356.027,0.0911586,0.626506,7.08956,-0.00388442,7.08956,1,0.000277961
54,27.5859,270.9,-227.839,35,355.7,0.0911577,0.6265,7.0896,-0.003957,7.0896,1,0.000295621
55,28.0968,270.9,-227.328,35,355.373,0.0911567,0.626495,7.08964,-0.00402845,7.08965,1,0.000313136
56,28.6076,270.9,-226.817,35,355.046,0.0911557,0.626489,7.08969,-0.00410188,7.08969,1,0.000331863
57,29.1185,270.9,-226.307,35,354.72,0.0911546,0.626483,7.08974,-0.00417432,7.08974,1,0.000350628
58,29.6293,270.9,-225.796,35,354.395,0.0911536,0.626477,7.08978,-0.00424574,7.08978,1,0.00036926
59,30.1402,270.9,-225.285,35,354.069,0.0911525,0.62647,7.08983,-0.00431934,7.08983,1,0.000389237
60,30.651,270.9,-224.774,35,353.744,0.0911515,0.626464,7.08988,-0.0043916,7.08988,1,0.000409132
61,31.1618,270.9,-224.263,35,353.42,0.0911504,0.626458,7.08993,-0.00446299,7.08993,1,0.000428908
62,31.6727,270.9,-223.752,35,353.096,0.0911492,0.626451,7.08998,-0.00453674,7.08998,1,0.00045017
63,32.1835,270.9,-223.241,35,352.773,0.0911481,0.626445,7.09003,-0.00460881,7.09003,1,0.000471224
64,32.6944,270.9,-222.731,35,352.45,0.091147,0.626438,7.09008,-0.00468025,7.09008,1,0.000492232
65,33.2052,270.9,-222.22,35,352.127,0.0911458,0.626431,7.09013,-0.00475404,7.09013,1,0.000514759
66,33.7161,270.9,-221.709,35,351.805,0.0911446,0.626424,7.09019,-0.00482588,7.09019,1,0.000536998
67,34.2269,270.9,-221.198,35,351.483,0.0911434,0.626417,7.09024,-0.00489739,7.09024,1,0.000559315
68,34.7378,270.9,-220.687,35,351.162,0.0911422,0.62641,7.09029,-0.00497116,7.0903,1,0.000583099
69,35.2487,270.9,-220.176,35,350.841,0.0911409,0.626403,7.09035,-0.00504281,7.09035,1,0.000606562
70,35.7595,270.9,-219.665,35,350.521,0.0911397,0.626395,7.09041,-0.00511441,7.09041,1,0.00063024
71,36.2704,270.9,-219.155,35,350.201,0.0911384,0.626388,7.09046,-0.00518805,7.09047,1,0.000655335
72,36.7812,270.9,-218.644,35,349.881,0.0911371,0.62638,7.09052,-0.00525926,7.09052,1,0.000680061
73,37.2921,270.9,-218.133,35,349.562,0.0911358,0.626373,7.09058,-0.0053308,7.09058,1,0.000705144
74,37.8029,270.9,-217.622,35,349.244,0.0911344,0.626365,7.09064,-0.00540444,7.09064,1,0.000731577
75,38.3138,270.9,-217.111,35,348.926,0.0911331,0.626357,7.0907,-0.00547553,7.0907,1,0.00075758
76,38.8246,270.9,-216.6,35,348.608,0.0911317,0.626349,7.09076,-0.00554723,7.09076,1,0.000784095
77,39.3354,270.9,-216.09,35,348.291,0.0911303,0.626341,7.09082,-0.00562065,7.09083,1,0.000811883
78,39.8463,270.9,-215.579,35,347.974,0.0911289,0.626333,7.09089,-0.00569129,7.09089,1,0.000839223
79,40.3571,270.9,-215.068,35,347.658,0.0911275,0.626324,7.09095,-0.00576289,7.09095,1,0.000867237
80,40.868,270.9,-214.557,35,347.342,0.091126,0.626316,7.09102,-0.00583595,7.09102,1,0.000896427
81,41.3788,270.9,-214.046,35,347.027,0.0911246,0.626307,7.09108,-0.00590639,7.09108,1,0.000925174
82,41.8897,270.9,-213.535,35,346.712,0.0911231,0.626299,7.09115,-0.00597796,7.09115,1,0.000954742
83,42.4005,270.9,-213.024,35,346.397,0.0911216,0.62629,7.09122,-0.00605064,7.09122,1,0.000985369
84,42.9114,270.9,-212.514,35,346.084,0.0911201,0.626281,7.09128,-0.0061208,7.09129,1,0.00101556
85,43.4223,270.9,-212.003,35,345.77,0.0911185,0.626272,7.09135,-0.00619227,7.09135,1,0.00104674
86,43.9331,270.9,-211.492,35,345.457,0.091117,0.626263,7.09142,-0.00626449,7.09142,1,0.00107884
87,44.444,270.9,-210.981,35,345.145,0.0911154,0.626254,7.09149,-0.00633431,7.09149,1,0.00111053
88,44.9548,270.9,-210.47,35,344.833,0.0911138,0.626244,7.09156,-0.00640563,7.09157,1,0.00114337
89,45.4657,270.9,-209.959,35,344.521,0.0911122,0.626235,7.09164,-0.00647733,7.09164,1,0.00117701
90,45.9765,270.9,-209.449,35,344.21,0.0911106,0.626225,7.09171,-0.00654675,7.09171,1,0.00121025
91,46.4874,270.9,-208.938,35,343.899,0.0911089,0.626216,7.09178,-0.00661787,7.09178,1,0.00124481
92,46.9982,270.9,-208.427,35,343.589,0.0911072,0.626206,7.09186,-0.00668898,7.09186,1,0.00128003
93,47.509,270.9,-207.916,35,343.28,0.0911056,0.626196,7.09193,-0.00675797,7.09193,1,0.00131485
94,48.0199,270.9,-207.405,35,342.97,0.0911039,0.626186,7.09201,-0.00682884,7.09201,1,0.00135122
95,48.5307,270.9,-206.894,35,342.662,0.0911021,0.626176,7.09209,-0.00689928,7.09209,1,0.00138807
96,49.0416,270.9,-206.383,35,342.353,0.0911004,0.626166,7.09216,-0.00696773,7.09217,1,0.00142455
97,49.5524,270.9,-205.873,35,342.046,0.0910986,0.626156,7.09224,-0.00703825,7.09225,1,0.00146277
98,50.0633,270.9,-205.362,35,341.739,0.0910968,0.626145,7.09232,-0.00710792,7.09233,1,0.00150131
99,50.5742,270.9,-204.851,35,341.432,0.0910951,0.626135,7.0924,-0.00717577,7.0924,1,0.0015395
100,51.085,270.9,-204.34,35,341.126,0.0910932,0.626124,7.09248,-0.00724588,7.09249,1,0.00157965
101,51.5959,270.9,-203.829,35,340.82,0.0910914,0.626114,7.09257,-0.00731468,7.09257,1,0.00161993
102,52.1067,270.9,-203.318,35,340.515,0.0910896,0.626103,7.09265,-0.00738183,7.09265,1,0.00165989
103,52.6176,270.9,-202.807,35,340.21,0.0910877,0.626092,7.09273,-0.00745144,7.09274,1,0.00170205
104,53.1284,270.9,-202.297,35,339.905,0.0910858,0.626081,7.09282,-0.00751926,7.09282,1,0.00174412
105,53.6393,270.9,-201.786,35,339.602,0.0910839,0.62607,7.0929,-0.00758561,7.09291,1,0.00178591
106,54.1501,270.9,-201.275,35,339.298,0.091082,0.626059,7.09299,-0.0076546,7.09299,1,0.00183014
107,54.6609,270.9,-200.764,35,338.996,0.09108,0.626048,7.09308,-0.00772132,7.09308,1,0.00187406
108,55.1718,270.9,-200.253,35,338.693,0.0910781,0.626036,7.09316,-0.00778676,7.09317,1,0.00191774
109,55.6826,270.9,-199.742,35,338.392,0.0910761,0.626025,7.09325,-0.00785501,7.09326,1,0.00196412
110,56.1935,270.9,-199.232,35,338.09,0.0910741,0.626013,7.09334,-0.0079205,7.09335,1,0.00200995
111,56.7043,270.9,-198.721,35,337.789,0.0910721,0.626002,7.09343,-0.00798506,7.09344,1,0.00205574
112,57.2152,270.9,-198.21,35,337.489,0.0910701,0.62599,7.09352,-0.00805228,7.09353,1,0.00210417
113,57.726,270.9,-197.699,35,337.189,0.091068,0.625978,7.09362,-0.00811637,7.09362,1,0.00215198
114,58.2369,270.9,-197.188,35,336.89,0.091066,0.625966,7.09371,-0.00817994,7.09371,1,0.00219996
115,58.7478,270.9,-196.677,35,336.591,0.0910639,0.625954,7.0938,-0.00824595,7.09381,1,0.00225049
116,59.2586,270.9,-196.166,35,336.293,0.0910618,0.625942,7.0939,-0.00830848,7.0939,1,0.00230031
117,59.7695,270.9,-195.656,35,335.995,0.0910597,0.62593,7.09399,-0.00837088,7.094,1,0.00235056
118,60.2803,270.9,-195.145,35,335.698,0.0910576,0.625918,7.09409,-0.00843552,7.09409,1,0.00240325
119,60.7912,270.9,-194.634,35,335.401,0.0910554,0.625905,7.09418,-0.00849629,7.09419,1,0.00245513
120,61.302,270.9,-194.123,35,335.105,0.0910533,0.625893,7.09428,-0.00855735,7.09429,1,0.00250771
121,61.8129,270.9,-193.612,35,334.81,0.0910511,0.62588,7.09438,-0.00862042,7.09439,1,0.0025626
122,62.3237,270.9,-193.101,35,334.514,0.0910489,0.625868,7.09448,-0.00867921,7.09449,1,0.0026166
123,62.8345,270.9,-192.59,35,334.22,0.0910467,0.625855,7.09458,-0.00873871,7.09458,1,0.00267156
124,63.3454,270.9,-192.08,35,333.926,0.0910445,0.625843,7.09468,-0.00879982,7.09469,1,0.00272866
125,63.8562,270.9,-191.569,35,333.632,0.0910423,0.62583,7.09478,-0.00885659,7.09479,1,0.00278484
126,64.3671,270.9,-191.058,35,333.339,0.09104,0.625817,7.09488,-0.00891429,7.09489,1,0.00284223
127,64.8779,270.9,-190.547,35,333.047,0.0910378,0.625804,7.09499,-0.00897307,7.09499,1,0.00290154
128,65.3888,270.9,-190.036,35,332.755,0.0910355,0.625791,7.09509,-0.00902766,7.09509,1,0.00295995
129,65.8997,270.9,-189.525,35,332.463,0.0910333,0.625778,7.09519,-0.0090833,7.0952,1,0.00301981
130,66.4105,270.9,-189.014,35,332.172,0.091031,0.625765,7.0953,-0.00913945,7.0953,1,0.00308135
131,66.9214,270.9,-188.504,35,331.882,0.0910287,0.625752,7.0954,-0.00919159,7.09541,1,0.00314201
132,67.4322,270.9,-187.993,35,331.592,0.0910264,0.625739,7.09551,-0.00924484,7.09551,1,0.00320435
133,67.9431,270.9,-187.482,35,331.302,0.0910241,0.625726,7.09561,-0.00929804,7.09562,1,0.0032681
134,68.4539,270.9,-186.971,35,331.014,0.0910218,0.625713,7.09572,-0.00934742,7.09572,1,0.003331
135,68.9648,270.9,-186.46,35,330.725,0.0910194,0.6257,7.09582,-0.00939793,7.09583,1,0.00339582
136,69.4756,270.9,-185.949,35,330.438,0.0910171,0.625687,7.09593,-0.0094478,7.09594,1,0.00346176
137,69.9865,270.9,-185.439,35,330.15,0.0910148,0.625674,7.09604,-0.00949406,7.09604,1,0.00352689
138,70.4973,270.9,-184.928,35,329.864,0.0910125,0.625661,7.09615,-0.00954143,7.09615,1,0.00359414
139,71.0081,270.9,-184.417,35,329.578,0.0910101,0.625648,7.09625,-0.00958756,7.09626,1,0.00366221
140,71.519,270.9,-183.906,35,329.292,0.0910078,0.625635,7.09636,-0.0096303,7.09637,1,0.0037295
141,72.0298,270.9,-183.395,35,329.007,0.0910055,0.625622,7.09647,-0.00967406,7.09647,1,0.00379912
142,72.5407,270.9,-182.884,35,328.723,0.0910032,0.625609,7.09657,-0.00971597,7.09658,1,0.00386923
143,73.0515,270.9,-182.373,35,328.439,0.0910009,0.625596,7.09668,-0.00975474,7.09669,1,0.0039386
144,73.5624,270.9,-181.863,35,328.155,0.0909986,0.625584,7.09679,-0.00979436,7.09679,1,0.00401047
145,74.0733,270.9,-181.352,35,327.872,0.0909964,0.625571,7.09689,-0.00983153,7.0969,1,0.00408248
146,74.5841,270.9,-180.841,35,327.59,0.0909941,0.625559,7.097,-0.00986582,7.097,1,0.0041538
147,75.095,270.9,-180.33,35,327.308,0.0909919,0.625547,7.0971,-0.0099007,7.09711,1,0.00422773
148,75.6058,270.9,-179.819,35,327.027,0.0909897,0.625535,7.0972,-0.00993252,7.09721,1,0.00430145
149,76.1167,270.9,-179.308,35,326.747,0.0909875,0.625522,7.0973,-0.00996175,7.09731,1,0.00437454
150,76.6275,270.9,-178.798,35,326.466,0.0909854,0.625511,7.0974,-0.00999114,7.09741,1,0.0044503
151,77.1384,270.9,-178.287,35,326.187,0.0909834,0.6255,7.0975,-0.0100169,7.09751,1,0.00452548
152,77.6492,270.9,-177.776,35,325.908,0.0909813,0.625489,7.0976,-0.0100404,7.09761,1,0.00460009
153,78.16,270.9,-177.265,35,325.63,0.0909793,0.625478,7.09769,-0.0100636,7.0977,1,0.00467735
154,78.6709,270.9,-176.754,35,325.352,0.0909774,0.625468,7.09778,-0.0100826,7.09779,1,0.00475368
155,79.1817,270.9,-176.243,35,325.075,0.0909755,0.625458,7.09787,-0.0100996,7.09788,1,0.00482953
156,79.6926,270.9,-175.732,35,324.798,0.0909738,0.62545,7.09796,-0.0101156,7.09797,1,0.00490783
157,80.2034,270.9,-175.222,35,324.522,0.0909721,0.625441,7.09804,-0.010127,7.09805,1,0.00498489
158,80.7143,270.9,-174.711,35,324.246,0.0909705,0.625432,7.09812,-0.0101366,7.09813,1,0.00506168
159,81.2251,270.9,-174.2,35,323.971,0.0909691,0.625426,7.09819,-0.0101446,7.0982,1,0.00514038
160,81.736,270.9,-173.689,35,323.697,0.0909677,0.625419,7.09826,-0.0101474,7.09827,1,0.00521767
161,82.2469,270.9,-173.178,35,323.423,0.0909664,0.625413,7.09833,-0.0101485,7.09834,1,0.00529483
162,82.7577,270.9,-172.667,35,323.15,0.0909655,0.625409,7.09838,-0.0101473,7.09839,1,0.00537333
163,83.2686,270.9,-172.156,35,322.877,0.0909645,0.625406,7.09844,-0.0101404,7.09844,1,0.00545021
164,83.7794,270.9,-171.646,35,322.605,0.0909637,0.625403,7.09848,-0.0101319,7.09849,1,0.00552704
165,84.2903,270.9,-171.135,35,322.334,0.0909633,0.625403,7.09852,-0.0101204,7.09853,1,0.0056046
166,84.8011,270.9,-170.624,35,322.063,0.090963,0.625403,7.09855,-0.0101025,7.09855,1,0.00568032
167,85.312,270.9,-170.113,35,321.792,0.0909628,0.625405,7.09857,-0.0100829,7.09858,1,0.00575595
168,85.8228,270.9,-169.602,35,321.522,0.0909631,0.625411,7.09857,-0.0100597,7.09858,1,0.00583168
169,86.3336,270.9,-169.091,35,321.253,0.0909635,0.625416,7.09857,-0.0100296,7.09858,1,0.00590533
170,86.8445,270.9,-168.581,35,320.985,0.0909643,0.625424,7.09856,-0.00999742,7.09857,1,0.00597871
171,87.3553,270.9,-168.07,35,320.717,0.0909656,0.625437,7.09853,-0.00996056,7.09854,1,0.00605142
172,87.8662,270.9,-167.559,35,320.449,0.090967,0.62545,7.09849,-0.0099171,7.0985,1,0.00612205
173,88.377,270.9,-167.048,35,320.182,0.0909689,0.625466,7.09844,-0.00987052,7.09845,1,0.00619192
174,88.8879,270.9,-166.537,35,319.916,0.0909715,0.625488,7.09836,-0.00981827,7.09837,1,0.00626033
175,89.3988,270.9,-166.026,35,319.651,0.0909742,0.62551,7.09827,-0.00975978,7.09828,1,0.00632671
176,89.9096,270.9,-165.515,35,319.386,0.0909776,0.625538,7.09817,-0.00969684,7.09818,1,0.0063916
177,90.4205,270.9,-165.005,35,319.121,0.0909819,0.625573,7.09803,-0.00962732,7.09804,1,0.00645428
178,90.9313,270.9,-164.494,35,318.857,0.0909863,0.625608,7.09788,-0.00955195,7.09789,1,0.00651495
179,91.4422,270.9,-163.983,35,318.594,0.0909917,0.625651,7.09771,-0.00947046,7.09772,1,0.00657311
180,91.953,270.9,-163.472,35,318.331,0.0909981,0.625702,7.0975,-0.00938157,7.09751,1,0.00662832
181,92.4639,270.9,-162.961,35,318.069,0.0910046,0.625753,7.09728,-0.00928724,7.09729,1,0.00668159
182,92.9747,270.9,-162.45,35,317.808,0.0910127,0.625817,7.09701,-0.00918472,7.09702,1,0.00673105
183,93.4855,270.9,-161.939,35,317.547,0.0910218,0.62589,7.09671,-0.00907413,7.09672,1,0.00677698
184,93.9964,270.9,-161.429,35,317.287,0.0910311,0.625963,7.0964,-0.00895854,7.09641,1,0.00682103
185,94.5072,270.9,-160.918,35,317.027,0.0910425,0.626054,7.09603,-0.00883224,7.09604,1,0.00685958
186,95.0181,270.9,-160.407,35,316.768,0.0910552,0.626155,7.09562,-0.00869744,7.09563,1,0.00689409
187,95.5289,270.9,-159.896,35,316.51,0.091068,0.626257,7.0952,-0.00855812,7.09521,1,0.00692682
188,96.0398,270.9,-159.385,35,316.252,0.0910837,0.626384,7.09469,-0.00840504,7.0947,1,0.00695199
189,96.5506,270.9,-158.874,35,315.995,0.0911007,0.626521,7.09414,-0.0082433,7.09415,1,0.00697281
190,97.0615,270.9,-158.363,35,315.738,0.0911179,0.626659,7.09358,-0.00807755,7.09359,1,0.006992
191,97.5724,270.9,-157.853,35,315.483,0.0911392,0.626833,7.09291,-0.00789449,7.09292,1,0.00700115
192,98.0832,270.9,-157.342,35,315.227,0.0911618,0.627018,7.0922,-0.00770282,7.09221,1,0.00700588
193,98.5941,270.9,-156.831,35,314.973,0.0911846,0.627204,7.09148,-0.00750756,7.09148,1,0.00700907
194,99.1049,270.9,-156.32,35,314.719,0.0912129,0.627439,7.09061,-0.00729053,7.09061,1,0.00699936
195,99.6158,270.9,-155.809,35,314.465,0.0912425,0.627685,7.0897,-0.00706575,7.0897,1,0.0069857
196,100.127,270.9,-155.298,35,314.212,0.0912723,0.627931,7.08877,-0.0068382,7.08878,1,0.00697087
197,100.637,270.9,-154.788,35,313.96,0.0913095,0.628247,7.08766,-0.00658474,7.08767,1,0.00693978
198,101.148,270.9,-154.277,35,313.709,0.0913479,0.62857,7.08651,-0.00632441,7.08652,1,0.0069047
199,101.659,270.9,-153.766,35,313.458,0.0913864,0.628895,7.08535,-0.00606167,7.08536,1,0.00686829
200,102.17,270.9,-153.255,35,313.207,0.091435,0.629314,7.08395,-0.00576643,7.08395,1,0.00681256
201,102.681,270.9,-152.744,35,312.958,0.0914843,0.629737,7.08251,-0.00546549,7.08252,1,0.00675453
202,103.192,270.9,-152.233,35,312.709,0.0915341,0.630166,7.08106,-0.00516129,7.08107,1,0.00669505
203,103.703,270.9,-151.722,35,312.46,0.0915966,0.630715,7.07932,-0.0048206,7.07932,1,0.00661401
204,104.213,270.9,-151.212,35,312.213,0.0916595,0.631266,7.07755,-0.00447572,7.07755,1,0.00653068
205,104.724,270.9,-150.701,35,311.966,0.0917242,0.631833,7.07573,-0.00412548,7.07574,1,0.00644429
206,105.235,270.9,-150.19,35,311.719,0.0918036,0.632545,7.07359,-0.00373757,7.0736,1,0.00633587
207,105.746,270.9,-149.679,35,311.473,0.0918837,0.63326,7.07142,-0.00334566,7.07142,1,0.00622554
208,106.257,270.9,-149.168,35,311.228,0.0919671,0.634008,7.06918,-0.00294531,7.06918,1,0.00611071
209,106.768,270.9,-148.657,35,310.984,0.0920679,0.634928,7.06656,-0.00250509,7.06657,1,0.00597437
210,107.279,270.9,-148.146,35,310.74,0.0921694,0.635852,7.06392,-0.00206089,7.06392,1,0.00583622
211,107.789,270.9,-147.636,35,310.497,0.0922768,0.636836,7.06115,-0.00160431,7.06115,1,0.00569191
212,108.3,270.9,-147.125,35,310.254,0.0924044,0.638025,7.05798,-0.00110652,7.05798,1,0.00552699
213,108.811,270.9,-146.614,35,310.012,0.0925329,0.639219,7.05477,-0.000605322,7.05477,1,0.00536061
214,109.322,270.9,-146.103,35,309.771,0.092671,0.640511,7.05137,-8.66849e-05,7.05137,1,0.00518649
215,109.833,270.9,-145.592,35,309.53,0.0928328,0.642048,7.04753,0.000474778,7.04753,1,0.00499333
216,110.344,270.9,-145.081,35,309.29,0.0929956,0.643591,7.04364,0.00103901,7.04364,1,0.00479923
217,110.854,270.9,-144.571,35,309.051,0.0931733,0.64529,7.03948,0.00162729,7.03948,1,0.00459592
218,111.365,270.9,-144.06,35,308.812,0.0933788,0.647281,7.03481,0.00226012,7.03481,1,0.00437555
219,111.876,270.9,-143.549,35,308.574,0.0935855,0.649279,7.0301,0.00289479,7.0301,1,0.0041549
220,112.387,270.9,-143.038,35,308.337,0.093815,0.651521,7.025,0.00356229,7.025,1,0.0039238
221,112.898,270.9,-142.527,35,308.1,0.0940771,0.654109,7.01933,0.00427621,7.01933,1,0.00367805
222,113.409,270.9,-142.016,35,307.864,0.0943404,0.656706,7.01361,0.00499122,7.01362,1,0.00343263
223,113.92,270.9,-141.505,35,307.629,0.0946385,0.659678,7.00733,0.00575071,7.00733,1,0.00317588
224,114.43,270.9,-140.995,35,307.394,0.0949746,0.663061,7.00041,0.00655874,7.00041,1,0.00290703
225,114.941,270.9,-140.484,35,307.16,0.0953123,0.666455,6.99343,0.00736708,6.99344,1,0.00263903
226,115.452,270.9,-139.973,35,306.927,0.0957022,0.670422,6.98564,0.00823572,6.98564,1,0.00235898
227,115.963,270.9,-139.462,35,306.694,0.0961368,0.674877,6.97712,0.00915521,6.97713,1,0.00206916
228,116.474,270.9,-138.951,35,306.462,0.0965732,0.679345,6.96855,0.0100746,6.96856,1,0.00178044
229,116.985,270.9,-138.44,35,306.231,0.0970881,0.684687,6.95878,0.0110768,6.95879,1,0.00147878
230,117.495,270.9,-137.93,35,306.001,0.0976552,0.690605,6.9482,0.0121324,6.94821,1,0.00116937
231,118.006,270.9,-137.419,35,305.771,0.0982247,0.696543,6.93756,0.0131875,6.93757,1,0.000861292
232,118.517,270.9,-136.908,35,305.541,0.0989125,0.703815,6.92516,0.0143564,6.92518,1,0.000538236
233,119.028,270.9,-136.397,35,305.313,0.0996608,0.711762,6.91185,0.0155806,6.91187,1,0.00020872
234,119.539,270.9,-135.886,35,305.085,0.100412,0.719738,6.89847,0.0168035,6.89849,1,-0.0001194
235,120.05,270.9,-135.375,35,304.858,0.101343,0.729759,6.88252,0.0181824,6.88254,1,-0.000465932
236,120.561,270.9,-134.864,35,304.631,0.102342,0.740559,6.86556,0.0196161,6.86559,1,-0.000817806
237,121.071,270.9,-134.354,35,304.405,0.103345,0.751402,6.84853,0.0210477,6.84856,1,-0.00116812
238,121.582,270.9,-133.843,35,304.18,0.104616,0.765358,6.82777,0.0226912,6.82781,1,-0.00153827
239,122.093,270.9,-133.332,35,303.956,0.105962,0.780176,6.80598,0.0243845,6.80602,1,-0.00191174
