Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
21,4.72494,270.9,-105.35,4.72794,290.702,0.0874411,0.906603,8.89179,-0.00367318,8.89184,1,0.0279509
22,4.94993,270.9,-105.35,4.95293,290.706,0.0871629,0.907007,8.92205,-0.00369547,8.9221,1,0.0289614
23,5.17493,270.9,-105.35,5.17793,290.71,0.0868847,0.907411,8.95232,-0.00371777,8.95237,1,0.029972
24,5.39993,270.9,-105.35,5.40293,290.714,0.0866066,0.907814,8.98258,-0.00374006,8.98263,1,0.0309825
25,5.62493,270.9,-105.35,5.62792,290.718,0.0866089,0.911285,8.99928,-0.00374272,8.99934,1,0.0323105
26,5.84992,270.9,-105.35,5.85292,290.723,0.0866305,0.914967,9.01504,-0.00374403,9.01511,1,0.0336603
27,6.07492,270.9,-105.35,6.07792,290.727,0.0866521,0.918648,9.03081,-0.00374534,9.03088,1,0.0350101
28,6.29992,270.9,-105.35,6.30292,290.732,0.0866737,0.922325,9.04657,-0.00374684,9.04664,1,0.0363622
29,6.52491,270.9,-105.35,6.52791,290.737,0.0866954,0.925994,9.0623,-0.00374868,9.06238,1,0.0377185
30,6.74991,270.9,-105.35,6.75291,290.742,0.0867171,0.929662,9.07804,-0.00375052,9.07812,1,0.0390747
31,6.97491,270.9,-105.35,6.97791,290.748,0.0867388,0.933331,9.09377,-0.00375236,9.09386,1,0.0404309
32,7.1999,270.9,-105.35,7.2029,290.753,0.0867605,0.937,9.1095,-0.0037542,9.1096,1,0.0417872
33,7.4249,270.9,-105.35,7.4279,290.759,0.0870442,0.944638,9.1159,-0.00373739,9.116,1,0.0429698
34,7.6499,270.9,-105.35,7.6529,290.764,0.0874416,0.953997,9.11825,-0.0037125,9.11836,1,0.0440772
35,7.8749,270.9,-105.35,7.87789,290.771,0.087839,0.963357,9.1206,-0.0036876,9.12072,1,0.0451846
36,8.09989,270.9,-105.35,8.10289,290.777,0.0882364,0.972716,9.12295,-0.0036627,9.12307,1,0.046292
37,8.32489,270.9,-105.35,8.32789,290.783,0.0886339,0.982076,9.12531,-0.0036378,9.12543,1,0.0473993
38,8.54989,270.9,-105.35,8.55289,290.79,0.0890349,0.99148,9.12758,-0.00361326,9.12771,1,0.0484971
39,8.77488,270.9,-105.35,8.77788,290.796,0.0894363,1.00089,9.12985,-0.00358875,9.12998,1,0.0495938
40,8.99988,270.9,-105.35,9.00288,290.803,0.0898377,1.0103,9.13211,-0.00356424,9.13226,1,0.0506906
41,9.22488,270.9,-105.35,9.22788,290.81,0.090239,1.01971,9.13438,-0.00353974,9.13453,1,0.0517873
42,9.44987,270.9,-105.35,9.45287,290.817,0.0906404,1.02912,9.13664,-0.00351523,9.1368,1,0.0528841
43,9.67487,270.9,-105.35,9.67787,290.825,0.0910418,1.03853,9.13891,-0.00349072,9.13907,1,0.0539808
44,9.89987,270.9,-105.35,9.90287,290.832,0.0919302,1.05732,9.12958,-0.00346084,9.12975,1,0.0558663
45,10.1249,270.9,-105.35,10.1279,290.84,0.0930816,1.08118,9.11398,-0.00342806,9.11417,1,0.0581776
46,10.3499,270.9,-105.35,10.3529,290.848,0.0942331,1.10504,9.09838,-0.00339528,9.09859,1,0.060489
47,10.5749,270.9,-105.35,10.5779,290.856,0.0953845,1.1289,9.08278,-0.0033625,9.08301,1,0.0628003
48,10.7999,270.9,-105.35,10.8029,290.864,0.0965359,1.15276,9.06718,-0.00332972,9.06743,1,0.0651117
49,11.0249,270.9,-105.35,11.0279,290.873,0.0976873,1.17662,9.05159,-0.00329694,9.05186,1,0.067423
50,11.2498,270.9,-105.35,11.2528,290.882,0.0988411,1.20053,9.03597,-0.00326425,9.03626,1,0.069731
51,11.4748,270.9,-105.35,11.4778,290.89,0.100003,1.22458,9.02031,-0.00323185,9.02062,1,0.0720277
52,11.6998,270.9,-105.35,11.7028,290.899,0.101164,1.24863,9.00465,-0.00319944,9.00497,1,0.0743244
53,11.9248,270.9,-105.35,11.9278,290.908,0.102326,1.27268,8.98898,-0.00316704,8.98933,1,0.0766211
54,12.1498,270.9,-105.35,12.1528,290.918,0.103488,1.29673,8.97332,-0.00313464,8.97368,1,0.0789178
55,12.3748,270.9,-105.35,12.3778,290.927,0.104649,1.32078,8.95765,-0.00310223,8.95804,1,0.0812144
56,12.5998,270.9,-105.35,12.6028,290.937,0.105811,1.34483,8.94199,-0.00306983,8.94239,1,0.0835111
57,12.8248,270.9,-105.35,12.8278,290.947,0.106973,1.36888,8.92633,-0.00303743,8.92675,1,0.0858078
58,13.0498,270.9,-105.35,13.0528,290.957,0.108134,1.39294,8.91066,-0.00300502,8.9111,1,0.0881045
59,13.2748,270.9,-105.35,13.2778,290.967,0.110773,1.44676,8.86355,-0.00290589,8.86401,1,0.0902047
60,13.4998,270.9,-105.35,13.5028,290.977,0.113708,1.50654,8.81013,-0.00279338,8.81062,1,0.0922656
61,13.7248,270.9,-105.35,13.7278,290.988,0.116643,1.56632,8.75671,-0.00268088,8.75723,1,0.0943265
62,13.9498,270.9,-105.35,13.9528,290.998,0.119579,1.62611,8.70329,-0.00256837,8.70384,1,0.0963875
63,14.1748,270.9,-105.35,14.1778,291.009,0.122502,1.6856,8.65013,-0.0024575,8.6507,1,0.0984071
64,14.3998,270.9,-105.35,14.4028,291.02,0.125423,1.74502,8.59704,-0.00234704,8.59763,1,0.100416
65,14.6248,270.9,-105.35,14.6278,291.032,0.128344,1.80443,8.54394,-0.00223658,8.54456,1,0.102425
66,14.8498,270.9,-105.35,14.8528,291.043,0.131265,1.86385,8.49085,-0.00212613,8.4915,1,0.104434
67,15.0748,270.9,-105.35,15.0778,291.055,0.134186,1.92327,8.43775,-0.00201567,8.43843,1,0.106443
68,15.2998,270.9,-105.35,15.3028,291.066,0.137575,1.99575,8.38311,-0.00191281,8.38381,1,0.108459
69,15.5248,270.9,-105.35,15.5278,291.078,0.14141,2.08067,8.32698,-0.00181718,8.32772,1,0.110483
70,15.7498,270.9,-105.35,15.7528,291.09,0.145229,2.16515,8.27111,-0.00172227,8.27188,1,0.112469
71,15.9748,270.9,-105.35,15.9778,291.103,0.149042,2.24946,8.21535,-0.00162766,8.21615,1,0.11444
72,16.1998,270.9,-105.35,16.2028,291.115,0.15264,2.32712,8.16009,-0.00154083,8.16093,1,0.116578
73,16.4248,270.9,-105.35,16.4278,291.128,0.155831,2.39219,8.1058,-0.00146871,8.10668,1,0.119033
74,16.6498,270.9,-105.35,16.6528,291.14,0.159022,2.45726,8.0515,-0.0013966,8.05243,1,0.121489
75,16.8748,270.9,-105.35,16.8778,291.153,0.162193,2.52188,7.99755,-0.00132473,7.99852,1,0.123903
76,17.0998,270.9,-105.35,17.1028,291.167,0.16534,2.58595,7.94401,-0.00125316,7.94502,1,0.126268
77,17.3248,270.9,-105.35,17.3278,291.18,0.168487,2.65002,7.89046,-0.0011816,7.89152,1,0.128634
78,17.5498,270.9,-105.35,17.5528,291.193,0.171634,2.7141,7.83692,-0.00111003,7.83801,1,0.130999
79,17.7748,270.9,-105.35,17.7778,291.207,0.174491,2.76649,7.78408,-0.00104304,7.78521,1,0.132659
80,17.9998,270.9,-105.35,18.0028,291.221,0.17721,2.81336,7.73158,-0.000978225,7.73275,1,0.133985
81,18.2248,270.9,-105.35,18.2278,291.235,0.179929,2.86023,7.67908,-0.000913407,7.68028,1,0.135311
82,18.4498,270.9,-105.35,18.4528,291.249,0.18261,2.90651,7.62738,-0.000849162,7.62861,1,0.136609
83,18.6748,270.9,-105.35,18.6778,291.263,0.18528,2.95264,7.5759,-0.000785069,7.57716,1,0.1379
84,18.8997,270.9,-105.35,18.9027,291.278,0.18795,2.99876,7.52441,-0.000720976,7.5257,1,0.139192
85,19.1247,270.9,-105.35,19.1277,291.292,0.190613,3.04459,7.47293,-0.000656816,7.47425,1,0.140475
86,19.3497,270.9,-105.35,19.3527,291.307,0.192679,3.06614,7.42185,-0.000587249,7.42319,1,0.141162
87,19.5747,270.9,-105.35,19.5777,291.322,0.194745,3.0877,7.37076,-0.00051768,7.37213,1,0.141848
88,19.7997,270.9,-105.35,19.8027,291.338,0.196807,3.10928,7.31981,-0.000448224,7.3212,1,0.142534
89,20.0247,270.9,-105.35,20.0277,291.353,0.198842,3.13104,7.26984,-0.00037956,7.27125,1,0.143215
90,20.2497,270.9,-105.35,20.2527,291.368,0.200878,3.1528,7.21986,-0.000310895,7.2213,1,0.143896
91,20.4747,270.9,-105.35,20.4777,291.384,0.202913,3.17456,7.16988,-0.000242231,7.17134,1,0.144577
92,20.6997,270.9,-105.35,20.7027,291.4,0.20472,3.1879,7.12039,-0.000174889,7.12186,1,0.144882
93,20.9247,270.9,-105.35,20.9277,291.416,0.206094,3.1853,7.07182,-0.000110054,7.07329,1,0.144474
94,21.1497,270.9,-105.35,21.1527,291.432,0.207468,3.1827,7.02325,-4.52187e-05,7.02472,1,0.144066
95,21.3747,270.9,-105.35,21.3777,291.449,0.208837,3.18056,6.97516,1.95619e-05,6.97664,1,0.143676
96,21.5997,270.9,-105.35,21.6027,291.465,0.210203,3.17896,6.92764,8.42781e-05,6.92912,1,0.143306
97,21.8247,270.9,-105.35,21.8277,291.482,0.211568,3.17737,6.88013,0.000148994,6.88161,1,0.142936
98,22.0497,270.9,-105.35,22.0527,291.499,0.212933,3.17578,6.83261,0.00021371,6.8341,1,0.142566
99,22.2747,270.9,-105.35,22.2777,291.516,0.213855,3.16102,6.78721,0.000275504,6.78868,1,0.141616
100,22.4997,270.9,-105.35,22.5027,291.534,0.214569,3.14003,6.7428,0.000335915,6.74426,1,0.14039
101,22.7247,270.9,-105.35,22.7277,291.551,0.215282,3.11904,6.69839,0.000396326,6.69983,1,0.139165
102,22.9497,270.9,-105.35,22.9527,291.569,0.216003,3.09916,6.65469,0.000457505,6.65612,1,0.137988
103,23.1747,270.9,-105.35,23.1777,291.586,0.216727,3.07958,6.61118,0.000518889,6.6126,1,0.136824
104,23.3997,270.9,-105.35,23.4027,291.604,0.217451,3.06,6.56768,0.000580272,6.56908,1,0.13566
105,23.6247,270.9,-105.35,23.6277,291.623,0.218168,3.04028,6.52423,0.000641549,6.52561,1,0.134487
106,23.8497,270.9,-105.35,23.8527,291.641,0.218336,3.00938,6.48578,0.000693923,6.48714,1,0.132598
107,24.0747,270.9,-105.35,24.0777,291.659,0.218505,2.97848,6.44733,0.000746296,6.44866,1,0.130709
108,24.2997,270.9,-105.35,24.3027,291.678,0.218676,2.94774,6.40897,0.000798889,6.41026,1,0.128829
109,24.5247,270.9,-105.35,24.5277,291.697,0.218865,2.91815,6.37119,0.000853046,6.37245,1,0.127011
110,24.7497,270.9,-105.35,24.7527,291.716,0.219054,2.88856,6.33341,0.000907202,6.33464,1,0.125193
111,24.9747,270.9,-105.35,24.9777,291.735,0.219244,2.85896,6.29563,0.000961358,6.29683,1,0.123375
112,25.1997,270.9,-105.35,25.2027,291.754,0.219321,2.82895,6.26024,0.00101133,6.26141,1,0.121362
113,25.4247,270.9,-105.35,25.4277,291.774,0.219185,2.79815,6.22939,0.00105336,6.23053,1,0.11898
114,25.6497,270.9,-105.35,25.6527,291.794,0.219049,2.76735,6.19854,0.00109539,6.19964,1,0.116597
115,25.8747,270.9,-105.35,25.8777,291.813,0.21892,2.73687,6.16787,0.00113851,6.16893,1,0.114242
116,26.0997,270.9,-105.35,26.1027,291.833,0.218798,2.70677,6.13743,0.00118292,6.13845,1,0.111922
117,26.3246,270.9,-105.35,26.3276,291.854,0.218676,2.67668,6.10698,0.00122733,6.10796,1,0.109601
118,26.5496,270.9,-105.35,26.5526,291.874,0.218554,2.64658,6.07653,0.00127174,6.07748,1,0.10728
119,26.7746,270.9,-105.35,26.7776,291.895,0.218391,2.62114,6.05169,0.00130942,6.0526,1,0.104745
120,26.9996,270.9,-105.35,27.0026,291.915,0.218209,2.59791,6.02951,0.00134391,6.03038,1,0.102107
121,27.2246,270.9,-105.35,27.2276,291.936,0.218027,2.57468,6.00734,0.0013784,6.00817,1,0.0994702
122,27.4496,270.9,-105.35,27.4526,291.957,0.217845,2.55154,5.9853,0.00141491,5.98609,1,0.0968638
123,27.6746,270.9,-105.35,27.6776,291.979,0.217662,2.52842,5.96329,0.00145196,5.96404,1,0.0942657
124,27.8996,270.9,-105.35,27.9026,292,0.21748,2.50531,5.94129,0.00148901,5.942,1,0.0916676
125,28.1246,270.9,-105.35,28.1276,292.022,0.217299,2.48231,5.91939,0.00152597,5.92006,1,0.0890679
126,28.3496,270.9,-105.35,28.3526,292.043,0.217245,2.4701,5.9062,0.00155529,5.90683,1,0.0863297
127,28.5746,270.9,-105.35,28.5776,292.065,0.21719,2.45789,5.89301,0.00158461,5.89361,1,0.0835915
128,28.7996,270.9,-105.35,28.8026,292.087,0.217134,2.44565,5.87982,0.00161416,5.88038,1,0.0808549
129,29.0246,270.9,-105.35,29.0276,292.11,0.217069,2.43322,5.86667,0.00164543,5.86719,1,0.0781298
130,29.2496,270.9,-105.35,29.2526,292.132,0.217004,2.4208,5.85351,0.00167669,5.854,1,0.0754048
131,29.4746,270.9,-105.35,29.4776,292.155,0.216939,2.40837,5.84036,0.00170795,5.84082,1,0.0726797
132,29.6996,270.9,-105.35,29.7026,292.177,0.21694,2.39991,5.8302,0.00173774,5.83063,1,0.0699449
133,29.9246,270.9,-105.35,29.9276,292.2,0.217066,2.39898,5.82574,0.00176475,5.82613,1,0.0671919
134,30.1496,270.9,-105.35,30.1526,292.224,0.217192,2.39805,5.82128,0.00179176,5.82164,1,0.0644389
135,30.3746,270.9,-105.35,30.3776,292.247,0.217314,2.39703,5.81681,0.00181944,5.81715,1,0.0616809
136,30.5996,270.9,-105.35,30.6026,292.27,0.217431,2.3959,5.81234,0.00184792,5.81264,1,0.0589172
137,30.8246,270.9,-105.35,30.8276,292.294,0.217548,2.39478,5.80786,0.00187641,5.80814,1,0.0561534
138,31.0496,270.9,-105.35,31.0526,292.318,0.217664,2.39365,5.80339,0.00190489,5.80364,1,0.0533897
139,31.2746,270.9,-105.35,31.2776,292.342,0.217898,2.39973,5.8045,0.00193139,5.80472,1,0.0506345
140,31.4996,270.9,-105.35,31.5026,292.366,0.218187,2.40923,5.80826,0.00195696,5.80846,1,0.0478833
141,31.7246,270.9,-105.35,31.7276,292.39,0.218476,2.41873,5.81201,0.00198252,5.8122,1,0.0451321
142,31.9496,270.9,-105.35,31.9526,292.415,0.218763,2.42822,5.81577,0.00200885,5.81593,1,0.0423594
143,32.1746,270.9,-105.35,32.1776,292.439,0.21905,2.43772,5.81952,0.00203539,5.81966,1,0.039581
144,32.3996,270.9,-105.35,32.4026,292.464,0.219337,2.44722,5.82327,0.00206192,5.82339,1,0.0368026
145,32.6246,270.9,-105.35,32.6276,292.489,0.219626,2.45683,5.82711,0.00208843,5.82721,1,0.0340244
146,32.8496,270.9,-105.35,32.8526,292.514,0.220023,2.47567,5.83855,0.00211289,5.83864,1,0.0312623
147,33.0746,270.9,-105.35,33.0776,292.54,0.220421,2.49452,5.84999,0.00213734,5.85007,1,0.0285001
148,33.2996,270.9,-105.35,33.3026,292.565,0.220819,2.5134,5.86143,0.00216181,5.8615,1,0.0257335
149,33.5246,270.9,-105.35,33.5276,292.591,0.221225,2.53252,5.8729,0.00218637,5.87295,1,0.0229348
150,33.7495,270.9,-105.35,33.7525,292.617,0.22163,2.55164,5.88437,0.00221093,5.88441,1,0.0201362
151,33.9745,270.9,-105.35,33.9775,292.643,0.222036,2.57076,5.89584,0.00223549,5.89587,1,0.0173376
152,34.1995,270.9,-105.35,34.2025,292.669,0.222457,2.59275,5.90978,0.00225987,5.9098,1,0.014538
153,34.4245,270.9,-105.35,34.4275,292.696,0.222907,2.62017,5.92843,0.00228391,5.92844,1,0.0117365
154,34.6495,270.9,-105.35,34.6525,292.722,0.223357,2.6476,5.94708,0.00230794,5.94709,1,0.00893497
155,34.8745,270.9,-105.35,34.8775,292.749,0.223815,2.67528,5.96575,0.00233163,5.96576,1,0.00611686
156,35.0995,270.9,-105.35,35.1025,292.776,0.224282,2.70325,5.98447,0.00235489,5.98447,1,0.00327898
157,35.3245,270.9,-105.35,35.3275,292.803,0.224748,2.73121,6.00318,0.00237815,6.00318,1,0.000441048
158,35.5495,270.9,-105.35,35.5525,292.83,0.225215,2.75918,6.02189,0.0024014,6.02189,1,-0.00239683
159,35.7745,270.9,-105.35,35.7775,292.857,0.225673,2.79229,6.04518,0.00242393,6.04518,1,-0.00525019
160,35.9995,270.9,-105.35,36.0025,292.885,0.226128,2.82784,6.07064,0.00244611,6.07066,1,-0.00811087
161,36.2245,270.9,-105.35,36.2275,292.913,0.226583,2.8634,6.09611,0.00246829,6.09613,1,-0.0109715
162,36.4495,270.9,-105.35,36.4525,292.941,0.227053,2.89951,6.12164,0.00248918,6.12166,1,-0.0138538
163,36.6745,270.9,-105.35,36.6775,292.969,0.227528,2.93578,6.14718,0.00250974,6.14721,1,-0.0167418
164,36.8995,270.9,-105.35,36.9025,292.997,0.228003,2.97204,6.17272,0.00253029,6.17275,1,-0.0196299
165,37.1245,270.9,-105.35,37.1275,293.025,0.228477,3.00839,6.19833,0.00255082,6.19837,1,-0.0225183
166,37.3495,270.9,-105.35,37.3525,293.054,0.228896,3.05171,6.23027,0.00256924,6.23032,1,-0.0254289
167,37.5745,270.9,-105.35,37.5775,293.083,0.229315,3.09504,6.26221,0.00258766,6.26228,1,-0.0283395
168,37.7995,270.9,-105.35,37.8025,293.112,0.229735,3.13845,6.29415,0.00260578,6.29424,1,-0.0312515
169,38.0245,270.9,-105.35,38.0275,293.141,0.230172,3.18251,6.32614,0.00262172,6.32624,1,-0.0341731
170,38.2495,270.9,-105.35,38.2525,293.17,0.230609,3.22656,6.35813,0.00263767,6.35824,1,-0.0370948
171,38.4745,270.9,-105.35,38.4775,293.199,0.231046,3.27061,6.39012,0.00265361,6.39024,1,-0.0400164
172,38.6995,270.9,-105.35,38.7025,293.229,0.231449,3.31683,6.42419,0.00266821,6.42434,1,-0.0429365
173,38.9245,270.9,-105.35,38.9275,293.259,0.231788,3.36717,6.46224,0.00268024,6.46241,1,-0.0458536
174,39.1495,270.9,-105.35,39.1525,293.289,0.232126,3.41751,6.50029,0.00269227,6.50047,1,-0.0487706
175,39.3745,270.9,-105.35,39.3775,293.319,0.23247,3.46809,6.53832,0.00270285,6.53853,1,-0.051683
176,39.5995,270.9,-105.35,39.6025,293.349,0.23282,3.51895,6.57634,0.0027117,6.57657,1,-0.0545899
177,39.8245,270.9,-105.35,39.8275,293.38,0.233171,3.56981,6.61435,0.00272054,6.61461,1,-0.0574969
178,40.0495,270.9,-105.35,40.0525,293.41,0.233521,3.62067,6.65237,0.00272938,6.65265,1,-0.0604038
179,40.2745,270.9,-105.35,40.2775,293.441,0.233771,3.67468,6.69422,0.00273402,6.69452,1,-0.0632653
180,40.4995,270.9,-105.35,40.5025,293.472,0.233974,3.73021,6.7379,0.00273664,6.73823,1,-0.0661052
181,40.7245,270.9,-105.35,40.7275,293.503,0.234176,3.78573,6.78158,0.00273927,6.78193,1,-0.0689452
182,40.9495,270.9,-105.35,40.9525,293.535,0.23438,3.84131,6.82513,0.00273915,6.82551,1,-0.0717579
183,41.1745,270.9,-105.35,41.1775,293.566,0.234585,3.89691,6.86864,0.00273828,6.86905,1,-0.0745633
184,41.3994,270.9,-105.35,41.4024,293.598,0.234789,3.9525,6.91216,0.00273742,6.9126,1,-0.0773687
185,41.6244,270.9,-105.35,41.6274,293.629,0.234991,4.00811,6.95573,0.00273646,6.9562,1,-0.0801722
186,41.8494,270.9,-105.35,41.8524,293.661,0.234987,4.06527,7.00439,0.0027269,7.00488,1,-0.0828046
187,42.0744,270.9,-105.35,42.0774,293.694,0.234982,4.12243,7.05304,0.00271734,7.05356,1,-0.0854369
188,42.2994,270.9,-105.35,42.3024,293.726,0.234977,4.17953,7.10165,0.00270736,7.1022,1,-0.0880624
189,42.5244,270.9,-105.35,42.5274,293.758,0.234965,4.23612,7.14997,0.00269428,7.15055,1,-0.0906393
190,42.7494,270.9,-105.35,42.7524,293.791,0.234952,4.29272,7.1983,0.0026812,7.1989,1,-0.0932162
191,42.9744,270.9,-105.35,42.9774,293.824,0.23494,4.34932,7.24662,0.00266812,7.24725,1,-0.0957931
192,43.1994,270.9,-105.35,43.2024,293.857,0.234831,4.40478,7.29648,0.00265146,7.29715,1,-0.0982689
193,43.4244,270.9,-105.35,43.4274,293.89,0.234539,4.45806,7.34929,0.002628,7.34998,1,-0.100552
194,43.6494,270.9,-105.35,43.6524,293.923,0.234247,4.51134,7.4021,0.00260453,7.40282,1,-0.102835
195,43.8744,270.9,-105.35,43.8774,293.957,0.233949,4.56408,7.45468,0.00257974,7.45542,1,-0.105089
196,44.0994,270.9,-105.35,44.1024,293.991,0.233643,4.61618,7.50698,0.00255336,7.50775,1,-0.107306
197,44.3244,270.9,-105.35,44.3274,294.024,0.233338,4.66827,7.55927,0.00252699,7.56007,1,-0.109524
198,44.5494,270.9,-105.35,44.5524,294.058,0.233032,4.72037,7.61157,0.00250062,7.61239,1,-0.111742
199,44.7744,270.9,-105.35,44.7774,294.093,0.232491,4.76596,7.66641,0.00246631,7.66725,1,-0.113666
200,44.9994,270.9,-105.35,45.0024,294.127,0.231839,4.80845,7.72246,0.00242823,7.72332,1,-0.11545
201,45.2244,270.9,-105.35,45.2274,294.161,0.231186,4.85094,7.7785,0.00239015,7.77939,1,-0.117234
202,45.4494,270.9,-105.35,45.4524,294.196,0.230524,4.89219,7.83402,0.00235026,7.83492,1,-0.118968
203,45.6744,270.9,-105.35,45.6774,294.231,0.229858,4.93312,7.88939,0.00230989,7.89032,1,-0.120689
204,45.8994,270.9,-105.35,45.9024,294.266,0.229193,4.97404,7.94477,0.00226952,7.94571,1,-0.12241
205,46.1244,270.9,-105.35,46.1274,294.301,0.228523,5.01479,8.00017,0.00222903,8.00113,1,-0.124125
206,46.3494,270.9,-105.35,46.3524,294.336,0.227455,5.03913,8.05851,0.00217753,8.05949,1,-0.125324
207,46.5744,270.9,-105.35,46.5774,294.372,0.226386,5.06348,8.11686,0.00212603,8.11784,1,-0.126523
208,46.7994,270.9,-105.35,46.8024,294.408,0.225317,5.08764,8.17511,0.00207448,8.1761,1,-0.127717
209,47.0244,270.9,-105.35,47.0274,294.444,0.224244,5.11045,8.23265,0.0020225,8.23366,1,-0.12887
210,47.2494,270.9,-105.35,47.2524,294.48,0.22317,5.13327,8.2902,0.00197053,8.29122,1,-0.130022
211,47.4744,270.9,-105.35,47.4774,294.516,0.222096,5.15608,8.34775,0.00191856,8.34878,1,-0.131175
212,47.6994,270.9,-105.35,47.7024,294.552,0.220885,5.17165,8.40603,0.00186212,8.40707,1,-0.132123
213,47.9244,270.9,-105.35,47.9274,294.589,0.219412,5.17338,8.46571,0.00179714,8.46675,1,-0.132681
214,48.1494,270.9,-105.35,48.1524,294.625,0.21794,5.17512,8.52539,0.00173217,8.52643,1,-0.133239
215,48.3744,270.9,-105.35,48.3774,294.662,0.216471,5.17642,8.58467,0.00166704,8.58572,1,-0.133787
216,48.5994,270.9,-105.35,48.6024,294.699,0.215007,5.17722,8.64348,0.00160172,8.64453,1,-0.134321
217,48.8244,270.9,-105.35,48.8274,294.736,0.213543,5.17802,8.70229,0.0015364,8.70334,1,-0.134855
218,49.0493,270.9,-105.35,49.0523,294.774,0.21208,5.17882,8.7611,0.00147109,8.76215,1,-0.135388
219,49.2743,270.9,-105.35,49.2773,294.811,0.21034,5.16241,8.82074,0.00139998,8.82178,1,-0.135417
220,49.4993,270.9,-105.35,49.5023,294.849,0.208468,5.13779,8.88077,0.0013261,8.8818,1,-0.135205
221,49.7243,270.9,-105.35,49.7273,294.887,0.206597,5.11317,8.9408,0.00125222,8.94182,1,-0.134992
222,49.9493,270.9,-105.35,49.9523,294.925,0.204743,5.08843,9.00012,0.00118004,9.00113,1,-0.134789
223,50.1743,270.9,-105.35,50.1773,294.963,0.202893,5.06365,9.05926,0.00110832,9.06026,1,-0.134587
224,50.3993,270.9,-105.35,50.4023,295.001,0.201044,5.03887,9.1184,0.00103659,9.11939,1,-0.134386
225,50.6243,270.9,-105.35,50.6273,295.04,0.199191,5.01384,9.17753,0.0009648,9.17851,1,-0.134178
226,50.8493,270.9,-105.35,50.8523,295.079,0.197006,4.96475,9.23676,0.000886719,9.23772,1,-0.133317
227,51.0743,270.9,-105.35,51.0773,295.117,0.194821,4.91567,9.29599,0.000808638,9.29693,1,-0.132456
228,51.2993,270.9,-105.35,51.3023,295.156,0.192641,4.86666,9.35511,0.00073073,9.35604,1,-0.1316
229,51.5243,270.9,-105.35,51.5273,295.196,0.190488,4.81823,9.4135,0.000654059,9.41441,1,-0.130781
230,51.7493,270.9,-105.35,51.7523,295.235,0.188336,4.76979,9.47188,0.000577388,9.47277,1,-0.129963
231,51.9743,270.9,-105.35,51.9773,295.275,0.186184,4.72136,9.53027,0.000500718,9.53114,1,-0.129144
232,52.1993,270.9,-105.35,52.2023,295.314,0.183965,4.66679,9.58817,0.000421959,9.58903,1,-0.128137
