Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
19,9.70615,-149,-245.719,35,289.489,0.0997874,1.81382,11.0199,-5.63713e-05,11.0199,1,-0.00011027
20,10.217,-149,-245.208,35,289.055,0.0997874,1.81382,11.0199,-6.00813e-05,11.0199,1,-0.000110124
21,10.7278,-149,-244.697,35,288.622,0.0997874,1.81382,11.0199,-6.1317e-05,11.0199,1,-0.000110069
22,11.2387,-149,-244.186,35,288.189,0.0997874,1.81382,11.0199,-6.50465e-05,11.0199,1,-0.0001099
23,11.7496,-149,-243.675,35,287.756,0.0997874,1.81382,11.0199,-6.8575e-05,11.0199,1,-0.000109739
24,12.2604,-149,-243.165,35,287.324,0.0997874,1.81382,11.0199,-6.98058e-05,11.0199,1,-0.000109675
25,12.7713,-149,-242.654,35,286.892,0.0997874,1.81382,11.0199,-7.36918e-05,11.0199,1,-0.000109473
26,13.2821,-149,-242.143,35,286.46,0.0997874,1.81382,11.0199,-7.70367e-05,11.0199,1,-0.000109299
27,13.793,-149,-241.632,35,286.028,0.0997874,1.81382,11.0199,-7.84149e-05,11.0199,1,-0.000109221
28,14.3038,-149,-241.121,35,285.597,0.0997874,1.81382,11.0199,-8.23102e-05,11.0199,1,-0.000108998
29,14.8147,-149,-240.61,35,285.165,0.0997874,1.81382,11.0199,-8.54675e-05,11.0199,1,-0.000108806
30,15.3255,-149,-240.1,35,284.735,0.0997874,1.81382,11.0199,-8.6979e-05,11.0199,1,-0.000108673
31,15.8363,-149,-239.589,35,284.304,0.0997874,1.81382,11.0199,-9.0814e-05,11.0199,1,-0.000108378
32,16.3472,-149,-239.078,35,283.874,0.0997874,1.81382,11.0199,-9.37824e-05,11.0199,1,-0.000108177
33,16.858,-149,-238.567,35,283.443,0.0997874,1.81382,11.0199,-9.55377e-05,11.0199,1,-0.000108136
34,17.3689,-149,-238.056,35,283.014,0.0997874,1.81382,11.0199,-9.94779e-05,11.0199,1,-0.000107982
35,17.8797,-149,-237.545,35,282.584,0.0997874,1.81382,11.0199,-0.000102316,11.0199,1,-0.000107844
36,18.3906,-149,-237.034,35,282.155,0.0997874,1.81382,11.0199,-0.000104152,11.0199,1,-0.000107673
37,18.9014,-149,-236.524,35,281.726,0.0997874,1.81382,11.0199,-0.00010795,11.0199,1,-0.000107332
38,19.4123,-149,-236.013,35,281.297,0.0997874,1.81382,11.0199,-0.000110534,11.0199,1,-0.000107085
39,19.9232,-149,-235.502,35,280.868,0.0997874,1.81382,11.0199,-0.000112533,11.0199,1,-0.000106875
40,20.434,-149,-234.991,35,280.44,0.0997874,1.81382,11.0199,-0.000116336,11.0199,1,-0.000106507
41,20.9449,-149,-234.48,35,280.012,0.0997874,1.81382,11.0199,-0.000118768,11.0199,1,-0.000106291
42,21.4557,-149,-233.969,35,279.585,0.0997874,1.81382,11.0199,-0.000120951,11.0199,1,-0.000106128
43,21.9666,-149,-233.458,35,279.157,0.0997874,1.81382,11.0199,-0.000124761,11.0199,1,-0.000105824
44,22.4774,-149,-232.948,35,278.73,0.0997874,1.81382,11.0199,-0.000127016,11.0199,1,-0.000105631
45,22.9883,-149,-232.437,35,278.303,0.0997874,1.81382,11.0199,-0.000129332,11.0199,1,-0.000105405
46,23.4991,-149,-231.926,35,277.877,0.0997874,1.81382,11.0199,-0.000133096,11.0199,1,-0.000105038
47,24.0099,-149,-231.415,35,277.451,0.0997874,1.81382,11.0199,-0.000135165,11.0199,1,-0.000104832
48,24.5208,-149,-230.904,35,277.025,0.0997874,1.81382,11.0199,-0.000137629,11.0199,1,-0.000104577
49,25.0316,-149,-230.393,35,276.599,0.0997874,1.81382,11.0199,-0.000141368,11.0199,1,-0.000104191
50,25.5425,-149,-229.883,35,276.174,0.0997874,1.81382,11.0199,-0.000143258,11.0199,1,-0.000103991
51,26.0533,-149,-229.372,35,275.749,0.0997874,1.81382,11.0199,-0.000145864,11.0199,1,-0.000103706
52,26.5642,-149,-228.861,35,275.324,0.0997874,1.81382,11.0199,-0.000149574,11.0199,1,-0.000103301
53,27.075,-149,-228.35,35,274.899,0.0997874,1.81382,11.0199,-0.000151286,11.0199,1,-0.000103107
54,27.5859,-149,-227.839,35,274.475,0.0997874,1.81382,11.0199,-0.00015403,11.0199,1,-0.000102786
55,28.0968,-149,-227.328,35,274.051,0.0997874,1.81382,11.0199,-0.000157706,11.0199,1,-0.000102356
56,28.6076,-149,-226.817,35,273.628,0.0997874,1.81382,11.0199,-0.000159241,11.0199,1,-0.000102169
57,29.1185,-149,-226.307,35,273.204,0.0997874,1.81382,11.0199,-0.000162118,11.0199,1,-0.000101812
58,29.6293,-149,-225.796,35,272.781,0.0997874,1.81382,11.0199,-0.000165761,11.0199,1,-0.00010136
59,30.1402,-149,-225.285,35,272.359,0.0997874,1.81382,11.0199,-0.000167121,11.0199,1,-0.000101184
60,30.651,-149,-224.774,35,271.936,0.0997874,1.81382,11.0199,-0.000170128,11.0199,1,-0.000100789
61,31.1618,-149,-224.263,35,271.514,0.0997874,1.81382,11.0199,-0.000173734,11.0199,1,-0.000100314
62,31.6727,-149,-223.752,35,271.092,0.0997874,1.81382,11.0199,-0.000174922,11.0199,1,-0.00010015
63,32.1835,-149,-223.241,35,270.671,0.0997874,1.81382,11.0199,-0.000178051,11.0199,1,-9.9715e-05
64,32.6944,-149,-222.731,35,270.25,0.0997874,1.81382,11.0199,-0.000181526,11.0199,1,-9.92317e-05
65,33.2052,-149,-222.22,35,269.829,0.0997874,1.81382,11.0199,-0.000182637,11.0199,1,-9.90688e-05
66,33.7161,-149,-221.709,35,269.408,0.0997874,1.81382,11.0199,-0.000185884,11.0199,1,-9.8592e-05
67,34.2269,-149,-221.198,35,268.988,0.0997874,1.81382,11.0199,-0.000189164,11.0199,1,-9.81097e-05
68,34.7378,-149,-220.687,35,268.568,0.0997874,1.81382,11.0199,-0.000190261,11.0199,1,-9.794e-05
69,35.2487,-149,-220.176,35,268.148,0.0997874,1.81382,11.0199,-0.000193621,11.0199,1,-9.74199e-05
70,35.7595,-149,-219.665,35,267.729,0.0997874,1.81382,11.0199,-0.000196707,11.0199,1,-9.69406e-05
71,36.2704,-149,-219.155,35,267.31,0.0997874,1.81382,11.0199,-0.000197818,11.0199,1,-9.67597e-05
72,36.7812,-149,-218.644,35,266.892,0.0997874,1.81382,11.0199,-0.000201255,11.0199,1,-9.61992e-05
73,37.2921,-149,-218.133,35,266.473,0.0997874,1.81382,11.0199,-0.000204149,11.0199,1,-9.57252e-05
74,37.8029,-149,-217.622,35,266.055,0.0997874,1.81382,11.0199,-0.000205392,11.0199,1,-9.5512e-05
75,38.3138,-149,-217.111,35,265.638,0.0997874,1.81382,11.0199,-0.000208781,11.0199,1,-9.49306e-05
76,38.8246,-149,-216.6,35,265.22,0.0997874,1.81382,11.0199,-0.000211485,11.0199,1,-9.4464e-05
77,39.3354,-149,-216.09,35,264.803,0.0997874,1.81382,11.0199,-0.000212855,11.0199,1,-9.42169e-05
78,39.8463,-149,-215.579,35,264.386,0.0997874,1.81382,11.0199,-0.000216193,11.0199,1,-9.36148e-05
79,40.3571,-149,-215.068,35,263.97,0.0997874,1.81382,11.0199,-0.00021871,11.0199,1,-9.31575e-05
80,40.868,-149,-214.557,35,263.554,0.0997874,1.81382,11.0199,-0.000220201,11.0199,1,-9.28749e-05
81,41.3788,-149,-214.046,35,263.138,0.0997874,1.81382,11.0199,-0.000223485,11.0199,1,-9.22524e-05
82,41.8897,-149,-213.535,35,262.723,0.0997874,1.81382,11.0199,-0.000225816,11.0199,1,-9.18065e-05
83,42.4005,-149,-213.024,35,262.308,0.0997874,1.81382,11.0199,-0.000227423,11.0199,1,-9.14868e-05
84,42.9114,-149,-212.514,35,261.893,0.0997874,1.81382,11.0199,-0.000230651,11.0199,1,-9.08441e-05
85,43.4223,-149,-212.003,35,261.479,0.0997874,1.81382,11.0199,-0.000232799,11.0199,1,-9.04116e-05
86,43.9331,-149,-211.492,35,261.065,0.0997874,1.81382,11.0199,-0.000234515,11.0199,1,-9.00531e-05
87,44.444,-149,-210.981,35,260.651,0.0997874,1.81382,11.0199,-0.000237683,11.0199,1,-8.93907e-05
88,44.9548,-149,-210.47,35,260.238,0.0997874,1.81382,11.0199,-0.000239653,11.0199,1,-8.89736e-05
89,45.4657,-149,-209.959,35,259.825,0.0997874,1.81382,11.0199,-0.00024147,11.0199,1,-8.85747e-05
90,45.9765,-149,-209.449,35,259.412,0.0997874,1.81382,11.0199,-0.000244577,11.0199,1,-8.78929e-05
91,46.4874,-149,-208.938,35,259,0.0997874,1.81382,11.0199,-0.00024637,11.0199,1,-8.74931e-05
92,46.9982,-149,-208.427,35,258.588,0.0997874,1.81382,11.0199,-0.000248282,11.0199,1,-8.70525e-05
93,47.509,-149,-207.916,35,258.176,0.0997874,1.81382,11.0199,-0.000251324,11.0199,1,-8.63516e-05
94,48.0199,-149,-207.405,35,257.765,0.0997874,1.81382,11.0199,-0.000252945,11.0199,1,-8.59709e-05
95,48.5307,-149,-206.894,35,257.354,0.0997874,1.81382,11.0199,-0.000254944,11.0199,1,-8.54871e-05
96,49.0416,-149,-206.383,35,256.944,0.0997874,1.81382,11.0199,-0.000257918,11.0199,1,-8.47675e-05
97,49.5524,-149,-205.873,35,256.534,0.0997874,1.81382,11.0199,-0.000259371,11.0199,1,-8.44078e-05
98,50.0633,-149,-205.362,35,256.124,0.0997874,1.81382,11.0199,-0.000261449,11.0199,1,-8.38795e-05
99,50.5742,-149,-204.851,35,255.714,0.0997874,1.81382,11.0199,-0.000264352,11.0199,1,-8.31415e-05
100,51.085,-149,-204.34,35,255.305,0.0997874,1.81382,11.0199,-0.000265641,11.0199,1,-8.28048e-05
101,51.5959,-149,-203.829,35,254.897,0.0997874,1.81382,11.0199,-0.00026779,11.0199,1,-8.22306e-05
102,52.1067,-149,-203.318,35,254.488,0.0997874,1.81382,11.0199,-0.00027062,11.0199,1,-8.14746e-05
103,52.6176,-149,-202.807,35,254.08,0.0997874,1.81382,11.0199,-0.000271749,11.0199,1,-8.11626e-05
104,53.1284,-149,-202.297,35,253.673,0.0997874,1.81382,11.0199,-0.00027396,11.0199,1,-8.05413e-05
105,53.6393,-149,-201.786,35,253.266,0.0997874,1.81382,11.0199,-0.000276712,11.0199,1,-7.97678e-05
106,54.1501,-149,-201.275,35,252.859,0.0997874,1.81382,11.0199,-0.000277688,11.0199,1,-7.94822e-05
107,54.6609,-149,-200.764,35,252.452,0.0997875,1.81382,11.0199,-0.000279951,11.0199,1,-7.88126e-05
108,55.1718,-149,-200.253,35,252.046,0.0997875,1.81382,11.0199,-0.000282624,11.0199,1,-7.80219e-05
109,55.6826,-149,-199.742,35,251.641,0.0997875,1.81382,11.0199,-0.000283451,11.0199,1,-7.77645e-05
110,56.1935,-149,-199.232,35,251.235,0.0997875,1.81382,11.0199,-0.000285757,11.0199,1,-7.70458e-05
111,56.7043,-149,-198.721,35,250.83,0.0997875,1.81382,11.0199,-0.000288242,11.0199,1,-7.62702e-05
112,57.2152,-149,-198.21,35,250.426,0.0997875,1.81382,11.0199,-0.000289031,11.0199,1,-7.60111e-05
113,57.726,-149,-197.699,35,250.022,0.0997875,1.81382,11.0199,-0.000291368,11.0199,1,-7.52421e-05
114,58.2369,-149,-197.188,35,249.618,0.0997875,1.81382,11.0199,-0.00029366,11.0199,1,-7.44866e-05
115,58.7478,-149,-196.677,35,249.215,0.0997875,1.81382,11.0199,-0.00029442,11.0199,1,-7.42227e-05
116,59.2586,-149,-196.166,35,248.812,0.0997875,1.81382,11.0199,-0.000296779,11.0199,1,-7.34022e-05
117,59.7695,-149,-195.656,35,248.409,0.0997875,1.81382,11.0199,-0.000298881,11.0199,1,-7.26685e-05
118,60.2803,-149,-195.145,35,248.007,0.0997875,1.81382,11.0199,-0.000299661,11.0199,1,-7.23815e-05
119,60.7912,-149,-194.634,35,247.605,0.0997875,1.81382,11.0199,-0.000301981,11.0199,1,-7.15272e-05
120,61.302,-149,-194.123,35,247.204,0.0997875,1.81383,11.0199,-0.000303898,11.0199,1,-7.08174e-05
121,61.8129,-149,-193.612,35,246.803,0.0997875,1.81383,11.0199,-0.000304744,11.0199,1,-7.04876e-05
122,62.3237,-149,-193.101,35,246.402,0.0997875,1.81383,11.0199,-0.000306967,11.0199,1,-6.96193e-05
123,62.8345,-149,-192.59,35,246.002,0.0997875,1.81383,11.0199,-0.000308705,11.0199,1,-6.89355e-05
124,63.3454,-149,-192.08,35,245.602,0.0997875,1.81383,11.0199,-0.000309605,11.0199,1,-6.85619e-05
125,63.8562,-149,-191.569,35,245.203,0.0997875,1.81383,11.0199,-0.000311729,11.0199,1,-6.76797e-05
126,64.3671,-149,-191.058,35,244.804,0.0997875,1.81383,11.0199,-0.000313293,11.0199,1,-6.70233e-05
127,64.8779,-149,-190.547,35,244.406,0.0997875,1.81383,11.0199,-0.000314238,11.0199,1,-6.66049e-05
128,65.3888,-149,-190.036,35,244.008,0.0997875,1.81383,11.0199,-0.000316258,11.0199,1,-6.5709e-05
129,65.8997,-149,-189.525,35,243.61,0.0997875,1.81383,11.0199,-0.000317655,11.0199,1,-6.50814e-05
130,66.4105,-149,-189.014,35,243.213,0.0997875,1.81383,11.0199,-0.000318634,11.0199,1,-6.46173e-05
131,66.9214,-149,-188.504,35,242.816,0.0997875,1.81383,11.0199,-0.000320548,11.0199,1,-6.37082e-05
132,67.4322,-149,-187.993,35,242.42,0.0997875,1.81383,11.0199,-0.000321784,11.0199,1,-6.31111e-05
133,67.9431,-149,-187.482,35,242.024,0.0997875,1.81383,11.0199,-0.000322785,11.0199,1,-6.26008e-05
134,68.4539,-149,-186.971,35,241.628,0.0997875,1.81383,11.0199,-0.00032459,11.0199,1,-6.168e-05
135,68.9648,-149,-186.46,35,241.233,0.0997875,1.81383,11.0199,-0.000325673,11.0199,1,-6.11153e-05
136,69.4756,-149,-185.949,35,240.839,0.0997875,1.81383,11.0199,-0.000326685,11.0199,1,-6.05586e-05
137,69.9865,-149,-185.439,35,240.444,0.0997875,1.81383,11.0199,-0.000328377,11.0199,1,-5.96283e-05
138,70.4973,-149,-184.928,35,240.051,0.0997875,1.81383,11.0199,-0.000329315,11.0199,1,-5.9098e-05
139,71.0081,-149,-184.417,35,239.657,0.0997875,1.81383,11.0199,-0.000330326,11.0199,1,-5.84941e-05
140,71.519,-149,-183.906,35,239.264,0.0997875,1.81383,11.0199,-0.000331901,11.0199,1,-5.75535e-05
141,72.0298,-149,-183.395,35,238.872,0.0997875,1.81383,11.0199,-0.0003327,11.0199,1,-5.70582e-05
142,72.5407,-149,-182.884,35,238.48,0.0997875,1.81383,11.0199,-0.000333698,11.0199,1,-5.64054e-05
143,73.0515,-149,-182.373,35,238.088,0.0997875,1.81383,11.0199,-0.000335153,11.0199,1,-5.5453e-05
144,73.5624,-149,-181.863,35,237.697,0.0997875,1.81383,11.0199,-0.000335823,11.0199,1,-5.49935e-05
145,74.0733,-149,-181.352,35,237.307,0.0997875,1.81383,11.0199,-0.000336795,11.0199,1,-5.42924e-05
146,74.5841,-149,-180.841,35,236.917,0.0997875,1.81383,11.0199,-0.000338129,11.0199,1,-5.33308e-05
147,75.095,-149,-180.33,35,236.527,0.0997875,1.81383,11.0199,-0.000338679,11.0199,1,-5.2909e-05
148,75.6058,-149,-179.819,35,236.138,0.0997875,1.81383,11.0199,-0.000339612,11.0199,1,-5.21605e-05
149,76.1167,-149,-179.308,35,235.749,0.0997875,1.81383,11.0199,-0.000340821,11.0199,1,-5.11923e-05
150,76.6275,-149,-178.798,35,235.36,0.0997875,1.81383,11.0199,-0.000341259,11.0199,1,-5.08094e-05
151,77.1384,-149,-178.287,35,234.973,0.0997875,1.81383,11.0199,-0.00034214,11.0199,1,-5.0013e-05
152,77.6492,-149,-177.776,35,234.585,0.0997875,1.81383,11.0199,-0.000343218,11.0199,1,-4.90379e-05
153,78.16,-149,-177.265,35,234.198,0.0997875,1.81383,11.0199,-0.000343555,11.0199,1,-4.86949e-05
154,78.6709,-149,-176.754,35,233.812,0.0997875,1.81383,11.0199,-0.000344368,11.0199,1,-4.78499e-05
155,79.1817,-149,-176.243,35,233.426,0.0997875,1.81383,11.0199,-0.000345304,11.0199,1,-4.68764e-05
156,79.6926,-149,-175.732,35,233.041,0.0997875,1.81383,11.0199,-0.000345559,11.0199,1,-4.65657e-05
157,80.2034,-149,-175.222,35,232.656,0.0997875,1.81383,11.0199,-0.000346292,11.0199,1,-4.56725e-05
158,80.7143,-149,-174.711,35,232.271,0.0997875,1.81383,11.0199,-0.000347056,11.0199,1,-4.47363e-05
159,81.2251,-149,-174.2,35,231.887,0.0997875,1.81383,11.0199,-0.000347268,11.0199,1,-4.44238e-05
160,81.736,-149,-173.689,35,231.503,0.0997875,1.81383,11.0199,-0.000347906,11.0199,1,-4.34829e-05
161,82.2469,-149,-173.178,35,231.12,0.0997875,1.81383,11.0199,-0.000348508,11.0199,1,-4.25855e-05
162,82.7577,-149,-172.667,35,230.738,0.0997875,1.81383,11.0199,-0.000348676,11.0199,1,-4.22717e-05
163,83.2686,-149,-172.156,35,230.356,0.0997875,1.81383,11.0199,-0.000349203,11.0199,1,-4.12841e-05
164,83.7794,-149,-171.646,35,229.974,0.0997875,1.81383,11.0199,-0.000349652,11.0199,1,-4.04269e-05
165,84.2903,-149,-171.135,35,229.593,0.0997875,1.81383,11.0199,-0.000349788,11.0199,1,-4.00774e-05
166,84.8011,-149,-170.624,35,229.213,0.0997875,1.81383,11.0199,-0.000350178,11.0199,1,-3.90822e-05
167,85.312,-149,-170.113,35,228.833,0.0997875,1.81383,11.0199,-0.000350484,11.0199,1,-3.82692e-05
168,85.8228,-149,-169.602,35,228.453,0.0997875,1.81383,11.0199,-0.000350581,11.0199,1,-3.78751e-05
169,86.3336,-149,-169.091,35,228.074,0.0997875,1.81383,11.0199,-0.000350827,11.0199,1,-3.68728e-05
170,86.8445,-149,-168.581,35,227.696,0.0997875,1.81383,11.0199,-0.000351002,11.0199,1,-3.60983e-05
171,87.3553,-149,-168.07,35,227.318,0.0997875,1.81383,11.0199,-0.000351045,11.0199,1,-3.56589e-05
172,87.8662,-149,-167.559,35,226.94,0.0997875,1.81383,11.0199,-0.000351144,11.0199,1,-3.46502e-05
173,88.377,-149,-167.048,35,226.564,0.0997875,1.81383,11.0199,-0.000351197,11.0199,1,-3.39157e-05
174,88.8879,-149,-166.537,35,226.187,0.0997875,1.81383,11.0199,-0.00035117,11.0199,1,-3.34337e-05
175,89.3988,-149,-166.026,35,225.811,0.0997875,1.81383,11.0199,-0.000351114,11.0199,1,-3.24307e-05
176,89.9096,-149,-165.515,35,225.436,0.0997876,1.81383,11.0199,-0.000351055,11.0199,1,-3.17436e-05
177,90.4205,-149,-165.005,35,225.061,0.0997876,1.81383,11.0199,-0.000350947,11.0199,1,-3.12189e-05
178,90.9313,-149,-164.494,35,224.687,0.0997876,1.81383,11.0199,-0.000350742,11.0199,1,-3.02189e-05
179,91.4422,-149,-163.983,35,224.313,0.0997876,1.81383,11.0199,-0.000350585,11.0199,1,-2.95775e-05
180,91.953,-149,-163.472,35,223.94,0.0997876,1.81383,11.0199,-0.000350382,11.0199,1,-2.90112e-05
181,92.4639,-149,-162.961,35,223.567,0.0997876,1.81383,11.0199,-0.000350024,11.0199,1,-2.80151e-05
182,92.9747,-149,-162.45,35,223.195,0.0997876,1.81383,11.0199,-0.000349781,11.0199,1,-2.74196e-05
183,93.4855,-149,-161.939,35,222.824,0.0997876,1.81383,11.0199,-0.000349467,11.0199,1,-2.68122e-05
184,93.9964,-149,-161.429,35,222.453,0.0997876,1.81383,11.0199,-0.000348955,11.0199,1,-2.58198e-05
185,94.5072,-149,-160.918,35,222.082,0.0997876,1.81383,11.0199,-0.000348639,11.0199,1,-2.52696e-05
186,95.0181,-149,-160.407,35,221.712,0.0997876,1.81383,11.0199,-0.0003482,11.0199,1,-2.46188e-05
187,95.5289,-149,-159.896,35,221.343,0.0997876,1.81383,11.0199,-0.000347532,11.0199,1,-2.36252e-05
188,96.0398,-149,-159.385,35,220.974,0.0997876,1.81383,11.0199,-0.000347155,11.0199,1,-2.31201e-05
189,96.5506,-149,-158.874,35,220.606,0.0997876,1.81383,11.0199,-0.000346577,11.0199,1,-2.24309e-05
190,97.0615,-149,-158.363,35,220.238,0.0997876,1.81383,11.0199,-0.00034575,11.0199,1,-2.1444e-05
191,97.5724,-149,-157.853,35,219.871,0.0997876,1.81383,11.0199,-0.000345326,11.0199,1,-2.09847e-05
192,98.0832,-149,-157.342,35,219.505,0.0997876,1.81383,11.0199,-0.000344595,11.0199,1,-2.02573e-05
193,98.5941,-149,-156.831,35,219.139,0.0997876,1.81383,11.0199,-0.000343611,11.0199,1,-1.92779e-05
194,99.1049,-149,-156.32,35,218.774,0.0997876,1.81383,11.0199,-0.000343153,11.0199,1,-1.8865e-05
195,99.6158,-149,-155.809,35,218.409,0.0997876,1.81383,11.0199,-0.000342255,11.0199,1,-1.81012e-05
196,100.127,-149,-155.298,35,218.045,0.0997876,1.81383,11.0199,-0.000341112,11.0199,1,-1.71298e-05
197,100.637,-149,-154.788,35,217.681,0.0997876,1.81383,11.0199,-0.000340632,11.0199,1,-1.67638e-05
198,101.148,-149,-154.277,35,217.318,0.0997876,1.81383,11.0199,-0.000339553,11.0199,1,-1.59647e-05
199,101.659,-149,-153.766,35,216.956,0.0997876,1.81383,11.0199,-0.000338253,11.0199,1,-1.50017e-05
200,102.17,-149,-153.255,35,216.594,0.0997876,1.81383,11.0199,-0.000337766,11.0199,1,-1.46793e-05
201,102.681,-149,-152.744,35,216.233,0.0997876,1.81383,11.0199,-0.000336492,11.0199,1,-1.38481e-05
202,103.192,-149,-152.233,35,215.873,0.0997876,1.81383,11.0199,-0.000335064,11.0199,1,-1.29183e-05
203,103.703,-149,-151.722,35,215.513,0.0997876,1.81383,11.0199,-0.000334554,11.0199,1,-1.26208e-05
204,104.213,-149,-151.212,35,215.153,0.0997876,1.81383,11.0199,-0.00033307,11.0199,1,-1.17578e-05
205,104.724,-149,-150.701,35,214.795,0.0997876,1.81383,11.0199,-0.000331553,11.0199,1,-1.08795e-05
206,105.235,-149,-150.19,35,214.436,0.0997876,1.81383,11.0199,-0.000330995,11.0199,1,-1.05856e-05
207,105.746,-149,-149.679,35,214.079,0.0997876,1.81383,11.0199,-0.000329289,11.0199,1,-9.68596e-06
208,106.257,-149,-149.168,35,213.722,0.0997876,1.81383,11.0199,-0.0003277,11.0199,1,-8.8531e-06
209,106.768,-149,-148.657,35,213.366,0.0997876,1.81383,11.0199,-0.000327082,11.0199,1,-8.55882e-06
210,107.279,-149,-148.146,35,213.01,0.0997876,1.81383,11.0199,-0.00032515,11.0199,1,-7.63698e-06
211,107.789,-149,-147.636,35,212.655,0.0997876,1.81383,11.0199,-0.000323503,11.0199,1,-6.85758e-06
212,108.3,-149,-147.125,35,212.301,0.0997876,1.81383,11.0199,-0.000322743,11.0199,1,-6.52855e-06
213,108.811,-149,-146.614,35,211.947,0.0997876,1.81383,11.0199,-0.000320655,11.0199,1,-5.62379e-06
214,109.322,-149,-146.103,35,211.594,0.0997876,1.81383,11.0199,-0.000318964,11.0199,1,-4.89851e-06
215,109.833,-149,-145.592,35,211.242,0.0997876,1.81383,11.0199,-0.000318052,11.0199,1,-4.53667e-06
216,110.344,-149,-145.081,35,210.89,0.0997876,1.81383,11.0199,-0.000315809,11.0199,1,-3.64978e-06
217,110.854,-149,-144.571,35,210.539,0.0997876,1.81383,11.0199,-0.00031409,11.0199,1,-2.9775e-06
218,111.365,-149,-144.06,35,210.188,0.0997876,1.81383,11.0199,-0.000313012,11.0199,1,-2.58762e-06
219,111.876,-149,-143.549,35,209.839,0.0997876,1.81383,11.0199,-0.000310619,11.0199,1,-1.73549e-06
220,112.387,-149,-143.038,35,209.49,0.0997876,1.81383,11.0199,-0.000308886,11.0199,1,-1.1253e-06
221,112.898,-149,-142.527,35,209.141,0.0997876,1.81383,11.0199,-0.00030763,11.0199,1,-6.98493e-07
222,113.409,-149,-142.016,35,208.793,0.0997876,1.81383,11.0199,-0.000305087,11.0199,1,1.73851e-07
223,113.92,-149,-141.505,35,208.446,0.0997876,1.81383,11.0199,-0.000303356,11.0199,1,7.54913e-07
224,114.43,-149,-140.995,35,208.1,0.0997876,1.81383,11.0199,-0.00030191,11.0199,1,1.20569e-06
225,114.941,-149,-140.484,35,207.754,0.0997876,1.81383,11.0199,-0.000299221,11.0199,1,2.04433e-06
226,115.452,-149,-139.973,35,207.409,0.0997876,1.81383,11.0199,-0.000297507,11.0199,1,2.56816e-06
227,115.963,-149,-139.462,35,207.064,0.0997876,1.81383,11.0199,-0.000295858,11.0199,1,3.04432e-06
228,116.474,-149,-138.951,35,206.721,0.0997876,1.81383,11.0199,-0.000293022,11.0199,1,3.86289e-06
229,116.985,-149,-138.44,35,206.378,0.0997876,1.81383,11.0199,-0.000291336,11.0199,1,4.33708e-06
230,117.495,-149,-137.93,35,206.035,0.0997876,1.81383,11.0198,-0.000289475,11.0198,1,4.83305e-06
231,118.006,-149,-137.419,35,205.694,0.0997876,1.81383,11.0198,-0.000286495,11.0198,1,5.62602e-06
232,118.517,-149,-136.908,35,205.353,0.0997876,1.81383,11.0198,-0.000284853,11.0198,1,6.05029e-06
