Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
18,9.1953,451.5,-246.23,35,515.467,0.088713,1.46801,11.1515,3.35985e-05,11.1515,1,-0.00361597
19,9.70615,451.5,-245.719,35,515.223,0.0887128,1.468,11.1515,3.53646e-05,11.1515,1,-0.0036123
20,10.217,451.5,-245.208,35,514.98,0.0887125,1.46799,11.1515,3.71385e-05,11.1515,1,-0.00360859
21,10.7278,451.5,-244.697,35,514.737,0.0887122,1.46799,11.1515,3.88997e-05,11.1515,1,-0.00360433
22,11.2387,451.5,-244.186,35,514.494,0.0887119,1.46798,11.1515,4.06609e-05,11.1515,1,-0.00360008
23,11.7496,451.5,-243.675,35,514.252,0.0887116,1.46797,11.1515,4.24296e-05,11.1515,1,-0.00359574
24,12.2604,451.5,-243.165,35,514.01,0.0887113,1.46796,11.1515,4.41845e-05,11.1515,1,-0.00359089
25,12.7713,451.5,-242.654,35,513.768,0.088711,1.46795,11.1515,4.59394e-05,11.1515,1,-0.00358604
26,13.2821,451.5,-242.143,35,513.527,0.0887107,1.46793,11.1515,4.77016e-05,11.1515,1,-0.00358106
27,13.793,451.5,-241.632,35,513.287,0.0887103,1.46792,11.1515,4.94508e-05,11.1515,1,-0.0035756
28,14.3038,451.5,-241.121,35,513.046,0.0887099,1.46791,11.1515,5.12001e-05,11.1515,1,-0.00357015
29,14.8147,451.5,-240.61,35,512.807,0.0887096,1.4679,11.1515,5.29564e-05,11.1515,1,-0.00356452
30,15.3255,451.5,-240.1,35,512.567,0.0887092,1.46789,11.1515,5.47003e-05,11.1515,1,-0.00355844
31,15.8363,451.5,-239.589,35,512.328,0.0887088,1.46787,11.1515,5.64441e-05,11.1515,1,-0.00355236
32,16.3472,451.5,-239.078,35,512.089,0.0887083,1.46786,11.1515,5.8195e-05,11.1515,1,-0.00354607
33,16.858,451.5,-238.567,35,511.851,0.0887079,1.46784,11.1515,5.99342e-05,11.1515,1,-0.00353936
34,17.3689,451.5,-238.056,35,511.613,0.0887075,1.46783,11.1515,6.16734e-05,11.1515,1,-0.00353264
35,17.8797,451.5,-237.545,35,511.376,0.088707,1.46782,11.1515,6.342e-05,11.1515,1,-0.00352567
36,18.3906,451.5,-237.034,35,511.138,0.0887065,1.4678,11.1515,6.51555e-05,11.1515,1,-0.0035183
37,18.9014,451.5,-236.524,35,510.902,0.0887061,1.46778,11.1515,6.6891e-05,11.1515,1,-0.00351093
38,19.4123,451.5,-236.013,35,510.665,0.0887056,1.46777,11.1515,6.86347e-05,11.1515,1,-0.00350326
39,19.9232,451.5,-235.502,35,510.43,0.088705,1.46775,11.1515,7.0368e-05,11.1515,1,-0.00349522
40,20.434,451.5,-234.991,35,510.194,0.0887045,1.46773,11.1515,7.21013e-05,11.1515,1,-0.00348718
41,20.9449,451.5,-234.48,35,509.959,0.088704,1.46772,11.1515,7.3844e-05,11.1515,1,-0.00347878
42,21.4557,451.5,-233.969,35,509.724,0.0887034,1.4677,11.1515,7.55773e-05,11.1515,1,-0.00347006
43,21.9666,451.5,-233.458,35,509.49,0.0887029,1.46768,11.1515,7.73107e-05,11.1515,1,-0.00346133
44,22.4774,451.5,-232.948,35,509.256,0.0887023,1.46766,11.1515,7.90552e-05,11.1515,1,-0.00345219
45,22.9883,451.5,-232.437,35,509.023,0.0887017,1.46764,11.1515,8.07912e-05,11.1515,1,-0.00344276
46,23.4991,451.5,-231.926,35,508.79,0.0887012,1.46762,11.1515,8.25273e-05,11.1515,1,-0.00343332
47,24.0099,451.5,-231.415,35,508.557,0.0887005,1.4676,11.1515,8.42769e-05,11.1515,1,-0.00342341
48,24.5208,451.5,-230.904,35,508.325,0.0886999,1.46758,11.1515,8.60188e-05,11.1515,1,-0.00341325
49,25.0316,451.5,-230.393,35,508.093,0.0886993,1.46756,11.1515,8.77608e-05,11.1515,1,-0.00340308
50,25.5425,451.5,-229.883,35,507.861,0.0886986,1.46754,11.1515,8.95199e-05,11.1515,1,-0.00339238
51,26.0533,451.5,-229.372,35,507.63,0.088698,1.46751,11.1515,9.12718e-05,11.1515,1,-0.00338146
52,26.5642,451.5,-228.861,35,507.4,0.0886973,1.46749,11.1515,9.30238e-05,11.1515,1,-0.00337054
53,27.075,451.5,-228.35,35,507.17,0.0886966,1.46747,11.1515,9.47978e-05,11.1515,1,-0.00335902
54,27.5859,451.5,-227.839,35,506.94,0.088696,1.46745,11.1515,9.65649e-05,11.1515,1,-0.00334733
55,28.0968,451.5,-227.328,35,506.71,0.0886953,1.46742,11.1515,9.8332e-05,11.1515,1,-0.00333563
56,28.6076,451.5,-226.817,35,506.481,0.0886945,1.4674,11.1515,0.000100127,11.1515,1,-0.00332326
57,29.1185,451.5,-226.307,35,506.253,0.0886938,1.46737,11.1514,0.000101916,11.1514,1,-0.00331077
58,29.6293,451.5,-225.796,35,506.025,0.0886931,1.46735,11.1514,0.000103705,11.1514,1,-0.00329827
59,30.1402,451.5,-225.285,35,505.797,0.0886923,1.46732,11.1514,0.00010553,11.1514,1,-0.00328503
60,30.651,451.5,-224.774,35,505.57,0.0886915,1.4673,11.1514,0.000107347,11.1514,1,-0.0032717
61,31.1618,451.5,-224.263,35,505.343,0.0886908,1.46727,11.1514,0.000109172,11.1514,1,-0.00325838
62,31.6727,451.5,-223.752,35,505.116,0.08869,1.46724,11.1514,0.00011103,11.1514,1,-0.00324423
63,32.1835,451.5,-223.241,35,504.89,0.0886892,1.46721,11.1514,0.000112885,11.1514,1,-0.00323006
64,32.6944,451.5,-222.731,35,504.664,0.0886884,1.46719,11.1514,0.000114754,11.1514,1,-0.00321585
65,33.2052,451.5,-222.22,35,504.439,0.0886876,1.46716,11.1514,0.000116659,11.1514,1,-0.00320079
66,33.7161,451.5,-221.709,35,504.214,0.0886867,1.46713,11.1514,0.000118563,11.1514,1,-0.00318574
67,34.2269,451.5,-221.198,35,503.99,0.0886859,1.4671,11.1514,0.000120486,11.1514,1,-0.00317059
68,34.7378,451.5,-220.687,35,503.766,0.088685,1.46707,11.1514,0.000122453,11.1514,1,-0.00315463
69,35.2487,451.5,-220.176,35,503.542,0.0886842,1.46704,11.1514,0.000124421,11.1514,1,-0.00313867
70,35.7595,451.5,-219.665,35,503.319,0.0886833,1.46701,11.1514,0.000126413,11.1514,1,-0.00312256
71,36.2704,451.5,-219.155,35,503.096,0.0886824,1.46697,11.1514,0.000128459,11.1514,1,-0.00310567
72,36.7812,451.5,-218.644,35,502.874,0.0886815,1.46694,11.1514,0.000130505,11.1514,1,-0.00308877
73,37.2921,451.5,-218.133,35,502.652,0.0886806,1.46691,11.1514,0.000132586,11.1514,1,-0.00307166
74,37.8029,451.5,-217.622,35,502.431,0.0886796,1.46688,11.1513,0.000134729,11.1513,1,-0.00305381
75,38.3138,451.5,-217.111,35,502.21,0.0886787,1.46684,11.1513,0.000136873,11.1513,1,-0.00303596
76,38.8246,451.5,-216.6,35,501.989,0.0886778,1.46681,11.1513,0.000139065,11.1513,1,-0.00301782
77,39.3354,451.5,-216.09,35,501.769,0.0886768,1.46678,11.1513,0.000141329,11.1513,1,-0.00299898
78,39.8463,451.5,-215.579,35,501.549,0.0886759,1.46674,11.1513,0.000143593,11.1513,1,-0.00298015
79,40.3571,451.5,-215.068,35,501.33,0.0886749,1.4667,11.1513,0.000145923,11.1513,1,-0.00296096
80,40.868,451.5,-214.557,35,501.111,0.0886739,1.46667,11.1513,0.000148334,11.1513,1,-0.00294111
81,41.3788,451.5,-214.046,35,500.892,0.0886729,1.46663,11.1513,0.000150746,11.1513,1,-0.00292127
82,41.8897,451.5,-213.535,35,500.674,0.0886719,1.4666,11.1512,0.000153245,11.1512,1,-0.002901
83,42.4005,451.5,-213.024,35,500.456,0.0886709,1.46656,11.1512,0.000155836,11.1512,1,-0.00288014
84,42.9114,451.5,-212.514,35,500.239,0.0886698,1.46652,11.1512,0.000158426,11.1512,1,-0.00285927
85,43.4223,451.5,-212.003,35,500.022,0.0886688,1.46648,11.1512,0.000161135,11.1512,1,-0.0028379
86,43.9331,451.5,-211.492,35,499.806,0.0886678,1.46644,11.1512,0.000163942,11.1512,1,-0.00281599
87,44.444,451.5,-210.981,35,499.59,0.0886667,1.4664,11.1512,0.000166749,11.1512,1,-0.00279407
88,44.9548,451.5,-210.47,35,499.375,0.0886657,1.46636,11.1511,0.000169713,11.1511,1,-0.00277159
89,45.4657,451.5,-209.959,35,499.159,0.0886646,1.46632,11.1511,0.000172783,11.1511,1,-0.00274862
90,45.9765,451.5,-209.449,35,498.945,0.0886635,1.46628,11.1511,0.000175854,11.1511,1,-0.00272566
91,46.4874,451.5,-208.938,35,498.731,0.0886624,1.46624,11.1511,0.000179115,11.1511,1,-0.00270203
92,46.9982,451.5,-208.427,35,498.517,0.0886613,1.46619,11.1511,0.000182475,11.1511,1,-0.00267799
93,47.509,451.5,-207.916,35,498.303,0.0886602,1.46615,11.151,0.000185836,11.151,1,-0.00265395
94,48.0199,451.5,-207.405,35,498.09,0.0886591,1.46611,11.151,0.000189465,11.151,1,-0.0026292
95,48.5307,451.5,-206.894,35,497.878,0.088658,1.46606,11.151,0.000193203,11.151,1,-0.00260413
96,49.0416,451.5,-206.383,35,497.666,0.0886568,1.46602,11.151,0.000196941,11.151,1,-0.00257905
97,49.5524,451.5,-205.873,35,497.454,0.0886557,1.46597,11.1509,0.000201056,11.1509,1,-0.00255319
98,50.0633,451.5,-205.362,35,497.243,0.0886546,1.46593,11.1509,0.000205286,11.1509,1,-0.00252707
99,50.5742,451.5,-204.851,35,497.032,0.0886534,1.46588,11.1509,0.000209516,11.1509,1,-0.00250095
100,51.085,451.5,-204.34,35,496.822,0.0886523,1.46583,11.1508,0.000214169,11.1508,1,-0.002474
101,51.5959,451.5,-203.829,35,496.612,0.0886511,1.46579,11.1508,0.000218909,11.1508,1,-0.00244686
102,52.1067,451.5,-203.318,35,496.403,0.0886499,1.46574,11.1508,0.000223649,11.1508,1,-0.00241971
103,52.6176,451.5,-202.807,35,496.194,0.0886488,1.46569,11.1507,0.000228912,11.1507,1,-0.0023917
104,53.1284,451.5,-202.297,35,495.985,0.0886476,1.46564,11.1507,0.000234241,11.1507,1,-0.00236357
105,53.6393,451.5,-201.786,35,495.777,0.0886464,1.46559,11.1506,0.000239573,11.1506,1,-0.00233543
106,54.1501,451.5,-201.275,35,495.569,0.0886453,1.46554,11.1506,0.000245595,11.1506,1,-0.0023064
107,54.6609,451.5,-200.764,35,495.362,0.0886441,1.46549,11.1505,0.000251659,11.1505,1,-0.00227731
108,55.1718,451.5,-200.253,35,495.155,0.0886429,1.46544,11.1505,0.000257736,11.1505,1,-0.00224822
109,55.6826,451.5,-199.742,35,494.949,0.0886417,1.46538,11.1504,0.00026466,11.1504,1,-0.00221825
110,56.1935,451.5,-199.232,35,494.743,0.0886405,1.46533,11.1504,0.000271588,11.1504,1,-0.00218828
111,56.7043,451.5,-198.721,35,494.537,0.0886393,1.46528,11.1503,0.000278588,11.1503,1,-0.00215825
112,57.2152,451.5,-198.21,35,494.332,0.0886382,1.46522,11.1503,0.000286526,11.1503,1,-0.00212749
113,57.726,451.5,-197.699,35,494.128,0.088637,1.46517,11.1502,0.000294464,11.1502,1,-0.00209672
114,58.2369,451.5,-197.188,35,493.923,0.0886358,1.46511,11.1502,0.000302558,11.1502,1,-0.00206587
115,58.7478,451.5,-196.677,35,493.72,0.0886347,1.46506,11.1501,0.00031167,11.1501,1,-0.00203442
116,59.2586,451.5,-196.166,35,493.516,0.0886335,1.465,11.15,0.000320782,11.15,1,-0.00200298
117,59.7695,451.5,-195.656,35,493.314,0.0886323,1.46494,11.1499,0.000330162,11.1499,1,-0.00197143
118,60.2803,451.5,-195.145,35,493.111,0.0886312,1.46489,11.1499,0.000340649,11.1499,1,-0.00193945
119,60.7912,451.5,-194.634,35,492.909,0.0886301,1.46483,11.1498,0.000351136,11.1498,1,-0.00190747
120,61.302,451.5,-194.123,35,492.708,0.0886289,1.46477,11.1497,0.000362034,11.1497,1,-0.0018754
121,61.8129,451.5,-193.612,35,492.507,0.0886278,1.46471,11.1496,0.000374125,11.1496,1,-0.00184307
122,62.3237,451.5,-193.101,35,492.306,0.0886268,1.46465,11.1495,0.000386215,11.1495,1,-0.00181074
123,62.8345,451.5,-192.59,35,492.106,0.0886257,1.46459,11.1494,0.000398898,11.1494,1,-0.00177836
124,63.3454,451.5,-192.08,35,491.906,0.0886246,1.46453,11.1493,0.000412843,11.1493,1,-0.00174592
125,63.8562,451.5,-191.569,35,491.707,0.0886236,1.46447,11.1492,0.000426788,11.1492,1,-0.00171347
126,64.3671,451.5,-191.058,35,491.508,0.0886226,1.4644,11.1491,0.000441541,11.1491,1,-0.00168105
127,64.8779,451.5,-190.547,35,491.31,0.0886217,1.46434,11.149,0.0004576,11.149,1,-0.00164873
128,65.3888,451.5,-190.036,35,491.112,0.0886207,1.46428,11.1489,0.00047366,11.1489,1,-0.0016164
129,65.8997,451.5,-189.525,35,490.915,0.0886198,1.46421,11.1487,0.000490794,11.1487,1,-0.00158425
130,66.4105,451.5,-189.014,35,490.718,0.088619,1.46415,11.1486,0.000509268,11.1486,1,-0.00155235
131,66.9214,451.5,-188.504,35,490.521,0.0886181,1.46409,11.1485,0.000527742,11.1485,1,-0.00152045
132,67.4322,451.5,-187.993,35,490.325,0.0886174,1.46402,11.1483,0.000547641,11.1483,1,-0.00148891
133,67.9431,451.5,-187.482,35,490.129,0.0886167,1.46396,11.1482,0.000568919,11.1482,1,-0.00145778
134,68.4539,451.5,-186.971,35,489.934,0.088616,1.46389,11.148,0.000590198,11.148,1,-0.00142665
135,68.9648,451.5,-186.46,35,489.739,0.0886154,1.46383,11.1478,0.00061332,11.1478,1,-0.00139615
136,69.4756,451.5,-185.949,35,489.545,0.0886149,1.46376,11.1476,0.00063783,11.1476,1,-0.00136618
137,69.9865,451.5,-185.439,35,489.351,0.0886144,1.46369,11.1474,0.000662339,11.1474,1,-0.00133621
138,70.4973,451.5,-184.928,35,489.158,0.0886141,1.46363,11.1472,0.000689171,11.1472,1,-0.00130723
139,71.0081,451.5,-184.417,35,488.965,0.0886138,1.46356,11.147,0.000717345,11.147,1,-0.00127885
140,71.519,451.5,-183.906,35,488.773,0.0886135,1.4635,11.1468,0.000745519,11.1468,1,-0.00125048
141,72.0298,451.5,-183.395,35,488.581,0.0886135,1.46343,11.1466,0.000776588,11.1466,1,-0.00122356
142,72.5407,451.5,-182.884,35,488.389,0.0886136,1.46337,11.1463,0.000808915,11.1463,1,-0.00119732
143,73.0515,451.5,-182.373,35,488.198,0.0886136,1.4633,11.1461,0.000841241,11.1461,1,-0.00117109
144,73.5624,451.5,-181.863,35,488.007,0.088614,1.46324,11.1458,0.00087715,11.1458,1,-0.00114687
145,74.0733,451.5,-181.352,35,487.817,0.0886144,1.46318,11.1455,0.000914187,11.1455,1,-0.00112334
146,74.5841,451.5,-180.841,35,487.628,0.0886149,1.46312,11.1452,0.000951224,11.1452,1,-0.00109981
147,75.095,451.5,-180.33,35,487.438,0.0886157,1.46306,11.1449,0.000992642,11.1449,1,-0.00107899
148,75.6058,451.5,-179.819,35,487.25,0.0886167,1.463,11.1445,0.001035,11.1445,1,-0.00105879
149,76.1167,451.5,-179.308,35,487.061,0.0886176,1.46294,11.1442,0.00107735,11.1442,1,-0.0010386
150,76.6275,451.5,-178.798,35,486.874,0.0886191,1.46289,11.1438,0.00112502,11.1438,1,-0.00102194
151,77.1384,451.5,-178.287,35,486.686,0.0886207,1.46283,11.1434,0.00117336,11.1434,1,-0.00100577
152,77.6492,451.5,-177.776,35,486.499,0.0886222,1.46278,11.143,0.0012217,11.143,1,-0.000989586
153,78.16,451.5,-177.265,35,486.313,0.0886245,1.46273,11.1425,0.00127641,11.1425,1,-0.000977933
154,78.6709,451.5,-176.754,35,486.127,0.0886269,1.46269,11.142,0.00133146,11.142,1,-0.000966539
155,79.1817,451.5,-176.243,35,485.941,0.0886292,1.46264,11.1416,0.00138662,11.1416,1,-0.00095518
156,79.6926,451.5,-175.732,35,485.756,0.0886325,1.46261,11.141,0.00144917,11.141,1,-0.000949348
157,80.2034,451.5,-175.222,35,485.572,0.0886358,1.46257,11.1405,0.00151172,11.1405,1,-0.000943516
158,80.7143,451.5,-174.711,35,485.388,0.0886391,1.46254,11.1399,0.00157492,11.1399,1,-0.000938135
159,81.2251,451.5,-174.2,35,485.204,0.0886436,1.46252,11.1393,0.00164583,11.1393,1,-0.000938692
160,81.736,451.5,-173.689,35,485.021,0.088648,1.4625,11.1386,0.00171674,11.1386,1,-0.000939249
161,82.2469,451.5,-173.178,35,484.838,0.0886527,1.46248,11.138,0.00178896,11.138,1,-0.000940783
162,82.7577,451.5,-172.667,35,484.656,0.0886586,1.46248,11.1372,0.00186915,11.1372,1,-0.000948578
163,83.2686,451.5,-172.156,35,484.474,0.0886645,1.46247,11.1365,0.00194934,11.1365,1,-0.000956373
164,83.7794,451.5,-171.646,35,484.293,0.0886707,1.46248,11.1357,0.00203165,11.1357,1,-0.000965783
165,84.2903,451.5,-171.135,35,484.112,0.0886784,1.4625,11.1349,0.00212212,11.1349,1,-0.000981679
166,84.8011,451.5,-170.624,35,483.932,0.0886861,1.46252,11.134,0.00221259,11.134,1,-0.000997576
167,85.312,451.5,-170.113,35,483.752,0.0886943,1.46256,11.1331,0.00230612,11.1331,1,-0.00101582
168,85.8228,451.5,-169.602,35,483.572,0.0887041,1.46261,11.132,0.00240796,11.132,1,-0.00104063
169,86.3336,451.5,-169.091,35,483.393,0.088714,1.46267,11.131,0.00250981,11.131,1,-0.00106543
170,86.8445,451.5,-168.581,35,483.215,0.0887247,1.46274,11.1299,0.00261583,11.1299,1,-0.00109342
171,87.3553,451.5,-168.07,35,483.037,0.0887371,1.46283,11.1288,0.00273024,11.1288,1,-0.00112793
172,87.8662,451.5,-167.559,35,482.859,0.0887496,1.46293,11.1276,0.00284465,11.1276,1,-0.00116244
173,88.377,451.5,-167.048,35,482.682,0.0887633,1.46305,11.1263,0.00296438,11.1263,1,-0.00120118
174,88.8879,451.5,-166.537,35,482.506,0.088779,1.4632,11.1249,0.00309219,11.1249,1,-0.00124647
175,89.3988,451.5,-166.026,35,482.33,0.0887947,1.46336,11.1235,0.00322002,11.1235,1,-0.00129177
176,89.9096,451.5,-165.515,35,482.154,0.0888122,1.46354,11.122,0.00335483,11.122,1,-0.00134208
177,90.4205,451.5,-165.005,35,481.979,0.0888319,1.46376,11.1204,0.00349785,11.1204,1,-0.00139838
178,90.9313,451.5,-164.494,35,481.804,0.0888515,1.46398,11.1188,0.00364087,11.1188,1,-0.00145468
179,91.4422,451.5,-163.983,35,481.63,0.0888736,1.46425,11.117,0.00379262,11.117,1,-0.00151694
180,91.953,451.5,-163.472,35,481.456,0.0888981,1.46456,11.1151,0.00395231,11.1151,1,-0.00158467
181,92.4639,451.5,-162.961,35,481.283,0.0889225,1.46487,11.1133,0.004112,11.1133,1,-0.00165241
182,92.9747,451.5,-162.45,35,481.111,0.0889504,1.46524,11.1112,0.00428209,11.1112,1,-0.00172733
183,93.4855,451.5,-161.939,35,480.938,0.0889807,1.46566,11.109,0.00445949,11.109,1,-0.00180737
184,93.9964,451.5,-161.429,35,480.767,0.0890111,1.46608,11.1068,0.00463689,11.1068,1,-0.0018874
185,94.5072,451.5,-160.918,35,480.595,0.089046,1.4666,11.1044,0.00482705,11.1044,1,-0.00197535
186,95.0181,451.5,-160.407,35,480.424,0.0890836,1.46716,11.1018,0.00502404,11.1019,1,-0.00206758
187,95.5289,451.5,-159.896,35,480.254,0.0891211,1.46772,11.0993,0.00522103,11.0993,1,-0.0021598
188,96.0398,451.5,-159.385,35,480.084,0.0891649,1.46842,11.0965,0.00543321,11.0965,1,-0.00226077
189,96.5506,451.5,-158.874,35,479.915,0.0892113,1.46916,11.0935,0.00565143,11.0935,1,-0.00236525
190,97.0615,451.5,-158.363,35,479.746,0.0892576,1.46991,11.0906,0.00586967,11.0906,1,-0.00246973
191,97.5724,451.5,-157.853,35,479.578,0.0893124,1.47083,11.0872,0.00610589,11.0873,1,-0.00258347
192,98.0832,451.5,-157.342,35,479.41,0.0893697,1.47181,11.0838,0.00634722,11.0838,1,-0.00269986
193,98.5941,451.5,-156.831,35,479.242,0.0894269,1.47278,11.0804,0.00658855,11.0804,1,-0.00281625
194,99.1049,451.5,-156.32,35,479.075,0.0894954,1.47401,11.0765,0.00685104,11.0765,1,-0.00294214
195,99.6158,451.5,-155.809,35,478.909,0.089566,1.47528,11.0726,0.00711748,11.0726,1,-0.0030698
196,100.127,451.5,-155.298,35,478.743,0.0896367,1.47655,11.0686,0.00738391,11.0686,1,-0.00319746
197,100.637,451.5,-154.788,35,478.578,0.0897223,1.47816,11.0641,0.00767509,11.0641,1,-0.00333468
198,101.148,451.5,-154.277,35,478.413,0.0898095,1.47981,11.0595,0.00796881,11.0595,1,-0.00347287
199,101.659,451.5,-153.766,35,478.248,0.0898966,1.48145,11.0549,0.00826256,11.0549,1,-0.00361108
200,102.17,451.5,-153.255,35,478.084,0.0900037,1.48357,11.0496,0.00858496,11.0496,1,-0.00375836
201,102.681,451.5,-152.744,35,477.921,0.0901115,1.48569,11.0443,0.00890826,11.0443,1,-0.00390592
202,103.192,451.5,-152.233,35,477.758,0.09022,1.48784,11.039,0.00923266,11.039,1,-0.00405378
203,103.703,451.5,-151.722,35,477.595,0.0903533,1.49058,11.0328,0.00958796,11.0328,1,-0.00420919
204,104.213,451.5,-151.212,35,477.433,0.0904866,1.49331,11.0267,0.00994325,11.0267,1,-0.0043646
205,104.724,451.5,-150.701,35,477.271,0.0906229,1.49613,11.0205,0.010302,11.0205,1,-0.00452064
206,105.235,451.5,-150.19,35,477.11,0.090788,1.49964,11.0134,0.010692,11.0134,1,-0.00468192
207,105.746,451.5,-149.679,35,476.95,0.090953,1.50316,11.0063,0.0110819,11.0063,1,-0.0048432
208,106.257,451.5,-149.168,35,476.79,0.0911243,1.50684,10.999,0.011478,10.999,1,-0.00500517
209,106.768,451.5,-148.657,35,476.63,0.0913289,1.51135,10.9908,0.0119055,10.9908,1,-0.00517026
210,107.279,451.5,-148.146,35,476.471,0.0915336,1.51586,10.9826,0.0123329,10.9826,1,-0.00533536
211,107.789,451.5,-147.636,35,476.312,0.0917491,1.52065,10.9741,0.0127696,10.9741,1,-0.00550087
212,108.3,451.5,-147.125,35,476.154,0.092003,1.52643,10.9645,0.0132373,10.9645,1,-0.00566739
213,108.811,451.5,-146.614,35,475.997,0.0922569,1.5322,10.955,0.013705,10.955,1,-0.00583392
214,109.322,451.5,-146.103,35,475.84,0.0925284,1.53843,10.9451,0.0141853,10.9451,1,-0.0060002
215,109.833,451.5,-145.592,35,475.683,0.0928435,1.54581,10.934,0.014696,10.9341,1,-0.00616551
216,110.344,451.5,-145.081,35,475.527,0.0931586,1.55318,10.923,0.0152067,10.923,1,-0.00633082
217,110.854,451.5,-144.571,35,475.371,0.0935003,1.56127,10.9114,0.0157335,10.9114,1,-0.00649487
218,111.365,451.5,-144.06,35,475.216,0.0938913,1.57066,10.8986,0.0162895,10.8986,1,-0.00665629
219,111.876,451.5,-143.549,35,475.062,0.0942822,1.58005,10.8858,0.0168455,10.8858,1,-0.0068177
220,112.387,451.5,-143.038,35,474.907,0.0947118,1.59049,10.8721,0.0174211,10.8722,1,-0.00697658
221,112.898,451.5,-142.527,35,474.754,0.095196,1.6024,10.8573,0.0180238,10.8573,1,-0.00713158
222,113.409,451.5,-142.016,35,474.601,0.0956802,1.61432,10.8424,0.0186265,10.8425,1,-0.00728657
223,113.92,451.5,-141.505,35,474.448,0.0962186,1.62773,10.8264,0.0192518,10.8265,1,-0.00743767
224,114.43,451.5,-140.995,35,474.296,0.0968162,1.64277,10.8092,0.0199011,10.8092,1,-0.00758423
225,114.941,451.5,-140.484,35,474.144,0.0974138,1.65781,10.7919,0.0205503,10.792,1,-0.00773079
226,115.452,451.5,-139.973,35,473.993,0.0980849,1.6749,10.7732,0.0212236,10.7732,1,-0.0078724
227,115.963,451.5,-139.462,35,473.843,0.098818,1.69373,10.7532,0.0219164,10.7532,1,-0.00800954
228,116.474,451.5,-138.951,35,473.693,0.0995512,1.71256,10.7332,0.0226093,10.7332,1,-0.00814668
229,116.985,451.5,-138.44,35,473.543,0.10038,1.73411,10.7113,0.0233247,10.7113,1,-0.00827868
230,117.495,451.5,-137.93,35,473.394,0.101271,1.75743,10.6882,0.0240541,10.6882,1,-0.00840708
231,118.006,451.5,-137.419,35,473.245,0.102162,1.78075,10.665,0.0247835,10.6651,1,-0.00853547
232,118.517,451.5,-136.908,35,473.097,0.103172,1.80747,10.6396,0.0255284,10.6396,1,-0.00866016
233,119.028,451.5,-136.397,35,472.95,0.104239,1.83588,10.613,0.0262801,10.6131,1,-0.00878277
234,119.539,451.5,-135.886,35,472.803,0.105307,1.86428,10.5864,0.0270319,10.5865,1,-0.00890538
235,120.05,451.5,-135.375,35,472.656,0.10651,1.89664,10.5572,0.0277855,10.5572,1,-0.00902646
236,120.561,451.5,-134.864,35,472.51,0.107763,1.93042,10.527,0.0285391,10.527,1,-0.00914675
237,121.071,451.5,-134.354,35,472.364,0.109015,1.9642,10.4968,0.0292926,10.4968,1,-0.00926705
238,121.582,451.5,-133.843,35,472.219,0.110409,2.00208,10.4637,0.0300275,10.4638,1,-0.00938729
239,122.093,451.5,-133.332,35,472.075,0.111837,2.04099,10.4299,0.0307567,10.43,1,-0.00950729
