Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
59,30.1402,0,-225.285,35,227.987,0.0964796,1.70657,11.0555,-0.0209454,11.0556,1,0.00495491
60,30.651,0,-224.774,35,227.483,0.0964794,1.70658,11.0556,-0.0213339,11.0556,1,0.00501341
61,31.1618,0,-224.263,35,226.978,0.0964791,1.70658,11.0556,-0.0217225,11.0557,1,0.0050719
62,31.6727,0,-223.752,35,226.473,0.0964788,1.70658,11.0557,-0.022117,11.0557,1,0.00513364
63,32.1835,0,-223.241,35,225.968,0.0964785,1.70658,11.0557,-0.0225118,11.0557,1,0.00519549
64,32.6944,0,-222.731,35,225.464,0.0964781,1.70658,11.0558,-0.0229068,11.0558,1,0.00525746
65,33.2052,0,-222.22,35,224.959,0.0964778,1.70659,11.0558,-0.0233081,11.0558,1,0.00532273
66,33.7161,0,-221.709,35,224.455,0.0964775,1.70659,11.0558,-0.0237094,11.0559,1,0.00538801
67,34.2269,0,-221.198,35,223.95,0.0964772,1.70659,11.0559,-0.0241114,11.0559,1,0.00545362
68,34.7378,0,-220.687,35,223.445,0.0964769,1.7066,11.0559,-0.0245198,11.056,1,0.00552242
69,35.2487,0,-220.176,35,222.941,0.0964766,1.7066,11.056,-0.0249282,11.056,1,0.00559121
70,35.7595,0,-219.665,35,222.436,0.0964762,1.7066,11.056,-0.0253377,11.056,1,0.00566057
71,36.2704,0,-219.155,35,221.932,0.0964759,1.7066,11.0561,-0.0257536,11.0561,1,0.00573296
72,36.7812,0,-218.644,35,221.427,0.0964756,1.70661,11.0561,-0.0261695,11.0561,1,0.00580534
73,37.2921,0,-218.133,35,220.923,0.0964752,1.70661,11.0562,-0.0265871,11.0562,1,0.00587855
74,37.8029,0,-217.622,35,220.419,0.0964749,1.70661,11.0562,-0.0270109,11.0562,1,0.00595461
75,38.3138,0,-217.111,35,219.914,0.0964746,1.70662,11.0563,-0.0274348,11.0563,1,0.00603068
76,38.8246,0,-216.6,35,219.41,0.0964742,1.70662,11.0563,-0.0278611,11.0563,1,0.00610782
77,39.3354,0,-216.09,35,218.906,0.0964739,1.70662,11.0564,-0.0282934,11.0564,1,0.00618766
78,39.8463,0,-215.579,35,218.401,0.0964735,1.70663,11.0564,-0.0287257,11.0564,1,0.00626749
79,40.3571,0,-215.068,35,217.897,0.0964732,1.70663,11.0565,-0.0291612,11.0565,1,0.00634868
80,40.868,0,-214.557,35,217.393,0.0964728,1.70663,11.0565,-0.0296026,11.0565,1,0.00643238
81,41.3788,0,-214.046,35,216.889,0.0964725,1.70664,11.0566,-0.0300439,11.0566,1,0.00651608
82,41.8897,0,-213.535,35,216.385,0.0964721,1.70664,11.0566,-0.0304893,11.0567,1,0.00660141
83,42.4005,0,-213.024,35,215.881,0.0964718,1.70664,11.0567,-0.0309402,11.0567,1,0.00668908
84,42.9114,0,-212.514,35,215.376,0.0964714,1.70665,11.0567,-0.0313912,11.0568,1,0.00677674
85,43.4223,0,-212.003,35,214.872,0.096471,1.70665,11.0568,-0.0318471,11.0568,1,0.00686634
86,43.9331,0,-211.492,35,214.368,0.0964707,1.70666,11.0568,-0.0323083,11.0569,1,0.00695806
87,44.444,0,-210.981,35,213.864,0.0964703,1.70666,11.0569,-0.0327694,11.0569,1,0.00704979
88,44.9548,0,-210.47,35,213.361,0.0964699,1.70666,11.0569,-0.0332365,11.057,1,0.00714377
89,45.4657,0,-209.959,35,212.857,0.0964696,1.70667,11.057,-0.0337086,11.057,1,0.00723967
90,45.9765,0,-209.449,35,212.353,0.0964692,1.70667,11.057,-0.0341806,11.0571,1,0.00733558
91,46.4874,0,-208.938,35,211.849,0.0964688,1.70668,11.0571,-0.0346597,11.0571,1,0.00743406
92,46.9982,0,-208.427,35,211.345,0.0964685,1.70668,11.0571,-0.0351433,11.0572,1,0.00753425
93,47.509,0,-207.916,35,210.841,0.0964681,1.70669,11.0572,-0.0356269,11.0573,1,0.00763443
94,48.0199,0,-207.405,35,210.338,0.0964677,1.70669,11.0573,-0.0361188,11.0573,1,0.00773755
95,48.5307,0,-206.894,35,209.834,0.0964674,1.7067,11.0573,-0.0366147,11.0574,1,0.00784213
96,49.0416,0,-206.383,35,209.33,0.096467,1.7067,11.0574,-0.0371106,11.0574,1,0.00794671
97,49.5524,0,-205.873,35,208.827,0.0964666,1.70671,11.0574,-0.0376161,11.0575,1,0.00805457
98,50.0633,0,-205.362,35,208.323,0.0964662,1.70671,11.0575,-0.0381251,11.0576,1,0.00816366
99,50.5742,0,-204.851,35,207.819,0.0964659,1.70672,11.0576,-0.0386341,11.0576,1,0.00827275
100,51.085,0,-204.34,35,207.316,0.0964655,1.70672,11.0576,-0.0391542,11.0577,1,0.00838551
101,51.5959,0,-203.829,35,206.812,0.0964651,1.70673,11.0577,-0.0396772,11.0577,1,0.00849922
102,52.1067,0,-203.318,35,206.309,0.0964647,1.70674,11.0577,-0.0402001,11.0578,1,0.00861294
103,52.6176,0,-202.807,35,205.805,0.0964644,1.70674,11.0578,-0.0407358,11.0579,1,0.00873072
104,53.1284,0,-202.297,35,205.302,0.096464,1.70675,11.0578,-0.0412736,11.0579,1,0.00884918
105,53.6393,0,-201.786,35,204.799,0.0964636,1.70675,11.0579,-0.0418114,11.058,1,0.00896764
106,54.1501,0,-201.275,35,204.295,0.0964633,1.70676,11.058,-0.0423638,11.0581,1,0.00909058
107,54.6609,0,-200.764,35,203.792,0.0964629,1.70677,11.058,-0.0429174,11.0581,1,0.00921392
108,55.1718,0,-200.253,35,203.289,0.0964625,1.70677,11.0581,-0.043471,11.0582,1,0.00933725
109,55.6826,0,-199.742,35,202.786,0.0964621,1.70678,11.0582,-0.0440413,11.0582,1,0.0094655
110,56.1935,0,-199.232,35,202.282,0.0964618,1.70679,11.0582,-0.0446118,11.0583,1,0.00959384
111,56.7043,0,-198.721,35,201.779,0.0964614,1.70679,11.0583,-0.0451833,11.0584,1,0.00972243
112,57.2152,0,-198.21,35,201.276,0.0964611,1.7068,11.0583,-0.0457718,11.0584,1,0.00985588
113,57.726,0,-197.699,35,200.773,0.0964607,1.70681,11.0584,-0.0463603,11.0585,1,0.00998935
114,58.2369,0,-197.188,35,200.27,0.0964603,1.70682,11.0585,-0.0469512,11.0586,1,0.0101234
115,58.7478,0,-196.677,35,199.767,0.09646,1.70682,11.0585,-0.047559,11.0586,1,0.0102621
116,59.2586,0,-196.166,35,199.264,0.0964596,1.70683,11.0586,-0.0481668,11.0587,1,0.0104009
117,59.7695,0,-195.656,35,198.761,0.0964593,1.70684,11.0587,-0.0487783,11.0588,1,0.0105405
118,60.2803,0,-195.145,35,198.259,0.0964589,1.70685,11.0587,-0.0494067,11.0588,1,0.0106847
119,60.7912,0,-194.634,35,197.756,0.0964586,1.70686,11.0588,-0.0500352,11.0589,1,0.0108288
120,61.302,0,-194.123,35,197.253,0.0964583,1.70687,11.0588,-0.050669,11.059,1,0.0109743
121,61.8129,0,-193.612,35,196.75,0.0964579,1.70687,11.0589,-0.0513195,11.059,1,0.011124
122,62.3237,0,-193.101,35,196.248,0.0964576,1.70688,11.059,-0.0519699,11.0591,1,0.0112738
123,62.8345,0,-192.59,35,195.745,0.0964573,1.70689,11.059,-0.0526277,11.0592,1,0.0114252
124,63.3454,0,-192.08,35,195.242,0.0964569,1.7069,11.0591,-0.0533019,11.0592,1,0.0115806
125,63.8562,0,-191.569,35,194.74,0.0964566,1.70691,11.0592,-0.053976,11.0593,1,0.011736
126,64.3671,0,-191.058,35,194.237,0.0964563,1.70692,11.0592,-0.0546597,11.0594,1,0.0118935
127,64.8779,0,-190.547,35,193.735,0.096456,1.70693,11.0593,-0.0553593,11.0594,1,0.0120547
128,65.3888,0,-190.036,35,193.232,0.0964557,1.70694,11.0594,-0.0560588,11.0595,1,0.0122159
129,65.8997,0,-189.525,35,192.73,0.0964554,1.70695,11.0594,-0.0567704,11.0596,1,0.0123796
130,66.4105,0,-189.014,35,192.228,0.0964551,1.70696,11.0595,-0.0574977,11.0596,1,0.0125468
131,66.9214,0,-188.504,35,191.725,0.0964548,1.70697,11.0596,-0.0582249,11.0597,1,0.012714
132,67.4322,0,-187.993,35,191.223,0.0964546,1.70699,11.0596,-0.0589666,11.0598,1,0.0128841
133,67.9431,0,-187.482,35,190.721,0.0964543,1.707,11.0597,-0.0597228,11.0599,1,0.0130574
134,68.4539,0,-186.971,35,190.219,0.096454,1.70701,11.0597,-0.060479,11.0599,1,0.0132307
135,68.9648,0,-186.46,35,189.717,0.0964538,1.70702,11.0598,-0.0612531,11.06,1,0.0134074
136,69.4756,0,-185.949,35,189.215,0.0964535,1.70703,11.0599,-0.0620409,11.0601,1,0.0135869
137,69.9865,0,-185.439,35,188.713,0.0964533,1.70705,11.0599,-0.0628288,11.0601,1,0.0137664
138,70.4973,0,-184.928,35,188.211,0.0964531,1.70706,11.06,-0.063638,11.0602,1,0.0139499
139,71.0081,0,-184.417,35,187.709,0.0964528,1.70707,11.0601,-0.06446,11.0603,1,0.0141358
140,71.519,0,-183.906,35,187.207,0.0964526,1.70709,11.0601,-0.065282,11.0603,1,0.0143218
141,72.0298,0,-183.395,35,186.705,0.0964524,1.7071,11.0602,-0.0661295,11.0604,1,0.0145122
142,72.5407,0,-182.884,35,186.203,0.0964522,1.70712,11.0603,-0.0669884,11.0605,1,0.0147047
143,73.0515,0,-182.373,35,185.702,0.096452,1.70713,11.0603,-0.0678473,11.0605,1,0.0148972
144,73.5624,0,-181.863,35,185.2,0.0964519,1.70715,11.0604,-0.0687365,11.0606,1,0.0150946
145,74.0733,0,-181.352,35,184.698,0.0964517,1.70716,11.0604,-0.0696354,11.0607,1,0.0152938
146,74.5841,0,-180.841,35,184.197,0.0964516,1.70718,11.0605,-0.0705344,11.0607,1,0.0154929
147,75.095,0,-180.33,35,183.695,0.0964514,1.70719,11.0606,-0.0714688,11.0608,1,0.0156975
148,75.6058,0,-179.819,35,183.194,0.0964513,1.70721,11.0606,-0.0724111,11.0609,1,0.0159034
149,76.1167,0,-179.308,35,182.692,0.0964512,1.70723,11.0607,-0.0733534,11.0609,1,0.0161093
150,76.6275,0,-178.798,35,182.191,0.0964511,1.70724,11.0608,-0.0743373,11.061,1,0.0163213
151,77.1384,0,-178.287,35,181.69,0.096451,1.70726,11.0608,-0.0753267,11.0611,1,0.0165342
152,77.6492,0,-177.776,35,181.188,0.096451,1.70728,11.0609,-0.0763162,11.0612,1,0.0167471
153,78.16,0,-177.265,35,180.687,0.0964509,1.7073,11.0609,-0.0773542,11.0612,1,0.0169667
154,78.6709,0,-176.754,35,180.186,0.0964509,1.70732,11.061,-0.0783951,11.0613,1,0.0171867
155,79.1817,0,-176.243,35,179.685,0.0964509,1.70734,11.0611,-0.0794366,11.0614,1,0.0174068
156,79.6926,0,-175.732,35,179.184,0.0964509,1.70736,11.0611,-0.0805333,11.0614,1,0.017634
157,80.2034,0,-175.222,35,178.683,0.0964509,1.70738,11.0612,-0.0816302,11.0615,1,0.0178614
158,80.7143,0,-174.711,35,178.182,0.096451,1.7074,11.0612,-0.0827316,11.0615,1,0.0180891
159,81.2251,0,-174.2,35,177.681,0.0964511,1.70743,11.0613,-0.0838898,11.0616,1,0.0183238
160,81.736,0,-173.689,35,177.18,0.0964512,1.70745,11.0613,-0.0850481,11.0617,1,0.0185586
161,82.2469,0,-173.178,35,176.68,0.0964513,1.70747,11.0614,-0.0862154,11.0617,1,0.0187942
162,82.7577,0,-172.667,35,176.179,0.0964514,1.7075,11.0614,-0.0874409,11.0618,1,0.0190365
163,83.2686,0,-172.156,35,175.678,0.0964516,1.70752,11.0615,-0.0886664,11.0619,1,0.0192789
164,83.7794,0,-171.646,35,175.178,0.0964518,1.70755,11.0615,-0.0899066,11.0619,1,0.0195225
165,84.2903,0,-171.135,35,174.677,0.096452,1.70758,11.0616,-0.091206,11.062,1,0.0197726
166,84.8011,0,-170.624,35,174.177,0.0964522,1.70761,11.0617,-0.0925054,11.0621,1,0.0200226
167,85.312,0,-170.113,35,173.676,0.0964525,1.70763,11.0617,-0.0938261,11.0621,1,0.0202746
168,85.8228,0,-169.602,35,173.176,0.0964528,1.70766,11.0617,-0.0952069,11.0622,1,0.0205325
169,86.3336,0,-169.091,35,172.676,0.0964532,1.7077,11.0618,-0.0965877,11.0622,1,0.0207904
170,86.8445,0,-168.581,35,172.175,0.0964536,1.70773,11.0618,-0.0979977,11.0623,1,0.0210508
171,87.3553,0,-168.07,35,171.675,0.096454,1.70776,11.0619,-0.0994684,11.0624,1,0.0213168
172,87.8662,0,-167.559,35,171.175,0.0964544,1.70779,11.0619,-0.100939,11.0624,1,0.0215828
173,88.377,0,-167.048,35,170.675,0.0964549,1.70783,11.062,-0.102448,11.0625,1,0.0218518
174,88.8879,0,-166.537,35,170.175,0.0964555,1.70787,11.062,-0.104018,11.0625,1,0.0221259
175,89.3988,0,-166.026,35,169.675,0.096456,1.7079,11.0621,-0.105589,11.0626,1,0.0224001
176,89.9096,0,-165.515,35,169.175,0.0964567,1.70794,11.0621,-0.107209,11.0626,1,0.022678
177,90.4205,0,-165.005,35,168.676,0.0964574,1.70799,11.0621,-0.108889,11.0627,1,0.0229609
178,90.9313,0,-164.494,35,168.176,0.0964581,1.70803,11.0622,-0.11057,11.0628,1,0.0232437
179,91.4422,0,-163.983,35,167.676,0.0964589,1.70807,11.0622,-0.112314,11.0628,1,0.0235309
180,91.953,0,-163.472,35,167.177,0.0964598,1.70812,11.0622,-0.114118,11.0629,1,0.0238228
181,92.4639,0,-162.961,35,166.677,0.0964606,1.70817,11.0623,-0.115921,11.0629,1,0.0241147
182,92.9747,0,-162.45,35,166.178,0.0964617,1.70822,11.0623,-0.117805,11.063,1,0.0244115
183,93.4855,0,-161.939,35,165.679,0.0964627,1.70827,11.0623,-0.119746,11.063,1,0.0247124
184,93.9964,0,-161.429,35,165.179,0.0964638,1.70832,11.0624,-0.121687,11.0631,1,0.0250133
185,94.5072,0,-160.918,35,164.68,0.0964651,1.70838,11.0624,-0.123728,11.0631,1,0.02532
186,95.0181,0,-160.407,35,164.181,0.0964664,1.70844,11.0624,-0.125823,11.0631,1,0.0256305
187,95.5289,0,-159.896,35,163.682,0.0964677,1.7085,11.0624,-0.127918,11.0632,1,0.025941
188,96.0398,0,-159.385,35,163.183,0.0964692,1.70857,11.0624,-0.130136,11.0632,1,0.0262582
189,96.5506,0,-158.874,35,162.684,0.0964708,1.70864,11.0624,-0.132405,11.0633,1,0.0265788
190,97.0615,0,-158.363,35,162.185,0.0964724,1.70871,11.0625,-0.134673,11.0633,1,0.0268994
191,97.5724,0,-157.853,35,161.686,0.0964743,1.70878,11.0625,-0.137093,11.0633,1,0.0272279
192,98.0832,0,-157.342,35,161.188,0.0964762,1.70886,11.0625,-0.139557,11.0634,1,0.0275592
193,98.5941,0,-156.831,35,160.689,0.0964781,1.70894,11.0625,-0.142021,11.0634,1,0.0278906
194,99.1049,0,-156.32,35,160.19,0.0964805,1.70903,11.0625,-0.14467,11.0634,1,0.0282311
195,99.6158,0,-155.809,35,159.692,0.0964828,1.70913,11.0625,-0.147355,11.0635,1,0.0285741
196,100.127,0,-155.298,35,159.194,0.0964852,1.70922,11.0625,-0.150041,11.0635,1,0.0289171
197,100.637,0,-154.788,35,158.695,0.0964881,1.70933,11.0624,-0.152952,11.0635,1,0.0292709
198,101.148,0,-154.277,35,158.197,0.0964909,1.70944,11.0624,-0.15589,11.0636,1,0.0296266
199,101.659,0,-153.766,35,157.699,0.0964938,1.70955,11.0624,-0.158827,11.0636,1,0.0299822
200,102.17,0,-153.255,35,157.201,0.0964973,1.70968,11.0624,-0.162041,11.0636,1,0.0303509
201,102.681,0,-152.744,35,156.703,0.0965008,1.70981,11.0623,-0.165266,11.0636,1,0.0307207
202,103.192,0,-152.233,35,156.205,0.0965043,1.70994,11.0623,-0.1685,11.0636,1,0.0310907
203,103.703,0,-151.722,35,155.707,0.0965087,1.71009,11.0623,-0.172053,11.0636,1,0.0314759
204,104.213,0,-151.212,35,155.209,0.096513,1.71025,11.0622,-0.175608,11.0637,1,0.0318616
205,104.724,0,-150.701,35,154.712,0.0965175,1.71041,11.0621,-0.179196,11.0636,1,0.0322482
206,105.235,0,-150.19,35,154.214,0.0965227,1.7106,11.0621,-0.183131,11.0637,1,0.0326522
207,105.746,0,-149.679,35,153.717,0.096528,1.71079,11.062,-0.187066,11.0637,1,0.0330562
208,106.257,0,-149.168,35,153.219,0.0965336,1.71098,11.0619,-0.191067,11.0636,1,0.0334625
209,106.768,0,-148.657,35,152.722,0.0965401,1.71121,11.0619,-0.195443,11.0636,1,0.0338878
210,107.279,0,-148.146,35,152.225,0.0965467,1.71144,11.0618,-0.199818,11.0636,1,0.0343131
211,107.789,0,-147.636,35,151.728,0.0965537,1.71168,11.0617,-0.204303,11.0636,1,0.0347429
212,108.3,0,-147.125,35,151.231,0.0965619,1.71197,11.0616,-0.209192,11.0636,1,0.0351933
213,108.811,0,-146.614,35,150.734,0.0965701,1.71226,11.0615,-0.214081,11.0636,1,0.0356438
214,109.322,0,-146.103,35,150.237,0.0965791,1.71256,11.0613,-0.219136,11.0636,1,0.0361015
215,109.833,0,-145.592,35,149.74,0.0965894,1.71292,11.0612,-0.224627,11.0635,1,0.0365819
216,110.344,0,-145.081,35,149.243,0.0965997,1.71328,11.0611,-0.230117,11.0635,1,0.0370623
217,110.854,0,-144.571,35,148.747,0.0966112,1.71367,11.0609,-0.235849,11.0635,1,0.0375536
218,111.365,0,-144.06,35,148.25,0.0966243,1.71413,11.0607,-0.242049,11.0634,1,0.0380697
219,111.876,0,-143.549,35,147.754,0.0966374,1.71459,11.0605,-0.248249,11.0634,1,0.0385857
220,112.387,0,-143.038,35,147.258,0.0966524,1.71509,11.0603,-0.25479,11.0633,1,0.0391173
221,112.898,0,-142.527,35,146.762,0.0966693,1.71568,11.0601,-0.261834,11.0633,1,0.0396749
222,113.409,0,-142.016,35,146.266,0.0966861,1.71627,11.0599,-0.268877,11.0633,1,0.0402325
223,113.92,0,-141.505,35,145.77,0.0967057,1.71693,11.0596,-0.276391,11.0632,1,0.0408085
224,114.43,0,-140.995,35,145.274,0.0967277,1.7177,11.0594,-0.284443,11.0631,1,0.0414079
225,114.941,0,-140.484,35,144.778,0.0967496,1.71846,11.0591,-0.292494,11.0631,1,0.0420072
226,115.452,0,-139.973,35,144.282,0.0967756,1.71935,11.0587,-0.301189,11.0629,1,0.0426235
227,115.963,0,-139.462,35,143.787,0.0968045,1.72036,11.0584,-0.310451,11.0629,1,0.0432551
228,116.474,0,-138.951,35,143.291,0.0968333,1.72137,11.0581,-0.319713,11.0628,1,0.0438867
229,116.985,0,-138.44,35,142.796,0.0968682,1.72256,11.0577,-0.329847,11.0627,1,0.0445188
230,117.495,0,-137.93,35,142.301,0.0969065,1.7239,11.0573,-0.340577,11.0626,1,0.0451488
231,118.006,0,-137.419,35,141.806,0.0969448,1.72524,11.0569,-0.351306,11.0625,1,0.0457789
232,118.517,0,-136.908,35,141.311,0.0969921,1.72687,11.0563,-0.363206,11.0624,1,0.0463459
233,119.028,0,-136.397,35,140.816,0.0970434,1.72867,11.0558,-0.375716,11.0623,1,0.0468725
234,119.539,0,-135.886,35,140.321,0.0970946,1.73046,11.0553,-0.388226,11.0622,1,0.0473992
235,120.05,0,-135.375,35,139.827,0.097159,1.73268,11.0545,-0.402323,11.0619,1,0.0477154
236,120.561,0,-134.864,35,139.332,0.0972278,1.73508,11.0538,-0.417037,11.0618,1,0.0479365
237,121.071,0,-134.354,35,138.838,0.0972965,1.73749,11.0531,-0.431751,11.0616,1,0.0481575
238,121.582,0,-133.843,35,138.343,0.0973814,1.74038,11.0519,-0.448678,11.0612,1,0.0478185
239,122.093,0,-133.332,35,137.849,0.0974697,1.74344,11.0509,-0.466218,11.0609,1,0.0473097
240,122.604,0,-132.821,35,137.355,0.0975579,1.7465,11.0499,-0.483758,11.0605,1,0.0468009
241,123.115,0,-132.31,35,136.861,0.0976644,1.75004,11.048,-0.503984,11.0597,1,0.0454932
242,123.626,0,-131.799,35,136.367,0.0977727,1.7537,11.0464,-0.524723,11.0589,1,0.0440397
243,124.137,0,-131.288,35,135.874,0.097881,1.75736,11.0447,-0.545462,11.0582,1,0.0425863
244,124.647,0,-130.778,35,135.38,0.0979907,1.76102,11.0426,-0.56923,11.0574,1,0.0412875
245,125.158,0,-130.267,35,134.887,0.0980987,1.76473,11.0407,-0.593377,11.0568,1,0.0399972
246,125.669,0,-129.756,35,134.393,0.0982068,1.76844,11.0389,-0.617524,11.0563,1,0.0387069
247,126.18,0,-129.245,35,133.9,0.098384,1.77276,11.0306,-0.650589,11.0498,1,0.0336508
248,126.691,0,-128.734,35,133.407,0.0985889,1.77746,11.02,-0.687359,11.0415,1,0.0269411
249,127.202,0,-128.223,35,132.914,0.0987651,1.78263,11.014,-0.723539,11.0378,1,0.0242638
250,127.713,0,-127.713,35,132.422,0.0989345,1.78848,11.0106,-0.761667,11.037,1,0.0226626
251,128.223,0,-127.202,35,131.929,0.0991207,1.79493,11.0067,-0.804259,11.0361,1,0.0211529
