Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
28,6.29992,270.9,105.35,6.30292,290.732,0.0866742,0.922282,9.04645,0.00349459,9.04652,1,0.0363819
29,6.52491,270.9,105.35,6.52791,290.737,0.0866959,0.925954,9.06219,0.003488,9.06227,1,0.0377361
30,6.74991,270.9,105.35,6.75291,290.742,0.0867175,0.929636,9.07796,0.00348111,9.07804,1,0.0390856
31,6.97491,270.9,105.35,6.97791,290.748,0.0867391,0.933318,9.09373,0.00347422,9.09382,1,0.0404351
32,7.1999,270.9,105.35,7.2029,290.753,0.0867607,0.936999,9.10949,0.00346732,9.10959,1,0.0417846
33,7.4249,270.9,105.35,7.4279,290.759,0.0870471,0.944676,9.11584,0.00343995,9.11595,1,0.0429575
34,7.6499,270.9,105.35,7.6529,290.764,0.0874485,0.954085,9.11811,0.00340369,9.11822,1,0.0440537
35,7.8749,270.9,105.35,7.87789,290.771,0.0878499,0.963495,9.12038,0.00336744,9.12049,1,0.04515
36,8.09989,270.9,105.35,8.10289,290.777,0.0882513,0.972904,9.12264,0.00333118,9.12276,1,0.0462463
37,8.32489,270.9,105.35,8.32789,290.783,0.0886527,0.982313,9.12491,0.00329493,9.12504,1,0.0473425
38,8.54989,270.9,105.35,8.55289,290.79,0.0890541,0.991722,9.12718,0.00325867,9.12731,1,0.0484388
39,8.77488,270.9,105.35,8.77788,290.796,0.0894538,1.00111,9.12948,0.00322237,9.12962,1,0.0495397
40,8.99988,270.9,105.35,9.00288,290.803,0.0898512,1.01047,9.13183,0.00318602,9.13197,1,0.0506465
41,9.22488,270.9,105.35,9.22788,290.81,0.0902486,1.01983,9.13418,0.00314966,9.13433,1,0.0517533
42,9.44987,270.9,105.35,9.45287,290.817,0.090646,1.02919,9.13653,0.0031133,9.13669,1,0.0528601
43,9.67487,270.9,105.35,9.67787,290.825,0.0910434,1.03855,9.13888,0.00307695,9.13904,1,0.0539669
44,9.89987,270.9,105.35,9.90287,290.832,0.0919371,1.05745,9.12954,0.00303176,9.12971,1,0.0558466
45,10.1249,270.9,105.35,10.1279,290.84,0.0930987,1.0815,9.11387,0.00298181,9.11407,1,0.0581435
46,10.3499,270.9,105.35,10.3529,290.848,0.0942604,1.10555,9.09821,0.00293186,9.09842,1,0.0604405
47,10.5749,270.9,105.35,10.5779,290.856,0.095422,1.1296,9.08255,0.0028819,9.08278,1,0.0627375
48,10.7999,270.9,105.35,10.8029,290.864,0.0965837,1.15365,9.06688,0.00283195,9.06713,1,0.0650345
49,11.0249,270.9,105.35,11.0279,290.873,0.0977453,1.17771,9.05122,0.002782,9.05149,1,0.0673314
50,11.2498,270.9,105.35,11.2528,290.882,0.0989069,1.20176,9.03556,0.00273205,9.03584,1,0.0696284
51,11.4748,270.9,105.35,11.4778,290.89,0.100069,1.22581,9.01989,0.00268209,9.0202,1,0.0719254
52,11.6998,270.9,105.35,11.7028,290.899,0.101228,1.24981,9.00424,0.00263199,9.00457,1,0.0742261
53,11.9248,270.9,105.35,11.9278,290.908,0.102379,1.27367,8.98865,0.00258146,8.98899,1,0.0765378
54,12.1498,270.9,105.35,12.1528,290.918,0.103531,1.29753,8.97305,0.00253093,8.97341,1,0.0788494
55,12.3748,270.9,105.35,12.3778,290.927,0.104682,1.3214,8.95745,0.0024804,8.95783,1,0.0811611
56,12.5998,270.9,105.35,12.6028,290.937,0.105833,1.34526,8.94185,0.00242988,8.94225,1,0.0834728
57,12.8248,270.9,105.35,12.8278,290.947,0.106985,1.36912,8.92625,0.00237935,8.92667,1,0.0857845
58,13.0498,270.9,105.35,13.0528,290.957,0.108136,1.39298,8.91066,0.00232882,8.91109,1,0.0880962
59,13.2748,270.9,105.35,13.2778,290.967,0.110762,1.44646,8.86382,0.00219387,8.86428,1,0.0901554
60,13.4998,270.9,105.35,13.5028,290.977,0.113683,1.50588,8.81073,0.00204202,8.81121,1,0.092164
61,13.7248,270.9,105.35,13.7278,290.988,0.116604,1.5653,8.75763,0.00189016,8.75815,1,0.0941726
62,13.9498,270.9,105.35,13.9528,290.998,0.119525,1.62472,8.70454,0.00173831,8.70508,1,0.0961812
63,14.1748,270.9,105.35,14.1778,291.009,0.122446,1.68414,8.65144,0.00158646,8.65201,1,0.0981898
64,14.3998,270.9,105.35,14.4028,291.02,0.125375,1.74376,8.59817,0.00143322,8.59876,1,0.100227
65,14.6248,270.9,105.35,14.6278,291.032,0.12831,1.80354,8.54476,0.00127886,8.54537,1,0.102288
66,14.8498,270.9,105.35,14.8528,291.043,0.131245,1.86333,8.49134,0.0011245,8.49198,1,0.104348
67,15.0748,270.9,105.35,15.0778,291.055,0.13418,1.92311,8.43792,0.000970137,8.43859,1,0.106409
68,15.2998,270.9,105.35,15.3028,291.066,0.137565,1.99547,8.3833,0.000828494,8.384,1,0.108423
69,15.5248,270.9,105.35,15.5278,291.078,0.141378,2.07977,8.32754,0.000698954,8.32827,1,0.110392
70,15.7498,270.9,105.35,15.7528,291.09,0.145194,2.16417,8.27172,0.000569192,8.27249,1,0.11237
71,15.9748,270.9,105.35,15.9778,291.103,0.149028,2.24909,8.2156,0.000438197,8.2164,1,0.114392
72,16.1998,270.9,105.35,16.2028,291.115,0.152625,2.3268,8.16037,0.000317744,8.1612,1,0.116533
73,16.4248,270.9,105.35,16.4278,291.128,0.155772,2.39087,8.10683,0.000217244,8.1077,1,0.118896
74,16.6498,270.9,105.35,16.6528,291.14,0.158919,2.45495,8.05328,0.000116744,8.0542,1,0.12126
75,16.8748,270.9,105.35,16.8778,291.153,0.162066,2.51902,7.99974,1.62446e-05,8.0007,1,0.123624
76,17.0998,270.9,105.35,17.1028,291.167,0.165238,2.58367,7.94577,-8.50235e-05,7.94678,1,0.126039
77,17.3248,270.9,105.35,17.3278,291.18,0.168429,2.64874,7.89148,-0.000186876,7.89253,1,0.128492
78,17.5498,270.9,105.35,17.5528,291.193,0.171621,2.71381,7.83718,-0.00028873,7.83828,1,0.130946
79,17.7748,270.9,105.35,17.7778,291.207,0.174458,2.76602,7.7848,-0.000378098,7.78593,1,0.13261
80,17.9998,270.9,105.35,18.0028,291.221,0.177129,2.81215,7.73332,-0.000461563,7.73448,1,0.1339
81,18.2248,270.9,105.35,18.2278,291.235,0.179799,2.85828,7.68183,-0.000545027,7.68302,1,0.13519
82,18.4498,270.9,105.35,18.4528,291.249,0.18247,2.90441,7.63035,-0.000628492,7.63157,1,0.13648
83,18.6748,270.9,105.35,18.6778,291.263,0.185184,2.95121,7.57795,-0.000713354,7.57921,1,0.137802
84,18.8997,270.9,105.35,18.9027,291.278,0.187903,2.99808,7.52545,-0.000798369,7.52674,1,0.139127
85,19.1247,270.9,105.35,19.1277,291.292,0.190614,3.04465,7.47298,-0.000883337,7.4743,1,0.140444
86,19.3497,270.9,105.35,19.3527,291.307,0.192649,3.06641,7.42301,-0.000964485,7.42435,1,0.141124
87,19.5747,270.9,105.35,19.5777,291.322,0.194685,3.08817,7.37303,-0.00104563,7.3744,1,0.141804
88,19.7997,270.9,105.35,19.8027,291.338,0.19672,3.10994,7.32306,-0.00112678,7.32445,1,0.142484
89,20.0247,270.9,105.35,20.0277,291.353,0.198763,3.13165,7.27282,-0.00120834,7.27423,1,0.143165
90,20.2497,270.9,105.35,20.2527,291.368,0.200829,3.15321,7.22174,-0.00129123,7.22317,1,0.14385
91,20.4747,270.9,105.35,20.4777,291.384,0.202895,3.17477,7.17065,-0.00137413,7.17211,1,0.144536
92,20.6997,270.9,105.35,20.7027,291.4,0.204719,3.18833,7.1208,-0.00145222,7.12228,1,0.144856
93,20.9247,270.9,105.35,20.9277,291.416,0.206084,3.18675,7.07329,-0.00152123,7.07477,1,0.144485
94,21.1497,270.9,105.35,21.1527,291.432,0.207449,3.18517,7.02578,-0.00159024,7.02726,1,0.144115
95,21.3747,270.9,105.35,21.3777,291.449,0.208815,3.18359,6.97827,-0.00165925,6.97975,1,0.143744
96,21.5997,270.9,105.35,21.6027,291.465,0.210185,3.18143,6.93015,-0.00172858,6.93164,1,0.143351
97,21.8247,270.9,105.35,21.8277,291.482,0.211559,3.17884,6.88158,-0.00179815,6.88307,1,0.142943
98,22.0497,270.9,105.35,22.0527,291.499,0.212933,3.17624,6.83301,-0.00186772,6.8345,1,0.142534
99,22.2747,270.9,105.35,22.2777,291.516,0.213865,3.16212,6.78788,-0.00192814,6.78936,1,0.141612
100,22.4997,270.9,105.35,22.5027,291.534,0.214589,3.14253,6.74437,-0.00198422,6.74584,1,0.140447
101,22.7247,270.9,105.35,22.7277,291.551,0.215313,3.12295,6.70087,-0.0020403,6.70231,1,0.139281
102,22.9497,270.9,105.35,22.9527,291.569,0.216036,3.10337,6.65736,-0.00209638,6.65879,1,0.138116
103,23.1747,270.9,105.35,23.1777,291.586,0.216751,3.08252,6.61304,-0.00215186,6.61446,1,0.136896
104,23.3997,270.9,105.35,23.4027,291.604,0.217464,3.06152,6.56864,-0.00220728,6.57004,1,0.135669
105,23.6247,270.9,105.35,23.6277,291.623,0.218171,3.04043,6.52431,-0.00226251,6.52569,1,0.134435
106,23.8497,270.9,105.35,23.8527,291.641,0.21836,3.01084,6.48653,-0.0023028,6.48789,1,0.132617
107,24.0747,270.9,105.35,24.0777,291.659,0.21855,2.98125,6.44875,-0.0023431,6.45008,1,0.130798
108,24.2997,270.9,105.35,24.3027,291.678,0.218739,2.95166,6.41097,-0.00238339,6.41227,1,0.128979
109,24.5247,270.9,105.35,24.5277,291.697,0.218924,2.92177,6.37304,-0.00242326,6.37431,1,0.127144
110,24.7497,270.9,105.35,24.7527,291.716,0.219092,2.89087,6.33459,-0.00246173,6.33583,1,0.125254
111,24.9747,270.9,105.35,24.9777,291.735,0.21926,2.85998,6.29615,-0.0025002,6.29736,1,0.123364
112,25.1997,270.9,105.35,25.2027,291.754,0.219329,2.82936,6.26046,-0.00253266,6.26164,1,0.121325
113,25.4247,270.9,105.35,25.4277,291.774,0.219207,2.79927,6.23002,-0.00255372,6.23116,1,0.119004
114,25.6497,270.9,105.35,25.6527,291.794,0.219085,2.76918,6.19957,-0.00257477,6.20067,1,0.116682
115,25.8747,270.9,105.35,25.8777,291.813,0.218963,2.73909,6.16912,-0.00259582,6.17019,1,0.114361
116,26.0997,270.9,105.35,26.1027,291.833,0.218834,2.7086,6.13845,-0.00261535,6.13948,1,0.112004
117,26.3246,270.9,105.35,26.3276,291.854,0.218698,2.6778,6.1076,-0.00263372,6.10859,1,0.10962
118,26.5496,270.9,105.35,26.5526,291.874,0.218563,2.647,6.07675,-0.00265209,6.0777,1,0.107237
119,26.7746,270.9,105.35,26.7776,291.895,0.218396,2.62141,6.05191,-0.00266194,6.05282,1,0.104707
120,26.9996,270.9,105.35,27.0026,291.915,0.218213,2.5983,6.02991,-0.00266777,6.03078,1,0.102109
121,27.2246,270.9,105.35,27.2276,291.936,0.218031,2.57518,6.0079,-0.00267359,6.00873,1,0.0995099
122,27.4496,270.9,105.35,27.4526,291.957,0.217849,2.55207,5.9859,-0.00267942,5.98669,1,0.0969112
123,27.6746,270.9,105.35,27.6776,291.979,0.217667,2.52885,5.96374,-0.00268235,5.96449,1,0.0942772
124,27.8996,270.9,105.35,27.9026,292,0.217485,2.50562,5.94157,-0.00268496,5.94228,1,0.0916393
125,28.1246,270.9,105.35,28.1276,292.022,0.217304,2.48252,5.9195,-0.00268746,5.92017,1,0.0890004
126,28.3496,270.9,105.35,28.3526,292.043,0.217239,2.4701,5.90634,-0.00268081,5.90698,1,0.0862748
127,28.5746,270.9,105.35,28.5776,292.065,0.217174,2.45767,5.89319,-0.00267417,5.89379,1,0.0835492
128,28.7996,270.9,105.35,28.8026,292.087,0.217109,2.44525,5.88003,-0.00266752,5.8806,1,0.0808237
129,29.0246,270.9,105.35,29.0276,292.11,0.217047,2.43287,5.86687,-0.00266025,5.8674,1,0.0780951
130,29.2496,270.9,105.35,29.2526,292.132,0.216992,2.42066,5.85368,-0.00265098,5.85417,1,0.0753564
131,29.4746,270.9,105.35,29.4776,292.155,0.216938,2.40844,5.84049,-0.0026417,5.84095,1,0.0726176
132,29.6996,270.9,105.35,29.7026,292.177,0.216942,2.40005,5.83031,-0.00263084,5.83073,1,0.0698702
133,29.9246,270.9,105.35,29.9276,292.2,0.217059,2.39893,5.82583,-0.00261696,5.82622,1,0.0671061
134,30.1496,270.9,105.35,30.1526,292.224,0.217176,2.3978,5.82136,-0.00260307,5.82172,1,0.064342
135,30.3746,270.9,105.35,30.3776,292.247,0.217292,2.39667,5.81688,-0.00258919,5.81721,1,0.0615779
136,30.5996,270.9,105.35,30.6026,292.27,0.217414,2.39566,5.81241,-0.00257405,5.81272,1,0.0588199
137,30.8246,270.9,105.35,30.8276,292.294,0.21754,2.39472,5.80795,-0.00255796,5.80823,1,0.0560665
138,31.0496,270.9,105.35,31.0526,292.318,0.217667,2.39379,5.80349,-0.00254186,5.80373,1,0.0533131
139,31.2746,270.9,105.35,31.2776,292.342,0.217902,2.39993,5.8046,-0.00252423,5.80482,1,0.0505426
140,31.4996,270.9,105.35,31.5026,292.366,0.218189,2.40943,5.80835,-0.00250586,5.80855,1,0.047764
141,31.7246,270.9,105.35,31.7276,292.39,0.218476,2.41892,5.8121,-0.0024875,5.81228,1,0.0449855
142,31.9496,270.9,105.35,31.9526,292.415,0.218762,2.42842,5.81585,-0.00246913,5.81601,1,0.0422069
143,32.1746,270.9,105.35,32.1776,292.439,0.219051,2.43792,5.81961,-0.00244926,5.81975,1,0.0394528
144,32.3996,270.9,105.35,32.4026,292.464,0.21934,2.44741,5.82336,-0.00242921,5.82348,1,0.0367014
145,32.6246,270.9,105.35,32.6276,292.489,0.21963,2.45701,5.82721,-0.00240916,5.82731,1,0.0339495
146,32.8496,270.9,105.35,32.8526,292.514,0.220036,2.47613,5.83868,-0.00238816,5.83876,1,0.0311509
147,33.0746,270.9,105.35,33.0776,292.54,0.220441,2.49525,5.85014,-0.00236716,5.85022,1,0.0283522
148,33.2996,270.9,105.35,33.3026,292.565,0.220846,2.51437,5.86161,-0.00234616,5.86167,1,0.0255536
149,33.5246,270.9,105.35,33.5276,292.591,0.22125,2.53342,5.87307,-0.00232497,5.87312,1,0.0227635
150,33.7495,270.9,105.35,33.7525,292.617,0.221647,2.55226,5.88451,-0.00230315,5.88455,1,0.0200014
151,33.9745,270.9,105.35,33.9775,292.643,0.222045,2.5711,5.89594,-0.00228132,5.89597,1,0.0172392
152,34.1995,270.9,105.35,34.2025,292.669,0.222466,2.59309,5.90989,-0.00225969,5.90991,1,0.014451
153,34.4245,270.9,105.35,34.4275,292.696,0.222932,2.62105,5.9286,-0.00223844,5.92861,1,0.0116133
154,34.6495,270.9,105.35,34.6525,292.722,0.223399,2.64902,5.94731,-0.00221718,5.94732,1,0.00877549
155,34.8745,270.9,105.35,34.8775,292.749,0.223865,2.67698,5.96602,-0.00219592,5.96603,1,0.00593774
156,35.0995,270.9,105.35,35.1025,292.776,0.224322,2.70464,5.98469,-0.00217471,5.9847,1,0.00312066
157,35.3245,270.9,105.35,35.3275,292.803,0.224772,2.73207,6.00334,-0.00215352,6.00334,1,0.000319313
158,35.5495,270.9,105.35,35.5525,292.83,0.225222,2.75949,6.02199,-0.00213233,6.02199,1,-0.00248199
159,35.7745,270.9,105.35,35.7775,292.857,0.225689,2.7929,6.04531,-0.00211102,6.04531,1,-0.00534191
160,35.9995,270.9,105.35,36.0025,292.885,0.226164,2.82916,6.07084,-0.00208966,6.07086,1,-0.00822966
161,36.2245,270.9,105.35,36.2275,292.913,0.226639,2.86543,6.09638,-0.00206829,6.0964,1,-0.0111174
162,36.4495,270.9,105.35,36.4525,292.941,0.227113,2.90169,6.12192,-0.00204693,6.12195,1,-0.0140051
163,36.6745,270.9,105.35,36.6775,292.969,0.22757,2.93731,6.14739,-0.00202639,6.14742,1,-0.0168681
164,36.8995,270.9,105.35,36.9025,292.997,0.228025,2.97285,6.17286,-0.00200594,6.17289,1,-0.0197285
165,37.1245,270.9,105.35,37.1275,293.025,0.228479,3.0085,6.1984,-0.00198547,6.19844,1,-0.0225895
166,37.3495,270.9,105.35,37.3525,293.054,0.228916,3.05254,6.23038,-0.00196348,6.23044,1,-0.0255107
167,37.5745,270.9,105.35,37.5775,293.083,0.229353,3.09659,6.26237,-0.0019415,6.26244,1,-0.0284319
168,37.7995,270.9,105.35,37.8025,293.112,0.229789,3.14064,6.29435,-0.00191952,6.29444,1,-0.0313531
169,38.0245,270.9,105.35,38.0275,293.141,0.230222,3.18452,6.32633,-0.00189795,6.32643,1,-0.0342717
170,38.2495,270.9,105.35,38.2525,293.17,0.23064,3.22784,6.35827,-0.00187777,6.35838,1,-0.0371818
171,38.4745,270.9,105.35,38.4775,293.199,0.231059,3.27116,6.3902,-0.00185758,6.39033,1,-0.0400919
172,38.6995,270.9,105.35,38.7025,293.229,0.231454,3.31708,6.42423,-0.00183618,6.42438,1,-0.0430007
173,38.9245,270.9,105.35,38.9275,293.259,0.231804,3.36793,6.46225,-0.00181245,6.46242,1,-0.045907
174,39.1495,270.9,105.35,39.1525,293.289,0.232154,3.41879,6.50026,-0.00178872,6.50045,1,-0.0488133
175,39.3745,270.9,105.35,39.3775,293.319,0.232504,3.46964,6.53828,-0.00176499,6.53849,1,-0.0517196
176,39.5995,270.9,105.35,39.6025,293.349,0.232847,3.5202,6.57631,-0.00174269,6.57655,1,-0.0546316
177,39.8245,270.9,105.35,39.8275,293.38,0.233186,3.57054,6.61436,-0.00172147,6.61461,1,-0.0575481
178,40.0495,270.9,105.35,40.0525,293.41,0.233524,3.62088,6.65241,-0.00170025,6.65268,1,-0.0604646
179,40.2745,270.9,105.35,40.2775,293.441,0.233772,3.67478,6.69416,-0.00167502,6.69446,1,-0.0633052
180,40.4995,270.9,105.35,40.5025,293.472,0.233976,3.73037,6.73767,-0.00164787,6.738,1,-0.0661099
181,40.7245,270.9,105.35,40.7275,293.503,0.234181,3.78596,6.78119,-0.00162072,6.78154,1,-0.0689146
182,40.9495,270.9,105.35,40.9525,293.535,0.234385,3.84155,6.8247,-0.00159357,6.82508,1,-0.0717192
183,41.1745,270.9,105.35,41.1775,293.566,0.234588,3.89708,6.86836,-0.00156912,6.86877,1,-0.074555
184,41.3994,270.9,105.35,41.4024,293.598,0.23479,3.95259,6.91204,-0.00154496,6.91247,1,-0.0773941
185,41.6244,270.9,105.35,41.6274,293.629,0.234991,4.00813,6.95576,-0.00152072,6.95623,1,-0.0802305
186,41.8494,270.9,105.35,41.8524,293.661,0.234978,4.06472,7.00408,-0.0014884,7.00457,1,-0.0828065
187,42.0744,270.9,105.35,42.0774,293.694,0.234966,4.12132,7.0524,-0.00145607,7.05292,1,-0.0853825
188,42.2994,270.9,105.35,42.3024,293.726,0.234953,4.17792,7.10072,-0.00142375,7.10127,1,-0.0879585
189,42.5244,270.9,105.35,42.5274,293.758,0.234943,4.23464,7.14912,-0.00139217,7.1497,1,-0.0905474
190,42.7494,270.9,105.35,42.7524,293.791,0.234938,4.2918,7.19777,-0.00136302,7.19838,1,-0.0931788
191,42.9744,270.9,105.35,42.9774,293.824,0.234934,4.34896,7.24643,-0.00133387,7.24706,1,-0.0958103
192,43.1994,270.9,105.35,43.2024,293.857,0.234826,4.40437,7.29633,-0.00130162,7.29699,1,-0.098299
193,43.4244,270.9,105.35,43.4274,293.89,0.23452,4.45647,7.34863,-0.00126345,7.34932,1,-0.100516
194,43.6494,270.9,105.35,43.6524,293.923,0.234214,4.50856,7.40092,-0.00122528,7.40164,1,-0.102733
195,43.8744,270.9,105.35,43.8774,293.957,0.233909,4.56066,7.45322,-0.00118711,7.45396,1,-0.104949
196,44.0994,270.9,105.35,44.1024,293.991,0.233611,4.61342,7.50581,-0.00115051,7.50657,1,-0.107203
197,44.3244,270.9,105.35,44.3274,294.024,0.233319,4.6667,7.55861,-0.00111513,7.55941,1,-0.109486
198,44.5494,270.9,105.35,44.5524,294.058,0.233027,4.71998,7.61142,-0.00107975,7.61224,1,-0.111768
199,44.7744,270.9,105.35,44.7774,294.093,0.232482,4.76489,7.66597,-0.00103807,7.66681,1,-0.113669
200,44.9994,270.9,105.35,45.0024,294.127,0.231817,4.80581,7.72134,-0.000993383,7.7222,1,-0.115389
201,45.2244,270.9,105.35,45.2274,294.161,0.231151,4.84673,7.77671,-0.000948699,7.77759,1,-0.117109
202,45.4494,270.9,105.35,45.4524,294.196,0.230486,4.88765,7.83208,-0.000904015,7.83299,1,-0.118828
203,45.6744,270.9,105.35,45.6774,294.231,0.229832,4.92999,7.88806,-0.000861425,7.88898,1,-0.120605
204,45.8994,270.9,105.35,45.9024,294.266,0.22918,4.97247,7.94411,-0.000819069,7.94505,1,-0.122388
205,46.1244,270.9,105.35,46.1274,294.301,0.228523,5.01476,8.00017,-0.000776642,8.00113,1,-0.124165
206,46.3494,270.9,105.35,46.3524,294.336,0.227449,5.03757,8.05772,-0.000727501,8.05869,1,-0.125317
207,46.5744,270.9,105.35,46.5774,294.372,0.226375,5.06038,8.11526,-0.000678361,8.11625,1,-0.126469
208,46.7994,270.9,105.35,46.8024,294.408,0.225302,5.0832,8.17281,-0.00062922,8.17381,1,-0.127621
209,47.0244,270.9,105.35,47.0274,294.444,0.224229,5.10637,8.23054,-0.000580287,8.23155,1,-0.128783
210,47.2494,270.9,105.35,47.2524,294.48,0.223161,5.13072,8.28889,-0.000532039,8.2899,1,-0.129982
211,47.4744,270.9,105.35,47.4774,294.516,0.222092,5.15506,8.34723,-0.000483791,8.34826,1,-0.13118
212,47.6994,270.9,105.35,47.7024,294.552,0.220888,5.17131,8.40573,-0.000433071,8.40677,1,-0.13215
213,47.9244,270.9,105.35,47.9274,294.589,0.219424,5.17211,8.46454,-0.000377633,8.46558,1,-0.132683
214,48.1494,270.9,105.35,48.1524,294.625,0.217961,5.17291,8.52335,-0.000322195,8.52439,1,-0.133215
215,48.3744,270.9,105.35,48.3774,294.662,0.216497,5.17371,8.58216,-0.000266757,8.5832,1,-0.133748
216,48.5994,270.9,105.35,48.6024,294.699,0.215028,5.17504,8.64146,-0.000211596,8.64251,1,-0.134295
217,48.8244,270.9,105.35,48.8274,294.736,0.213555,5.17678,8.70114,-0.000156647,8.70219,1,-0.134852
218,49.0493,270.9,105.35,49.0523,294.774,0.212083,5.17851,8.76082,-0.000101699,8.76187,1,-0.13541
219,49.2743,270.9,105.35,49.2773,294.811,0.210355,5.16229,8.82013,-4.55024e-05,8.82117,1,-0.135453
220,49.4993,270.9,105.35,49.5023,294.849,0.208505,5.13752,8.87927,1.12883e-05,8.8803,1,-0.13525
221,49.7243,270.9,105.35,49.7273,294.887,0.206656,5.11274,8.9384,6.808e-05,8.93942,1,-0.135048
222,49.9493,270.9,105.35,49.9523,294.925,0.204806,5.08796,8.99754,0.000124872,8.99855,1,-0.134846
223,50.1743,270.9,105.35,50.1773,294.963,0.202937,5.06333,9.05748,0.000182614,9.05848,1,-0.134634
224,50.3993,270.9,105.35,50.4023,295.001,0.201066,5.03871,9.11751,0.000240465,9.1185,1,-0.134421
225,50.6243,270.9,105.35,50.6273,295.04,0.199191,5.01385,9.17752,0.000298308,9.1785,1,-0.134201
226,50.8493,270.9,105.35,50.8523,295.079,0.197039,4.96542,9.2359,0.000355556,9.23687,1,-0.133382
227,51.0743,270.9,105.35,51.0773,295.117,0.194887,4.91699,9.29429,0.000412805,9.29523,1,-0.132563
228,51.2993,270.9,105.35,51.3023,295.156,0.192735,4.86856,9.35267,0.000470052,9.3536,1,-0.131744
229,51.5243,270.9,105.35,51.5273,295.196,0.190575,4.81997,9.41125,0.000527519,9.41217,1,-0.130915
230,51.7493,270.9,105.35,51.7523,295.235,0.18839,4.77089,9.47048,0.000585707,9.47137,1,-0.130054
231,51.9743,270.9,105.35,51.9773,295.275,0.186205,4.72181,9.5297,0.000643893,9.53058,1,-0.129192
232,52.1993,270.9,105.35,52.2023,295.314,0.183977,4.66716,9.58791,0.000701852,9.58877,1,-0.128177
233,52.4243,270.9,105.35,52.4273,295.354,0.181665,4.60189,9.64418,0.000759372,9.64502,1,-0.126868
234,52.6493,270.9,105.35,52.6523,295.394,0.179353,4.53663,9.70045,0.000816893,9.70127,1,-0.125559
235,52.8743,270.9,105.35,52.8773,295.434,0.177041,4.47136,9.75672,0.000874414,9.75751,1,-0.124251
