Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
57,29.1185,90.3,-226.307,35,246.158,0.0944938,1.64792,11.0922,-0.0103167,11.0922,1,0.0032717
58,29.6293,90.3,-225.796,35,245.688,0.0944931,1.64791,11.0923,-0.0104853,11.0923,1,0.00330357
59,30.1402,90.3,-225.285,35,245.219,0.0944923,1.64791,11.0924,-0.0106531,11.0924,1,0.00333719
60,30.651,90.3,-224.774,35,244.75,0.0944916,1.64791,11.0924,-0.0108211,11.0925,1,0.00337099
61,31.1618,90.3,-224.263,35,244.281,0.0944908,1.6479,11.0925,-0.0109879,11.0925,1,0.00340465
62,31.6727,90.3,-223.752,35,243.812,0.09449,1.6479,11.0926,-0.0111541,11.0926,1,0.00344024
63,32.1835,90.3,-223.241,35,243.343,0.0944892,1.64789,11.0927,-0.0113203,11.0927,1,0.00347589
64,32.6944,90.3,-222.731,35,242.874,0.0944884,1.64789,11.0928,-0.0114853,11.0928,1,0.00351145
65,33.2052,90.3,-222.22,35,242.406,0.0944876,1.64788,11.0928,-0.0116497,11.0928,1,0.00354897
66,33.7161,90.3,-221.709,35,241.938,0.0944867,1.64788,11.0929,-0.0118141,11.0929,1,0.00358649
67,34.2269,90.3,-221.198,35,241.47,0.0944859,1.64788,11.093,-0.011977,11.093,1,0.00362403
68,34.7378,90.3,-220.687,35,241.002,0.094485,1.64787,11.0931,-0.0121395,11.0931,1,0.00366346
69,35.2487,90.3,-220.176,35,240.534,0.0944842,1.64787,11.0932,-0.0123019,11.0932,1,0.00370289
70,35.7595,90.3,-219.665,35,240.067,0.0944833,1.64786,11.0933,-0.0124627,11.0933,1,0.00374245
71,36.2704,90.3,-219.155,35,239.599,0.0944824,1.64786,11.0934,-0.012623,11.0934,1,0.00378382
72,36.7812,90.3,-218.644,35,239.132,0.0944815,1.64785,11.0934,-0.0127833,11.0935,1,0.00382519
73,37.2921,90.3,-218.133,35,238.665,0.0944806,1.64785,11.0935,-0.0129419,11.0935,1,0.00386681
74,37.8029,90.3,-217.622,35,238.198,0.0944796,1.64784,11.0936,-0.0131,11.0936,1,0.00391016
75,38.3138,90.3,-217.111,35,237.732,0.0944787,1.64784,11.0937,-0.013258,11.0937,1,0.00395351
76,38.8246,90.3,-216.6,35,237.265,0.0944777,1.64783,11.0938,-0.0134141,11.0938,1,0.00399725
77,39.3354,90.3,-216.09,35,236.799,0.0944768,1.64783,11.0939,-0.0135698,11.0939,1,0.00404261
78,39.8463,90.3,-215.579,35,236.333,0.0944758,1.64782,11.094,-0.0137255,11.094,1,0.00408798
79,40.3571,90.3,-215.068,35,235.867,0.0944748,1.64782,11.0941,-0.013879,11.0941,1,0.00413387
80,40.868,90.3,-214.557,35,235.401,0.0944738,1.64781,11.0942,-0.0140321,11.0942,1,0.00418131
81,41.3788,90.3,-214.046,35,234.936,0.0944728,1.64781,11.0943,-0.0141852,11.0943,1,0.00422875
82,41.8897,90.3,-213.535,35,234.471,0.0944718,1.6478,11.0944,-0.0143359,11.0944,1,0.00427684
83,42.4005,90.3,-213.024,35,234.005,0.0944707,1.6478,11.0945,-0.0144863,11.0945,1,0.00432637
84,42.9114,90.3,-212.514,35,233.54,0.0944697,1.64779,11.0946,-0.0146367,11.0946,1,0.00437591
85,43.4223,90.3,-212.003,35,233.076,0.0944686,1.64778,11.0947,-0.0147844,11.0947,1,0.00442628
86,43.9331,90.3,-211.492,35,232.611,0.0944676,1.64778,11.0948,-0.014932,11.0948,1,0.00447801
87,44.444,90.3,-210.981,35,232.147,0.0944665,1.64777,11.0949,-0.0150794,11.095,1,0.00452973
88,44.9548,90.3,-210.47,35,231.683,0.0944654,1.64777,11.095,-0.015224,11.0951,1,0.00458241
89,45.4657,90.3,-209.959,35,231.219,0.0944643,1.64776,11.0952,-0.0153684,11.0952,1,0.00463631
90,45.9765,90.3,-209.449,35,230.755,0.0944632,1.64776,11.0953,-0.0155125,11.0953,1,0.00469016
91,46.4874,90.3,-208.938,35,230.291,0.0944621,1.64775,11.0954,-0.0156539,11.0954,1,0.00474525
92,46.9982,90.3,-208.427,35,229.828,0.0944609,1.64775,11.0955,-0.0157952,11.0955,1,0.00480142
93,47.509,90.3,-207.916,35,229.365,0.0944598,1.64774,11.0956,-0.015936,11.0956,1,0.00485751
94,48.0199,90.3,-207.405,35,228.902,0.0944587,1.64773,11.0957,-0.016074,11.0957,1,0.0049151
95,48.5307,90.3,-206.894,35,228.439,0.0944575,1.64773,11.0958,-0.0162117,11.0959,1,0.00497363
96,49.0416,90.3,-206.383,35,227.976,0.0944563,1.64772,11.096,-0.0163487,11.096,1,0.00503203
97,49.5524,90.3,-205.873,35,227.514,0.0944551,1.64772,11.0961,-0.016483,11.0961,1,0.00509217
98,50.0633,90.3,-205.362,35,227.052,0.0944539,1.64771,11.0962,-0.0166171,11.0962,1,0.00515309
99,50.5742,90.3,-204.851,35,226.59,0.0944528,1.64771,11.0963,-0.0167503,11.0963,1,0.00521383
100,51.085,90.3,-204.34,35,226.128,0.0944515,1.6477,11.0964,-0.0168807,11.0965,1,0.0052766
101,51.5959,90.3,-203.829,35,225.667,0.0944503,1.64769,11.0966,-0.0170108,11.0966,1,0.00533997
102,52.1067,90.3,-203.318,35,225.205,0.0944491,1.64769,11.0967,-0.01714,11.0967,1,0.00540312
103,52.6176,90.3,-202.807,35,224.744,0.0944478,1.64768,11.0968,-0.0172662,11.0968,1,0.00546861
104,53.1284,90.3,-202.297,35,224.283,0.0944466,1.64768,11.0969,-0.0173922,11.097,1,0.00553452
105,53.6393,90.3,-201.786,35,223.823,0.0944454,1.64767,11.0971,-0.0175171,11.0971,1,0.00560017
106,54.1501,90.3,-201.275,35,223.362,0.0944441,1.64766,11.0972,-0.0176389,11.0972,1,0.0056685
107,54.6609,90.3,-200.764,35,222.902,0.0944428,1.64766,11.0973,-0.0177605,11.0973,1,0.00573707
108,55.1718,90.3,-200.253,35,222.442,0.0944415,1.64765,11.0975,-0.0178808,11.0975,1,0.00580532
109,55.6826,90.3,-199.742,35,221.982,0.0944402,1.64765,11.0976,-0.0179979,11.0976,1,0.00587664
110,56.1935,90.3,-199.232,35,221.523,0.0944389,1.64764,11.0977,-0.018115,11.0977,1,0.00594799
111,56.7043,90.3,-198.721,35,221.063,0.0944376,1.64764,11.0979,-0.0182304,11.0979,1,0.00601914
112,57.2152,90.3,-198.21,35,220.604,0.0944363,1.64763,11.098,-0.0183425,11.098,1,0.00609314
113,57.726,90.3,-197.699,35,220.145,0.094435,1.64762,11.0981,-0.0184547,11.0981,1,0.00616715
114,58.2369,90.3,-197.188,35,219.687,0.0944337,1.64762,11.0983,-0.0185647,11.0983,1,0.00624118
115,58.7478,90.3,-196.677,35,219.228,0.0944323,1.64761,11.0984,-0.0186715,11.0984,1,0.0063182
116,59.2586,90.3,-196.166,35,218.77,0.094431,1.64761,11.0985,-0.0187784,11.0986,1,0.00639522
117,59.7695,90.3,-195.656,35,218.312,0.0944296,1.6476,11.0987,-0.0188827,11.0987,1,0.00647238
118,60.2803,90.3,-195.145,35,217.854,0.0944283,1.6476,11.0988,-0.0189843,11.0988,1,0.00655229
119,60.7912,90.3,-194.634,35,217.397,0.0944269,1.64759,11.099,-0.0190858,11.099,1,0.00663219
120,61.302,90.3,-194.123,35,216.94,0.0944256,1.64758,11.0991,-0.0191845,11.0991,1,0.00671252
121,61.8129,90.3,-193.612,35,216.483,0.0944242,1.64758,11.0993,-0.0192803,11.0993,1,0.00679561
122,62.3237,90.3,-193.101,35,216.026,0.0944228,1.64757,11.0994,-0.0193761,11.0994,1,0.00687871
123,62.8345,90.3,-192.59,35,215.569,0.0944214,1.64757,11.0995,-0.0194685,11.0996,1,0.00696241
124,63.3454,90.3,-192.08,35,215.113,0.09442,1.64756,11.0997,-0.0195582,11.0997,1,0.00704871
125,63.8562,90.3,-191.569,35,214.657,0.0944186,1.64756,11.0998,-0.0196478,11.0999,1,0.00713502
126,64.3671,90.3,-191.058,35,214.201,0.0944172,1.64755,11.1,-0.0197335,11.1,1,0.00722219
127,64.8779,90.3,-190.547,35,213.746,0.0944158,1.64755,11.1001,-0.0198166,11.1002,1,0.0073119
128,65.3888,90.3,-190.036,35,213.291,0.0944144,1.64755,11.1003,-0.0198997,11.1003,1,0.00740161
129,65.8997,90.3,-189.525,35,212.835,0.094413,1.64754,11.1004,-0.0199782,11.1004,1,0.0074925
130,66.4105,90.3,-189.014,35,212.381,0.0944116,1.64754,11.1006,-0.0200545,11.1006,1,0.00758584
131,66.9214,90.3,-188.504,35,211.926,0.0944102,1.64753,11.1007,-0.0201308,11.1008,1,0.00767917
132,67.4322,90.3,-187.993,35,211.472,0.0944088,1.64753,11.1009,-0.0202019,11.1009,1,0.00777397
133,67.9431,90.3,-187.482,35,211.018,0.0944074,1.64753,11.101,-0.0202711,11.1011,1,0.00787107
134,68.4539,90.3,-186.971,35,210.564,0.094406,1.64752,11.1012,-0.02034,11.1012,1,0.00796811
135,68.9648,90.3,-186.46,35,210.111,0.0944046,1.64752,11.1013,-0.0204035,11.1014,1,0.00806699
136,69.4756,90.3,-185.949,35,209.658,0.0944031,1.64752,11.1015,-0.0204651,11.1015,1,0.00816794
137,69.9865,90.3,-185.439,35,209.205,0.0944017,1.64751,11.1017,-0.0205263,11.1017,1,0.00826877
138,70.4973,90.3,-184.928,35,208.752,0.0944003,1.64751,11.1018,-0.0205816,11.1018,1,0.00837191
139,71.0081,90.3,-184.417,35,208.299,0.0943989,1.64751,11.102,-0.0206352,11.102,1,0.0084769
140,71.519,90.3,-183.906,35,207.847,0.0943975,1.64751,11.1021,-0.0206881,11.1022,1,0.0085817
141,72.0298,90.3,-183.395,35,207.395,0.0943961,1.64751,11.1023,-0.0207348,11.1023,1,0.00868937
142,72.5407,90.3,-182.884,35,206.944,0.0943947,1.6475,11.1025,-0.0207799,11.1025,1,0.00879864
143,73.0515,90.3,-182.373,35,206.493,0.0943933,1.6475,11.1026,-0.0208243,11.1026,1,0.00890766
144,73.5624,90.3,-181.863,35,206.041,0.094392,1.6475,11.1028,-0.0208619,11.1028,1,0.00902014
145,74.0733,90.3,-181.352,35,205.591,0.0943906,1.6475,11.1029,-0.020898,11.103,1,0.00913395
146,74.5841,90.3,-180.841,35,205.14,0.0943892,1.6475,11.1031,-0.0209333,11.1031,1,0.00924745
147,75.095,90.3,-180.33,35,204.69,0.0943879,1.6475,11.1033,-0.0209612,11.1033,1,0.009365
148,75.6058,90.3,-179.819,35,204.24,0.0943865,1.64751,11.1034,-0.020988,11.1035,1,0.00948359
149,76.1167,90.3,-179.308,35,203.791,0.0943852,1.64751,11.1036,-0.0210136,11.1036,1,0.00960179
150,76.6275,90.3,-178.798,35,203.341,0.0943839,1.64751,11.1038,-0.0210313,11.1038,1,0.00972472
151,77.1384,90.3,-178.287,35,202.892,0.0943825,1.64751,11.1039,-0.0210482,11.1039,1,0.00984835
152,77.6492,90.3,-177.776,35,202.443,0.0943812,1.64752,11.1041,-0.0210638,11.1041,1,0.0099715
153,78.16,90.3,-177.265,35,201.995,0.09438,1.64752,11.1042,-0.0210707,11.1043,1,0.0101001
154,78.6709,90.3,-176.754,35,201.547,0.0943787,1.64753,11.1044,-0.0210771,11.1044,1,0.0102291
155,79.1817,90.3,-176.243,35,201.099,0.0943775,1.64753,11.1046,-0.0210821,11.1046,1,0.0103575
156,79.6926,90.3,-175.732,35,200.651,0.0943763,1.64754,11.1047,-0.0210775,11.1048,1,0.0104921
157,80.2034,90.3,-175.222,35,200.204,0.0943751,1.64755,11.1049,-0.021073,11.1049,1,0.0106267
158,80.7143,90.3,-174.711,35,199.757,0.0943739,1.64756,11.1051,-0.0210662,11.1051,1,0.0107611
159,81.2251,90.3,-174.2,35,199.311,0.0943728,1.64757,11.1052,-0.0210501,11.1053,1,0.0109016
160,81.736,90.3,-173.689,35,198.864,0.0943716,1.64758,11.1054,-0.021034,11.1054,1,0.0110421
161,82.2469,90.3,-173.178,35,198.418,0.0943706,1.64759,11.1056,-0.0210148,11.1056,1,0.0111828
162,82.7577,90.3,-172.667,35,197.972,0.0943695,1.6476,11.1058,-0.0209864,11.1058,1,0.0113295
163,83.2686,90.3,-172.156,35,197.527,0.0943685,1.64762,11.1059,-0.020958,11.1059,1,0.0114762
164,83.7794,90.3,-171.646,35,197.082,0.0943675,1.64763,11.1061,-0.0209258,11.1061,1,0.0116237
165,84.2903,90.3,-171.135,35,196.637,0.0943666,1.64765,11.1063,-0.0208845,11.1063,1,0.0117769
166,84.8011,90.3,-170.624,35,196.193,0.0943657,1.64767,11.1064,-0.0208431,11.1065,1,0.0119302
167,85.312,90.3,-170.113,35,195.749,0.0943649,1.64769,11.1066,-0.020797,11.1066,1,0.0120846
168,85.8228,90.3,-169.602,35,195.305,0.0943642,1.64772,11.1068,-0.020742,11.1068,1,0.0122446
169,86.3336,90.3,-169.091,35,194.861,0.0943634,1.64774,11.1069,-0.020687,11.107,1,0.0124046
170,86.8445,90.3,-168.581,35,194.418,0.0943628,1.64777,11.1071,-0.020626,11.1071,1,0.0125663
171,87.3553,90.3,-168.07,35,193.976,0.0943622,1.6478,11.1073,-0.0205564,11.1073,1,0.0127333
172,87.8662,90.3,-167.559,35,193.533,0.0943617,1.64783,11.1074,-0.0204868,11.1075,1,0.0129003
173,88.377,90.3,-167.048,35,193.091,0.0943613,1.64786,11.1076,-0.0204101,11.1076,1,0.0130694
174,88.8879,90.3,-166.537,35,192.649,0.094361,1.6479,11.1078,-0.0203251,11.1078,1,0.0132435
175,89.3988,90.3,-166.026,35,192.208,0.0943606,1.64794,11.1079,-0.02024,11.108,1,0.0134176
176,89.9096,90.3,-165.515,35,191.767,0.0943605,1.64799,11.1081,-0.0201465,11.1081,1,0.0135941
177,90.4205,90.3,-165.005,35,191.326,0.0943605,1.64804,11.1083,-0.0200448,11.1083,1,0.0137752
178,90.9313,90.3,-164.494,35,190.885,0.0943605,1.64809,11.1084,-0.0199432,11.1085,1,0.0139563
179,91.4422,90.3,-163.983,35,190.445,0.0943608,1.64814,11.1086,-0.0198314,11.1086,1,0.01414
180,91.953,90.3,-163.472,35,190.006,0.0943611,1.6482,11.1088,-0.019712,11.1088,1,0.0143278
181,92.4639,90.3,-162.961,35,189.566,0.0943615,1.64827,11.1089,-0.0195925,11.109,1,0.0145154
182,92.9747,90.3,-162.45,35,189.127,0.0943623,1.64834,11.1091,-0.0194611,11.1091,1,0.0147059
183,93.4855,90.3,-161.939,35,188.689,0.0943631,1.64842,11.1092,-0.0193223,11.1093,1,0.0148997
184,93.9964,90.3,-161.429,35,188.251,0.094364,1.64849,11.1094,-0.0191834,11.1094,1,0.0150931
185,94.5072,90.3,-160.918,35,187.813,0.0943653,1.64859,11.1096,-0.0190305,11.1096,1,0.0152893
186,95.0181,90.3,-160.407,35,187.375,0.0943669,1.64868,11.1097,-0.0188706,11.1097,1,0.015488
187,95.5289,90.3,-159.896,35,186.938,0.0943684,1.64878,11.1099,-0.0187105,11.1099,1,0.0156862
188,96.0398,90.3,-159.385,35,186.501,0.0943705,1.6489,11.11,-0.0185336,11.11,1,0.0158864
189,96.5506,90.3,-158.874,35,186.065,0.0943729,1.64903,11.1101,-0.0183503,11.1102,1,0.0160883
190,97.0615,90.3,-158.363,35,185.629,0.0943752,1.64915,11.1103,-0.0181668,11.1103,1,0.0162894
191,97.5724,90.3,-157.853,35,185.193,0.0943784,1.6493,11.1104,-0.017963,11.1104,1,0.0164911
192,98.0832,90.3,-157.342,35,184.758,0.0943818,1.64946,11.1105,-0.0177536,11.1106,1,0.0166936
193,98.5941,90.3,-156.831,35,184.323,0.0943853,1.64962,11.1107,-0.0175439,11.1107,1,0.016895
194,99.1049,90.3,-156.32,35,183.889,0.09439,1.64981,11.1108,-0.0173095,11.1108,1,0.0170946
195,99.6158,90.3,-155.809,35,183.455,0.0943948,1.65001,11.1109,-0.0170704,11.1109,1,0.0172943
196,100.127,90.3,-155.298,35,183.021,0.0943997,1.65021,11.111,-0.0168311,11.111,1,0.0174924
197,100.637,90.3,-154.788,35,182.588,0.0944063,1.65046,11.1111,-0.0165614,11.1111,1,0.0176849
198,101.148,90.3,-154.277,35,182.155,0.094413,1.65072,11.1111,-0.0162885,11.1111,1,0.0178771
199,101.659,90.3,-153.766,35,181.722,0.0944199,1.65097,11.1112,-0.0160154,11.1112,1,0.0180673
200,102.17,90.3,-153.255,35,181.29,0.094429,1.6513,11.1112,-0.0157038,11.1112,1,0.0182463
201,102.681,90.3,-152.744,35,180.859,0.0944383,1.65163,11.1112,-0.0153909,11.1112,1,0.0184251
202,103.192,90.3,-152.233,35,180.427,0.0944478,1.65196,11.1112,-0.0150764,11.1112,1,0.0186007
203,103.703,90.3,-151.722,35,179.997,0.0944605,1.65238,11.1111,-0.0147183,11.1112,1,0.0187576
204,104.213,90.3,-151.212,35,179.566,0.0944731,1.6528,11.1111,-0.0143602,11.1111,1,0.0189146
205,104.724,90.3,-150.701,35,179.136,0.0944864,1.65324,11.111,-0.0139967,11.111,1,0.0190659
206,105.235,90.3,-150.19,35,178.707,0.0945036,1.65378,11.1108,-0.0135847,11.1108,1,0.0191928
207,105.746,90.3,-149.679,35,178.278,0.0945208,1.65432,11.1106,-0.0131726,11.1106,1,0.0193197
208,106.257,90.3,-149.168,35,177.849,0.0945392,1.65489,11.1103,-0.01275,11.1103,1,0.0194372
209,106.768,90.3,-148.657,35,177.421,0.0945624,1.65559,11.1099,-0.0122727,11.11,1,0.0195242
210,107.279,90.3,-148.146,35,176.993,0.0945857,1.65629,11.1096,-0.0117955,11.1096,1,0.0196112
211,107.789,90.3,-147.636,35,176.566,0.094611,1.65704,11.1091,-0.0113013,11.1091,1,0.0196832
212,108.3,90.3,-147.125,35,176.139,0.0946424,1.65795,11.1085,-0.0107485,11.1085,1,0.0197176
213,108.811,90.3,-146.614,35,175.712,0.0946737,1.65886,11.1078,-0.0101957,11.1078,1,0.019752
214,109.322,90.3,-146.103,35,175.286,0.0947085,1.65985,11.1071,-0.00961733,11.1071,1,0.0197644
215,109.833,90.3,-145.592,35,174.861,0.0947507,1.66103,11.1061,-0.00897495,11.1061,1,0.0197338
216,110.344,90.3,-145.081,35,174.435,0.0947928,1.66221,11.1051,-0.00833258,11.1051,1,0.0197032
217,110.854,90.3,-144.571,35,174.011,0.0948404,1.66352,11.1039,-0.00765391,11.1039,1,0.019642
218,111.365,90.3,-144.06,35,173.587,0.0948969,1.66505,11.1024,-0.00690703,11.1024,1,0.0195338
219,111.876,90.3,-143.549,35,173.163,0.0949534,1.66658,11.1009,-0.00616014,11.1009,1,0.0194256
220,112.387,90.3,-143.038,35,172.74,0.0950183,1.66832,11.0991,-0.00536379,11.0991,1,0.0192773
221,112.898,90.3,-142.527,35,172.317,0.0950939,1.67033,11.0969,-0.00449581,11.0969,1,0.0190801
222,113.409,90.3,-142.016,35,171.895,0.0951695,1.67233,11.0947,-0.00362783,11.0947,1,0.0188828
223,113.92,90.3,-141.505,35,171.473,0.0952581,1.67465,11.0921,-0.00269405,11.0921,1,0.0186366
224,114.43,90.3,-140.995,35,171.051,0.0953594,1.67729,11.0891,-0.0016859,11.0891,1,0.0183425
225,114.941,90.3,-140.484,35,170.631,0.0954608,1.67994,11.086,-0.000677883,11.086,1,0.0180483
226,115.452,90.3,-139.973,35,170.21,0.0955818,1.68307,11.0823,0.000415043,11.0823,1,0.0176973
227,115.963,90.3,-139.462,35,169.79,0.0957181,1.68659,11.0781,0.00158314,11.0781,1,0.0173015
228,116.474,90.3,-138.951,35,169.371,0.0958545,1.69011,11.0739,0.00275063,11.0739,1,0.0169055
229,116.985,90.3,-138.44,35,168.952,0.0960211,1.69441,11.0687,0.0040268,11.0687,1,0.0164482
230,117.495,90.3,-137.93,35,168.534,0.0962057,1.69917,11.063,0.00537734,11.063,1,0.015952
231,118.006,90.3,-137.419,35,168.116,0.0963909,1.70395,11.0572,0.00672646,11.0572,1,0.0154559
232,118.517,90.3,-136.908,35,167.699,0.096623,1.70996,11.0501,0.00821423,11.0501,1,0.014898
233,119.028,90.3,-136.397,35,167.282,0.0968768,1.71655,11.0424,0.009774,11.0424,1,0.0143091
234,119.539,90.3,-135.886,35,166.866,0.0971316,1.72317,11.0346,0.0113312,11.0346,1,0.0137212
235,120.05,90.3,-135.375,35,166.45,0.0974617,1.73184,11.0249,0.0130672,11.0249,1,0.0130761
236,120.561,90.3,-134.864,35,166.035,0.0978179,1.74123,11.0144,0.0148714,11.0145,1,0.012409
237,121.071,90.3,-134.354,35,165.62,0.0981759,1.75066,11.004,0.0166713,11.004,1,0.0117443
238,121.582,90.3,-133.843,35,165.206,0.0986599,1.76364,10.9905,0.0187062,10.9905,1,0.0110328
239,122.093,90.3,-133.332,35,164.792,0.0991748,1.7775,10.9763,0.0208036,10.9763,1,0.0103081
240,122.604,90.3,-132.821,35,164.379,0.0996929,1.79144,10.962,0.0228945,10.962,1,0.0095872
241,123.115,90.3,-132.31,35,163.967,0.100432,1.81181,10.9429,0.0253054,10.9429,1,0.00883542
