Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
42,9.44987,-149,-105.35,9.45287,182.727,0.115332,1.81004,9.52589,-0.000122796,9.52589,1,-0.000802682
43,9.67487,-149,-105.35,9.67787,182.738,0.114963,1.81011,9.55576,-0.000122623,9.55576,1,-0.000788653
44,9.89987,-149,-105.35,9.90287,182.75,0.114669,1.81022,9.5807,-0.0001223,9.5807,1,-0.000766082
45,10.1249,-149,-105.35,10.1279,182.763,0.114415,1.81037,9.60297,-0.000121895,9.60297,1,-0.000738898
46,10.3499,-149,-105.35,10.3529,182.775,0.114161,1.81051,9.62524,-0.00012149,9.62524,1,-0.000711713
47,10.5749,-149,-105.35,10.5779,182.788,0.113907,1.81066,9.64751,-0.000121085,9.64751,1,-0.000684529
48,10.7999,-149,-105.35,10.8029,182.801,0.113653,1.81081,9.66978,-0.00012068,9.66978,1,-0.000657345
49,11.0249,-149,-105.35,11.0279,182.815,0.113399,1.81095,9.69205,-0.000120275,9.69205,1,-0.000630161
50,11.2498,-149,-105.35,11.2528,182.828,0.113145,1.8111,9.71432,-0.00011987,9.71432,1,-0.000602977
51,11.4748,-149,-105.35,11.4778,182.842,0.112892,1.81124,9.73659,-0.000119466,9.73659,1,-0.000575793
52,11.6998,-149,-105.35,11.7028,182.857,0.112638,1.81139,9.75886,-0.000119061,9.75886,1,-0.000548609
53,11.9248,-149,-105.35,11.9278,182.871,0.112382,1.81146,9.78113,-0.00011884,9.78113,1,-0.000533338
54,12.1498,-149,-105.35,12.1528,182.886,0.112124,1.81151,9.8034,-0.000118717,9.8034,1,-0.000524376
55,12.3748,-149,-105.35,12.3778,182.901,0.111867,1.81155,9.82566,-0.000118593,9.82566,1,-0.000515415
56,12.5998,-149,-105.35,12.6028,182.917,0.11161,1.81159,9.84793,-0.00011847,9.84793,1,-0.000506453
57,12.8248,-149,-105.35,12.8278,182.932,0.111353,1.81163,9.87019,-0.000118347,9.87019,1,-0.000497491
58,13.0498,-149,-105.35,13.0528,182.948,0.111095,1.81168,9.89246,-0.000118224,9.89246,1,-0.000488529
59,13.2748,-149,-105.35,13.2778,182.964,0.110889,1.81173,9.91109,-0.000117927,9.91109,1,-0.000482396
60,13.4998,-149,-105.35,13.5028,182.981,0.110694,1.81179,9.92899,-0.000117596,9.92899,1,-0.00047683
61,13.7248,-149,-105.35,13.7278,182.997,0.110498,1.81184,9.94688,-0.000117265,9.94688,1,-0.000471264
62,13.9498,-149,-105.35,13.9528,183.014,0.110302,1.8119,9.96478,-0.000116934,9.96478,1,-0.000465698
63,14.1748,-149,-105.35,14.1778,183.032,0.110106,1.81195,9.98268,-0.000116603,9.98268,1,-0.000460132
64,14.3998,-149,-105.35,14.4028,183.049,0.10991,1.812,10.0006,-0.000116312,10.0006,1,-0.000455909
65,14.6248,-149,-105.35,14.6278,183.067,0.109713,1.81202,10.0185,-0.000116212,10.0185,1,-0.000458054
66,14.8498,-149,-105.35,14.8528,183.085,0.109516,1.81204,10.0364,-0.000116112,10.0364,1,-0.000460199
67,15.0748,-149,-105.35,15.0778,183.104,0.109319,1.81205,10.0543,-0.000116011,10.0543,1,-0.000462344
68,15.2998,-149,-105.35,15.3028,183.122,0.109134,1.81208,10.0712,-0.000115815,10.0712,1,-0.000452725
69,15.5248,-149,-105.35,15.5278,183.141,0.108962,1.81211,10.0874,-0.000115527,10.0874,1,-0.000431913
70,15.7498,-149,-105.35,15.7528,183.161,0.108789,1.81214,10.1035,-0.000115238,10.1035,1,-0.0004111
71,15.9748,-149,-105.35,15.9778,183.18,0.108615,1.81215,10.1196,-0.000115147,10.1196,1,-0.000402023
72,16.1998,-149,-105.35,16.2028,183.2,0.108447,1.81218,10.1353,-0.000114994,10.1353,1,-0.000393115
73,16.4248,-149,-105.35,16.4278,183.22,0.108291,1.81224,10.1503,-0.000114719,10.1503,1,-0.000384133
74,16.6498,-149,-105.35,16.6528,183.24,0.108134,1.8123,10.1653,-0.000114445,10.1653,1,-0.000375151
75,16.8748,-149,-105.35,16.8778,183.261,0.107977,1.81236,10.1802,-0.00011417,10.1802,1,-0.00036617
76,17.0998,-149,-105.35,17.1028,183.282,0.107819,1.81241,10.1952,-0.000113952,10.1952,1,-0.000358403
77,17.3248,-149,-105.35,17.3278,183.303,0.107661,1.81243,10.2102,-0.000113868,10.2102,1,-0.000353498
78,17.5498,-149,-105.35,17.5528,183.324,0.107502,1.81244,10.2252,-0.000113784,10.2252,1,-0.000348592
79,17.7748,-149,-105.35,17.7778,183.346,0.107355,1.81248,10.2393,-0.000113585,10.2393,1,-0.000338056
80,17.9998,-149,-105.35,18.0028,183.368,0.107214,1.81253,10.2531,-0.00011333,10.2531,1,-0.000324856
81,18.2248,-149,-105.35,18.2278,183.39,0.107072,1.81257,10.2668,-0.000113076,10.2668,1,-0.000311656
82,18.4498,-149,-105.35,18.4528,183.412,0.10693,1.81262,10.2806,-0.000112821,10.2806,1,-0.000298457
83,18.6748,-149,-105.35,18.6778,183.435,0.106788,1.81264,10.2943,-0.000112679,10.2943,1,-0.000290729
84,18.8997,-149,-105.35,18.9027,183.458,0.106645,1.81266,10.3081,-0.000112601,10.3081,1,-0.000286197
85,19.1247,-149,-105.35,19.1277,183.482,0.106502,1.81267,10.3218,-0.000112522,10.3218,1,-0.000281606
86,19.3497,-149,-105.35,19.3527,183.505,0.106373,1.81271,10.3345,-0.000112282,10.3345,1,-0.000272252
87,19.5747,-149,-105.35,19.5777,183.529,0.106244,1.81275,10.3472,-0.000112042,10.3472,1,-0.000262898
88,19.7997,-149,-105.35,19.8027,183.553,0.106115,1.81279,10.36,-0.000111802,10.36,1,-0.000253544
89,20.0247,-149,-105.35,20.0277,183.578,0.105986,1.81283,10.3727,-0.000111561,10.3727,1,-0.00024419
90,20.2497,-149,-105.35,20.2527,183.602,0.105856,1.81284,10.3854,-0.000111483,10.3854,1,-0.000240986
91,20.4747,-149,-105.35,20.4777,183.627,0.105727,1.81285,10.3981,-0.00011141,10.3981,1,-0.000238008
92,20.6997,-149,-105.35,20.7027,183.652,0.105601,1.81287,10.4105,-0.000111284,10.4105,1,-0.000233163
93,20.9247,-149,-105.35,20.9277,183.678,0.105483,1.8129,10.4223,-0.000111058,10.4223,1,-0.00022478
94,21.1497,-149,-105.35,21.1527,183.704,0.105365,1.81294,10.4341,-0.000110832,10.4341,1,-0.000216396
95,21.3747,-149,-105.35,21.3777,183.73,0.105247,1.81297,10.446,-0.000110606,10.446,1,-0.000208012
96,21.5997,-149,-105.35,21.6027,183.756,0.105128,1.81299,10.4578,-0.000110427,10.4578,1,-0.00020134
97,21.8247,-149,-105.35,21.8277,183.783,0.105009,1.813,10.4696,-0.000110359,10.4696,1,-0.000198702
98,22.0497,-149,-105.35,22.0527,183.81,0.104891,1.81301,10.4814,-0.00011029,10.4814,1,-0.000196064
99,22.2747,-149,-105.35,22.2777,183.837,0.104779,1.81304,10.4927,-0.000110116,10.4927,1,-0.000190338
100,22.4997,-149,-105.35,22.5027,183.864,0.10467,1.81307,10.5037,-0.000109892,10.5037,1,-0.00018315
101,22.7247,-149,-105.35,22.7277,183.892,0.104561,1.81309,10.5148,-0.000109669,10.5148,1,-0.000175963
102,22.9497,-149,-105.35,22.9527,183.92,0.104452,1.81312,10.5258,-0.000109445,10.5258,1,-0.000168775
103,23.1747,-149,-105.35,23.1777,183.948,0.104343,1.81314,10.5369,-0.000109319,10.5369,1,-0.000164686
104,23.3997,-149,-105.35,23.4027,183.976,0.104233,1.81315,10.5479,-0.00010925,10.5479,1,-0.000162408
105,23.6247,-149,-105.35,23.6277,184.005,0.104124,1.81316,10.559,-0.000109179,10.559,1,-0.00016008
106,23.8497,-149,-105.35,23.8527,184.034,0.104023,1.81318,10.5693,-0.000108956,10.5693,1,-0.000153563
107,24.0747,-149,-105.35,24.0777,184.063,0.103922,1.81321,10.5797,-0.000108733,10.5797,1,-0.000147046
108,24.2997,-149,-105.35,24.3027,184.093,0.103822,1.81323,10.59,-0.00010851,10.59,1,-0.000140529
109,24.5247,-149,-105.35,24.5277,184.123,0.103721,1.81326,10.6004,-0.000108287,10.6004,1,-0.000134012
110,24.7497,-149,-105.35,24.7527,184.153,0.10362,1.81326,10.6108,-0.00010821,10.6108,1,-0.000131785
111,24.9747,-149,-105.35,24.9777,184.183,0.103518,1.81327,10.6211,-0.000108139,10.6211,1,-0.000129717
112,25.1997,-149,-105.35,25.2027,184.214,0.103419,1.81328,10.6313,-0.000108041,10.6313,1,-0.00012637
113,25.4247,-149,-105.35,25.4277,184.245,0.103326,1.81331,10.6411,-0.00010789,10.6411,1,-0.000120595
114,25.6497,-149,-105.35,25.6527,184.276,0.103232,1.81333,10.6508,-0.00010774,10.6508,1,-0.000114821
115,25.8747,-149,-105.35,25.8777,184.308,0.103138,1.81335,10.6606,-0.000107589,10.6606,1,-0.000109046
116,26.0997,-149,-105.35,26.1027,184.339,0.103044,1.81337,10.6703,-0.000107468,10.6703,1,-0.000104456
117,26.3246,-149,-105.35,26.3276,184.371,0.10295,1.81338,10.6801,-0.000107417,10.6801,1,-0.000102661
118,26.5496,-149,-105.35,26.5526,184.404,0.102855,1.81338,10.6899,-0.000107366,10.6899,1,-0.000100866
119,26.7746,-149,-105.35,26.7776,184.436,0.102766,1.8134,10.6993,-0.000107214,10.6993,1,-9.66529e-05
120,26.9996,-149,-105.35,27.0026,184.469,0.102678,1.81342,10.7085,-0.000107015,10.7085,1,-9.12932e-05
121,27.2246,-149,-105.35,27.2276,184.502,0.10259,1.81344,10.7177,-0.000106816,10.7177,1,-8.59335e-05
122,27.4496,-149,-105.35,27.4526,184.535,0.102503,1.81346,10.727,-0.000106617,10.727,1,-8.05738e-05
123,27.6746,-149,-105.35,27.6776,184.569,0.102415,1.81347,10.7362,-0.000106507,10.7362,1,-7.75259e-05
124,27.8996,-149,-105.35,27.9026,184.603,0.102327,1.81347,10.7454,-0.000106448,10.7454,1,-7.58315e-05
125,28.1246,-149,-105.35,28.1276,184.637,0.102239,1.81348,10.7546,-0.000106388,10.7546,1,-7.41e-05
126,28.3496,-149,-105.35,28.3526,184.671,0.102156,1.8135,10.7634,-0.00010619,10.7634,1,-6.92242e-05
127,28.5746,-149,-105.35,28.5776,184.706,0.102074,1.81351,10.7721,-0.000105993,10.7721,1,-6.43485e-05
128,28.7996,-149,-105.35,28.8026,184.741,0.101992,1.81353,10.7809,-0.000105795,10.7809,1,-5.94727e-05
129,29.0246,-149,-105.35,29.0276,184.776,0.10191,1.81355,10.7896,-0.000105597,10.7896,1,-5.4597e-05
130,29.2496,-149,-105.35,29.2526,184.812,0.101827,1.81356,10.7984,-0.000105537,10.7984,1,-5.29424e-05
131,29.4746,-149,-105.35,29.4776,184.847,0.101745,1.81356,10.8071,-0.000105481,10.8071,1,-5.14082e-05
132,29.6996,-149,-105.35,29.7026,184.883,0.101664,1.81357,10.8157,-0.00010538,10.8157,1,-4.88505e-05
133,29.9246,-149,-105.35,29.9276,184.92,0.101587,1.81358,10.824,-0.00010519,10.824,1,-4.43493e-05
134,30.1496,-149,-105.35,30.1526,184.956,0.101509,1.8136,10.8323,-0.000105,10.8323,1,-3.98481e-05
135,30.3746,-149,-105.35,30.3776,184.993,0.101432,1.81362,10.8407,-0.00010481,10.8407,1,-3.53468e-05
136,30.5996,-149,-105.35,30.6026,185.03,0.101354,1.81363,10.849,-0.000104661,10.849,1,-3.17617e-05
137,30.8246,-149,-105.35,30.8276,185.067,0.101277,1.81363,10.8573,-0.000104607,10.8573,1,-3.03426e-05
138,31.0496,-149,-105.35,31.0526,185.105,0.101199,1.81364,10.8656,-0.000104552,10.8656,1,-2.89236e-05
139,31.2746,-149,-105.35,31.2776,185.143,0.101125,1.81365,10.8737,-0.000104412,10.8737,1,-2.56314e-05
140,31.4996,-149,-105.35,31.5026,185.181,0.101052,1.81366,10.8816,-0.00010423,10.8816,1,-2.14502e-05
141,31.7246,-149,-105.35,31.7276,185.219,0.100979,1.81368,10.8895,-0.000104049,10.8895,1,-1.72691e-05
142,31.9496,-149,-105.35,31.9526,185.258,0.100906,1.81369,10.8974,-0.000103867,10.8974,1,-1.3088e-05
143,32.1746,-149,-105.35,32.1776,185.297,0.100832,1.8137,10.9054,-0.000103766,10.9054,1,-1.07123e-05
144,32.3996,-149,-105.35,32.4026,185.336,0.100759,1.8137,10.9133,-0.000103712,10.9133,1,-9.39492e-06
145,32.6246,-149,-105.35,32.6276,185.376,0.100686,1.81371,10.9212,-0.000103656,10.9212,1,-8.04824e-06
146,32.8496,-149,-105.35,32.8526,185.416,0.100617,1.81372,10.9288,-0.00010348,10.9288,1,-4.16085e-06
147,33.0746,-149,-105.35,33.0776,185.456,0.100548,1.81374,10.9363,-0.000103304,10.9363,1,-2.73463e-07
148,33.2996,-149,-105.35,33.3026,185.496,0.100478,1.81375,10.9439,-0.000103128,10.9439,1,3.61386e-06
149,33.5246,-149,-105.35,33.5276,185.536,0.100409,1.81376,10.9515,-0.000102952,10.9515,1,7.50125e-06
150,33.7495,-149,-105.35,33.7525,185.577,0.10034,1.81377,10.959,-0.000102894,10.959,1,8.82352e-06
151,33.9745,-149,-105.35,33.9775,185.618,0.100271,1.81377,10.9666,-0.000102839,10.9666,1,1.00493e-05
152,34.1995,-149,-105.35,34.2025,185.659,0.100203,1.81378,10.9741,-0.000102745,10.9741,1,1.21099e-05
153,34.4245,-149,-105.35,34.4275,185.701,0.100137,1.81379,10.9813,-0.000102575,10.9813,1,1.5758e-05
154,34.6495,-149,-105.35,34.6525,185.743,0.100072,1.8138,10.9885,-0.000102404,10.9885,1,1.94061e-05
155,34.8745,-149,-105.35,34.8775,185.785,0.100006,1.81381,10.9958,-0.000102233,10.9958,1,2.30542e-05
156,35.0995,-149,-105.35,35.1025,185.827,0.0999405,1.81382,11.003,-0.000102097,11.003,1,2.59584e-05
157,35.3245,-149,-105.35,35.3275,185.87,0.0998747,1.81382,11.0103,-0.000102043,11.0103,1,2.71016e-05
158,35.5495,-149,-105.35,35.5525,185.913,0.0998089,1.81383,11.0175,-0.000101989,11.0175,1,2.82447e-05
159,35.7745,-149,-105.35,35.7775,185.956,0.0997455,1.81384,11.0246,-0.000101858,11.0246,1,3.09354e-05
160,35.9995,-149,-105.35,36.0025,185.999,0.0996831,1.81385,11.0315,-0.00010169,11.0315,1,3.43613e-05
161,36.2245,-149,-105.35,36.2275,186.043,0.0996208,1.81386,11.0384,-0.000101522,11.0384,1,3.77871e-05
162,36.4495,-149,-105.35,36.4525,186.087,0.0995585,1.81387,11.0454,-0.000101353,11.0454,1,4.12131e-05
163,36.6745,-149,-105.35,36.6775,186.131,0.0994961,1.81388,11.0523,-0.000101258,11.0523,1,4.31587e-05
164,36.8995,-149,-105.35,36.9025,186.176,0.0994335,1.81388,11.0593,-0.000101204,11.0593,1,4.42359e-05
165,37.1245,-149,-105.35,37.1275,186.221,0.099371,1.81388,11.0662,-0.00010115,11.0662,1,4.53368e-05
166,37.3495,-149,-105.35,37.3525,186.265,0.0993117,1.81389,11.0729,-0.000100984,11.0729,1,4.85501e-05
167,37.5745,-149,-105.35,37.5775,186.311,0.0992523,1.8139,11.0795,-0.000100818,11.0795,1,5.17633e-05
168,37.7995,-149,-105.35,37.8025,186.356,0.0991929,1.81391,11.0862,-0.000100651,11.0862,1,5.49766e-05
169,38.0245,-149,-105.35,38.0275,186.402,0.0991336,1.81392,11.0929,-0.000100485,11.0929,1,5.81898e-05
170,38.2495,-149,-105.35,38.2525,186.448,0.099074,1.81392,11.0996,-0.000100428,11.0996,1,5.92814e-05
171,38.4745,-149,-105.35,38.4775,186.494,0.0990144,1.81393,11.1062,-0.000100376,11.1062,1,6.02924e-05
172,38.6995,-149,-105.35,38.7025,186.541,0.0989559,1.81393,11.1128,-0.000100285,11.1128,1,6.2e-05
173,38.9245,-149,-105.35,38.9275,186.588,0.0988992,1.81394,11.1192,-0.000100121,11.1192,1,6.50337e-05
174,39.1495,-149,-105.35,39.1525,186.635,0.0988425,1.81395,11.1256,-9.9957e-05,11.1256,1,6.80673e-05
175,39.3745,-149,-105.35,39.3775,186.682,0.0987859,1.81396,11.132,-9.97931e-05,11.132,1,7.11009e-05
176,39.5995,-149,-105.35,39.6025,186.73,0.0987292,1.81397,11.1385,-9.96628e-05,11.1385,1,7.35177e-05
177,39.8245,-149,-105.35,39.8275,186.778,0.0986723,1.81397,11.1449,-9.96117e-05,11.1449,1,7.44725e-05
178,40.0495,-149,-105.35,40.0525,186.826,0.0986154,1.81397,11.1513,-9.95607e-05,11.1513,1,7.54273e-05
179,40.2745,-149,-105.35,40.2775,186.874,0.0985604,1.81398,11.1575,-9.94335e-05,11.1575,1,7.76752e-05
180,40.4995,-149,-105.35,40.5025,186.923,0.0985062,1.81399,11.1637,-9.92701e-05,11.1637,1,8.05384e-05
181,40.7245,-149,-105.35,40.7275,186.972,0.098452,1.814,11.1699,-9.91067e-05,11.1699,1,8.34016e-05
182,40.9495,-149,-105.35,40.9525,187.021,0.0983978,1.81401,11.1761,-9.89432e-05,11.1761,1,8.62648e-05
183,41.1745,-149,-105.35,41.1775,187.07,0.0983435,1.81401,11.1823,-9.88518e-05,11.1823,1,8.78931e-05
184,41.3994,-149,-105.35,41.4024,187.12,0.0982892,1.81401,11.1884,-9.88028e-05,11.1884,1,8.8796e-05
185,41.6244,-149,-105.35,41.6274,187.17,0.0982348,1.81401,11.1946,-9.87523e-05,11.1946,1,8.97183e-05
186,41.8494,-149,-105.35,41.8524,187.22,0.0981829,1.81402,11.2006,-9.85727e-05,11.2006,1,9.24116e-05
187,42.0744,-149,-105.35,42.0774,187.27,0.098131,1.81403,11.2065,-9.83931e-05,11.2065,1,9.51049e-05
188,42.2994,-149,-105.35,42.3024,187.321,0.0980791,1.81404,11.2125,-9.82135e-05,11.2125,1,9.77982e-05
189,42.5244,-149,-105.35,42.5274,187.372,0.0980272,1.81405,11.2185,-9.80339e-05,11.2185,1,0.000100491
190,42.7494,-149,-105.35,42.7524,187.423,0.0979752,1.81405,11.2244,-9.79702e-05,11.2244,1,0.000101405
191,42.9744,-149,-105.35,42.9774,187.474,0.0979231,1.81405,11.2304,-9.79109e-05,11.2304,1,0.00010225
192,43.1994,-149,-105.35,43.2024,187.526,0.0978718,1.81406,11.2363,-9.78175e-05,11.2363,1,0.000103687
193,43.4244,-149,-105.35,43.4274,187.578,0.0978221,1.81406,11.242,-9.76592e-05,11.242,1,0.000106253
194,43.6494,-149,-105.35,43.6524,187.63,0.0977723,1.81407,11.2478,-9.75009e-05,11.2478,1,0.000108819
195,43.8744,-149,-105.35,43.8774,187.683,0.0977225,1.81408,11.2535,-9.73426e-05,11.2535,1,0.000111385
196,44.0994,-149,-105.35,44.1024,187.736,0.0976727,1.81408,11.2593,-9.72172e-05,11.2593,1,0.000113431
197,44.3244,-149,-105.35,44.3274,187.789,0.0976227,1.81409,11.2651,-9.71701e-05,11.2651,1,0.000114242
198,44.5494,-149,-105.35,44.5524,187.842,0.0975728,1.81409,11.2708,-9.71229e-05,11.2708,1,0.000115053
199,44.7744,-149,-105.35,44.7774,187.895,0.0975243,1.81409,11.2764,-9.6999e-05,11.2764,1,0.000116958
200,44.9994,-149,-105.35,45.0024,187.949,0.0974765,1.8141,11.282,-9.68387e-05,11.282,1,0.000119385
201,45.2244,-149,-105.35,45.2274,188.003,0.0974286,1.81411,11.2876,-9.66783e-05,11.2876,1,0.000121812
202,45.4494,-149,-105.35,45.4524,188.057,0.0973808,1.81411,11.2931,-9.65179e-05,11.2931,1,0.000124239
203,45.6744,-149,-105.35,45.6774,188.112,0.0973329,1.81412,11.2987,-9.64274e-05,11.2987,1,0.000125619
204,45.8994,-149,-105.35,45.9024,188.167,0.0972849,1.81412,11.3043,-9.63779e-05,11.3043,1,0.000126384
205,46.1244,-149,-105.35,46.1274,188.222,0.097237,1.81412,11.3098,-9.63273e-05,11.3098,1,0.000127165
206,46.3494,-149,-105.35,46.3524,188.277,0.097191,1.81413,11.3152,-9.61653e-05,11.3152,1,0.000129463
207,46.5744,-149,-105.35,46.5774,188.332,0.097145,1.81413,11.3206,-9.60034e-05,11.3206,1,0.000131761
208,46.7994,-149,-105.35,46.8024,188.388,0.097099,1.81414,11.326,-9.58414e-05,11.326,1,0.000134059
209,47.0244,-149,-105.35,47.0274,188.444,0.097053,1.81415,11.3314,-9.56794e-05,11.3314,1,0.000136357
210,47.2494,-149,-105.35,47.2524,188.5,0.0970068,1.81415,11.3368,-9.56249e-05,11.3368,1,0.00013714
211,47.4744,-149,-105.35,47.4774,188.557,0.0969607,1.81415,11.3422,-9.55746e-05,11.3422,1,0.000137864
212,47.6994,-149,-105.35,47.7024,188.614,0.0969152,1.81415,11.3475,-9.54859e-05,11.3475,1,0.000139088
213,47.9244,-149,-105.35,47.9274,188.671,0.0968709,1.81416,11.3527,-9.5324e-05,11.3527,1,0.000141265
214,48.1494,-149,-105.35,48.1524,188.728,0.0968266,1.81417,11.3579,-9.51621e-05,11.3579,1,0.000143442
215,48.3744,-149,-105.35,48.3774,188.786,0.0967823,1.81417,11.3632,-9.50002e-05,11.3632,1,0.000145619
216,48.5994,-149,-105.35,48.6024,188.843,0.096738,1.81418,11.3684,-9.48714e-05,11.3684,1,0.000147354
217,48.8244,-149,-105.35,48.8274,188.901,0.0966935,1.81418,11.3736,-9.4821e-05,11.3736,1,0.000148041
218,49.0493,-149,-105.35,49.0523,188.96,0.0966491,1.81418,11.3788,-9.47707e-05,11.3788,1,0.000148728
219,49.2743,-149,-105.35,49.2773,189.018,0.0966058,1.81418,11.3839,-9.46449e-05,11.3839,1,0.000150345
220,49.4993,-149,-105.35,49.5023,189.077,0.0965631,1.81419,11.389,-9.44832e-05,11.389,1,0.000152407
221,49.7243,-149,-105.35,49.7273,189.136,0.0965204,1.8142,11.3941,-9.43214e-05,11.3941,1,0.000154469
222,49.9493,-149,-105.35,49.9523,189.195,0.0964777,1.8142,11.3991,-9.41597e-05,11.3991,1,0.00015653
223,50.1743,-149,-105.35,50.1773,189.255,0.0964349,1.8142,11.4042,-9.40681e-05,11.4042,1,0.000157704
224,50.3993,-149,-105.35,50.4023,189.315,0.0963921,1.81421,11.4092,-9.40177e-05,11.4092,1,0.000158354
225,50.6243,-149,-105.35,50.6273,189.375,0.0963492,1.81421,11.4143,-9.39662e-05,11.4143,1,0.000159018
226,50.8493,-149,-105.35,50.8523,189.435,0.096308,1.81421,11.4192,-9.38047e-05,11.4192,1,0.00016097
227,51.0743,-149,-105.35,51.0773,189.495,0.0962668,1.81422,11.4241,-9.36432e-05,11.4241,1,0.000162922
