Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
43,9.67487,0,-105.35,9.67787,105.794,0.10287,1.4832,9.65384,-0.00963587,9.66636,1,-0.491304
44,9.89987,0,-105.35,9.90287,105.814,0.10282,1.48926,9.67717,-0.00961617,9.69077,1,-0.50951
45,10.1249,0,-105.35,10.1279,105.836,0.102771,1.49462,9.69781,-0.00959912,9.71281,1,-0.531182
46,10.3499,0,-105.35,10.3529,105.857,0.102721,1.49998,9.71846,-0.00958208,9.73486,1,-0.552855
47,10.5749,0,-105.35,10.5779,105.88,0.102671,1.50534,9.7391,-0.00956503,9.7569,1,-0.574527
48,10.7999,0,-105.35,10.8029,105.902,0.102621,1.5107,9.75975,-0.00954799,9.77894,1,-0.5962
49,11.0249,0,-105.35,11.0279,105.926,0.102572,1.51605,9.78039,-0.00953094,9.80098,1,-0.617873
50,11.2498,0,-105.35,11.2528,105.949,0.102522,1.52141,9.80103,-0.0095139,9.82302,1,-0.639545
51,11.4748,0,-105.35,11.4778,105.973,0.102472,1.52677,9.82168,-0.00949685,9.84506,1,-0.661218
52,11.6998,0,-105.35,11.7028,105.998,0.102422,1.53218,9.84258,-0.00947964,9.86737,1,-0.683029
53,11.9248,0,-105.35,11.9278,106.023,0.102368,1.53774,9.86424,-0.00946194,9.89047,1,-0.705249
54,12.1498,0,-105.35,12.1528,106.049,0.102314,1.5433,9.88591,-0.00944423,9.91357,1,-0.72747
55,12.3748,0,-105.35,12.3778,106.075,0.102261,1.54886,9.90757,-0.00942652,9.93668,1,-0.74969
56,12.5998,0,-105.35,12.6028,106.101,0.102207,1.55442,9.92924,-0.00940882,9.95978,1,-0.77191
57,12.8248,0,-105.35,12.8278,106.128,0.102154,1.55998,9.9509,-0.00939111,9.98288,1,-0.79413
58,13.0498,0,-105.35,13.0528,106.156,0.1021,1.56554,9.97257,-0.0093734,10.006,1,-0.816351
59,13.2748,0,-105.35,13.2778,106.183,0.102198,1.57237,9.98245,-0.00936254,10.018,1,-0.840734
60,13.4998,0,-105.35,13.5028,106.212,0.102326,1.57946,9.98998,-0.00935306,10.0278,1,-0.865551
61,13.7248,0,-105.35,13.7278,106.241,0.102453,1.58654,9.9975,-0.00934357,10.0376,1,-0.890368
62,13.9498,0,-105.35,13.9528,106.27,0.102581,1.59363,10.005,-0.00933408,10.0474,1,-0.915185
63,14.1748,0,-105.35,14.1778,106.3,0.102709,1.60072,10.0126,-0.00932459,10.0572,1,-0.940002
64,14.3998,0,-105.35,14.4028,106.33,0.102828,1.60812,10.0219,-0.00931387,10.0688,1,-0.965021
65,14.6248,0,-105.35,14.6278,106.361,0.102939,1.61578,10.0327,-0.00930216,10.0819,1,-0.990205
66,14.8498,0,-105.35,14.8528,106.392,0.103051,1.62343,10.0435,-0.00929045,10.095,1,-1.01539
67,15.0748,0,-105.35,15.0778,106.424,0.103162,1.63109,10.0542,-0.00927873,10.1081,1,-1.04057
68,15.2998,0,-105.35,15.3028,106.456,0.10326,1.63846,10.0648,-0.00926751,10.1214,1,-1.06903
69,15.5248,0,-105.35,15.5278,106.488,0.103344,1.64563,10.0753,-0.00925654,10.1353,1,-1.10068
70,15.7498,0,-105.35,15.7528,106.521,0.103415,1.65355,10.0892,-0.00924337,10.1527,1,-1.13342
71,15.9748,0,-105.35,15.9778,106.555,0.103527,1.66406,10.1043,-0.00922513,10.1737,1,-1.18379
72,16.1998,0,-105.35,16.2028,106.589,0.103651,1.67391,10.1163,-0.00920853,10.1915,1,-1.233
73,16.4248,0,-105.35,16.4278,106.623,0.103786,1.68325,10.126,-0.00919319,10.2068,1,-1.28133
74,16.6498,0,-105.35,16.6528,106.658,0.103932,1.69454,10.1393,-0.00917546,10.2265,1,-1.33089
75,16.8748,0,-105.35,16.8778,106.693,0.10409,1.70642,10.1527,-0.0091576,10.2465,1,-1.38065
76,17.0998,0,-105.35,17.1028,106.729,0.10427,1.71717,10.161,-0.00914298,10.2612,1,-1.42912
77,17.3248,0,-105.35,17.3278,106.766,0.10449,1.72949,10.1682,-0.00912941,10.2762,1,-1.48441
78,17.5498,0,-105.35,17.5528,106.802,0.104784,1.74476,10.1736,-0.00911783,10.292,1,-1.55259
79,17.7748,0,-105.35,17.7778,106.839,0.105053,1.75796,10.1759,-0.00910597,10.3046,1,-1.61991
80,17.9998,0,-105.35,18.0028,106.877,0.105328,1.77108,10.1776,-0.00909449,10.3165,1,-1.68701
81,18.2248,0,-105.35,18.2278,106.915,0.106248,1.796,10.1484,-0.00911615,10.2976,1,-1.7443
82,18.4498,0,-105.35,18.4528,106.954,0.107059,1.81746,10.1207,-0.00913187,10.2804,1,-1.80216
83,18.6748,0,-105.35,18.6778,106.993,0.107789,1.8363,10.0942,-0.00914308,10.2644,1,-1.86045
84,18.8997,0,-105.35,18.9027,107.032,0.10965,1.86114,9.9811,-0.00923387,10.1645,1,-1.91848
85,19.1247,0,-105.35,19.1277,107.072,0.112047,1.8888,9.82711,-0.0093623,10.0249,1,-1.97639
86,19.3497,0,-105.35,19.3527,107.113,0.115304,1.92411,9.61921,-0.00952732,9.83021,1,-2.02253
87,19.5747,0,-105.35,19.5777,107.154,0.120836,1.94654,9.26197,-0.0098012,9.48199,1,-2.02921
88,19.7997,0,-105.35,19.8027,107.195,0.130242,1.94072,8.64899,-0.0102629,8.87077,1,-1.96705
89,20.0247,0,-105.35,20.0277,107.237,0.137957,1.94216,8.1236,-0.0106634,8.34626,1,-1.91173
90,20.2497,0,-105.35,20.2527,107.279,0.145363,1.94408,7.61542,-0.011052,7.83862,1,-1.85696
91,20.4747,0,-105.35,20.4777,107.322,0.142723,1.91985,7.725,-0.0110146,7.92967,1,-1.78539
92,20.6997,0,-105.35,20.7027,107.365,0.140786,1.89926,7.80788,-0.0109868,7.99374,1,-1.70824
93,20.9247,0,-105.35,20.9277,107.409,0.139387,1.88144,7.87041,-0.0109662,8.03727,1,-1.62684
94,21.1497,0,-105.35,21.1527,107.453,0.138815,1.87326,7.89757,-0.0109654,8.05286,1,-1.57308
95,21.3747,0,-105.35,21.3777,107.497,0.138677,1.86999,7.90632,-0.010973,8.05369,1,-1.53264
96,21.5997,0,-105.35,21.6027,107.542,0.13867,1.86789,7.90966,-0.0109769,8.04949,1,-1.49301
97,21.8247,0,-105.35,21.8277,107.588,0.138626,1.86622,7.91674,-0.0109851,8.04847,1,-1.44896
98,22.0497,0,-105.35,22.0527,107.633,0.138511,1.86539,7.93089,-0.0110013,8.05351,1,-1.39654
99,22.2747,0,-105.35,22.2777,107.68,0.138322,1.8642,7.94833,-0.0110144,8.06182,1,-1.34486
100,22.4997,0,-105.35,22.5027,107.726,0.138043,1.86257,7.96963,-0.0110236,8.07406,1,-1.29424
101,22.7247,0,-105.35,22.7277,107.774,0.137763,1.8611,7.98831,-0.0110228,8.08687,1,-1.25753
102,22.9497,0,-105.35,22.9527,107.821,0.137576,1.86012,8.00286,-0.0110254,8.0956,1,-1.22052
103,23.1747,0,-105.35,23.1777,107.869,0.13746,1.85951,8.01425,-0.0110306,8.10122,1,-1.18326
104,23.3997,0,-105.35,23.4027,107.918,0.137276,1.85899,8.02915,-0.0110324,8.1108,1,-1.14701
105,23.6247,0,-105.35,23.6277,107.967,0.137086,1.85866,8.04452,-0.0110338,8.12109,1,-1.11108
106,23.8497,0,-105.35,23.8527,108.017,0.136984,1.8588,8.05606,-0.0110387,8.12757,1,-1.07464
107,24.0747,0,-105.35,24.0777,108.066,0.136849,1.85885,8.06883,-0.0110411,8.13566,1,-1.0401
108,24.2997,0,-105.35,24.3027,108.117,0.136651,1.85871,8.08392,-0.0110388,8.14682,1,-1.00918
109,24.5247,0,-105.35,24.5277,108.168,0.136541,1.85905,8.09524,-0.0110416,8.15422,1,-0.977824
110,24.7497,0,-105.35,24.7527,108.219,0.136441,1.85945,8.10613,-0.0110449,8.16121,1,-0.946453
111,24.9747,0,-105.35,24.9777,108.271,0.136343,1.86011,8.11681,-0.0110477,8.16868,1,-0.917685
112,25.1997,0,-105.35,25.2027,108.323,0.136236,1.86072,8.12789,-0.0110497,8.17654,1,-0.888963
113,25.4247,0,-105.35,25.4277,108.375,0.136062,1.86096,8.14182,-0.0110469,8.18724,1,-0.860568
114,25.6497,0,-105.35,25.6527,108.428,0.135898,1.86136,8.15515,-0.0110436,8.19774,1,-0.833862
115,25.8747,0,-105.35,25.8777,108.482,0.135754,1.86192,8.16758,-0.0110415,8.20755,1,-0.807882
116,26.0997,0,-105.35,26.1027,108.536,0.135657,1.86274,8.178,-0.0110439,8.21535,1,-0.781664
117,26.3246,0,-105.35,26.3276,108.59,0.135543,1.86351,8.18908,-0.0110438,8.22397,1,-0.756198
118,26.5496,0,-105.35,26.5526,108.645,0.135396,1.86417,8.20142,-0.0110393,8.23413,1,-0.732158
119,26.7746,0,-105.35,26.7776,108.7,0.135295,1.86509,8.21184,-0.0110404,8.24238,1,-0.707892
120,26.9996,0,-105.35,27.0026,108.756,0.135199,1.86604,8.22206,-0.0110421,8.25044,1,-0.683622
121,27.2246,0,-105.35,27.2276,108.812,0.135062,1.86683,8.2338,-0.0110369,8.26038,1,-0.661141
122,27.4496,0,-105.35,27.4526,108.868,0.134949,1.86776,8.24455,-0.0110349,8.26933,1,-0.63854
123,27.6746,0,-105.35,27.6776,108.925,0.134855,1.8688,8.25454,-0.0110355,8.27752,1,-0.615849
124,27.8996,0,-105.35,27.9026,108.982,0.134737,1.86974,8.26537,-0.0110306,8.28675,1,-0.594155
125,28.1246,0,-105.35,28.1276,109.04,0.134617,1.87068,8.27626,-0.0110253,8.29614,1,-0.572894
126,28.3496,0,-105.35,28.3526,109.099,0.134524,1.87178,8.28604,-0.0110266,8.30443,1,-0.551497
127,28.5746,0,-105.35,28.5776,109.157,0.134421,1.87283,8.29617,-0.0110246,8.31315,1,-0.530521
128,28.7996,0,-105.35,28.8026,109.216,0.134299,1.87381,8.30695,-0.0110161,8.32268,1,-0.510345
129,29.0246,0,-105.35,29.0276,109.276,0.134204,1.87493,8.31665,-0.0110152,8.33114,1,-0.490015
130,29.2496,0,-105.35,29.2526,109.336,0.134112,1.87607,8.32623,-0.011015,8.33948,1,-0.469679
131,29.4746,0,-105.35,29.4776,109.396,0.134022,1.87725,8.33562,-0.0110123,8.34784,1,-0.450212
132,29.6996,0,-105.35,29.7026,109.457,0.133928,1.8784,8.34513,-0.0110086,8.35632,1,-0.430761
133,29.9246,0,-105.35,29.9276,109.518,0.133813,1.87944,8.35551,-0.0109989,8.36567,1,-0.41143
134,30.1496,0,-105.35,30.1526,109.58,0.133701,1.88051,8.36564,-0.0109881,8.37489,1,-0.392569
135,30.3746,0,-105.35,30.3776,109.642,0.133596,1.88163,8.37546,-0.0109783,8.38387,1,-0.373903
136,30.5996,0,-105.35,30.6026,109.705,0.133507,1.88283,8.38467,-0.0109737,8.39223,1,-0.355147
137,30.8246,0,-105.35,30.8276,109.768,0.133413,1.884,8.39403,-0.0109663,8.40081,1,-0.336624
138,31.0496,0,-105.35,31.0526,109.831,0.133308,1.88513,8.40371,-0.0109533,8.4098,1,-0.318546
139,31.2746,0,-105.35,31.2776,109.895,0.133218,1.88633,8.4128,-0.0109466,8.41821,1,-0.300374
140,31.4996,0,-105.35,31.5026,109.959,0.13313,1.88755,8.42182,-0.0109405,8.42656,1,-0.282198
141,31.7246,0,-105.35,31.7276,110.024,0.13303,1.88871,8.43119,-0.0109263,8.43539,1,-0.264563
142,31.9496,0,-105.35,31.9526,110.089,0.132938,1.88991,8.44027,-0.010916,8.44393,1,-0.246874
143,32.1746,0,-105.35,32.1776,110.155,0.132851,1.89114,8.44912,-0.0109088,8.45225,1,-0.229146
144,32.3996,0,-105.35,32.4026,110.22,0.132758,1.89234,8.45812,-0.0108961,8.46081,1,-0.211711
145,32.6246,0,-105.35,32.6276,110.287,0.132665,1.89355,8.4671,-0.0108824,8.46939,1,-0.194396
146,32.8496,0,-105.35,32.8526,110.354,0.13258,1.89479,8.47578,-0.0108741,8.47767,1,-0.177016
147,33.0746,0,-105.35,33.0776,110.421,0.132493,1.89603,8.48451,-0.010863,8.48604,1,-0.159751
148,33.2996,0,-105.35,33.3026,110.488,0.1324,1.89724,8.49331,-0.010847,8.49456,1,-0.142707
149,33.5246,0,-105.35,33.5276,110.556,0.132316,1.89849,8.50186,-0.0108371,8.50283,1,-0.125585
150,33.7495,0,-105.35,33.7525,110.625,0.132233,1.89975,8.51038,-0.0108279,8.51108,1,-0.108457
151,33.9745,0,-105.35,33.9775,110.694,0.132152,1.90102,8.51874,-0.0108185,8.51928,1,-0.0914974
152,34.1995,0,-105.35,34.2025,110.763,0.132069,1.90229,8.52713,-0.0108082,8.52751,1,-0.0745471
153,34.4245,0,-105.35,34.4275,110.833,0.13198,1.90353,8.53567,-0.0107916,8.53589,1,-0.0576625
154,34.6495,0,-105.35,34.6525,110.903,0.131898,1.9048,8.54399,-0.0107799,8.54412,1,-0.0407867
155,34.8745,0,-105.35,34.8775,110.973,0.131817,1.90608,8.55221,-0.0107705,8.5523,1,-0.0239152
156,35.0995,0,-105.35,35.1025,111.044,0.131733,1.90736,8.56048,-0.0107555,8.56052,1,-0.00710244
157,35.3245,0,-105.35,35.3275,111.116,0.131651,1.90863,8.56869,-0.0107419,8.56872,1,0.00971948
158,35.5495,0,-105.35,35.5525,111.187,0.131572,1.90994,8.57678,-0.0107337,8.57687,1,0.0265877
159,35.7745,0,-105.35,35.7775,111.259,0.131492,1.91123,8.58484,-0.0107221,8.585,1,0.0434218
160,35.9995,0,-105.35,36.0025,111.332,0.131411,1.91253,8.59288,-0.0107066,8.5931,1,0.0602166
161,36.2245,0,-105.35,36.2275,111.405,0.131333,1.91385,8.60083,-0.0107002,8.60122,1,0.0771679
162,36.4495,0,-105.35,36.4525,111.478,0.131256,1.91517,8.60877,-0.010693,8.60933,1,0.0941098
163,36.6745,0,-105.35,36.6775,111.552,0.131178,1.9165,8.61657,-0.0106794,8.61731,1,0.110982
164,36.8995,0,-105.35,36.9025,111.626,0.131101,1.91784,8.62439,-0.0106729,8.62537,1,0.128017
165,37.1245,0,-105.35,37.1275,111.701,0.131025,1.91918,8.63221,-0.0106698,8.63349,1,0.14513
166,37.3495,0,-105.35,37.3525,111.776,0.130951,1.92054,8.63984,-0.0106611,8.64139,1,0.162177
167,37.5745,0,-105.35,37.5775,111.851,0.130877,1.92191,8.64745,-0.0106551,8.64933,1,0.179322
168,37.7995,0,-105.35,37.8025,111.927,0.130802,1.92328,8.65516,-0.0106571,8.65745,1,0.196687
169,38.0245,0,-105.35,38.0275,112.003,0.130729,1.92467,8.6627,-0.0106557,8.66539,1,0.214012
170,38.2495,0,-105.35,38.2525,112.08,0.130659,1.92608,8.67003,-0.0106506,8.67312,1,0.231293
171,38.4745,0,-105.35,38.4775,112.157,0.130585,1.92749,8.67764,-0.0106594,8.68126,1,0.249006
172,38.6995,0,-105.35,38.7025,112.234,0.130513,1.92891,8.68518,-0.0106673,8.68933,1,0.266707
173,38.9245,0,-105.35,38.9275,112.312,0.130446,1.93037,8.69228,-0.0106689,8.69695,1,0.284325
174,39.1495,0,-105.35,39.1525,112.39,0.130376,1.93182,8.69965,-0.0106815,8.70494,1,0.302325
175,39.3745,0,-105.35,39.3775,112.469,0.130304,1.93328,8.70715,-0.0106995,8.7131,1,0.320505
176,39.5995,0,-105.35,39.6025,112.548,0.13024,1.93478,8.71414,-0.0107117,8.72075,1,0.3386
177,39.8245,0,-105.35,39.8275,112.627,0.130174,1.9363,8.72118,-0.0107289,8.72851,1,0.356908
178,40.0495,0,-105.35,40.0525,112.707,0.130104,1.93781,8.72859,-0.0107587,8.73672,1,0.375665
179,40.2745,0,-105.35,40.2775,112.787,0.130039,1.93935,8.73562,-0.010785,8.74457,1,0.394368
180,40.4995,0,-105.35,40.5025,112.867,0.129981,1.94095,8.74223,-0.0108075,8.75199,1,0.413018
181,40.7245,0,-105.35,40.7275,112.948,0.129912,1.94252,8.74956,-0.0108522,8.7603,1,0.432506
182,40.9495,0,-105.35,40.9525,113.03,0.129844,1.94411,8.75677,-0.0108959,8.76849,1,0.451978
183,41.1745,0,-105.35,41.1775,113.111,0.129791,1.9458,8.7631,-0.0109327,8.77579,1,0.471333
184,41.3994,0,-105.35,41.4024,113.194,0.129727,1.94746,8.77007,-0.0109869,8.78387,1,0.491391
185,41.6244,0,-105.35,41.6274,113.276,0.129659,1.94912,8.77734,-0.0110494,8.79231,1,0.511784
186,41.8494,0,-105.35,41.8524,113.359,0.129607,1.95088,8.78363,-0.0111054,8.79978,1,0.532057
187,42.0744,0,-105.35,42.0774,113.442,0.129552,1.95266,8.79008,-0.0111695,8.80747,1,0.552734
188,42.2994,0,-105.35,42.3024,113.526,0.129486,1.95442,8.7973,-0.0112526,8.81609,1,0.574241
189,42.5244,0,-105.35,42.5274,113.61,0.12943,1.95625,8.80384,-0.0113317,8.82402,1,0.595669
190,42.7494,0,-105.35,42.7524,113.694,0.129388,1.95818,8.80956,-0.0114064,8.83115,1,0.617018
191,42.9744,0,-105.35,42.9774,113.779,0.129322,1.96007,8.81676,-0.0115116,8.84002,1,0.639919
192,43.1994,0,-105.35,43.2024,113.864,0.12926,1.96198,8.82373,-0.0116157,8.84866,1,0.662795
193,43.4244,0,-105.35,43.4274,113.95,0.129225,1.96408,8.82907,-0.0117117,8.85567,1,0.685492
194,43.6494,0,-105.35,43.6524,114.036,0.129169,1.96614,8.83566,-0.0118287,8.86416,1,0.709477
195,43.8744,0,-105.35,43.8774,114.122,0.129105,1.96819,8.84286,-0.0119556,8.87336,1,0.734077
196,44.0994,0,-105.35,44.1024,114.209,0.12907,1.97045,8.84825,-0.0120752,8.88076,1,0.758484
197,44.3244,0,-105.35,44.3274,114.296,0.129031,1.97275,8.85394,-0.0122019,8.88861,1,0.783706
198,44.5494,0,-105.35,44.5524,114.383,0.128967,1.975,8.86114,-0.012346,8.89824,1,0.810583
199,44.7744,0,-105.35,44.7774,114.471,0.128925,1.97741,8.86704,-0.012486,8.90658,1,0.837328
200,44.9994,0,-105.35,45.0024,114.559,0.128909,1.97999,8.87142,-0.0126212,8.9134,1,0.863944
201,45.2244,0,-105.35,45.2274,114.648,0.128846,1.98255,8.87872,-0.0127752,8.92364,1,0.89329
202,45.4494,0,-105.35,45.4524,114.737,0.128791,1.98517,8.88557,-0.0129281,8.93344,1,0.92259
203,45.6744,0,-105.35,45.6774,114.826,0.128791,1.98814,8.88922,-0.013073,8.94005,1,0.951563
204,45.8994,0,-105.35,45.9024,114.916,0.12875,1.99106,8.89518,-0.0132177,8.94954,1,0.983889
205,46.1244,0,-105.35,46.1274,115.006,0.128689,1.99395,8.90226,-0.0133623,8.9604,1,1.01781
206,46.3494,0,-105.35,46.3524,115.096,0.128689,1.99722,8.90578,-0.0135006,8.96773,1,1.05136
207,46.5744,0,-105.35,46.5774,115.187,0.128681,2.00068,8.91008,-0.0136322,8.97604,1,1.08557
208,46.7994,0,-105.35,46.8024,115.278,0.128628,2.00429,8.91766,-0.0137545,8.98803,1,1.12121
209,47.0244,0,-105.35,47.0274,115.37,0.128623,2.00823,8.92246,-0.0138751,8.99724,1,1.15653
210,47.2494,0,-105.35,47.2524,115.462,0.128676,2.01254,8.92398,-0.0139929,9.0032,1,1.19159
211,47.4744,0,-105.35,47.4774,115.554,0.128627,2.01659,8.92981,-0.0140624,9.01583,1,1.2405
212,47.6994,0,-105.35,47.7024,115.647,0.128593,2.02071,8.9348,-0.0141316,9.02764,1,1.28934
213,47.9244,0,-105.35,47.9274,115.74,0.128659,2.02542,8.93375,-0.0141978,9.03346,1,1.33767
214,48.1494,0,-105.35,48.1524,115.833,0.12866,2.03098,8.9397,-0.014229,9.04589,1,1.38108
215,48.3744,0,-105.35,48.3774,115.927,0.128631,2.03694,8.949,-0.0142437,9.06148,1,1.42214
216,48.5994,0,-105.35,48.6024,116.021,0.12872,2.04396,8.95215,-0.0142582,9.07085,1,1.46186
217,48.8244,0,-105.35,48.8274,116.115,0.128958,2.05545,8.95174,-0.014233,9.0793,1,1.5146
218,49.0493,0,-105.35,49.0523,116.21,0.129421,2.07492,8.94771,-0.0141321,9.08918,1,1.59291
219,49.2743,0,-105.35,49.2773,116.305,0.130186,2.09741,8.93027,-0.0140266,9.08542,1,1.66824
220,49.4993,0,-105.35,49.5023,116.401,0.131242,2.12326,8.90205,-0.0139192,9.07047,1,1.73967
221,49.7243,0,-105.35,49.7273,116.496,0.125596,2.12412,9.37986,-0.0141466,9.54765,1,1.7802
222,49.9493,0,-105.35,49.9523,116.593,0.119792,2.12573,9.86869,-0.0143846,10.0358,1,1.82158
223,50.1743,0,-105.35,50.1773,116.689,0.112844,2.1327,10.4372,-0.0146982,10.6034,1,1.86903
224,50.3993,0,-105.35,50.4023,116.786,0.109314,2.11998,10.7212,-0.0147541,10.8801,1,1.85016
225,50.6243,0,-105.35,50.6273,116.883,0.107415,2.09786,10.8695,-0.014687,11.0181,1,1.79966
226,50.8493,0,-105.35,50.8523,116.981,0.104946,2.06867,11.0572,-0.0146414,11.1963,1,1.75675
227,51.0743,0,-105.35,51.0773,117.079,0.10301,2.04352,11.2004,-0.0145599,11.3307,1,1.71281
228,51.2993,0,-105.35,51.3023,117.177,0.102386,2.02976,11.2383,-0.0143988,11.361,1,1.66301
229,51.5243,0,-105.35,51.5273,117.276,0.101696,2.01364,11.2775,-0.0142504,11.3926,1,1.61339
230,51.7493,0,-105.35,51.7523,117.375,0.100932,1.99482,11.3181,-0.0141167,11.4257,1,1.56395
231,51.9743,0,-105.35,51.9773,117.475,0.10062,1.98646,11.3366,-0.013917,11.4368,1,1.50829
232,52.1993,0,-105.35,52.2023,117.574,0.100308,1.97787,11.3544,-0.013719,11.4473,1,1.45274
233,52.4243,0,-105.35,52.4273,117.674,0.0999985,1.9677,11.3678,-0.0135334,11.4536,1,1.39794
234,52.6493,0,-105.35,52.6523,117.775,0.0997254,1.95987,11.3821,-0.013331,11.462,1,1.35028
235,52.8743,0,-105.35,52.8773,117.875,0.0994697,1.95315,11.3967,-0.0131204,11.4716,1,1.30602
236,53.0993,0,-105.35,53.1023,117.977,0.0992404,1.94552,11.4061,-0.0129172,11.4758,1,1.26078
237,53.3243,0,-105.35,53.3273,118.078,0.0990208,1.93849,11.4156,-0.0127155,11.4805,1,1.21788
238,53.5493,0,-105.35,53.5523,118.18,0.098806,1.93304,11.4282,-0.0125132,11.4892,1,1.17994
239,53.7743,0,-105.35,53.7773,118.282,0.0986024,1.9272,11.4385,-0.0123135,11.4955,1,1.14159
240,53.9993,0,-105.35,54.0023,118.384,0.098412,1.9209,11.446,-0.0121172,11.499,1,1.10283
