Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
55,12.3748,0,105.35,12.3778,106.075,0.102654,1.26587,8.94844,0.0503147,8.94858,1,0.00166891
56,12.5998,0,105.35,12.6028,106.101,0.102622,1.27071,8.96845,0.0501819,8.9686,1,0.00175266
57,12.8248,0,105.35,12.8278,106.128,0.102589,1.27555,8.98847,0.0500491,8.98861,1,0.00183641
58,13.0498,0,105.35,13.0528,106.156,0.102557,1.28039,9.00849,0.0499163,9.00863,1,0.00192016
59,13.2748,0,105.35,13.2778,106.183,0.102478,1.28314,9.02522,0.0497994,9.02536,1,0.00199397
60,13.4998,0,105.35,13.5028,106.212,0.102389,1.28547,9.0413,0.0496855,9.04143,1,0.00206613
61,13.7248,0,105.35,13.7278,106.241,0.102301,1.2878,9.05737,0.0495716,9.05751,1,0.00213829
62,13.9498,0,105.35,13.9528,106.27,0.102212,1.29013,9.07344,0.0494577,9.07358,1,0.00221045
63,14.1748,0,105.35,14.1778,106.3,0.102124,1.29247,9.08952,0.0493438,9.08965,1,0.00228261
64,14.3998,0,105.35,14.4028,106.33,0.102035,1.2948,9.10559,0.0492299,9.10573,1,0.00235478
65,14.6248,0,105.35,14.6278,106.361,0.101947,1.29713,9.12167,0.049116,9.1218,1,0.00242694
66,14.8498,0,105.35,14.8528,106.392,0.101858,1.29946,9.13774,0.0490022,9.13787,1,0.0024991
67,15.0748,0,105.35,15.0778,106.424,0.10177,1.3018,9.15381,0.0488883,9.15394,1,0.00257126
68,15.2998,0,105.35,15.3028,106.456,0.101685,1.30398,9.16909,0.0487818,9.16922,1,0.00264026
69,15.5248,0,105.35,15.5278,106.488,0.101604,1.30603,9.18361,0.0486824,9.18374,1,0.00270649
70,15.7498,0,105.35,15.7528,106.521,0.101523,1.30807,9.19814,0.048583,9.19827,1,0.00277273
71,15.9748,0,105.35,15.9778,106.555,0.101442,1.31012,9.21266,0.0484835,9.21279,1,0.00283896
72,16.1998,0,105.35,16.2028,106.589,0.101364,1.31214,9.22683,0.0483854,9.22696,1,0.00291136
73,16.4248,0,105.35,16.4278,106.623,0.101293,1.31411,9.24035,0.0482896,9.24048,1,0.00299616
74,16.6498,0,105.35,16.6528,106.658,0.101221,1.31609,9.25387,0.0481938,9.254,1,0.00308095
75,16.8748,0,105.35,16.8778,106.693,0.101149,1.31807,9.26739,0.048098,9.26752,1,0.00316574
76,17.0998,0,105.35,17.1028,106.729,0.101078,1.32004,9.28091,0.0480021,9.28103,1,0.00325053
77,17.3248,0,105.35,17.3278,106.766,0.101006,1.32202,9.29443,0.0479063,9.29455,1,0.00333532
78,17.5498,0,105.35,17.5528,106.802,0.100934,1.324,9.30795,0.0478105,9.30807,1,0.00342012
79,17.7748,0,105.35,17.7778,106.839,0.100866,1.32584,9.32073,0.0477188,9.32085,1,0.00349589
80,17.9998,0,105.35,18.0028,106.877,0.100799,1.32761,9.33316,0.047629,9.33329,1,0.00356771
81,18.2248,0,105.35,18.2278,106.915,0.100733,1.32939,9.3456,0.0475392,9.34572,1,0.00363952
82,18.4498,0,105.35,18.4528,106.954,0.100666,1.33117,9.35803,0.0474494,9.35815,1,0.00371133
83,18.6748,0,105.35,18.6778,106.993,0.1006,1.33295,9.37046,0.0473596,9.37058,1,0.00378315
84,18.8997,0,105.35,18.9027,107.032,0.100533,1.33473,9.3829,0.0472697,9.38302,1,0.00385496
85,19.1247,0,105.35,19.1277,107.072,0.100467,1.33651,9.39532,0.04718,9.39544,1,0.00392685
86,19.3497,0,105.35,19.3527,107.113,0.100404,1.3381,9.40683,0.0470946,9.40694,1,0.00400511
87,19.5747,0,105.35,19.5777,107.154,0.100342,1.3397,9.41833,0.0470092,9.41845,1,0.00408359
88,19.7997,0,105.35,19.8027,107.195,0.100279,1.3413,9.42984,0.0469237,9.42995,1,0.00416206
89,20.0247,0,105.35,20.0277,107.237,0.100217,1.3429,9.44134,0.0468383,9.44146,1,0.00424053
90,20.2497,0,105.35,20.2527,107.279,0.100154,1.3445,9.45285,0.0467529,9.45296,1,0.004319
91,20.4747,0,105.35,20.4777,107.322,0.100091,1.34609,9.46435,0.0466674,9.46447,1,0.00439748
92,20.6997,0,105.35,20.7027,107.365,0.10003,1.34764,9.47558,0.0465833,9.4757,1,0.00447449
93,20.9247,0,105.35,20.9277,107.409,0.0999705,1.34907,9.48629,0.0465015,9.4864,1,0.00454935
94,21.1497,0,105.35,21.1527,107.453,0.0999112,1.35051,9.49699,0.0464196,9.49711,1,0.0046242
95,21.3747,0,105.35,21.3777,107.497,0.0998518,1.35195,9.5077,0.0463378,9.50781,1,0.00469906
96,21.5997,0,105.35,21.6027,107.542,0.0997925,1.35338,9.51841,0.046256,9.51852,1,0.00477391
97,21.8247,0,105.35,21.8277,107.588,0.0997331,1.35482,9.52911,0.0461741,9.52923,1,0.00484876
98,22.0497,0,105.35,22.0527,107.633,0.0996737,1.35626,9.53982,0.0460923,9.53993,1,0.00492362
99,22.2747,0,105.35,22.2777,107.68,0.0996161,1.3576,9.55005,0.0460124,9.55016,1,0.0049986
100,22.4997,0,105.35,22.5027,107.726,0.0995594,1.35889,9.56006,0.0459333,9.56017,1,0.00507394
101,22.7247,0,105.35,22.7277,107.774,0.0995027,1.36018,9.57007,0.0458542,9.57018,1,0.00514929
102,22.9497,0,105.35,22.9527,107.821,0.099446,1.36147,9.58008,0.0457752,9.58019,1,0.00522463
103,23.1747,0,105.35,23.1777,107.869,0.0993893,1.36277,9.59009,0.0456961,9.5902,1,0.00529997
104,23.3997,0,105.35,23.4027,107.918,0.0993326,1.36406,9.6001,0.045617,9.60021,1,0.00537531
105,23.6247,0,105.35,23.6277,107.967,0.0992759,1.36535,9.6101,0.0455379,9.61021,1,0.00545063
106,23.8497,0,105.35,23.8527,108.017,0.0992214,1.36652,9.6195,0.0454611,9.61961,1,0.0055245
107,24.0747,0,105.35,24.0777,108.066,0.099167,1.36768,9.6289,0.0453841,9.62901,1,0.00559855
108,24.2997,0,105.35,24.3027,108.117,0.0991126,1.36885,9.6383,0.0453072,9.63841,1,0.00567261
109,24.5247,0,105.35,24.5277,108.168,0.0990582,1.37001,9.6477,0.0452303,9.6478,1,0.00574666
110,24.7497,0,105.35,24.7527,108.219,0.0990038,1.37118,9.65709,0.0451534,9.6572,1,0.00582072
111,24.9747,0,105.35,24.9777,108.271,0.0989493,1.37234,9.66649,0.0450764,9.6666,1,0.00589477
112,25.1997,0,105.35,25.2027,108.323,0.0988956,1.37347,9.67571,0.0450001,9.67581,1,0.00596839
113,25.4247,0,105.35,25.4277,108.375,0.0988432,1.37452,9.68456,0.0449249,9.68467,1,0.00604172
114,25.6497,0,105.35,25.6527,108.428,0.0987908,1.37558,9.69342,0.0448496,9.69353,1,0.00611505
115,25.8747,0,105.35,25.8777,108.482,0.0987384,1.37663,9.70228,0.0447743,9.70239,1,0.00618838
116,26.0997,0,105.35,26.1027,108.536,0.098686,1.37768,9.71114,0.044699,9.71125,1,0.00626171
117,26.3246,0,105.35,26.3276,108.59,0.0986336,1.37873,9.72,0.0446237,9.7201,1,0.00633504
118,26.5496,0,105.35,26.5526,108.645,0.0985812,1.37979,9.72886,0.0445484,9.72896,1,0.00640837
119,26.7746,0,105.35,26.7776,108.7,0.09853,1.38077,9.73739,0.044474,9.73749,1,0.00648085
120,26.9996,0,105.35,27.0026,108.756,0.0984794,1.38172,9.74577,0.0444,9.74587,1,0.00655318
121,27.2246,0,105.35,27.2276,108.812,0.0984289,1.38268,9.75415,0.0443259,9.75425,1,0.00662552
122,27.4496,0,105.35,27.4526,108.868,0.0983783,1.38363,9.76252,0.0442519,9.76263,1,0.00669786
123,27.6746,0,105.35,27.6776,108.925,0.0983278,1.38458,9.7709,0.0441778,9.771,1,0.0067702
124,27.8996,0,105.35,27.9026,108.982,0.0982772,1.38554,9.77928,0.0441038,9.77938,1,0.00684253
125,28.1246,0,105.35,28.1276,109.04,0.0982267,1.38649,9.78765,0.0440297,9.78775,1,0.00691485
126,28.3496,0,105.35,28.3526,109.099,0.0981778,1.38735,9.7956,0.0439566,9.7957,1,0.00698603
127,28.5746,0,105.35,28.5776,109.157,0.098129,1.38822,9.80355,0.0438834,9.80365,1,0.00705739
128,28.7996,0,105.35,28.8026,109.216,0.0980801,1.38909,9.81149,0.0438103,9.81159,1,0.00712874
129,29.0246,0,105.35,29.0276,109.276,0.0980313,1.38995,9.81944,0.0437371,9.81954,1,0.00720009
130,29.2496,0,105.35,29.2526,109.336,0.0979824,1.39082,9.82739,0.0436639,9.82749,1,0.00727144
131,29.4746,0,105.35,29.4776,109.396,0.0979336,1.39168,9.83533,0.0435908,9.83543,1,0.00734279
132,29.6996,0,105.35,29.7026,109.457,0.0978852,1.39252,9.84315,0.0435179,9.84325,1,0.0074136
133,29.9246,0,105.35,29.9276,109.518,0.097838,1.39331,9.85071,0.0434453,9.8508,1,0.00748387
134,30.1496,0,105.35,30.1526,109.58,0.0977907,1.3941,9.85826,0.0433727,9.85836,1,0.00755414
135,30.3746,0,105.35,30.3776,109.642,0.0977435,1.39489,9.86582,0.0433002,9.86592,1,0.00762441
136,30.5996,0,105.35,30.6026,109.705,0.0976962,1.39567,9.87338,0.0432276,9.87348,1,0.00769469
137,30.8246,0,105.35,30.8276,109.768,0.097649,1.39646,9.88094,0.0431551,9.88104,1,0.00776496
138,31.0496,0,105.35,31.0526,109.831,0.0976017,1.39725,9.8885,0.0430825,9.88859,1,0.00783523
139,31.2746,0,105.35,31.2776,109.895,0.0975554,1.39799,9.89582,0.0430103,9.89591,1,0.00790456
140,31.4996,0,105.35,31.5026,109.959,0.0975097,1.39871,9.90302,0.0429381,9.90312,1,0.00797368
141,31.7246,0,105.35,31.7276,110.024,0.0974639,1.39943,9.91023,0.0428659,9.91033,1,0.00804281
142,31.9496,0,105.35,31.9526,110.089,0.0974182,1.40015,9.91744,0.0427937,9.91753,1,0.00811193
143,32.1746,0,105.35,32.1776,110.155,0.0973725,1.40087,9.92464,0.0427216,9.92474,1,0.00818105
144,32.3996,0,105.35,32.4026,110.22,0.0973267,1.40159,9.93185,0.0426494,9.93194,1,0.00825018
145,32.6246,0,105.35,32.6276,110.287,0.097281,1.40231,9.93905,0.0425772,9.93915,1,0.00831928
146,32.8496,0,105.35,32.8526,110.354,0.0972366,1.40297,9.94594,0.0425053,9.94603,1,0.00838701
147,33.0746,0,105.35,33.0776,110.421,0.0971923,1.40363,9.95282,0.0424333,9.95292,1,0.0084549
148,33.2996,0,105.35,33.3026,110.488,0.097148,1.40429,9.95971,0.0423613,9.9598,1,0.00852279
149,33.5246,0,105.35,33.5276,110.556,0.0971037,1.40495,9.96659,0.0422893,9.96669,1,0.00859068
150,33.7495,0,105.35,33.7525,110.625,0.0970594,1.40561,9.97348,0.0422174,9.97357,1,0.00865857
151,33.9745,0,105.35,33.9775,110.694,0.0970151,1.40627,9.98037,0.0421454,9.98046,1,0.00872646
152,34.1995,0,105.35,34.2025,110.763,0.0969712,1.40691,9.98715,0.0420735,9.98724,1,0.00879374
153,34.4245,0,105.35,34.4275,110.833,0.0969283,1.40752,9.99374,0.0420015,9.99384,1,0.00886031
154,34.6495,0,105.35,34.6525,110.903,0.0968853,1.40813,10.0003,0.0419296,10.0004,1,0.00892688
155,34.8745,0,105.35,34.8775,110.973,0.0968424,1.40874,10.0069,0.0418576,10.007,1,0.00899345
156,35.0995,0,105.35,35.1025,111.044,0.0967995,1.40934,10.0135,0.0417857,10.0136,1,0.00906001
157,35.3245,0,105.35,35.3275,111.116,0.0967565,1.40995,10.0201,0.0417137,10.0202,1,0.00912658
158,35.5495,0,105.35,35.5525,111.187,0.0967136,1.41056,10.0267,0.0416418,10.0268,1,0.00919315
159,35.7745,0,105.35,35.7775,111.259,0.0966715,1.41113,10.0331,0.0415698,10.0332,1,0.00925861
160,35.9995,0,105.35,36.0025,111.332,0.0966299,1.41169,10.0394,0.0414978,10.0395,1,0.00932377
161,36.2245,0,105.35,36.2275,111.405,0.0965882,1.41225,10.0458,0.0414258,10.0459,1,0.00938893
162,36.4495,0,105.35,36.4525,111.478,0.0965466,1.41281,10.0521,0.0413537,10.0522,1,0.00945409
163,36.6745,0,105.35,36.6775,111.552,0.096505,1.41337,10.0584,0.0412817,10.0585,1,0.00951925
164,36.8995,0,105.35,36.9025,111.626,0.0964634,1.41393,10.0647,0.0412097,10.0648,1,0.00958441
165,37.1245,0,105.35,37.1275,111.701,0.0964217,1.41449,10.0711,0.0411376,10.0711,1,0.00964954
166,37.3495,0,105.35,37.3525,111.776,0.0963813,1.415,10.0771,0.0410655,10.0772,1,0.00971306
167,37.5745,0,105.35,37.5775,111.851,0.0963409,1.41552,10.0832,0.0409932,10.0833,1,0.00977672
168,37.7995,0,105.35,37.8025,111.927,0.0963006,1.41604,10.0893,0.040921,10.0894,1,0.00984038
169,38.0245,0,105.35,38.0275,112.003,0.0962602,1.41655,10.0954,0.0408488,10.0954,1,0.00990404
170,38.2495,0,105.35,38.2525,112.08,0.0962198,1.41707,10.1014,0.0407766,10.1015,1,0.00996769
171,38.4745,0,105.35,38.4775,112.157,0.0961794,1.41759,10.1075,0.0407043,10.1076,1,0.0100314
172,38.6995,0,105.35,38.7025,112.234,0.0961394,1.41809,10.1135,0.0406321,10.1136,1,0.0100943
173,38.9245,0,105.35,38.9275,112.312,0.0961002,1.41857,10.1194,0.0405596,10.1194,1,0.0101564
174,39.1495,0,105.35,39.1525,112.39,0.096061,1.41905,10.1252,0.0404871,10.1253,1,0.0102185
175,39.3745,0,105.35,39.3775,112.469,0.0960218,1.41953,10.131,0.0404146,10.1311,1,0.0102805
176,39.5995,0,105.35,39.6025,112.548,0.0959827,1.42001,10.1369,0.0403421,10.137,1,0.0103426
177,39.8245,0,105.35,39.8275,112.627,0.0959435,1.42049,10.1427,0.0402696,10.1428,1,0.0104047
178,40.0495,0,105.35,40.0525,112.707,0.0959043,1.42097,10.1486,0.0401971,10.1487,1,0.0104667
179,40.2745,0,105.35,40.2775,112.787,0.0958658,1.42143,10.1543,0.0401244,10.1544,1,0.0105275
180,40.4995,0,105.35,40.5025,112.867,0.0958278,1.42187,10.1599,0.0400516,10.16,1,0.0105879
181,40.7245,0,105.35,40.7275,112.948,0.0957897,1.42232,10.1656,0.0399787,10.1656,1,0.0106483
182,40.9495,0,105.35,40.9525,113.03,0.0957517,1.42276,10.1712,0.0399059,10.1713,1,0.0107087
183,41.1745,0,105.35,41.1775,113.111,0.0957136,1.42321,10.1768,0.0398331,10.1769,1,0.0107691
184,41.3994,0,105.35,41.4024,113.194,0.0956756,1.42365,10.1825,0.0397602,10.1825,1,0.0108295
185,41.6244,0,105.35,41.6274,113.276,0.0956376,1.4241,10.1881,0.0396874,10.1882,1,0.0108899
186,41.8494,0,105.35,41.8524,113.359,0.0956006,1.42451,10.1935,0.0396142,10.1936,1,0.0109484
187,42.0744,0,105.35,42.0774,113.442,0.0955636,1.42493,10.199,0.039541,10.199,1,0.011007
188,42.2994,0,105.35,42.3024,113.526,0.0955267,1.42535,10.2044,0.0394678,10.2045,1,0.0110656
189,42.5244,0,105.35,42.5274,113.61,0.0954897,1.42576,10.2098,0.0393946,10.2099,1,0.0111242
190,42.7494,0,105.35,42.7524,113.694,0.0954527,1.42618,10.2153,0.0393214,10.2153,1,0.0111829
191,42.9744,0,105.35,42.9774,113.779,0.0954158,1.42659,10.2207,0.0392482,10.2208,1,0.0112415
192,43.1994,0,105.35,43.2024,113.864,0.0953792,1.427,10.2261,0.0391749,10.2262,1,0.0112994
193,43.4244,0,105.35,43.4274,113.95,0.0953432,1.42738,10.2313,0.0391013,10.2314,1,0.0113562
194,43.6494,0,105.35,43.6524,114.036,0.0953073,1.42777,10.2366,0.0390276,10.2367,1,0.011413
195,43.8744,0,105.35,43.8774,114.122,0.0952714,1.42816,10.2418,0.038954,10.2419,1,0.0114698
196,44.0994,0,105.35,44.1024,114.209,0.0952355,1.42855,10.2471,0.0388803,10.2472,1,0.0115266
197,44.3244,0,105.35,44.3274,114.296,0.0951996,1.42894,10.2523,0.0388067,10.2524,1,0.0115834
198,44.5494,0,105.35,44.5524,114.383,0.0951636,1.42932,10.2576,0.0387331,10.2577,1,0.0116403
199,44.7744,0,105.35,44.7774,114.471,0.0951284,1.42969,10.2627,0.0386592,10.2628,1,0.0116956
200,44.9994,0,105.35,45.0024,114.559,0.0950935,1.43006,10.2678,0.0385852,10.2679,1,0.0117504
201,45.2244,0,105.35,45.2274,114.648,0.0950585,1.43042,10.2729,0.0385112,10.273,1,0.0118053
202,45.4494,0,105.35,45.4524,114.737,0.0950236,1.43078,10.278,0.0384372,10.278,1,0.0118601
203,45.6744,0,105.35,45.6774,114.826,0.0949887,1.43114,10.283,0.0383631,10.2831,1,0.0119149
204,45.8994,0,105.35,45.9024,114.916,0.0949538,1.43151,10.2881,0.0382891,10.2882,1,0.0119698
205,46.1244,0,105.35,46.1274,115.006,0.0949188,1.43187,10.2932,0.0382151,10.2933,1,0.0120246
206,46.3494,0,105.35,46.3524,115.096,0.0948848,1.43221,10.2981,0.0381406,10.2982,1,0.0120773
207,46.5744,0,105.35,46.5774,115.187,0.0948509,1.43255,10.303,0.0380661,10.3031,1,0.0121302
208,46.7994,0,105.35,46.8024,115.278,0.0948169,1.43289,10.308,0.0379916,10.308,1,0.012183
209,47.0244,0,105.35,47.0274,115.37,0.0947829,1.43323,10.3129,0.0379171,10.313,1,0.0122359
210,47.2494,0,105.35,47.2524,115.462,0.094749,1.43357,10.3178,0.0378426,10.3179,1,0.0122887
211,47.4744,0,105.35,47.4774,115.554,0.094715,1.43391,10.3227,0.037768,10.3228,1,0.0123415
212,47.6994,0,105.35,47.7024,115.647,0.0946813,1.43424,10.3276,0.0376934,10.3277,1,0.0123936
213,47.9244,0,105.35,47.9274,115.74,0.0946482,1.43456,10.3323,0.0376185,10.3324,1,0.0124444
214,48.1494,0,105.35,48.1524,115.833,0.0946152,1.43488,10.3371,0.0375436,10.3372,1,0.0124952
215,48.3744,0,105.35,48.3774,115.927,0.0945821,1.4352,10.3419,0.0374687,10.342,1,0.0125461
216,48.5994,0,105.35,48.6024,116.021,0.094549,1.43552,10.3467,0.0373937,10.3467,1,0.0125969
217,48.8244,0,105.35,48.8274,116.115,0.094516,1.43584,10.3514,0.0373188,10.3515,1,0.0126477
218,49.0493,0,105.35,49.0523,116.21,0.0944829,1.43616,10.3562,0.0372439,10.3563,1,0.0126985
219,49.2743,0,105.35,49.2773,116.305,0.0944504,1.43647,10.3609,0.0371687,10.3609,1,0.0127478
220,49.4993,0,105.35,49.5023,116.401,0.0944182,1.43677,10.3655,0.0370934,10.3656,1,0.0127965
221,49.7243,0,105.35,49.7273,116.496,0.094386,1.43707,10.3701,0.037018,10.3702,1,0.0128451
222,49.9493,0,105.35,49.9523,116.593,0.0943538,1.43737,10.3747,0.0369426,10.3748,1,0.0128938
223,50.1743,0,105.35,50.1773,116.689,0.0943216,1.43767,10.3794,0.0368673,10.3794,1,0.0129425
224,50.3993,0,105.35,50.4023,116.786,0.0942894,1.43797,10.384,0.0367919,10.3841,1,0.0129911
225,50.6243,0,105.35,50.6273,116.883,0.0942572,1.43827,10.3886,0.0367166,10.3887,1,0.0130398
226,50.8493,0,105.35,50.8523,116.981,0.0942258,1.43856,10.3931,0.0366408,10.3932,1,0.0130861
227,51.0743,0,105.35,51.0773,117.079,0.0941945,1.43884,10.3976,0.0365651,10.3977,1,0.0131326
228,51.2993,0,105.35,51.3023,117.177,0.0941631,1.43912,10.4021,0.0364893,10.4022,1,0.0131791
229,51.5243,0,105.35,51.5273,117.276,0.0941317,1.43941,10.4066,0.0364136,10.4066,1,0.0132256
230,51.7493,0,105.35,51.7523,117.375,0.0941003,1.43969,10.4111,0.0363378,10.4111,1,0.0132721
231,51.9743,0,105.35,51.9773,117.475,0.094069,1.43997,10.4156,0.0362621,10.4156,1,0.0133186
232,52.1993,0,105.35,52.2023,117.574,0.0940379,1.44025,10.42,0.0361862,10.4201,1,0.0133642
233,52.4243,0,105.35,52.4273,117.674,0.0940073,1.44052,10.4244,0.0361101,10.4244,1,0.0134084
234,52.6493,0,105.35,52.6523,117.775,0.0939767,1.44079,10.4287,0.0360339,10.4288,1,0.0134527
235,52.8743,0,105.35,52.8773,117.875,0.0939461,1.44106,10.4331,0.0359578,10.4332,1,0.0134969
236,53.0993,0,105.35,53.1023,117.977,0.0939156,1.44132,10.4375,0.0358816,10.4375,1,0.0135411
237,53.3243,0,105.35,53.3273,118.078,0.093885,1.44159,10.4418,0.0358055,10.4419,1,0.0135854
238,53.5493,0,105.35,53.5523,118.18,0.0938544,1.44186,10.4462,0.0357294,10.4463,1,0.0136296
239,53.7743,0,105.35,53.7773,118.282,0.0938243,1.44212,10.4505,0.035653,10.4506,1,0.0136722
240,53.9993,0,105.35,54.0023,118.384,0.0937945,1.44237,10.4547,0.0355766,10.4548,1,0.0137142
241,54.2243,0,105.35,54.2273,118.487,0.0937647,1.44262,10.459,0.0355001,10.459,1,0.0137561
242,54.4493,0,105.35,54.4523,118.59,0.0937349,1.44288,10.4632,0.0354236,10.4633,1,0.013798
243,54.6743,0,105.35,54.6773,118.694,0.093705,1.44313,10.4675,0.0353471,10.4675,1,0.01384
244,54.8993,0,105.35,54.9023,118.798,0.0936752,1.44338,10.4717,0.0352706,10.4718,1,0.0138819
245,55.1243,0,105.35,55.1273,118.902,0.0936454,1.44363,10.476,0.0351941,10.476,1,0.0139239
