Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
25,12.7713,180.6,-242.654,35,304.503,0.092812,1.31957,10.1057,-0.00733676,10.1057,1,0.00310387
26,13.2821,180.6,-242.143,35,304.096,0.0928116,1.31957,10.1058,-0.00762156,10.1058,1,0.00312285
27,13.793,180.6,-241.632,35,303.69,0.0928112,1.31957,10.1058,-0.00791034,10.1058,1,0.00314381
28,14.3038,180.6,-241.121,35,303.283,0.0928108,1.31957,10.1058,-0.00819768,10.1058,1,0.00316467
29,14.8147,180.6,-240.61,35,302.877,0.0928104,1.31957,10.1059,-0.00848373,10.1059,1,0.00318606
30,15.3255,180.6,-240.1,35,302.472,0.09281,1.31957,10.1059,-0.00877353,10.1059,1,0.00320931
31,15.8363,180.6,-239.589,35,302.066,0.0928096,1.31957,10.106,-0.00906159,10.106,1,0.00323243
32,16.3472,180.6,-239.078,35,301.661,0.0928092,1.31957,10.106,-0.009349,10.106,1,0.00325626
33,16.858,180.6,-238.567,35,301.257,0.0928087,1.31957,10.1061,-0.00963994,10.1061,1,0.00328183
34,17.3689,180.6,-238.056,35,300.852,0.0928082,1.31957,10.1061,-0.00992884,10.1061,1,0.00330723
35,17.8797,180.6,-237.545,35,300.448,0.0928077,1.31957,10.1061,-0.0102177,10.1062,1,0.00333354
36,18.3906,180.6,-237.034,35,300.044,0.0928072,1.31957,10.1062,-0.0105099,10.1062,1,0.00336144
37,18.9014,180.6,-236.524,35,299.641,0.0928067,1.31957,10.1063,-0.0107997,10.1063,1,0.00338916
38,19.4123,180.6,-236.013,35,299.238,0.0928062,1.31956,10.1063,-0.0110902,10.1063,1,0.00341798
39,19.9232,180.6,-235.502,35,298.835,0.0928056,1.31956,10.1064,-0.0113837,10.1064,1,0.00344826
40,20.434,180.6,-234.991,35,298.433,0.0928051,1.31956,10.1064,-0.0116746,10.1064,1,0.0034783
41,20.9449,180.6,-234.48,35,298.031,0.0928045,1.31956,10.1065,-0.0119668,10.1065,1,0.00350967
42,21.4557,180.6,-233.969,35,297.629,0.0928039,1.31956,10.1065,-0.0122617,10.1065,1,0.00354235
43,21.9666,180.6,-233.458,35,297.228,0.0928033,1.31956,10.1066,-0.0125537,10.1066,1,0.00357476
44,22.4774,180.6,-232.948,35,296.826,0.0928027,1.31956,10.1067,-0.0128477,10.1067,1,0.00360872
45,22.9883,180.6,-232.437,35,296.426,0.0928021,1.31956,10.1067,-0.0131442,10.1067,1,0.00364385
46,23.4991,180.6,-231.926,35,296.025,0.0928014,1.31956,10.1068,-0.0134373,10.1068,1,0.00367865
47,24.0099,180.6,-231.415,35,295.625,0.0928007,1.31956,10.1069,-0.0137333,10.1069,1,0.00371525
48,24.5208,180.6,-230.904,35,295.226,0.0928,1.31956,10.1069,-0.0140315,10.1069,1,0.00375286
49,25.0316,180.6,-230.393,35,294.826,0.0927994,1.31955,10.107,-0.0143259,10.107,1,0.00379008
50,25.5425,180.6,-229.883,35,294.427,0.0927986,1.31955,10.1071,-0.014624,10.1071,1,0.00382937
51,26.0533,180.6,-229.372,35,294.028,0.0927979,1.31955,10.1072,-0.0149239,10.1072,1,0.00386951
52,26.5642,180.6,-228.861,35,293.63,0.0927972,1.31955,10.1072,-0.0152197,10.1072,1,0.0039092
53,27.075,180.6,-228.35,35,293.232,0.0927964,1.31955,10.1073,-0.01552,10.1073,1,0.00395123
54,27.5859,180.6,-227.839,35,292.834,0.0927956,1.31955,10.1074,-0.0158218,10.1074,1,0.00399393
55,28.0968,180.6,-227.328,35,292.437,0.0927948,1.31955,10.1075,-0.0161189,10.1075,1,0.00403613
56,28.6076,180.6,-226.817,35,292.04,0.092794,1.31955,10.1076,-0.0164216,10.1076,1,0.00408096
57,29.1185,180.6,-226.307,35,291.644,0.0927932,1.31955,10.1076,-0.0167254,10.1077,1,0.00412628
58,29.6293,180.6,-225.796,35,291.247,0.0927923,1.31955,10.1077,-0.017024,10.1077,1,0.00417102
59,30.1402,180.6,-225.285,35,290.852,0.0927915,1.31954,10.1078,-0.0173292,10.1078,1,0.00421871
60,30.651,180.6,-224.774,35,290.456,0.0927906,1.31954,10.1079,-0.0176347,10.1079,1,0.00426667
61,31.1618,180.6,-224.263,35,290.061,0.0927897,1.31954,10.108,-0.0179352,10.108,1,0.00431403
62,31.6727,180.6,-223.752,35,289.666,0.0927888,1.31954,10.1081,-0.018243,10.1081,1,0.00436466
63,32.1835,180.6,-223.241,35,289.272,0.0927878,1.31954,10.1082,-0.0185504,10.1082,1,0.00441529
64,32.6944,180.6,-222.731,35,288.878,0.0927869,1.31954,10.1083,-0.0188532,10.1083,1,0.00446547
65,33.2052,180.6,-222.22,35,288.484,0.0927859,1.31954,10.1084,-0.0191634,10.1084,1,0.00451896
66,33.7161,180.6,-221.709,35,288.091,0.0927849,1.31954,10.1085,-0.0194727,10.1085,1,0.00457232
67,34.2269,180.6,-221.198,35,287.698,0.0927839,1.31953,10.1086,-0.0197781,10.1086,1,0.00462547
68,34.7378,180.6,-220.687,35,287.305,0.0927829,1.31953,10.1087,-0.0200907,10.1087,1,0.00468179
69,35.2487,180.6,-220.176,35,286.913,0.0927819,1.31953,10.1088,-0.0204019,10.1088,1,0.00473794
70,35.7595,180.6,-219.665,35,286.521,0.0927808,1.31953,10.1089,-0.02071,10.1089,1,0.00479413
71,36.2704,180.6,-219.155,35,286.13,0.0927797,1.31953,10.109,-0.0210251,10.1091,1,0.00485336
72,36.7812,180.6,-218.644,35,285.738,0.0927786,1.31953,10.1092,-0.0213384,10.1092,1,0.00491236
73,37.2921,180.6,-218.133,35,285.348,0.0927775,1.31953,10.1093,-0.0216494,10.1093,1,0.00497167
74,37.8029,180.6,-217.622,35,284.957,0.0927764,1.31953,10.1094,-0.021967,10.1094,1,0.00503388
75,38.3138,180.6,-217.111,35,284.568,0.0927752,1.31953,10.1095,-0.0222824,10.1095,1,0.00509578
76,38.8246,180.6,-216.6,35,284.178,0.0927741,1.31952,10.1096,-0.0225963,10.1097,1,0.0051583
77,39.3354,180.6,-216.09,35,283.789,0.0927729,1.31952,10.1098,-0.0229167,10.1098,1,0.00522355
78,39.8463,180.6,-215.579,35,283.4,0.0927717,1.31952,10.1099,-0.0232341,10.1099,1,0.00528842
79,40.3571,180.6,-215.068,35,283.012,0.0927704,1.31952,10.11,-0.0235512,10.11,1,0.00535423
80,40.868,180.6,-214.557,35,282.624,0.0927692,1.31952,10.1101,-0.0238743,10.1102,1,0.00542259
81,41.3788,180.6,-214.046,35,282.236,0.0927679,1.31952,10.1103,-0.024194,10.1103,1,0.00549049
82,41.8897,180.6,-213.535,35,281.849,0.0927666,1.31952,10.1104,-0.0245144,10.1104,1,0.00555967
83,42.4005,180.6,-213.024,35,281.462,0.0927653,1.31952,10.1106,-0.0248403,10.1106,1,0.00563121
84,42.9114,180.6,-212.514,35,281.075,0.0927639,1.31951,10.1107,-0.0251623,10.1107,1,0.00570222
85,43.4223,180.6,-212.003,35,280.689,0.0927626,1.31951,10.1108,-0.025486,10.1109,1,0.00577485
86,43.9331,180.6,-211.492,35,280.304,0.0927612,1.31951,10.111,-0.0258148,10.111,1,0.00584966
87,44.444,180.6,-210.981,35,279.918,0.0927598,1.31951,10.1111,-0.0261391,10.1112,1,0.00592384
88,44.9548,180.6,-210.47,35,279.534,0.0927584,1.31951,10.1113,-0.0264663,10.1113,1,0.00600004
89,45.4657,180.6,-209.959,35,279.149,0.0927569,1.31951,10.1114,-0.0267982,10.1115,1,0.00607822
90,45.9765,180.6,-209.449,35,278.765,0.0927555,1.31951,10.1116,-0.0271249,10.1116,1,0.00615568
91,46.4874,180.6,-208.938,35,278.382,0.092754,1.31951,10.1117,-0.0274557,10.1118,1,0.00623558
92,46.9982,180.6,-208.427,35,277.998,0.0927524,1.31951,10.1119,-0.0277907,10.1119,1,0.00631725
93,47.509,180.6,-207.916,35,277.616,0.0927509,1.3195,10.1121,-0.0281198,10.1121,1,0.00639808
94,48.0199,180.6,-207.405,35,277.233,0.0927493,1.3195,10.1122,-0.0284543,10.1123,1,0.00648179
95,48.5307,180.6,-206.894,35,276.851,0.0927477,1.3195,10.1124,-0.0287925,10.1124,1,0.00656702
96,49.0416,180.6,-206.383,35,276.47,0.0927461,1.3195,10.1126,-0.029124,10.1126,1,0.00665131
97,49.5524,180.6,-205.873,35,276.089,0.0927445,1.3195,10.1127,-0.0294624,10.1128,1,0.00673894
98,50.0633,180.6,-205.362,35,275.708,0.0927428,1.3195,10.1129,-0.0298038,10.113,1,0.00682783
99,50.5742,180.6,-204.851,35,275.327,0.0927411,1.3195,10.1131,-0.0301377,10.1132,1,0.00691565
100,51.085,180.6,-204.34,35,274.948,0.0927394,1.3195,10.1133,-0.0304801,10.1133,1,0.0070073
101,51.5959,180.6,-203.829,35,274.568,0.0927377,1.3195,10.1135,-0.0308248,10.1135,1,0.00709992
102,52.1067,180.6,-203.318,35,274.189,0.0927359,1.3195,10.1137,-0.031161,10.1137,1,0.00719134
103,52.6176,180.6,-202.807,35,273.811,0.0927341,1.3195,10.1139,-0.0315075,10.1139,1,0.00728709
104,53.1284,180.6,-202.297,35,273.432,0.0927323,1.3195,10.114,-0.0318555,10.1141,1,0.00738352
105,53.6393,180.6,-201.786,35,273.055,0.0927305,1.31949,10.1142,-0.0321942,10.1143,1,0.00747862
106,54.1501,180.6,-201.275,35,272.677,0.0927286,1.31949,10.1144,-0.0325449,10.1145,1,0.00757863
107,54.6609,180.6,-200.764,35,272.301,0.0927267,1.31949,10.1147,-0.0328957,10.1147,1,0.0076789
108,55.1718,180.6,-200.253,35,271.924,0.0927248,1.31949,10.1149,-0.0332374,10.1149,1,0.00777789
109,55.6826,180.6,-199.742,35,271.548,0.0927228,1.31949,10.1151,-0.0335924,10.1151,1,0.0078823
110,56.1935,180.6,-199.232,35,271.173,0.0927208,1.31949,10.1153,-0.033946,10.1153,1,0.00798656
111,56.7043,180.6,-198.721,35,270.797,0.0927188,1.31949,10.1155,-0.0342915,10.1156,1,0.0080899
112,57.2152,180.6,-198.21,35,270.423,0.0927167,1.31949,10.1157,-0.03465,10.1158,1,0.00819856
113,57.726,180.6,-197.699,35,270.049,0.0927146,1.31949,10.116,-0.0350064,10.116,1,0.00830693
114,58.2369,180.6,-197.188,35,269.675,0.0927126,1.31949,10.1162,-0.035356,10.1162,1,0.00841479
115,58.7478,180.6,-196.677,35,269.302,0.0927104,1.31949,10.1164,-0.0357183,10.1165,1,0.0085278
116,59.2586,180.6,-196.166,35,268.929,0.0927082,1.31949,10.1166,-0.0360775,10.1167,1,0.0086404
117,59.7695,180.6,-195.656,35,268.556,0.092706,1.31949,10.1169,-0.0364306,10.117,1,0.00875299
118,60.2803,180.6,-195.145,35,268.184,0.0927038,1.31949,10.1171,-0.0367957,10.1172,1,0.00887051
119,60.7912,180.6,-194.634,35,267.813,0.0927015,1.31949,10.1174,-0.0371572,10.1175,1,0.00898751
120,61.302,180.6,-194.123,35,267.442,0.0926993,1.31949,10.1176,-0.0375151,10.1177,1,0.00910497
121,61.8129,180.6,-193.612,35,267.071,0.0926969,1.31949,10.1179,-0.0378848,10.118,1,0.00922712
122,62.3237,180.6,-193.101,35,266.701,0.0926946,1.3195,10.1181,-0.0382494,10.1182,1,0.00934859
123,62.8345,180.6,-192.59,35,266.331,0.0926922,1.3195,10.1184,-0.038611,10.1185,1,0.00947102
124,63.3454,180.6,-192.08,35,265.962,0.0926897,1.3195,10.1187,-0.0389835,10.1188,1,0.00959791
125,63.8562,180.6,-191.569,35,265.594,0.0926873,1.3195,10.1189,-0.0393501,10.119,1,0.00972401
126,64.3671,180.6,-191.058,35,265.225,0.0926848,1.3195,10.1192,-0.0397158,10.1193,1,0.00985167
127,64.8779,180.6,-190.547,35,264.858,0.0926822,1.3195,10.1195,-0.040092,10.1196,1,0.00998351
128,65.3888,180.6,-190.036,35,264.49,0.0926796,1.3195,10.1198,-0.040461,10.1199,1,0.0101144
129,65.8997,180.6,-189.525,35,264.124,0.092677,1.31951,10.1201,-0.0408308,10.1202,1,0.0102474
130,66.4105,180.6,-189.014,35,263.757,0.0926744,1.31951,10.1204,-0.0412103,10.1205,1,0.0103844
131,66.9214,180.6,-188.504,35,263.391,0.0926717,1.31951,10.1207,-0.0415814,10.1208,1,0.0105202
132,67.4322,180.6,-187.993,35,263.026,0.092669,1.31951,10.121,-0.0419553,10.1211,1,0.0106588
133,67.9431,180.6,-187.482,35,262.661,0.0926662,1.31951,10.1213,-0.0423381,10.1214,1,0.010801
134,68.4539,180.6,-186.971,35,262.297,0.0926634,1.31952,10.1216,-0.042711,10.1217,1,0.0109419
135,68.9648,180.6,-186.46,35,261.933,0.0926606,1.31952,10.1219,-0.0430889,10.122,1,0.0110864
136,69.4756,180.6,-185.949,35,261.569,0.0926577,1.31952,10.1223,-0.0434748,10.1224,1,0.011234
137,69.9865,180.6,-185.439,35,261.206,0.0926548,1.31953,10.1226,-0.0438494,10.1227,1,0.0113802
138,70.4973,180.6,-184.928,35,260.844,0.0926518,1.31953,10.1229,-0.0442312,10.123,1,0.0115307
139,71.0081,180.6,-184.417,35,260.482,0.0926488,1.31954,10.1233,-0.0446201,10.1234,1,0.011684
140,71.519,180.6,-183.906,35,260.121,0.0926458,1.31954,10.1236,-0.0449959,10.1237,1,0.0118357
141,72.0298,180.6,-183.395,35,259.76,0.0926427,1.31954,10.124,-0.0453816,10.1241,1,0.0119925
142,72.5407,180.6,-182.884,35,259.399,0.0926396,1.31955,10.1243,-0.0457733,10.1244,1,0.0121516
143,73.0515,180.6,-182.373,35,259.039,0.0926365,1.31955,10.1247,-0.0461501,10.1248,1,0.012309
144,73.5624,180.6,-181.863,35,258.68,0.0926332,1.31956,10.1251,-0.0465394,10.1252,1,0.0124723
145,74.0733,180.6,-181.352,35,258.321,0.09263,1.31957,10.1254,-0.0469336,10.1255,1,0.0126376
146,74.5841,180.6,-180.841,35,257.963,0.0926267,1.31957,10.1258,-0.047311,10.1259,1,0.0128008
147,75.095,180.6,-180.33,35,257.605,0.0926234,1.31958,10.1262,-0.0477037,10.1263,1,0.0129709
148,75.6058,180.6,-179.819,35,257.248,0.09262,1.31959,10.1266,-0.0481002,10.1267,1,0.0131425
149,76.1167,180.6,-179.308,35,256.891,0.0926166,1.3196,10.127,-0.0484776,10.1271,1,0.0133119
150,76.6275,180.6,-178.798,35,256.534,0.0926131,1.3196,10.1274,-0.0488735,10.1275,1,0.0134891
151,77.1384,180.6,-178.287,35,256.179,0.0926096,1.31961,10.1278,-0.0492713,10.128,1,0.0136672
152,77.6492,180.6,-177.776,35,255.823,0.0926061,1.31962,10.1282,-0.0496488,10.1284,1,0.0138431
153,78.16,180.6,-177.265,35,255.469,0.0926025,1.31963,10.1287,-0.0500476,10.1288,1,0.0140277
154,78.6709,180.6,-176.754,35,255.114,0.0925988,1.31964,10.1291,-0.0504454,10.1293,1,0.0142125
155,79.1817,180.6,-176.243,35,254.761,0.0925952,1.31965,10.1295,-0.0508236,10.1297,1,0.0143953
156,79.6926,180.6,-175.732,35,254.408,0.0925914,1.31967,10.13,-0.0512244,10.1302,1,0.0145876
157,80.2034,180.6,-175.222,35,254.055,0.0925876,1.31968,10.1305,-0.0516217,10.1306,1,0.0147795
158,80.7143,180.6,-174.711,35,253.703,0.0925839,1.31969,10.1309,-0.0520012,10.1311,1,0.01497
159,81.2251,180.6,-174.2,35,253.351,0.09258,1.31971,10.1314,-0.0524025,10.1316,1,0.0151698
160,81.736,180.6,-173.689,35,253,0.0925761,1.31972,10.1319,-0.0527985,10.132,1,0.0153691
161,82.2469,180.6,-173.178,35,252.65,0.0925722,1.31974,10.1324,-0.0531788,10.1325,1,0.0155678
162,82.7577,180.6,-172.667,35,252.3,0.0925682,1.31976,10.1329,-0.0535798,10.133,1,0.0157754
163,83.2686,180.6,-172.156,35,251.951,0.0925641,1.31978,10.1334,-0.0539736,10.1336,1,0.0159824
164,83.7794,180.6,-171.646,35,251.602,0.0925601,1.31979,10.1339,-0.054354,10.1341,1,0.0161897
165,84.2903,180.6,-171.135,35,251.254,0.092556,1.31982,10.1344,-0.0547541,10.1346,1,0.0164056
166,84.8011,180.6,-170.624,35,250.906,0.0925518,1.31984,10.135,-0.0551448,10.1351,1,0.0166207
167,85.312,180.6,-170.113,35,250.559,0.0925477,1.31986,10.1355,-0.0555246,10.1357,1,0.016837
168,85.8228,180.6,-169.602,35,250.212,0.0925435,1.31989,10.1361,-0.0559228,10.1362,1,0.0170617
169,86.3336,180.6,-169.091,35,249.866,0.0925392,1.31991,10.1366,-0.0563093,10.1368,1,0.0172853
170,86.8445,180.6,-168.581,35,249.521,0.092535,1.31994,10.1372,-0.0566876,10.1374,1,0.0175112
171,87.3553,180.6,-168.07,35,249.176,0.0925306,1.31997,10.1378,-0.0570829,10.138,1,0.0177451
172,87.8662,180.6,-167.559,35,248.832,0.0925263,1.32,10.1384,-0.0574641,10.1386,1,0.0179776
173,88.377,180.6,-167.048,35,248.488,0.092522,1.32003,10.139,-0.0578397,10.1392,1,0.0182136
174,88.8879,180.6,-166.537,35,248.145,0.0925176,1.32007,10.1396,-0.058231,10.1398,1,0.0184572
175,89.3988,180.6,-166.026,35,247.802,0.0925132,1.32011,10.1402,-0.0586055,10.1404,1,0.0186993
176,89.9096,180.6,-165.515,35,247.461,0.0925089,1.32015,10.1408,-0.0589773,10.141,1,0.0189461
177,90.4205,180.6,-165.005,35,247.119,0.0925044,1.32019,10.1415,-0.0593633,10.1417,1,0.0191999
178,90.9313,180.6,-164.494,35,246.778,0.0925,1.32024,10.1422,-0.0597295,10.1423,1,0.019452
179,91.4422,180.6,-163.983,35,246.438,0.0924956,1.32029,10.1428,-0.0600961,10.143,1,0.0197102
180,91.953,180.6,-163.472,35,246.098,0.0924912,1.32034,10.1435,-0.0604753,10.1437,1,0.0199749
181,92.4639,180.6,-162.961,35,245.759,0.0924868,1.32039,10.1442,-0.0608314,10.1444,1,0.0202376
182,92.9747,180.6,-162.45,35,245.421,0.0924825,1.32045,10.1449,-0.0611912,10.1451,1,0.0205077
183,93.4855,180.6,-161.939,35,245.083,0.0924781,1.32052,10.1456,-0.0615618,10.1458,1,0.0207839
184,93.9964,180.6,-161.429,35,244.746,0.0924738,1.32058,10.1463,-0.0619059,10.1465,1,0.0210577
185,94.5072,180.6,-160.918,35,244.409,0.0924696,1.32066,10.1471,-0.062257,10.1473,1,0.0213405
186,95.0181,180.6,-160.407,35,244.073,0.0924653,1.32073,10.1479,-0.0626172,10.1481,1,0.0216286
187,95.5289,180.6,-159.896,35,243.738,0.0924612,1.32081,10.1486,-0.062947,10.1488,1,0.0219141
188,96.0398,180.6,-159.385,35,243.403,0.0924572,1.3209,10.1494,-0.0632872,10.1496,1,0.02221
189,96.5506,180.6,-158.874,35,243.069,0.0924532,1.321,10.1502,-0.0636346,10.1504,1,0.0225104
190,97.0615,180.6,-158.363,35,242.735,0.0924493,1.3211,10.151,-0.0639477,10.1512,1,0.0228079
191,97.5724,180.6,-157.853,35,242.402,0.0924457,1.32121,10.1518,-0.0642743,10.152,1,0.0231172
192,98.0832,180.6,-157.342,35,242.07,0.092442,1.32133,10.1527,-0.0646063,10.1529,1,0.0234301
193,98.5941,180.6,-156.831,35,241.738,0.0924386,1.32144,10.1535,-0.0648996,10.1537,1,0.0237395
194,99.1049,180.6,-156.32,35,241.407,0.0924355,1.32159,10.1544,-0.0652093,10.1546,1,0.024062
195,99.6158,180.6,-155.809,35,241.077,0.0924325,1.32173,10.1553,-0.0655227,10.1555,1,0.0243869
196,100.127,180.6,-155.298,35,240.747,0.0924297,1.32188,10.1561,-0.0657928,10.1564,1,0.0247078
197,100.637,180.6,-154.788,35,240.417,0.0924274,1.32206,10.1571,-0.0660821,10.1573,1,0.0250422
198,101.148,180.6,-154.277,35,240.089,0.0924252,1.32224,10.158,-0.0663713,10.1583,1,0.0253778
199,101.659,180.6,-153.766,35,239.761,0.0924233,1.32242,10.1589,-0.0666169,10.1592,1,0.0257091
200,102.17,180.6,-153.255,35,239.434,0.0924222,1.32265,10.1599,-0.0668812,10.1601,1,0.026053
201,102.681,180.6,-152.744,35,239.107,0.0924211,1.32287,10.1609,-0.0671408,10.1611,1,0.0263968
202,103.192,180.6,-152.233,35,238.781,0.0924205,1.32311,10.1618,-0.0673584,10.1621,1,0.0267363
203,103.703,180.6,-151.722,35,238.456,0.0924211,1.32339,10.1629,-0.0675911,10.1631,1,0.0270852
204,104.213,180.6,-151.212,35,238.131,0.0924217,1.32368,10.1639,-0.0678153,10.1642,1,0.027433
205,104.724,180.6,-150.701,35,237.807,0.092423,1.32398,10.1649,-0.0679995,10.1652,1,0.0277761
206,105.235,180.6,-150.19,35,237.483,0.0924258,1.32435,10.166,-0.0681938,10.1663,1,0.0281232
207,105.746,180.6,-149.679,35,237.161,0.0924288,1.32471,10.1671,-0.0683757,10.1674,1,0.0284684
208,106.257,180.6,-149.168,35,236.839,0.0924327,1.3251,10.1681,-0.068519,10.1684,1,0.0288073
209,106.768,180.6,-148.657,35,236.517,0.0924387,1.32557,10.1693,-0.0686666,10.1695,1,0.029143
210,107.279,180.6,-148.146,35,236.196,0.092445,1.32604,10.1704,-0.068798,10.1707,1,0.029476
211,107.789,180.6,-147.636,35,235.876,0.0924525,1.32654,10.1715,-0.0688908,10.1718,1,0.0297992
212,108.3,180.6,-147.125,35,235.557,0.092463,1.32715,10.1727,-0.0689811,10.1729,1,0.0301105
213,108.811,180.6,-146.614,35,235.238,0.0924737,1.32776,10.1738,-0.0690509,10.1741,1,0.0304179
214,109.322,180.6,-146.103,35,234.92,0.0924865,1.32842,10.1749,-0.0690807,10.1752,1,0.0307095
215,109.833,180.6,-145.592,35,234.603,0.092503,1.32921,10.1761,-0.0691,10.1764,1,0.0309787
216,110.344,180.6,-145.081,35,234.286,0.0925199,1.33,10.1773,-0.0690942,10.1776,1,0.0312427
217,110.854,180.6,-144.571,35,233.97,0.09254,1.33087,10.1784,-0.0690443,10.1787,1,0.0314815
218,111.365,180.6,-144.06,35,233.655,0.0925647,1.33189,10.1796,-0.0689748,10.1799,1,0.0316866
219,111.876,180.6,-143.549,35,233.34,0.0925901,1.33292,10.1807,-0.0688753,10.181,1,0.031885
220,112.387,180.6,-143.038,35,233.026,0.0926201,1.33407,10.1818,-0.0687235,10.1821,1,0.0320446
221,112.898,180.6,-142.527,35,232.713,0.092656,1.33539,10.1829,-0.0685422,10.1832,1,0.0321591
222,113.409,180.6,-142.016,35,232.4,0.0926926,1.33671,10.184,-0.0683254,10.1842,1,0.0322655
223,113.92,180.6,-141.505,35,232.089,0.0927362,1.33822,10.1849,-0.0680429,10.1852,1,0.032315
224,114.43,180.6,-140.995,35,231.778,0.0927867,1.33992,10.1858,-0.0677198,10.1861,1,0.0323093
225,114.941,180.6,-140.484,35,231.467,0.0928383,1.34162,10.1866,-0.0673556,10.1869,1,0.0322945
226,115.452,180.6,-139.973,35,231.157,0.0929,1.34357,10.1873,-0.0669049,10.1875,1,0.0321997
227,115.963,180.6,-139.462,35,230.848,0.0929697,1.34574,10.1878,-0.0664026,10.1881,1,0.0320423
228,116.474,180.6,-138.951,35,230.54,0.0930409,1.34791,10.1882,-0.0658533,10.1885,1,0.0318752
229,116.985,180.6,-138.44,35,230.233,0.0931265,1.35042,10.1884,-0.0651868,10.1886,1,0.0316016
230,117.495,180.6,-137.93,35,229.926,0.093221,1.35315,10.1883,-0.0644582,10.1886,1,0.0312617
231,118.006,180.6,-137.419,35,229.62,0.0933175,1.35589,10.1881,-0.0636785,10.1883,1,0.0309132
232,118.517,180.6,-136.908,35,229.314,0.0934347,1.35909,10.1873,-0.0627398,10.1875,1,0.0304309
233,119.028,180.6,-136.397,35,229.01,0.0935617,1.36251,10.1863,-0.0617314,10.1865,1,0.0298842
234,119.539,180.6,-135.886,35,228.706,0.0936915,1.36596,10.185,-0.0606651,10.1853,1,0.0293305
235,120.05,180.6,-135.375,35,228.403,0.0938515,1.37004,10.1829,-0.0593861,10.1831,1,0.028616
236,120.561,180.6,-134.864,35,228.1,0.0940223,1.37437,10.1804,-0.0580348,10.1806,1,0.0278437
237,121.071,180.6,-134.354,35,227.799,0.0941973,1.37873,10.1776,-0.0566344,10.1778,1,0.0270695
238,121.582,180.6,-133.843,35,227.498,0.0944195,1.38408,10.1734,-0.0549533,10.1735,1,0.0261159
239,122.093,180.6,-133.332,35,227.198,0.0946535,1.38968,10.1687,-0.0532027,10.1689,1,0.0251167
240,122.604,180.6,-132.821,35,226.898,0.0948946,1.39538,10.1637,-0.0513906,10.1639,1,0.0241225
241,123.115,180.6,-132.31,35,226.6,0.0952159,1.4028,10.1563,-0.0491903,10.1564,1,0.0229364
