Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
52,11.6998,451.5,0,11.7028,451.652,0.0868136,0.70916,7.90875,0.000983051,7.90882,1,0.0336399
53,11.9248,451.5,0,11.9278,451.658,0.0876825,0.721525,7.89931,0.00100983,7.89939,1,0.0345147
54,12.1498,451.5,0,12.1528,451.664,0.0885515,0.73389,7.88987,0.0010366,7.88995,1,0.0353895
55,12.3748,451.5,0,12.3778,451.67,0.0894205,0.746255,7.88044,0.00106338,7.88052,1,0.0362643
56,12.5998,451.5,0,12.6028,451.676,0.0902894,0.75862,7.871,0.00109016,7.87109,1,0.0371391
57,12.8248,451.5,0,12.8278,451.682,0.0911584,0.770985,7.86156,0.00111693,7.86166,1,0.0380139
58,13.0498,451.5,0,13.0528,451.689,0.0920285,0.783372,7.85211,0.00114379,7.8522,1,0.0388914
59,13.2748,451.5,0,13.2778,451.695,0.0936046,0.805851,7.82806,0.00120579,7.82816,1,0.0394839
60,13.4998,451.5,0,13.5028,451.702,0.0953216,0.830342,7.8011,0.00127478,7.8012,1,0.0400182
61,13.7248,451.5,0,13.7278,451.709,0.0970386,0.854833,7.77414,0.00134377,7.77425,1,0.0405526
62,13.9498,451.5,0,13.9528,451.716,0.0987557,0.879324,7.74718,0.00141277,7.74729,1,0.0410869
63,14.1748,451.5,0,14.1778,451.723,0.100473,0.903815,7.72022,0.00148176,7.72033,1,0.0416213
64,14.3998,451.5,0,14.4028,451.73,0.10219,0.928306,7.69326,0.00155076,7.69338,1,0.0421556
65,14.6248,451.5,0,14.6278,451.737,0.103907,0.952797,7.6663,0.00161975,7.66642,1,0.04269
66,14.8498,451.5,0,14.8528,451.744,0.105624,0.977288,7.63934,0.00168875,7.63946,1,0.0432243
67,15.0748,451.5,0,15.0778,451.752,0.107341,1.00178,7.61238,0.00175774,7.61251,1,0.0437587
68,15.2998,451.5,0,15.3028,451.759,0.109204,1.02943,7.58533,0.00182414,7.58546,1,0.0442295
69,15.5248,451.5,0,15.5278,451.767,0.111199,1.05998,7.55837,0.0018876,7.5585,1,0.0446357
70,15.7498,451.5,0,15.7528,451.775,0.113194,1.09053,7.53141,0.00195105,7.53155,1,0.0450419
71,15.9748,451.5,0,15.9778,451.783,0.115189,1.12108,7.50445,0.0020145,7.50459,1,0.0454481
72,16.1998,451.5,0,16.2028,451.791,0.117075,1.15013,7.47891,0.00207323,7.47905,1,0.0458125
73,16.4248,451.5,0,16.4278,451.799,0.118746,1.1762,7.45619,0.00212266,7.45634,1,0.0460953
74,16.6498,451.5,0,16.6528,451.807,0.120417,1.20227,7.43348,0.00217209,7.43362,1,0.046378
75,16.8748,451.5,0,16.8778,451.815,0.122088,1.22833,7.41076,0.00222152,7.41091,1,0.0466607
76,17.0998,451.5,0,17.1028,451.824,0.123759,1.2544,7.38804,0.00227096,7.38819,1,0.0469435
77,17.3248,451.5,0,17.3278,451.832,0.125429,1.28047,7.36532,0.00232039,7.36548,1,0.0472262
78,17.5498,451.5,0,17.5528,451.841,0.1271,1.30654,7.34261,0.00236982,7.34276,1,0.047509
79,17.7748,451.5,0,17.7778,451.85,0.128544,1.32928,7.3231,0.00240711,7.32325,1,0.047676
80,17.9998,451.5,0,18.0028,451.859,0.129875,1.35038,7.3052,0.00243853,7.30536,1,0.0477856
81,18.2248,451.5,0,18.2278,451.868,0.131206,1.37148,7.2873,0.00246995,7.28746,1,0.0478952
82,18.4498,451.5,0,18.4528,451.877,0.132537,1.39259,7.2694,0.00250138,7.26956,1,0.0480048
83,18.6748,451.5,0,18.6778,451.886,0.133868,1.41369,7.2515,0.0025328,7.25166,1,0.0481145
84,18.8997,451.5,0,18.9027,451.896,0.1352,1.43479,7.23361,0.00256422,7.23377,1,0.0482241
85,19.1247,451.5,0,19.1277,451.905,0.136529,1.45586,7.2157,0.00259562,7.21586,1,0.0483327
86,19.3497,451.5,0,19.3527,451.915,0.13757,1.47231,7.20144,0.00262082,7.2016,1,0.0482528
87,19.5747,451.5,0,19.5777,451.924,0.138612,1.48877,7.18718,0.00264602,7.18734,1,0.048173
88,19.7997,451.5,0,19.8027,451.934,0.139653,1.50523,7.17292,0.00267122,7.17308,1,0.0480931
89,20.0247,451.5,0,20.0277,451.944,0.140694,1.52169,7.15866,0.00269642,7.15882,1,0.0480132
90,20.2497,451.5,0,20.2527,451.954,0.141736,1.53815,7.1444,0.00272161,7.14456,1,0.0479333
91,20.4747,451.5,0,20.4777,451.964,0.142777,1.55461,7.13014,0.00274681,7.1303,1,0.0478534
92,20.6997,451.5,0,20.7027,451.974,0.143743,1.56986,7.11689,0.00276943,7.11705,1,0.0477122
93,20.9247,451.5,0,20.9277,451.985,0.144562,1.58281,7.10569,0.00278681,7.10585,1,0.0474518
94,21.1497,451.5,0,21.1527,451.995,0.145382,1.59575,7.0945,0.0028042,7.09466,1,0.0471913
95,21.3747,451.5,0,21.3777,452.006,0.146201,1.6087,7.0833,0.00282158,7.08346,1,0.0469309
96,21.5997,451.5,0,21.6027,452.017,0.14702,1.62165,7.07211,0.00283896,7.07226,1,0.0466705
97,21.8247,451.5,0,21.8277,452.027,0.14784,1.63459,7.06092,0.00285635,7.06107,1,0.04641
98,22.0497,451.5,0,22.0527,452.038,0.148659,1.64754,7.04972,0.00287373,7.04987,1,0.0461496
99,22.2747,451.5,0,22.2777,452.049,0.149368,1.65891,7.04045,0.00289228,7.0406,1,0.0457689
100,22.4997,451.5,0,22.5027,452.06,0.150023,1.66957,7.03215,0.00291141,7.0323,1,0.0453306
101,22.7247,451.5,0,22.7277,452.072,0.150679,1.68022,7.02386,0.00293054,7.02401,1,0.0448923
102,22.9497,451.5,0,22.9527,452.083,0.151334,1.69087,7.01557,0.00294967,7.01571,1,0.0444539
103,23.1747,451.5,0,23.1777,452.095,0.15199,1.70152,7.00728,0.00296881,7.00742,1,0.0440156
104,23.3997,451.5,0,23.4027,452.106,0.152645,1.71217,6.99899,0.00298794,6.99912,1,0.0435773
105,23.6247,451.5,0,23.6277,452.118,0.1533,1.72278,6.99068,0.00300711,6.99082,1,0.0431367
106,23.8497,451.5,0,23.8527,452.13,0.153846,1.73246,6.98535,0.00302518,6.98548,1,0.0425166
107,24.0747,451.5,0,24.0777,452.142,0.154393,1.74215,6.98002,0.00304324,6.98014,1,0.0418964
108,24.2997,451.5,0,24.3027,452.154,0.15494,1.75184,6.97468,0.00306131,6.9748,1,0.0412762
109,24.5247,451.5,0,24.5277,452.166,0.155487,1.76153,6.96935,0.00307937,6.96947,1,0.0406561
110,24.7497,451.5,0,24.7527,452.178,0.156034,1.77121,6.96401,0.00309743,6.96413,1,0.0400359
111,24.9747,451.5,0,24.9777,452.19,0.156581,1.7809,6.95868,0.0031155,6.95879,1,0.0394157
112,25.1997,451.5,0,25.2027,452.203,0.157108,1.79069,6.95437,0.00313349,6.95447,1,0.0387395
113,25.4247,451.5,0,25.4277,452.215,0.157598,1.80078,6.95212,0.00315107,6.95223,1,0.0379585
114,25.6497,451.5,0,25.6527,452.228,0.158089,1.81087,6.94988,0.00316865,6.94998,1,0.0371776
115,25.8747,451.5,0,25.8777,452.241,0.15858,1.82096,6.94763,0.00318623,6.94773,1,0.0363967
116,26.0997,451.5,0,26.1027,452.254,0.15907,1.83105,6.94539,0.00320381,6.94548,1,0.0356158
117,26.3246,451.5,0,26.3276,452.267,0.159561,1.84114,6.94314,0.00322139,6.94323,1,0.0348349
118,26.5496,451.5,0,26.5526,452.28,0.160052,1.85123,6.9409,0.00323897,6.94099,1,0.034054
119,26.7746,451.5,0,26.7776,452.293,0.160533,1.86237,6.94078,0.00325565,6.94086,1,0.033178
120,26.9996,451.5,0,27.0026,452.307,0.161011,1.87408,6.94173,0.00327176,6.94181,1,0.0322586
121,27.2246,451.5,0,27.2276,452.32,0.16149,1.88579,6.94268,0.00328787,6.94275,1,0.0313392
122,27.4496,451.5,0,27.4526,452.334,0.161968,1.89749,6.94363,0.00330398,6.9437,1,0.0304198
123,27.6746,451.5,0,27.6776,452.348,0.162446,1.9092,6.94458,0.00332009,6.94464,1,0.0295004
124,27.8996,451.5,0,27.9026,452.361,0.162924,1.92091,6.94552,0.0033362,6.94558,1,0.028581
125,28.1246,451.5,0,28.1276,452.375,0.163402,1.9326,6.94648,0.00335241,6.94653,1,0.0276585
126,28.3496,451.5,0,28.3526,452.389,0.163896,1.94682,6.95064,0.00336561,6.95069,1,0.0266312
127,28.5746,451.5,0,28.5776,452.404,0.16439,1.96103,6.95479,0.00337881,6.95484,1,0.025604
128,28.7996,451.5,0,28.8026,452.418,0.164884,1.97524,6.95895,0.00339201,6.959,1,0.0245767
129,29.0246,451.5,0,29.0276,452.432,0.165378,1.98946,6.96311,0.0034052,6.96315,1,0.0235495
130,29.2496,451.5,0,29.2526,452.447,0.165872,2.00367,6.96727,0.0034184,6.96731,1,0.0225223
131,29.4746,451.5,0,29.4776,452.461,0.166366,2.01788,6.97143,0.0034316,6.97146,1,0.021495
132,29.6996,451.5,0,29.7026,452.476,0.166867,2.03307,6.97664,0.00344386,6.97667,1,0.0204398
133,29.9246,451.5,0,29.9276,452.491,0.167384,2.0502,6.98391,0.00345432,6.98394,1,0.0193383
134,30.1496,451.5,0,30.1526,452.506,0.167901,2.06733,6.99119,0.00346478,6.99122,1,0.0182368
135,30.3746,451.5,0,30.3776,452.521,0.168418,2.08445,6.99847,0.00347524,6.99849,1,0.0171353
136,30.5996,451.5,0,30.6026,452.536,0.168936,2.10158,7.00575,0.0034857,7.00577,1,0.0160338
137,30.8246,451.5,0,30.8276,452.551,0.169453,2.11871,7.01303,0.00349616,7.01304,1,0.0149323
138,31.0496,451.5,0,31.0526,452.567,0.16997,2.13584,7.0203,0.00350663,7.02032,1,0.0138308
139,31.2746,451.5,0,31.2776,452.582,0.170493,2.15485,7.02956,0.00351471,7.02958,1,0.0126988
140,31.4996,451.5,0,31.5026,452.598,0.171021,2.17479,7.03978,0.00352161,7.03979,1,0.0115561
141,31.7246,451.5,0,31.7276,452.613,0.171548,2.19472,7.05,0.00352851,7.05001,1,0.0104133
142,31.9496,451.5,0,31.9526,452.629,0.172076,2.21466,7.06022,0.00353541,7.06023,1,0.00927056
143,32.1746,451.5,0,32.1776,452.645,0.172603,2.2346,7.07044,0.00354231,7.07045,1,0.0081278
144,32.3996,451.5,0,32.4026,452.661,0.17313,2.25453,7.08066,0.00354921,7.08067,1,0.00698504
145,32.6246,451.5,0,32.6276,452.677,0.173658,2.27449,7.09091,0.0035561,7.09091,1,0.00583935
146,32.8496,451.5,0,32.8526,452.694,0.174169,2.2967,7.10383,0.00355939,7.10383,1,0.00468654
147,33.0746,451.5,0,33.0776,452.71,0.174681,2.3189,7.11675,0.00356267,7.11675,1,0.00353373
148,33.2996,451.5,0,33.3026,452.727,0.175193,2.3411,7.12967,0.00356596,7.12967,1,0.00238093
149,33.5246,451.5,0,33.5276,452.743,0.175704,2.3633,7.14259,0.00356925,7.1426,1,0.00122812
150,33.7495,451.5,0,33.7525,452.76,0.176216,2.3855,7.15551,0.00357253,7.15552,1,7.53256e-05
151,33.9745,451.5,0,33.9775,452.777,0.176727,2.4077,7.16844,0.00357582,7.16844,1,-0.00107749
152,34.1995,451.5,0,34.2025,452.794,0.177223,2.43041,7.1822,0.00357782,7.1822,1,-0.00222778
153,34.4245,451.5,0,34.4275,452.811,0.177687,2.45402,7.19756,0.00357733,7.19756,1,-0.00336487
154,34.6495,451.5,0,34.6525,452.828,0.178151,2.47764,7.21292,0.00357683,7.21292,1,-0.00450197
155,34.8745,451.5,0,34.8775,452.845,0.178615,2.50125,7.22827,0.00357634,7.22828,1,-0.00563907
156,35.0995,451.5,0,35.1025,452.862,0.179079,2.52487,7.24363,0.00357584,7.24364,1,-0.00677615
157,35.3245,451.5,0,35.3275,452.88,0.179543,2.54848,7.25899,0.00357535,7.25899,1,-0.00791325
158,35.5495,451.5,0,35.5525,452.898,0.180007,2.5721,7.27435,0.00357486,7.27435,1,-0.00905034
159,35.7745,451.5,0,35.7775,452.915,0.180419,2.59601,7.29118,0.00357194,7.29119,1,-0.0101632
160,35.9995,451.5,0,36.0025,452.933,0.180804,2.62001,7.30871,0.00356786,7.30872,1,-0.0112602
161,36.2245,451.5,0,36.2275,452.951,0.18119,2.64401,7.32623,0.00356379,7.32624,1,-0.0123573
162,36.4495,451.5,0,36.4525,452.969,0.181575,2.66801,7.34375,0.00355972,7.34377,1,-0.0134543
163,36.6745,451.5,0,36.6775,452.987,0.181961,2.69201,7.36128,0.00355564,7.36129,1,-0.0145513
164,36.8995,451.5,0,36.9025,453.006,0.182347,2.71602,7.3788,0.00355157,7.37882,1,-0.0156484
165,37.1245,451.5,0,37.1275,453.024,0.182732,2.74005,7.39636,0.00354744,7.39638,1,-0.0167476
166,37.3495,451.5,0,37.3525,453.042,0.183013,2.76335,7.41579,0.00354,7.41581,1,-0.0177849
167,37.5745,451.5,0,37.5775,453.061,0.183294,2.78665,7.43522,0.00353256,7.43525,1,-0.0188222
168,37.7995,451.5,0,37.8025,453.08,0.183576,2.80996,7.45465,0.00352513,7.45468,1,-0.0198595
169,38.0245,451.5,0,38.0275,453.099,0.183857,2.83326,7.47408,0.00351769,7.47411,1,-0.0208968
170,38.2495,451.5,0,38.2525,453.118,0.184138,2.85656,7.49351,0.00351025,7.49355,1,-0.0219341
171,38.4745,451.5,0,38.4775,453.137,0.18442,2.87986,7.51294,0.00350281,7.51298,1,-0.0229714
172,38.6995,451.5,0,38.7025,453.156,0.184659,2.9026,7.53297,0.00349427,7.53301,1,-0.0239852
173,38.9245,451.5,0,38.9275,453.175,0.184817,2.92413,7.55407,0.00348374,7.55411,1,-0.0249469
174,39.1495,451.5,0,39.1525,453.194,0.184975,2.94567,7.57517,0.00347321,7.57522,1,-0.0259085
175,39.3745,451.5,0,39.3775,453.214,0.185132,2.9672,7.59627,0.00346268,7.59632,1,-0.0268701
176,39.5995,451.5,0,39.6025,453.233,0.18529,2.98874,7.61737,0.00345214,7.61742,1,-0.0278318
177,39.8245,451.5,0,39.8275,453.253,0.185448,3.01027,7.63847,0.00344161,7.63852,1,-0.0287934
178,40.0495,451.5,0,40.0525,453.273,0.185605,3.0318,7.65957,0.00343108,7.65963,1,-0.029755
179,40.2745,451.5,0,40.2775,453.293,0.185671,3.05152,7.68168,0.00341861,7.68174,1,-0.0306593
180,40.4995,451.5,0,40.5025,453.313,0.185692,3.07029,7.70423,0.00340529,7.70429,1,-0.0315329
181,40.7245,451.5,0,40.7275,453.333,0.185713,3.08907,7.72678,0.00339198,7.72685,1,-0.0324065
182,40.9495,451.5,0,40.9525,453.353,0.185735,3.10785,7.74933,0.00337866,7.7494,1,-0.0332801
183,41.1745,451.5,0,41.1775,453.374,0.185756,3.12662,7.77188,0.00336534,7.77196,1,-0.0341537
184,41.3994,451.5,0,41.4024,453.394,0.185777,3.1454,7.79443,0.00335202,7.79451,1,-0.0350272
185,41.6244,451.5,0,41.6274,453.415,0.185797,3.16418,7.81703,0.00333862,7.81711,1,-0.0359018
186,41.8494,451.5,0,41.8524,453.436,0.185675,3.17933,7.84084,0.00332275,7.84092,1,-0.0366772
187,42.0744,451.5,0,42.0774,453.456,0.185553,3.19447,7.86464,0.00330688,7.86473,1,-0.0374525
188,42.2994,451.5,0,42.3024,453.477,0.18543,3.20962,7.88845,0.00329101,7.88854,1,-0.0382278
189,42.5244,451.5,0,42.5274,453.498,0.185308,3.22476,7.91226,0.00327515,7.91236,1,-0.0390032
190,42.7494,451.5,0,42.7524,453.52,0.185186,3.23991,7.93607,0.00325928,7.93617,1,-0.0397785
191,42.9744,451.5,0,42.9774,453.541,0.185064,3.25505,7.95988,0.00324341,7.95998,1,-0.0405539
192,43.1994,451.5,0,43.2024,453.562,0.184891,3.26874,7.98409,0.00322672,7.98419,1,-0.0412948
193,43.4244,451.5,0,43.4274,453.584,0.184623,3.27951,8.00897,0.00320862,8.00908,1,-0.0419652
194,43.6494,451.5,0,43.6524,453.605,0.184355,3.29029,8.03386,0.00319053,8.03397,1,-0.0426356
195,43.8744,451.5,0,43.8774,453.627,0.184087,3.30107,8.05875,0.00317244,8.05886,1,-0.043306
196,44.0994,451.5,0,44.1024,453.649,0.183819,3.31185,8.08363,0.00315435,8.08375,1,-0.0439764
197,44.3244,451.5,0,44.3274,453.671,0.183552,3.32263,8.10852,0.00313625,8.10864,1,-0.0446468
198,44.5494,451.5,0,44.5524,453.693,0.183284,3.33341,8.1334,0.00311816,8.13353,1,-0.0453172
199,44.7744,451.5,0,44.7774,453.715,0.182918,3.34088,8.15894,0.00309858,8.15907,1,-0.0459132
200,44.9994,451.5,0,45.0024,453.737,0.182506,3.34673,8.18474,0.0030784,8.18487,1,-0.0464719
201,45.2244,451.5,0,45.2274,453.76,0.182094,3.35257,8.21054,0.00305821,8.21067,1,-0.0470305
202,45.4494,451.5,0,45.4524,453.782,0.181683,3.35842,8.23634,0.00303803,8.23648,1,-0.0475891
203,45.6744,451.5,0,45.6774,453.805,0.181271,3.36427,8.26214,0.00301785,8.26228,1,-0.0481478
204,45.8994,451.5,0,45.9024,453.827,0.180859,3.37012,8.28793,0.00299766,8.28808,1,-0.0487064
205,46.1244,451.5,0,46.1274,453.85,0.180445,3.37592,8.31377,0.00297738,8.31392,1,-0.0492649
206,46.3494,451.5,0,46.3524,453.873,0.179894,3.37643,8.34032,0.00295559,8.34047,1,-0.0497106
207,46.5744,451.5,0,46.5774,453.896,0.179343,3.37694,8.36687,0.0029338,8.36702,1,-0.0501564
208,46.7994,451.5,0,46.8024,453.919,0.178793,3.37745,8.39342,0.00291201,8.39357,1,-0.0506022
209,47.0244,451.5,0,47.0274,453.943,0.178242,3.37796,8.41997,0.00289022,8.42012,1,-0.051048
210,47.2494,451.5,0,47.2524,453.966,0.177691,3.37847,8.44652,0.00286843,8.44667,1,-0.0514937
211,47.4744,451.5,0,47.4774,453.989,0.17714,3.37898,8.47306,0.00284664,8.47322,1,-0.0519395
212,47.6994,451.5,0,47.7024,454.013,0.176543,3.3776,8.49985,0.00282414,8.50001,1,-0.0523448
213,47.9244,451.5,0,47.9274,454.037,0.175861,3.37259,8.52698,0.00280052,8.52714,1,-0.052671
214,48.1494,451.5,0,48.1524,454.06,0.17518,3.36758,8.55411,0.0027769,8.55428,1,-0.0529973
215,48.3744,451.5,0,48.3774,454.084,0.174498,3.36258,8.58124,0.00275327,8.58141,1,-0.0533235
216,48.5994,451.5,0,48.6024,454.108,0.173816,3.35757,8.60838,0.00272965,8.60854,1,-0.0536498
217,48.8244,451.5,0,48.8274,454.133,0.173135,3.35256,8.63551,0.00270602,8.63568,1,-0.0539761
218,49.0493,451.5,0,49.0523,454.157,0.172453,3.34755,8.66264,0.0026824,8.66281,1,-0.0543023
219,49.2743,451.5,0,49.2773,454.181,0.171689,3.33881,8.69008,0.00265813,8.69025,1,-0.0545539
220,49.4993,451.5,0,49.5023,454.206,0.170887,3.3283,8.71762,0.00263369,8.71779,1,-0.0547695
221,49.7243,451.5,0,49.7273,454.23,0.170085,3.3178,8.74515,0.00260924,8.74533,1,-0.0549851
222,49.9493,451.5,0,49.9523,454.255,0.169283,3.30729,8.77269,0.00258479,8.77286,1,-0.0552007
223,50.1743,451.5,0,50.1773,454.28,0.168482,3.29678,8.80023,0.00256034,8.8004,1,-0.0554163
224,50.3993,451.5,0,50.4023,454.305,0.16768,3.28628,8.82776,0.00253589,8.82794,1,-0.0556319
225,50.6243,451.5,0,50.6273,454.33,0.166875,3.27569,8.85534,0.00251133,8.85551,1,-0.0558461
226,50.8493,451.5,0,50.8523,454.355,0.165968,3.25998,8.88307,0.00248469,8.88325,1,-0.0559429
227,51.0743,451.5,0,51.0773,454.38,0.165061,3.24428,8.91081,0.00245804,8.91098,1,-0.0560396
228,51.2993,451.5,0,51.3023,454.405,0.164154,3.22857,8.93854,0.00243139,8.93872,1,-0.0561364
229,51.5243,451.5,0,51.5273,454.431,0.163247,3.21286,8.96628,0.00240475,8.96645,1,-0.0562332
230,51.7493,451.5,0,51.7523,454.456,0.16234,3.19715,8.99401,0.0023781,8.99419,1,-0.0563299
231,51.9743,451.5,0,51.9773,454.482,0.161433,3.18144,9.02175,0.00235145,9.02193,1,-0.0564267
232,52.1993,451.5,0,52.2023,454.508,0.160494,3.16411,9.04951,0.00232488,9.04968,1,-0.056484
233,52.4243,451.5,0,52.4273,454.534,0.159501,3.14379,9.0772,0.00229867,9.07737,1,-0.0564671
234,52.6493,451.5,0,52.6523,454.56,0.158508,3.12347,9.10489,0.00227246,9.10507,1,-0.0564501
235,52.8743,451.5,0,52.8773,454.586,0.157514,3.10314,9.13258,0.00224626,9.13276,1,-0.0564332
236,53.0993,451.5,0,53.1023,454.612,0.156521,3.08282,9.16028,0.00222005,9.16045,1,-0.0564163
237,53.3243,451.5,0,53.3273,454.638,0.155527,3.0625,9.18797,0.00219384,9.18814,1,-0.0563994
238,53.5493,451.5,0,53.5523,454.665,0.154534,3.04217,9.21566,0.00216764,9.21583,1,-0.0563825
239,53.7743,451.5,0,53.7773,454.691,0.153497,3.01928,9.24316,0.00214006,9.24333,1,-0.0562948
240,53.9993,451.5,0,54.0023,454.718,0.152441,2.99523,9.27052,0.00211198,9.27069,1,-0.0561747
241,54.2243,451.5,0,54.2273,454.745,0.151386,2.97119,9.29788,0.00208391,9.29805,1,-0.0560545
242,54.4493,451.5,0,54.4523,454.772,0.15033,2.94714,9.32524,0.00205584,9.3254,1,-0.0559343
243,54.6743,451.5,0,54.6773,454.799,0.149275,2.9231,9.3526,0.00202776,9.35276,1,-0.0558141
244,54.8993,451.5,0,54.9023,454.826,0.148219,2.89905,9.37995,0.00199969,9.38012,1,-0.0556939
