Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
21,4.72494,361.2,-105.35,4.72794,376.28,0.0876756,0.758981,8.11436,-0.00797329,8.11436,1,0.00653479
22,4.94993,361.2,-105.35,4.95293,376.283,0.0873328,0.758961,8.14598,-0.008191,8.14598,1,0.0068383
23,5.17493,361.2,-105.35,5.17793,376.286,0.0869906,0.758954,8.1776,-0.00840804,8.17761,1,0.00714215
24,5.39993,361.2,-105.35,5.40293,376.289,0.0866494,0.758966,8.20922,-0.00862397,8.20923,1,0.00744657
25,5.62493,361.2,-105.35,5.62792,376.292,0.0865094,0.760059,8.22855,-0.00877092,8.22856,1,0.00794031
26,5.84992,361.2,-105.35,5.85292,376.296,0.0863831,0.761225,8.24704,-0.00891315,8.24705,1,0.00844701
27,6.07492,361.2,-105.35,6.07792,376.299,0.0862568,0.762392,8.26552,-0.00905537,8.26553,1,0.00895371
28,6.29992,361.2,-105.35,6.30292,376.303,0.0861306,0.763558,8.28401,-0.0091976,8.28402,1,0.00946042
29,6.52491,361.2,-105.35,6.52791,376.307,0.0860043,0.764724,8.3025,-0.00933983,8.30251,1,0.00996712
30,6.74991,361.2,-105.35,6.75291,376.311,0.085878,0.765891,8.32099,-0.00948206,8.321,1,0.0104738
31,6.97491,361.2,-105.35,6.97791,376.315,0.0857524,0.767073,8.33948,-0.00962348,8.33949,1,0.0109822
32,7.1999,361.2,-105.35,7.2029,376.319,0.0856272,0.768264,8.35796,-0.00976443,8.35798,1,0.0114915
33,7.4249,361.2,-105.35,7.4279,376.323,0.0856354,0.770514,8.36919,-0.00986888,8.36921,1,0.0118715
34,7.6499,361.2,-105.35,7.6529,376.328,0.0857015,0.773223,8.37727,-0.00995751,8.37728,1,0.0121954
35,7.8749,361.2,-105.35,7.87789,376.332,0.0857677,0.775932,8.38534,-0.0100461,8.38536,1,0.0125193
36,8.09989,361.2,-105.35,8.10289,376.337,0.0858338,0.778641,8.39342,-0.0101348,8.39343,1,0.0128432
37,8.32489,361.2,-105.35,8.32789,376.342,0.0858999,0.78135,8.40149,-0.0102234,8.40151,1,0.0131671
38,8.54989,361.2,-105.35,8.55289,376.347,0.085966,0.784059,8.40957,-0.010312,8.40959,1,0.013491
39,8.77488,361.2,-105.35,8.77788,376.352,0.0860321,0.786768,8.41765,-0.0104007,8.41766,1,0.0138149
40,8.99988,361.2,-105.35,9.00288,376.358,0.0860983,0.789477,8.42572,-0.0104893,8.42574,1,0.0141388
41,9.22488,361.2,-105.35,9.22788,376.363,0.0861645,0.79219,8.4338,-0.0105777,8.43382,1,0.0144631
42,9.44987,361.2,-105.35,9.45287,376.369,0.0862312,0.794915,8.44187,-0.0106654,8.44189,1,0.0147891
43,9.67487,361.2,-105.35,9.67787,376.374,0.0862978,0.797641,8.44995,-0.0107531,8.44997,1,0.0151151
44,9.89987,361.2,-105.35,9.90287,376.38,0.08656,0.802742,8.45085,-0.0108089,8.45088,1,0.0156848
45,10.1249,361.2,-105.35,10.1279,376.386,0.0869277,0.809127,8.44788,-0.0108475,8.44791,1,0.0163862
46,10.3499,361.2,-105.35,10.3529,376.392,0.0872955,0.815511,8.44492,-0.010886,8.44494,1,0.0170875
47,10.5749,361.2,-105.35,10.5779,376.399,0.0876632,0.821895,8.44195,-0.0109245,8.44197,1,0.0177888
48,10.7999,361.2,-105.35,10.8029,376.405,0.0880309,0.828279,8.43898,-0.010963,8.43901,1,0.0184902
49,11.0249,361.2,-105.35,11.0279,376.412,0.0883987,0.834664,8.43601,-0.0110016,8.43604,1,0.0191915
50,11.2498,361.2,-105.35,11.2528,376.418,0.0887664,0.841048,8.43304,-0.0110401,8.43307,1,0.0198928
51,11.4748,361.2,-105.35,11.4778,376.425,0.0891342,0.847432,8.43007,-0.0110786,8.43011,1,0.0205942
52,11.6998,361.2,-105.35,11.7028,376.432,0.0895019,0.853816,8.4271,-0.0111171,8.42714,1,0.0212955
53,11.9248,361.2,-105.35,11.9278,376.439,0.0898697,0.860201,8.42413,-0.0111557,8.42417,1,0.0219968
54,12.1498,361.2,-105.35,12.1528,376.446,0.0902374,0.866585,8.42117,-0.0111942,8.4212,1,0.0226982
55,12.3748,361.2,-105.35,12.3778,376.454,0.0906056,0.872979,8.41819,-0.0112326,8.41823,1,0.0234015
56,12.5998,361.2,-105.35,12.6028,376.461,0.0909746,0.879395,8.41519,-0.0112708,8.41523,1,0.0241095
57,12.8248,361.2,-105.35,12.8278,376.469,0.0913437,0.885811,8.41219,-0.0113089,8.41223,1,0.0248175
58,13.0498,361.2,-105.35,13.0528,376.476,0.0917128,0.892227,8.40919,-0.0113471,8.40924,1,0.0255256
59,13.2748,361.2,-105.35,13.2778,376.484,0.0926794,0.907668,8.39242,-0.0113294,8.39247,1,0.0260168
60,13.4998,361.2,-105.35,13.5028,376.492,0.0937657,0.924916,8.3729,-0.0113006,8.37295,1,0.0264646
61,13.7248,361.2,-105.35,13.7278,376.5,0.094852,0.942164,8.35337,-0.0112718,8.35342,1,0.0269125
62,13.9498,361.2,-105.35,13.9528,376.509,0.0959383,0.959412,8.33384,-0.011243,8.3339,1,0.0273603
63,14.1748,361.2,-105.35,14.1778,376.517,0.0970246,0.97666,8.31432,-0.0112141,8.31437,1,0.0278081
64,14.3998,361.2,-105.35,14.4028,376.526,0.0981109,0.993908,8.29479,-0.0111853,8.29485,1,0.028256
65,14.6248,361.2,-105.35,14.6278,376.534,0.0991972,1.01116,8.27526,-0.0111565,8.27532,1,0.0287038
66,14.8498,361.2,-105.35,14.8528,376.543,0.100289,1.0285,8.25559,-0.011127,8.25565,1,0.0291554
67,15.0748,361.2,-105.35,15.0778,376.552,0.101383,1.04588,8.23586,-0.0110971,8.23592,1,0.0296088
68,15.2998,361.2,-105.35,15.3028,376.561,0.102561,1.06503,8.2156,-0.0110643,8.21566,1,0.0300142
69,15.5248,361.2,-105.35,15.5278,376.57,0.103819,1.08587,8.19484,-0.0110289,8.1949,1,0.0303741
70,15.7498,361.2,-105.35,15.7528,376.58,0.105077,1.10671,8.17407,-0.0109934,8.17414,1,0.0307339
71,15.9748,361.2,-105.35,15.9778,376.589,0.106339,1.12762,8.15323,-0.0109576,8.1533,1,0.0310954
72,16.1998,361.2,-105.35,16.2028,376.599,0.10758,1.14814,8.13231,-0.0109187,8.13237,1,0.0314361
73,16.4248,361.2,-105.35,16.4278,376.608,0.108765,1.16767,8.11154,-0.0108756,8.11161,1,0.0317308
74,16.6498,361.2,-105.35,16.6528,376.618,0.109951,1.18719,8.09077,-0.0108325,8.09084,1,0.0320255
75,16.8748,361.2,-105.35,16.8778,376.628,0.111137,1.20671,8.07001,-0.0107893,8.07008,1,0.0323203
76,17.0998,361.2,-105.35,17.1028,376.639,0.112322,1.22624,8.04924,-0.0107462,8.04931,1,0.032615
77,17.3248,361.2,-105.35,17.3278,376.649,0.11351,1.2458,8.02842,-0.0107029,8.02849,1,0.0329109
78,17.5498,361.2,-105.35,17.5528,376.659,0.114706,1.2655,8.00742,-0.0106589,8.0075,1,0.0332108
79,17.7748,361.2,-105.35,17.7778,376.67,0.11577,1.28275,7.98778,-0.0106155,7.98786,1,0.0333946
80,17.9998,361.2,-105.35,18.0028,376.68,0.116772,1.29882,7.96879,-0.0105723,7.96887,1,0.0335236
81,18.2248,361.2,-105.35,18.2278,376.691,0.117774,1.3149,7.94979,-0.010529,7.94987,1,0.0336525
82,18.4498,361.2,-105.35,18.4528,376.702,0.118776,1.33098,7.9308,-0.0104858,7.93088,1,0.0337815
83,18.6748,361.2,-105.35,18.6778,376.713,0.119778,1.34706,7.91181,-0.0104425,7.91189,1,0.0339104
84,18.8997,361.2,-105.35,18.9027,376.725,0.120784,1.36319,7.8927,-0.0103991,7.89278,1,0.0340412
85,19.1247,361.2,-105.35,19.1277,376.736,0.121791,1.37932,7.87352,-0.0103555,7.87361,1,0.0341719
86,19.3497,361.2,-105.35,19.3527,376.747,0.122579,1.39112,7.85649,-0.0103154,7.85658,1,0.0341729
87,19.5747,361.2,-105.35,19.5777,376.759,0.123367,1.40291,7.83946,-0.0102753,7.83955,1,0.0341739
88,19.7997,361.2,-105.35,19.8027,376.771,0.124155,1.4147,7.82243,-0.0102352,7.82252,1,0.034175
89,20.0247,361.2,-105.35,20.0277,376.783,0.124943,1.42649,7.8054,-0.0101951,7.80549,1,0.034176
90,20.2497,361.2,-105.35,20.2527,376.795,0.125732,1.43828,7.78837,-0.010155,7.78846,1,0.0341771
91,20.4747,361.2,-105.35,20.4777,376.807,0.126524,1.4501,7.77117,-0.0101146,7.77125,1,0.034181
92,20.6997,361.2,-105.35,20.7027,376.819,0.127248,1.46057,7.75472,-0.0100744,7.7548,1,0.0341316
93,20.9247,361.2,-105.35,20.9277,376.832,0.127841,1.46846,7.73974,-0.0100347,7.73982,1,0.0339806
94,21.1497,361.2,-105.35,21.1527,376.844,0.128435,1.47636,7.72475,-0.00999507,7.72484,1,0.0338296
95,21.3747,361.2,-105.35,21.3777,376.857,0.129029,1.48425,7.70977,-0.00995541,7.70985,1,0.0336786
96,21.5997,361.2,-105.35,21.6027,376.87,0.129623,1.49215,7.69479,-0.00991576,7.69487,1,0.0335276
97,21.8247,361.2,-105.35,21.8277,376.883,0.130217,1.50003,7.67976,-0.00987605,7.67984,1,0.0333768
98,22.0497,361.2,-105.35,22.0527,376.896,0.130813,1.50789,7.66459,-0.00983615,7.66467,1,0.0332268
99,22.2747,361.2,-105.35,22.2777,376.909,0.131297,1.51369,7.65106,-0.00979805,7.65114,1,0.0329822
100,22.4997,361.2,-105.35,22.5027,376.922,0.131727,1.51851,7.63831,-0.0097608,7.63839,1,0.0326929
101,22.7247,361.2,-105.35,22.7277,376.936,0.132158,1.52333,7.62556,-0.00972356,7.62564,1,0.0324036
102,22.9497,361.2,-105.35,22.9527,376.949,0.132589,1.52816,7.61281,-0.00968631,7.61288,1,0.0321143
103,23.1747,361.2,-105.35,23.1777,376.963,0.13302,1.53298,7.60006,-0.00964907,7.60013,1,0.031825
104,23.3997,361.2,-105.35,23.4027,376.977,0.13345,1.53775,7.58721,-0.00961167,7.58728,1,0.0315353
105,23.6247,361.2,-105.35,23.6277,376.991,0.13388,1.54246,7.57431,-0.00957418,7.57438,1,0.0312437
106,23.8497,361.2,-105.35,23.8527,377.005,0.134188,1.54536,7.56408,-0.00953791,7.56415,1,0.0308182
107,24.0747,361.2,-105.35,24.0777,377.02,0.134497,1.54826,7.55384,-0.00950163,7.55391,1,0.0303927
108,24.2997,361.2,-105.35,24.3027,377.034,0.134806,1.55115,7.54361,-0.00946535,7.54367,1,0.0299672
109,24.5247,361.2,-105.35,24.5277,377.049,0.135115,1.55405,7.53338,-0.00942907,7.53344,1,0.0295417
110,24.7497,361.2,-105.35,24.7527,377.063,0.135424,1.55695,7.52314,-0.00939279,7.5232,1,0.0291162
111,24.9747,361.2,-105.35,24.9777,377.078,0.135732,1.55974,7.51276,-0.00935619,7.51282,1,0.0286891
112,25.1997,361.2,-105.35,25.2027,377.093,0.136014,1.56235,7.50339,-0.00932023,7.50345,1,0.0282183
113,25.4247,361.2,-105.35,25.4277,377.108,0.136249,1.56464,7.49599,-0.00928552,7.49605,1,0.0276651
114,25.6497,361.2,-105.35,25.6527,377.124,0.136484,1.56694,7.4886,-0.00925082,7.48865,1,0.0271119
115,25.8747,361.2,-105.35,25.8777,377.139,0.136719,1.56923,7.4812,-0.00921611,7.48126,1,0.0265586
116,26.0997,361.2,-105.35,26.1027,377.154,0.136954,1.57153,7.47381,-0.0091814,7.47386,1,0.0260054
117,26.3246,361.2,-105.35,26.3276,377.17,0.137188,1.57379,7.46637,-0.00914661,7.46642,1,0.0254514
118,26.5496,361.2,-105.35,26.5526,377.186,0.13742,1.57593,7.45882,-0.00911152,7.45887,1,0.0248948
119,26.7746,361.2,-105.35,26.7776,377.202,0.137636,1.57863,7.4535,-0.00907783,7.45354,1,0.0242653
120,26.9996,361.2,-105.35,27.0026,377.218,0.137844,1.58159,7.44923,-0.0090448,7.44927,1,0.0236013
121,27.2246,361.2,-105.35,27.2276,377.234,0.138052,1.58454,7.44495,-0.00901177,7.44499,1,0.0229372
122,27.4496,361.2,-105.35,27.4526,377.25,0.13826,1.5875,7.44068,-0.00897874,7.44072,1,0.0222732
123,27.6746,361.2,-105.35,27.6776,377.267,0.138469,1.59046,7.43641,-0.00894571,7.43645,1,0.0216092
124,27.8996,361.2,-105.35,27.9026,377.283,0.138675,1.59333,7.43206,-0.00891242,7.4321,1,0.0209426
125,28.1246,361.2,-105.35,28.1276,377.3,0.138879,1.59617,7.4277,-0.00887897,7.42773,1,0.0202732
126,28.3496,361.2,-105.35,28.3526,377.317,0.139104,1.60095,7.42675,-0.00884802,7.42678,1,0.0195171
127,28.5746,361.2,-105.35,28.5776,377.334,0.139329,1.60572,7.4258,-0.00881708,7.42583,1,0.0187611
128,28.7996,361.2,-105.35,28.8026,377.351,0.139554,1.6105,7.42485,-0.00878613,7.42487,1,0.018005
129,29.0246,361.2,-105.35,29.0276,377.368,0.139779,1.61528,7.4239,-0.00875519,7.42392,1,0.017249
130,29.2496,361.2,-105.35,29.2526,377.385,0.140004,1.62006,7.42295,-0.00872424,7.42297,1,0.0164929
131,29.4746,361.2,-105.35,29.4776,377.403,0.140225,1.62472,7.4219,-0.00869286,7.42192,1,0.0157321
132,29.6996,361.2,-105.35,29.7026,377.421,0.140464,1.63033,7.42205,-0.0086624,7.42207,1,0.014948
133,29.9246,361.2,-105.35,29.9276,377.438,0.140735,1.63778,7.42452,-0.00863375,7.42454,1,0.0141208
134,30.1496,361.2,-105.35,30.1526,377.456,0.141007,1.64523,7.42698,-0.0086051,7.427,1,0.0132935
135,30.3746,361.2,-105.35,30.3776,377.474,0.141278,1.65267,7.42945,-0.00857646,7.42946,1,0.0124663
136,30.5996,361.2,-105.35,30.6026,377.492,0.14155,1.66012,7.43191,-0.00854781,7.43193,1,0.011639
137,30.8246,361.2,-105.35,30.8276,377.511,0.141821,1.66755,7.43436,-0.00851904,7.43437,1,0.0108104
138,31.0496,361.2,-105.35,31.0526,377.529,0.142089,1.67489,7.43673,-0.00848986,7.43675,1,0.00997714
139,31.2746,361.2,-105.35,31.2776,377.548,0.142399,1.68442,7.44149,-0.00846257,7.4415,1,0.00911367
140,31.4996,361.2,-105.35,31.5026,377.567,0.142729,1.695,7.44736,-0.00843616,7.44737,1,0.00823582
141,31.7246,361.2,-105.35,31.7276,377.585,0.143059,1.70558,7.45324,-0.00840976,7.45325,1,0.00735799
142,31.9496,361.2,-105.35,31.9526,377.604,0.143389,1.71616,7.45912,-0.00838335,7.45913,1,0.00648015
143,32.1746,361.2,-105.35,32.1776,377.623,0.143718,1.72674,7.465,-0.00835695,7.465,1,0.00560231
144,32.3996,361.2,-105.35,32.4026,377.643,0.144047,1.73728,7.47084,-0.0083302,7.47085,1,0.00472077
145,32.6246,361.2,-105.35,32.6276,377.662,0.144375,1.74783,7.47669,-0.00830321,7.4767,1,0.00383614
146,32.8496,361.2,-105.35,32.8526,377.682,0.144757,1.76162,7.48592,-0.0082791,7.48592,1,0.00292823
147,33.0746,361.2,-105.35,33.0776,377.701,0.145138,1.77541,7.49514,-0.00825498,7.49515,1,0.00202032
148,33.2996,361.2,-105.35,33.3026,377.721,0.145519,1.78921,7.50437,-0.00823086,7.50437,1,0.00111242
149,33.5246,361.2,-105.35,33.5276,377.741,0.1459,1.803,7.51359,-0.00820674,7.5136,1,0.000204508
150,33.7495,361.2,-105.35,33.7525,377.761,0.146281,1.81679,7.52281,-0.00818262,7.52282,1,-0.00070339
151,33.9745,361.2,-105.35,33.9775,377.781,0.146662,1.83056,7.53201,-0.00815794,7.53201,1,-0.00161761
152,34.1995,361.2,-105.35,34.2025,377.801,0.147053,1.84535,7.54232,-0.00813414,7.54233,1,-0.00253361
153,34.4245,361.2,-105.35,34.4275,377.822,0.147465,1.86209,7.55478,-0.00811213,7.55478,1,-0.00345166
154,34.6495,361.2,-105.35,34.6525,377.842,0.147876,1.87883,7.56723,-0.00809013,7.56724,1,-0.00436973
155,34.8745,361.2,-105.35,34.8775,377.863,0.148287,1.89557,7.57969,-0.00806813,7.5797,1,-0.00528779
156,35.0995,361.2,-105.35,35.1025,377.884,0.148698,1.9123,7.59214,-0.00804612,7.59215,1,-0.00620584
157,35.3245,361.2,-105.35,35.3275,377.905,0.14911,1.92905,7.6046,-0.00802396,7.60461,1,-0.00712562
158,35.5495,361.2,-105.35,35.5525,377.926,0.149522,1.94581,7.61705,-0.00800128,7.61705,1,-0.00805101
159,35.7745,361.2,-105.35,35.7775,377.947,0.149932,1.96414,7.63158,-0.0079804,7.63159,1,-0.00896508
160,35.9995,361.2,-105.35,36.0025,377.969,0.150342,1.98321,7.6471,-0.00796038,7.64712,1,-0.00987377
161,36.2245,361.2,-105.35,36.2275,377.99,0.150752,2.00229,7.66263,-0.00794037,7.66264,1,-0.0107824
162,36.4495,361.2,-105.35,36.4525,378.012,0.151161,2.02137,7.67816,-0.00792035,7.67817,1,-0.0116911
163,36.6745,361.2,-105.35,36.6775,378.033,0.151571,2.04044,7.69368,-0.00790033,7.6937,1,-0.0125998
164,36.8995,361.2,-105.35,36.9025,378.055,0.151982,2.05956,7.70922,-0.0078799,7.70923,1,-0.0135128
165,37.1245,361.2,-105.35,37.1275,378.077,0.152393,2.07873,7.72479,-0.00785919,7.72481,1,-0.0144287
166,37.3495,361.2,-105.35,37.3525,378.1,0.152764,2.09923,7.74318,-0.00784103,7.7432,1,-0.0153071
167,37.5745,361.2,-105.35,37.5775,378.122,0.153135,2.11974,7.76156,-0.00782287,7.76158,1,-0.0161856
168,37.7995,361.2,-105.35,37.8025,378.144,0.153507,2.14024,7.77995,-0.00780471,7.77997,1,-0.017064
169,38.0245,361.2,-105.35,38.0275,378.167,0.153878,2.16075,7.79833,-0.00778655,7.79836,1,-0.0179425
170,38.2495,361.2,-105.35,38.2525,378.19,0.154249,2.18125,7.81672,-0.00776839,7.81674,1,-0.0188209
171,38.4745,361.2,-105.35,38.4775,378.212,0.154623,2.20186,7.83514,-0.00774955,7.83517,1,-0.0197063
172,38.6995,361.2,-105.35,38.7025,378.235,0.15497,2.22254,7.85445,-0.00773151,7.85448,1,-0.0205722
173,38.9245,361.2,-105.35,38.9275,378.258,0.155265,2.2433,7.87544,-0.00771513,7.87547,1,-0.0213994
174,39.1495,361.2,-105.35,39.1525,378.282,0.155561,2.26406,7.89642,-0.00769875,7.89646,1,-0.0222267
175,39.3745,361.2,-105.35,39.3775,378.305,0.155856,2.28482,7.91741,-0.00768237,7.91745,1,-0.0230539
176,39.5995,361.2,-105.35,39.6025,378.328,0.156151,2.30558,7.93839,-0.00766599,7.93843,1,-0.0238812
177,39.8245,361.2,-105.35,39.8275,378.352,0.156448,2.32638,7.95939,-0.00764943,7.95944,1,-0.0247102
178,40.0495,361.2,-105.35,40.0525,378.376,0.156746,2.3473,7.98045,-0.00763228,7.9805,1,-0.025545
179,40.2745,361.2,-105.35,40.2775,378.4,0.156969,2.36739,8.00302,-0.00761679,8.00307,1,-0.0263268
180,40.4995,361.2,-105.35,40.5025,378.424,0.157155,2.38709,8.02631,-0.0076021,8.02636,1,-0.0270835
181,40.7245,361.2,-105.35,40.7275,378.448,0.157341,2.40678,8.0496,-0.0075874,8.04965,1,-0.0278402
182,40.9495,361.2,-105.35,40.9525,378.472,0.157528,2.42647,8.07289,-0.0075727,8.07295,1,-0.0285969
183,41.1745,361.2,-105.35,41.1775,378.497,0.157714,2.44616,8.09618,-0.00755801,8.09624,1,-0.0293536
184,41.3994,361.2,-105.35,41.4024,378.521,0.157902,2.46596,8.11953,-0.00754287,8.11959,1,-0.0301142
185,41.6244,361.2,-105.35,41.6274,378.546,0.15809,2.48581,8.14294,-0.00752742,8.143,1,-0.0308768
186,41.8494,361.2,-105.35,41.8524,378.571,0.158141,2.50306,8.16821,-0.00751437,8.16828,1,-0.0315462
187,42.0744,361.2,-105.35,42.0774,378.596,0.158192,2.52032,8.19349,-0.00750131,8.19356,1,-0.0322155
188,42.2994,361.2,-105.35,42.3024,378.621,0.158243,2.53757,8.21876,-0.00748825,8.21883,1,-0.0328848
189,42.5244,361.2,-105.35,42.5274,378.646,0.158294,2.55483,8.24404,-0.00747519,8.24411,1,-0.0335542
190,42.7494,361.2,-105.35,42.7524,378.671,0.158345,2.57208,8.26932,-0.00746214,8.26939,1,-0.0342235
191,42.9744,361.2,-105.35,42.9774,378.697,0.158398,2.5895,8.2947,-0.00744839,8.29478,1,-0.0348984
192,43.1994,361.2,-105.35,43.2024,378.722,0.158397,2.60559,8.32063,-0.00743532,8.32071,1,-0.0355365
193,43.4244,361.2,-105.35,43.4274,378.748,0.158294,2.61911,8.34757,-0.00742366,8.34765,1,-0.0361036
194,43.6494,361.2,-105.35,43.6524,378.774,0.158192,2.63263,8.37451,-0.007412,8.37459,1,-0.0366706
195,43.8744,361.2,-105.35,43.8774,378.8,0.158089,2.64615,8.40144,-0.00740035,8.40153,1,-0.0372376
196,44.0994,361.2,-105.35,44.1024,378.826,0.157987,2.65967,8.42838,-0.00738869,8.42847,1,-0.0378047
197,44.3244,361.2,-105.35,44.3274,378.852,0.157884,2.67323,8.45535,-0.00737686,8.45544,1,-0.0383728
198,44.5494,361.2,-105.35,44.5524,378.879,0.157782,2.68692,8.48243,-0.00736446,8.48252,1,-0.0389449
199,44.7744,361.2,-105.35,44.7774,378.905,0.157568,2.69719,8.51032,-0.00735354,8.51041,1,-0.0394377
200,44.9994,361.2,-105.35,45.0024,378.932,0.157302,2.70585,8.53859,-0.00734333,8.53869,1,-0.0398926
201,45.2244,361.2,-105.35,45.2274,378.959,0.157035,2.71451,8.56686,-0.00733311,8.56696,1,-0.0403476
202,45.4494,361.2,-105.35,45.4524,378.985,0.156769,2.72316,8.59513,-0.0073229,8.59523,1,-0.0408025
203,45.6744,361.2,-105.35,45.6774,379.013,0.156502,2.73182,8.6234,-0.00731268,8.6235,1,-0.0412575
204,45.8994,361.2,-105.35,45.9024,379.04,0.156235,2.74054,8.65176,-0.00730207,8.65187,1,-0.0417146
205,46.1244,361.2,-105.35,46.1274,379.067,0.155965,2.74926,8.6802,-0.00729118,8.6803,1,-0.042172
206,46.3494,361.2,-105.35,46.3524,379.094,0.155534,2.75225,8.70946,-0.00728168,8.70957,1,-0.0425036
207,46.5744,361.2,-105.35,46.5774,379.122,0.155103,2.75523,8.73873,-0.00727218,8.73884,1,-0.0428352
208,46.7994,361.2,-105.35,46.8024,379.15,0.154672,2.75822,8.76799,-0.00726269,8.7681,1,-0.0431669
209,47.0244,361.2,-105.35,47.0274,379.178,0.15424,2.7612,8.79726,-0.00725319,8.79737,1,-0.0434985
210,47.2494,361.2,-105.35,47.2524,379.206,0.153809,2.76419,8.82653,-0.00724369,8.82664,1,-0.0438301
211,47.4744,361.2,-105.35,47.4774,379.234,0.153375,2.76723,8.85594,-0.0072336,8.85605,1,-0.0441637
212,47.6994,361.2,-105.35,47.7024,379.262,0.152887,2.76812,8.88554,-0.00722399,8.88565,1,-0.044455
213,47.9244,361.2,-105.35,47.9274,379.29,0.152296,2.76492,8.91543,-0.00721541,8.91555,1,-0.044665
214,48.1494,361.2,-105.35,48.1524,379.319,0.151705,2.76171,8.94533,-0.00720682,8.94545,1,-0.044875
215,48.3744,361.2,-105.35,48.3774,379.347,0.151114,2.7585,8.97523,-0.00719824,8.97534,1,-0.045085
216,48.5994,361.2,-105.35,48.6024,379.376,0.150523,2.7553,9.00513,-0.00718966,9.00524,1,-0.045295
217,48.8244,361.2,-105.35,48.8274,379.405,0.149931,2.75209,9.03507,-0.00718095,9.03518,1,-0.0455052
218,49.0493,361.2,-105.35,49.0523,379.434,0.149336,2.74887,9.06514,-0.00717181,9.06526,1,-0.045716
219,49.2743,361.2,-105.35,49.2773,379.463,0.148643,2.74137,9.09525,-0.00716293,9.09537,1,-0.0458417
220,49.4993,361.2,-105.35,49.5023,379.492,0.147904,2.73183,9.12538,-0.00715417,9.1255,1,-0.0459268
221,49.7243,361.2,-105.35,49.7273,379.522,0.147165,2.72229,9.15552,-0.00714541,9.15563,1,-0.0460119
222,49.9493,361.2,-105.35,49.9523,379.551,0.146426,2.71275,9.18565,-0.00713664,9.18577,1,-0.0460971
223,50.1743,361.2,-105.35,50.1773,379.581,0.145687,2.70321,9.21578,-0.00712788,9.2159,1,-0.0461822
224,50.3993,361.2,-105.35,50.4023,379.611,0.144944,2.69362,9.24601,-0.00711881,9.24613,1,-0.0462669
225,50.6243,361.2,-105.35,50.6273,379.641,0.144198,2.68393,9.27632,-0.00710948,9.27644,1,-0.0463499
226,50.8493,361.2,-105.35,50.8523,379.671,0.143335,2.66854,9.30622,-0.00709947,9.30633,1,-0.0462962
227,51.0743,361.2,-105.35,51.0773,379.701,0.142471,2.65316,9.33611,-0.00708946,9.33623,1,-0.0462425
228,51.2993,361.2,-105.35,51.3023,379.731,0.141608,2.63778,9.36601,-0.00707946,9.36612,1,-0.0461888
229,51.5243,361.2,-105.35,51.5273,379.762,0.140745,2.62239,9.3959,-0.00706945,9.39602,1,-0.0461351
