Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
170,38.2495,270.9,0,38.2525,273.587,0.185072,2.20088,6.54321,-0.0167745,6.54523,1,0.161616
171,38.4745,270.9,0,38.4775,273.619,0.185271,2.21789,6.5609,-0.0167772,6.56321,1,0.172281
172,38.6995,270.9,0,38.7025,273.651,0.18547,2.23491,6.57859,-0.0167798,6.58118,1,0.182946
173,38.9245,270.9,0,38.9275,273.683,0.185668,2.25196,6.59652,-0.0167875,6.59939,1,0.19365
174,39.1495,270.9,0,39.1525,273.715,0.18585,2.26918,6.61484,-0.0167994,6.61804,1,0.204506
175,39.3745,270.9,0,39.3775,273.747,0.186023,2.28647,6.63334,-0.016813,6.63688,1,0.215431
176,39.5995,270.9,0,39.6025,273.779,0.186194,2.30377,6.65204,-0.0168301,6.65593,1,0.226382
177,39.8245,270.9,0,39.8275,273.812,0.186355,2.32113,6.67103,-0.0168521,6.67528,1,0.237455
178,40.0495,270.9,0,40.0525,273.845,0.1865,2.33857,6.69027,-0.0168781,6.69493,1,0.248724
179,40.2745,270.9,0,40.2775,273.878,0.186643,2.35601,6.70962,-0.0169055,6.7147,1,0.260002
180,40.4995,270.9,0,40.5025,273.911,0.18678,2.37344,6.72933,-0.0169376,6.73482,1,0.271317
181,40.7245,270.9,0,40.7275,273.944,0.186895,2.39091,6.74922,-0.0169777,6.7552,1,0.283032
182,40.9495,270.9,0,40.9525,273.978,0.18701,2.40838,6.76911,-0.0170178,6.77557,1,0.294746
183,41.1745,270.9,0,41.1775,274.012,0.187113,2.42581,6.78955,-0.0170634,6.79649,1,0.30649
184,41.3994,270.9,0,41.4024,274.046,0.187204,2.4432,6.80998,-0.0171168,6.81747,1,0.318605
185,41.6244,270.9,0,41.6274,274.08,0.187288,2.46057,6.83038,-0.0171737,6.83844,1,0.330895
186,41.8494,270.9,0,41.8524,274.114,0.187362,2.47789,6.85123,-0.0172329,6.85986,1,0.343194
187,42.0744,270.9,0,42.0774,274.148,0.187425,2.49511,6.87225,-0.0172994,6.88148,1,0.35575
188,42.2994,270.9,0,42.3024,274.183,0.187479,2.51223,6.89295,-0.0173762,6.90286,1,0.368784
189,42.5244,270.9,0,42.5274,274.218,0.187528,2.52931,6.91389,-0.0174541,6.92447,1,0.381818
190,42.7494,270.9,0,42.7524,274.253,0.187558,2.54628,6.9356,-0.0175359,6.94685,1,0.394866
191,42.9744,270.9,0,42.9774,274.288,0.187585,2.56292,6.95625,-0.0176355,6.96831,1,0.40885
192,43.1994,270.9,0,43.2024,274.323,0.187612,2.57956,6.9769,-0.0177351,6.98976,1,0.422834
193,43.4244,270.9,0,43.4274,274.359,0.187609,2.59601,6.9987,-0.0178413,7.01236,1,0.436824
194,43.6494,270.9,0,43.6524,274.395,0.18761,2.61211,7.01944,-0.0179608,7.034,1,0.451551
195,43.8744,270.9,0,43.8774,274.43,0.187614,2.62805,7.03962,-0.0180863,7.05514,1,0.466629
196,44.0994,270.9,0,44.1024,274.466,0.187595,2.64381,7.06064,-0.018216,7.07711,1,0.481753
197,44.3244,270.9,0,44.3274,274.503,0.187542,2.65913,7.08236,-0.018361,7.09986,1,0.497538
198,44.5494,270.9,0,44.5524,274.539,0.187467,2.6739,7.10391,-0.0185251,7.12258,1,0.514453
199,44.7744,270.9,0,44.7774,274.576,0.187449,2.68906,7.12346,-0.018663,7.14327,1,0.530898
200,44.9994,270.9,0,45.0024,274.612,0.187431,2.70421,7.14301,-0.0188017,7.16397,1,0.547368
201,45.2244,270.9,0,45.2274,274.649,0.187369,2.71866,7.16288,-0.0190092,7.1853,1,0.566134
202,45.4494,270.9,0,45.4524,274.687,0.187306,2.7331,7.18275,-0.0192167,7.20662,1,0.584901
203,45.6744,270.9,0,45.6774,274.724,0.187155,2.74706,7.20578,-0.0194606,7.23114,1,0.604496
204,45.8994,270.9,0,45.9024,274.761,0.18702,2.76095,7.22745,-0.0197234,7.25459,1,0.626075
205,46.1244,270.9,0,46.1274,274.799,0.186898,2.77482,7.2483,-0.0199932,7.27737,1,0.648555
206,46.3494,270.9,0,46.3524,274.837,0.186707,2.7882,7.2715,-0.0202786,7.30253,1,0.671517
207,46.5744,270.9,0,46.5774,274.875,0.186491,2.80138,7.29524,-0.0205817,7.32844,1,0.695987
208,46.7994,270.9,0,46.8024,274.913,0.186328,2.81492,7.31659,-0.0208958,7.35233,1,0.722632
209,47.0244,270.9,0,47.0274,274.952,0.186126,2.82815,7.33923,-0.0212127,7.37753,1,0.749385
210,47.2494,270.9,0,47.2524,274.99,0.185797,2.84031,7.36617,-0.0215391,7.40703,1,0.776593
211,47.4744,270.9,0,47.4774,275.029,0.185379,2.8517,7.39467,-0.0218409,7.43944,1,0.81325
212,47.6994,270.9,0,47.7024,275.068,0.185133,2.86437,7.41705,-0.0221356,7.46572,1,0.849239
213,47.9244,270.9,0,47.9274,275.107,0.184935,2.87738,7.43778,-0.0224284,7.49036,1,0.885049
214,48.1494,270.9,0,48.1524,275.146,0.18471,2.89129,7.46046,-0.0226323,7.51719,1,0.92041
215,48.3744,270.9,0,48.3774,275.186,0.184474,2.90561,7.48407,-0.0227938,7.54507,1,0.955556
216,48.5994,270.9,0,48.6024,275.225,0.184025,2.91834,7.51528,-0.0229595,7.58052,1,0.991177
217,48.8244,270.9,0,48.8274,275.265,0.18328,2.93348,7.5611,-0.0230812,7.63166,1,1.03394
218,49.0493,270.9,0,49.0523,275.305,0.182277,2.95559,7.62372,-0.0231127,7.70165,1,1.08963
219,49.2743,270.9,0,49.2773,275.345,0.181249,2.97598,7.68575,-0.0231144,7.77145,1,1.14801
220,49.4993,270.9,0,49.5023,275.386,0.180066,2.99054,7.74892,-0.0230162,7.84359,1,1.21467
221,49.7243,270.9,0,49.7273,275.426,0.172684,2.98675,8.10801,-0.0228076,8.20075,1,1.22785
222,49.9493,270.9,0,49.9523,275.467,0.165301,2.98297,8.46709,-0.022599,8.55792,1,1.24102
223,50.1743,270.9,0,50.1773,275.508,0.159376,2.97731,8.76007,-0.022331,8.84943,1,1.25331
224,50.3993,270.9,0,50.4023,275.549,0.155638,2.95424,8.93581,-0.0219248,9.02038,1,1.22874
225,50.6243,270.9,0,50.6273,275.59,0.152865,2.92297,9.05914,-0.0214559,9.13732,1,1.18663
226,50.8493,270.9,0,50.8523,275.632,0.150458,2.89608,9.16771,-0.0210545,9.23846,1,1.13682
227,51.0743,270.9,0,51.0773,275.673,0.148613,2.87159,9.24693,-0.0206298,9.31079,1,1.08742
228,51.2993,270.9,0,51.3023,275.715,0.147308,2.84527,9.29171,-0.0200618,9.35119,1,1.05013
229,51.5243,270.9,0,51.5273,275.757,0.146003,2.81988,9.33774,-0.0194655,9.39274,1,1.01217
230,51.7493,270.9,0,51.7523,275.799,0.1447,2.7975,9.3877,-0.0187763,9.43792,1,0.972032
231,51.9743,270.9,0,51.9773,275.841,0.143705,2.77365,9.41703,-0.0181464,9.46331,1,0.932166
232,52.1993,270.9,0,52.2023,275.884,0.14271,2.7498,9.44636,-0.0175164,9.48871,1,0.892299
233,52.4243,270.9,0,52.4273,275.926,0.141652,2.72781,9.48221,-0.0168403,9.5205,1,0.85165
234,52.6493,270.9,0,52.6523,275.969,0.140671,2.70465,9.51083,-0.0161754,9.54604,1,0.817803
235,52.8743,270.9,0,52.8773,276.012,0.13973,2.68082,9.53564,-0.0155184,9.56824,1,0.787246
236,53.0993,270.9,0,53.1023,276.056,0.13875,2.65789,9.56433,-0.0148538,9.59434,1,0.756806
237,53.3243,270.9,0,53.3273,276.099,0.137781,2.63539,9.59276,-0.0142138,9.62043,1,0.728573
238,53.5493,270.9,0,53.5523,276.142,0.136892,2.61238,9.61497,-0.0136323,9.64084,1,0.70439
239,53.7743,270.9,0,53.7773,276.186,0.135993,2.58962,9.63822,-0.0130518,9.66228,1,0.680238
240,53.9993,270.9,0,54.0023,276.23,0.135061,2.56768,9.66488,-0.0124761,9.68714,1,0.656234
241,54.2243,270.9,0,54.2273,276.274,0.134154,2.5456,9.68954,-0.0119926,9.71051,1,0.636889
242,54.4493,270.9,0,54.4523,276.318,0.133263,2.52293,9.71221,-0.0114983,9.73187,1,0.617129
243,54.6743,270.9,0,54.6773,276.363,0.132376,2.50011,9.73435,-0.0110012,9.75268,1,0.597257
