Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
61,31.1618,0,-224.263,35,226.978,0.0966969,1.41051,10.0284,-0.00817957,10.0284,1,-0.00113884
62,31.6727,0,-223.752,35,226.473,0.0966971,1.41051,10.0283,-0.00831008,10.0283,1,-0.00112591
63,32.1835,0,-223.241,35,225.968,0.0966972,1.41051,10.0283,-0.00844076,10.0283,1,-0.00111294
64,32.6944,0,-222.731,35,225.464,0.0966974,1.41051,10.0283,-0.00857137,10.0283,1,-0.00109995
65,33.2052,0,-222.22,35,224.959,0.0966975,1.41051,10.0283,-0.00870171,10.0283,1,-0.00108637
66,33.7161,0,-221.709,35,224.455,0.0966977,1.41051,10.0283,-0.00883216,10.0283,1,-0.00107278
67,34.2269,0,-221.198,35,223.95,0.0966979,1.41051,10.0283,-0.00896241,10.0283,1,-0.00105916
68,34.7378,0,-220.687,35,223.445,0.096698,1.41051,10.0282,-0.00909262,10.0283,1,-0.00104495
69,35.2487,0,-220.176,35,222.941,0.0966982,1.41051,10.0282,-0.00922282,10.0282,1,-0.00103074
70,35.7595,0,-219.665,35,222.436,0.0966984,1.41051,10.0282,-0.00935282,10.0282,1,-0.00101646
71,36.2704,0,-219.155,35,221.932,0.0966986,1.41051,10.0282,-0.00948278,10.0282,1,-0.00100164
72,36.7812,0,-218.644,35,221.427,0.0966988,1.41051,10.0282,-0.00961273,10.0282,1,-0.000986811
73,37.2921,0,-218.133,35,220.923,0.0966989,1.41051,10.0282,-0.00974246,10.0282,1,-0.000971872
74,37.8029,0,-217.622,35,220.419,0.0966991,1.41052,10.0281,-0.00987215,10.0281,1,-0.000956425
75,38.3138,0,-217.111,35,219.914,0.0966993,1.41052,10.0281,-0.0100018,10.0281,1,-0.000940979
76,38.8246,0,-216.6,35,219.41,0.0966995,1.41052,10.0281,-0.0101313,10.0281,1,-0.000925379
77,39.3354,0,-216.09,35,218.906,0.0966997,1.41052,10.0281,-0.0102607,10.0281,1,-0.00090931
78,39.8463,0,-215.579,35,218.401,0.0966999,1.41052,10.0281,-0.0103901,10.0281,1,-0.00089324
79,40.3571,0,-215.068,35,217.897,0.0967001,1.41052,10.0281,-0.0105193,10.0281,1,-0.000876978
80,40.868,0,-214.557,35,217.393,0.0967003,1.41052,10.028,-0.0106484,10.028,1,-0.000860284
81,41.3788,0,-214.046,35,216.889,0.0967005,1.41052,10.028,-0.0107776,10.028,1,-0.000843589
82,41.8897,0,-213.535,35,216.385,0.0967007,1.41052,10.028,-0.0109064,10.028,1,-0.000826662
83,42.4005,0,-213.024,35,215.881,0.0967009,1.41052,10.028,-0.0110353,10.028,1,-0.000809339
84,42.9114,0,-212.514,35,215.376,0.0967011,1.41052,10.028,-0.0111641,10.028,1,-0.000792016
85,43.4223,0,-212.003,35,214.872,0.0967013,1.41052,10.0279,-0.0112927,10.0279,1,-0.000774422
86,43.9331,0,-211.492,35,214.368,0.0967015,1.41052,10.0279,-0.0114212,10.0279,1,-0.000756469
87,44.444,0,-210.981,35,213.864,0.0967017,1.41052,10.0279,-0.0115498,10.0279,1,-0.000738517
88,44.9548,0,-210.47,35,213.361,0.0967019,1.41052,10.0279,-0.011678,10.0279,1,-0.000720251
89,45.4657,0,-209.959,35,212.857,0.0967021,1.41052,10.0279,-0.0118063,10.0279,1,-0.000701666
90,45.9765,0,-209.449,35,212.353,0.0967023,1.41052,10.0278,-0.0119345,10.0278,1,-0.000683081
91,46.4874,0,-208.938,35,211.849,0.0967025,1.41052,10.0278,-0.0120624,10.0278,1,-0.000664142
92,46.9982,0,-208.427,35,211.345,0.0967027,1.41052,10.0278,-0.0121903,10.0278,1,-0.000644921
93,47.509,0,-207.916,35,210.841,0.0967029,1.41052,10.0278,-0.0123183,10.0278,1,-0.000625701
94,48.0199,0,-207.405,35,210.338,0.0967032,1.41052,10.0278,-0.0124458,10.0278,1,-0.000606085
95,48.5307,0,-206.894,35,209.834,0.0967034,1.41052,10.0277,-0.0125735,10.0277,1,-0.000586226
96,49.0416,0,-206.383,35,209.33,0.0967036,1.41052,10.0277,-0.0127011,10.0277,1,-0.000566368
97,49.5524,0,-205.873,35,208.827,0.0967038,1.41052,10.0277,-0.0128283,10.0277,1,-0.000546072
98,50.0633,0,-205.362,35,208.323,0.0967041,1.41053,10.0277,-0.0129556,10.0277,1,-0.000525572
99,50.5742,0,-204.851,35,207.819,0.0967043,1.41053,10.0276,-0.0130829,10.0277,1,-0.000505072
100,51.085,0,-204.34,35,207.316,0.0967045,1.41053,10.0276,-0.0132098,10.0276,1,-0.000484093
101,51.5959,0,-203.829,35,206.812,0.0967047,1.41053,10.0276,-0.0133367,10.0276,1,-0.000462949
102,52.1067,0,-203.318,35,206.309,0.096705,1.41053,10.0276,-0.0134637,10.0276,1,-0.000441805
103,52.6176,0,-202.807,35,205.805,0.0967052,1.41053,10.0276,-0.0135902,10.0276,1,-0.000420139
104,53.1284,0,-202.297,35,205.302,0.0967054,1.41053,10.0275,-0.0137168,10.0275,1,-0.000398347
105,53.6393,0,-201.786,35,204.799,0.0967057,1.41053,10.0275,-0.0138434,10.0275,1,-0.000376556
106,54.1501,0,-201.275,35,204.295,0.0967059,1.41053,10.0275,-0.0139696,10.0275,1,-0.000354199
107,54.6609,0,-200.764,35,203.792,0.0967061,1.41053,10.0275,-0.0140959,10.0275,1,-0.000331757
108,55.1718,0,-200.253,35,203.289,0.0967064,1.41053,10.0274,-0.0142221,10.0275,1,-0.000309315
109,55.6826,0,-199.742,35,202.786,0.0967066,1.41053,10.0274,-0.014348,10.0274,1,-0.000286263
110,56.1935,0,-199.232,35,202.282,0.0967068,1.41053,10.0274,-0.0144739,10.0274,1,-0.000263167
111,56.7043,0,-198.721,35,201.779,0.0967071,1.41053,10.0274,-0.0145997,10.0274,1,-0.000240057
112,57.2152,0,-198.21,35,201.276,0.0967073,1.41053,10.0274,-0.0147253,10.0274,1,-0.000216319
113,57.726,0,-197.699,35,200.773,0.0967075,1.41053,10.0273,-0.0148509,10.0273,1,-0.000192564
114,58.2369,0,-197.188,35,200.27,0.0967078,1.41053,10.0273,-0.0149763,10.0273,1,-0.00016877
115,58.7478,0,-196.677,35,199.767,0.096708,1.41053,10.0273,-0.0151015,10.0273,1,-0.000144354
116,59.2586,0,-196.166,35,199.264,0.0967083,1.41053,10.0273,-0.0152268,10.0273,1,-0.000119938
117,59.7695,0,-195.656,35,198.761,0.0967085,1.41054,10.0272,-0.0153518,10.0272,1,-9.54417e-05
118,60.2803,0,-195.145,35,198.259,0.0967087,1.41054,10.0272,-0.0154768,10.0272,1,-7.03571e-05
119,60.7912,0,-194.634,35,197.756,0.096709,1.41054,10.0272,-0.0156017,10.0272,1,-4.52726e-05
120,61.302,0,-194.123,35,197.253,0.0967092,1.41054,10.0272,-0.0157264,10.0272,1,-2.0067e-05
121,61.8129,0,-193.612,35,196.75,0.0967095,1.41054,10.0271,-0.0158509,10.0272,1,5.679e-06
122,62.3237,0,-193.101,35,196.248,0.0967097,1.41054,10.0271,-0.0159755,10.0271,1,3.1425e-05
123,62.8345,0,-192.59,35,195.745,0.09671,1.41054,10.0271,-0.0160998,10.0271,1,5.73414e-05
124,63.3454,0,-192.08,35,195.242,0.0967102,1.41054,10.0271,-0.016224,10.0271,1,8.3775e-05
125,63.8562,0,-191.569,35,194.74,0.0967105,1.41054,10.027,-0.0163483,10.0271,1,0.000110209
126,64.3671,0,-191.058,35,194.237,0.0967107,1.41054,10.027,-0.0164723,10.027,1,0.000136853
127,64.8779,0,-190.547,35,193.735,0.0967109,1.41054,10.027,-0.0165961,10.027,1,0.00016397
128,65.3888,0,-190.036,35,193.232,0.0967112,1.41054,10.027,-0.01672,10.027,1,0.000191087
129,65.8997,0,-189.525,35,192.73,0.0967114,1.41054,10.027,-0.0168436,10.027,1,0.000218459
130,66.4105,0,-189.014,35,192.228,0.0967117,1.41054,10.0269,-0.0169672,10.0269,1,0.000246256
131,66.9214,0,-188.504,35,191.725,0.0967119,1.41054,10.0269,-0.0170908,10.0269,1,0.000274054
132,67.4322,0,-187.993,35,191.223,0.0967122,1.41054,10.0269,-0.0172141,10.0269,1,0.000302152
133,67.9431,0,-187.482,35,190.721,0.0967124,1.41055,10.0269,-0.0173373,10.0269,1,0.000330641
134,68.4539,0,-186.971,35,190.219,0.0967127,1.41055,10.0268,-0.0174605,10.0269,1,0.00035913
135,68.9648,0,-186.46,35,189.717,0.0967129,1.41055,10.0268,-0.0175835,10.0268,1,0.000387965
136,69.4756,0,-185.949,35,189.215,0.0967132,1.41055,10.0268,-0.0177065,10.0268,1,0.000417151
137,69.9865,0,-185.439,35,188.713,0.0967134,1.41055,10.0268,-0.0178294,10.0268,1,0.000446336
138,70.4973,0,-184.928,35,188.211,0.0967136,1.41055,10.0267,-0.0179521,10.0268,1,0.000475916
139,71.0081,0,-184.417,35,187.709,0.0967139,1.41055,10.0267,-0.0180747,10.0267,1,0.000505804
140,71.519,0,-183.906,35,187.207,0.0967141,1.41055,10.0267,-0.0181973,10.0267,1,0.000535691
141,72.0298,0,-183.395,35,186.705,0.0967144,1.41055,10.0267,-0.0183197,10.0267,1,0.000566023
142,72.5407,0,-182.884,35,186.203,0.0967146,1.41055,10.0267,-0.0184421,10.0267,1,0.00059662
143,73.0515,0,-182.373,35,185.702,0.0967148,1.41055,10.0266,-0.0185644,10.0266,1,0.000627217
144,73.5624,0,-181.863,35,185.2,0.0967151,1.41055,10.0266,-0.0186865,10.0266,1,0.000658308
145,74.0733,0,-181.352,35,184.698,0.0967153,1.41055,10.0266,-0.0188086,10.0266,1,0.000689621
146,74.5841,0,-180.841,35,184.197,0.0967156,1.41055,10.0266,-0.0189307,10.0266,1,0.000720934
147,75.095,0,-180.33,35,183.695,0.0967158,1.41055,10.0265,-0.0190526,10.0266,1,0.000752791
148,75.6058,0,-179.819,35,183.194,0.096716,1.41055,10.0265,-0.0191744,10.0265,1,0.000784828
149,76.1167,0,-179.308,35,182.692,0.0967163,1.41056,10.0265,-0.0192963,10.0265,1,0.000816864
150,76.6275,0,-178.798,35,182.191,0.0967165,1.41056,10.0265,-0.0194179,10.0265,1,0.000849497
151,77.1384,0,-178.287,35,181.69,0.0967167,1.41056,10.0265,-0.0195396,10.0265,1,0.000882264
152,77.6492,0,-177.776,35,181.188,0.096717,1.41056,10.0264,-0.0196612,10.0264,1,0.000915031
153,78.16,0,-177.265,35,180.687,0.0967172,1.41056,10.0264,-0.0197826,10.0264,1,0.000948448
154,78.6709,0,-176.754,35,180.186,0.0967174,1.41056,10.0264,-0.0199041,10.0264,1,0.000981954
155,79.1817,0,-176.243,35,179.685,0.0967176,1.41056,10.0264,-0.0200255,10.0264,1,0.00101546
156,79.6926,0,-175.732,35,179.184,0.0967179,1.41056,10.0263,-0.0201468,10.0264,1,0.00104967
157,80.2034,0,-175.222,35,178.683,0.0967181,1.41056,10.0263,-0.0202681,10.0263,1,0.00108392
158,80.7143,0,-174.711,35,178.182,0.0967183,1.41056,10.0263,-0.0203894,10.0263,1,0.00111819
159,81.2251,0,-174.2,35,177.681,0.0967185,1.41056,10.0263,-0.0205106,10.0263,1,0.00115319
160,81.736,0,-173.689,35,177.18,0.0967187,1.41056,10.0263,-0.0206318,10.0263,1,0.0011882
161,82.2469,0,-173.178,35,176.68,0.0967189,1.41056,10.0262,-0.0207529,10.0263,1,0.00122327
162,82.7577,0,-172.667,35,176.179,0.0967192,1.41056,10.0262,-0.020874,10.0262,1,0.00125904
163,83.2686,0,-172.156,35,175.678,0.0967194,1.41057,10.0262,-0.0209951,10.0262,1,0.00129482
164,83.7794,0,-171.646,35,175.178,0.0967196,1.41057,10.0262,-0.0211162,10.0262,1,0.0013307
165,84.2903,0,-171.135,35,174.677,0.0967198,1.41057,10.0262,-0.0212372,10.0262,1,0.00136725
166,84.8011,0,-170.624,35,174.177,0.09672,1.41057,10.0261,-0.0213583,10.0262,1,0.00140381
167,85.312,0,-170.113,35,173.676,0.0967202,1.41057,10.0261,-0.0214793,10.0262,1,0.00144052
168,85.8228,0,-169.602,35,173.176,0.0967204,1.41057,10.0261,-0.0216004,10.0261,1,0.00147785
169,86.3336,0,-169.091,35,172.676,0.0967206,1.41057,10.0261,-0.0217215,10.0261,1,0.00151519
170,86.8445,0,-168.581,35,172.175,0.0967208,1.41057,10.0261,-0.0218425,10.0261,1,0.00155274
171,87.3553,0,-168.07,35,171.675,0.0967209,1.41057,10.0261,-0.0219637,10.0261,1,0.00159088
172,87.8662,0,-167.559,35,171.175,0.0967211,1.41057,10.026,-0.0220848,10.0261,1,0.00162902
173,88.377,0,-167.048,35,170.675,0.0967213,1.41057,10.026,-0.0222059,10.0261,1,0.00166743
174,88.8879,0,-166.537,35,170.175,0.0967215,1.41057,10.026,-0.0223272,10.026,1,0.00170638
175,89.3988,0,-166.026,35,169.675,0.0967217,1.41057,10.026,-0.0224484,10.026,1,0.00174533
176,89.9096,0,-165.515,35,169.175,0.0967218,1.41058,10.026,-0.0225697,10.026,1,0.0017846
177,90.4205,0,-165.005,35,168.676,0.096722,1.41058,10.026,-0.0226912,10.026,1,0.00182438
178,90.9313,0,-164.494,35,168.176,0.0967222,1.41058,10.026,-0.0228126,10.026,1,0.00186416
179,91.4422,0,-163.983,35,167.676,0.0967223,1.41058,10.0259,-0.0229341,10.026,1,0.00190432
180,91.953,0,-163.472,35,167.177,0.0967225,1.41058,10.0259,-0.0230558,10.0259,1,0.00194493
181,92.4639,0,-162.961,35,166.677,0.0967227,1.41058,10.0259,-0.0231774,10.0259,1,0.00198554
182,92.9747,0,-162.45,35,166.178,0.0967228,1.41058,10.0259,-0.0232993,10.0259,1,0.00202661
183,93.4855,0,-161.939,35,165.679,0.096723,1.41058,10.0259,-0.0234212,10.0259,1,0.00206808
184,93.9964,0,-161.429,35,165.179,0.0967231,1.41058,10.0259,-0.0235432,10.0259,1,0.00210955
185,94.5072,0,-160.918,35,164.68,0.0967232,1.41058,10.0259,-0.0236654,10.0259,1,0.00215153
186,95.0181,0,-160.407,35,164.181,0.0967234,1.41058,10.0258,-0.0237878,10.0259,1,0.00219387
187,95.5289,0,-159.896,35,163.682,0.0967235,1.41058,10.0258,-0.0239101,10.0259,1,0.00223621
188,96.0398,0,-159.385,35,163.183,0.0967236,1.41059,10.0258,-0.0240328,10.0259,1,0.00227913
189,96.5506,0,-158.874,35,162.684,0.0967238,1.41059,10.0258,-0.0241557,10.0258,1,0.00232236
190,97.0615,0,-158.363,35,162.185,0.0967239,1.41059,10.0258,-0.0242785,10.0258,1,0.00236558
191,97.5724,0,-157.853,35,161.686,0.096724,1.41059,10.0258,-0.0244018,10.0258,1,0.00240946
192,98.0832,0,-157.342,35,161.188,0.0967241,1.41059,10.0258,-0.0245252,10.0258,1,0.0024536
193,98.5941,0,-156.831,35,160.689,0.0967242,1.41059,10.0258,-0.0246485,10.0258,1,0.00249773
194,99.1049,0,-156.32,35,160.19,0.0967243,1.41059,10.0258,-0.0247725,10.0258,1,0.00254259
195,99.6158,0,-155.809,35,159.692,0.0967244,1.41059,10.0258,-0.0248966,10.0258,1,0.00258766
196,100.127,0,-155.298,35,159.194,0.0967245,1.41059,10.0258,-0.0250206,10.0258,1,0.00263272
197,100.637,0,-154.788,35,158.695,0.0967246,1.41059,10.0258,-0.0251454,10.0258,1,0.00267858
198,101.148,0,-154.277,35,158.197,0.0967247,1.41059,10.0257,-0.0252702,10.0258,1,0.00272459
199,101.659,0,-153.766,35,157.699,0.0967248,1.4106,10.0257,-0.025395,10.0258,1,0.0027706
200,102.17,0,-153.255,35,157.201,0.0967248,1.4106,10.0257,-0.0255207,10.0258,1,0.00281749
201,102.681,0,-152.744,35,156.703,0.0967249,1.4106,10.0257,-0.0256464,10.0258,1,0.00286447
202,103.192,0,-152.233,35,156.205,0.096725,1.4106,10.0257,-0.0257721,10.0258,1,0.00291146
203,103.703,0,-151.722,35,155.707,0.096725,1.4106,10.0257,-0.0258989,10.0258,1,0.0029594
204,104.213,0,-151.212,35,155.209,0.096725,1.4106,10.0257,-0.0260255,10.0258,1,0.00300737
205,104.724,0,-150.701,35,154.712,0.0967251,1.4106,10.0257,-0.0261524,10.0258,1,0.00305539
206,105.235,0,-150.19,35,154.214,0.0967251,1.4106,10.0257,-0.0262802,10.0258,1,0.00310437
207,105.746,0,-149.679,35,153.717,0.0967252,1.4106,10.0257,-0.026408,10.0258,1,0.00315336
208,106.257,0,-149.168,35,153.219,0.0967252,1.4106,10.0257,-0.026536,10.0258,1,0.00320247
209,106.768,0,-148.657,35,152.722,0.0967252,1.4106,10.0257,-0.0266651,10.0258,1,0.0032525
210,107.279,0,-148.146,35,152.225,0.0967252,1.41061,10.0257,-0.0267941,10.0258,1,0.00330253
211,107.789,0,-147.636,35,151.728,0.0967252,1.41061,10.0257,-0.0269236,10.0258,1,0.00335275
212,108.3,0,-147.125,35,151.231,0.0967252,1.41061,10.0257,-0.027054,10.0258,1,0.00340386
213,108.811,0,-146.614,35,150.734,0.0967252,1.41061,10.0257,-0.0271844,10.0258,1,0.00345497
214,109.322,0,-146.103,35,150.237,0.0967252,1.41061,10.0257,-0.0273154,10.0258,1,0.00350634
215,109.833,0,-145.592,35,149.74,0.0967252,1.41061,10.0257,-0.0274474,10.0258,1,0.00355855
216,110.344,0,-145.081,35,149.243,0.0967252,1.41061,10.0258,-0.0275794,10.0258,1,0.00361076
217,110.854,0,-144.571,35,148.747,0.0967251,1.41061,10.0258,-0.0277121,10.0258,1,0.00366332
218,111.365,0,-144.06,35,148.25,0.0967251,1.41061,10.0258,-0.0278458,10.0258,1,0.00371666
219,111.876,0,-143.549,35,147.754,0.0967251,1.41061,10.0258,-0.0279795,10.0258,1,0.00377001
220,112.387,0,-143.038,35,147.258,0.096725,1.41062,10.0258,-0.0281141,10.0258,1,0.00382379
221,112.898,0,-142.527,35,146.762,0.0967249,1.41062,10.0258,-0.0282497,10.0258,1,0.00387831
222,113.409,0,-142.016,35,146.266,0.0967249,1.41062,10.0258,-0.0283852,10.0258,1,0.00393282
223,113.92,0,-141.505,35,145.77,0.0967248,1.41062,10.0258,-0.0285219,10.0259,1,0.00398786
224,114.43,0,-140.995,35,145.274,0.0967247,1.41062,10.0258,-0.0286596,10.0259,1,0.00404358
225,114.941,0,-140.484,35,144.778,0.0967246,1.41062,10.0258,-0.0287972,10.0259,1,0.0040993
226,115.452,0,-139.973,35,144.282,0.0967246,1.41062,10.0258,-0.0289362,10.0259,1,0.00415565
227,115.963,0,-139.462,35,143.787,0.0967244,1.41062,10.0259,-0.0290761,10.0259,1,0.00421261
228,116.474,0,-138.951,35,143.291,0.0967243,1.41062,10.0259,-0.029216,10.0259,1,0.00426957
229,116.985,0,-138.44,35,142.796,0.0967242,1.41063,10.0259,-0.0293575,10.0259,1,0.00432727
230,117.495,0,-137.93,35,142.301,0.0967241,1.41063,10.0259,-0.0294999,10.026,1,0.00438551
231,118.006,0,-137.419,35,141.806,0.096724,1.41063,10.0259,-0.0296422,10.026,1,0.00444376
232,118.517,0,-136.908,35,141.311,0.0967238,1.41063,10.0259,-0.0297865,10.026,1,0.00450285
233,119.028,0,-136.397,35,140.816,0.0967237,1.41063,10.026,-0.0299315,10.026,1,0.00456242
234,119.539,0,-135.886,35,140.321,0.0967235,1.41063,10.026,-0.0300766,10.026,1,0.00462199
235,120.05,0,-135.375,35,139.827,0.0967234,1.41063,10.026,-0.0302239,10.0261,1,0.00468252
236,120.561,0,-134.864,35,139.332,0.0967232,1.41063,10.026,-0.0303718,10.0261,1,0.00474347
237,121.071,0,-134.354,35,138.838,0.096723,1.41064,10.0261,-0.0305197,10.0261,1,0.00480441
238,121.582,0,-133.843,35,138.343,0.0967228,1.41064,10.0261,-0.0306703,10.0261,1,0.00486644
239,122.093,0,-133.332,35,137.849,0.0967226,1.41064,10.0261,-0.0308214,10.0261,1,0.0049288
240,122.604,0,-132.821,35,137.355,0.0967224,1.41064,10.0261,-0.0309724,10.0262,1,0.00499116
241,123.115,0,-132.31,35,136.861,0.0967222,1.41064,10.0261,-0.0311266,10.0262,1,0.00505474
242,123.626,0,-131.799,35,136.367,0.096722,1.41064,10.0262,-0.031281,10.0262,1,0.00511856
243,124.137,0,-131.288,35,135.874,0.0967218,1.41064,10.0262,-0.0314354,10.0263,1,0.00518239
244,124.647,0,-130.778,35,135.38,0.0967216,1.41065,10.0262,-0.0315934,10.0263,1,0.00524759
245,125.158,0,-130.267,35,134.887,0.0967213,1.41065,10.0263,-0.0317515,10.0263,1,0.00531296
246,125.669,0,-129.756,35,134.393,0.0967211,1.41065,10.0263,-0.0319095,10.0263,1,0.00537832
247,126.18,0,-129.245,35,133.9,0.0967208,1.41065,10.0263,-0.0320718,10.0264,1,0.00544521
