Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
41,20.9449,90.3,-234.48,35,253.693,0.0947815,1.36304,10.0574,-0.0127961,10.0574,1,0.00312875
42,21.4557,90.3,-233.969,35,253.221,0.0947819,1.36304,10.0573,-0.0131089,10.0573,1,0.00315809
43,21.9666,90.3,-233.458,35,252.749,0.0947823,1.36304,10.0573,-0.013422,10.0573,1,0.00318748
44,22.4774,90.3,-232.948,35,252.277,0.0947827,1.36304,10.0572,-0.0137373,10.0573,1,0.00321828
45,22.9883,90.3,-232.437,35,251.805,0.0947831,1.36304,10.0572,-0.0140517,10.0572,1,0.00324976
46,23.4991,90.3,-231.926,35,251.334,0.0947835,1.36304,10.0572,-0.0143666,10.0572,1,0.00328131
47,24.0099,90.3,-231.415,35,250.863,0.094784,1.36304,10.0571,-0.0146834,10.0571,1,0.00331437
48,24.5208,90.3,-230.904,35,250.391,0.0947844,1.36304,10.0571,-0.0149994,10.0571,1,0.003348
49,25.0316,90.3,-230.393,35,249.92,0.0947849,1.36304,10.057,-0.0153162,10.057,1,0.00338175
50,25.5425,90.3,-229.883,35,249.45,0.0947853,1.36304,10.057,-0.0156346,10.057,1,0.0034171
51,26.0533,90.3,-229.372,35,248.979,0.0947858,1.36305,10.0569,-0.0159524,10.057,1,0.00345291
52,26.5642,90.3,-228.861,35,248.508,0.0947863,1.36305,10.0569,-0.0162713,10.0569,1,0.00348888
53,27.075,90.3,-228.35,35,248.038,0.0947868,1.36305,10.0568,-0.0165914,10.0569,1,0.00352654
54,27.5859,90.3,-227.839,35,247.568,0.0947873,1.36305,10.0568,-0.016911,10.0568,1,0.00356455
55,28.0968,90.3,-227.328,35,247.098,0.0947878,1.36305,10.0567,-0.0172321,10.0568,1,0.00360278
56,28.6076,90.3,-226.817,35,246.628,0.0947884,1.36305,10.0567,-0.017554,10.0567,1,0.00364277
57,29.1185,90.3,-226.307,35,246.158,0.0947889,1.36305,10.0566,-0.0178756,10.0566,1,0.00368301
58,29.6293,90.3,-225.796,35,245.688,0.0947894,1.36305,10.0566,-0.018199,10.0566,1,0.00372352
59,30.1402,90.3,-225.285,35,245.219,0.09479,1.36306,10.0565,-0.0185228,10.0565,1,0.00376587
60,30.651,90.3,-224.774,35,244.75,0.0947906,1.36306,10.0565,-0.0188465,10.0565,1,0.00380837
61,31.1618,90.3,-224.263,35,244.281,0.0947912,1.36306,10.0564,-0.0191723,10.0564,1,0.00385119
62,31.6727,90.3,-223.752,35,243.812,0.0947918,1.36306,10.0563,-0.0194981,10.0564,1,0.00389593
63,32.1835,90.3,-223.241,35,243.343,0.0947924,1.36306,10.0563,-0.019824,10.0563,1,0.00394071
64,32.6944,90.3,-222.731,35,242.874,0.0947931,1.36306,10.0562,-0.0201522,10.0562,1,0.00398595
65,33.2052,90.3,-222.22,35,242.406,0.0947937,1.36306,10.0562,-0.0204802,10.0562,1,0.00403304
66,33.7161,90.3,-221.709,35,241.938,0.0947944,1.36306,10.0561,-0.0208083,10.0561,1,0.00408013
67,34.2269,90.3,-221.198,35,241.47,0.0947951,1.36307,10.056,-0.021139,10.056,1,0.00412786
68,34.7378,90.3,-220.687,35,241.002,0.0947958,1.36307,10.056,-0.0214695,10.056,1,0.00417729
69,35.2487,90.3,-220.176,35,240.534,0.0947965,1.36307,10.0559,-0.0217999,10.0559,1,0.00422673
70,35.7595,90.3,-219.665,35,240.067,0.0947972,1.36307,10.0558,-0.0221332,10.0558,1,0.00427698
71,36.2704,90.3,-219.155,35,239.599,0.0947979,1.36307,10.0557,-0.0224662,10.0558,1,0.00432879
72,36.7812,90.3,-218.644,35,239.132,0.0947987,1.36307,10.0557,-0.0227991,10.0557,1,0.0043806
73,37.2921,90.3,-218.133,35,238.665,0.0947994,1.36308,10.0556,-0.0231351,10.0556,1,0.00443341
74,37.8029,90.3,-217.622,35,238.198,0.0948002,1.36308,10.0555,-0.0234706,10.0555,1,0.00448763
75,38.3138,90.3,-217.111,35,237.732,0.094801,1.36308,10.0554,-0.023806,10.0555,1,0.00454184
76,38.8246,90.3,-216.6,35,237.265,0.0948018,1.36308,10.0553,-0.0241449,10.0554,1,0.00459724
77,39.3354,90.3,-216.09,35,236.799,0.0948027,1.36308,10.0553,-0.024483,10.0553,1,0.0046539
78,39.8463,90.3,-215.579,35,236.333,0.0948035,1.36308,10.0552,-0.0248211,10.0552,1,0.00471056
79,40.3571,90.3,-215.068,35,235.867,0.0948044,1.36309,10.0551,-0.025163,10.0551,1,0.00476859
80,40.868,90.3,-214.557,35,235.401,0.0948053,1.36309,10.055,-0.0255038,10.055,1,0.00482773
81,41.3788,90.3,-214.046,35,234.936,0.0948062,1.36309,10.0549,-0.0258447,10.055,1,0.00488686
82,41.8897,90.3,-213.535,35,234.471,0.0948071,1.36309,10.0548,-0.0261896,10.0549,1,0.00494756
83,42.4005,90.3,-213.024,35,234.005,0.094808,1.36309,10.0547,-0.0265333,10.0548,1,0.0050092
84,42.9114,90.3,-212.514,35,233.54,0.094809,1.3631,10.0546,-0.026877,10.0547,1,0.00507084
85,43.4223,90.3,-212.003,35,233.076,0.0948099,1.3631,10.0545,-0.027225,10.0546,1,0.00513426
86,43.9331,90.3,-211.492,35,232.611,0.0948109,1.3631,10.0544,-0.0275716,10.0545,1,0.00519844
87,44.444,90.3,-210.981,35,232.147,0.0948119,1.3631,10.0543,-0.0279185,10.0544,1,0.00526267
88,44.9548,90.3,-210.47,35,231.683,0.094813,1.3631,10.0542,-0.0282696,10.0543,1,0.0053288
89,45.4657,90.3,-209.959,35,231.219,0.094814,1.36311,10.0541,-0.0286192,10.0542,1,0.00539556
90,45.9765,90.3,-209.449,35,230.755,0.0948151,1.36311,10.054,-0.0289694,10.0541,1,0.00546244
91,46.4874,90.3,-208.938,35,230.291,0.0948161,1.36311,10.0539,-0.0293235,10.054,1,0.00553128
92,46.9982,90.3,-208.427,35,229.828,0.0948173,1.36311,10.0538,-0.0296762,10.0539,1,0.00560065
93,47.509,90.3,-207.916,35,229.365,0.0948184,1.36312,10.0537,-0.03003,10.0538,1,0.00567023
94,48.0199,90.3,-207.405,35,228.902,0.0948195,1.36312,10.0536,-0.030387,10.0536,1,0.00574181
95,48.5307,90.3,-206.894,35,228.439,0.0948207,1.36312,10.0535,-0.0307429,10.0535,1,0.00581383
96,49.0416,90.3,-206.383,35,227.976,0.0948219,1.36312,10.0534,-0.0311003,10.0534,1,0.00588616
97,49.5524,90.3,-205.873,35,227.514,0.0948231,1.36313,10.0532,-0.0314604,10.0533,1,0.00596052
98,50.0633,90.3,-205.362,35,227.052,0.0948243,1.36313,10.0531,-0.0318195,10.0532,1,0.00603521
99,50.5742,90.3,-204.851,35,226.59,0.0948256,1.36313,10.053,-0.0321807,10.053,1,0.00611033
100,51.085,90.3,-204.34,35,226.128,0.0948269,1.36313,10.0529,-0.0325439,10.0529,1,0.00618749
101,51.5959,90.3,-203.829,35,225.667,0.0948282,1.36314,10.0527,-0.0329062,10.0528,1,0.00626491
102,52.1067,90.3,-203.318,35,225.205,0.0948295,1.36314,10.0526,-0.0332714,10.0527,1,0.00634285
103,52.6176,90.3,-202.807,35,224.744,0.0948309,1.36314,10.0525,-0.0336376,10.0525,1,0.00642285
104,53.1284,90.3,-202.297,35,224.283,0.0948322,1.36314,10.0523,-0.0340033,10.0524,1,0.00650301
105,53.6393,90.3,-201.786,35,223.823,0.0948336,1.36315,10.0522,-0.0343725,10.0522,1,0.00658383
106,54.1501,90.3,-201.275,35,223.362,0.0948351,1.36315,10.052,-0.0347419,10.0521,1,0.00666669
107,54.6609,90.3,-200.764,35,222.902,0.0948365,1.36315,10.0519,-0.0351109,10.052,1,0.00674963
108,55.1718,90.3,-200.253,35,222.442,0.094838,1.36315,10.0518,-0.0354842,10.0518,1,0.00683337
109,55.6826,90.3,-199.742,35,221.982,0.0948395,1.36316,10.0516,-0.0358567,10.0517,1,0.00691911
110,56.1935,90.3,-199.232,35,221.523,0.094841,1.36316,10.0514,-0.0362292,10.0515,1,0.00700487
111,56.7043,90.3,-198.721,35,221.063,0.0948426,1.36316,10.0513,-0.0366063,10.0514,1,0.00709163
112,57.2152,90.3,-198.21,35,220.604,0.0948442,1.36317,10.0511,-0.0369822,10.0512,1,0.00718022
113,57.726,90.3,-197.699,35,220.145,0.0948458,1.36317,10.051,-0.0373582,10.051,1,0.00726882
114,58.2369,90.3,-197.188,35,219.687,0.0948474,1.36317,10.0508,-0.0377392,10.0509,1,0.00735865
115,58.7478,90.3,-196.677,35,219.228,0.0948492,1.36318,10.0506,-0.0381186,10.0507,1,0.00745011
116,59.2586,90.3,-196.166,35,218.77,0.0948509,1.36318,10.0505,-0.0384981,10.0505,1,0.00754157
117,59.7695,90.3,-195.656,35,218.312,0.0948526,1.36318,10.0503,-0.038883,10.0504,1,0.0076345
118,60.2803,90.3,-195.145,35,217.854,0.0948544,1.36318,10.0501,-0.0392659,10.0502,1,0.00772886
119,60.7912,90.3,-194.634,35,217.397,0.0948562,1.36319,10.0499,-0.0396488,10.05,1,0.00782322
120,61.302,90.3,-194.123,35,216.94,0.094858,1.36319,10.0497,-0.0400377,10.0498,1,0.00791927
121,61.8129,90.3,-193.612,35,216.483,0.0948599,1.36319,10.0496,-0.0404241,10.0496,1,0.00801655
122,62.3237,90.3,-193.101,35,216.026,0.0948618,1.3632,10.0494,-0.0408105,10.0495,1,0.00811383
123,62.8345,90.3,-192.59,35,215.569,0.0948637,1.3632,10.0492,-0.0412033,10.0493,1,0.00821304
124,63.3454,90.3,-192.08,35,215.113,0.0948657,1.3632,10.049,-0.041593,10.0491,1,0.00831325
125,63.8562,90.3,-191.569,35,214.657,0.0948677,1.36321,10.0488,-0.0419827,10.0489,1,0.00841347
126,64.3671,90.3,-191.058,35,214.201,0.0948697,1.36321,10.0486,-0.0423795,10.0487,1,0.00851584
127,64.8779,90.3,-190.547,35,213.746,0.0948718,1.36322,10.0484,-0.0427731,10.0485,1,0.00861899
128,65.3888,90.3,-190.036,35,213.291,0.0948739,1.36322,10.0481,-0.0431667,10.0482,1,0.00872213
129,65.8997,90.3,-189.525,35,212.835,0.0948761,1.36322,10.0479,-0.0435671,10.048,1,0.00882772
130,66.4105,90.3,-189.014,35,212.381,0.0948783,1.36323,10.0477,-0.0439633,10.0478,1,0.00893391
131,66.9214,90.3,-188.504,35,211.926,0.0948805,1.36323,10.0475,-0.0443595,10.0476,1,0.00904009
132,67.4322,90.3,-187.993,35,211.472,0.0948828,1.36323,10.0473,-0.0447642,10.0474,1,0.0091489
133,67.9431,90.3,-187.482,35,211.018,0.0948851,1.36324,10.047,-0.0451641,10.0471,1,0.00925805
134,68.4539,90.3,-186.971,35,210.564,0.0948875,1.36324,10.0468,-0.0455647,10.0469,1,0.00936733
135,68.9648,90.3,-186.46,35,210.111,0.0948899,1.36325,10.0465,-0.0459718,10.0467,1,0.00947922
136,69.4756,90.3,-185.949,35,209.658,0.0948923,1.36325,10.0463,-0.0463747,10.0464,1,0.00959132
137,69.9865,90.3,-185.439,35,209.205,0.0948948,1.36325,10.0461,-0.0467793,10.0462,1,0.00970373
138,70.4973,90.3,-184.928,35,208.752,0.0948973,1.36326,10.0458,-0.0471894,10.0459,1,0.00981866
139,71.0081,90.3,-184.417,35,208.299,0.0948999,1.36326,10.0455,-0.0475953,10.0457,1,0.00993376
140,71.519,90.3,-183.906,35,207.847,0.0949025,1.36327,10.0453,-0.0480039,10.0454,1,0.0100493
141,72.0298,90.3,-183.395,35,207.395,0.0949052,1.36327,10.045,-0.0484162,10.0451,1,0.0101673
142,72.5407,90.3,-182.884,35,206.944,0.0949079,1.36327,10.0447,-0.0488249,10.0449,1,0.0102854
143,73.0515,90.3,-182.373,35,206.493,0.0949107,1.36328,10.0445,-0.0492375,10.0446,1,0.0104042
144,73.5624,90.3,-181.863,35,206.041,0.0949135,1.36328,10.0442,-0.0496519,10.0443,1,0.0105252
145,74.0733,90.3,-181.352,35,205.591,0.0949164,1.36329,10.0439,-0.0500631,10.044,1,0.0106463
146,74.5841,90.3,-180.841,35,205.14,0.0949192,1.36329,10.0436,-0.0504795,10.0437,1,0.0107682
147,75.095,90.3,-180.33,35,204.69,0.0949222,1.3633,10.0433,-0.0508955,10.0434,1,0.0108922
148,75.6058,90.3,-179.819,35,204.24,0.0949253,1.3633,10.043,-0.0513091,10.0431,1,0.0110162
149,76.1167,90.3,-179.308,35,203.791,0.0949283,1.36331,10.0427,-0.0517291,10.0428,1,0.0111414
150,76.6275,90.3,-178.798,35,203.341,0.0949315,1.36331,10.0424,-0.0521464,10.0425,1,0.0112683
151,77.1384,90.3,-178.287,35,202.892,0.0949347,1.36332,10.042,-0.0525619,10.0422,1,0.0113953
152,77.6492,90.3,-177.776,35,202.443,0.0949379,1.36332,10.0417,-0.0529854,10.0419,1,0.0115236
153,78.16,90.3,-177.265,35,201.995,0.0949412,1.36332,10.0414,-0.0534034,10.0415,1,0.0116535
154,78.6709,90.3,-176.754,35,201.547,0.0949445,1.36333,10.041,-0.0538206,10.0412,1,0.0117833
155,79.1817,90.3,-176.243,35,201.099,0.0949479,1.36333,10.0407,-0.0542471,10.0408,1,0.0119148
156,79.6926,90.3,-175.732,35,200.651,0.0949514,1.36334,10.0403,-0.0546654,10.0405,1,0.0120475
157,80.2034,90.3,-175.222,35,200.204,0.094955,1.36334,10.04,-0.0550836,10.0401,1,0.0121802
158,80.7143,90.3,-174.711,35,199.757,0.0949585,1.36335,10.0396,-0.0555118,10.0398,1,0.0123148
159,81.2251,90.3,-174.2,35,199.311,0.0949623,1.36335,10.0392,-0.0559309,10.0394,1,0.0124504
160,81.736,90.3,-173.689,35,198.864,0.094966,1.36336,10.0389,-0.05635,10.039,1,0.0125859
161,82.2469,90.3,-173.178,35,198.418,0.0949697,1.36336,10.0385,-0.0567792,10.0386,1,0.0127235
162,82.7577,90.3,-172.667,35,197.972,0.0949736,1.36337,10.0381,-0.0571985,10.0383,1,0.0128618
163,83.2686,90.3,-172.156,35,197.527,0.0949776,1.36337,10.0377,-0.0576178,10.0379,1,0.0130001
164,83.7794,90.3,-171.646,35,197.082,0.0949815,1.36338,10.0373,-0.0580476,10.0375,1,0.0131407
165,84.2903,90.3,-171.135,35,196.637,0.0949857,1.36339,10.0369,-0.0584663,10.037,1,0.0132817
166,84.8011,90.3,-170.624,35,196.193,0.0949898,1.36339,10.0364,-0.0588849,10.0366,1,0.0134228
167,85.312,90.3,-170.113,35,195.749,0.094994,1.3634,10.036,-0.0593146,10.0362,1,0.0135663
168,85.8228,90.3,-169.602,35,195.305,0.0949983,1.3634,10.0356,-0.059732,10.0358,1,0.0137099
169,86.3336,90.3,-169.091,35,194.861,0.0950026,1.36341,10.0351,-0.0601494,10.0353,1,0.0138535
170,86.8445,90.3,-168.581,35,194.418,0.0950071,1.36341,10.0347,-0.0605779,10.0349,1,0.0139998
171,87.3553,90.3,-168.07,35,193.976,0.0950116,1.36342,10.0342,-0.0609931,10.0344,1,0.014146
172,87.8662,90.3,-167.559,35,193.533,0.0950162,1.36342,10.0338,-0.0614084,10.034,1,0.0142922
173,88.377,90.3,-167.048,35,193.091,0.0950209,1.36343,10.0333,-0.0618348,10.0335,1,0.0144412
174,88.8879,90.3,-166.537,35,192.649,0.0950256,1.36344,10.0328,-0.062247,10.033,1,0.0145898
175,89.3988,90.3,-166.026,35,192.208,0.0950304,1.36344,10.0323,-0.0626592,10.0325,1,0.0147384
176,89.9096,90.3,-165.515,35,191.767,0.0950354,1.36345,10.0318,-0.0630823,10.032,1,0.0148901
177,90.4205,90.3,-165.005,35,191.326,0.0950404,1.36345,10.0313,-0.0634903,10.0315,1,0.015041
178,90.9313,90.3,-164.494,35,190.885,0.0950454,1.36346,10.0308,-0.0638987,10.031,1,0.015192
179,91.4422,90.3,-163.983,35,190.445,0.0950507,1.36346,10.0302,-0.064317,10.0305,1,0.015346
180,91.953,90.3,-163.472,35,190.006,0.095056,1.36347,10.0297,-0.0647196,10.0299,1,0.0154992
181,92.4639,90.3,-162.961,35,189.566,0.0950613,1.36348,10.0292,-0.0651244,10.0294,1,0.0156527
182,92.9747,90.3,-162.45,35,189.127,0.0950668,1.36348,10.0286,-0.0655349,10.0288,1,0.0158088
183,93.4855,90.3,-161.939,35,188.689,0.0950723,1.36349,10.028,-0.0659307,10.0283,1,0.015964
184,93.9964,90.3,-161.429,35,188.251,0.0950779,1.36349,10.0275,-0.0663307,10.0277,1,0.0161198
185,94.5072,90.3,-160.918,35,187.813,0.0950837,1.3635,10.0269,-0.0667316,10.0271,1,0.0162778
186,95.0181,90.3,-160.407,35,187.375,0.0950895,1.36351,10.0263,-0.0671191,10.0265,1,0.016435
187,95.5289,90.3,-159.896,35,186.938,0.0950954,1.36351,10.0257,-0.0675129,10.0259,1,0.0165931
188,96.0398,90.3,-159.385,35,186.501,0.0951014,1.36352,10.0251,-0.0679021,10.0253,1,0.0167527
189,96.5506,90.3,-158.874,35,186.065,0.0951076,1.36353,10.0244,-0.0682796,10.0247,1,0.0169117
190,97.0615,90.3,-158.363,35,185.629,0.0951137,1.36353,10.0238,-0.0686657,10.0241,1,0.0170718
191,97.5724,90.3,-157.853,35,185.193,0.0951201,1.36354,10.0232,-0.0690411,10.0234,1,0.017233
192,98.0832,90.3,-157.342,35,184.758,0.0951265,1.36355,10.0225,-0.0694067,10.0228,1,0.0173936
193,98.5941,90.3,-156.831,35,184.323,0.095133,1.36355,10.0218,-0.0697833,10.0221,1,0.0175556
194,99.1049,90.3,-156.32,35,183.889,0.0951397,1.36356,10.0212,-0.0701425,10.0214,1,0.0177181
195,99.6158,90.3,-155.809,35,183.455,0.0951464,1.36356,10.0205,-0.0704942,10.0207,1,0.0178801
196,100.127,90.3,-155.298,35,183.021,0.0951532,1.36357,10.0198,-0.0708593,10.02,1,0.0180439
197,100.637,90.3,-154.788,35,182.588,0.0951602,1.36358,10.0191,-0.0711993,10.0193,1,0.0182074
198,101.148,90.3,-154.277,35,182.155,0.0951672,1.36358,10.0183,-0.0715346,10.0186,1,0.0183706
199,101.659,90.3,-153.766,35,181.722,0.0951744,1.36359,10.0176,-0.0718859,10.0179,1,0.0185359
200,102.17,90.3,-153.255,35,181.29,0.0951817,1.3636,10.0169,-0.072204,10.0171,1,0.0187002
201,102.681,90.3,-152.744,35,180.859,0.0951891,1.3636,10.0161,-0.0725205,10.0164,1,0.0188644
202,103.192,90.3,-152.233,35,180.427,0.0951966,1.36361,10.0153,-0.0728537,10.0156,1,0.019031
203,103.703,90.3,-151.722,35,179.997,0.0952042,1.36362,10.0146,-0.0731486,10.0148,1,0.019196
204,104.213,90.3,-151.212,35,179.566,0.0952119,1.36362,10.0138,-0.0734435,10.0141,1,0.019361
205,104.724,90.3,-150.701,35,179.136,0.0952197,1.36363,10.013,-0.0737537,10.0133,1,0.0195284
206,105.235,90.3,-150.19,35,178.707,0.0952277,1.36364,10.0122,-0.0740242,10.0125,1,0.019694
207,105.746,90.3,-149.679,35,178.278,0.0952357,1.36364,10.0113,-0.0742946,10.0116,1,0.0198595
208,106.257,90.3,-149.168,35,177.849,0.0952439,1.36365,10.0105,-0.0745783,10.0108,1,0.0200275
209,106.768,90.3,-148.657,35,177.421,0.0952522,1.36366,10.0097,-0.074821,10.01,1,0.0201934
210,107.279,90.3,-148.146,35,176.993,0.0952605,1.36367,10.0088,-0.0750637,10.0091,1,0.0203592
211,107.789,90.3,-147.636,35,176.566,0.0952691,1.36367,10.0079,-0.0753172,10.0082,1,0.0205275
212,108.3,90.3,-147.125,35,176.139,0.0952777,1.36368,10.007,-0.0755287,10.0073,1,0.0206934
213,108.811,90.3,-146.614,35,175.712,0.0952863,1.36369,10.0062,-0.0757403,10.0065,1,0.0208593
214,109.322,90.3,-146.103,35,175.286,0.0952953,1.36369,10.0052,-0.0759594,10.0056,1,0.0210276
215,109.833,90.3,-145.592,35,174.861,0.0953042,1.3637,10.0043,-0.0761361,10.0046,1,0.0211933
216,110.344,90.3,-145.081,35,174.435,0.0953132,1.36371,10.0034,-0.0763129,10.0037,1,0.021359
217,110.854,90.3,-144.571,35,174.011,0.0953225,1.36371,10.0025,-0.0764933,10.0028,1,0.0215269
218,111.365,90.3,-144.06,35,173.587,0.0953317,1.36372,10.0015,-0.0766314,10.0018,1,0.0216921
219,111.876,90.3,-143.549,35,173.163,0.0953409,1.36373,10.0006,-0.0767696,10.0009,1,0.0218573
220,112.387,90.3,-143.038,35,172.74,0.0953506,1.36373,9.99958,-0.0769067,9.9999,1,0.0220246
221,112.898,90.3,-142.527,35,172.317,0.0953601,1.36374,9.99861,-0.0770022,9.99893,1,0.022189
222,113.409,90.3,-142.016,35,171.895,0.0953696,1.36375,9.99764,-0.0770977,9.99796,1,0.0223534
223,113.92,90.3,-141.505,35,171.473,0.0953796,1.36376,9.99661,-0.0771866,9.99694,1,0.0225197
224,114.43,90.3,-140.995,35,171.051,0.0953894,1.36376,9.99561,-0.0772353,9.99594,1,0.0226831
225,114.941,90.3,-140.484,35,170.631,0.0953992,1.36377,9.99461,-0.077285,9.99493,1,0.0228465
226,115.452,90.3,-139.973,35,170.21,0.0954095,1.36378,9.99356,-0.0773199,9.99388,1,0.0230114
227,115.963,90.3,-139.462,35,169.79,0.0954196,1.36378,9.99253,-0.0773176,9.99286,1,0.0231733
228,116.474,90.3,-138.951,35,169.371,0.0954297,1.36379,9.9915,-0.0773179,9.99182,1,0.0233357
229,116.985,90.3,-138.44,35,168.952,0.0954402,1.3638,9.99042,-0.0772929,9.99075,1,0.0234985
230,117.495,90.3,-137.93,35,168.534,0.0954504,1.3638,9.98937,-0.0772353,9.9897,1,0.0236587
231,118.006,90.3,-137.419,35,168.116,0.0954608,1.36381,9.98831,-0.0771815,9.98864,1,0.0238197
232,118.517,90.3,-136.908,35,167.699,0.0954715,1.36382,9.98722,-0.0770919,9.98755,1,0.0239802
233,119.028,90.3,-136.397,35,167.282,0.0954819,1.36382,9.98615,-0.0769748,9.98648,1,0.0241384
234,119.539,90.3,-135.886,35,166.866,0.0954926,1.36383,9.98507,-0.076862,9.98539,1,0.0242977
235,120.05,90.3,-135.375,35,166.45,0.0955033,1.36384,9.98396,-0.0767034,9.98429,1,0.0244554
236,120.561,90.3,-134.864,35,166.035,0.0955139,1.36384,9.98288,-0.0765226,9.98321,1,0.0246113
237,121.071,90.3,-134.354,35,165.62,0.0955248,1.36385,9.98177,-0.0763461,9.9821,1,0.0247685
238,121.582,90.3,-133.843,35,165.206,0.0955356,1.36386,9.98067,-0.0761142,9.98099,1,0.0249233
239,122.093,90.3,-133.332,35,164.792,0.0955463,1.36386,9.97958,-0.0758656,9.9799,1,0.0250765
240,122.604,90.3,-132.821,35,164.379,0.0955573,1.36387,9.97845,-0.0756203,9.97877,1,0.0252313
241,123.115,90.3,-132.31,35,163.967,0.0955682,1.36388,9.97734,-0.0753117,9.97766,1,0.0253826
