Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
40,8.99988,361.2,-105.35,9.00288,376.358,0.0860916,0.639407,7.58332,-0.00943377,7.58334,1,0.0127179
41,9.22488,361.2,-105.35,9.22788,376.363,0.0861583,0.64161,7.59058,-0.00951305,7.5906,1,0.0130097
42,9.44987,361.2,-105.35,9.45287,376.369,0.0862255,0.643823,7.59784,-0.0095917,7.59786,1,0.013303
43,9.67487,361.2,-105.35,9.67787,376.374,0.0862926,0.646036,7.6051,-0.00967034,7.60512,1,0.0135963
44,9.89987,361.2,-105.35,9.90287,376.38,0.0865551,0.650173,7.60591,-0.00972018,7.60593,1,0.014109
45,10.1249,361.2,-105.35,10.1279,376.386,0.0869232,0.655348,7.60323,-0.00975446,7.60325,1,0.0147401
46,10.3499,361.2,-105.35,10.3529,376.392,0.0872912,0.660523,7.60055,-0.00978873,7.60058,1,0.0153712
47,10.5749,361.2,-105.35,10.5779,376.399,0.0876593,0.665698,7.59788,-0.00982301,7.5979,1,0.0160024
48,10.7999,361.2,-105.35,10.8029,376.405,0.0880274,0.670873,7.5952,-0.00985729,7.59522,1,0.0166335
49,11.0249,361.2,-105.35,11.0279,376.412,0.0883954,0.676048,7.59252,-0.00989157,7.59255,1,0.0172646
50,11.2498,361.2,-105.35,11.2528,376.418,0.0887635,0.681223,7.58984,-0.00992584,7.58987,1,0.0178958
51,11.4748,361.2,-105.35,11.4778,376.425,0.0891315,0.686398,7.58716,-0.00996012,7.5872,1,0.0185269
52,11.6998,361.2,-105.35,11.7028,376.432,0.0894996,0.691573,7.58449,-0.0099944,7.58452,1,0.019158
53,11.9248,361.2,-105.35,11.9278,376.439,0.0898677,0.696748,7.58181,-0.0100287,7.58184,1,0.0197892
54,12.1498,361.2,-105.35,12.1528,376.446,0.0902357,0.701923,7.57913,-0.010063,7.57917,1,0.0204203
55,12.3748,361.2,-105.35,12.3778,376.454,0.0906042,0.707106,7.57645,-0.0100971,7.57648,1,0.0210532
56,12.5998,361.2,-105.35,12.6028,376.461,0.0909736,0.712307,7.57374,-0.0101311,7.57378,1,0.0216904
57,12.8248,361.2,-105.35,12.8278,376.469,0.091343,0.717507,7.57104,-0.010165,7.57108,1,0.0223275
58,13.0498,361.2,-105.35,13.0528,376.476,0.0917124,0.722708,7.56833,-0.0101989,7.56837,1,0.0229647
59,13.2748,361.2,-105.35,13.2778,376.484,0.0926792,0.735217,7.55323,-0.0101825,7.55328,1,0.0234068
60,13.4998,361.2,-105.35,13.5028,376.492,0.0937657,0.74919,7.53566,-0.010156,7.5357,1,0.0238097
61,13.7248,361.2,-105.35,13.7278,376.5,0.0948521,0.763163,7.51808,-0.0101294,7.51812,1,0.0242127
62,13.9498,361.2,-105.35,13.9528,376.509,0.0959386,0.777136,7.5005,-0.0101029,7.50055,1,0.0246157
63,14.1748,361.2,-105.35,14.1778,376.517,0.0970251,0.791109,7.48292,-0.0100764,7.48297,1,0.0250187
64,14.3998,361.2,-105.35,14.4028,376.526,0.0981115,0.805082,7.46534,-0.0100498,7.46539,1,0.0254217
65,14.6248,361.2,-105.35,14.6278,376.534,0.099198,0.819055,7.44776,-0.0100233,7.44782,1,0.0258247
66,14.8498,361.2,-105.35,14.8528,376.543,0.10029,0.833102,7.43006,-0.0099961,7.43011,1,0.0262311
67,15.0748,361.2,-105.35,15.0778,376.552,0.101384,0.847184,7.41229,-0.00996861,7.41235,1,0.026639
68,15.2998,361.2,-105.35,15.3028,376.561,0.102562,0.8627,7.39405,-0.00993858,7.39411,1,0.0270038
69,15.5248,361.2,-105.35,15.5278,376.57,0.10382,0.87958,7.37536,-0.00990612,7.37542,1,0.0273277
70,15.7498,361.2,-105.35,15.7528,376.58,0.105078,0.896459,7.35667,-0.00987366,7.35673,1,0.0276515
71,15.9748,361.2,-105.35,15.9778,376.589,0.10634,0.913396,7.33791,-0.00984089,7.33797,1,0.0279769
72,16.1998,361.2,-105.35,16.2028,376.599,0.107581,0.930023,7.31907,-0.00980546,7.31913,1,0.0282835
73,16.4248,361.2,-105.35,16.4278,376.608,0.108767,0.945837,7.30038,-0.00976626,7.30044,1,0.0285487
74,16.6498,361.2,-105.35,16.6528,376.618,0.109952,0.96165,7.28169,-0.00972707,7.28175,1,0.0288139
75,16.8748,361.2,-105.35,16.8778,376.628,0.111138,0.977464,7.26299,-0.00968787,7.26306,1,0.0290791
76,17.0998,361.2,-105.35,17.1028,376.639,0.112324,0.993277,7.2443,-0.00964867,7.24437,1,0.0293444
77,17.3248,361.2,-105.35,17.3278,376.649,0.113512,1.00912,7.22556,-0.00960931,7.22563,1,0.0296107
78,17.5498,361.2,-105.35,17.5528,376.659,0.114708,1.02508,7.20666,-0.0095694,7.20673,1,0.0298805
79,17.7748,361.2,-105.35,17.7778,376.67,0.115772,1.03905,7.18898,-0.00953002,7.18905,1,0.030046
80,17.9998,361.2,-105.35,18.0028,376.68,0.116774,1.05207,7.17189,-0.00949088,7.17196,1,0.030162
81,18.2248,361.2,-105.35,18.2278,376.691,0.117776,1.06509,7.15479,-0.00945174,7.15486,1,0.030278
82,18.4498,361.2,-105.35,18.4528,376.702,0.118778,1.07811,7.13769,-0.0094126,7.13777,1,0.0303941
83,18.6748,361.2,-105.35,18.6778,376.713,0.11978,1.09114,7.1206,-0.00937346,7.12067,1,0.0305101
84,18.8997,361.2,-105.35,18.9027,376.725,0.120786,1.10421,7.1034,-0.00933411,7.10347,1,0.0306278
85,19.1247,361.2,-105.35,19.1277,376.736,0.121792,1.11727,7.08614,-0.00929464,7.08621,1,0.0307454
86,19.3497,361.2,-105.35,19.3527,376.747,0.12258,1.12682,7.07081,-0.00925854,7.07089,1,0.0307463
87,19.5747,361.2,-105.35,19.5777,376.759,0.123369,1.13637,7.05548,-0.00922245,7.05556,1,0.0307472
88,19.7997,361.2,-105.35,19.8027,376.771,0.124157,1.14592,7.04016,-0.00918635,7.04023,1,0.0307481
89,20.0247,361.2,-105.35,20.0277,376.783,0.124945,1.15547,7.02483,-0.00915026,7.0249,1,0.0307491
90,20.2497,361.2,-105.35,20.2527,376.795,0.125733,1.16502,7.0095,-0.00911416,7.00957,1,0.03075
91,20.4747,361.2,-105.35,20.4777,376.807,0.126525,1.1746,6.99402,-0.00907775,6.99409,1,0.0307535
92,20.6997,361.2,-105.35,20.7027,376.819,0.127249,1.18307,6.97921,-0.00904158,6.97929,1,0.0307091
93,20.9247,361.2,-105.35,20.9277,376.832,0.127843,1.18947,6.96573,-0.00900595,6.9658,1,0.0305731
94,21.1497,361.2,-105.35,21.1527,376.844,0.128436,1.19586,6.95224,-0.00897032,6.95231,1,0.0304372
95,21.3747,361.2,-105.35,21.3777,376.857,0.12903,1.20225,6.93875,-0.00893469,6.93883,1,0.0303013
96,21.5997,361.2,-105.35,21.6027,376.87,0.129624,1.20865,6.92527,-0.00889906,6.92534,1,0.0301654
97,21.8247,361.2,-105.35,21.8277,376.883,0.130218,1.21503,6.91174,-0.00886338,6.91181,1,0.0300296
98,22.0497,361.2,-105.35,22.0527,376.896,0.130814,1.2214,6.89809,-0.00882752,6.89816,1,0.0298946
99,22.2747,361.2,-105.35,22.2777,376.909,0.131298,1.2261,6.88592,-0.00879339,6.88599,1,0.0296745
100,22.4997,361.2,-105.35,22.5027,376.922,0.131729,1.23,6.87444,-0.00876008,6.87451,1,0.0294141
101,22.7247,361.2,-105.35,22.7277,376.936,0.132159,1.23391,6.86296,-0.00872676,6.86303,1,0.0291537
102,22.9497,361.2,-105.35,22.9527,376.949,0.13259,1.23781,6.85149,-0.00869345,6.85156,1,0.0288933
103,23.1747,361.2,-105.35,23.1777,376.963,0.133021,1.24172,6.84001,-0.00866014,6.84008,1,0.0286329
104,23.3997,361.2,-105.35,23.4027,376.977,0.133451,1.24558,6.82845,-0.00862669,6.82851,1,0.0283722
105,23.6247,361.2,-105.35,23.6277,376.991,0.13388,1.24939,6.81684,-0.00859316,6.8169,1,0.0281098
106,23.8497,361.2,-105.35,23.8527,377.005,0.134189,1.25174,6.80763,-0.0085608,6.80769,1,0.0277268
107,24.0747,361.2,-105.35,24.0777,377.02,0.134498,1.25409,6.79842,-0.00852845,6.79848,1,0.0273439
108,24.2997,361.2,-105.35,24.3027,377.034,0.134807,1.25644,6.78921,-0.00849609,6.78927,1,0.0269609
109,24.5247,361.2,-105.35,24.5277,377.049,0.135116,1.25878,6.78,-0.00846374,6.78005,1,0.026578
110,24.7497,361.2,-105.35,24.7527,377.063,0.135425,1.26113,6.77079,-0.00843138,6.77084,1,0.026195
111,24.9747,361.2,-105.35,24.9777,377.078,0.135732,1.26339,6.76144,-0.00839874,6.76149,1,0.0258106
112,25.1997,361.2,-105.35,25.2027,377.093,0.136015,1.2655,6.75301,-0.00836671,6.75306,1,0.0253869
113,25.4247,361.2,-105.35,25.4277,377.108,0.13625,1.26736,6.74635,-0.00833587,6.74641,1,0.024889
114,25.6497,361.2,-105.35,25.6527,377.124,0.136485,1.26922,6.7397,-0.00830503,6.73975,1,0.0243911
115,25.8747,361.2,-105.35,25.8777,377.139,0.13672,1.27108,6.73304,-0.00827419,6.73309,1,0.0238932
116,26.0997,361.2,-105.35,26.1027,377.154,0.136955,1.27294,6.72639,-0.00824335,6.72643,1,0.0233953
117,26.3246,361.2,-105.35,26.3276,377.17,0.137189,1.27477,6.7197,-0.00821243,6.71974,1,0.0228967
118,26.5496,361.2,-105.35,26.5526,377.186,0.137421,1.2765,6.7129,-0.00818125,6.71295,1,0.0223957
119,26.7746,361.2,-105.35,26.7776,377.202,0.137637,1.27869,6.70811,-0.00815137,6.70815,1,0.0218292
120,26.9996,361.2,-105.35,27.0026,377.218,0.137845,1.28108,6.70427,-0.00812212,6.7043,1,0.0212315
121,27.2246,361.2,-105.35,27.2276,377.234,0.138053,1.28348,6.70042,-0.00809286,6.70046,1,0.0206339
122,27.4496,361.2,-105.35,27.4526,377.25,0.138261,1.28588,6.69658,-0.00806361,6.69661,1,0.0200363
123,27.6746,361.2,-105.35,27.6776,377.267,0.138469,1.28827,6.69273,-0.00803435,6.69277,1,0.0194386
124,27.8996,361.2,-105.35,27.9026,377.283,0.138675,1.2906,6.68882,-0.00800486,6.68885,1,0.0188388
125,28.1246,361.2,-105.35,28.1276,377.3,0.13888,1.2929,6.68489,-0.00797523,6.68492,1,0.0182363
126,28.3496,361.2,-105.35,28.3526,377.317,0.139105,1.29677,6.68404,-0.00794792,6.68406,1,0.0175558
127,28.5746,361.2,-105.35,28.5776,377.334,0.13933,1.30064,6.68318,-0.0079206,6.68321,1,0.0168754
128,28.7996,361.2,-105.35,28.8026,377.351,0.139555,1.30451,6.68233,-0.00789329,6.68235,1,0.0161949
129,29.0246,361.2,-105.35,29.0276,377.368,0.139779,1.30838,6.68147,-0.00786597,6.6815,1,0.0155145
130,29.2496,361.2,-105.35,29.2526,377.385,0.140004,1.31225,6.68062,-0.00783866,6.68064,1,0.014834
131,29.4746,361.2,-105.35,29.4776,377.403,0.140226,1.31602,6.67968,-0.00781096,6.6797,1,0.0141492
132,29.6996,361.2,-105.35,29.7026,377.421,0.140464,1.32057,6.67982,-0.00778409,6.67983,1,0.0134436
133,29.9246,361.2,-105.35,29.9276,377.438,0.140736,1.3266,6.68203,-0.00775889,6.68205,1,0.0126991
134,30.1496,361.2,-105.35,30.1526,377.456,0.141008,1.33264,6.68425,-0.00773368,6.68427,1,0.0119545
135,30.3746,361.2,-105.35,30.3776,377.474,0.141279,1.33867,6.68647,-0.00770848,6.68649,1,0.01121
136,30.5996,361.2,-105.35,30.6026,377.492,0.141551,1.3447,6.68869,-0.00768328,6.6887,1,0.0104655
137,30.8246,361.2,-105.35,30.8276,377.511,0.141822,1.35072,6.69089,-0.00765797,6.6909,1,0.0097197
138,31.0496,361.2,-105.35,31.0526,377.529,0.14209,1.35666,6.69303,-0.00763229,6.69304,1,0.00896981
139,31.2746,361.2,-105.35,31.2776,377.548,0.1424,1.36439,6.69731,-0.00760832,6.69732,1,0.00819268
140,31.4996,361.2,-105.35,31.5026,377.567,0.14273,1.37296,6.7026,-0.00758516,6.70261,1,0.00740262
141,31.7246,361.2,-105.35,31.7276,377.585,0.14306,1.38153,6.70789,-0.00756199,6.7079,1,0.00661257
142,31.9496,361.2,-105.35,31.9526,377.604,0.143389,1.3901,6.71318,-0.00753883,6.71319,1,0.00582252
143,32.1746,361.2,-105.35,32.1776,377.623,0.143719,1.39867,6.71847,-0.00751567,6.71848,1,0.00503247
144,32.3996,361.2,-105.35,32.4026,377.643,0.144048,1.4072,6.72373,-0.0074922,6.72374,1,0.00423908
145,32.6246,361.2,-105.35,32.6276,377.662,0.144376,1.41575,6.729,-0.00746852,6.72901,1,0.00344292
146,32.8496,361.2,-105.35,32.8526,377.682,0.144758,1.42692,6.7373,-0.00744742,6.73731,1,0.0026258
147,33.0746,361.2,-105.35,33.0776,377.701,0.145139,1.43809,6.7456,-0.00742632,6.74561,1,0.00180868
148,33.2996,361.2,-105.35,33.3026,377.721,0.14552,1.44927,6.75391,-0.00740521,6.75391,1,0.00099158
149,33.5246,361.2,-105.35,33.5276,377.741,0.145901,1.46044,6.76221,-0.00738411,6.76221,1,0.000174461
150,33.7495,361.2,-105.35,33.7525,377.761,0.146282,1.47161,6.77051,-0.00736301,6.77052,1,-0.000642643
151,33.9745,361.2,-105.35,33.9775,377.781,0.146663,1.48277,6.77879,-0.0073414,6.77879,1,-0.00146544
152,34.1995,361.2,-105.35,34.2025,377.801,0.147055,1.49475,6.78807,-0.00732059,6.78807,1,-0.00228984
153,34.4245,361.2,-105.35,34.4275,377.822,0.147466,1.50831,6.79928,-0.00730137,6.79928,1,-0.00311608
154,34.6495,361.2,-105.35,34.6525,377.842,0.147877,1.52186,6.81049,-0.00728215,6.8105,1,-0.00394233
155,34.8745,361.2,-105.35,34.8775,377.863,0.148288,1.53542,6.8217,-0.00726293,6.82171,1,-0.00476859
156,35.0995,361.2,-105.35,35.1025,377.884,0.148699,1.54898,6.83291,-0.00724372,6.83292,1,-0.00559483
157,35.3245,361.2,-105.35,35.3275,377.905,0.149111,1.56254,6.84412,-0.00722436,6.84413,1,-0.00642262
158,35.5495,361.2,-105.35,35.5525,377.926,0.149523,1.57612,6.85532,-0.00720454,6.85533,1,-0.00725547
159,35.7745,361.2,-105.35,35.7775,377.947,0.149934,1.59097,6.8684,-0.00718631,6.86841,1,-0.00807813
160,35.9995,361.2,-105.35,36.0025,377.969,0.150343,1.60642,6.88238,-0.00716885,6.88239,1,-0.00889594
161,36.2245,361.2,-105.35,36.2275,377.99,0.150753,1.62187,6.89635,-0.00715138,6.89636,1,-0.00971373
162,36.4495,361.2,-105.35,36.4525,378.012,0.151162,1.63732,6.91032,-0.00713391,6.91034,1,-0.0105315
163,36.6745,361.2,-105.35,36.6775,378.033,0.151572,1.65278,6.9243,-0.00711645,6.92431,1,-0.0113493
164,36.8995,361.2,-105.35,36.9025,378.055,0.151983,1.66826,6.93828,-0.00709862,6.93829,1,-0.012171
165,37.1245,361.2,-105.35,37.1275,378.077,0.152394,1.68379,6.9523,-0.00708053,6.95232,1,-0.0129953
166,37.3495,361.2,-105.35,37.3525,378.1,0.152765,1.7004,6.96885,-0.00706469,6.96886,1,-0.0137859
167,37.5745,361.2,-105.35,37.5775,378.122,0.153136,1.717,6.98539,-0.00704884,6.98541,1,-0.0145765
168,37.7995,361.2,-105.35,37.8025,378.144,0.153508,1.73361,7.00194,-0.00703299,7.00196,1,-0.0153671
169,38.0245,361.2,-105.35,38.0275,378.167,0.153879,1.75022,7.01848,-0.00701714,7.01851,1,-0.0161577
170,38.2495,361.2,-105.35,38.2525,378.19,0.15425,1.76683,7.03503,-0.0070013,7.03506,1,-0.0169483
171,38.4745,361.2,-105.35,38.4775,378.212,0.154624,1.78353,7.05162,-0.00698485,7.05164,1,-0.0177451
172,38.6995,361.2,-105.35,38.7025,378.235,0.154971,1.80027,7.069,-0.00696909,7.06902,1,-0.0185244
173,38.9245,361.2,-105.35,38.9275,378.258,0.155266,1.81709,7.08788,-0.00695478,7.08791,1,-0.0192689
174,39.1495,361.2,-105.35,39.1525,378.282,0.155561,1.8339,7.10677,-0.00694047,7.1068,1,-0.0200135
175,39.3745,361.2,-105.35,39.3775,378.305,0.155857,1.85072,7.12566,-0.00692616,7.12569,1,-0.020758
176,39.5995,361.2,-105.35,39.6025,378.328,0.156152,1.86754,7.14454,-0.00691184,7.14458,1,-0.0215025
177,39.8245,361.2,-105.35,39.8275,378.352,0.156448,1.88438,7.16344,-0.00689737,7.16348,1,-0.0222486
178,40.0495,361.2,-105.35,40.0525,378.376,0.156747,1.90133,7.1824,-0.00688237,7.18244,1,-0.0229999
179,40.2745,361.2,-105.35,40.2775,378.4,0.156969,1.9176,7.20271,-0.00686881,7.20276,1,-0.0237035
180,40.4995,361.2,-105.35,40.5025,378.424,0.157156,1.93355,7.22367,-0.00685594,7.22372,1,-0.0243846
181,40.7245,361.2,-105.35,40.7275,378.448,0.157342,1.9495,7.24463,-0.00684307,7.24468,1,-0.0250656
182,40.9495,361.2,-105.35,40.9525,378.472,0.157529,1.96546,7.26559,-0.00683019,7.26564,1,-0.0257466
183,41.1745,361.2,-105.35,41.1775,378.497,0.157715,1.98141,7.28655,-0.00681732,7.28661,1,-0.0264276
184,41.3994,361.2,-105.35,41.4024,378.521,0.157903,1.99744,7.30757,-0.00680405,7.30762,1,-0.0271121
185,41.6244,361.2,-105.35,41.6274,378.546,0.15809,2.01352,7.32864,-0.00679051,7.32869,1,-0.0277985
186,41.8494,361.2,-105.35,41.8524,378.571,0.158141,2.02749,7.35138,-0.00677903,7.35144,1,-0.0284009
187,42.0744,361.2,-105.35,42.0774,378.596,0.158193,2.04147,7.37413,-0.00676754,7.37419,1,-0.0290033
188,42.2994,361.2,-105.35,42.3024,378.621,0.158244,2.05545,7.39688,-0.00675606,7.39694,1,-0.0296057
189,42.5244,361.2,-105.35,42.5274,378.646,0.158295,2.06942,7.41963,-0.00674458,7.41969,1,-0.0302081
190,42.7494,361.2,-105.35,42.7524,378.671,0.158346,2.0834,7.44238,-0.0067331,7.44245,1,-0.0308105
191,42.9744,361.2,-105.35,42.9774,378.697,0.158398,2.09751,7.46523,-0.006721,7.4653,1,-0.0314178
192,43.1994,361.2,-105.35,43.2024,378.722,0.158397,2.11054,7.48856,-0.00670948,7.48863,1,-0.0319922
193,43.4244,361.2,-105.35,43.4274,378.748,0.158295,2.12149,7.51281,-0.00669917,7.51288,1,-0.0325025
194,43.6494,361.2,-105.35,43.6524,378.774,0.158192,2.13244,7.53705,-0.00668886,7.53713,1,-0.0330128
195,43.8744,361.2,-105.35,43.8774,378.8,0.158089,2.14339,7.56129,-0.00667854,7.56137,1,-0.0335231
196,44.0994,361.2,-105.35,44.1024,378.826,0.157987,2.15434,7.58554,-0.00666823,7.58562,1,-0.0340334
197,44.3244,361.2,-105.35,44.3274,378.852,0.157884,2.16532,7.60981,-0.00665777,7.60989,1,-0.0345448
198,44.5494,361.2,-105.35,44.5524,378.879,0.157782,2.17641,7.63418,-0.0066468,7.63427,1,-0.0350596
199,44.7744,361.2,-105.35,44.7774,378.905,0.157568,2.18473,7.65928,-0.00663709,7.65937,1,-0.0355031
200,44.9994,361.2,-105.35,45.0024,378.932,0.157302,2.19174,7.68473,-0.00662799,7.68481,1,-0.0359125
201,45.2244,361.2,-105.35,45.2274,378.959,0.157035,2.19875,7.71017,-0.00661888,7.71026,1,-0.036322
202,45.4494,361.2,-105.35,45.4524,378.985,0.156769,2.20576,7.73561,-0.00660978,7.7357,1,-0.0367314
203,45.6744,361.2,-105.35,45.6774,379.013,0.156502,2.21277,7.76106,-0.00660068,7.76115,1,-0.0371409
204,45.8994,361.2,-105.35,45.9024,379.04,0.156235,2.21984,7.78658,-0.00659122,7.78668,1,-0.0375523
205,46.1244,361.2,-105.35,46.1274,379.067,0.155965,2.2269,7.81218,-0.00658151,7.81227,1,-0.0379639
206,46.3494,361.2,-105.35,46.3524,379.094,0.155534,2.22932,7.83852,-0.00657297,7.83861,1,-0.0382624
207,46.5744,361.2,-105.35,46.5774,379.122,0.155103,2.23173,7.86485,-0.00656443,7.86495,1,-0.0385608
208,46.7994,361.2,-105.35,46.8024,379.15,0.154671,2.23415,7.89119,-0.00655588,7.89129,1,-0.0388593
209,47.0244,361.2,-105.35,47.0274,379.178,0.15424,2.23657,7.91753,-0.00654734,7.91763,1,-0.0391577
210,47.2494,361.2,-105.35,47.2524,379.206,0.153809,2.23899,7.94387,-0.0065388,7.94397,1,-0.0394561
211,47.4744,361.2,-105.35,47.4774,379.234,0.153375,2.24145,7.97035,-0.00652973,7.97045,1,-0.0397564
212,47.6994,361.2,-105.35,47.7024,379.262,0.152887,2.24217,7.99698,-0.00652105,7.99708,1,-0.0400186
213,47.9244,361.2,-105.35,47.9274,379.29,0.152296,2.23958,8.02389,-0.00651324,8.02399,1,-0.0402075
214,48.1494,361.2,-105.35,48.1524,379.319,0.151705,2.23698,8.0508,-0.00650544,8.0509,1,-0.0403965
215,48.3744,361.2,-105.35,48.3774,379.347,0.151114,2.23438,8.0777,-0.00649763,8.07781,1,-0.0405855
216,48.5994,361.2,-105.35,48.6024,379.376,0.150523,2.23178,8.10461,-0.00648982,8.10472,1,-0.0407745
217,48.8244,361.2,-105.35,48.8274,379.405,0.149931,2.22918,8.13156,-0.0064819,8.13166,1,-0.0409636
218,49.0493,361.2,-105.35,49.0523,379.434,0.149335,2.22657,8.15862,-0.00647359,8.15873,1,-0.0411534
219,49.2743,361.2,-105.35,49.2773,379.463,0.148643,2.2205,8.18573,-0.00646547,8.18583,1,-0.0412665
220,49.4993,361.2,-105.35,49.5023,379.492,0.147904,2.21277,8.21284,-0.00645745,8.21295,1,-0.0413431
221,49.7243,361.2,-105.35,49.7273,379.522,0.147165,2.20504,8.23996,-0.00644942,8.24007,1,-0.0414197
222,49.9493,361.2,-105.35,49.9523,379.551,0.146426,2.19731,8.26708,-0.00644139,8.26719,1,-0.0414963
223,50.1743,361.2,-105.35,50.1773,379.581,0.145687,2.18959,8.2942,-0.00643336,8.29431,1,-0.0415729
224,50.3993,361.2,-105.35,50.4023,379.611,0.144944,2.18182,8.32141,-0.00642504,8.32152,1,-0.0416491
225,50.6243,361.2,-105.35,50.6273,379.641,0.144197,2.17396,8.34869,-0.0064165,8.34879,1,-0.0417237
226,50.8493,361.2,-105.35,50.8523,379.671,0.143334,2.1615,8.37559,-0.00640725,8.3757,1,-0.0416754
227,51.0743,361.2,-105.35,51.0773,379.701,0.142471,2.14904,8.4025,-0.00639801,8.4026,1,-0.0416271
228,51.2993,361.2,-105.35,51.3023,379.731,0.141607,2.13658,8.4294,-0.00638876,8.42951,1,-0.0415787
