Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
30,15.3255,0,-240.1,35,242.637,0.0966934,1.14251,9.02583,-0.00368679,9.02583,1,-0.0012997
31,15.8363,0,-239.589,35,242.132,0.0966935,1.14251,9.02582,-0.00380607,9.02582,1,-0.00129403
32,16.3472,0,-239.078,35,241.626,0.0966936,1.14251,9.02582,-0.00392516,9.02582,1,-0.00128819
33,16.858,0,-238.567,35,241.121,0.0966937,1.14251,9.02581,-0.00404435,9.02581,1,-0.00128198
34,17.3689,0,-238.056,35,240.615,0.0966938,1.14251,9.0258,-0.00416353,9.0258,1,-0.00127577
35,17.8797,0,-237.545,35,240.11,0.0966939,1.14251,9.02579,-0.00428251,9.02579,1,-0.00126935
36,18.3906,0,-237.034,35,239.604,0.096694,1.14251,9.02578,-0.00440158,9.02579,1,-0.0012626
37,18.9014,0,-236.524,35,239.099,0.0966941,1.14251,9.02578,-0.00452065,9.02578,1,-0.00125584
38,19.4123,0,-236.013,35,238.594,0.0966942,1.14251,9.02577,-0.0046395,9.02577,1,-0.00124885
39,19.9232,0,-235.502,35,238.088,0.0966943,1.14251,9.02576,-0.00475845,9.02576,1,-0.00124156
40,20.434,0,-234.991,35,237.583,0.0966944,1.14251,9.02575,-0.00487739,9.02575,1,-0.00123426
41,20.9449,0,-234.48,35,237.078,0.0966945,1.14251,9.02574,-0.00499611,9.02574,1,-0.00122669
42,21.4557,0,-233.969,35,236.573,0.0966946,1.14251,9.02573,-0.00511492,9.02573,1,-0.00121885
43,21.9666,0,-233.458,35,236.067,0.0966947,1.14251,9.02572,-0.00523373,9.02572,1,-0.00121101
44,22.4774,0,-232.948,35,235.562,0.0966948,1.14251,9.02571,-0.0053523,9.02571,1,-0.00120286
45,22.9883,0,-232.437,35,235.057,0.0966949,1.14251,9.0257,-0.00547097,9.0257,1,-0.00119448
46,23.4991,0,-231.926,35,234.552,0.096695,1.14251,9.02569,-0.00558964,9.02569,1,-0.00118609
47,24.0099,0,-231.415,35,234.047,0.0966952,1.14251,9.02568,-0.00570806,9.02568,1,-0.00117737
48,24.5208,0,-230.904,35,233.542,0.0966953,1.14251,9.02567,-0.00582657,9.02567,1,-0.00116844
49,25.0316,0,-230.393,35,233.037,0.0966954,1.14251,9.02566,-0.00594509,9.02566,1,-0.00115951
50,25.5425,0,-229.883,35,232.532,0.0966956,1.14251,9.02564,-0.00606333,9.02565,1,-0.0011502
51,26.0533,0,-229.372,35,232.027,0.0966957,1.14251,9.02563,-0.00618169,9.02563,1,-0.00114072
52,26.5642,0,-228.861,35,231.522,0.0966958,1.14251,9.02562,-0.00630004,9.02562,1,-0.00113125
53,27.075,0,-228.35,35,231.017,0.096696,1.14251,9.02561,-0.00641811,9.02561,1,-0.00112136
54,27.5859,0,-227.839,35,230.512,0.0966961,1.14251,9.0256,-0.00653629,9.0256,1,-0.00111133
55,28.0968,0,-227.328,35,230.007,0.0966962,1.14251,9.02558,-0.00665448,9.02559,1,-0.00110131
56,28.6076,0,-226.817,35,229.502,0.0966964,1.14251,9.02557,-0.00677235,9.02557,1,-0.00109084
57,29.1185,0,-226.307,35,228.997,0.0966965,1.14251,9.02556,-0.00689035,9.02556,1,-0.00108026
58,29.6293,0,-225.796,35,228.492,0.0966967,1.14251,9.02555,-0.00700835,9.02555,1,-0.00106969
59,30.1402,0,-225.285,35,227.987,0.0966968,1.14251,9.02553,-0.00712603,9.02553,1,-0.00105863
60,30.651,0,-224.774,35,227.483,0.096697,1.14251,9.02552,-0.00724384,9.02552,1,-0.00104751
61,31.1618,0,-224.263,35,226.978,0.0966971,1.14251,9.02551,-0.00736165,9.02551,1,-0.00103638
62,31.6727,0,-223.752,35,226.473,0.0966973,1.14252,9.02549,-0.00747912,9.02549,1,-0.00102474
63,32.1835,0,-223.241,35,225.968,0.0966975,1.14252,9.02548,-0.00759673,9.02548,1,-0.00101307
64,32.6944,0,-222.731,35,225.464,0.0966976,1.14252,9.02546,-0.00771427,9.02547,1,-0.00100138
65,33.2052,0,-222.22,35,224.959,0.0966978,1.14252,9.02545,-0.00783159,9.02545,1,-0.00098916
66,33.7161,0,-221.709,35,224.455,0.096698,1.14252,9.02543,-0.00794899,9.02544,1,-0.000976929
67,34.2269,0,-221.198,35,223.95,0.0966981,1.14252,9.02542,-0.00806622,9.02542,1,-0.000964666
68,34.7378,0,-220.687,35,223.445,0.0966983,1.14252,9.0254,-0.0081834,9.02541,1,-0.00095188
69,35.2487,0,-220.176,35,222.941,0.0966985,1.14252,9.02539,-0.00830059,9.02539,1,-0.000939093
70,35.7595,0,-219.665,35,222.436,0.0966986,1.14252,9.02537,-0.00841759,9.02538,1,-0.00092624
71,36.2704,0,-219.155,35,221.932,0.0966988,1.14252,9.02536,-0.00853455,9.02536,1,-0.000912897
72,36.7812,0,-218.644,35,221.427,0.096699,1.14252,9.02534,-0.00865151,9.02535,1,-0.000899554
73,37.2921,0,-218.133,35,220.923,0.0966992,1.14252,9.02533,-0.00876826,9.02533,1,-0.000886108
74,37.8029,0,-217.622,35,220.419,0.0966994,1.14252,9.02531,-0.00888499,9.02532,1,-0.000872206
75,38.3138,0,-217.111,35,219.914,0.0966995,1.14252,9.02529,-0.00900171,9.0253,1,-0.000858304
76,38.8246,0,-216.6,35,219.41,0.0966997,1.14252,9.02528,-0.00911821,9.02528,1,-0.000844265
77,39.3354,0,-216.09,35,218.906,0.0966999,1.14252,9.02526,-0.00923469,9.02527,1,-0.000829802
78,39.8463,0,-215.579,35,218.401,0.0967001,1.14252,9.02525,-0.00935117,9.02525,1,-0.00081534
79,40.3571,0,-215.068,35,217.897,0.0967003,1.14252,9.02523,-0.00946741,9.02523,1,-0.000800704
80,40.868,0,-214.557,35,217.393,0.0967005,1.14252,9.02521,-0.00958364,9.02522,1,-0.000785678
81,41.3788,0,-214.046,35,216.889,0.0967007,1.14252,9.02519,-0.00969986,9.0252,1,-0.000770653
82,41.8897,0,-213.535,35,216.385,0.0967009,1.14252,9.02518,-0.00981584,9.02518,1,-0.000755418
83,42.4005,0,-213.024,35,215.881,0.0967011,1.14252,9.02516,-0.0099318,9.02516,1,-0.000739828
84,42.9114,0,-212.514,35,215.376,0.0967013,1.14252,9.02514,-0.0100478,9.02515,1,-0.000724237
85,43.4223,0,-212.003,35,214.872,0.0967015,1.14252,9.02512,-0.0101635,9.02513,1,-0.000708402
86,43.9331,0,-211.492,35,214.368,0.0967017,1.14252,9.02511,-0.0102792,9.02511,1,-0.000692244
87,44.444,0,-210.981,35,213.864,0.0967019,1.14252,9.02509,-0.0103949,9.02509,1,-0.000676087
88,44.9548,0,-210.47,35,213.361,0.0967021,1.14252,9.02507,-0.0105103,9.02508,1,-0.000659648
89,45.4657,0,-209.959,35,212.857,0.0967023,1.14252,9.02505,-0.0106257,9.02506,1,-0.000642921
90,45.9765,0,-209.449,35,212.353,0.0967025,1.14252,9.02503,-0.0107411,9.02504,1,-0.000626194
91,46.4874,0,-208.938,35,211.849,0.0967028,1.14252,9.02501,-0.0108562,9.02502,1,-0.000609149
92,46.9982,0,-208.427,35,211.345,0.096703,1.14252,9.025,-0.0109714,9.025,1,-0.00059185
93,47.509,0,-207.916,35,210.841,0.0967032,1.14253,9.02498,-0.0110865,9.02498,1,-0.000574552
94,48.0199,0,-207.405,35,210.338,0.0967034,1.14253,9.02496,-0.0112013,9.02496,1,-0.000556897
95,48.5307,0,-206.894,35,209.834,0.0967036,1.14253,9.02494,-0.0113162,9.02495,1,-0.000539025
96,49.0416,0,-206.383,35,209.33,0.0967039,1.14253,9.02492,-0.011431,9.02493,1,-0.000521152
97,49.5524,0,-205.873,35,208.827,0.0967041,1.14253,9.0249,-0.0115455,9.02491,1,-0.000502885
98,50.0633,0,-205.362,35,208.323,0.0967043,1.14253,9.02488,-0.0116601,9.02489,1,-0.000484436
99,50.5742,0,-204.851,35,207.819,0.0967045,1.14253,9.02486,-0.0117747,9.02487,1,-0.000465985
100,51.085,0,-204.34,35,207.316,0.0967047,1.14253,9.02484,-0.0118888,9.02485,1,-0.000447104
101,51.5959,0,-203.829,35,206.812,0.096705,1.14253,9.02482,-0.0120031,9.02483,1,-0.000428074
102,52.1067,0,-203.318,35,206.309,0.0967052,1.14253,9.0248,-0.0121174,9.02481,1,-0.000409045
103,52.6176,0,-202.807,35,205.805,0.0967054,1.14253,9.02478,-0.0122312,9.02479,1,-0.000389545
104,53.1284,0,-202.297,35,205.302,0.0967057,1.14253,9.02476,-0.0123452,9.02477,1,-0.000369933
105,53.6393,0,-201.786,35,204.799,0.0967059,1.14253,9.02474,-0.0124592,9.02475,1,-0.00035032
106,54.1501,0,-201.275,35,204.295,0.0967061,1.14253,9.02472,-0.0125727,9.02473,1,-0.000330199
107,54.6609,0,-200.764,35,203.792,0.0967064,1.14253,9.0247,-0.0126864,9.02471,1,-0.000310001
108,55.1718,0,-200.253,35,203.289,0.0967066,1.14253,9.02468,-0.0128,9.02469,1,-0.000289803
109,55.6826,0,-199.742,35,202.786,0.0967068,1.14253,9.02466,-0.0129132,9.02467,1,-0.000269056
110,56.1935,0,-199.232,35,202.282,0.0967071,1.14253,9.02464,-0.0130266,9.02465,1,-0.000248269
111,56.7043,0,-198.721,35,201.779,0.0967073,1.14253,9.02462,-0.0131398,9.02463,1,-0.00022747
112,57.2152,0,-198.21,35,201.276,0.0967076,1.14253,9.0246,-0.0132528,9.02461,1,-0.000206106
113,57.726,0,-197.699,35,200.773,0.0967078,1.14253,9.02458,-0.0133659,9.02459,1,-0.000184727
114,58.2369,0,-197.188,35,200.27,0.096708,1.14253,9.02456,-0.0134787,9.02457,1,-0.000163313
115,58.7478,0,-196.677,35,199.767,0.0967083,1.14253,9.02454,-0.0135915,9.02455,1,-0.000141338
116,59.2586,0,-196.166,35,199.264,0.0967085,1.14253,9.02451,-0.0137042,9.02452,1,-0.000119364
117,59.7695,0,-195.656,35,198.761,0.0967088,1.14254,9.02449,-0.0138167,9.0245,1,-9.73168e-05
118,60.2803,0,-195.145,35,198.259,0.096709,1.14254,9.02447,-0.0139292,9.02448,1,-7.47405e-05
119,60.7912,0,-194.634,35,197.756,0.0967092,1.14254,9.02445,-0.0140416,9.02446,1,-5.21643e-05
120,61.302,0,-194.123,35,197.253,0.0967095,1.14254,9.02443,-0.0141538,9.02444,1,-2.94793e-05
121,61.8129,0,-193.612,35,196.75,0.0967097,1.14254,9.02441,-0.0142659,9.02442,1,-6.30841e-06
122,62.3237,0,-193.101,35,196.248,0.09671,1.14254,9.02439,-0.014378,9.0244,1,1.68625e-05
123,62.8345,0,-192.59,35,195.745,0.0967102,1.14254,9.02437,-0.0144899,9.02438,1,4.01868e-05
124,63.3454,0,-192.08,35,195.242,0.0967105,1.14254,9.02435,-0.0146017,9.02436,1,6.39768e-05
125,63.8562,0,-191.569,35,194.74,0.0967107,1.14254,9.02432,-0.0147135,9.02434,1,8.77668e-05
126,64.3671,0,-191.058,35,194.237,0.096711,1.14254,9.0243,-0.0148251,9.02432,1,0.000111747
127,64.8779,0,-190.547,35,193.735,0.0967112,1.14254,9.02428,-0.0149366,9.02429,1,0.000136153
128,65.3888,0,-190.036,35,193.232,0.0967114,1.14254,9.02426,-0.0150481,9.02427,1,0.00016056
129,65.8997,0,-189.525,35,192.73,0.0967117,1.14254,9.02424,-0.0151594,9.02425,1,0.000185194
130,66.4105,0,-189.014,35,192.228,0.0967119,1.14254,9.02422,-0.0152706,9.02423,1,0.000210212
131,66.9214,0,-188.504,35,191.725,0.0967122,1.14254,9.0242,-0.0153818,9.02421,1,0.00023523
132,67.4322,0,-187.993,35,191.223,0.0967124,1.14254,9.02418,-0.0154928,9.02419,1,0.000260519
133,67.9431,0,-187.482,35,190.721,0.0967127,1.14254,9.02416,-0.0156037,9.02417,1,0.000286159
134,68.4539,0,-186.971,35,190.219,0.0967129,1.14254,9.02413,-0.0157146,9.02415,1,0.000311799
135,68.9648,0,-186.46,35,189.717,0.0967132,1.14254,9.02411,-0.0158253,9.02413,1,0.000337751
136,69.4756,0,-185.949,35,189.215,0.0967134,1.14254,9.02409,-0.0159359,9.02411,1,0.000364018
137,69.9865,0,-185.439,35,188.713,0.0967136,1.14254,9.02407,-0.0160465,9.02409,1,0.000390284
138,70.4973,0,-184.928,35,188.211,0.0967139,1.14255,9.02405,-0.0161569,9.02407,1,0.000416906
139,71.0081,0,-184.417,35,187.709,0.0967141,1.14255,9.02403,-0.0162673,9.02405,1,0.000443806
140,71.519,0,-183.906,35,187.207,0.0967144,1.14255,9.02401,-0.0163777,9.02402,1,0.000470705
141,72.0298,0,-183.395,35,186.705,0.0967146,1.14255,9.02399,-0.0164878,9.024,1,0.000498003
142,72.5407,0,-182.884,35,186.203,0.0967149,1.14255,9.02397,-0.016598,9.02398,1,0.000525541
143,73.0515,0,-182.373,35,185.702,0.0967151,1.14255,9.02395,-0.0167081,9.02396,1,0.000553078
144,73.5624,0,-181.863,35,185.2,0.0967153,1.14255,9.02393,-0.016818,9.02394,1,0.00058106
145,74.0733,0,-181.352,35,184.698,0.0967156,1.14255,9.02391,-0.0169279,9.02392,1,0.000609242
146,74.5841,0,-180.841,35,184.197,0.0967158,1.14255,9.02389,-0.0170378,9.0239,1,0.000637424
147,75.095,0,-180.33,35,183.695,0.096716,1.14255,9.02387,-0.0171474,9.02388,1,0.000666096
148,75.6058,0,-179.819,35,183.194,0.0967163,1.14255,9.02385,-0.0172571,9.02386,1,0.000694929
149,76.1167,0,-179.308,35,182.692,0.0967165,1.14255,9.02383,-0.0173668,9.02384,1,0.000723762
150,76.6275,0,-178.798,35,182.191,0.0967167,1.14255,9.02381,-0.0174762,9.02383,1,0.000753131
151,77.1384,0,-178.287,35,181.69,0.096717,1.14255,9.02379,-0.0175857,9.02381,1,0.000782622
152,77.6492,0,-177.776,35,181.188,0.0967172,1.14255,9.02377,-0.0176952,9.02379,1,0.000812112
153,78.16,0,-177.265,35,180.687,0.0967174,1.14255,9.02375,-0.0178045,9.02377,1,0.000842188
154,78.6709,0,-176.754,35,180.186,0.0967177,1.14255,9.02373,-0.0179138,9.02375,1,0.000872344
155,79.1817,0,-176.243,35,179.685,0.0967179,1.14255,9.02371,-0.0180231,9.02373,1,0.000902502
156,79.6926,0,-175.732,35,179.184,0.0967181,1.14256,9.02369,-0.0181322,9.02371,1,0.00093329
157,80.2034,0,-175.222,35,178.683,0.0967183,1.14256,9.02367,-0.0182414,9.02369,1,0.000964118
158,80.7143,0,-174.711,35,178.182,0.0967185,1.14256,9.02366,-0.0183506,9.02368,1,0.000994961
159,81.2251,0,-174.2,35,177.681,0.0967188,1.14256,9.02364,-0.0184596,9.02366,1,0.00102646
160,81.736,0,-173.689,35,177.18,0.096719,1.14256,9.02362,-0.0185687,9.02364,1,0.00105797
161,82.2469,0,-173.178,35,176.68,0.0967192,1.14256,9.0236,-0.0186777,9.02362,1,0.00108953
162,82.7577,0,-172.667,35,176.179,0.0967194,1.14256,9.02358,-0.0187867,9.0236,1,0.00112173
163,83.2686,0,-172.156,35,175.678,0.0967196,1.14256,9.02357,-0.0188957,9.02359,1,0.00115393
164,83.7794,0,-171.646,35,175.178,0.0967198,1.14256,9.02355,-0.0190047,9.02357,1,0.00118622
165,84.2903,0,-171.135,35,174.677,0.09672,1.14256,9.02353,-0.0191136,9.02355,1,0.00121912
166,84.8011,0,-170.624,35,174.177,0.0967202,1.14256,9.02352,-0.0192226,9.02354,1,0.00125201
167,85.312,0,-170.113,35,173.676,0.0967204,1.14256,9.0235,-0.0193315,9.02352,1,0.00128505
168,85.8228,0,-169.602,35,173.176,0.0967206,1.14256,9.02348,-0.0194405,9.02351,1,0.00131866
169,86.3336,0,-169.091,35,172.676,0.0967208,1.14256,9.02347,-0.0195494,9.02349,1,0.00135226
170,86.8445,0,-168.581,35,172.175,0.096721,1.14256,9.02345,-0.0196584,9.02347,1,0.00138606
171,87.3553,0,-168.07,35,171.675,0.0967212,1.14256,9.02344,-0.0197674,9.02346,1,0.00142038
172,87.8662,0,-167.559,35,171.175,0.0967214,1.14256,9.02342,-0.0198764,9.02344,1,0.00145471
173,88.377,0,-167.048,35,170.675,0.0967216,1.14257,9.02341,-0.0199855,9.02343,1,0.00148928
174,88.8879,0,-166.537,35,170.175,0.0967217,1.14257,9.02339,-0.0200946,9.02342,1,0.00152433
175,89.3988,0,-166.026,35,169.675,0.0967219,1.14257,9.02338,-0.0202037,9.0234,1,0.00155939
176,89.9096,0,-165.515,35,169.175,0.0967221,1.14257,9.02336,-0.0203129,9.02339,1,0.00159474
177,90.4205,0,-165.005,35,168.676,0.0967223,1.14257,9.02335,-0.0204222,9.02337,1,0.00163053
178,90.9313,0,-164.494,35,168.176,0.0967224,1.14257,9.02334,-0.0205314,9.02336,1,0.00166633
179,91.4422,0,-163.983,35,167.676,0.0967226,1.14257,9.02332,-0.0206408,9.02335,1,0.00170248
180,91.953,0,-163.472,35,167.177,0.0967228,1.14257,9.02331,-0.0207503,9.02334,1,0.00173903
181,92.4639,0,-162.961,35,166.677,0.0967229,1.14257,9.0233,-0.0208598,9.02332,1,0.00177558
182,92.9747,0,-162.45,35,166.178,0.0967231,1.14257,9.02329,-0.0209695,9.02331,1,0.00181254
183,93.4855,0,-161.939,35,165.679,0.0967232,1.14257,9.02328,-0.0210792,9.0233,1,0.00184986
184,93.9964,0,-161.429,35,165.179,0.0967234,1.14257,9.02327,-0.021189,9.02329,1,0.00188718
185,94.5072,0,-160.918,35,164.68,0.0967235,1.14257,9.02325,-0.021299,9.02328,1,0.00192497
186,95.0181,0,-160.407,35,164.181,0.0967236,1.14257,9.02324,-0.0214091,9.02327,1,0.00196307
187,95.5289,0,-159.896,35,163.682,0.0967238,1.14257,9.02323,-0.0215192,9.02326,1,0.00200118
188,96.0398,0,-159.385,35,163.183,0.0967239,1.14258,9.02323,-0.0216297,9.02325,1,0.00203981
189,96.5506,0,-158.874,35,162.684,0.096724,1.14258,9.02322,-0.0217402,9.02324,1,0.00207872
190,97.0615,0,-158.363,35,162.185,0.0967241,1.14258,9.02321,-0.0218508,9.02323,1,0.00211762
191,97.5724,0,-157.853,35,161.686,0.0967243,1.14258,9.0232,-0.0219617,9.02323,1,0.00215711
192,98.0832,0,-157.342,35,161.188,0.0967244,1.14258,9.02319,-0.0220728,9.02322,1,0.00219684
193,98.5941,0,-156.831,35,160.689,0.0967245,1.14258,9.02318,-0.0221838,9.02321,1,0.00223656
194,99.1049,0,-156.32,35,160.19,0.0967246,1.14258,9.02318,-0.0222954,9.0232,1,0.00227693
195,99.6158,0,-155.809,35,159.692,0.0967247,1.14258,9.02317,-0.022407,9.0232,1,0.00231749
196,100.127,0,-155.298,35,159.194,0.0967248,1.14258,9.02316,-0.0225187,9.02319,1,0.00235804
197,100.637,0,-154.788,35,158.695,0.0967248,1.14258,9.02316,-0.022631,9.02319,1,0.00239932
198,101.148,0,-154.277,35,158.197,0.0967249,1.14258,9.02315,-0.0227433,9.02318,1,0.00244073
199,101.659,0,-153.766,35,157.699,0.096725,1.14258,9.02315,-0.0228556,9.02318,1,0.00248214
200,102.17,0,-153.255,35,157.201,0.0967251,1.14258,9.02315,-0.0229688,9.02318,1,0.00252434
201,102.681,0,-152.744,35,156.703,0.0967251,1.14258,9.02314,-0.0230819,9.02317,1,0.00256662
202,103.192,0,-152.233,35,156.205,0.0967252,1.14259,9.02314,-0.0231951,9.02317,1,0.00260892
203,103.703,0,-151.722,35,155.707,0.0967252,1.14259,9.02314,-0.0233091,9.02317,1,0.00265206
204,104.213,0,-151.212,35,155.209,0.0967253,1.14259,9.02314,-0.0234231,9.02317,1,0.00269523
205,104.724,0,-150.701,35,154.712,0.0967253,1.14259,9.02313,-0.0235373,9.02316,1,0.00273845
206,105.235,0,-150.19,35,154.214,0.0967254,1.14259,9.02313,-0.0236523,9.02316,1,0.00278254
207,105.746,0,-149.679,35,153.717,0.0967254,1.14259,9.02313,-0.0237673,9.02316,1,0.00282663
208,106.257,0,-149.168,35,153.219,0.0967254,1.14259,9.02313,-0.0238826,9.02316,1,0.00287082
209,106.768,0,-148.657,35,152.722,0.0967255,1.14259,9.02313,-0.0239987,9.02317,1,0.00291585
210,107.279,0,-148.146,35,152.225,0.0967255,1.14259,9.02314,-0.0241148,9.02317,1,0.00296088
211,107.789,0,-147.636,35,151.728,0.0967255,1.14259,9.02314,-0.0242313,9.02317,1,0.00300608
212,108.3,0,-147.125,35,151.231,0.0967255,1.14259,9.02314,-0.0243487,9.02317,1,0.00305208
213,108.811,0,-146.614,35,150.734,0.0967255,1.14259,9.02314,-0.0244661,9.02318,1,0.00309807
214,109.322,0,-146.103,35,150.237,0.0967255,1.1426,9.02315,-0.024584,9.02318,1,0.00314431
215,109.833,0,-145.592,35,149.74,0.0967254,1.1426,9.02315,-0.0247028,9.02319,1,0.0031913
216,110.344,0,-145.081,35,149.243,0.0967254,1.1426,9.02316,-0.0248216,9.02319,1,0.00323829
217,110.854,0,-144.571,35,148.747,0.0967254,1.1426,9.02316,-0.024941,9.0232,1,0.00328559
218,111.365,0,-144.06,35,148.25,0.0967254,1.1426,9.02317,-0.0250614,9.02321,1,0.0033336
219,111.876,0,-143.549,35,147.754,0.0967253,1.1426,9.02318,-0.0251817,9.02321,1,0.00338161
220,112.387,0,-143.038,35,147.258,0.0967253,1.1426,9.02319,-0.0253028,9.02322,1,0.00343002
221,112.898,0,-142.527,35,146.762,0.0967252,1.1426,9.02319,-0.0254248,9.02323,1,0.00347908
222,113.409,0,-142.016,35,146.266,0.0967251,1.1426,9.0232,-0.0255469,9.02324,1,0.00352814
223,113.92,0,-141.505,35,145.77,0.0967251,1.1426,9.02321,-0.0256699,9.02325,1,0.00357768
224,114.43,0,-140.995,35,145.274,0.096725,1.1426,9.02322,-0.0257938,9.02326,1,0.00362783
225,114.941,0,-140.484,35,144.778,0.0967249,1.1426,9.02323,-0.0259176,9.02327,1,0.00367798
226,115.452,0,-139.973,35,144.282,0.0967248,1.14261,9.02325,-0.0260427,9.02328,1,0.00372869
227,115.963,0,-139.462,35,143.787,0.0967247,1.14261,9.02326,-0.0261686,9.0233,1,0.00377996
228,116.474,0,-138.951,35,143.291,0.0967246,1.14261,9.02327,-0.0262945,9.02331,1,0.00383122
229,116.985,0,-138.44,35,142.796,0.0967245,1.14261,9.02329,-0.0264219,9.02333,1,0.00388315
230,117.495,0,-137.93,35,142.301,0.0967244,1.14261,9.0233,-0.02655,9.02334,1,0.00393557
231,118.006,0,-137.419,35,141.806,0.0967242,1.14261,9.02332,-0.0266782,9.02336,1,0.00398799
232,118.517,0,-136.908,35,141.311,0.0967241,1.14261,9.02333,-0.026808,9.02337,1,0.00404117
233,119.028,0,-136.397,35,140.816,0.0967239,1.14261,9.02335,-0.0269385,9.02339,1,0.00409479
234,119.539,0,-135.886,35,140.321,0.0967238,1.14261,9.02337,-0.0270691,9.02341,1,0.0041484
235,120.05,0,-135.375,35,139.827,0.0967236,1.14261,9.02339,-0.0272016,9.02343,1,0.00420288
236,120.561,0,-134.864,35,139.332,0.0967234,1.14262,9.02341,-0.0273348,9.02345,1,0.00425773
237,121.071,0,-134.354,35,138.838,0.0967233,1.14262,9.02343,-0.0274679,9.02347,1,0.00431258
238,121.582,0,-133.843,35,138.343,0.0967231,1.14262,9.02345,-0.0276034,9.02349,1,0.0043684
239,122.093,0,-133.332,35,137.849,0.0967229,1.14262,9.02347,-0.0277394,9.02351,1,0.00442453
240,122.604,0,-132.821,35,137.355,0.0967227,1.14262,9.02349,-0.0278753,9.02354,1,0.00448065
241,123.115,0,-132.31,35,136.861,0.0967225,1.14262,9.02352,-0.0280141,9.02356,1,0.00453787
242,123.626,0,-131.799,35,136.367,0.0967223,1.14262,9.02354,-0.0281531,9.02359,1,0.00459532
243,124.137,0,-131.288,35,135.874,0.096722,1.14262,9.02357,-0.0282921,9.02361,1,0.00465277
244,124.647,0,-130.778,35,135.38,0.0967218,1.14262,9.02359,-0.0284342,9.02364,1,0.00471145
245,125.158,0,-130.267,35,134.887,0.0967216,1.14263,9.02362,-0.0285765,9.02367,1,0.00477027
246,125.669,0,-129.756,35,134.393,0.0967213,1.14263,9.02365,-0.0287187,9.02369,1,0.0048291
