Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
16,8.1736,361.2,-247.251,35,439.117,0.0898625,1.00881,9.12599,-0.000485784,9.12599,1,-0.00247862
17,8.68445,361.2,-246.741,35,438.83,0.0898624,1.00881,9.12599,-0.000514882,9.12599,1,-0.00247574
18,9.1953,361.2,-246.23,35,438.542,0.0898623,1.0088,9.12599,-0.000543604,9.12599,1,-0.00247235
19,9.70615,361.2,-245.719,35,438.256,0.0898621,1.0088,9.12599,-0.000572327,9.12599,1,-0.00246896
20,10.217,361.2,-245.208,35,437.97,0.089862,1.0088,9.12599,-0.000601379,9.126,1,-0.00246551
21,10.7278,361.2,-244.697,35,437.684,0.0898619,1.00879,9.126,-0.000630101,9.126,1,-0.00246158
22,11.2387,361.2,-244.186,35,437.398,0.0898617,1.00879,9.126,-0.000658823,9.126,1,-0.00245764
23,11.7496,361.2,-243.675,35,437.113,0.0898616,1.00879,9.126,-0.000687871,9.126,1,-0.00245361
24,12.2604,361.2,-243.165,35,436.829,0.0898614,1.00878,9.126,-0.000716571,9.126,1,-0.00244912
25,12.7713,361.2,-242.654,35,436.545,0.0898612,1.00878,9.126,-0.000745271,9.126,1,-0.00244463
26,13.2821,361.2,-242.143,35,436.261,0.0898611,1.00878,9.126,-0.000774295,9.126,1,-0.00244002
27,13.793,361.2,-241.632,35,435.978,0.0898609,1.00877,9.126,-0.000802975,9.126,1,-0.00243496
28,14.3038,361.2,-241.121,35,435.695,0.0898607,1.00877,9.12601,-0.000831656,9.12601,1,-0.00242991
29,14.8147,361.2,-240.61,35,435.412,0.0898605,1.00877,9.12601,-0.000860657,9.12601,1,-0.00242469
30,15.3255,361.2,-240.1,35,435.13,0.0898603,1.00876,9.12601,-0.000889313,9.12601,1,-0.00241906
31,15.8363,361.2,-239.589,35,434.848,0.0898601,1.00876,9.12601,-0.00091798,9.12601,1,-0.00241343
32,16.3472,361.2,-239.078,35,434.567,0.0898599,1.00875,9.12601,-0.000946943,9.12601,1,-0.00240759
33,16.858,361.2,-238.567,35,434.286,0.0898596,1.00875,9.12601,-0.000975572,9.12601,1,-0.00240137
34,17.3689,361.2,-238.056,35,434.006,0.0898594,1.00874,9.12602,-0.00100424,9.12602,1,-0.00239515
35,17.8797,361.2,-237.545,35,433.726,0.0898592,1.00874,9.12602,-0.00103314,9.12602,1,-0.00238868
36,18.3906,361.2,-237.034,35,433.446,0.089859,1.00873,9.12602,-0.00106174,9.12602,1,-0.00238186
37,18.9014,361.2,-236.524,35,433.167,0.0898587,1.00873,9.12602,-0.00109041,9.12602,1,-0.00237503
38,19.4123,361.2,-236.013,35,432.888,0.0898585,1.00872,9.12602,-0.00111925,9.12602,1,-0.00236791
39,19.9232,361.2,-235.502,35,432.61,0.0898582,1.00872,9.12602,-0.00114781,9.12603,1,-0.00236047
40,20.434,361.2,-234.991,35,432.332,0.0898579,1.00871,9.12603,-0.00117647,9.12603,1,-0.00235303
41,20.9449,361.2,-234.48,35,432.055,0.0898577,1.00871,9.12603,-0.00120524,9.12603,1,-0.00234524
42,21.4557,361.2,-233.969,35,431.778,0.0898574,1.0087,9.12603,-0.00123377,9.12603,1,-0.00233717
43,21.9666,361.2,-233.458,35,431.501,0.0898571,1.0087,9.12603,-0.00126242,9.12603,1,-0.00232908
44,22.4774,361.2,-232.948,35,431.225,0.0898568,1.00869,9.12603,-0.00129112,9.12603,1,-0.00232061
45,22.9883,361.2,-232.437,35,430.949,0.0898565,1.00868,9.12604,-0.0013196,9.12604,1,-0.00231188
46,23.4991,361.2,-231.926,35,430.674,0.0898562,1.00868,9.12604,-0.00134825,9.12604,1,-0.00230314
47,24.0099,361.2,-231.415,35,430.399,0.0898559,1.00867,9.12604,-0.00137686,9.12604,1,-0.00229396
48,24.5208,361.2,-230.904,35,430.125,0.0898556,1.00866,9.12604,-0.0014053,9.12604,1,-0.00228455
49,25.0316,361.2,-230.393,35,429.851,0.0898553,1.00866,9.12604,-0.00143392,9.12604,1,-0.00227513
50,25.5425,361.2,-229.883,35,429.577,0.0898549,1.00865,9.12605,-0.00146245,9.12605,1,-0.00226523
51,26.0533,361.2,-229.372,35,429.304,0.0898546,1.00864,9.12605,-0.00149084,9.12605,1,-0.00225514
52,26.5642,361.2,-228.861,35,429.031,0.0898542,1.00864,9.12605,-0.00151944,9.12605,1,-0.00224504
53,27.075,361.2,-228.35,35,428.759,0.0898539,1.00863,9.12605,-0.00154789,9.12605,1,-0.00223436
54,27.5859,361.2,-227.839,35,428.487,0.0898535,1.00862,9.12605,-0.00157622,9.12605,1,-0.00222353
55,28.0968,361.2,-227.328,35,428.216,0.0898532,1.00861,9.12606,-0.00160481,9.12606,1,-0.00221269
56,28.6076,361.2,-226.817,35,427.945,0.0898528,1.0086,9.12606,-0.00163316,9.12606,1,-0.00220123
57,29.1185,361.2,-226.307,35,427.674,0.0898524,1.0086,9.12606,-0.00166144,9.12606,1,-0.00218967
58,29.6293,361.2,-225.796,35,427.404,0.0898521,1.00859,9.12606,-0.00168999,9.12606,1,-0.00217808
59,30.1402,361.2,-225.285,35,427.134,0.0898517,1.00858,9.12606,-0.00171824,9.12606,1,-0.00216581
60,30.651,361.2,-224.774,35,426.865,0.0898513,1.00857,9.12606,-0.00174645,9.12606,1,-0.00215348
61,31.1618,361.2,-224.263,35,426.596,0.0898509,1.00856,9.12607,-0.00177497,9.12607,1,-0.00214112
62,31.6727,361.2,-223.752,35,426.328,0.0898505,1.00855,9.12607,-0.00180312,9.12607,1,-0.002128
63,32.1835,361.2,-223.241,35,426.06,0.0898501,1.00855,9.12607,-0.00183126,9.12607,1,-0.00211486
64,32.6944,361.2,-222.731,35,425.793,0.0898496,1.00854,9.12607,-0.00185971,9.12607,1,-0.00210167
65,33.2052,361.2,-222.22,35,425.526,0.0898492,1.00853,9.12607,-0.00188778,9.12607,1,-0.0020877
66,33.7161,361.2,-221.709,35,425.259,0.0898488,1.00852,9.12607,-0.00191584,9.12607,1,-0.00207373
67,34.2269,361.2,-221.198,35,424.993,0.0898484,1.00851,9.12607,-0.00194421,9.12607,1,-0.00205965
68,34.7378,361.2,-220.687,35,424.727,0.0898479,1.0085,9.12607,-0.0019722,9.12608,1,-0.00204481
69,35.2487,361.2,-220.176,35,424.462,0.0898475,1.00849,9.12608,-0.00200018,9.12608,1,-0.00202998
70,35.7595,361.2,-219.665,35,424.197,0.089847,1.00848,9.12608,-0.00202847,9.12608,1,-0.00201497
71,36.2704,361.2,-219.155,35,423.933,0.0898465,1.00847,9.12608,-0.00205636,9.12608,1,-0.00199923
72,36.7812,361.2,-218.644,35,423.669,0.0898461,1.00846,9.12608,-0.00208426,9.12608,1,-0.00198349
73,37.2921,361.2,-218.133,35,423.406,0.0898456,1.00845,9.12608,-0.00211245,9.12608,1,-0.00196751
74,37.8029,361.2,-217.622,35,423.143,0.0898451,1.00844,9.12608,-0.00214025,9.12608,1,-0.00195082
75,38.3138,361.2,-217.111,35,422.88,0.0898446,1.00843,9.12608,-0.00216805,9.12608,1,-0.00193414
76,38.8246,361.2,-216.6,35,422.618,0.0898442,1.00842,9.12608,-0.00219613,9.12608,1,-0.00191715
77,39.3354,361.2,-216.09,35,422.357,0.0898437,1.0084,9.12608,-0.00222383,9.12608,1,-0.00189948
78,39.8463,361.2,-215.579,35,422.096,0.0898432,1.00839,9.12608,-0.00225155,9.12608,1,-0.00188182
79,40.3571,361.2,-215.068,35,421.835,0.0898427,1.00838,9.12608,-0.0022795,9.12608,1,-0.00186376
80,40.868,361.2,-214.557,35,421.575,0.0898421,1.00837,9.12608,-0.00230709,9.12608,1,-0.00184507
81,41.3788,361.2,-214.046,35,421.315,0.0898416,1.00836,9.12608,-0.00233472,9.12608,1,-0.00182637
82,41.8897,361.2,-213.535,35,421.056,0.0898411,1.00835,9.12608,-0.00236252,9.12608,1,-0.0018072
83,42.4005,361.2,-213.024,35,420.797,0.0898406,1.00834,9.12608,-0.00238999,9.12608,1,-0.00178743
84,42.9114,361.2,-212.514,35,420.538,0.08984,1.00832,9.12608,-0.00241753,9.12608,1,-0.00176766
85,43.4223,361.2,-212.003,35,420.28,0.0898395,1.00831,9.12608,-0.00244517,9.12608,1,-0.00174732
86,43.9331,361.2,-211.492,35,420.023,0.0898389,1.0083,9.12608,-0.00247251,9.12608,1,-0.00172643
87,44.444,361.2,-210.981,35,419.766,0.0898384,1.00829,9.12608,-0.00249995,9.12608,1,-0.00170552
88,44.9548,361.2,-210.47,35,419.509,0.0898378,1.00827,9.12608,-0.00252741,9.12608,1,-0.00168396
89,45.4657,361.2,-209.959,35,419.253,0.0898373,1.00826,9.12608,-0.0025546,9.12608,1,-0.00166188
90,45.9765,361.2,-209.449,35,418.998,0.0898367,1.00825,9.12607,-0.00258193,9.12607,1,-0.00163979
91,46.4874,361.2,-208.938,35,418.743,0.0898361,1.00823,9.12607,-0.0026092,9.12607,1,-0.00161694
92,46.9982,361.2,-208.427,35,418.488,0.0898355,1.00822,9.12607,-0.00263624,9.12607,1,-0.00159363
93,47.509,361.2,-207.916,35,418.234,0.089835,1.00821,9.12607,-0.00266344,9.12607,1,-0.0015703
94,48.0199,361.2,-207.405,35,417.98,0.0898344,1.00819,9.12607,-0.00269051,9.12607,1,-0.00154609
95,48.5307,361.2,-206.894,35,417.727,0.0898338,1.00818,9.12606,-0.00271738,9.12606,1,-0.00152148
96,49.0416,361.2,-206.383,35,417.474,0.0898332,1.00816,9.12606,-0.00274444,9.12606,1,-0.00149685
97,49.5524,361.2,-205.873,35,417.222,0.0898326,1.00815,9.12606,-0.00277128,9.12606,1,-0.00147121
98,50.0633,361.2,-205.362,35,416.97,0.089832,1.00814,9.12605,-0.00279797,9.12605,1,-0.00144524
99,50.5742,361.2,-204.851,35,416.719,0.0898313,1.00812,9.12605,-0.00282487,9.12605,1,-0.00141923
100,51.085,361.2,-204.34,35,416.468,0.0898307,1.00811,9.12605,-0.00285147,9.12605,1,-0.0013921
101,51.5959,361.2,-203.829,35,416.217,0.0898301,1.00809,9.12604,-0.00287795,9.12604,1,-0.00136469
102,52.1067,361.2,-203.318,35,415.967,0.0898295,1.00808,9.12604,-0.00290467,9.12604,1,-0.00133725
103,52.6176,361.2,-202.807,35,415.718,0.0898288,1.00806,9.12603,-0.00293102,9.12603,1,-0.00130853
104,53.1284,361.2,-202.297,35,415.469,0.0898282,1.00805,9.12603,-0.00295727,9.12603,1,-0.00127962
105,53.6393,361.2,-201.786,35,415.22,0.0898276,1.00803,9.12602,-0.0029838,9.12603,1,-0.00125067
106,54.1501,361.2,-201.275,35,414.972,0.0898269,1.00801,9.12602,-0.00300985,9.12602,1,-0.00122029
107,54.6609,361.2,-200.764,35,414.725,0.0898263,1.008,9.12601,-0.00303585,9.12601,1,-0.0011898
108,55.1718,361.2,-200.253,35,414.478,0.0898256,1.00798,9.12601,-0.00306216,9.12601,1,-0.00115927
109,55.6826,361.2,-199.742,35,414.231,0.0898249,1.00797,9.126,-0.00308789,9.126,1,-0.00112714
110,56.1935,361.2,-199.232,35,413.985,0.0898243,1.00795,9.12599,-0.00311361,9.126,1,-0.00109499
111,56.7043,361.2,-198.721,35,413.739,0.0898236,1.00793,9.12599,-0.00313963,9.12599,1,-0.0010627
112,57.2152,361.2,-198.21,35,413.494,0.0898229,1.00792,9.12598,-0.00316504,9.12598,1,-0.00102883
113,57.726,361.2,-197.699,35,413.25,0.0898223,1.0079,9.12597,-0.00319046,9.12597,1,-0.000994947
114,58.2369,361.2,-197.188,35,413.006,0.0898216,1.00788,9.12597,-0.00321614,9.12597,1,-0.000960799
115,58.7478,361.2,-196.677,35,412.762,0.0898209,1.00787,9.12596,-0.00324121,9.12596,1,-0.000925105
116,59.2586,361.2,-196.166,35,412.519,0.0898202,1.00785,9.12595,-0.00326628,9.12595,1,-0.000889412
117,59.7695,361.2,-195.656,35,412.276,0.0898196,1.00783,9.12594,-0.00329158,9.12594,1,-0.000853314
118,60.2803,361.2,-195.145,35,412.034,0.0898189,1.00781,9.12593,-0.00331627,9.12593,1,-0.000815724
119,60.7912,361.2,-194.634,35,411.792,0.0898182,1.0078,9.12592,-0.00334095,9.12592,1,-0.000778134
120,61.302,361.2,-194.123,35,411.551,0.0898175,1.00778,9.12591,-0.00336582,9.12591,1,-0.000739996
121,61.8129,361.2,-193.612,35,411.31,0.0898168,1.00776,9.1259,-0.00339006,9.1259,1,-0.00070043
122,62.3237,361.2,-193.101,35,411.07,0.0898161,1.00774,9.12589,-0.0034143,9.12589,1,-0.000660864
123,62.8345,361.2,-192.59,35,410.83,0.0898154,1.00773,9.12588,-0.00343869,9.12588,1,-0.000620594
124,63.3454,361.2,-192.08,35,410.591,0.0898147,1.00771,9.12586,-0.00346243,9.12587,1,-0.000578976
125,63.8562,361.2,-191.569,35,410.352,0.089814,1.00769,9.12585,-0.00348619,9.12585,1,-0.000537351
126,64.3671,361.2,-191.058,35,410.114,0.0898133,1.00767,9.12584,-0.00350999,9.12584,1,-0.000494872
127,64.8779,361.2,-190.547,35,409.876,0.0898126,1.00765,9.12583,-0.00353315,9.12583,1,-0.00045113
128,65.3888,361.2,-190.036,35,409.639,0.0898119,1.00763,9.12581,-0.00355637,9.12581,1,-0.000407375
129,65.8997,361.2,-189.525,35,409.402,0.0898112,1.00761,9.1258,-0.0035795,9.1258,1,-0.000362609
130,66.4105,361.2,-189.014,35,409.166,0.0898105,1.00759,9.12578,-0.003602,9.12578,1,-0.000316683
131,66.9214,361.2,-188.504,35,408.93,0.0898098,1.00758,9.12577,-0.00362459,9.12577,1,-0.000270733
132,67.4322,361.2,-187.993,35,408.695,0.0898091,1.00756,9.12575,-0.00364694,9.12575,1,-0.000223621
133,67.9431,361.2,-187.482,35,408.46,0.0898085,1.00754,9.12573,-0.00366868,9.12573,1,-0.000175461
134,68.4539,361.2,-186.971,35,408.226,0.0898078,1.00752,9.12571,-0.00369054,9.12571,1,-0.000127267
135,68.9648,361.2,-186.46,35,407.992,0.0898071,1.0075,9.1257,-0.00371199,9.1257,1,-7.77622e-05
136,69.4756,361.2,-185.949,35,407.759,0.0898064,1.00748,9.12568,-0.00373285,9.12568,1,-2.73377e-05
137,69.9865,361.2,-185.439,35,407.527,0.0898058,1.00746,9.12566,-0.00375385,9.12566,1,2.31364e-05
138,70.4973,361.2,-184.928,35,407.294,0.0898051,1.00744,9.12563,-0.00377424,9.12564,1,7.50526e-05
139,71.0081,361.2,-184.417,35,407.063,0.0898045,1.00742,9.12561,-0.00379407,9.12561,1,0.00012775
140,71.519,361.2,-183.906,35,406.832,0.0898038,1.0074,9.12559,-0.00381409,9.12559,1,0.000180514
141,72.0298,361.2,-183.395,35,406.601,0.0898032,1.00738,9.12557,-0.00383323,9.12557,1,0.000234829
142,72.5407,361.2,-182.884,35,406.371,0.0898026,1.00736,9.12554,-0.00385186,9.12554,1,0.000289775
143,73.0515,361.2,-182.373,35,406.141,0.089802,1.00734,9.12551,-0.0038707,9.12552,1,0.000344813
144,73.5624,361.2,-181.863,35,405.912,0.0898014,1.00732,9.12549,-0.00388838,9.12549,1,0.000401469
145,74.0733,361.2,-181.352,35,405.683,0.0898008,1.00731,9.12546,-0.00390559,9.12546,1,0.000458603
146,74.5841,361.2,-180.841,35,405.455,0.0898002,1.00729,9.12543,-0.00392307,9.12543,1,0.000515855
147,75.095,361.2,-180.33,35,405.228,0.0897997,1.00727,9.1254,-0.003939,9.1254,1,0.000574742
148,75.6058,361.2,-179.819,35,405,0.0897992,1.00725,9.12536,-0.00395456,9.12536,1,0.000633957
149,76.1167,361.2,-179.308,35,404.774,0.0897987,1.00723,9.12533,-0.00397041,9.12533,1,0.000693325
150,76.6275,361.2,-178.798,35,404.548,0.0897983,1.00721,9.12529,-0.00398427,9.12529,1,0.000754255
151,77.1384,361.2,-178.287,35,404.322,0.0897979,1.00719,9.12525,-0.00399784,9.12525,1,0.000815371
152,77.6492,361.2,-177.776,35,404.097,0.0897974,1.00718,9.12521,-0.00401177,9.12521,1,0.000876682
153,78.16,361.2,-177.265,35,403.873,0.0897971,1.00716,9.12517,-0.00402318,9.12517,1,0.000939391
154,78.6709,361.2,-176.754,35,403.649,0.0897968,1.00714,9.12512,-0.00403444,9.12512,1,0.00100217
155,79.1817,361.2,-176.243,35,403.426,0.0897965,1.00712,9.12507,-0.00404606,9.12508,1,0.0010652
156,79.6926,361.2,-175.732,35,403.203,0.0897963,1.00711,9.12502,-0.00405455,9.12502,1,0.00112932
157,80.2034,361.2,-175.222,35,402.98,0.0897962,1.00709,9.12496,-0.00406304,9.12497,1,0.00119343
158,80.7143,361.2,-174.711,35,402.758,0.089796,1.00708,9.12491,-0.0040717,9.12491,1,0.00125789
159,81.2251,361.2,-174.2,35,402.537,0.0897961,1.00706,9.12484,-0.00407693,9.12484,1,0.0013229
160,81.736,361.2,-173.689,35,402.316,0.0897961,1.00705,9.12478,-0.00408216,9.12478,1,0.0013879
161,82.2469,361.2,-173.178,35,402.096,0.0897962,1.00704,9.12471,-0.00408728,9.12471,1,0.00145328
162,82.7577,361.2,-172.667,35,401.876,0.0897965,1.00703,9.12463,-0.00408864,9.12463,1,0.00151863
163,83.2686,361.2,-172.156,35,401.657,0.0897968,1.00702,9.12455,-0.00409,9.12455,1,0.00158398
164,83.7794,361.2,-171.646,35,401.438,0.0897972,1.00701,9.12447,-0.00409089,9.12447,1,0.00164962
165,84.2903,361.2,-171.135,35,401.22,0.0897979,1.007,9.12437,-0.00408768,9.12437,1,0.00171462
166,84.8011,361.2,-170.624,35,401.002,0.0897985,1.00699,9.12427,-0.00408446,9.12427,1,0.00177961
167,85.312,361.2,-170.113,35,400.785,0.0897993,1.00699,9.12416,-0.00408029,9.12417,1,0.0018447
168,85.8228,361.2,-169.602,35,400.569,0.0898004,1.00698,9.12404,-0.00407169,9.12404,1,0.00190851
169,86.3336,361.2,-169.091,35,400.353,0.0898016,1.00698,9.12392,-0.0040631,9.12392,1,0.00197232
170,86.8445,361.2,-168.581,35,400.137,0.0898029,1.00698,9.12379,-0.0040529,9.12379,1,0.00203584
171,87.3553,361.2,-168.07,35,399.922,0.0898046,1.00699,9.12364,-0.00403796,9.12364,1,0.00209744
172,87.8662,361.2,-167.559,35,399.708,0.0898063,1.00699,9.12349,-0.00402308,9.12349,1,0.0021591
173,88.377,361.2,-167.048,35,399.494,0.0898084,1.007,9.12332,-0.00400568,9.12332,1,0.0022198
174,88.8879,361.2,-166.537,35,399.281,0.0898109,1.00702,9.12313,-0.00398331,9.12313,1,0.002278
175,89.3988,361.2,-166.026,35,399.068,0.0898134,1.00703,9.12294,-0.00396106,9.12294,1,0.00233631
176,89.9096,361.2,-165.515,35,398.856,0.0898164,1.00705,9.12273,-0.00393516,9.12273,1,0.00239276
177,90.4205,361.2,-165.005,35,398.644,0.0898199,1.00708,9.12249,-0.00390412,9.12249,1,0.00244618
178,90.9313,361.2,-164.494,35,398.433,0.0898235,1.00711,9.12226,-0.00387326,9.12226,1,0.00249979
179,91.4422,361.2,-163.983,35,398.222,0.0898277,1.00714,9.12199,-0.0038374,9.12199,1,0.0025503
180,91.953,361.2,-163.472,35,398.012,0.0898326,1.00719,9.12169,-0.00379633,9.12169,1,0.00259733
181,92.4639,361.2,-162.961,35,397.802,0.0898374,1.00723,9.12139,-0.00375552,9.12139,1,0.00264464
182,92.9747,361.2,-162.45,35,397.593,0.0898433,1.00729,9.12105,-0.00370804,9.12105,1,0.00268732
183,93.4855,361.2,-161.939,35,397.385,0.0898499,1.00735,9.12068,-0.00365537,9.12068,1,0.00272625
184,93.9964,361.2,-161.429,35,397.177,0.0898565,1.00742,9.1203,-0.00360304,9.12031,1,0.00276554
185,94.5072,361.2,-160.918,35,396.97,0.0898645,1.0075,9.11987,-0.00354201,9.11987,1,0.00279836
186,95.0181,361.2,-160.407,35,396.763,0.0898733,1.00759,9.1194,-0.00347598,9.1194,1,0.00282734
187,95.5289,361.2,-159.896,35,396.557,0.0898821,1.00769,9.11893,-0.00341034,9.11893,1,0.00285677
188,96.0398,361.2,-159.385,35,396.351,0.0898929,1.00781,9.11838,-0.00333375,9.11838,1,0.00287748
189,96.5506,361.2,-158.874,35,396.146,0.0899045,1.00794,9.11779,-0.00325253,9.11779,1,0.00289444
190,97.0615,361.2,-158.363,35,395.941,0.0899161,1.00807,9.11721,-0.00317178,9.11721,1,0.00291192
191,97.5724,361.2,-157.853,35,395.737,0.0899305,1.00824,9.11651,-0.00307739,9.11651,1,0.00291818
192,98.0832,361.2,-157.342,35,395.534,0.0899457,1.00841,9.11577,-0.00297894,9.11577,1,0.00292106
193,98.5941,361.2,-156.831,35,395.331,0.0899608,1.00859,9.11505,-0.00288104,9.11505,1,0.00292454
194,99.1049,361.2,-156.32,35,395.128,0.0899798,1.00882,9.11416,-0.00276646,9.11416,1,0.00291402
195,99.6158,361.2,-155.809,35,394.927,0.0899995,1.00906,9.11325,-0.00264865,9.11325,1,0.00290076
196,100.127,361.2,-155.298,35,394.725,0.0900192,1.0093,9.11235,-0.00253143,9.11235,1,0.00288817
197,100.637,361.2,-154.788,35,394.525,0.0900441,1.00962,9.11124,-0.00239414,9.11124,1,0.00285866
198,101.148,361.2,-154.277,35,394.324,0.0900695,1.00994,9.11011,-0.0022547,9.11011,1,0.00282732
199,101.659,361.2,-153.766,35,394.125,0.0900948,1.01026,9.10899,-0.00211591,9.10899,1,0.0027967
200,102.17,361.2,-153.255,35,393.926,0.0901272,1.01068,9.10761,-0.0019531,9.10761,1,0.0027463
201,102.681,361.2,-152.744,35,393.727,0.0901598,1.0111,9.10622,-0.00178951,9.10622,1,0.00269525
202,103.192,361.2,-152.233,35,393.529,0.0901925,1.01152,9.10483,-0.00162573,9.10483,1,0.00264415
203,103.703,361.2,-151.722,35,393.332,0.0902341,1.01208,9.10312,-0.00143567,9.10312,1,0.00257227
204,104.213,361.2,-151.212,35,393.135,0.0902757,1.01263,9.10141,-0.00124562,9.10141,1,0.0025004
205,104.724,361.2,-150.701,35,392.939,0.0903182,1.0132,9.09968,-0.00105335,9.09968,1,0.00242694
206,105.235,361.2,-150.19,35,392.743,0.0903711,1.01392,9.0976,-0.000834836,9.0976,1,0.00233223
207,105.746,361.2,-149.679,35,392.548,0.0904239,1.01464,9.09551,-0.000616319,9.09551,1,0.00223752
208,106.257,361.2,-149.168,35,392.354,0.0904788,1.01539,9.09337,-0.000393151,9.09337,1,0.00213984
209,106.768,361.2,-148.657,35,392.16,0.0905458,1.01633,9.09083,-0.000142396,9.09083,1,0.00202402
210,107.279,361.2,-148.146,35,391.967,0.0906129,1.01727,9.0883,0.000108359,9.0883,1,0.0019082
211,107.789,361.2,-147.636,35,391.774,0.0906836,1.01826,9.08565,0.000366545,9.08565,1,0.00178781
212,108.3,361.2,-147.125,35,391.582,0.0907684,1.01948,9.08258,0.000652618,9.08258,1,0.00165077
213,108.811,361.2,-146.614,35,391.39,0.0908533,1.0207,9.0795,0.000938692,9.0795,1,0.00151373
214,109.322,361.2,-146.103,35,391.199,0.0909443,1.02201,9.07625,0.00123523,9.07625,1,0.00137098
215,109.833,361.2,-145.592,35,391.008,0.0910518,1.02359,9.07253,0.00155861,9.07253,1,0.00121379
216,110.344,361.2,-145.081,35,390.818,0.0911593,1.02516,9.06881,0.00188197,9.06881,1,0.00105658
217,110.854,361.2,-144.571,35,390.629,0.0912765,1.0269,9.06482,0.00221981,9.06482,1,0.000893141
218,111.365,361.2,-144.06,35,390.44,0.091413,1.02895,9.06032,0.00258487,9.06032,1,0.000718709
219,111.876,361.2,-143.549,35,390.252,0.0915494,1.031,9.05582,0.00294993,9.05582,1,0.000544215
220,112.387,361.2,-143.038,35,390.065,0.0917011,1.0333,9.05094,0.00333412,9.05094,1,0.000363633
221,112.898,361.2,-142.527,35,389.877,0.0918752,1.03598,9.04549,0.00374529,9.04549,1,0.000175283
222,113.409,361.2,-142.016,35,389.691,0.0920491,1.03865,9.04004,0.00415649,9.04004,1,-1.3231e-05
223,113.92,361.2,-141.505,35,389.505,0.0922463,1.04172,9.03404,0.00459229,9.03404,1,-0.000206704
224,114.43,361.2,-140.995,35,389.32,0.0924696,1.04524,9.02743,0.00505468,9.02743,1,-0.00040466
225,114.941,361.2,-140.484,35,389.135,0.0926927,1.04875,9.02081,0.00551719,9.02082,1,-0.000602926
226,115.452,361.2,-139.973,35,388.951,0.0929511,1.05288,9.01342,0.00601074,9.01342,1,-0.000804049
227,115.963,361.2,-139.462,35,388.767,0.09324,1.05754,9.00535,0.00653011,9.00535,1,-0.0010067
228,116.474,361.2,-138.951,35,388.584,0.0935285,1.06219,8.99729,0.00704976,8.99729,1,-0.00120984
229,116.985,361.2,-138.44,35,388.402,0.0938703,1.06779,8.98811,0.00760821,8.98811,1,-0.00141274
230,117.495,361.2,-137.93,35,388.22,0.0942472,1.074,8.97819,0.00819142,8.9782,1,-0.00161472
231,118.006,361.2,-137.419,35,388.039,0.0946238,1.08022,8.96829,0.00877516,8.9683,1,-0.00181739
232,118.517,361.2,-136.908,35,387.858,0.0950804,1.08788,8.9568,0.00940621,8.9568,1,-0.00201639
233,119.028,361.2,-136.397,35,387.678,0.0955769,1.09625,8.94451,0.0100601,8.94452,1,-0.00221295
234,119.539,361.2,-135.886,35,387.499,0.0960729,1.10462,8.93224,0.0107149,8.93225,1,-0.0024104
235,120.05,361.2,-135.375,35,387.32,0.0966881,1.11518,8.91771,0.0114252,8.91772,1,-0.00260069
236,120.561,361.2,-134.864,35,387.142,0.0973468,1.12654,8.90235,0.012155,8.90236,1,-0.00278792
237,121.071,361.2,-134.354,35,386.964,0.0980051,1.13789,8.887,0.0128864,8.88701,1,-0.00297621
238,121.582,361.2,-133.843,35,386.787,0.0988361,1.15246,8.86848,0.0136773,8.86849,1,-0.00315536
