Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
17,3.82495,180.6,105.35,3.82795,209.116,0.0967294,0.787397,7.49038,0.0217745,7.49042,1,-0.00143416
18,4.04995,180.6,105.35,4.05295,209.121,0.0964993,0.793659,7.5378,0.0218778,7.53783,1,-0.00185802
19,4.27494,180.6,105.35,4.27794,209.125,0.0964074,0.799752,7.5738,0.0219239,7.57384,1,-0.00216252
20,4.49994,180.6,105.35,4.50294,209.13,0.0963155,0.805845,7.60981,0.0219701,7.60984,1,-0.00246702
21,4.72494,180.6,105.35,4.72794,209.135,0.0962236,0.811937,7.64581,0.0220162,7.64584,1,-0.00277153
22,4.94993,180.6,105.35,4.95293,209.14,0.0961313,0.818019,7.68178,0.022062,7.68181,1,-0.00306406
23,5.17493,180.6,105.35,5.17793,209.145,0.0960372,0.82405,7.71765,0.022106,7.71768,1,-0.00330501
24,5.39993,180.6,105.35,5.40293,209.151,0.0959432,0.830081,7.75351,0.0221499,7.75354,1,-0.00354597
25,5.62493,180.6,105.35,5.62792,209.157,0.0959374,0.835749,7.78011,0.0221405,7.78015,1,-0.00367989
26,5.84992,180.6,105.35,5.85292,209.163,0.0959376,0.841391,7.80609,0.0221273,7.80612,1,-0.00380647
27,6.07492,180.6,105.35,6.07792,209.17,0.0959379,0.847034,7.83206,0.0221141,7.83209,1,-0.00393305
28,6.29992,180.6,105.35,6.30292,209.176,0.0959381,0.852676,7.85803,0.022101,7.85806,1,-0.00405964
29,6.52491,180.6,105.35,6.52791,209.183,0.0959383,0.858319,7.884,0.0220878,7.88403,1,-0.00418622
30,6.74991,180.6,105.35,6.75291,209.19,0.095937,0.863897,7.9098,0.0220769,7.90983,1,-0.00425727
31,6.97491,180.6,105.35,6.97791,209.198,0.0959351,0.869449,7.93554,0.0220668,7.93557,1,-0.00430655
32,7.1999,180.6,105.35,7.2029,209.205,0.0959332,0.875002,7.96128,0.0220566,7.96131,1,-0.00435582
33,7.4249,180.6,105.35,7.4279,209.213,0.0959839,0.880203,7.98046,0.022022,7.9805,1,-0.00404517
34,7.6499,180.6,105.35,7.6529,209.221,0.0960574,0.885253,7.99681,0.0219767,7.99684,1,-0.00357842
35,7.8749,180.6,105.35,7.87789,209.23,0.0961309,0.890302,8.01316,0.0219314,8.01319,1,-0.00311166
36,8.09989,180.6,105.35,8.10289,209.238,0.0962044,0.895351,8.0295,0.0218861,8.02953,1,-0.00264491
37,8.32489,180.6,105.35,8.32789,209.247,0.0962779,0.9004,8.04585,0.0218409,8.04588,1,-0.00217816
38,8.54989,180.6,105.35,8.55289,209.256,0.0963514,0.90545,8.0622,0.0217956,8.06223,1,-0.00171141
39,8.77488,180.6,105.35,8.77788,209.265,0.0964249,0.910499,8.07854,0.0217503,8.07857,1,-0.00124465
40,8.99988,180.6,105.35,9.00288,209.275,0.0964981,0.915497,8.09469,0.0217037,8.09472,1,-0.000734043
41,9.22488,180.6,105.35,9.22788,209.285,0.0965714,0.920474,8.11076,0.0216566,8.11079,1,-0.000204673
42,9.44987,180.6,105.35,9.45287,209.295,0.0966446,0.92545,8.12683,0.0216094,8.12686,1,0.0003247
43,9.67487,180.6,105.35,9.67787,209.305,0.0967178,0.930426,8.14289,0.0215622,8.14292,1,0.000854071
44,9.89987,180.6,105.35,9.90287,209.316,0.0969286,0.936502,8.15125,0.0214898,8.15128,1,0.00199344
45,10.1249,180.6,105.35,10.1279,209.326,0.0972139,0.943172,8.15544,0.0214038,8.15547,1,0.00346225
46,10.3499,180.6,105.35,10.3529,209.337,0.0974991,0.949842,8.15963,0.0213178,8.15966,1,0.00493106
47,10.5749,180.6,105.35,10.5779,209.349,0.0977843,0.956512,8.16382,0.0212317,8.16386,1,0.00639986
48,10.7999,180.6,105.35,10.8029,209.36,0.0980695,0.963182,8.16801,0.0211457,8.16805,1,0.00786867
49,11.0249,180.6,105.35,11.0279,209.372,0.0983547,0.969852,8.1722,0.0210596,8.17224,1,0.00933748
50,11.2498,180.6,105.35,11.2528,209.384,0.0986399,0.976522,8.17639,0.0209736,8.17643,1,0.0108063
51,11.4748,180.6,105.35,11.4778,209.396,0.0989251,0.983192,8.18058,0.0208875,8.18063,1,0.0122751
52,11.6998,180.6,105.35,11.7028,209.409,0.0992103,0.989862,8.18477,0.0208015,8.18482,1,0.0137439
53,11.9248,180.6,105.35,11.9278,209.421,0.0994986,0.996567,8.18887,0.0207165,8.18892,1,0.0152216
54,12.1498,180.6,105.35,12.1528,209.434,0.099795,1.00337,8.19272,0.0206344,8.19277,1,0.0167238
55,12.3748,180.6,105.35,12.3778,209.447,0.100092,1.01017,8.19657,0.0205522,8.19662,1,0.0182261
56,12.5998,180.6,105.35,12.6028,209.461,0.100388,1.01697,8.20041,0.0204701,8.20046,1,0.0197283
57,12.8248,180.6,105.35,12.8278,209.474,0.100685,1.02377,8.20426,0.0203879,8.20431,1,0.0212305
58,13.0498,180.6,105.35,13.0528,209.488,0.100981,1.03057,8.2081,0.0203058,8.20816,1,0.0227328
59,13.2748,180.6,105.35,13.2778,209.502,0.102898,1.06318,8.17908,0.0200863,8.17915,1,0.0250819
60,13.4998,180.6,105.35,13.5028,209.517,0.105139,1.10097,8.14348,0.0198394,8.14356,1,0.0276006
61,13.7248,180.6,105.35,13.7278,209.531,0.107381,1.13876,8.10788,0.0195924,8.10796,1,0.0301193
62,13.9498,180.6,105.35,13.9528,209.546,0.109622,1.17654,8.07227,0.0193454,8.07237,1,0.032638
63,14.1748,180.6,105.35,14.1778,209.561,0.111864,1.21433,8.03667,0.0190985,8.03678,1,0.0351567
64,14.3998,180.6,105.35,14.4028,209.577,0.114105,1.25212,8.00107,0.0188515,8.00119,1,0.0376755
65,14.6248,180.6,105.35,14.6278,209.592,0.116387,1.29048,7.96482,0.0186057,7.96495,1,0.040148
66,14.8498,180.6,105.35,14.8528,209.608,0.118671,1.32889,7.92853,0.0183599,7.92867,1,0.042617
67,15.0748,180.6,105.35,15.0778,209.624,0.120955,1.36729,7.89224,0.0181142,7.89239,1,0.0450861
68,15.2998,180.6,105.35,15.3028,209.641,0.124032,1.42198,7.8485,0.0178756,7.84867,1,0.0477143
69,15.5248,180.6,105.35,15.5278,209.657,0.127862,1.49217,7.79769,0.0176438,7.79787,1,0.0504939
70,15.7498,180.6,105.35,15.7528,209.674,0.131692,1.56236,7.74687,0.017412,7.74708,1,0.0532735
71,15.9748,180.6,105.35,15.9778,209.691,0.135571,1.63329,7.69553,0.0171774,7.69575,1,0.0560154
72,16.1998,180.6,105.35,16.2028,209.708,0.139748,1.70788,7.63643,0.0169678,7.63669,1,0.0592926
73,16.4248,180.6,105.35,16.4278,209.726,0.14448,1.78916,7.56283,0.0168063,7.56312,1,0.0635929
74,16.6498,180.6,105.35,16.6528,209.743,0.149212,1.87044,7.48922,0.0166448,7.48956,1,0.0678934
75,16.8748,180.6,105.35,16.8778,209.761,0.153944,1.95172,7.41561,0.0164833,7.416,1,0.0721938
76,17.0998,180.6,105.35,17.1028,209.78,0.158659,2.03266,7.34221,0.0163226,7.34264,1,0.0764661
77,17.3248,180.6,105.35,17.3278,209.798,0.163261,2.11118,7.27031,0.0161677,7.27078,1,0.0805391
78,17.5498,180.6,105.35,17.5528,209.817,0.167862,2.18969,7.1984,0.0160128,7.19892,1,0.0846122
79,17.7748,180.6,105.35,17.7778,209.836,0.171948,2.24207,7.11636,0.0158426,7.1169,1,0.0866368
80,17.9998,180.6,105.35,18.0028,209.855,0.175789,2.28208,7.02953,0.0156652,7.03009,1,0.0876928
81,18.2248,180.6,105.35,18.2278,209.874,0.17963,2.32209,6.9427,0.0154878,6.94328,1,0.0887488
82,18.4498,180.6,105.35,18.4528,209.894,0.183472,2.36211,6.85587,0.0153104,6.85647,1,0.0898048
83,18.6748,180.6,105.35,18.6778,209.914,0.187264,2.40174,6.77033,0.0151367,6.77096,1,0.0908717
84,18.8997,180.6,105.35,18.9027,209.934,0.190998,2.44091,6.68632,0.0149674,6.68698,1,0.0919517
85,19.1247,180.6,105.35,19.1277,209.954,0.194703,2.47922,6.60232,0.014799,6.60299,1,0.0930016
86,19.3497,180.6,105.35,19.3527,209.975,0.196037,2.44757,6.51805,0.0146976,6.51871,1,0.091617
87,19.5747,180.6,105.35,19.5777,209.996,0.197371,2.41593,6.43377,0.0145963,6.43442,1,0.0902323
88,19.7997,180.6,105.35,19.8027,210.017,0.198705,2.38429,6.3495,0.0144949,6.35014,1,0.0888476
89,20.0247,180.6,105.35,20.0277,210.038,0.200039,2.35265,6.26522,0.0143935,6.26585,1,0.087463
90,20.2497,180.6,105.35,20.2527,210.06,0.201417,2.32363,6.18275,0.0142897,6.18336,1,0.0861976
91,20.4747,180.6,105.35,20.4777,210.082,0.202807,2.29531,6.10075,0.0141852,6.10136,1,0.0849639
92,20.6997,180.6,105.35,20.7027,210.104,0.203484,2.25537,6.0236,0.0140909,6.02419,1,0.0831489
93,20.9247,180.6,105.35,20.9277,210.126,0.202813,2.19341,5.95564,0.0140158,5.9562,1,0.0802325
94,21.1497,180.6,105.35,21.1527,210.149,0.202141,2.13146,5.88768,0.0139406,5.8882,1,0.077316
95,21.3747,180.6,105.35,21.3777,210.171,0.20147,2.06951,5.81971,0.0138655,5.82021,1,0.0743996
96,21.5997,180.6,105.35,21.6027,210.194,0.200812,2.00785,5.75184,0.0137899,5.75231,1,0.0715015
97,21.8247,180.6,105.35,21.8277,210.218,0.200247,1.94833,5.6846,0.013711,5.68503,1,0.0687341
98,22.0497,180.6,105.35,22.0527,210.241,0.199683,1.8888,5.61736,0.0136322,5.61776,1,0.0659668
99,22.2747,180.6,105.35,22.2777,210.265,0.198777,1.83874,5.56652,0.0135913,5.5669,1,0.0631842
100,22.4997,180.6,105.35,22.5027,210.289,0.197709,1.79316,5.52345,0.0135683,5.5238,1,0.0603943
101,22.7247,180.6,105.35,22.7277,210.313,0.196642,1.74757,5.48038,0.0135454,5.48071,1,0.0576045
102,22.9497,180.6,105.35,22.9527,210.337,0.195575,1.70199,5.43731,0.0135224,5.43762,1,0.0548147
103,23.1747,180.6,105.35,23.1777,210.362,0.194513,1.6561,5.39388,0.0134969,5.39415,1,0.0520574
104,23.3997,180.6,105.35,23.4027,210.387,0.19346,1.60983,5.35,0.0134684,5.35024,1,0.0493388
105,23.6247,180.6,105.35,23.6277,210.412,0.192412,1.56384,5.30637,0.0134402,5.30659,1,0.0466283
106,23.8497,180.6,105.35,23.8527,210.437,0.191786,1.54113,5.28348,0.0134381,5.28369,1,0.0445891
107,24.0747,180.6,105.35,24.0777,210.463,0.191161,1.51841,5.2606,0.013436,5.26079,1,0.0425498
108,24.2997,180.6,105.35,24.3027,210.489,0.190535,1.4957,5.23771,0.0134338,5.23789,1,0.0405105
109,24.5247,180.6,105.35,24.5277,210.515,0.18991,1.47298,5.21482,0.0134317,5.21499,1,0.0384712
110,24.7497,180.6,105.35,24.7527,210.541,0.189256,1.44921,5.19111,0.0134266,5.19126,1,0.0363978
111,24.9747,180.6,105.35,24.9777,210.568,0.188594,1.42516,5.16718,0.0134206,5.16732,1,0.0343153
112,25.1997,180.6,105.35,25.2027,210.595,0.188077,1.40617,5.14774,0.013421,5.14786,1,0.0325148
113,25.4247,180.6,105.35,25.4277,210.622,0.187838,1.39677,5.1368,0.0134334,5.13691,1,0.0312491
114,25.6497,180.6,105.35,25.6527,210.649,0.187598,1.38736,5.12586,0.0134458,5.12597,1,0.0299835
115,25.8747,180.6,105.35,25.8777,210.677,0.187358,1.37796,5.11492,0.0134582,5.11502,1,0.0287178
116,26.0997,180.6,105.35,26.1027,210.704,0.187115,1.36845,5.10389,0.0134703,5.10399,1,0.0274438
117,26.3246,180.6,105.35,26.3276,210.732,0.186844,1.35814,5.0922,0.0134798,5.09228,1,0.0261102
118,26.5496,180.6,105.35,26.5526,210.761,0.186573,1.34783,5.0805,0.0134893,5.08058,1,0.0247765
119,26.7746,180.6,105.35,26.7776,210.789,0.186444,1.34237,5.0738,0.0135068,5.07387,1,0.0238136
120,26.9996,180.6,105.35,27.0026,210.818,0.186383,1.33921,5.06947,0.013528,5.06954,1,0.0230263
121,27.2246,180.6,105.35,27.2276,210.847,0.186322,1.33605,5.06513,0.0135492,5.0652,1,0.0222391
122,27.4496,180.6,105.35,27.4526,210.876,0.18626,1.33289,5.0608,0.0135704,5.06087,1,0.0214519
123,27.6746,180.6,105.35,27.6776,210.905,0.186191,1.3295,5.05624,0.0135907,5.0563,1,0.0206329
124,27.8996,180.6,105.35,27.9026,210.935,0.186114,1.32583,5.0514,0.01361,5.05146,1,0.0197761
125,28.1246,180.6,105.35,28.1276,210.965,0.186037,1.32221,5.04661,0.0136293,5.04667,1,0.0189238
126,28.3496,180.6,105.35,28.3526,210.995,0.186026,1.32185,5.04624,0.0136508,5.04629,1,0.0184534
127,28.5746,180.6,105.35,28.5776,211.025,0.186014,1.32149,5.04586,0.0136723,5.04592,1,0.017983
128,28.7996,180.6,105.35,28.8026,211.056,0.186003,1.32113,5.04549,0.0136938,5.04554,1,0.0175126
129,29.0246,180.6,105.35,29.0276,211.087,0.185991,1.32077,5.04512,0.0137153,5.04516,1,0.0170422
130,29.2496,180.6,105.35,29.2526,211.118,0.185976,1.32021,5.04446,0.0137361,5.04451,1,0.0165069
131,29.4746,180.6,105.35,29.4776,211.149,0.18596,1.3196,5.04373,0.0137568,5.04378,1,0.0159542
132,29.6996,180.6,105.35,29.7026,211.181,0.185943,1.31951,5.04403,0.0137781,5.04407,1,0.0155
133,29.9246,180.6,105.35,29.9276,211.212,0.185924,1.32041,5.04627,0.0138007,5.04632,1,0.0152327
134,30.1496,180.6,105.35,30.1526,211.244,0.185904,1.32131,5.04852,0.0138233,5.04856,1,0.0149654
135,30.3746,180.6,105.35,30.3776,211.277,0.185885,1.32222,5.05076,0.013846,5.0508,1,0.0146981
136,30.5996,180.6,105.35,30.6026,211.309,0.185866,1.3231,5.05297,0.0138682,5.05301,1,0.0144201
137,30.8246,180.6,105.35,30.8276,211.342,0.185848,1.32389,5.05497,0.0138879,5.05501,1,0.0140647
138,31.0496,180.6,105.35,31.0526,211.375,0.18583,1.32468,5.05697,0.0139076,5.05701,1,0.0137094
139,31.2746,180.6,105.35,31.2776,211.408,0.18579,1.32593,5.06045,0.0139285,5.06049,1,0.0135012
140,31.4996,180.6,105.35,31.5026,211.441,0.185739,1.32739,5.06464,0.01395,5.06467,1,0.0133628
141,31.7246,180.6,105.35,31.7276,211.475,0.185688,1.32886,5.06882,0.0139715,5.06886,1,0.0132244
142,31.9496,180.6,105.35,31.9526,211.509,0.185637,1.33032,5.073,0.013993,5.07304,1,0.013086
143,32.1746,180.6,105.35,32.1776,211.543,0.185589,1.33178,5.0771,0.0140139,5.07714,1,0.0129122
144,32.3996,180.6,105.35,32.4026,211.577,0.185544,1.33323,5.0811,0.0140342,5.08114,1,0.0126961
145,32.6246,180.6,105.35,32.6276,211.612,0.185498,1.33468,5.08512,0.0140544,5.08515,1,0.0124821
146,32.8496,180.6,105.35,32.8526,211.647,0.185409,1.33639,5.09083,0.0140731,5.09087,1,0.0124435
147,33.0746,180.6,105.35,33.0776,211.682,0.185319,1.3381,5.09654,0.0140918,5.09658,1,0.0124048
148,33.2996,180.6,105.35,33.3026,211.717,0.18523,1.3398,5.10226,0.0141105,5.10229,1,0.0123662
149,33.5246,180.6,105.35,33.5276,211.752,0.18514,1.34151,5.10797,0.0141292,5.108,1,0.0123276
150,33.7495,180.6,105.35,33.7525,211.788,0.185057,1.34326,5.11358,0.0141463,5.11361,1,0.0122231
151,33.9745,180.6,105.35,33.9775,211.824,0.184977,1.34502,5.11916,0.0141629,5.11919,1,0.012101
152,34.1995,180.6,105.35,34.2025,211.86,0.184881,1.34682,5.12523,0.0141791,5.12526,1,0.012029
153,34.4245,180.6,105.35,34.4275,211.897,0.184758,1.34869,5.13225,0.0141943,5.13228,1,0.0120522
154,34.6495,180.6,105.35,34.6525,211.933,0.184634,1.35057,5.13926,0.0142095,5.1393,1,0.0120754
155,34.8745,180.6,105.35,34.8775,211.97,0.18451,1.35244,5.14628,0.0142247,5.14632,1,0.0120986
156,35.0995,180.6,105.35,35.1025,212.007,0.184387,1.35433,5.15329,0.0142399,5.15332,1,0.0121112
157,35.3245,180.6,105.35,35.3275,212.045,0.184274,1.35631,5.16023,0.0142551,5.16026,1,0.012048
158,35.5495,180.6,105.35,35.5525,212.082,0.184161,1.3583,5.16716,0.0142704,5.1672,1,0.0119847
159,35.7745,180.6,105.35,35.7775,212.12,0.184024,1.36039,5.17499,0.0142826,5.17502,1,0.0119964
160,35.9995,180.6,105.35,36.0025,212.158,0.183877,1.36253,5.18324,0.0142933,5.18327,1,0.0120436
161,36.2245,180.6,105.35,36.2275,212.197,0.183729,1.36466,5.19148,0.014304,5.19152,1,0.0120908
162,36.4495,180.6,105.35,36.4525,212.235,0.183581,1.3668,5.19973,0.0143146,5.19976,1,0.0121381
163,36.6745,180.6,105.35,36.6775,212.274,0.183439,1.36902,5.20797,0.0143249,5.208,1,0.0121446
164,36.8995,180.6,105.35,36.9025,212.313,0.183303,1.37133,5.2162,0.0143347,5.21624,1,0.0121026
165,37.1245,180.6,105.35,37.1275,212.352,0.183167,1.37364,5.22445,0.0143444,5.22448,1,0.0120613
166,37.3495,180.6,105.35,37.3525,212.392,0.183011,1.3763,5.23401,0.0143506,5.23404,1,0.0120871
167,37.5745,180.6,105.35,37.5775,212.431,0.182855,1.37897,5.24357,0.0143568,5.2436,1,0.0121129
168,37.7995,180.6,105.35,37.8025,212.471,0.182699,1.38163,5.25313,0.014363,5.25316,1,0.0121387
169,38.0245,180.6,105.35,38.0275,212.511,0.182543,1.3843,5.26269,0.0143692,5.26272,1,0.0121644
170,38.2495,180.6,105.35,38.2525,212.552,0.182397,1.38716,5.2723,0.0143739,5.27234,1,0.0121159
171,38.4745,180.6,105.35,38.4775,212.592,0.182255,1.39007,5.28193,0.0143782,5.28196,1,0.0120474
172,38.6995,180.6,105.35,38.7025,212.633,0.182112,1.39325,5.29209,0.0143808,5.29212,1,0.0119807
173,38.9245,180.6,105.35,38.9275,212.674,0.18197,1.39694,5.30326,0.0143801,5.3033,1,0.0119174
174,39.1495,180.6,105.35,39.1525,212.716,0.181828,1.40063,5.31444,0.0143794,5.31447,1,0.0118542
175,39.3745,180.6,105.35,39.3775,212.757,0.181686,1.40433,5.32562,0.0143787,5.32565,1,0.0117909
176,39.5995,180.6,105.35,39.6025,212.799,0.181546,1.40807,5.33682,0.0143779,5.33685,1,0.0117161
177,39.8245,180.6,105.35,39.8275,212.841,0.18142,1.41212,5.34817,0.0143762,5.3482,1,0.0115586
178,40.0495,180.6,105.35,40.0525,212.883,0.181295,1.41617,5.35952,0.0143746,5.35955,1,0.0114011
179,40.2745,180.6,105.35,40.2775,212.925,0.181191,1.42133,5.37232,0.0143685,5.37235,1,0.0111909
180,40.4995,180.6,105.35,40.5025,212.968,0.181097,1.427,5.38581,0.0143604,5.38584,1,0.0109557
181,40.7245,180.6,105.35,40.7275,213.011,0.181004,1.43267,5.3993,0.0143523,5.39933,1,0.0107204
182,40.9495,180.6,105.35,40.9525,213.054,0.18091,1.43835,5.41278,0.0143441,5.41281,1,0.0104851
183,41.1745,180.6,105.35,41.1775,213.098,0.180827,1.44427,5.42643,0.0143352,5.42646,1,0.010197
184,41.3994,180.6,105.35,41.4024,213.141,0.180756,1.45051,5.44026,0.0143253,5.44029,1,0.00984562
185,41.6244,180.6,105.35,41.6274,213.185,0.180685,1.45678,5.45413,0.0143153,5.45415,1,0.00949152
186,41.8494,180.6,105.35,41.8524,213.229,0.180702,1.46632,5.47132,0.014295,5.47135,1,0.0088898
187,42.0744,180.6,105.35,42.0774,213.273,0.180719,1.47587,5.48852,0.0142746,5.48854,1,0.00828809
188,42.2994,180.6,105.35,42.3024,213.318,0.180736,1.48542,5.50572,0.0142542,5.50574,1,0.00768637
189,42.5244,180.6,105.35,42.5274,213.363,0.180753,1.49497,5.52291,0.0142339,5.52294,1,0.00708466
190,42.7494,180.6,105.35,42.7524,213.407,0.180795,1.50524,5.54059,0.0142116,5.54061,1,0.00637949
191,42.9744,180.6,105.35,42.9774,213.453,0.180844,1.51571,5.55839,0.0141887,5.55842,1,0.00564659
192,43.1994,180.6,105.35,43.2024,213.498,0.180957,1.52855,5.57824,0.0141614,5.57826,1,0.00474127
193,43.4244,180.6,105.35,43.4274,213.544,0.181195,1.54592,5.60198,0.0141255,5.602,1,0.00350728
194,43.6494,180.6,105.35,43.6524,213.59,0.181433,1.56329,5.62572,0.0140896,5.62574,1,0.0022733
195,43.8744,180.6,105.35,43.8774,213.636,0.181671,1.58066,5.64947,0.0140537,5.64948,1,0.00103931
196,44.0994,180.6,105.35,44.1024,213.682,0.181915,1.59822,5.67334,0.0140175,5.67335,1,-0.000211824
197,44.3244,180.6,105.35,44.3274,213.729,0.182196,1.61711,5.69813,0.0139793,5.69815,1,-0.00158643
198,44.5494,180.6,105.35,44.5524,213.775,0.182477,1.636,5.72293,0.0139412,5.72295,1,-0.00296105
199,44.7744,180.6,105.35,44.7774,213.822,0.182983,1.66443,5.75525,0.0138925,5.75527,1,-0.00499649
200,44.9994,180.6,105.35,45.0024,213.87,0.183595,1.69739,5.79115,0.013839,5.79117,1,-0.00734664
201,45.2244,180.6,105.35,45.2274,213.917,0.184208,1.73035,5.82705,0.0137854,5.82708,1,-0.00969684
202,45.4494,180.6,105.35,45.4524,213.965,0.184821,1.76332,5.86295,0.0137318,5.86298,1,-0.012047
203,45.6744,180.6,105.35,45.6774,214.013,0.185453,1.79728,5.89956,0.0136774,5.8996,1,-0.0144373
204,45.8994,180.6,105.35,45.9024,214.061,0.186108,1.83246,5.93702,0.0136219,5.93706,1,-0.0168757
205,46.1244,180.6,105.35,46.1274,214.109,0.186766,1.86788,5.97469,0.0135663,5.97474,1,-0.0193244
206,46.3494,180.6,105.35,46.3524,214.158,0.187727,1.92676,6.03215,0.0135044,6.03221,1,-0.02273
207,46.5744,180.6,105.35,46.5774,214.207,0.188689,1.98564,6.0896,0.0134424,6.08968,1,-0.0261356
208,46.7994,180.6,105.35,46.8024,214.256,0.18965,2.04452,6.14706,0.0133805,6.14715,1,-0.0295412
209,47.0244,180.6,105.35,47.0274,214.305,0.190612,2.1034,6.20451,0.0133185,6.20462,1,-0.0329469
210,47.2494,180.6,105.35,47.2524,214.354,0.191563,2.16341,6.26285,0.0132617,6.26298,1,-0.0363175
211,47.4744,180.6,105.35,47.4774,214.404,0.192511,2.22372,6.32143,0.0132061,6.32157,1,-0.0396788
212,47.6994,180.6,105.35,47.7024,214.454,0.193322,2.28976,6.38859,0.0131594,6.38875,1,-0.0431
213,47.9244,180.6,105.35,47.9274,214.504,0.193871,2.36672,6.47211,0.0131294,6.4723,1,-0.0466353
214,48.1494,180.6,105.35,48.1524,214.555,0.19442,2.44369,6.55564,0.0130994,6.55585,1,-0.0501707
215,48.3744,180.6,105.35,48.3774,214.605,0.194968,2.52065,6.63916,0.0130694,6.63939,1,-0.053706
216,48.5994,180.6,105.35,48.6024,214.656,0.195503,2.59729,6.72257,0.0130406,6.72283,1,-0.0572162
217,48.8244,180.6,105.35,48.8274,214.707,0.195939,2.67155,6.8052,0.0130204,6.80548,1,-0.0605443
218,49.0493,180.6,105.35,49.0523,214.758,0.196374,2.74582,6.88782,0.0130002,6.88813,1,-0.0638723
219,49.2743,180.6,105.35,49.2773,214.81,0.195598,2.79595,6.98182,0.0130057,6.98215,1,-0.0662386
220,49.4993,180.6,105.35,49.5023,214.862,0.194245,2.83458,7.08124,0.0130236,7.08158,1,-0.0681462
221,49.7243,180.6,105.35,49.7273,214.913,0.192891,2.87321,7.18066,0.0130414,7.18101,1,-0.0700539
222,49.9493,180.6,105.35,49.9523,214.966,0.191538,2.91184,7.28008,0.0130593,7.28044,1,-0.0719616
223,50.1743,180.6,105.35,50.1773,215.018,0.190154,2.94869,7.37837,0.0130763,7.37875,1,-0.0737844
224,50.3993,180.6,105.35,50.4023,215.071,0.188735,2.98341,7.47532,0.0130921,7.47571,1,-0.0755055
225,50.6243,180.6,105.35,50.6273,215.123,0.187291,3.01728,7.57232,0.0131086,7.57273,1,-0.0771987
226,50.8493,180.6,105.35,50.8523,215.177,0.183549,2.96891,7.67473,0.0131828,7.67512,1,-0.0762104
227,51.0743,180.6,105.35,51.0773,215.23,0.179807,2.92054,7.77713,0.0132571,7.77751,1,-0.0752222
228,51.2993,180.6,105.35,51.3023,215.283,0.176064,2.87217,7.87954,0.0133313,7.8799,1,-0.0742339
229,51.5243,180.6,105.35,51.5273,215.337,0.172322,2.8238,7.98194,0.0134055,7.98229,1,-0.0732457
230,51.7493,180.6,105.35,51.7523,215.391,0.168651,2.77616,8.08212,0.0134744,8.08246,1,-0.0723526
231,51.9743,180.6,105.35,51.9773,215.445,0.164999,2.72871,8.18171,0.0135419,8.18203,1,-0.0714851
232,52.1993,180.6,105.35,52.2023,215.5,0.160963,2.6623,8.27847,0.0136068,8.27877,1,-0.069816
233,52.4243,180.6,105.35,52.4273,215.554,0.156197,2.55968,8.36982,0.0136665,8.37011,1,-0.0666156
234,52.6493,180.6,105.35,52.6523,215.609,0.151431,2.45705,8.46118,0.0137262,8.46144,1,-0.0634152
235,52.8743,180.6,105.35,52.8773,215.664,0.146664,2.35442,8.55254,0.0137859,8.55278,1,-0.0602148
236,53.0993,180.6,105.35,53.1023,215.719,0.141912,2.25212,8.64366,0.0138459,8.64387,1,-0.0570358
237,53.3243,180.6,105.35,53.3273,215.775,0.137259,2.15219,8.73302,0.0139078,8.73321,1,-0.0540114
