Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
21,10.7278,90.3,-244.697,35,263.165,0.0947764,1.10405,9.05209,-0.00595961,9.05209,1,0.00241578
22,11.2387,90.3,-244.186,35,262.69,0.0947766,1.10405,9.05207,-0.00623399,9.05207,1,0.00242921
23,11.7496,90.3,-243.675,35,262.215,0.0947768,1.10405,9.05205,-0.00650994,9.05206,1,0.00244301
24,12.2604,90.3,-243.165,35,261.741,0.094777,1.10405,9.05204,-0.00678499,9.05204,1,0.00245826
25,12.7713,90.3,-242.654,35,261.266,0.0947772,1.10405,9.05202,-0.00706005,9.05202,1,0.00247351
26,13.2821,90.3,-242.143,35,260.792,0.0947774,1.10405,9.052,-0.00733677,9.052,1,0.00248926
27,13.793,90.3,-241.632,35,260.317,0.0947776,1.10405,9.05198,-0.00761271,9.05198,1,0.00250633
28,14.3038,90.3,-241.121,35,259.843,0.0947779,1.10405,9.05196,-0.00788864,9.05196,1,0.0025234
29,14.8147,90.3,-240.61,35,259.369,0.0947781,1.10405,9.05193,-0.00816633,9.05194,1,0.00254111
30,15.3255,90.3,-240.1,35,258.895,0.0947784,1.10406,9.05191,-0.00844318,9.05191,1,0.00256002
31,15.8363,90.3,-239.589,35,258.422,0.0947787,1.10406,9.05189,-0.00872004,9.05189,1,0.00257894
32,16.3472,90.3,-239.078,35,257.948,0.0947789,1.10406,9.05186,-0.00899877,9.05187,1,0.00259862
33,16.858,90.3,-238.567,35,257.475,0.0947792,1.10406,9.05184,-0.00927665,9.05184,1,0.00261938
34,17.3689,90.3,-238.056,35,257.002,0.0947795,1.10406,9.05181,-0.00955454,9.05181,1,0.00264014
35,17.8797,90.3,-237.545,35,256.528,0.0947798,1.10406,9.05178,-0.00983444,9.05179,1,0.00266181
36,18.3906,90.3,-237.034,35,256.055,0.0947802,1.10406,9.05175,-0.0101134,9.05176,1,0.00268444
37,18.9014,90.3,-236.524,35,255.583,0.0947805,1.10406,9.05172,-0.0103924,9.05173,1,0.00270707
38,19.4123,90.3,-236.013,35,255.11,0.0947808,1.10406,9.0517,-0.0106736,9.0517,1,0.00273075
39,19.9232,90.3,-235.502,35,254.637,0.0947812,1.10406,9.05166,-0.0109538,9.05167,1,0.00275527
40,20.434,90.3,-234.991,35,254.165,0.0947815,1.10406,9.05163,-0.0112341,9.05164,1,0.00277978
41,20.9449,90.3,-234.48,35,253.693,0.0947819,1.10406,9.0516,-0.0115166,9.05161,1,0.00280548
42,21.4557,90.3,-233.969,35,253.221,0.0947823,1.10406,9.05157,-0.0117981,9.05157,1,0.0028319
43,21.9666,90.3,-233.458,35,252.749,0.0947827,1.10406,9.05153,-0.0120799,9.05154,1,0.00285834
44,22.4774,90.3,-232.948,35,252.277,0.0947831,1.10406,9.0515,-0.0123637,9.05151,1,0.00288606
45,22.9883,90.3,-232.437,35,251.805,0.0947835,1.10406,9.05146,-0.0126466,9.05147,1,0.00291439
46,23.4991,90.3,-231.926,35,251.334,0.0947839,1.10407,9.05142,-0.01293,9.05143,1,0.00294279
47,24.0099,90.3,-231.415,35,250.863,0.0947843,1.10407,9.05138,-0.0132151,9.05139,1,0.00297255
48,24.5208,90.3,-230.904,35,250.391,0.0947848,1.10407,9.05134,-0.0134995,9.05136,1,0.00300282
49,25.0316,90.3,-230.393,35,249.92,0.0947852,1.10407,9.05131,-0.0137847,9.05132,1,0.00303319
50,25.5425,90.3,-229.883,35,249.45,0.0947857,1.10407,9.05126,-0.0140713,9.05128,1,0.00306501
51,26.0533,90.3,-229.372,35,248.979,0.0947862,1.10407,9.05122,-0.0143573,9.05123,1,0.00309724
52,26.5642,90.3,-228.861,35,248.508,0.0947866,1.10407,9.05118,-0.0146443,9.05119,1,0.00312961
53,27.075,90.3,-228.35,35,248.038,0.0947871,1.10407,9.05113,-0.0149324,9.05115,1,0.0031635
54,27.5859,90.3,-227.839,35,247.568,0.0947876,1.10407,9.05109,-0.0152201,9.0511,1,0.00319772
55,28.0968,90.3,-227.328,35,247.098,0.0947882,1.10407,9.05104,-0.015509,9.05106,1,0.00323212
56,28.6076,90.3,-226.817,35,246.628,0.0947887,1.10407,9.05099,-0.0157988,9.05101,1,0.00326811
57,29.1185,90.3,-226.307,35,246.158,0.0947893,1.10408,9.05095,-0.0160882,9.05096,1,0.00330433
58,29.6293,90.3,-225.796,35,245.688,0.0947898,1.10408,9.0509,-0.0163792,9.05091,1,0.00334079
59,30.1402,90.3,-225.285,35,245.219,0.0947904,1.10408,9.05084,-0.0166707,9.05086,1,0.00337891
60,30.651,90.3,-224.774,35,244.75,0.094791,1.10408,9.05079,-0.016962,9.05081,1,0.00341715
61,31.1618,90.3,-224.263,35,244.281,0.0947915,1.10408,9.05074,-0.0172552,9.05076,1,0.0034557
62,31.6727,90.3,-223.752,35,243.812,0.0947922,1.10408,9.05069,-0.0175485,9.0507,1,0.00349596
63,32.1835,90.3,-223.241,35,243.343,0.0947928,1.10408,9.05063,-0.0178417,9.05065,1,0.00353626
64,32.6944,90.3,-222.731,35,242.874,0.0947934,1.10408,9.05057,-0.0181371,9.05059,1,0.00357698
65,33.2052,90.3,-222.22,35,242.406,0.0947941,1.10408,9.05051,-0.0184324,9.05053,1,0.00361936
66,33.7161,90.3,-221.709,35,241.938,0.0947948,1.10409,9.05046,-0.0187277,9.05048,1,0.00366175
67,34.2269,90.3,-221.198,35,241.47,0.0947954,1.10409,9.0504,-0.0190253,9.05042,1,0.0037047
68,34.7378,90.3,-220.687,35,241.002,0.0947961,1.10409,9.05033,-0.0193227,9.05035,1,0.00374919
69,35.2487,90.3,-220.176,35,240.534,0.0947968,1.10409,9.05027,-0.0196201,9.05029,1,0.00379369
70,35.7595,90.3,-219.665,35,240.067,0.0947975,1.10409,9.05021,-0.0199201,9.05023,1,0.00383891
71,36.2704,90.3,-219.155,35,239.599,0.0947983,1.10409,9.05014,-0.0202197,9.05016,1,0.00388554
72,36.7812,90.3,-218.644,35,239.132,0.094799,1.10409,9.05007,-0.0205193,9.0501,1,0.00393217
73,37.2921,90.3,-218.133,35,238.665,0.0947998,1.10409,9.05001,-0.0208218,9.05003,1,0.0039797
74,37.8029,90.3,-217.622,35,238.198,0.0948006,1.1041,9.04993,-0.0211237,9.04996,1,0.0040285
75,38.3138,90.3,-217.111,35,237.732,0.0948014,1.1041,9.04986,-0.0214256,9.04989,1,0.00407729
76,38.8246,90.3,-216.6,35,237.265,0.0948022,1.1041,9.04979,-0.0217306,9.04982,1,0.00412716
77,39.3354,90.3,-216.09,35,236.799,0.094803,1.1041,9.04972,-0.0220349,9.04974,1,0.00417815
78,39.8463,90.3,-215.579,35,236.333,0.0948039,1.1041,9.04964,-0.0223392,9.04967,1,0.00422914
79,40.3571,90.3,-215.068,35,235.867,0.0948047,1.1041,9.04957,-0.0226469,9.04959,1,0.00428137
80,40.868,90.3,-214.557,35,235.401,0.0948056,1.1041,9.04949,-0.0229536,9.04952,1,0.00433459
81,41.3788,90.3,-214.046,35,234.936,0.0948065,1.10411,9.04941,-0.0232604,9.04944,1,0.00438781
82,41.8897,90.3,-213.535,35,234.471,0.0948074,1.10411,9.04932,-0.0235708,9.04936,1,0.00444245
83,42.4005,90.3,-213.024,35,234.005,0.0948084,1.10411,9.04924,-0.0238801,9.04927,1,0.00449793
84,42.9114,90.3,-212.514,35,233.54,0.0948093,1.10411,9.04916,-0.0241895,9.04919,1,0.00455341
85,43.4223,90.3,-212.003,35,233.076,0.0948103,1.10411,9.04907,-0.0245027,9.0491,1,0.00461048
86,43.9331,90.3,-211.492,35,232.611,0.0948113,1.10411,9.04898,-0.0248147,9.04902,1,0.00466825
87,44.444,90.3,-210.981,35,232.147,0.0948123,1.10412,9.04889,-0.0251268,9.04893,1,0.00472605
88,44.9548,90.3,-210.47,35,231.683,0.0948133,1.10412,9.0488,-0.0254428,9.04884,1,0.00478557
89,45.4657,90.3,-209.959,35,231.219,0.0948144,1.10412,9.0487,-0.0257575,9.04874,1,0.00484565
90,45.9765,90.3,-209.449,35,230.755,0.0948154,1.10412,9.04861,-0.0260727,9.04865,1,0.00490585
91,46.4874,90.3,-208.938,35,230.291,0.0948165,1.10412,9.04851,-0.0263914,9.04855,1,0.0049678
92,46.9982,90.3,-208.427,35,229.828,0.0948176,1.10412,9.04841,-0.0267088,9.04845,1,0.00503024
93,47.509,90.3,-207.916,35,229.365,0.0948187,1.10413,9.04831,-0.0270272,9.04836,1,0.00509287
94,48.0199,90.3,-207.405,35,228.902,0.0948199,1.10413,9.04821,-0.0273486,9.04825,1,0.00515729
95,48.5307,90.3,-206.894,35,228.439,0.0948211,1.10413,9.04811,-0.0276688,9.04815,1,0.00522211
96,49.0416,90.3,-206.383,35,227.976,0.0948222,1.10413,9.048,-0.0279905,9.04804,1,0.00528721
97,49.5524,90.3,-205.873,35,227.514,0.0948234,1.10413,9.04789,-0.0283146,9.04794,1,0.00535413
98,50.0633,90.3,-205.362,35,227.052,0.0948247,1.10414,9.04778,-0.0286378,9.04783,1,0.00542136
99,50.5742,90.3,-204.851,35,226.59,0.0948259,1.10414,9.04767,-0.0289629,9.04772,1,0.00548897
100,51.085,90.3,-204.34,35,226.128,0.0948272,1.10414,9.04755,-0.0292898,9.0476,1,0.00555841
101,51.5959,90.3,-203.829,35,225.667,0.0948285,1.10414,9.04743,-0.0296159,9.04748,1,0.00562809
102,52.1067,90.3,-203.318,35,225.205,0.0948298,1.10414,9.04732,-0.0299445,9.04737,1,0.00569824
103,52.6176,90.3,-202.807,35,224.744,0.0948312,1.10415,9.04719,-0.0302741,9.04725,1,0.00577024
104,53.1284,90.3,-202.297,35,224.283,0.0948326,1.10415,9.04707,-0.0306033,9.04712,1,0.00584238
105,53.6393,90.3,-201.786,35,223.823,0.094834,1.10415,9.04695,-0.0309355,9.047,1,0.00591513
106,54.1501,90.3,-201.275,35,223.362,0.0948354,1.10415,9.04682,-0.0312679,9.04687,1,0.0059897
107,54.6609,90.3,-200.764,35,222.902,0.0948369,1.10416,9.04669,-0.0316001,9.04674,1,0.00606435
108,55.1718,90.3,-200.253,35,222.442,0.0948383,1.10416,9.04655,-0.031936,9.04661,1,0.00613972
109,55.6826,90.3,-199.742,35,221.982,0.0948399,1.10416,9.04642,-0.0322713,9.04648,1,0.00621689
110,56.1935,90.3,-199.232,35,221.523,0.0948414,1.10416,9.04628,-0.0326066,9.04634,1,0.00629407
111,56.7043,90.3,-198.721,35,221.063,0.0948429,1.10416,9.04614,-0.032946,9.0462,1,0.00637216
112,57.2152,90.3,-198.21,35,220.604,0.0948446,1.10417,9.04599,-0.0332843,9.04606,1,0.00645189
113,57.726,90.3,-197.699,35,220.145,0.0948462,1.10417,9.04585,-0.0336227,9.04591,1,0.00653163
114,58.2369,90.3,-197.188,35,219.687,0.0948478,1.10417,9.0457,-0.0339656,9.04577,1,0.00661248
115,58.7478,90.3,-196.677,35,219.228,0.0948495,1.10417,9.04555,-0.0343071,9.04562,1,0.0066948
116,59.2586,90.3,-196.166,35,218.77,0.0948512,1.10418,9.0454,-0.0346486,9.04546,1,0.00677712
117,59.7695,90.3,-195.656,35,218.312,0.0948529,1.10418,9.04524,-0.034995,9.04531,1,0.00686075
118,60.2803,90.3,-195.145,35,217.854,0.0948547,1.10418,9.04508,-0.0353396,9.04515,1,0.00694568
119,60.7912,90.3,-194.634,35,217.397,0.0948565,1.10418,9.04492,-0.0356843,9.04499,1,0.0070306
120,61.302,90.3,-194.123,35,216.94,0.0948584,1.10419,9.04475,-0.0360343,9.04483,1,0.00711705
121,61.8129,90.3,-193.612,35,216.483,0.0948602,1.10419,9.04458,-0.036382,9.04466,1,0.00720461
122,62.3237,90.3,-193.101,35,216.026,0.0948621,1.10419,9.04441,-0.0367298,9.04449,1,0.00729217
123,62.8345,90.3,-192.59,35,215.569,0.0948641,1.1042,9.04424,-0.0370833,9.04432,1,0.00738146
124,63.3454,90.3,-192.08,35,215.113,0.0948661,1.1042,9.04406,-0.037434,9.04414,1,0.00747165
125,63.8562,90.3,-191.569,35,214.657,0.0948681,1.1042,9.04388,-0.0377848,9.04396,1,0.00756184
126,64.3671,90.3,-191.058,35,214.201,0.0948701,1.1042,9.04369,-0.0381419,9.04378,1,0.00765398
127,64.8779,90.3,-190.547,35,213.746,0.0948722,1.10421,9.0435,-0.0384962,9.04359,1,0.00774682
128,65.3888,90.3,-190.036,35,213.291,0.0948743,1.10421,9.04331,-0.0388504,9.0434,1,0.00783965
129,65.8997,90.3,-189.525,35,212.835,0.0948765,1.10421,9.04312,-0.0392108,9.04321,1,0.00793469
130,66.4105,90.3,-189.014,35,212.381,0.0948787,1.10422,9.04292,-0.0395673,9.04301,1,0.00803026
131,66.9214,90.3,-188.504,35,211.926,0.0948809,1.10422,9.04272,-0.0399239,9.04281,1,0.00812583
132,67.4322,90.3,-187.993,35,211.472,0.0948832,1.10422,9.04251,-0.0402881,9.0426,1,0.00822376
133,67.9431,90.3,-187.482,35,211.018,0.0948855,1.10423,9.0423,-0.0406481,9.0424,1,0.00832199
134,68.4539,90.3,-186.971,35,210.564,0.0948878,1.10423,9.04209,-0.0410087,9.04219,1,0.00842035
135,68.9648,90.3,-186.46,35,210.111,0.0948902,1.10423,9.04187,-0.041375,9.04197,1,0.00852106
136,69.4756,90.3,-185.949,35,209.658,0.0948927,1.10424,9.04165,-0.0417376,9.04175,1,0.00862195
137,69.9865,90.3,-185.439,35,209.205,0.0948951,1.10424,9.04143,-0.0421018,9.04153,1,0.00872312
138,70.4973,90.3,-184.928,35,208.752,0.0948977,1.10424,9.04119,-0.0424708,9.0413,1,0.00882656
139,71.0081,90.3,-184.417,35,208.299,0.0949003,1.10425,9.04096,-0.0428362,9.04107,1,0.00893015
140,71.519,90.3,-183.906,35,207.847,0.0949029,1.10425,9.04073,-0.0432039,9.04083,1,0.00903418
141,72.0298,90.3,-183.395,35,207.395,0.0949056,1.10425,9.04048,-0.043575,9.04059,1,0.00914037
142,72.5407,90.3,-182.884,35,206.944,0.0949083,1.10426,9.04023,-0.0439429,9.04035,1,0.00924666
143,73.0515,90.3,-182.373,35,206.493,0.094911,1.10426,9.03999,-0.0443141,9.0401,1,0.00935355
144,73.5624,90.3,-181.863,35,206.041,0.0949139,1.10426,9.03973,-0.0446871,9.03984,1,0.00946247
145,74.0733,90.3,-181.352,35,205.591,0.0949167,1.10427,9.03947,-0.0450572,9.03958,1,0.00957143
146,74.5841,90.3,-180.841,35,205.14,0.0949196,1.10427,9.03921,-0.0454319,9.03933,1,0.00968119
147,75.095,90.3,-180.33,35,204.69,0.0949226,1.10427,9.03893,-0.0458064,9.03905,1,0.0097928
148,75.6058,90.3,-179.819,35,204.24,0.0949256,1.10428,9.03866,-0.0461786,9.03878,1,0.00990442
149,76.1167,90.3,-179.308,35,203.791,0.0949287,1.10428,9.03838,-0.0465566,9.03851,1,0.010017
150,76.6275,90.3,-178.798,35,203.341,0.0949318,1.10428,9.03809,-0.0469322,9.03822,1,0.0101313
151,77.1384,90.3,-178.287,35,202.892,0.094935,1.10429,9.03781,-0.0473062,9.03793,1,0.0102456
152,77.6492,90.3,-177.776,35,202.443,0.0949382,1.10429,9.03751,-0.0476873,9.03765,1,0.0103611
153,78.16,90.3,-177.265,35,201.995,0.0949416,1.1043,9.03721,-0.0480635,9.03734,1,0.010478
154,78.6709,90.3,-176.754,35,201.547,0.0949449,1.1043,9.0369,-0.048439,9.03704,1,0.0105948
155,79.1817,90.3,-176.243,35,201.099,0.0949483,1.1043,9.0366,-0.0488228,9.03673,1,0.0107132
156,79.6926,90.3,-175.732,35,200.651,0.0949518,1.10431,9.03628,-0.0491993,9.03642,1,0.0108326
157,80.2034,90.3,-175.222,35,200.204,0.0949553,1.10431,9.03595,-0.0495758,9.0361,1,0.0109521
158,80.7143,90.3,-174.711,35,199.757,0.0949589,1.10432,9.03563,-0.0499611,9.03577,1,0.0110732
159,81.2251,90.3,-174.2,35,199.311,0.0949626,1.10432,9.03529,-0.0503383,9.03544,1,0.0111952
160,81.736,90.3,-173.689,35,198.864,0.0949663,1.10432,9.03495,-0.0507155,9.0351,1,0.0113172
161,82.2469,90.3,-173.178,35,198.418,0.0949701,1.10433,9.03461,-0.0511018,9.03476,1,0.011441
162,82.7577,90.3,-172.667,35,197.972,0.094974,1.10433,9.03425,-0.0514792,9.0344,1,0.0115655
163,83.2686,90.3,-172.156,35,197.527,0.0949779,1.10434,9.03389,-0.0518565,9.03405,1,0.01169
164,83.7794,90.3,-171.646,35,197.082,0.0949819,1.10434,9.03353,-0.0522434,9.03369,1,0.0118165
165,84.2903,90.3,-171.135,35,196.637,0.094986,1.10435,9.03315,-0.0526202,9.03332,1,0.0119435
166,84.8011,90.3,-170.624,35,196.193,0.0949901,1.10435,9.03278,-0.052997,9.03294,1,0.0120704
167,85.312,90.3,-170.113,35,195.749,0.0949943,1.10435,9.03239,-0.0533836,9.03256,1,0.0121995
168,85.8228,90.3,-169.602,35,195.305,0.0949987,1.10436,9.032,-0.0537593,9.03217,1,0.0123288
169,86.3336,90.3,-169.091,35,194.861,0.095003,1.10436,9.0316,-0.054135,9.03177,1,0.0124581
170,86.8445,90.3,-168.581,35,194.418,0.0950074,1.10437,9.0312,-0.0545206,9.03137,1,0.0125898
171,87.3553,90.3,-168.07,35,193.976,0.095012,1.10437,9.03078,-0.0548943,9.03095,1,0.0127213
172,87.8662,90.3,-167.559,35,193.533,0.0950165,1.10438,9.03036,-0.0552681,9.03054,1,0.0128529
173,88.377,90.3,-167.048,35,193.091,0.0950212,1.10438,9.02993,-0.0556519,9.03011,1,0.012987
174,88.8879,90.3,-166.537,35,192.649,0.095026,1.10439,9.02949,-0.0560228,9.02968,1,0.0131208
175,89.3988,90.3,-166.026,35,192.208,0.0950308,1.10439,9.02906,-0.0563938,9.02924,1,0.0132545
176,89.9096,90.3,-165.515,35,191.767,0.0950358,1.10439,9.0286,-0.0567747,9.02879,1,0.013391
177,90.4205,90.3,-165.005,35,191.326,0.0950408,1.1044,9.02814,-0.0571419,9.02833,1,0.0135269
178,90.9313,90.3,-164.494,35,190.885,0.0950458,1.1044,9.02768,-0.0575094,9.02787,1,0.0136628
179,91.4422,90.3,-163.983,35,190.445,0.095051,1.10441,9.0272,-0.0578859,9.0274,1,0.0138014
180,91.953,90.3,-163.472,35,190.006,0.0950563,1.10441,9.02672,-0.0582482,9.02691,1,0.0139393
181,92.4639,90.3,-162.961,35,189.566,0.0950616,1.10442,9.02623,-0.0586125,9.02643,1,0.0140774
182,92.9747,90.3,-162.45,35,189.127,0.0950671,1.10442,9.02572,-0.058982,9.02593,1,0.0142179
183,93.4855,90.3,-161.939,35,188.689,0.0950727,1.10443,9.02522,-0.0593382,9.02542,1,0.0143576
184,93.9964,90.3,-161.429,35,188.251,0.0950782,1.10443,9.0247,-0.0596982,9.02491,1,0.0144979
185,94.5072,90.3,-160.918,35,187.813,0.095084,1.10444,9.02417,-0.060059,9.02438,1,0.0146401
186,95.0181,90.3,-160.407,35,187.375,0.0950899,1.10444,9.02364,-0.0604078,9.02385,1,0.0147815
187,95.5289,90.3,-159.896,35,186.938,0.0950957,1.10445,9.0231,-0.0607622,9.02332,1,0.0149238
188,96.0398,90.3,-159.385,35,186.501,0.0951018,1.10445,9.02254,-0.0611125,9.02276,1,0.0150675
189,96.5506,90.3,-158.874,35,186.065,0.0951079,1.10446,9.02198,-0.0614522,9.0222,1,0.0152106
190,97.0615,90.3,-158.363,35,185.629,0.0951141,1.10446,9.02141,-0.0617997,9.02164,1,0.0153547
191,97.5724,90.3,-157.853,35,185.193,0.0951205,1.10447,9.02082,-0.0621376,9.02105,1,0.0154998
192,98.0832,90.3,-157.342,35,184.758,0.0951269,1.10447,9.02024,-0.0624667,9.02047,1,0.0156443
193,98.5941,90.3,-156.831,35,184.323,0.0951334,1.10448,9.01964,-0.0628056,9.01987,1,0.0157902
194,99.1049,90.3,-156.32,35,183.889,0.0951401,1.10448,9.01902,-0.0631289,9.01926,1,0.0159364
195,99.6158,90.3,-155.809,35,183.455,0.0951468,1.10449,9.01841,-0.0634454,9.01864,1,0.0160822
196,100.127,90.3,-155.298,35,183.021,0.0951536,1.1045,9.01778,-0.063774,9.01802,1,0.0162296
197,100.637,90.3,-154.788,35,182.588,0.0951606,1.1045,9.01713,-0.06408,9.01738,1,0.0163768
198,101.148,90.3,-154.277,35,182.155,0.0951676,1.10451,9.01649,-0.0643817,9.01673,1,0.0165236
199,101.659,90.3,-153.766,35,181.722,0.0951748,1.10451,9.01583,-0.0646979,9.01608,1,0.0166725
200,102.17,90.3,-153.255,35,181.29,0.0951821,1.10452,9.01516,-0.0649842,9.01541,1,0.0168204
201,102.681,90.3,-152.744,35,180.859,0.0951894,1.10452,9.01448,-0.0652691,9.01473,1,0.0169682
202,103.192,90.3,-152.233,35,180.427,0.0951969,1.10453,9.01379,-0.0655689,9.01404,1,0.0171181
203,103.703,90.3,-151.722,35,179.997,0.0952046,1.10453,9.01309,-0.0658344,9.01334,1,0.0172666
204,104.213,90.3,-151.212,35,179.566,0.0952122,1.10454,9.01238,-0.0660998,9.01264,1,0.0174151
205,104.724,90.3,-150.701,35,179.136,0.0952201,1.10454,9.01166,-0.066379,9.01192,1,0.0175658
206,105.235,90.3,-150.19,35,178.707,0.0952281,1.10455,9.01092,-0.0666224,9.01119,1,0.0177148
207,105.746,90.3,-149.679,35,178.278,0.095236,1.10455,9.01019,-0.0668657,9.01045,1,0.0178638
208,106.257,90.3,-149.168,35,177.849,0.0952443,1.10456,9.00943,-0.0671211,9.0097,1,0.018015
209,106.768,90.3,-148.657,35,177.421,0.0952526,1.10457,9.00867,-0.0673395,9.00894,1,0.0181643
210,107.279,90.3,-148.146,35,176.993,0.0952609,1.10457,9.0079,-0.067558,9.00817,1,0.0183136
211,107.789,90.3,-147.636,35,176.566,0.0952695,1.10458,9.00711,-0.0677861,9.00738,1,0.018465
212,108.3,90.3,-147.125,35,176.139,0.0952781,1.10458,9.00632,-0.0679765,9.00659,1,0.0186144
213,108.811,90.3,-146.614,35,175.712,0.0952867,1.10459,9.00552,-0.0681669,9.0058,1,0.0187637
214,109.322,90.3,-146.103,35,175.286,0.0952957,1.10459,9.0047,-0.0683641,9.00498,1,0.0189151
215,109.833,90.3,-145.592,35,174.861,0.0953046,1.1046,9.00387,-0.0685231,9.00416,1,0.0190643
216,110.344,90.3,-145.081,35,174.435,0.0953135,1.10461,9.00305,-0.0686822,9.00334,1,0.0192134
217,110.854,90.3,-144.571,35,174.011,0.0953228,1.10461,9.00219,-0.0688446,9.00248,1,0.0193646
218,111.365,90.3,-144.06,35,173.587,0.0953321,1.10462,9.00134,-0.0689689,9.00163,1,0.0195133
219,111.876,90.3,-143.549,35,173.163,0.0953413,1.10462,9.00049,-0.0690932,9.00078,1,0.0196619
220,112.387,90.3,-143.038,35,172.74,0.095351,1.10463,8.9996,-0.0692166,8.99989,1,0.0198125
221,112.898,90.3,-142.527,35,172.317,0.0953605,1.10463,8.99873,-0.0693026,8.99902,1,0.0199605
222,113.409,90.3,-142.016,35,171.895,0.09537,1.10464,8.99785,-0.0693885,8.99814,1,0.0201085
223,113.92,90.3,-141.505,35,171.473,0.09538,1.10464,8.99693,-0.0694686,8.99722,1,0.0202582
224,114.43,90.3,-140.995,35,171.051,0.0953898,1.10465,8.99603,-0.0695124,8.99632,1,0.0204052
225,114.941,90.3,-140.484,35,170.631,0.0953996,1.10466,8.99512,-0.0695571,8.99542,1,0.0205523
226,115.452,90.3,-139.973,35,170.21,0.0954099,1.10466,8.99418,-0.0695885,8.99447,1,0.0207006
227,115.963,90.3,-139.462,35,169.79,0.0954199,1.10467,8.99325,-0.0695864,8.99355,1,0.0208464
228,116.474,90.3,-138.951,35,169.371,0.09543,1.10467,8.99232,-0.0695867,8.99262,1,0.0209926
229,116.985,90.3,-138.44,35,168.952,0.0954405,1.10468,8.99136,-0.0695642,8.99165,1,0.0211391
230,117.495,90.3,-137.93,35,168.534,0.0954508,1.10468,8.99041,-0.0695124,8.99071,1,0.0212833
231,118.006,90.3,-137.419,35,168.116,0.0954612,1.10469,8.98946,-0.069464,8.98975,1,0.0214282
232,118.517,90.3,-136.908,35,167.699,0.0954718,1.10469,8.98848,-0.0693833,8.98877,1,0.0215727
233,119.028,90.3,-136.397,35,167.282,0.0954823,1.1047,8.98752,-0.0692779,8.98781,1,0.0217151
234,119.539,90.3,-135.886,35,166.866,0.0954929,1.10471,8.98654,-0.0691764,8.98683,1,0.0218584
235,120.05,90.3,-135.375,35,166.45,0.0955037,1.10471,8.98554,-0.0690337,8.98584,1,0.0220004
236,120.561,90.3,-134.864,35,166.035,0.0955143,1.10472,8.98457,-0.0688709,8.98486,1,0.0221407
237,121.071,90.3,-134.354,35,165.62,0.0955251,1.10472,8.98357,-0.068712,8.98386,1,0.0222822
238,121.582,90.3,-133.843,35,165.206,0.095536,1.10473,8.98258,-0.0685034,8.98287,1,0.0224215
239,122.093,90.3,-133.332,35,164.792,0.0955467,1.10473,8.9816,-0.0682796,8.98188,1,0.0225594
240,122.604,90.3,-132.821,35,164.379,0.0955577,1.10474,8.98058,-0.0680588,8.98087,1,0.0226988
