Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
44,22.4774,451.5,-232.948,35,509.256,0.0884823,1.46954,11.1863,-0.00354904,11.1864,1,-0.00389065
45,22.9883,451.5,-232.437,35,509.023,0.088482,1.46953,11.1863,-0.00362613,11.1864,1,-0.00389387
46,23.4991,451.5,-231.926,35,508.79,0.0884818,1.46952,11.1863,-0.00370322,11.1864,1,-0.00389708
47,24.0099,451.5,-231.415,35,508.557,0.0884815,1.46951,11.1863,-0.00378006,11.1864,1,-0.00390037
48,24.5208,451.5,-230.904,35,508.325,0.0884812,1.4695,11.1863,-0.00385671,11.1863,1,-0.0039037
49,25.0316,451.5,-230.393,35,508.093,0.0884809,1.46949,11.1863,-0.00393336,11.1863,1,-0.00390704
50,25.5425,451.5,-229.883,35,507.861,0.0884806,1.46948,11.1863,-0.00400967,11.1863,1,-0.00391051
51,26.0533,451.5,-229.372,35,507.63,0.0884803,1.46947,11.1863,-0.0040858,11.1863,1,-0.00391404
52,26.5642,451.5,-228.861,35,507.4,0.08848,1.46946,11.1863,-0.00416193,11.1863,1,-0.00391758
53,27.075,451.5,-228.35,35,507.17,0.0884797,1.46945,11.1863,-0.00423774,11.1863,1,-0.0039212
54,27.5859,451.5,-227.839,35,506.94,0.0884794,1.46944,11.1863,-0.00431343,11.1863,1,-0.00392486
55,28.0968,451.5,-227.328,35,506.71,0.0884791,1.46943,11.1863,-0.00438911,11.1863,1,-0.00392852
56,28.6076,451.5,-226.817,35,506.481,0.0884788,1.46942,11.1863,-0.00446438,11.1863,1,-0.00393226
57,29.1185,451.5,-226.307,35,506.253,0.0884784,1.46941,11.1863,-0.00453955,11.1863,1,-0.00393603
58,29.6293,451.5,-225.796,35,506.025,0.0884781,1.4694,11.1863,-0.00461471,11.1863,1,-0.0039398
59,30.1402,451.5,-225.285,35,505.797,0.0884777,1.46938,11.1863,-0.00468931,11.1863,1,-0.00394368
60,30.651,451.5,-224.774,35,505.57,0.0884774,1.46937,11.1863,-0.00476382,11.1863,1,-0.0039476
61,31.1618,451.5,-224.263,35,505.343,0.088477,1.46936,11.1863,-0.00483835,11.1863,1,-0.00395149
62,31.6727,451.5,-223.752,35,505.116,0.0884767,1.46935,11.1863,-0.00491229,11.1863,1,-0.00395545
63,32.1835,451.5,-223.241,35,504.89,0.0884763,1.46934,11.1863,-0.0049862,11.1863,1,-0.00395941
64,32.6944,451.5,-222.731,35,504.664,0.0884759,1.46932,11.1863,-0.00506012,11.1863,1,-0.00396336
65,33.2052,451.5,-222.22,35,504.439,0.0884755,1.46931,11.1863,-0.00513335,11.1863,1,-0.00396736
66,33.7161,451.5,-221.709,35,504.214,0.0884751,1.4693,11.1863,-0.00520659,11.1863,1,-0.00397137
67,34.2269,451.5,-221.198,35,503.99,0.0884748,1.46928,11.1863,-0.00527978,11.1863,1,-0.00397536
68,34.7378,451.5,-220.687,35,503.766,0.0884743,1.46927,11.1863,-0.00535231,11.1863,1,-0.00397941
69,35.2487,451.5,-220.176,35,503.542,0.0884739,1.46925,11.1863,-0.00542485,11.1863,1,-0.00398347
70,35.7595,451.5,-219.665,35,503.319,0.0884735,1.46924,11.1863,-0.00549729,11.1863,1,-0.0039875
71,36.2704,451.5,-219.155,35,503.096,0.0884731,1.46922,11.1863,-0.00556907,11.1863,1,-0.00399156
72,36.7812,451.5,-218.644,35,502.874,0.0884727,1.46921,11.1863,-0.00564086,11.1863,1,-0.00399562
73,37.2921,451.5,-218.133,35,502.652,0.0884723,1.4692,11.1863,-0.00571249,11.1863,1,-0.00399965
74,37.8029,451.5,-217.622,35,502.431,0.0884718,1.46918,11.1863,-0.00578348,11.1863,1,-0.00400369
75,38.3138,451.5,-217.111,35,502.21,0.0884714,1.46916,11.1863,-0.00585446,11.1863,1,-0.00400774
76,38.8246,451.5,-216.6,35,501.989,0.0884709,1.46915,11.1863,-0.00592523,11.1863,1,-0.00401174
77,39.3354,451.5,-216.09,35,501.769,0.0884705,1.46913,11.1863,-0.00599537,11.1863,1,-0.00401574
78,39.8463,451.5,-215.579,35,501.549,0.08847,1.46912,11.1863,-0.00606551,11.1863,1,-0.00401974
79,40.3571,451.5,-215.068,35,501.33,0.0884695,1.4691,11.1863,-0.00613537,11.1863,1,-0.00402369
80,40.868,451.5,-214.557,35,501.111,0.0884691,1.46908,11.1863,-0.00620462,11.1863,1,-0.00402761
81,41.3788,451.5,-214.046,35,500.892,0.0884686,1.46907,11.1863,-0.00627386,11.1863,1,-0.00403153
82,41.8897,451.5,-213.535,35,500.674,0.0884681,1.46905,11.1863,-0.00634275,11.1863,1,-0.00403538
83,42.4005,451.5,-213.024,35,500.456,0.0884676,1.46903,11.1863,-0.00641106,11.1863,1,-0.0040392
84,42.9114,451.5,-212.514,35,500.239,0.0884671,1.46901,11.1863,-0.00647937,11.1863,1,-0.00404301
85,43.4223,451.5,-212.003,35,500.022,0.0884666,1.46899,11.1863,-0.00654722,11.1863,1,-0.00404674
86,43.9331,451.5,-211.492,35,499.806,0.0884661,1.46898,11.1863,-0.00661453,11.1863,1,-0.00405042
87,44.444,451.5,-210.981,35,499.59,0.0884656,1.46896,11.1862,-0.00668184,11.1863,1,-0.0040541
88,44.9548,451.5,-210.47,35,499.375,0.0884651,1.46894,11.1862,-0.0067486,11.1862,1,-0.00405765
89,45.4657,451.5,-209.959,35,499.159,0.0884645,1.46892,11.1862,-0.00681486,11.1862,1,-0.00406117
90,45.9765,451.5,-209.449,35,498.945,0.088464,1.4689,11.1862,-0.00688111,11.1862,1,-0.00406468
91,46.4874,451.5,-208.938,35,498.731,0.0884635,1.46888,11.1862,-0.00694671,11.1862,1,-0.00406804
92,46.9982,451.5,-208.427,35,498.517,0.0884629,1.46886,11.1862,-0.00701185,11.1862,1,-0.00407135
93,47.509,451.5,-207.916,35,498.303,0.0884624,1.46884,11.1862,-0.00707698,11.1862,1,-0.00407467
94,48.0199,451.5,-207.405,35,498.09,0.0884618,1.46882,11.1862,-0.00714136,11.1862,1,-0.00407779
95,48.5307,451.5,-206.894,35,497.878,0.0884613,1.4688,11.1862,-0.00720531,11.1862,1,-0.00408087
96,49.0416,451.5,-206.383,35,497.666,0.0884607,1.46878,11.1862,-0.00726926,11.1862,1,-0.00408396
97,49.5524,451.5,-205.873,35,497.454,0.0884602,1.46876,11.1862,-0.00733232,11.1862,1,-0.00408681
98,50.0633,451.5,-205.362,35,497.243,0.0884596,1.46874,11.1862,-0.00739502,11.1862,1,-0.00408964
99,50.5742,451.5,-204.851,35,497.032,0.088459,1.46871,11.1862,-0.00745772,11.1862,1,-0.00409246
100,51.085,451.5,-204.34,35,496.822,0.0884584,1.46869,11.1861,-0.00751938,11.1861,1,-0.00409501
101,51.5959,451.5,-203.829,35,496.612,0.0884578,1.46867,11.1861,-0.00758075,11.1861,1,-0.00409755
102,52.1067,451.5,-203.318,35,496.403,0.0884573,1.46865,11.1861,-0.00764211,11.1861,1,-0.00410008
103,52.6176,451.5,-202.807,35,496.194,0.0884567,1.46862,11.1861,-0.00770229,11.1861,1,-0.00410231
104,53.1284,451.5,-202.297,35,495.985,0.0884561,1.4686,11.1861,-0.00776224,11.1861,1,-0.00410454
105,53.6393,451.5,-201.786,35,495.777,0.0884555,1.46858,11.1861,-0.00782221,11.1861,1,-0.00410675
106,54.1501,451.5,-201.275,35,495.569,0.0884548,1.46855,11.1861,-0.00788079,11.1861,1,-0.00410864
107,54.6609,451.5,-200.764,35,495.362,0.0884542,1.46853,11.1861,-0.00793923,11.1861,1,-0.00411053
108,55.1718,451.5,-200.253,35,495.155,0.0884536,1.46851,11.186,-0.00799771,11.186,1,-0.00411239
109,55.6826,451.5,-199.742,35,494.949,0.088453,1.46848,11.186,-0.00805456,11.186,1,-0.00411394
110,56.1935,451.5,-199.232,35,494.743,0.0884524,1.46846,11.186,-0.0081114,11.186,1,-0.00411549
111,56.7043,451.5,-198.721,35,494.537,0.0884517,1.46843,11.186,-0.00816818,11.186,1,-0.00411698
112,57.2152,451.5,-198.21,35,494.332,0.0884511,1.46841,11.186,-0.00822329,11.186,1,-0.00411819
113,57.726,451.5,-197.699,35,494.128,0.0884505,1.46838,11.186,-0.00827841,11.186,1,-0.0041194
114,58.2369,451.5,-197.188,35,493.923,0.0884498,1.46836,11.1859,-0.00833334,11.186,1,-0.00412052
115,58.7478,451.5,-196.677,35,493.72,0.0884492,1.46833,11.1859,-0.00838661,11.1859,1,-0.0041214
116,59.2586,451.5,-196.166,35,493.516,0.0884486,1.4683,11.1859,-0.00843988,11.1859,1,-0.00412227
117,59.7695,451.5,-195.656,35,493.314,0.0884479,1.46828,11.1859,-0.00849283,11.1859,1,-0.00412304
118,60.2803,451.5,-195.145,35,493.111,0.0884473,1.46825,11.1859,-0.00854411,11.1859,1,-0.00412361
119,60.7912,451.5,-194.634,35,492.909,0.0884466,1.46822,11.1858,-0.00859539,11.1858,1,-0.00412417
120,61.302,451.5,-194.123,35,492.708,0.088446,1.46819,11.1858,-0.00864619,11.1858,1,-0.00412461
121,61.8129,451.5,-193.612,35,492.507,0.0884453,1.46817,11.1858,-0.00869533,11.1858,1,-0.00412491
122,62.3237,451.5,-193.101,35,492.306,0.0884447,1.46814,11.1858,-0.00874447,11.1858,1,-0.00412521
123,62.8345,451.5,-192.59,35,492.106,0.088444,1.46811,11.1857,-0.00879293,11.1858,1,-0.00412538
124,63.3454,451.5,-192.08,35,491.906,0.0884434,1.46808,11.1857,-0.00883974,11.1857,1,-0.00412547
125,63.8562,451.5,-191.569,35,491.707,0.0884428,1.46805,11.1857,-0.00888656,11.1857,1,-0.00412557
126,64.3671,451.5,-191.058,35,491.508,0.0884421,1.46802,11.1857,-0.00893248,11.1857,1,-0.00412556
127,64.8779,451.5,-190.547,35,491.31,0.0884415,1.468,11.1856,-0.00897677,11.1856,1,-0.00412554
128,65.3888,451.5,-190.036,35,491.112,0.0884409,1.46797,11.1856,-0.00902106,11.1856,1,-0.00412552
129,65.8997,451.5,-189.525,35,490.915,0.0884402,1.46794,11.1856,-0.0090642,11.1856,1,-0.00412544
130,66.4105,451.5,-189.014,35,490.718,0.0884396,1.46791,11.1855,-0.00910574,11.1855,1,-0.00412543
131,66.9214,451.5,-188.504,35,490.521,0.088439,1.46788,11.1855,-0.00914728,11.1855,1,-0.00412543
132,67.4322,451.5,-187.993,35,490.325,0.0884384,1.46785,11.1855,-0.00918736,11.1855,1,-0.00412544
133,67.9431,451.5,-187.482,35,490.129,0.0884378,1.46782,11.1854,-0.0092259,11.1854,1,-0.00412561
134,68.4539,451.5,-186.971,35,489.934,0.0884373,1.46779,11.1854,-0.00926443,11.1854,1,-0.00412578
135,68.9648,451.5,-186.46,35,489.739,0.0884367,1.46776,11.1853,-0.00930114,11.1853,1,-0.00412609
136,69.4756,451.5,-185.949,35,489.545,0.0884362,1.46773,11.1853,-0.00933637,11.1853,1,-0.00412665
137,69.9865,451.5,-185.439,35,489.351,0.0884356,1.46769,11.1852,-0.0093716,11.1852,1,-0.0041272
138,70.4973,451.5,-184.928,35,489.158,0.0884351,1.46766,11.1852,-0.00940459,11.1852,1,-0.00412808
139,71.0081,451.5,-184.417,35,488.965,0.0884347,1.46763,11.1851,-0.00943619,11.1851,1,-0.00412928
140,71.519,451.5,-183.906,35,488.773,0.0884342,1.4676,11.1851,-0.00946778,11.1851,1,-0.00413048
141,72.0298,451.5,-183.395,35,488.581,0.0884338,1.46757,11.185,-0.00949665,11.185,1,-0.00413226
142,72.5407,451.5,-182.884,35,488.389,0.0884334,1.46754,11.1849,-0.00952422,11.1849,1,-0.00413443
143,73.0515,451.5,-182.373,35,488.198,0.088433,1.46751,11.1849,-0.0095518,11.1849,1,-0.00413659
144,73.5624,451.5,-181.863,35,488.007,0.0884327,1.46748,11.1848,-0.00957608,11.1848,1,-0.00413969
145,74.0733,451.5,-181.352,35,487.817,0.0884324,1.46745,11.1847,-0.00959922,11.1847,1,-0.0041432
146,74.5841,451.5,-180.841,35,487.628,0.0884322,1.46742,11.1846,-0.00962236,11.1846,1,-0.00414672
147,75.095,451.5,-180.33,35,487.438,0.088432,1.46739,11.1845,-0.00964152,11.1845,1,-0.00415163
148,75.6058,451.5,-179.819,35,487.25,0.0884319,1.46736,11.1844,-0.00965974,11.1844,1,-0.00415696
149,76.1167,451.5,-179.308,35,487.061,0.0884318,1.46733,11.1843,-0.00967796,11.1843,1,-0.00416228
150,76.6275,451.5,-178.798,35,486.874,0.0884318,1.46731,11.1842,-0.00969141,11.1842,1,-0.0041696
151,77.1384,451.5,-178.287,35,486.686,0.0884319,1.46728,11.1841,-0.00970417,11.1841,1,-0.00417729
152,77.6492,451.5,-177.776,35,486.499,0.088432,1.46725,11.184,-0.00971696,11.184,1,-0.00418492
153,78.16,451.5,-177.265,35,486.313,0.0884324,1.46723,11.1839,-0.00972399,11.1839,1,-0.00419539
154,78.6709,451.5,-176.754,35,486.127,0.0884327,1.4672,11.1837,-0.00973068,11.1837,1,-0.00420607
155,79.1817,451.5,-176.243,35,485.941,0.0884331,1.46718,11.1836,-0.00973736,11.1836,1,-0.00421668
156,79.6926,451.5,-175.732,35,485.756,0.0884338,1.46716,11.1834,-0.0097373,11.1834,1,-0.00423108
157,80.2034,451.5,-175.222,35,485.572,0.0884345,1.46714,11.1832,-0.00973725,11.1832,1,-0.00424547
158,80.7143,451.5,-174.711,35,485.388,0.0884352,1.46712,11.1831,-0.00973669,11.1831,1,-0.00426009
159,81.2251,451.5,-174.2,35,485.204,0.0884364,1.4671,11.1829,-0.00972914,11.1829,1,-0.00427903
160,81.736,451.5,-173.689,35,485.021,0.0884376,1.46709,11.1827,-0.00972159,11.1827,1,-0.00429796
161,82.2469,451.5,-173.178,35,484.838,0.0884388,1.46707,11.1825,-0.00971296,11.1825,1,-0.00431754
162,82.7577,451.5,-172.667,35,484.656,0.0884405,1.46707,11.1822,-0.00969709,11.1822,1,-0.00434193
163,83.2686,451.5,-172.156,35,484.474,0.0884423,1.46706,11.182,-0.00968122,11.182,1,-0.00436632
164,83.7794,451.5,-171.646,35,484.293,0.0884442,1.46705,11.1817,-0.00966354,11.1817,1,-0.0043919
165,84.2903,451.5,-171.135,35,484.112,0.0884466,1.46706,11.1814,-0.00963845,11.1814,1,-0.00442275
166,84.8011,451.5,-170.624,35,483.932,0.0884491,1.46706,11.1811,-0.00961335,11.1811,1,-0.00445361
167,85.312,451.5,-170.113,35,483.752,0.0884518,1.46707,11.1808,-0.0095856,11.1808,1,-0.00448635
168,85.8228,451.5,-169.602,35,483.572,0.0884552,1.46709,11.1804,-0.00955029,11.1804,1,-0.00452476
169,86.3336,451.5,-169.091,35,483.393,0.0884587,1.4671,11.1801,-0.00951497,11.1801,1,-0.00456317
170,86.8445,451.5,-168.581,35,483.215,0.0884625,1.46713,11.1797,-0.00947601,11.1797,1,-0.00460433
171,87.3553,451.5,-168.07,35,483.037,0.088467,1.46716,11.1792,-0.00942941,11.1792,1,-0.00465145
172,87.8662,451.5,-167.559,35,482.859,0.0884716,1.4672,11.1788,-0.00938282,11.1788,1,-0.00469857
173,88.377,451.5,-167.048,35,482.682,0.0884768,1.46724,11.1783,-0.00933141,11.1783,1,-0.00474946
174,88.8879,451.5,-166.537,35,482.506,0.0884829,1.4673,11.1778,-0.00927239,11.1778,1,-0.00480649
175,89.3988,451.5,-166.026,35,482.33,0.0884889,1.46736,11.1772,-0.00921338,11.1772,1,-0.00486352
176,89.9096,451.5,-165.515,35,482.154,0.0884958,1.46744,11.1766,-0.0091482,11.1766,1,-0.00492549
177,90.4205,451.5,-165.005,35,481.979,0.0885037,1.46753,11.176,-0.00907555,11.176,1,-0.00499363
178,90.9313,451.5,-164.494,35,481.804,0.0885116,1.46762,11.1753,-0.0090029,11.1753,1,-0.00506176
179,91.4422,451.5,-163.983,35,481.63,0.0885207,1.46773,11.1746,-0.00892255,11.1746,1,-0.00513616
180,91.953,451.5,-163.472,35,481.456,0.0885309,1.46786,11.1738,-0.00883499,11.1738,1,-0.00521658
181,92.4639,451.5,-162.961,35,481.283,0.0885411,1.46799,11.173,-0.00874743,11.173,1,-0.00529699
182,92.9747,451.5,-162.45,35,481.111,0.0885529,1.46815,11.1722,-0.00865043,11.1722,1,-0.00538508
183,93.4855,451.5,-161.939,35,480.938,0.0885659,1.46833,11.1712,-0.00854662,11.1712,1,-0.00547885
184,93.9964,451.5,-161.429,35,480.767,0.0885789,1.46852,11.1703,-0.00844282,11.1703,1,-0.00557263
185,94.5072,451.5,-160.918,35,480.595,0.0885941,1.46874,11.1692,-0.00832763,11.1692,1,-0.00567554
186,95.0181,451.5,-160.407,35,480.424,0.0886106,1.46898,11.168,-0.0082062,11.1681,1,-0.00578361
187,95.5289,451.5,-159.896,35,480.254,0.0886271,1.46923,11.1669,-0.00808476,11.1669,1,-0.00589167
188,96.0398,451.5,-159.385,35,480.084,0.0886465,1.46953,11.1656,-0.00794981,11.1656,1,-0.00601031
189,96.5506,451.5,-158.874,35,479.915,0.0886672,1.46986,11.1642,-0.00780932,11.1642,1,-0.00613338
190,97.0615,451.5,-158.363,35,479.746,0.0886879,1.47019,11.1629,-0.00766882,11.1629,1,-0.00625646
191,97.5724,451.5,-157.853,35,479.578,0.0887126,1.47059,11.1613,-0.00751245,11.1613,1,-0.0063914
192,98.0832,451.5,-157.342,35,479.41,0.0887385,1.47102,11.1597,-0.00735144,11.1597,1,-0.0065299
193,98.5941,451.5,-156.831,35,479.242,0.0887643,1.47145,11.158,-0.00719043,11.158,1,-0.00666841
194,99.1049,451.5,-156.32,35,479.075,0.0887955,1.47198,11.1562,-0.00701096,11.1562,1,-0.0068198
195,99.6158,451.5,-155.809,35,478.909,0.0888276,1.47253,11.1542,-0.00682793,11.1542,1,-0.00697378
196,100.127,451.5,-155.298,35,478.743,0.0888598,1.47309,11.1523,-0.0066449,11.1523,1,-0.00712775
197,100.637,451.5,-154.788,35,478.578,0.0888989,1.47379,11.15,-0.0064406,11.15,1,-0.00729526
198,101.148,451.5,-154.277,35,478.413,0.0889387,1.4745,11.1477,-0.006234,11.1477,1,-0.00746431
199,101.659,451.5,-153.766,35,478.248,0.0889786,1.47521,11.1454,-0.00602743,11.1454,1,-0.00763328
200,102.17,451.5,-153.255,35,478.084,0.0890274,1.47611,11.1427,-0.00579646,11.1427,1,-0.00781599
201,102.681,451.5,-152.744,35,477.921,0.0890766,1.47702,11.14,-0.00556468,11.14,1,-0.00799916
202,103.192,451.5,-152.233,35,477.758,0.0891261,1.47794,11.1372,-0.00533207,11.1372,1,-0.00818267
203,103.703,451.5,-151.722,35,477.595,0.0891867,1.47909,11.134,-0.00507344,11.134,1,-0.00837848
204,104.213,451.5,-151.212,35,477.433,0.0892473,1.48025,11.1308,-0.00481481,11.1308,1,-0.00857429
205,104.724,451.5,-150.701,35,477.271,0.0893092,1.48143,11.1275,-0.00455345,11.1275,1,-0.00877106
206,105.235,451.5,-150.19,35,477.11,0.0893837,1.4829,11.1238,-0.00426625,11.1238,1,-0.00897732
207,105.746,451.5,-149.679,35,476.95,0.0894582,1.48436,11.12,-0.00397906,11.12,1,-0.00918359
208,106.257,451.5,-149.168,35,476.79,0.0895354,1.48589,11.1161,-0.00368688,11.1161,1,-0.00939105
209,106.768,451.5,-148.657,35,476.63,0.0896271,1.48774,11.1117,-0.0033685,11.1117,1,-0.009605
210,107.279,451.5,-148.146,35,476.471,0.0897187,1.4896,11.1072,-0.00305012,11.1072,1,-0.00981894
211,107.789,451.5,-147.636,35,476.312,0.0898151,1.49156,11.1026,-0.00272466,11.1026,1,-0.0100338
212,108.3,451.5,-147.125,35,476.154,0.0899279,1.4939,11.0974,-0.00237469,11.0974,1,-0.010252
213,108.811,451.5,-146.614,35,475.997,0.0900407,1.49625,11.0922,-0.00202472,11.0922,1,-0.0104701
214,109.322,451.5,-146.103,35,475.84,0.0901611,1.49877,11.0867,-0.00166443,11.0867,1,-0.0106883
215,109.833,451.5,-145.592,35,475.683,0.0903002,1.50174,11.0806,-0.00127864,11.0806,1,-0.0109068
216,110.344,451.5,-145.081,35,475.527,0.0904393,1.50471,11.0745,-0.000892841,11.0745,1,-0.0111253
217,110.854,451.5,-144.571,35,475.371,0.0905899,1.50795,11.068,-0.000493319,11.068,1,-0.0113423
218,111.365,451.5,-144.06,35,475.216,0.0907619,1.51172,11.0608,-6.85821e-05,11.0608,1,-0.0115564
219,111.876,451.5,-143.549,35,475.062,0.0909339,1.51548,11.0536,0.000356154,11.0536,1,-0.0117705
220,112.387,451.5,-143.038,35,474.907,0.0911229,1.51967,11.0459,0.000797247,11.0459,1,-0.011981
221,112.898,451.5,-142.527,35,474.754,0.0913361,1.52445,11.0374,0.00126117,11.0374,1,-0.0121861
222,113.409,451.5,-142.016,35,474.601,0.0915493,1.52923,11.029,0.00172509,11.029,1,-0.0123911
223,113.92,451.5,-141.505,35,474.448,0.0917874,1.53463,11.0198,0.00220979,11.0198,1,-0.0125896
224,114.43,451.5,-140.995,35,474.296,0.0920524,1.54071,11.0098,0.0027169,11.0098,1,-0.0127805
225,114.941,451.5,-140.484,35,474.144,0.0923175,1.5468,10.9999,0.00322401,10.9999,1,-0.0129714
226,115.452,451.5,-139.973,35,473.993,0.092618,1.55378,10.9889,0.00375541,10.9889,1,-0.0131523
227,115.963,451.5,-139.462,35,473.843,0.0929483,1.56153,10.9771,0.00430702,10.9771,1,-0.0133245
228,116.474,451.5,-138.951,35,473.693,0.0932787,1.56927,10.9653,0.00485863,10.9653,1,-0.0134966
229,116.985,451.5,-138.44,35,473.543,0.0936585,1.5783,10.9522,0.00543764,10.9522,1,-0.013655
230,117.495,451.5,-137.93,35,473.394,0.0940704,1.58815,10.9382,0.00603413,10.9382,1,-0.0138043
231,118.006,451.5,-137.419,35,473.245,0.0944824,1.598,10.9243,0.00663063,10.9243,1,-0.0139536
232,118.517,451.5,-136.908,35,473.097,0.0949617,1.60961,10.9085,0.00725569,10.9085,1,-0.014086
233,119.028,451.5,-136.397,35,472.95,0.0954743,1.62209,10.892,0.00789444,10.892,1,-0.0142098
234,119.539,451.5,-135.886,35,472.803,0.0959868,1.63457,10.8754,0.0085332,10.8754,1,-0.0143336
235,120.05,451.5,-135.375,35,472.656,0.0965881,1.64938,10.8565,0.00919827,10.8565,1,-0.0144388
236,120.561,451.5,-134.864,35,472.51,0.0972216,1.66503,10.8368,0.00987242,10.8369,1,-0.014537
237,121.071,451.5,-134.354,35,472.364,0.097855,1.68068,10.8172,0.0105466,10.8172,1,-0.0146351
