Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
41,20.9449,270.9,-234.48,35,359.99,0.0911622,1.54916,11.1478,-0.00573249,11.1478,1,-0.000228086
42,21.4557,270.9,-233.969,35,359.657,0.0911618,1.54915,11.1478,-0.00586579,11.1478,1,-0.000216557
43,21.9666,270.9,-233.458,35,359.325,0.0911615,1.54915,11.1478,-0.00600035,11.1478,1,-0.000204855
44,22.4774,270.9,-232.948,35,358.994,0.0911611,1.54914,11.1478,-0.00613386,11.1478,1,-0.000192712
45,22.9883,270.9,-232.437,35,358.662,0.0911607,1.54913,11.1478,-0.0062665,11.1478,1,-0.000180284
46,23.4991,270.9,-231.926,35,358.331,0.0911604,1.54913,11.1479,-0.00640049,11.1479,1,-0.000167656
47,24.0099,270.9,-231.415,35,358.001,0.09116,1.54912,11.1479,-0.00653317,11.1479,1,-0.00015455
48,24.5208,270.9,-230.904,35,357.671,0.0911596,1.54911,11.1479,-0.0066651,11.1479,1,-0.000141201
49,25.0316,270.9,-230.393,35,357.341,0.0911592,1.54911,11.1479,-0.00679847,11.1479,1,-0.000127624
50,25.5425,270.9,-229.883,35,357.012,0.0911588,1.5491,11.148,-0.00693027,11.148,1,-0.000113531
51,26.0533,270.9,-229.372,35,356.684,0.0911584,1.54909,11.148,-0.00706153,11.148,1,-9.92223e-05
52,26.5642,270.9,-228.861,35,356.355,0.0911579,1.54908,11.148,-0.00719415,11.148,1,-8.46857e-05
53,27.075,270.9,-228.35,35,356.027,0.0911575,1.54908,11.148,-0.00732502,11.148,1,-6.95775e-05
54,27.5859,270.9,-227.839,35,355.7,0.0911571,1.54907,11.1481,-0.00745557,11.1481,1,-5.42801e-05
55,28.0968,270.9,-227.328,35,355.373,0.0911566,1.54906,11.1481,-0.00758737,11.1481,1,-3.87594e-05
56,28.6076,270.9,-226.817,35,355.046,0.0911562,1.54905,11.1481,-0.00771726,11.1481,1,-2.26075e-05
57,29.1185,270.9,-226.307,35,354.72,0.0911557,1.54904,11.1481,-0.00784705,11.1481,1,-6.29255e-06
58,29.6293,270.9,-225.796,35,354.395,0.0911552,1.54903,11.1482,-0.00797798,11.1482,1,1.02408e-05
59,30.1402,270.9,-225.285,35,354.069,0.0911548,1.54903,11.1482,-0.00810682,11.1482,1,2.74682e-05
60,30.651,270.9,-224.774,35,353.744,0.0911543,1.54902,11.1482,-0.00823579,11.1482,1,4.48331e-05
61,31.1618,270.9,-224.263,35,353.42,0.0911538,1.54901,11.1482,-0.00836581,11.1482,1,6.24098e-05
62,31.6727,270.9,-223.752,35,353.096,0.0911533,1.549,11.1483,-0.00849355,11.1483,1,8.07471e-05
63,32.1835,270.9,-223.241,35,352.773,0.0911528,1.54899,11.1483,-0.00862166,11.1483,1,9.91965e-05
64,32.6944,270.9,-222.731,35,352.45,0.0911523,1.54898,11.1483,-0.00875062,11.1483,1,0.000117881
65,33.2052,270.9,-222.22,35,352.127,0.0911518,1.54897,11.1484,-0.0088773,11.1484,1,0.000137336
66,33.7161,270.9,-221.709,35,351.805,0.0911512,1.54896,11.1484,-0.00900448,11.1484,1,0.000156908
67,34.2269,270.9,-221.198,35,351.483,0.0911507,1.54895,11.1484,-0.00913226,11.1484,1,0.000176757
68,34.7378,270.9,-220.687,35,351.162,0.0911502,1.54894,11.1484,-0.00925789,11.1484,1,0.00019735
69,35.2487,270.9,-220.176,35,350.841,0.0911496,1.54893,11.1485,-0.00938409,11.1485,1,0.000218084
70,35.7595,270.9,-219.665,35,350.521,0.0911491,1.54892,11.1485,-0.00951064,11.1485,1,0.00023914
71,36.2704,270.9,-219.155,35,350.201,0.0911485,1.54891,11.1485,-0.00963516,11.1485,1,0.000260911
72,36.7812,270.9,-218.644,35,349.881,0.0911479,1.5489,11.1486,-0.00976032,11.1486,1,0.000282849
73,37.2921,270.9,-218.133,35,349.562,0.0911474,1.54889,11.1486,-0.00988557,11.1486,1,0.000305157
74,37.8029,270.9,-217.622,35,349.244,0.0911468,1.54888,11.1486,-0.0100089,11.1486,1,0.000328151
75,38.3138,270.9,-217.111,35,348.926,0.0911462,1.54887,11.1487,-0.010133,11.1487,1,0.000351339
76,38.8246,270.9,-216.6,35,348.608,0.0911456,1.54886,11.1487,-0.0102569,11.1487,1,0.000374947
77,39.3354,270.9,-216.09,35,348.291,0.091145,1.54884,11.1487,-0.010379,11.1487,1,0.000399208
78,39.8463,270.9,-215.579,35,347.974,0.0911444,1.54883,11.1488,-0.010502,11.1488,1,0.00042369
79,40.3571,270.9,-215.068,35,347.658,0.0911438,1.54882,11.1488,-0.0106244,11.1488,1,0.000448657
80,40.868,270.9,-214.557,35,347.342,0.0911432,1.54881,11.1488,-0.0107453,11.1488,1,0.000474262
81,41.3788,270.9,-214.046,35,347.027,0.0911425,1.5488,11.1489,-0.010867,11.1489,1,0.000500112
82,41.8897,270.9,-213.535,35,346.712,0.0911419,1.54879,11.1489,-0.0109879,11.1489,1,0.000526501
83,42.4005,270.9,-213.024,35,346.397,0.0911413,1.54877,11.1489,-0.0111074,11.1489,1,0.000553483
84,42.9114,270.9,-212.514,35,346.084,0.0911406,1.54876,11.149,-0.0112278,11.149,1,0.00058076
85,43.4223,270.9,-212.003,35,345.77,0.09114,1.54875,11.149,-0.0113473,11.149,1,0.000608632
86,43.9331,270.9,-211.492,35,345.457,0.0911393,1.54873,11.149,-0.0114654,11.149,1,0.000637037
87,44.444,270.9,-210.981,35,345.145,0.0911387,1.54872,11.1491,-0.0115845,11.1491,1,0.000665776
88,44.9548,270.9,-210.47,35,344.833,0.091138,1.54871,11.1491,-0.0117023,11.1491,1,0.000695187
89,45.4657,270.9,-209.959,35,344.521,0.0911373,1.5487,11.1491,-0.011819,11.1491,1,0.000725093
90,45.9765,270.9,-209.449,35,344.21,0.0911366,1.54868,11.1492,-0.0119366,11.1492,1,0.000755358
91,46.4874,270.9,-208.938,35,343.899,0.091136,1.54867,11.1492,-0.0120528,11.1492,1,0.000786385
92,46.9982,270.9,-208.427,35,343.589,0.0911353,1.54866,11.1492,-0.0121679,11.1492,1,0.000817866
93,47.509,270.9,-207.916,35,343.28,0.0911346,1.54864,11.1493,-0.0122841,11.1493,1,0.000849744
94,48.0199,270.9,-207.405,35,342.97,0.0911339,1.54863,11.1493,-0.0123985,11.1493,1,0.000882472
95,48.5307,270.9,-206.894,35,342.662,0.0911332,1.54861,11.1493,-0.012512,11.1493,1,0.000915604
96,49.0416,270.9,-206.383,35,342.353,0.0911325,1.5486,11.1494,-0.0126266,11.1494,1,0.000949163
97,49.5524,270.9,-205.873,35,342.046,0.0911318,1.54859,11.1494,-0.0127392,11.1494,1,0.000983677
98,50.0633,270.9,-205.362,35,341.739,0.091131,1.54857,11.1494,-0.0128512,11.1495,1,0.00101856
99,50.5742,270.9,-204.851,35,341.432,0.0911303,1.54856,11.1495,-0.0129641,11.1495,1,0.00105386
100,51.085,270.9,-204.34,35,341.126,0.0911296,1.54854,11.1495,-0.0130748,11.1495,1,0.00109025
101,51.5959,270.9,-203.829,35,340.82,0.0911289,1.54853,11.1496,-0.0131851,11.1496,1,0.00112698
102,52.1067,270.9,-203.318,35,340.515,0.0911281,1.54851,11.1496,-0.0132962,11.1496,1,0.00116409
103,52.6176,270.9,-202.807,35,340.21,0.0911274,1.5485,11.1496,-0.013405,11.1496,1,0.00120247
104,53.1284,270.9,-202.297,35,339.905,0.0911266,1.54848,11.1497,-0.0135136,11.1497,1,0.00124113
105,53.6393,270.9,-201.786,35,339.602,0.0911259,1.54847,11.1497,-0.0136228,11.1497,1,0.00128016
106,54.1501,270.9,-201.275,35,339.298,0.0911252,1.54845,11.1497,-0.0137296,11.1497,1,0.00132062
107,54.6609,270.9,-200.764,35,338.996,0.0911244,1.54843,11.1498,-0.0138363,11.1498,1,0.00136132
108,55.1718,270.9,-200.253,35,338.693,0.0911236,1.54842,11.1498,-0.0139437,11.1498,1,0.00140236
109,55.6826,270.9,-199.742,35,338.392,0.0911229,1.5484,11.1498,-0.0140483,11.1498,1,0.00144503
110,56.1935,270.9,-199.232,35,338.09,0.0911221,1.54839,11.1499,-0.0141531,11.1499,1,0.00148788
111,56.7043,270.9,-198.721,35,337.789,0.0911214,1.54837,11.1499,-0.0142584,11.1499,1,0.00153114
112,57.2152,270.9,-198.21,35,337.489,0.0911206,1.54835,11.1499,-0.0143609,11.15,1,0.00157605
113,57.726,270.9,-197.699,35,337.189,0.0911198,1.54834,11.15,-0.0144638,11.15,1,0.00162114
114,58.2369,270.9,-197.188,35,336.89,0.091119,1.54832,11.15,-0.0145668,11.15,1,0.00166678
115,58.7478,270.9,-196.677,35,336.591,0.0911183,1.5483,11.15,-0.0146673,11.1501,1,0.00171404
116,59.2586,270.9,-196.166,35,336.293,0.0911175,1.54829,11.1501,-0.0147681,11.1501,1,0.00176153
117,59.7695,270.9,-195.656,35,335.995,0.0911167,1.54827,11.1501,-0.0148687,11.1501,1,0.00180966
118,60.2803,270.9,-195.145,35,335.698,0.0911159,1.54825,11.1502,-0.014967,11.1502,1,0.0018594
119,60.7912,270.9,-194.634,35,335.401,0.0911152,1.54824,11.1502,-0.0150656,11.1502,1,0.00190941
120,61.302,270.9,-194.123,35,335.105,0.0911144,1.54822,11.1502,-0.0151638,11.1502,1,0.0019602
121,61.8129,270.9,-193.612,35,334.81,0.0911136,1.5482,11.1503,-0.0152599,11.1503,1,0.00201257
122,62.3237,270.9,-193.101,35,334.514,0.0911128,1.54819,11.1503,-0.0153562,11.1503,1,0.00206524
123,62.8345,270.9,-192.59,35,334.22,0.0911121,1.54817,11.1503,-0.0154519,11.1503,1,0.00211884
124,63.3454,270.9,-192.08,35,333.926,0.0911113,1.54815,11.1504,-0.0155456,11.1504,1,0.00217399
125,63.8562,270.9,-191.569,35,333.632,0.0911105,1.54813,11.1504,-0.0156396,11.1504,1,0.00222949
126,64.3671,270.9,-191.058,35,333.339,0.0911097,1.54812,11.1504,-0.0157327,11.1504,1,0.00228608
127,64.8779,270.9,-190.547,35,333.047,0.091109,1.5481,11.1504,-0.0158239,11.1505,1,0.00234417
128,65.3888,270.9,-190.036,35,332.755,0.0911082,1.54808,11.1505,-0.0159155,11.1505,1,0.00240265
129,65.8997,270.9,-189.525,35,332.463,0.0911074,1.54806,11.1505,-0.0160058,11.1505,1,0.00246242
130,66.4105,270.9,-189.014,35,332.172,0.0911066,1.54805,11.1505,-0.0160945,11.1506,1,0.00252363
131,66.9214,270.9,-188.504,35,331.882,0.0911059,1.54803,11.1506,-0.0161835,11.1506,1,0.00258528
132,67.4322,270.9,-187.993,35,331.592,0.0911051,1.54801,11.1506,-0.0162711,11.1506,1,0.00264842
133,67.9431,270.9,-187.482,35,331.302,0.0911044,1.54799,11.1506,-0.0163571,11.1506,1,0.00271289
134,68.4539,270.9,-186.971,35,331.014,0.0911036,1.54798,11.1507,-0.0164435,11.1507,1,0.00277785
135,68.9648,270.9,-186.46,35,330.725,0.0911029,1.54796,11.1507,-0.0165281,11.1507,1,0.00284458
136,69.4756,270.9,-185.949,35,330.438,0.0911021,1.54794,11.1507,-0.0166114,11.1507,1,0.00291258
137,69.9865,270.9,-185.439,35,330.15,0.0911014,1.54793,11.1507,-0.0166949,11.1508,1,0.00298112
138,70.4973,270.9,-184.928,35,329.864,0.0911007,1.54791,11.1508,-0.0167764,11.1508,1,0.00305169
139,71.0081,270.9,-184.417,35,329.578,0.0910999,1.54789,11.1508,-0.0168568,11.1508,1,0.00312342
140,71.519,270.9,-183.906,35,329.292,0.0910992,1.54787,11.1508,-0.0169372,11.1508,1,0.00319572
141,72.0298,270.9,-183.395,35,329.007,0.0910985,1.54786,11.1509,-0.0170156,11.1509,1,0.00327032
142,72.5407,270.9,-182.884,35,328.723,0.0910978,1.54784,11.1509,-0.017093,11.1509,1,0.00334594
143,73.0515,270.9,-182.373,35,328.439,0.0910971,1.54783,11.1509,-0.0171704,11.1509,1,0.00342217
144,73.5624,270.9,-181.863,35,328.155,0.0910965,1.54781,11.1509,-0.0172454,11.1509,1,0.00350105
145,74.0733,270.9,-181.352,35,327.872,0.0910958,1.54779,11.1509,-0.0173197,11.151,1,0.00358083
146,74.5841,270.9,-180.841,35,327.59,0.0910952,1.54778,11.151,-0.0173939,11.151,1,0.0036612
147,75.095,270.9,-180.33,35,327.308,0.0910946,1.54776,11.151,-0.0174654,11.151,1,0.0037446
148,75.6058,270.9,-179.819,35,327.027,0.0910939,1.54775,11.151,-0.0175363,11.151,1,0.00382875
149,76.1167,270.9,-179.308,35,326.747,0.0910933,1.54773,11.151,-0.017607,11.1511,1,0.00391347
150,76.6275,270.9,-178.798,35,326.466,0.0910928,1.54772,11.1511,-0.0176748,11.1511,1,0.0040016
151,77.1384,270.9,-178.287,35,326.187,0.0910922,1.54771,11.1511,-0.0177422,11.1511,1,0.00409032
152,77.6492,270.9,-177.776,35,325.908,0.0910917,1.54769,11.1511,-0.0178094,11.1511,1,0.00417959
153,78.16,270.9,-177.265,35,325.63,0.0910912,1.54768,11.1511,-0.0178733,11.1511,1,0.00427265
154,78.6709,270.9,-176.754,35,325.352,0.0910907,1.54767,11.1511,-0.0179369,11.1511,1,0.00436613
155,79.1817,270.9,-176.243,35,325.075,0.0910902,1.54766,11.1511,-0.0180002,11.1512,1,0.00446018
156,79.6926,270.9,-175.732,35,324.798,0.0910898,1.54765,11.1512,-0.0180599,11.1512,1,0.00455827
157,80.2034,270.9,-175.222,35,324.522,0.0910894,1.54764,11.1512,-0.0181195,11.1512,1,0.00465664
158,80.7143,270.9,-174.711,35,324.246,0.091089,1.54763,11.1512,-0.0181785,11.1512,1,0.00475583
159,81.2251,270.9,-174.2,35,323.971,0.0910887,1.54762,11.1512,-0.0182339,11.1512,1,0.00485883
160,81.736,270.9,-173.689,35,323.697,0.0910884,1.54761,11.1512,-0.0182891,11.1512,1,0.00496218
161,82.2469,270.9,-173.178,35,323.423,0.0910881,1.54761,11.1512,-0.0183434,11.1512,1,0.00506659
162,82.7577,270.9,-172.667,35,323.15,0.091088,1.5476,11.1512,-0.0183942,11.1512,1,0.0051745
163,83.2686,270.9,-172.156,35,322.877,0.0910878,1.5476,11.1512,-0.0184447,11.1513,1,0.00528283
164,83.7794,270.9,-171.646,35,322.605,0.0910877,1.5476,11.1512,-0.0184939,11.1513,1,0.00539244
165,84.2903,270.9,-171.135,35,322.334,0.0910877,1.5476,11.1512,-0.0185396,11.1513,1,0.00550514
166,84.8011,270.9,-170.624,35,322.063,0.0910877,1.5476,11.1512,-0.0185848,11.1513,1,0.00561837
167,85.312,270.9,-170.113,35,321.792,0.0910877,1.5476,11.1512,-0.0186284,11.1513,1,0.00573301
168,85.8228,270.9,-169.602,35,321.522,0.091088,1.54761,11.1512,-0.0186684,11.1513,1,0.00585022
169,86.3336,270.9,-169.091,35,321.253,0.0910882,1.54762,11.1512,-0.0187079,11.1513,1,0.0059681
170,86.8445,270.9,-168.581,35,320.985,0.0910885,1.54762,11.1512,-0.0187452,11.1513,1,0.0060874
171,87.3553,270.9,-168.07,35,320.717,0.091089,1.54764,11.1512,-0.0187787,11.1512,1,0.00620867
172,87.8662,270.9,-167.559,35,320.449,0.0910895,1.54765,11.1512,-0.0188117,11.1512,1,0.00633076
173,88.377,270.9,-167.048,35,320.182,0.0910901,1.54767,11.1512,-0.0188418,11.1512,1,0.00645409
174,88.8879,270.9,-166.537,35,319.916,0.0910909,1.54769,11.1512,-0.018868,11.1512,1,0.00657868
175,89.3988,270.9,-166.026,35,319.651,0.0910918,1.54772,11.1512,-0.0188936,11.1512,1,0.0067043
176,89.9096,270.9,-165.515,35,319.386,0.0910928,1.54774,11.1511,-0.0189155,11.1512,1,0.0068307
177,90.4205,270.9,-165.005,35,319.121,0.0910941,1.54778,11.1511,-0.0189333,11.1511,1,0.00695758
178,90.9313,270.9,-164.494,35,318.857,0.0910954,1.54781,11.1511,-0.0189503,11.1511,1,0.00708571
179,91.4422,270.9,-163.983,35,318.594,0.091097,1.54786,11.151,-0.0189625,11.151,1,0.00721379
180,91.953,270.9,-163.472,35,318.331,0.0910989,1.54791,11.151,-0.0189705,11.151,1,0.00734153
181,92.4639,270.9,-162.961,35,318.069,0.0911008,1.54796,11.1509,-0.0189776,11.1509,1,0.0074708
182,92.9747,270.9,-162.45,35,317.808,0.0911032,1.54802,11.1509,-0.0189784,11.1509,1,0.00759866
183,93.4855,270.9,-161.939,35,317.547,0.0911058,1.54809,11.1508,-0.0189749,11.1508,1,0.00772536
184,93.9964,270.9,-161.429,35,317.287,0.0911085,1.54816,11.1507,-0.0189704,11.1507,1,0.00785393
185,94.5072,270.9,-160.918,35,317.027,0.0911118,1.54825,11.1506,-0.0189576,11.1506,1,0.00797908
186,95.0181,270.9,-160.407,35,316.768,0.0911156,1.54834,11.1505,-0.0189404,11.1505,1,0.0081023
187,95.5289,270.9,-159.896,35,316.51,0.0911192,1.54844,11.1504,-0.0189222,11.1504,1,0.00822778
188,96.0398,270.9,-159.385,35,316.252,0.0911239,1.54856,11.1503,-0.0188931,11.1503,1,0.008347
189,96.5506,270.9,-158.874,35,315.995,0.091129,1.54869,11.1501,-0.0188597,11.1501,1,0.00846383
190,97.0615,270.9,-158.363,35,315.738,0.091134,1.54882,11.15,-0.0188252,11.15,1,0.00858309
191,97.5724,270.9,-157.853,35,315.483,0.0911405,1.54898,11.1498,-0.0187766,11.1498,1,0.00869241
192,98.0832,270.9,-157.342,35,315.227,0.0911474,1.54915,11.1495,-0.0187237,11.1495,1,0.00879921
193,98.5941,270.9,-156.831,35,314.973,0.0911542,1.54933,11.1493,-0.01867,11.1493,1,0.00890852
194,99.1049,270.9,-156.32,35,314.719,0.0911631,1.54955,11.149,-0.0185978,11.149,1,0.00900313
195,99.6158,270.9,-155.809,35,314.465,0.0911724,1.54978,11.1487,-0.018522,11.1487,1,0.00909552
196,100.127,270.9,-155.298,35,314.212,0.0911815,1.55,11.1484,-0.0184454,11.1484,1,0.00919049
197,100.637,270.9,-154.788,35,313.96,0.0911936,1.5503,11.148,-0.0183449,11.148,1,0.00926469
198,101.148,270.9,-154.277,35,313.709,0.091206,1.5506,11.1476,-0.0182416,11.1476,1,0.00933754
199,101.659,270.9,-153.766,35,313.458,0.0912183,1.5509,11.1472,-0.0181375,11.1472,1,0.00941297
200,102.17,270.9,-153.255,35,313.207,0.0912347,1.5513,11.1466,-0.0180034,11.1466,1,0.00946055
201,102.681,270.9,-152.744,35,312.958,0.0912512,1.5517,11.146,-0.0178679,11.146,1,0.00950833
202,103.192,270.9,-152.233,35,312.709,0.0912678,1.5521,11.1454,-0.0177305,11.1454,1,0.00955743
203,103.703,270.9,-151.722,35,312.46,0.0912898,1.55263,11.1446,-0.0175577,11.1446,1,0.0095722
204,104.213,270.9,-151.212,35,312.213,0.0913117,1.55315,11.1438,-0.0173846,11.1438,1,0.00958834
205,104.724,270.9,-150.701,35,311.966,0.0913341,1.55369,11.143,-0.0172066,11.143,1,0.00960284
206,105.235,270.9,-150.19,35,311.719,0.0913631,1.55438,11.1419,-0.0169898,11.142,1,0.00957984
207,105.746,270.9,-149.679,35,311.473,0.0913921,1.55506,11.1409,-0.0167723,11.1409,1,0.00955841
208,106.257,270.9,-149.168,35,311.228,0.0914223,1.55578,11.1398,-0.0165461,11.1398,1,0.0095314
209,106.768,270.9,-148.657,35,310.984,0.0914606,1.55669,11.1383,-0.0162778,11.1384,1,0.00946442
210,107.279,270.9,-148.146,35,310.74,0.0914987,1.55759,11.1369,-0.0160088,11.1369,1,0.00939921
211,107.789,270.9,-147.636,35,310.497,0.0915393,1.55855,11.1354,-0.0157264,11.1354,1,0.00932385
212,108.3,270.9,-147.125,35,310.254,0.0915896,1.55974,11.1335,-0.0154009,11.1336,1,0.00920705
213,108.811,270.9,-146.614,35,310.012,0.0916395,1.56092,11.1317,-0.0150743,11.1317,1,0.00909201
214,109.322,270.9,-146.103,35,309.771,0.0916939,1.5622,11.1297,-0.0147285,11.1297,1,0.00896128
215,109.833,270.9,-145.592,35,309.53,0.0917598,1.56376,11.1272,-0.0143374,11.1272,1,0.0087882
216,110.344,270.9,-145.081,35,309.29,0.0918253,1.5653,11.1248,-0.0139448,11.1248,1,0.00861673
217,110.854,270.9,-144.571,35,309.051,0.0918979,1.56703,11.1221,-0.0135255,11.1221,1,0.00842611
218,111.365,270.9,-144.06,35,308.812,0.0919843,1.56908,11.1189,-0.0130583,11.1189,1,0.00819832
219,111.876,270.9,-143.549,35,308.574,0.09207,1.57111,11.1158,-0.0125891,11.1158,1,0.0079718
220,112.387,270.9,-143.038,35,308.337,0.092167,1.57343,11.1122,-0.0120855,11.1123,1,0.0077209
221,112.898,270.9,-142.527,35,308.1,0.0922803,1.57614,11.1082,-0.0115347,11.1082,1,0.00743484
222,113.409,270.9,-142.016,35,307.864,0.0923928,1.57883,11.1041,-0.0109812,11.1041,1,0.00714939
223,113.92,270.9,-141.505,35,307.629,0.0925227,1.58197,11.0995,-0.0103836,11.0995,1,0.00683742
224,114.43,270.9,-140.995,35,307.394,0.0926721,1.58559,11.0943,-0.00973886,11.0943,1,0.00649636
225,114.941,270.9,-140.484,35,307.16,0.0928202,1.58918,11.0891,-0.00909041,11.0891,1,0.00615497
226,115.452,270.9,-139.973,35,306.927,0.0929956,1.59347,11.0832,-0.00838539,11.0832,1,0.00578701
227,115.963,270.9,-139.462,35,306.694,0.0931941,1.59836,11.0765,-0.00763336,11.0765,1,0.00539671
228,116.474,270.9,-138.951,35,306.462,0.0933908,1.6032,11.0699,-0.00687651,11.0699,1,0.00500486
229,116.985,270.9,-138.44,35,306.231,0.0936302,1.60917,11.0621,-0.00604733,11.0621,1,0.00458943
230,117.495,270.9,-137.93,35,306.001,0.0938974,1.61587,11.0536,-0.0051716,11.0536,1,0.00415881
231,118.006,270.9,-137.419,35,305.771,0.094162,1.62251,11.0452,-0.00428973,11.0452,1,0.0037252
232,118.517,270.9,-136.908,35,305.541,0.0944946,1.63098,11.035,-0.00331411,11.035,1,0.00327428
233,119.028,270.9,-136.397,35,305.313,0.0948606,1.64036,11.024,-0.00229244,11.024,1,0.00281488
234,119.539,270.9,-135.886,35,305.085,0.0952232,1.64965,11.0131,-0.00126314,11.0131,1,0.00235096
235,120.05,270.9,-135.375,35,304.858,0.0956964,1.66201,10.9995,-0.000110545,10.9995,1,0.00187942
236,120.561,270.9,-134.864,35,304.631,0.0962094,1.67547,10.9851,0.00108742,10.9851,1,0.00140473
237,121.071,270.9,-134.354,35,304.405,0.0967181,1.68881,10.9708,0.00229387,10.9708,1,0.000924612
238,121.582,270.9,-133.843,35,304.18,0.0974113,1.70739,10.9524,0.00366442,10.9524,1,0.000449361
239,122.093,270.9,-133.332,35,303.956,0.0981506,1.72728,10.933,0.00507819,10.933,1,-2.55836e-05
