Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
35,17.8797,361.2,-237.545,35,433.726,0.089769,1.50726,11.1666,-0.00341538,11.1666,1,-0.00289888
36,18.3906,361.2,-237.034,35,433.446,0.0897688,1.50725,11.1666,-0.0035096,11.1666,1,-0.00289562
37,18.9014,361.2,-236.524,35,433.167,0.0897686,1.50725,11.1666,-0.00360386,11.1666,1,-0.00289234
38,19.4123,361.2,-236.013,35,432.888,0.0897684,1.50724,11.1666,-0.00369812,11.1666,1,-0.00288888
39,19.9232,361.2,-235.502,35,432.61,0.0897681,1.50723,11.1666,-0.00379208,11.1666,1,-0.0028853
40,20.434,361.2,-234.991,35,432.332,0.0897679,1.50722,11.1666,-0.00388611,11.1666,1,-0.00288169
41,20.9449,361.2,-234.48,35,432.055,0.0897677,1.50722,11.1666,-0.00398006,11.1666,1,-0.00287787
42,21.4557,361.2,-233.969,35,431.778,0.0897674,1.50721,11.1666,-0.00407374,11.1666,1,-0.00287394
43,21.9666,361.2,-233.458,35,431.501,0.0897672,1.5072,11.1666,-0.0041675,11.1666,1,-0.00286998
44,22.4774,361.2,-232.948,35,431.225,0.0897669,1.50719,11.1666,-0.00426112,11.1666,1,-0.00286579
45,22.9883,361.2,-232.437,35,430.949,0.0897666,1.50718,11.1666,-0.00435449,11.1666,1,-0.0028615
46,23.4991,361.2,-231.926,35,430.674,0.0897664,1.50717,11.1666,-0.00444797,11.1666,1,-0.00285716
47,24.0099,361.2,-231.415,35,430.399,0.0897661,1.50716,11.1666,-0.00454123,11.1666,1,-0.00285258
48,24.5208,361.2,-230.904,35,430.125,0.0897658,1.50715,11.1666,-0.00463428,11.1666,1,-0.0028479
49,25.0316,361.2,-230.393,35,429.851,0.0897655,1.50714,11.1666,-0.00472744,11.1666,1,-0.00284317
50,25.5425,361.2,-229.883,35,429.577,0.0897652,1.50713,11.1666,-0.00482032,11.1666,1,-0.00283816
51,26.0533,361.2,-229.372,35,429.304,0.0897649,1.50712,11.1666,-0.00491301,11.1666,1,-0.00283307
52,26.5642,361.2,-228.861,35,429.031,0.0897646,1.50711,11.1666,-0.00500584,11.1666,1,-0.00282792
53,27.075,361.2,-228.35,35,428.759,0.0897643,1.5071,11.1666,-0.00509831,11.1666,1,-0.00282246
54,27.5859,361.2,-227.839,35,428.487,0.089764,1.50709,11.1666,-0.00519063,11.1666,1,-0.00281694
55,28.0968,361.2,-227.328,35,428.216,0.0897637,1.50708,11.1666,-0.0052831,11.1666,1,-0.00281134
56,28.6076,361.2,-226.817,35,427.945,0.0897634,1.50707,11.1666,-0.00537512,11.1666,1,-0.0028054
57,29.1185,361.2,-226.307,35,427.674,0.089763,1.50705,11.1666,-0.00546704,11.1666,1,-0.00279941
58,29.6293,361.2,-225.796,35,427.404,0.0897627,1.50704,11.1666,-0.00555913,11.1666,1,-0.00279333
59,30.1402,361.2,-225.285,35,427.134,0.0897624,1.50703,11.1666,-0.00565069,11.1666,1,-0.00278688
60,30.651,361.2,-224.774,35,426.865,0.089762,1.50702,11.1666,-0.00574217,11.1666,1,-0.0027804
61,31.1618,361.2,-224.263,35,426.596,0.0897617,1.507,11.1666,-0.00583386,11.1666,1,-0.00277381
62,31.6727,361.2,-223.752,35,426.328,0.0897613,1.50699,11.1666,-0.00592492,11.1666,1,-0.00276681
63,32.1835,361.2,-223.241,35,426.06,0.0897609,1.50698,11.1666,-0.00601595,11.1666,1,-0.00275979
64,32.6944,361.2,-222.731,35,425.793,0.0897606,1.50697,11.1666,-0.00610718,11.1666,1,-0.00275265
65,33.2052,361.2,-222.22,35,425.526,0.0897602,1.50695,11.1666,-0.00619774,11.1666,1,-0.00274507
66,33.7161,361.2,-221.709,35,425.259,0.0897598,1.50694,11.1666,-0.0062883,11.1666,1,-0.00273749
67,34.2269,361.2,-221.198,35,424.993,0.0897594,1.50692,11.1666,-0.00637901,11.1666,1,-0.00272974
68,34.7378,361.2,-220.687,35,424.727,0.089759,1.50691,11.1666,-0.00646907,11.1666,1,-0.00272156
69,35.2487,361.2,-220.176,35,424.462,0.0897586,1.5069,11.1666,-0.00655912,11.1666,1,-0.00271338
70,35.7595,361.2,-219.665,35,424.197,0.0897582,1.50688,11.1666,-0.0066493,11.1666,1,-0.00270497
71,36.2704,361.2,-219.155,35,423.933,0.0897578,1.50687,11.1666,-0.00673882,11.1666,1,-0.00269614
72,36.7812,361.2,-218.644,35,423.669,0.0897574,1.50685,11.1666,-0.00682835,11.1666,1,-0.00268732
73,37.2921,361.2,-218.133,35,423.406,0.089757,1.50684,11.1666,-0.00691795,11.1666,1,-0.0026782
74,37.8029,361.2,-217.622,35,423.143,0.0897565,1.50682,11.1665,-0.00700692,11.1665,1,-0.00266869
75,38.3138,361.2,-217.111,35,422.88,0.0897561,1.5068,11.1665,-0.00709588,11.1665,1,-0.00265918
76,38.8246,361.2,-216.6,35,422.618,0.0897557,1.50679,11.1665,-0.00718489,11.1665,1,-0.00264931
77,39.3354,361.2,-216.09,35,422.357,0.0897552,1.50677,11.1665,-0.00727326,11.1665,1,-0.00263906
78,39.8463,361.2,-215.579,35,422.096,0.0897548,1.50676,11.1665,-0.00736165,11.1665,1,-0.0026288
79,40.3571,361.2,-215.068,35,421.835,0.0897543,1.50674,11.1665,-0.00745001,11.1665,1,-0.00261814
80,40.868,361.2,-214.557,35,421.575,0.0897539,1.50672,11.1665,-0.00753776,11.1665,1,-0.0026071
81,41.3788,361.2,-214.046,35,421.315,0.0897534,1.50671,11.1665,-0.00762556,11.1665,1,-0.00259604
82,41.8897,361.2,-213.535,35,421.056,0.0897529,1.50669,11.1665,-0.00771323,11.1665,1,-0.00258452
83,42.4005,361.2,-213.024,35,420.797,0.0897525,1.50667,11.1665,-0.00780034,11.1665,1,-0.00257264
84,42.9114,361.2,-212.514,35,420.538,0.089752,1.50665,11.1665,-0.0078875,11.1665,1,-0.00256072
85,43.4223,361.2,-212.003,35,420.28,0.0897515,1.50663,11.1665,-0.00797445,11.1665,1,-0.00254829
86,43.9331,361.2,-211.492,35,420.023,0.089751,1.50662,11.1665,-0.00806088,11.1665,1,-0.00253551
87,44.444,361.2,-210.981,35,419.766,0.0897505,1.5066,11.1665,-0.00814738,11.1665,1,-0.00252267
88,44.9548,361.2,-210.47,35,419.509,0.08975,1.50658,11.1665,-0.00823357,11.1665,1,-0.00250925
89,45.4657,361.2,-209.959,35,419.253,0.0897495,1.50656,11.1665,-0.00831929,11.1665,1,-0.00249551
90,45.9765,361.2,-209.449,35,418.998,0.089749,1.50654,11.1664,-0.0084051,11.1665,1,-0.0024817
91,46.4874,361.2,-208.938,35,418.743,0.0897485,1.50652,11.1664,-0.00849049,11.1664,1,-0.00246723
92,46.9982,361.2,-208.427,35,418.488,0.089748,1.5065,11.1664,-0.00857546,11.1664,1,-0.00245245
93,47.509,361.2,-207.916,35,418.234,0.0897475,1.50648,11.1664,-0.00866055,11.1664,1,-0.00243758
94,48.0199,361.2,-207.405,35,417.98,0.0897469,1.50646,11.1664,-0.0087451,11.1664,1,-0.00242199
95,48.5307,361.2,-206.894,35,417.727,0.0897464,1.50644,11.1664,-0.00882928,11.1664,1,-0.00240612
96,49.0416,361.2,-206.383,35,417.474,0.0897459,1.50642,11.1664,-0.00891361,11.1664,1,-0.00239014
97,49.5524,361.2,-205.873,35,417.222,0.0897453,1.5064,11.1664,-0.00899727,11.1664,1,-0.00237333
98,50.0633,361.2,-205.362,35,416.97,0.0897448,1.50638,11.1664,-0.00908063,11.1664,1,-0.00235628
99,50.5742,361.2,-204.851,35,416.719,0.0897442,1.50636,11.1664,-0.00916416,11.1664,1,-0.0023391
100,51.085,361.2,-204.34,35,416.468,0.0897437,1.50634,11.1664,-0.00924691,11.1664,1,-0.00232098
101,51.5959,361.2,-203.829,35,416.217,0.0897431,1.50631,11.1663,-0.00932941,11.1663,1,-0.00230267
102,52.1067,361.2,-203.318,35,415.967,0.0897426,1.50629,11.1663,-0.00941211,11.1663,1,-0.0022842
103,52.6176,361.2,-202.807,35,415.718,0.089742,1.50627,11.1663,-0.00949387,11.1663,1,-0.0022647
104,53.1284,361.2,-202.297,35,415.469,0.0897414,1.50625,11.1663,-0.00957546,11.1663,1,-0.00224505
105,53.6393,361.2,-201.786,35,415.22,0.0897408,1.50622,11.1663,-0.00965728,11.1663,1,-0.00222524
106,54.1501,361.2,-201.275,35,414.972,0.0897403,1.5062,11.1663,-0.00973805,11.1663,1,-0.00220424
107,54.6609,361.2,-200.764,35,414.725,0.0897397,1.50618,11.1663,-0.00981873,11.1663,1,-0.00218315
108,55.1718,361.2,-200.253,35,414.478,0.0897391,1.50616,11.1662,-0.00989964,11.1663,1,-0.00216184
109,55.6826,361.2,-199.742,35,414.231,0.0897385,1.50613,11.1662,-0.00997927,11.1662,1,-0.00213932
110,56.1935,361.2,-199.232,35,413.985,0.0897379,1.50611,11.1662,-0.0100589,11.1662,1,-0.00211679
111,56.7043,361.2,-198.721,35,413.739,0.0897373,1.50608,11.1662,-0.0101387,11.1662,1,-0.00209395
112,57.2152,361.2,-198.21,35,413.494,0.0897367,1.50606,11.1662,-0.0102173,11.1662,1,-0.00206979
113,57.726,361.2,-197.699,35,413.25,0.0897361,1.50603,11.1662,-0.0102958,11.1662,1,-0.00204562
114,58.2369,361.2,-197.188,35,413.006,0.0897355,1.50601,11.1662,-0.0103745,11.1662,1,-0.00202103
115,58.7478,361.2,-196.677,35,412.762,0.0897349,1.50598,11.1661,-0.010452,11.1661,1,-0.00199521
116,59.2586,361.2,-196.166,35,412.519,0.0897343,1.50596,11.1661,-0.0105294,11.1661,1,-0.00196939
117,59.7695,361.2,-195.656,35,412.276,0.0897337,1.50593,11.1661,-0.0106069,11.1661,1,-0.001943
118,60.2803,361.2,-195.145,35,412.034,0.0897331,1.50591,11.1661,-0.0106831,11.1661,1,-0.0019154
119,60.7912,361.2,-194.634,35,411.792,0.0897325,1.50588,11.1661,-0.0107593,11.1661,1,-0.00188779
120,61.302,361.2,-194.123,35,411.551,0.0897318,1.50586,11.166,-0.0108355,11.1661,1,-0.00185948
121,61.8129,361.2,-193.612,35,411.31,0.0897312,1.50583,11.166,-0.0109105,11.166,1,-0.00183005
122,62.3237,361.2,-193.101,35,411.07,0.0897306,1.5058,11.166,-0.0109855,11.166,1,-0.00180062
123,62.8345,361.2,-192.59,35,410.83,0.08973,1.50578,11.166,-0.0110603,11.166,1,-0.00177031
124,63.3454,361.2,-192.08,35,410.591,0.0897294,1.50575,11.166,-0.0111339,11.166,1,-0.00173887
125,63.8562,361.2,-191.569,35,410.352,0.0897288,1.50572,11.1659,-0.0112075,11.1659,1,-0.00170742
126,64.3671,361.2,-191.058,35,410.114,0.0897281,1.5057,11.1659,-0.0112809,11.1659,1,-0.00167497
127,64.8779,361.2,-190.547,35,409.876,0.0897275,1.50567,11.1659,-0.011353,11.1659,1,-0.00164153
128,65.3888,361.2,-190.036,35,409.639,0.0897269,1.50564,11.1659,-0.0114252,11.1659,1,-0.00160803
129,65.8997,361.2,-189.525,35,409.402,0.0897263,1.50561,11.1658,-0.0114969,11.1658,1,-0.00157342
130,66.4105,361.2,-189.014,35,409.166,0.0897257,1.50559,11.1658,-0.0115675,11.1658,1,-0.00153787
131,66.9214,361.2,-188.504,35,408.93,0.089725,1.50556,11.1658,-0.0116381,11.1658,1,-0.00150224
132,67.4322,361.2,-187.993,35,408.695,0.0897244,1.50553,11.1658,-0.011708,11.1658,1,-0.00146539
133,67.9431,361.2,-187.482,35,408.46,0.0897238,1.5055,11.1657,-0.0117769,11.1657,1,-0.00142771
134,68.4539,361.2,-186.971,35,408.226,0.0897232,1.50548,11.1657,-0.0118458,11.1657,1,-0.00138991
135,68.9648,361.2,-186.46,35,407.992,0.0897226,1.50545,11.1657,-0.0119137,11.1657,1,-0.00135079
136,69.4756,361.2,-185.949,35,407.759,0.089722,1.50542,11.1656,-0.0119807,11.1656,1,-0.00131095
137,69.9865,361.2,-185.439,35,407.527,0.0897215,1.50539,11.1656,-0.0120477,11.1656,1,-0.00127093
138,70.4973,361.2,-184.928,35,407.294,0.0897209,1.50536,11.1656,-0.0121135,11.1656,1,-0.00122953
139,71.0081,361.2,-184.417,35,407.063,0.0897203,1.50533,11.1655,-0.0121784,11.1655,1,-0.00118753
140,71.519,361.2,-183.906,35,406.832,0.0897197,1.50531,11.1655,-0.0122434,11.1655,1,-0.00114532
141,72.0298,361.2,-183.395,35,406.601,0.0897192,1.50528,11.1655,-0.0123068,11.1655,1,-0.00110168
142,72.5407,361.2,-182.884,35,406.371,0.0897187,1.50525,11.1654,-0.0123693,11.1654,1,-0.00105756
143,73.0515,361.2,-182.373,35,406.141,0.0897181,1.50522,11.1654,-0.012432,11.1654,1,-0.00101318
144,73.5624,361.2,-181.863,35,405.912,0.0897176,1.50519,11.1654,-0.0124927,11.1654,1,-0.000967398
145,74.0733,361.2,-181.352,35,405.683,0.0897172,1.50517,11.1653,-0.0125526,11.1653,1,-0.000921274
146,74.5841,361.2,-180.841,35,405.455,0.0897167,1.50514,11.1653,-0.0126128,11.1653,1,-0.000874818
147,75.095,361.2,-180.33,35,405.228,0.0897162,1.50511,11.1652,-0.0126704,11.1652,1,-0.000827065
148,75.6058,361.2,-179.819,35,405,0.0897158,1.50508,11.1652,-0.0127274,11.1652,1,-0.000779101
149,76.1167,361.2,-179.308,35,404.774,0.0897154,1.50506,11.1651,-0.0127847,11.1651,1,-0.000730727
150,76.6275,361.2,-178.798,35,404.548,0.089715,1.50503,11.1651,-0.0128388,11.1651,1,-0.000681277
151,77.1384,361.2,-178.287,35,404.322,0.0897147,1.505,11.165,-0.0128925,11.165,1,-0.00063173
152,77.6492,361.2,-177.776,35,404.097,0.0897144,1.50498,11.165,-0.0129466,11.165,1,-0.000581677
153,78.16,361.2,-177.265,35,403.873,0.0897141,1.50495,11.1649,-0.0129966,11.1649,1,-0.000530903
154,78.6709,361.2,-176.754,35,403.649,0.0897139,1.50493,11.1648,-0.0130465,11.1648,1,-0.000480105
155,79.1817,361.2,-176.243,35,403.426,0.0897137,1.5049,11.1648,-0.0130968,11.1648,1,-0.000428712
156,79.6926,361.2,-175.732,35,403.203,0.0897136,1.50488,11.1647,-0.0131423,11.1647,1,-0.000377123
157,80.2034,361.2,-175.222,35,402.98,0.0897136,1.50486,11.1646,-0.0131878,11.1646,1,-0.000325535
158,80.7143,361.2,-174.711,35,402.758,0.0897135,1.50484,11.1645,-0.0132334,11.1646,1,-0.000273299
159,81.2251,361.2,-174.2,35,402.537,0.0897137,1.50482,11.1645,-0.013274,11.1645,1,-0.000221553
160,81.736,361.2,-173.689,35,402.316,0.0897138,1.5048,11.1644,-0.0133146,11.1644,1,-0.000169805
161,82.2469,361.2,-173.178,35,402.096,0.089714,1.50478,11.1643,-0.013355,11.1643,1,-0.000117413
162,82.7577,361.2,-172.667,35,401.876,0.0897144,1.50477,11.1642,-0.0133899,11.1642,1,-6.61877e-05
163,83.2686,361.2,-172.156,35,401.657,0.0897148,1.50475,11.1641,-0.0134249,11.1641,1,-1.49625e-05
164,83.7794,361.2,-171.646,35,401.438,0.0897153,1.50474,11.164,-0.0134591,11.164,1,3.67169e-05
165,84.2903,361.2,-171.135,35,401.22,0.089716,1.50473,11.1638,-0.0134874,11.1638,1,8.64582e-05
166,84.8011,361.2,-170.624,35,401.002,0.0897168,1.50472,11.1637,-0.0135157,11.1637,1,0.000136199
167,85.312,361.2,-170.113,35,400.785,0.0897177,1.50471,11.1636,-0.0135426,11.1636,1,0.000186118
168,85.8228,361.2,-169.602,35,400.569,0.0897189,1.50471,11.1634,-0.0135633,11.1634,1,0.000233343
169,86.3336,361.2,-169.091,35,400.353,0.0897202,1.50471,11.1633,-0.0135839,11.1633,1,0.00028059
170,86.8445,361.2,-168.581,35,400.137,0.0897216,1.50472,11.1631,-0.0136023,11.1631,1,0.000327413
171,87.3553,361.2,-168.07,35,399.922,0.0897235,1.50473,11.1629,-0.0136141,11.1629,1,0.000370829
172,87.8662,361.2,-167.559,35,399.708,0.0897253,1.50474,11.1627,-0.013626,11.1627,1,0.00041436
173,88.377,361.2,-167.048,35,399.494,0.0897275,1.50475,11.1625,-0.0136344,11.1625,1,0.000456499
174,88.8879,361.2,-166.537,35,399.281,0.0897301,1.50478,11.1623,-0.0136361,11.1623,1,0.000494506
175,89.3988,361.2,-166.026,35,399.068,0.0897328,1.5048,11.162,-0.0136379,11.162,1,0.000532739
176,89.9096,361.2,-165.515,35,398.856,0.0897359,1.50484,11.1617,-0.0136348,11.1618,1,0.000568302
177,90.4205,361.2,-165.005,35,398.644,0.0897396,1.50488,11.1614,-0.0136247,11.1615,1,0.000599144
178,90.9313,361.2,-164.494,35,398.433,0.0897433,1.50492,11.1612,-0.0136148,11.1612,1,0.000630334
179,91.4422,361.2,-163.983,35,398.222,0.0897477,1.50498,11.1608,-0.0135982,11.1608,1,0.000657191
180,91.953,361.2,-163.472,35,398.012,0.0897528,1.50505,11.1604,-0.0135746,11.1604,1,0.000678882
181,92.4639,361.2,-162.961,35,397.802,0.0897579,1.50512,11.1601,-0.0135514,11.1601,1,0.00070106
182,92.9747,361.2,-162.45,35,397.593,0.089764,1.50521,11.1596,-0.0135193,11.1596,1,0.000716834
183,93.4855,361.2,-161.939,35,397.385,0.0897708,1.50531,11.1592,-0.0134802,11.1592,1,0.000727178
184,93.9964,361.2,-161.429,35,397.177,0.0897776,1.50541,11.1587,-0.0134416,11.1587,1,0.000738156
185,94.5072,361.2,-160.918,35,396.97,0.0897859,1.50554,11.1582,-0.0133916,11.1582,1,0.000740244
186,95.0181,361.2,-160.407,35,396.763,0.0897949,1.50569,11.1576,-0.013335,11.1576,1,0.000736877
187,95.5289,361.2,-159.896,35,396.557,0.089804,1.50584,11.157,-0.0132789,11.157,1,0.000734298
188,96.0398,361.2,-159.385,35,396.351,0.0898151,1.50602,11.1563,-0.0132084,11.1563,1,0.000719934
189,96.5506,361.2,-158.874,35,396.146,0.0898271,1.50623,11.1556,-0.0131318,11.1556,1,0.000700376
190,97.0615,361.2,-158.363,35,395.941,0.089839,1.50643,11.1548,-0.0130559,11.1549,1,0.000681759
191,97.5724,361.2,-157.853,35,395.737,0.0898537,1.50669,11.154,-0.0129621,11.154,1,0.000648114
192,98.0832,361.2,-157.342,35,395.534,0.0898694,1.50696,11.1531,-0.012863,11.1531,1,0.000609864
193,98.5941,361.2,-156.831,35,395.331,0.0898849,1.50724,11.1521,-0.0127647,11.1522,1,0.000572696
194,99.1049,361.2,-156.32,35,395.128,0.0899044,1.5076,11.1511,-0.0126446,11.1511,1,0.000516979
195,99.6158,361.2,-155.809,35,394.927,0.0899246,1.50797,11.1499,-0.0125203,11.1499,1,0.000457585
196,100.127,361.2,-155.298,35,394.725,0.0899448,1.50834,11.1488,-0.0123969,11.1488,1,0.000399393
197,100.637,361.2,-154.788,35,394.525,0.0899703,1.50882,11.1474,-0.0122473,11.1474,1,0.000319083
198,101.148,361.2,-154.277,35,394.324,0.0899964,1.50932,11.146,-0.0120949,11.146,1,0.000236369
199,101.659,361.2,-153.766,35,394.125,0.0900223,1.50981,11.1446,-0.0119435,11.1446,1,0.000154939
200,102.17,361.2,-153.255,35,393.926,0.0900555,1.51045,11.1429,-0.0117609,11.1429,1,4.79036e-05
201,102.681,361.2,-152.744,35,393.727,0.0900889,1.51111,11.1412,-0.0115773,11.1412,1,-5.99742e-05
202,103.192,361.2,-152.233,35,393.529,0.0901224,1.51176,11.1394,-0.0113935,11.1394,1,-0.000167465
203,103.703,361.2,-151.722,35,393.332,0.090165,1.51261,11.1373,-0.0111759,11.1373,1,-0.000301801
204,104.213,361.2,-151.212,35,393.135,0.0902076,1.51346,11.1352,-0.0109582,11.1352,1,-0.000436137
205,104.724,361.2,-150.701,35,392.939,0.090251,1.51434,11.133,-0.0107377,11.133,1,-0.000571952
206,105.235,361.2,-150.19,35,392.743,0.0903051,1.51545,11.1304,-0.0104817,11.1304,1,-0.000733156
207,105.746,361.2,-149.679,35,392.548,0.0903593,1.51656,11.1278,-0.0102257,11.1278,1,-0.000894359
208,106.257,361.2,-149.168,35,392.354,0.0904154,1.51772,11.1252,-0.00996407,11.1252,1,-0.00105899
209,106.768,361.2,-148.657,35,392.16,0.090484,1.51916,11.122,-0.00966838,11.122,1,-0.00124736
210,107.279,361.2,-148.146,35,391.967,0.0905526,1.5206,11.1189,-0.00937269,11.1189,1,-0.00143572
211,107.789,361.2,-147.636,35,391.774,0.0906249,1.52213,11.1156,-0.00906745,11.1156,1,-0.00162885
212,108.3,361.2,-147.125,35,391.582,0.0907117,1.52399,11.1117,-0.00872614,11.1117,1,-0.00184171
213,108.811,361.2,-146.614,35,391.39,0.0907986,1.52586,11.1079,-0.00838483,11.1079,1,-0.00205456
214,109.322,361.2,-146.103,35,391.199,0.0908917,1.52788,11.1039,-0.00802949,11.1039,1,-0.00227344
215,109.833,361.2,-145.592,35,391.008,0.0910017,1.5303,11.0992,-0.00763748,11.0992,1,-0.00250855
216,110.344,361.2,-145.081,35,390.818,0.0911116,1.53272,11.0946,-0.00724548,11.0946,1,-0.00274365
217,110.854,361.2,-144.571,35,390.629,0.0912317,1.53539,11.0896,-0.00683527,11.0897,1,-0.00298522
218,111.365,361.2,-144.06,35,390.44,0.0913714,1.53853,11.084,-0.00639047,11.084,1,-0.0032391
219,111.876,361.2,-143.549,35,390.252,0.091511,1.54168,11.0784,-0.0059457,11.0784,1,-0.00349302
220,112.387,361.2,-143.038,35,390.065,0.0916662,1.54522,11.0724,-0.00547605,11.0724,1,-0.00375259
221,112.898,361.2,-142.527,35,389.877,0.0918444,1.54933,11.0656,-0.00497103,11.0656,1,-0.00401962
222,113.409,361.2,-142.016,35,389.691,0.0920225,1.55344,11.0588,-0.00446601,11.0588,1,-0.0042868
223,113.92,361.2,-141.505,35,389.505,0.0922244,1.55815,11.0513,-0.00392919,11.0513,1,-0.00455771
224,114.43,361.2,-140.995,35,389.32,0.0924531,1.56356,11.0431,-0.00335776,11.0431,1,-0.00483189
225,114.941,361.2,-140.484,35,389.135,0.0926817,1.56895,11.0348,-0.00278624,11.0348,1,-0.0051064
226,115.452,361.2,-139.973,35,388.951,0.0929464,1.57529,11.0256,-0.00217425,11.0256,1,-0.00538136
227,115.963,361.2,-139.462,35,388.767,0.0932424,1.58245,11.0155,-0.00152837,11.0155,1,-0.0056558
228,116.474,361.2,-138.951,35,388.584,0.093538,1.58959,11.0055,-0.000882246,11.0055,1,-0.00593077
229,116.985,361.2,-138.44,35,388.402,0.0938884,1.5982,10.994,-0.000185708,10.994,1,-0.0062016
230,117.495,361.2,-137.93,35,388.22,0.0942749,1.60776,10.9817,0.000543206,10.9817,1,-0.00646889
231,118.006,361.2,-137.419,35,388.039,0.094661,1.61731,10.9693,0.00127266,10.9693,1,-0.00673699
232,118.517,361.2,-136.908,35,387.858,0.0951293,1.62908,10.955,0.00206368,10.955,1,-0.00699561
233,119.028,361.2,-136.397,35,387.678,0.0956385,1.64196,10.9396,0.00288457,10.9396,1,-0.00724883
234,119.539,361.2,-135.886,35,387.499,0.0961473,1.65483,10.9243,0.00370643,10.9243,1,-0.00750314
235,120.05,361.2,-135.375,35,387.32,0.0967783,1.67106,10.9062,0.00460004,10.9062,1,-0.00774323
236,120.561,361.2,-134.864,35,387.142,0.0974539,1.68852,10.887,0.00551917,10.887,1,-0.00797758
237,121.071,361.2,-134.354,35,386.964,0.0981293,1.70598,10.8678,0.00644004,10.8678,1,-0.00821329
