Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
82,18.4498,90.3,-105.35,18.4528,139.976,0.0985859,1.51799,10.204,-0.0324768,10.2041,1,0.000703714
83,18.6748,90.3,-105.35,18.6778,140.006,0.0985447,1.52071,10.2175,-0.0324166,10.2175,1,0.000956241
84,18.8997,90.3,-105.35,18.9027,140.036,0.0985035,1.52344,10.2309,-0.0323566,10.2309,1,0.00121004
85,19.1247,90.3,-105.35,19.1277,140.066,0.0984629,1.52617,10.2443,-0.0322975,10.2443,1,0.00147332
86,19.3497,90.3,-105.35,19.3527,140.097,0.098424,1.52866,10.2567,-0.0322401,10.2567,1,0.00177146
87,19.5747,90.3,-105.35,19.5777,140.129,0.0983852,1.53115,10.2691,-0.0321826,10.2692,1,0.0020696
88,19.7997,90.3,-105.35,19.8027,140.16,0.0983463,1.53365,10.2815,-0.0321252,10.2816,1,0.00236774
89,20.0247,90.3,-105.35,20.0277,140.192,0.0983074,1.53614,10.294,-0.0320677,10.294,1,0.00266588
90,20.2497,90.3,-105.35,20.2527,140.224,0.0982685,1.53863,10.3064,-0.0320102,10.3064,1,0.00296402
91,20.4747,90.3,-105.35,20.4777,140.257,0.0982299,1.54113,10.3188,-0.0319533,10.3188,1,0.00326978
92,20.6997,90.3,-105.35,20.7027,140.29,0.098192,1.54356,10.3309,-0.0318974,10.3309,1,0.00359168
93,20.9247,90.3,-105.35,20.9277,140.323,0.0981548,1.54584,10.3425,-0.0318425,10.3425,1,0.00392699
94,21.1497,90.3,-105.35,21.1527,140.357,0.0981175,1.54812,10.354,-0.0317875,10.3541,1,0.00426231
95,21.3747,90.3,-105.35,21.3777,140.391,0.0980803,1.55041,10.3656,-0.0317325,10.3656,1,0.00459762
96,21.5997,90.3,-105.35,21.6027,140.426,0.0980431,1.55269,10.3772,-0.0316775,10.3772,1,0.00493293
97,21.8247,90.3,-105.35,21.8277,140.461,0.0980058,1.55497,10.3887,-0.0316226,10.3888,1,0.00526825
98,22.0497,90.3,-105.35,22.0527,140.496,0.0979691,1.55726,10.4003,-0.0315683,10.4003,1,0.00561951
99,22.2747,90.3,-105.35,22.2777,140.531,0.0979329,1.55942,10.4113,-0.031515,10.4114,1,0.00598565
100,22.4997,90.3,-105.35,22.5027,140.567,0.0978969,1.56151,10.4221,-0.0314621,10.4222,1,0.00635683
101,22.7247,90.3,-105.35,22.7277,140.603,0.0978609,1.5636,10.433,-0.0314091,10.433,1,0.006728
102,22.9497,90.3,-105.35,22.9527,140.64,0.0978248,1.5657,10.4438,-0.0313561,10.4438,1,0.00709917
103,23.1747,90.3,-105.35,23.1777,140.677,0.0977888,1.56779,10.4546,-0.0313031,10.4547,1,0.00747034
104,23.3997,90.3,-105.35,23.4027,140.714,0.0977528,1.56988,10.4654,-0.0312503,10.4655,1,0.00784474
105,23.6247,90.3,-105.35,23.6277,140.751,0.0977174,1.57198,10.4762,-0.0311983,10.4762,1,0.0082422
106,23.8497,90.3,-105.35,23.8527,140.789,0.0976823,1.5739,10.4864,-0.031147,10.4864,1,0.00864582
107,24.0747,90.3,-105.35,24.0777,140.828,0.0976472,1.57582,10.4966,-0.0310957,10.4966,1,0.00904944
108,24.2997,90.3,-105.35,24.3027,140.866,0.097612,1.57774,10.5067,-0.0310444,10.5068,1,0.00945306
109,24.5247,90.3,-105.35,24.5277,140.905,0.0975769,1.57966,10.5169,-0.0309932,10.517,1,0.00985668
110,24.7497,90.3,-105.35,24.7527,140.945,0.0975417,1.58158,10.5271,-0.0309419,10.5271,1,0.0102603
111,24.9747,90.3,-105.35,24.9777,140.984,0.0975068,1.5835,10.5372,-0.030891,10.5373,1,0.010678
112,25.1997,90.3,-105.35,25.2027,141.024,0.0974723,1.58537,10.5472,-0.0308408,10.5472,1,0.0111123
113,25.4247,90.3,-105.35,25.4277,141.065,0.0974378,1.58714,10.5568,-0.030791,10.5569,1,0.0115464
114,25.6497,90.3,-105.35,25.6527,141.106,0.0974033,1.5889,10.5664,-0.0307411,10.5665,1,0.0119805
115,25.8747,90.3,-105.35,25.8777,141.147,0.0973688,1.59067,10.576,-0.0306912,10.5761,1,0.0124146
116,26.0997,90.3,-105.35,26.1027,141.188,0.0973343,1.59243,10.5856,-0.0306413,10.5857,1,0.0128487
117,26.3246,90.3,-105.35,26.3276,141.23,0.0972998,1.59419,10.5952,-0.0305914,10.5953,1,0.0132828
118,26.5496,90.3,-105.35,26.5526,141.272,0.0972658,1.59596,10.6048,-0.0305422,10.6049,1,0.0137454
119,26.7746,90.3,-105.35,26.7776,141.314,0.0972318,1.59764,10.6141,-0.0304934,10.6141,1,0.0142092
120,26.9996,90.3,-105.35,27.0026,141.357,0.0971978,1.59926,10.6232,-0.0304446,10.6233,1,0.0146699
121,27.2246,90.3,-105.35,27.2276,141.4,0.0971638,1.60088,10.6323,-0.0303958,10.6324,1,0.0151306
122,27.4496,90.3,-105.35,27.4526,141.444,0.0971298,1.60251,10.6414,-0.0303471,10.6415,1,0.0155913
123,27.6746,90.3,-105.35,27.6776,141.488,0.0970958,1.60413,10.6506,-0.0302983,10.6506,1,0.016052
124,27.8996,90.3,-105.35,27.9026,141.532,0.0970619,1.60575,10.6597,-0.0302497,10.6597,1,0.0165177
125,28.1246,90.3,-105.35,28.1276,141.576,0.0970284,1.60739,10.6687,-0.0302017,10.6688,1,0.017019
126,28.3496,90.3,-105.35,28.3526,141.621,0.0969948,1.60888,10.6774,-0.0301539,10.6775,1,0.0175029
127,28.5746,90.3,-105.35,28.5776,141.666,0.0969612,1.61038,10.6861,-0.030106,10.6862,1,0.0179868
128,28.7996,90.3,-105.35,28.8026,141.712,0.0969276,1.61188,10.6948,-0.0300582,10.6948,1,0.0184707
129,29.0246,90.3,-105.35,29.0276,141.758,0.096894,1.61337,10.7034,-0.0300103,10.7035,1,0.0189546
130,29.2496,90.3,-105.35,29.2526,141.804,0.0968604,1.61487,10.7121,-0.0299625,10.7122,1,0.0194384
131,29.4746,90.3,-105.35,29.4776,141.851,0.0968269,1.61637,10.7208,-0.029915,10.7208,1,0.0199428
132,29.6996,90.3,-105.35,29.7026,141.898,0.0967937,1.61783,10.7293,-0.0298679,10.7294,1,0.0204625
133,29.9246,90.3,-105.35,29.9276,141.945,0.0967604,1.61922,10.7376,-0.0298208,10.7377,1,0.0209652
134,30.1496,90.3,-105.35,30.1526,141.993,0.0967271,1.6206,10.7459,-0.0297737,10.746,1,0.0214679
135,30.3746,90.3,-105.35,30.3776,142.041,0.0966938,1.62198,10.7542,-0.0297266,10.7542,1,0.0219705
136,30.5996,90.3,-105.35,30.6026,142.089,0.0966605,1.62337,10.7625,-0.0296795,10.7625,1,0.0224732
137,30.8246,90.3,-105.35,30.8276,142.137,0.0966272,1.62475,10.7708,-0.0296324,10.7708,1,0.0229759
138,31.0496,90.3,-105.35,31.0526,142.186,0.0965942,1.62614,10.779,-0.0295858,10.7791,1,0.0235166
139,31.2746,90.3,-105.35,31.2776,142.236,0.0965612,1.62745,10.7871,-0.0295393,10.7871,1,0.0240445
140,31.4996,90.3,-105.35,31.5026,142.285,0.0965281,1.62873,10.795,-0.0294928,10.7951,1,0.0245617
141,31.7246,90.3,-105.35,31.7276,142.335,0.096495,1.63001,10.803,-0.0294463,10.803,1,0.0250788
142,31.9496,90.3,-105.35,31.9526,142.386,0.096462,1.63129,10.8109,-0.0293997,10.811,1,0.0255959
143,32.1746,90.3,-105.35,32.1776,142.436,0.0964289,1.63257,10.8189,-0.0293532,10.8189,1,0.0261131
144,32.3996,90.3,-105.35,32.4026,142.487,0.0963959,1.63385,10.8268,-0.0293068,10.8269,1,0.0266364
145,32.6246,90.3,-105.35,32.6276,142.539,0.0963632,1.63514,10.8347,-0.0292609,10.8348,1,0.0272036
146,32.8496,90.3,-105.35,32.8526,142.59,0.0963303,1.63633,10.8424,-0.0292149,10.8424,1,0.0277302
147,33.0746,90.3,-105.35,33.0776,142.642,0.0962975,1.63751,10.85,-0.0291688,10.8501,1,0.0282569
148,33.2996,90.3,-105.35,33.3026,142.695,0.0962646,1.6387,10.8576,-0.0291227,10.8577,1,0.0287835
149,33.5246,90.3,-105.35,33.5276,142.747,0.0962317,1.63988,10.8653,-0.0290767,10.8653,1,0.0293101
150,33.7495,90.3,-105.35,33.7525,142.8,0.0961989,1.64107,10.8729,-0.0290306,10.873,1,0.0298367
151,33.9745,90.3,-105.35,33.9775,142.854,0.0961662,1.64226,10.8805,-0.0289848,10.8806,1,0.0303872
152,34.1995,90.3,-105.35,34.2025,142.907,0.0961335,1.64342,10.8881,-0.0289393,10.8882,1,0.0309496
153,34.4245,90.3,-105.35,34.4275,142.961,0.0961009,1.64453,10.8954,-0.0288936,10.8955,1,0.0314807
154,34.6495,90.3,-105.35,34.6525,143.016,0.0960682,1.64563,10.9028,-0.028848,10.9029,1,0.0320117
155,34.8745,90.3,-105.35,34.8775,143.07,0.0960355,1.64673,10.9102,-0.0288023,10.9102,1,0.0325427
156,35.0995,90.3,-105.35,35.1025,143.125,0.0960029,1.64783,10.9175,-0.0287566,10.9176,1,0.0330738
157,35.3245,90.3,-105.35,35.3275,143.181,0.0959702,1.64893,10.9249,-0.028711,10.925,1,0.0336048
158,35.5495,90.3,-105.35,35.5525,143.236,0.0959377,1.65004,10.9322,-0.0286657,10.9323,1,0.0341778
159,35.7745,90.3,-105.35,35.7775,143.293,0.0959052,1.65109,10.9394,-0.0286204,10.9395,1,0.0347256
160,35.9995,90.3,-105.35,36.0025,143.349,0.0958727,1.65212,10.9465,-0.0285751,10.9466,1,0.0352562
161,36.2245,90.3,-105.35,36.2275,143.406,0.0958402,1.65314,10.9537,-0.0285297,10.9538,1,0.0357868
162,36.4495,90.3,-105.35,36.4525,143.463,0.0958077,1.65417,10.9608,-0.0284843,10.9609,1,0.0363174
163,36.6745,90.3,-105.35,36.6775,143.52,0.0957752,1.65519,10.9679,-0.028439,10.968,1,0.036848
164,36.8995,90.3,-105.35,36.9025,143.578,0.0957427,1.65622,10.975,-0.0283937,10.9751,1,0.0373851
165,37.1245,90.3,-105.35,37.1275,143.636,0.0957103,1.65725,10.9821,-0.0283488,10.9822,1,0.0379683
166,37.3495,90.3,-105.35,37.3525,143.694,0.095678,1.65821,10.989,-0.0283037,10.9891,1,0.0384937
167,37.5745,90.3,-105.35,37.5775,143.753,0.0956457,1.65916,10.9959,-0.0282586,10.996,1,0.0390191
168,37.7995,90.3,-105.35,37.8025,143.811,0.0956133,1.66012,11.0028,-0.0282135,11.0029,1,0.0395444
169,38.0245,90.3,-105.35,38.0275,143.871,0.095581,1.66107,11.0097,-0.0281684,11.0098,1,0.0400698
170,38.2495,90.3,-105.35,38.2525,143.93,0.0955487,1.66203,11.0165,-0.0281233,11.0167,1,0.0405952
171,38.4745,90.3,-105.35,38.4775,143.99,0.0955164,1.66299,11.0234,-0.0280784,11.0235,1,0.0411446
172,38.6995,90.3,-105.35,38.7025,144.051,0.0954841,1.66393,11.0303,-0.0280336,11.0304,1,0.0417009
173,38.9245,90.3,-105.35,38.9275,144.111,0.095452,1.66482,11.0369,-0.0279888,11.0371,1,0.0422159
174,39.1495,90.3,-105.35,39.1525,144.172,0.0954198,1.66571,11.0436,-0.0279439,11.0437,1,0.0427309
175,39.3745,90.3,-105.35,39.3775,144.233,0.0953876,1.6666,11.0503,-0.027899,11.0504,1,0.0432459
176,39.5995,90.3,-105.35,39.6025,144.295,0.0953555,1.66749,11.057,-0.0278541,11.0571,1,0.0437609
177,39.8245,90.3,-105.35,39.8275,144.357,0.0953233,1.66838,11.0637,-0.0278092,11.0638,1,0.0442759
178,40.0495,90.3,-105.35,40.0525,144.419,0.0952911,1.66928,11.0704,-0.0277647,11.0705,1,0.0448312
179,40.2745,90.3,-105.35,40.2775,144.482,0.0952591,1.67013,11.0769,-0.02772,11.077,1,0.0453527
180,40.4995,90.3,-105.35,40.5025,144.545,0.0952271,1.67097,11.0834,-0.0276754,11.0835,1,0.0458531
181,40.7245,90.3,-105.35,40.7275,144.608,0.0951951,1.6718,11.0899,-0.0276307,11.09,1,0.0463534
182,40.9495,90.3,-105.35,40.9525,144.671,0.0951631,1.67263,11.0964,-0.0275861,11.0965,1,0.0468537
183,41.1745,90.3,-105.35,41.1775,144.735,0.0951311,1.67347,11.1029,-0.0275414,11.103,1,0.047354
184,41.3994,90.3,-105.35,41.4024,144.799,0.0950991,1.6743,11.1094,-0.0274968,11.1095,1,0.0478603
185,41.6244,90.3,-105.35,41.6274,144.864,0.095067,1.67514,11.1159,-0.0274524,11.116,1,0.0484087
186,41.8494,90.3,-105.35,41.8524,144.929,0.0950352,1.67592,11.1222,-0.027408,11.1224,1,0.0488895
187,42.0744,90.3,-105.35,42.0774,144.994,0.0950034,1.6767,11.1285,-0.0273635,11.1287,1,0.0493702
188,42.2994,90.3,-105.35,42.3024,145.059,0.0949716,1.67748,11.1349,-0.027319,11.135,1,0.049851
189,42.5244,90.3,-105.35,42.5274,145.125,0.0949398,1.67826,11.1412,-0.0272745,11.1413,1,0.0503317
190,42.7494,90.3,-105.35,42.7524,145.191,0.094908,1.67904,11.1475,-0.02723,11.1476,1,0.0508125
191,42.9744,90.3,-105.35,42.9774,145.258,0.0948761,1.67982,11.1538,-0.0271857,11.154,1,0.0513142
192,43.1994,90.3,-105.35,43.2024,145.324,0.0948443,1.68059,11.1601,-0.0271415,11.1603,1,0.0518176
193,43.4244,90.3,-105.35,43.4274,145.391,0.0948127,1.68132,11.1663,-0.0270973,11.1664,1,0.0522761
194,43.6494,90.3,-105.35,43.6524,145.459,0.0947811,1.68205,11.1724,-0.027053,11.1726,1,0.0527346
195,43.8744,90.3,-105.35,43.8774,145.526,0.0947495,1.68278,11.1786,-0.0270088,11.1787,1,0.0531931
196,44.0994,90.3,-105.35,44.1024,145.594,0.0947179,1.68351,11.1847,-0.0269645,11.1849,1,0.0536516
197,44.3244,90.3,-105.35,44.3274,145.663,0.0946863,1.68424,11.1909,-0.0269203,11.191,1,0.0541101
198,44.5494,90.3,-105.35,44.5524,145.731,0.0946545,1.68498,11.1971,-0.0268763,11.1972,1,0.0546021
199,44.7744,90.3,-105.35,44.7774,145.8,0.094623,1.68568,11.2031,-0.0268322,11.2033,1,0.0550555
200,44.9994,90.3,-105.35,45.0024,145.87,0.0945916,1.68637,11.2091,-0.0267881,11.2093,1,0.0554862
201,45.2244,90.3,-105.35,45.2274,145.939,0.0945602,1.68705,11.2151,-0.026744,11.2153,1,0.055917
202,45.4494,90.3,-105.35,45.4524,146.009,0.0945288,1.68774,11.2211,-0.0266999,11.2213,1,0.0563477
203,45.6744,90.3,-105.35,45.6774,146.079,0.0944974,1.68842,11.2271,-0.0266558,11.2273,1,0.0567784
204,45.8994,90.3,-105.35,45.9024,146.15,0.094466,1.68911,11.2331,-0.0266118,11.2333,1,0.0572139
205,46.1244,90.3,-105.35,46.1274,146.221,0.0944344,1.6898,11.2392,-0.0265679,11.2394,1,0.0576828
206,46.3494,90.3,-105.35,46.3524,146.292,0.0944032,1.69044,11.2451,-0.0265242,11.2452,1,0.0580842
207,46.5744,90.3,-105.35,46.5774,146.363,0.0943721,1.69109,11.2509,-0.0264804,11.2511,1,0.0584856
208,46.7994,90.3,-105.35,46.8024,146.435,0.0943409,1.69173,11.2568,-0.0264367,11.257,1,0.058887
209,47.0244,90.3,-105.35,47.0274,146.507,0.0943098,1.69238,11.2626,-0.0263929,11.2628,1,0.0592884
210,47.2494,90.3,-105.35,47.2524,146.579,0.0942786,1.69302,11.2685,-0.0263492,11.2687,1,0.0596897
211,47.4744,90.3,-105.35,47.4774,146.652,0.0942473,1.69367,11.2744,-0.0263055,11.2746,1,0.0601069
212,47.6994,90.3,-105.35,47.7024,146.725,0.0942161,1.6943,11.2802,-0.026262,11.2804,1,0.0605205
213,47.9244,90.3,-105.35,47.9274,146.798,0.0941852,1.6949,11.2859,-0.0262185,11.2861,1,0.0608909
214,48.1494,90.3,-105.35,48.1524,146.872,0.0941543,1.69551,11.2917,-0.0261749,11.2918,1,0.0612614
215,48.3744,90.3,-105.35,48.3774,146.946,0.0941234,1.69611,11.2974,-0.0261314,11.2976,1,0.0616318
216,48.5994,90.3,-105.35,48.6024,147.02,0.0940925,1.69672,11.3031,-0.0260878,11.3033,1,0.0620023
217,48.8244,90.3,-105.35,48.8274,147.095,0.0940616,1.69732,11.3088,-0.0260443,11.309,1,0.0623727
218,49.0493,90.3,-105.35,49.0523,147.169,0.0940305,1.69793,11.3146,-0.0260009,11.3148,1,0.0627667
219,49.2743,90.3,-105.35,49.2773,147.245,0.0939997,1.69852,11.3202,-0.0259576,11.3204,1,0.0631232
220,49.4993,90.3,-105.35,49.5023,147.32,0.0939691,1.69909,11.3258,-0.0259144,11.326,1,0.0634588
221,49.7243,90.3,-105.35,49.7273,147.396,0.0939385,1.69965,11.3314,-0.0258712,11.3316,1,0.0637943
222,49.9493,90.3,-105.35,49.9523,147.472,0.0939079,1.70022,11.337,-0.0258279,11.3372,1,0.0641299
223,50.1743,90.3,-105.35,50.1773,147.548,0.0938773,1.70079,11.3426,-0.0257847,11.3428,1,0.0644654
224,50.3993,90.3,-105.35,50.4023,147.625,0.0938467,1.70136,11.3482,-0.0257415,11.3484,1,0.0648041
225,50.6243,90.3,-105.35,50.6273,147.702,0.0938157,1.70194,11.3538,-0.0256984,11.354,1,0.0651644
226,50.8493,90.3,-105.35,50.8523,147.779,0.0937854,1.70247,11.3593,-0.0256555,11.3595,1,0.065465
227,51.0743,90.3,-105.35,51.0773,147.857,0.0937551,1.70301,11.3648,-0.0256126,11.365,1,0.0657655
