Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
28,6.29992,0,0,6.30292,6.30292,0.103485,1.35386,9.17475,-0.00831225,9.18017,1,-0.310976
29,6.52491,0,0,6.52791,6.52791,0.10341,1.36314,9.21241,-0.00842887,9.21825,1,-0.324341
30,6.74991,0,0,6.75291,6.75291,0.103335,1.37242,9.25006,-0.0085455,9.25634,1,-0.337707
31,6.97491,0,0,6.97791,6.97791,0.103259,1.3817,9.28772,-0.00866212,9.29443,1,-0.351072
32,7.1999,0,0,7.2029,7.2029,0.103184,1.39097,9.32537,-0.00877875,9.33251,1,-0.364437
33,7.4249,0,0,7.4279,7.4279,0.103145,1.39944,9.35663,-0.00895942,9.36428,1,-0.376999
34,7.6499,0,0,7.6529,7.6529,0.103122,1.40756,9.38512,-0.00916787,9.3933,1,-0.389211
35,7.8749,0,0,7.87789,7.87789,0.103098,1.41568,9.41361,-0.00937632,9.42232,1,-0.401424
36,8.09989,0,0,8.10289,8.10289,0.103075,1.4238,9.4421,-0.00958476,9.45134,1,-0.413637
37,8.32489,0,0,8.32789,8.32789,0.103051,1.43192,9.47059,-0.00979321,9.48036,1,-0.425849
38,8.54989,0,0,8.55289,8.55289,0.103028,1.43988,9.49852,-0.0100003,9.50882,1,-0.438186
39,8.77488,0,0,8.77788,8.77788,0.103004,1.44783,9.52639,-0.0102074,9.53724,1,-0.450535
40,8.99988,0,0,9.00288,9.00288,0.102981,1.45577,9.55427,-0.0104144,9.56565,1,-0.462884
41,9.22488,0,0,9.22788,9.22788,0.102957,1.46372,9.58215,-0.0106214,9.59406,1,-0.475233
42,9.44987,0,0,9.45287,9.45287,0.102933,1.47166,9.61002,-0.0108284,9.62247,1,-0.487582
43,9.67487,0,0,9.67787,9.67787,0.10291,1.47961,9.6379,-0.0110354,9.65088,1,-0.499931
44,9.89987,0,0,9.90287,9.90287,0.102877,1.4863,9.66162,-0.0113137,9.67575,1,-0.518744
45,10.1249,0,0,10.1279,10.1279,0.10284,1.49232,9.68309,-0.0116304,9.69869,1,-0.541049
46,10.3499,0,0,10.3529,10.3529,0.102804,1.49834,9.70457,-0.0119472,9.72163,1,-0.563353
47,10.5749,0,0,10.5779,10.5779,0.102767,1.50436,9.72605,-0.012264,9.74457,1,-0.585658
48,10.7999,0,0,10.8029,10.8029,0.10273,1.51038,9.74752,-0.0125807,9.76752,1,-0.607962
49,11.0249,0,0,11.0279,11.0279,0.102693,1.5164,9.769,-0.0128975,9.79046,1,-0.630267
50,11.2498,0,0,11.2528,11.2528,0.102657,1.52238,9.79023,-0.0132142,9.81314,1,-0.652461
51,11.4748,0,0,11.4778,11.4778,0.102625,1.5282,9.81061,-0.0135304,9.83496,1,-0.67428
52,11.6998,0,0,11.7028,11.7028,0.102593,1.53402,9.83099,-0.0138466,9.85677,1,-0.6961
53,11.9248,0,0,11.9278,11.9278,0.10256,1.53985,9.85138,-0.0141628,9.87859,1,-0.71792
54,12.1498,0,0,12.1528,12.1528,0.102528,1.54567,9.87176,-0.014479,9.9004,1,-0.73974
55,12.3748,0,0,12.3778,12.3778,0.102496,1.55149,9.89214,-0.0147952,9.92221,1,-0.76156
56,12.5998,0,0,12.6028,12.6028,0.102464,1.55731,9.91252,-0.0151114,9.94403,1,-0.783379
57,12.8248,0,0,12.8278,12.8278,0.102431,1.56314,9.93291,-0.0154276,9.96584,1,-0.805199
58,13.0498,0,0,13.0528,13.0528,0.102399,1.56896,9.95329,-0.0157438,9.98765,1,-0.827019
59,13.2748,0,0,13.2778,13.2778,0.102484,1.57641,9.96605,-0.0165026,10.0028,1,-0.853248
60,13.4998,0,0,13.5028,13.5028,0.102592,1.5842,9.97728,-0.0173499,10.0165,1,-0.880361
61,13.7248,0,0,13.7278,13.7278,0.1027,1.59198,9.98851,-0.0181973,10.0303,1,-0.907473
62,13.9498,0,0,13.9528,13.9528,0.102808,1.59977,9.99974,-0.0190447,10.0441,1,-0.934585
63,14.1748,0,0,14.1778,14.1778,0.102932,1.60706,10.008,-0.0198769,10.0548,1,-0.961301
64,14.3998,0,0,14.4028,14.4028,0.10306,1.61422,10.0155,-0.0207053,10.0648,1,-0.987914
65,14.6248,0,0,14.6278,14.6278,0.103188,1.62139,10.023,-0.0215337,10.0748,1,-1.01453
66,14.8498,0,0,14.8528,14.8528,0.103316,1.62855,10.0305,-0.022362,10.0848,1,-1.04114
67,15.0748,0,0,15.0778,15.0778,0.103444,1.63572,10.038,-0.0231904,10.0948,1,-1.06775
68,15.2998,0,0,15.3028,15.3028,0.103543,1.64351,10.0494,-0.0240668,10.1093,1,-1.09792
69,15.5248,0,0,15.5278,15.5278,0.103622,1.65147,10.0625,-0.0249783,10.126,1,-1.13131
70,15.7498,0,0,15.7528,15.7528,0.103711,1.65892,10.073,-0.0258809,10.1402,1,-1.16475
71,15.9748,0,0,15.9778,15.9778,0.103816,1.66974,10.0888,-0.0271739,10.1626,1,-1.21992
72,16.1998,0,0,16.2028,16.2028,0.103945,1.67974,10.1001,-0.0284377,10.1804,1,-1.27346
73,16.4248,0,0,16.4278,16.4278,0.104091,1.68912,10.1079,-0.0296792,10.1947,1,-1.32577
74,16.6498,0,0,16.6528,16.6528,0.104236,1.70103,10.1221,-0.0310898,10.2161,1,-1.38049
75,16.8748,0,0,16.8778,16.8778,0.104398,1.71365,10.1363,-0.032574,10.2379,1,-1.43601
76,17.0998,0,0,17.1028,17.1028,0.104614,1.72465,10.1406,-0.0340373,10.2498,1,-1.49044
77,17.3248,0,0,17.3278,17.3278,0.104817,1.73757,10.1492,-0.0354786,10.2682,1,-1.5559
78,17.5498,0,0,17.5528,17.5528,0.104997,1.7541,10.166,-0.0368782,10.2988,1,-1.64226
79,17.7748,0,0,17.7778,17.7778,0.105261,1.76791,10.1672,-0.0384013,10.3136,1,-1.7267
80,17.9998,0,0,18.0028,18.0028,0.10554,1.78155,10.1665,-0.0399337,10.3266,1,-1.8108
81,18.2248,0,0,18.2278,18.2278,0.106279,1.80639,10.1499,-0.0411282,10.3242,1,-1.8853
82,18.4498,0,0,18.4528,18.4528,0.106957,1.82766,10.1302,-0.0425111,10.3189,1,-1.9603
83,18.6748,0,0,18.6778,18.6778,0.107589,1.84623,10.1081,-0.0440373,10.3114,1,-2.03568
84,18.8997,0,0,18.9027,18.9027,0.109505,1.87591,9.98854,-0.0448657,10.2145,1,-2.12873
85,19.1247,0,0,19.1277,19.1277,0.111814,1.90841,9.83557,-0.045441,10.089,1,-2.23576
86,19.3497,0,0,19.3527,19.3527,0.113428,1.93291,9.72406,-0.0462681,10.0084,1,-2.36116
87,19.5747,0,0,19.5777,19.5777,0.118728,1.95036,9.38236,-0.0469019,9.68786,1,-2.41079
88,19.7997,0,0,19.8027,19.8027,0.131012,1.95443,8.60467,-0.0471698,8.91271,1,-2.31688
89,20.0247,0,0,20.0277,20.0277,0.139964,1.96146,8.00032,-0.0478243,8.30899,1,-2.23882
90,20.2497,0,0,20.2527,20.2527,0.148398,1.96836,7.42434,-0.0485227,7.73295,1,-2.16176
91,20.4747,0,0,20.4777,20.4777,0.144422,1.93873,7.6087,-0.0493364,7.87793,1,-2.02492
92,20.6997,0,0,20.7027,20.7027,0.14171,1.91529,7.74546,-0.049741,7.97567,1,-1.88236
93,20.9247,0,0,20.9277,20.9277,0.139962,1.89658,7.84597,-0.0498342,8.03744,1,-1.73546
94,21.1497,0,0,21.1527,21.1527,0.139242,1.88587,7.88201,-0.0494002,8.05629,1,-1.66521
95,21.3747,0,0,21.3777,21.3777,0.139097,1.87982,7.8847,-0.048693,8.05152,1,-1.62853
96,21.5997,0,0,21.6027,21.6027,0.139238,1.87656,7.87815,-0.0479089,8.03592,1,-1.58295
97,21.8247,0,0,21.8277,21.8277,0.139203,1.87358,7.88338,-0.0470759,8.03105,1,-1.53078
98,22.0497,0,0,22.0527,22.0527,0.138834,1.87114,7.91097,-0.0461502,8.0465,1,-1.46609
99,22.2747,0,0,22.2777,22.2777,0.138646,1.86947,7.93056,-0.0451138,8.05396,1,-1.40013
100,22.4997,0,0,22.5027,22.5027,0.138475,1.86788,7.94928,-0.0440676,8.06062,1,-1.33436
101,22.7247,0,0,22.7277,22.7277,0.138148,1.86551,7.96896,-0.0432227,8.0741,1,-1.29667
102,22.9497,0,0,22.9527,22.9527,0.137955,1.86397,7.98316,-0.042335,8.08186,1,-1.2569
103,23.1747,0,0,23.1777,23.1777,0.137864,1.86304,7.99317,-0.0414147,8.08528,1,-1.21554
104,23.3997,0,0,23.4027,23.4027,0.137666,1.86219,8.00871,-0.0406332,8.09483,1,-1.17578
105,23.6247,0,0,23.6277,23.6277,0.13745,1.86155,8.02546,-0.0399042,8.10588,1,-1.13652
106,23.8497,0,0,23.8527,23.8527,0.13734,1.86147,8.03765,-0.0391316,8.11236,1,-1.09644
107,24.0747,0,0,24.0777,24.0777,0.137193,1.86128,8.0511,-0.0384324,8.12062,1,-1.05905
108,24.2997,0,0,24.3027,24.3027,0.136976,1.86088,8.06693,-0.0378725,8.13226,1,-1.02676
109,24.5247,0,0,24.5277,24.5277,0.136862,1.86107,8.07844,-0.0372967,8.13953,1,-0.993488
110,24.7497,0,0,24.7527,24.7527,0.136759,1.86133,8.08951,-0.0367205,8.14638,1,-0.960151
111,24.9747,0,0,24.9777,24.9777,0.136571,1.8614,8.10404,-0.0362582,8.15749,1,-0.93052
112,25.1997,0,0,25.2027,25.2027,0.136431,1.86176,8.11656,-0.0357919,8.16659,1,-0.900594
113,25.4247,0,0,25.4277,25.4277,0.136327,1.86232,8.12754,-0.0353226,8.17415,1,-0.870443
114,25.6497,0,0,25.6527,25.6527,0.136182,1.86274,8.14006,-0.0349087,8.1837,1,-0.842483
115,25.8747,0,0,25.8777,25.8777,0.136031,1.86318,8.15273,-0.0345243,8.19361,1,-0.815526
116,26.0997,0,0,26.1027,26.1027,0.135927,1.86393,8.16348,-0.0341505,8.20162,1,-0.788452
117,26.3246,0,0,26.3276,26.3276,0.135809,1.86462,8.17473,-0.0337975,8.21029,1,-0.762175
118,26.5496,0,0,26.5526,26.5526,0.135662,1.86517,8.18692,-0.0334842,8.22022,1,-0.73741
119,26.7746,0,0,26.7776,26.7776,0.135554,1.86604,8.1977,-0.0331735,8.22876,1,-0.712529
120,26.9996,0,0,27.0026,27.0026,0.13545,1.86693,8.20835,-0.0328637,8.23717,1,-0.687659
121,27.2246,0,0,27.2276,27.2276,0.135313,1.86765,8.2199,-0.0326002,8.24688,1,-0.664805
122,27.4496,0,0,27.4526,27.4526,0.135196,1.86852,8.23081,-0.0323377,8.25594,1,-0.64176
123,27.6746,0,0,27.6776,27.6776,0.135094,1.86952,8.24122,-0.0320758,8.26449,1,-0.618568
124,27.8996,0,0,27.9026,27.9026,0.134973,1.87041,8.25212,-0.0318383,8.27377,1,-0.596559
125,28.1246,0,0,28.1276,28.1276,0.134851,1.8713,8.26303,-0.0316132,8.28315,1,-0.575028
126,28.3496,0,0,28.3526,28.3526,0.134751,1.87237,8.27319,-0.031391,8.29178,1,-0.553217
127,28.5746,0,0,28.5776,28.5776,0.134643,1.87339,8.28357,-0.0311782,8.30072,1,-0.531914
128,28.7996,0,0,28.8026,28.8026,0.134519,1.87432,8.29439,-0.0309833,8.31027,1,-0.511576
129,29.0246,0,0,29.0276,29.0276,0.134419,1.87542,8.30434,-0.030792,8.31896,1,-0.490937
130,29.2496,0,0,29.2526,29.2526,0.134321,1.87653,8.31421,-0.0306013,8.32756,1,-0.470279
131,29.4746,0,0,29.4776,29.4776,0.134203,1.87754,8.32467,-0.0304318,8.33698,1,-0.450805
132,29.6996,0,0,29.7026,29.7026,0.134099,1.87863,8.33464,-0.0302657,8.3459,1,-0.431185
133,29.9246,0,0,29.9276,29.9276,0.134004,1.87979,8.34422,-0.0301022,8.35443,1,-0.411453
134,30.1496,0,0,30.1526,30.1526,0.133898,1.88088,8.35415,-0.0299494,8.36345,1,-0.392373
135,30.3746,0,0,30.3776,30.3776,0.13379,1.88197,8.36407,-0.0298033,8.37252,1,-0.373557
136,30.5996,0,0,30.6026,30.6026,0.133698,1.88316,8.37341,-0.0296624,8.38101,1,-0.354592
137,30.8246,0,0,30.8276,30.8276,0.133601,1.88431,8.3829,-0.0295252,8.3897,1,-0.335892
138,31.0496,0,0,31.0526,31.0526,0.133494,1.88542,8.39265,-0.0293952,8.39876,1,-0.317694
139,31.2746,0,0,31.2776,31.2776,0.133403,1.88662,8.40184,-0.0292753,8.40727,1,-0.299355
140,31.4996,0,0,31.5026,31.5026,0.133313,1.88783,8.41097,-0.0291567,8.41572,1,-0.281008
141,31.7246,0,0,31.7276,31.7276,0.13321,1.88898,8.4204,-0.0290446,8.42461,1,-0.263269
142,31.9496,0,0,31.9526,31.9526,0.133116,1.89017,8.42955,-0.0289383,8.43322,1,-0.24545
143,32.1746,0,0,32.1776,32.1776,0.133029,1.8914,8.43848,-0.0288364,8.44162,1,-0.22757
144,32.3996,0,0,32.4026,32.4026,0.132934,1.8926,8.44754,-0.0287386,8.45024,1,-0.210023
145,32.6246,0,0,32.6276,32.6276,0.132839,1.89379,8.45658,-0.0286451,8.45887,1,-0.192605
146,32.8496,0,0,32.8526,32.8526,0.132753,1.89504,8.46532,-0.0285596,8.46721,1,-0.175094
147,33.0746,0,0,33.0776,33.0776,0.132665,1.89627,8.4741,-0.0284752,8.47563,1,-0.157715
148,33.2996,0,0,33.3026,33.3026,0.132571,1.89748,8.48294,-0.0283932,8.4842,1,-0.140587
149,33.5246,0,0,33.5276,33.5276,0.132486,1.89873,8.49153,-0.0283245,8.49252,1,-0.123347
150,33.7495,0,0,33.7525,33.7525,0.132402,1.89999,8.5001,-0.0282572,8.50081,1,-0.106097
151,33.9745,0,0,33.9775,33.9775,0.132313,1.90124,8.50867,-0.0281896,8.50922,1,-0.0891352
152,34.1995,0,0,34.2025,34.2025,0.132227,1.9025,8.51714,-0.02813,8.51754,1,-0.0721073
153,34.4245,0,0,34.4275,34.4275,0.132145,1.90377,8.52553,-0.0280767,8.52577,1,-0.0550295
154,34.6495,0,0,34.6525,34.6525,0.13206,1.90504,8.53387,-0.0280239,8.53403,1,-0.0380875
155,34.8745,0,0,34.8775,34.8775,0.131976,1.90632,8.54216,-0.0279737,8.54228,1,-0.0211845
156,35.0995,0,0,35.1025,35.1025,0.131896,1.90761,8.55039,-0.0279316,8.55047,1,-0.00419785
157,35.3245,0,0,35.3275,35.3275,0.131815,1.9089,8.55856,-0.0278909,8.55864,1,0.0127512
158,35.5495,0,0,35.5525,35.5525,0.131733,1.91021,8.56663,-0.0278527,8.56677,1,0.029628
159,35.7745,0,0,35.7775,35.7775,0.131654,1.91152,8.5747,-0.0278236,8.57491,1,0.0466011
160,35.9995,0,0,36.0025,36.0025,0.131575,1.91282,8.58277,-0.0277955,8.58305,1,0.0635847
161,36.2245,0,0,36.2275,36.2275,0.131497,1.91417,8.59058,-0.0277702,8.59104,1,0.0805496
162,36.4495,0,0,36.4525,36.4525,0.13142,1.9155,8.59846,-0.0277508,8.5991,1,0.0975762
163,36.6745,0,0,36.6775,36.6775,0.131343,1.91683,8.60638,-0.027736,8.60721,1,0.11465
164,36.8995,0,0,36.9025,36.9025,0.131267,1.91818,8.61421,-0.0277313,8.6153,1,0.131837
165,37.1245,0,0,37.1275,37.1275,0.131192,1.91953,8.622,-0.0277315,8.62338,1,0.149079
166,37.3495,0,0,37.3525,37.3525,0.131118,1.92091,8.62961,-0.0277223,8.63128,1,0.166234
167,37.5745,0,0,37.5775,37.5775,0.131045,1.92231,8.63708,-0.0277154,8.63909,1,0.183455
168,37.7995,0,0,37.8025,37.8025,0.130975,1.92374,8.64439,-0.0277178,8.64681,1,0.200847
169,38.0245,0,0,38.0275,38.0275,0.130902,1.92513,8.652,-0.0277326,8.65484,1,0.218349
170,38.2495,0,0,38.2525,38.2525,0.130828,1.92652,8.65965,-0.027749,8.66291,1,0.235868
171,38.4745,0,0,38.4775,38.4775,0.130757,1.92795,8.66718,-0.0277833,8.67098,1,0.25376
172,38.6995,0,0,38.7025,38.7025,0.130686,1.92939,8.67464,-0.0278157,8.67899,1,0.271636
173,38.9245,0,0,38.9275,38.9275,0.13062,1.93088,8.6817,-0.0278343,8.68658,1,0.289388
174,39.1495,0,0,39.1525,39.1525,0.130557,1.93241,8.68858,-0.0278638,8.6941,1,0.307463
175,39.3745,0,0,39.3775,39.3775,0.130494,1.93395,8.69552,-0.0279024,8.70172,1,0.325735
176,39.5995,0,0,39.6025,39.6025,0.130424,1.93543,8.70291,-0.027954,8.70979,1,0.344141
177,39.8245,0,0,39.8275,39.8275,0.130355,1.93693,8.71026,-0.0280123,8.71788,1,0.362768
178,40.0495,0,0,40.0525,40.0525,0.130287,1.93847,8.71752,-0.0280835,8.72597,1,0.381814
179,40.2745,0,0,40.2775,40.2775,0.130225,1.94005,8.72444,-0.0281461,8.73373,1,0.400759
180,40.4995,0,0,40.5025,40.5025,0.130168,1.94169,8.73098,-0.0281986,8.7411,1,0.419594
181,40.7245,0,0,40.7275,40.7275,0.130117,1.94343,8.73726,-0.0282733,8.74838,1,0.439157
182,40.9495,0,0,40.9525,40.9525,0.130057,1.9451,8.74401,-0.0283604,8.75615,1,0.458893
183,41.1745,0,0,41.1775,41.1775,0.129992,1.94672,8.75113,-0.028457,8.76428,1,0.478762
184,41.3994,0,0,41.4024,41.4024,0.129928,1.9484,8.75813,-0.0285697,8.77244,1,0.49931
185,41.6244,0,0,41.6274,41.6274,0.129866,1.9501,8.76509,-0.0286901,8.78062,1,0.520183
186,41.8494,0,0,41.8524,41.8524,0.129815,1.95194,8.77135,-0.0287942,8.7881,1,0.540789
187,42.0744,0,0,42.0774,42.0774,0.12977,1.95386,8.77735,-0.0289042,8.79538,1,0.561755
188,42.2994,0,0,42.3024,42.3024,0.129728,1.95589,8.78317,-0.0290338,8.80265,1,0.583545
189,42.5244,0,0,42.5274,42.5274,0.129669,1.95773,8.78994,-0.0291821,8.81089,1,0.605624
190,42.7494,0,0,42.7524,42.7524,0.129608,1.95956,8.79681,-0.0293327,8.81923,1,0.627749
191,42.9744,0,0,42.9774,42.9774,0.129575,1.96179,8.80226,-0.029502,8.82644,1,0.651208
192,43.1994,0,0,43.2024,43.2024,0.129526,1.96387,8.80849,-0.0296802,8.83443,1,0.674783
193,43.4244,0,0,43.4274,43.4274,0.129467,1.96584,8.81532,-0.0298651,8.84303,1,0.698449
194,43.6494,0,0,43.6524,43.6524,0.129407,1.96794,8.8222,-0.0300788,8.85193,1,0.723439
195,43.8744,0,0,43.8774,43.8774,0.129348,1.9701,8.82911,-0.0303062,8.86097,1,0.749062
196,44.0994,0,0,44.1024,44.1024,0.129318,1.97251,8.83436,-0.0305309,8.86837,1,0.774602
197,44.3244,0,0,44.3274,44.3274,0.129283,1.97497,8.83991,-0.030777,8.87624,1,0.801124
198,44.5494,0,0,44.5524,44.5524,0.129224,1.97737,8.84688,-0.0310651,8.88585,1,0.829559
199,44.7744,0,0,44.7774,44.7774,0.12919,1.97996,8.85243,-0.031343,8.89405,1,0.857833
200,44.9994,0,0,45.0024,45.0024,0.129185,1.98275,8.85628,-0.0316095,8.90054,1,0.885941
201,45.2244,0,0,45.2274,45.2274,0.1292,1.98603,8.85927,-0.0319309,8.90677,1,0.916701
202,45.4494,0,0,45.4524,45.4524,0.129172,1.98902,8.86468,-0.0322677,8.91542,1,0.947909
203,45.6744,0,0,45.6774,45.6774,0.129112,1.99177,8.87193,-0.0326163,8.92595,1,0.979461
204,45.8994,0,0,45.9024,45.9024,0.129119,1.99522,8.87514,-0.0329838,8.93314,1,1.01455
205,46.1244,0,0,46.1274,46.1274,0.129137,1.99886,8.8777,-0.0333697,8.94005,1,1.05153
206,46.3494,0,0,46.3524,46.3524,0.12908,2.00203,8.88451,-0.033786,8.95123,1,1.08919
207,46.5744,0,0,46.5774,46.5774,0.129019,2.00548,8.89205,-0.0342198,8.96339,1,1.12753
208,46.7994,0,0,46.8024,46.8024,0.128949,2.00948,8.90097,-0.0346872,8.97743,1,1.16718
209,47.0244,0,0,47.0274,47.0274,0.128952,2.01402,8.90601,-0.0351405,8.98749,1,1.20575
210,47.2494,0,0,47.2524,47.2524,0.129042,2.01922,8.90631,-0.0355767,8.99275,1,1.24329
211,47.4744,0,0,47.4774,47.4774,0.129174,2.02476,8.90029,-0.0359828,8.99587,1,1.30378
212,47.6994,0,0,47.7024,47.7024,0.129225,2.02991,8.89914,-0.0364165,9.00391,1,1.3652
213,47.9244,0,0,47.9274,47.9274,0.129213,2.03476,8.90173,-0.0368714,9.01572,1,1.42733
214,48.1494,0,0,48.1524,48.1524,0.129057,2.04072,8.91843,-0.03724,9.0404,1,1.47857
215,48.3744,0,0,48.3774,48.3774,0.128834,2.04721,8.94185,-0.0375675,9.0712,1,1.52461
216,48.5994,0,0,48.6024,48.6024,0.128918,2.05639,8.94983,-0.0378913,9.08562,1,1.56371
217,48.8244,0,0,48.8274,48.8274,0.129696,2.07268,8.91974,-0.0381758,9.06903,1,1.63176
218,49.0493,0,0,49.0523,49.0523,0.131638,2.10116,8.82491,-0.0383872,9.00164,1,1.75863
219,49.2743,0,0,49.2773,49.2773,0.132541,2.12134,8.77773,-0.0384704,8.98228,1,1.89301
220,49.4993,0,0,49.5023,49.5023,0.133228,2.1404,8.74367,-0.0385405,8.97577,1,2.02752
221,49.7243,0,0,49.7273,49.7273,0.124356,2.13991,9.45016,-0.0387204,9.68043,1,2.095
222,49.9493,0,0,49.9523,49.9523,0.116892,2.13803,10.0604,-0.0387048,10.2895,1,2.15556
223,50.1743,0,0,50.1773,50.1773,0.110508,2.13508,10.5967,-0.0385393,10.8252,1,2.21083
224,50.3993,0,0,50.4023,50.4023,0.107138,2.11493,10.8714,-0.0379431,11.0865,1,2.16566
225,50.6243,0,0,50.6273,50.6273,0.105353,2.08873,11.0115,-0.0371678,11.2065,1,2.06838
226,50.8493,0,0,50.8523,50.8523,0.104048,2.06959,11.1199,-0.0364795,11.2922,1,1.95724
227,51.0743,0,0,51.0773,51.0773,0.102973,2.05061,11.2012,-0.0356842,11.3553,1,1.86223
228,51.2993,0,0,51.3023,51.3023,0.102336,2.03191,11.2312,-0.0346845,11.3749,1,1.79802
229,51.5243,0,0,51.5273,51.5273,0.101749,2.01803,11.2677,-0.0335638,11.4009,1,1.73364
230,51.7493,0,0,51.7523,51.7523,0.10117,2.00472,11.3047,-0.0324297,11.4273,1,1.66919
231,51.9743,0,0,51.9773,51.9773,0.100927,1.99339,11.3096,-0.0313178,11.4227,1,1.59907
232,52.1993,0,0,52.2023,52.2023,0.100636,1.98339,11.3235,-0.0302079,11.4269,1,1.52858
233,52.4243,0,0,52.4273,52.4273,0.100309,1.97442,11.3443,-0.0290995,11.4378,1,1.45781
234,52.6493,0,0,52.6523,52.6523,0.100048,1.96554,11.3556,-0.0279933,11.4419,1,1.40056
235,52.8743,0,0,52.8773,52.8773,0.0998049,1.95709,11.365,-0.0268928,11.4452,1,1.35005
236,53.0993,0,0,53.1023,53.1023,0.0995158,1.9499,11.3829,-0.0258079,11.4572,1,1.30054
237,53.3243,0,0,53.3273,53.3273,0.0992586,1.94284,11.3971,-0.0247631,11.4659,1,1.25344
238,53.5493,0,0,53.5523,53.5523,0.0990626,1.93602,11.4043,-0.023795,11.4686,1,1.21093
239,53.7743,0,0,53.7773,53.7773,0.0988364,1.93019,11.4175,-0.0228367,11.4774,1,1.16955
240,53.9993,0,0,54.0023,54.0023,0.0986073,1.92446,11.4313,-0.0218808,11.4869,1,1.12838
241,54.2243,0,0,54.2273,54.2273,0.0984335,1.91893,11.4384,-0.0210377,11.4907,1,1.09386
242,54.4493,0,0,54.4523,54.4523,0.0982474,1.91385,11.4481,-0.0202017,11.4972,1,1.05978
243,54.6743,0,0,54.6773,54.6773,0.0980519,1.90911,11.4599,-0.0193713,11.5058,1,1.02602
244,54.8993,0,0,54.9023,54.9023,0.097885,1.9045,11.4683,-0.0186182,11.5115,1,0.995604
245,55.1243,0,0,55.1273,55.1273,0.0977282,1.90009,11.4759,-0.0179042,11.5167,1,0.966898
246,55.3493,0,0,55.3523,55.3523,0.0975596,1.89611,11.4861,-0.0171974,11.5244,1,0.93858
247,55.5743,0,0,55.5773,55.5773,0.097402,1.89219,11.495,-0.0165266,11.5311,1,0.911549
248,55.7993,0,0,55.8023,55.8023,0.0972655,1.88836,11.5014,-0.0159245,11.5357,1,0.886978
