Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
91,20.4747,90.3,-105.35,20.4777,140.257,0.18392,1.68796,5.76837,-0.00357815,5.76881,1,0.0716478
92,20.6997,90.3,-105.35,20.7027,140.29,0.185132,1.68998,5.73321,-0.00354594,5.73366,1,0.0717661
93,20.9247,90.3,-105.35,20.9277,140.323,0.185918,1.68394,5.69929,-0.00351436,5.69974,1,0.0714881
94,21.1497,90.3,-105.35,21.1527,140.357,0.186701,1.6775,5.66496,-0.0034828,5.6654,1,0.0711949
95,21.3747,90.3,-105.35,21.3777,140.391,0.187485,1.67106,5.63062,-0.00345124,5.63107,1,0.0709016
96,21.5997,90.3,-105.35,21.6027,140.426,0.188268,1.66462,5.59628,-0.00341968,5.59673,1,0.0706083
97,21.8247,90.3,-105.35,21.8277,140.461,0.189051,1.65818,5.56194,-0.00338812,5.56239,1,0.0703151
98,22.0497,90.3,-105.35,22.0527,140.496,0.189834,1.65174,5.52761,-0.00335655,5.52805,1,0.0700218
99,22.2747,90.3,-105.35,22.2777,140.531,0.190221,1.63965,5.49567,-0.00332646,5.49611,1,0.0694404
100,22.4997,90.3,-105.35,22.5027,140.567,0.19041,1.62451,5.46462,-0.00329716,5.46506,1,0.0687056
101,22.7247,90.3,-105.35,22.7277,140.603,0.190592,1.60909,5.43338,-0.00326794,5.4338,1,0.0679579
102,22.9497,90.3,-105.35,22.9527,140.64,0.190774,1.59366,5.40213,-0.00323871,5.40255,1,0.0672101
103,23.1747,90.3,-105.35,23.1777,140.677,0.190956,1.57824,5.37089,-0.00320948,5.3713,1,0.0664624
104,23.3997,90.3,-105.35,23.4027,140.714,0.191138,1.56281,5.33964,-0.00318025,5.34005,1,0.0657147
105,23.6247,90.3,-105.35,23.6277,140.751,0.191314,1.54735,5.30845,-0.00315105,5.30885,1,0.0649634
106,23.8497,90.3,-105.35,23.8527,140.789,0.191073,1.52878,5.28234,-0.00312397,5.28272,1,0.0639092
107,24.0747,90.3,-105.35,24.0777,140.828,0.190813,1.50973,5.25596,-0.00309728,5.25634,1,0.0628257
108,24.2997,90.3,-105.35,24.3027,140.866,0.19055,1.49062,5.22956,-0.00307063,5.22993,1,0.0617388
109,24.5247,90.3,-105.35,24.5277,140.905,0.190287,1.47151,5.20316,-0.00304397,5.20351,1,0.060652
110,24.7497,90.3,-105.35,24.7527,140.945,0.190024,1.4524,5.17675,-0.00301732,5.1771,1,0.0595652
111,24.9747,90.3,-105.35,24.9777,140.984,0.189762,1.43329,5.15035,-0.00299067,5.15069,1,0.0584783
112,25.1997,90.3,-105.35,25.2027,141.024,0.189441,1.41488,5.12611,-0.0029649,5.12644,1,0.0573341
113,25.4247,90.3,-105.35,25.4277,141.065,0.189006,1.39773,5.10596,-0.00294091,5.10627,1,0.0560752
114,25.6497,90.3,-105.35,25.6527,141.106,0.188559,1.38038,5.08572,-0.00291731,5.08602,1,0.0547971
115,25.8747,90.3,-105.35,25.8777,141.147,0.188112,1.36302,5.06549,-0.00289372,5.06577,1,0.0535191
116,26.0997,90.3,-105.35,26.1027,141.188,0.187666,1.34566,5.04525,-0.00287012,5.04553,1,0.052241
117,26.3246,90.3,-105.35,26.3276,141.23,0.187219,1.32831,5.02502,-0.00284653,5.02528,1,0.050963
118,26.5496,90.3,-105.35,26.5526,141.272,0.186773,1.31095,5.00479,-0.00282293,5.00503,1,0.0496849
119,26.7746,90.3,-105.35,26.7776,141.314,0.186356,1.29684,4.9889,-0.00279991,4.98913,1,0.0483938
120,26.9996,90.3,-105.35,27.0026,141.357,0.18595,1.28425,4.97508,-0.00277742,4.97531,1,0.0470882
121,27.2246,90.3,-105.35,27.2276,141.4,0.185541,1.27164,4.96128,-0.00275514,4.96149,1,0.0457761
122,27.4496,90.3,-105.35,27.4526,141.444,0.185133,1.25902,4.94747,-0.00273286,4.94767,1,0.0444641
123,27.6746,90.3,-105.35,27.6776,141.488,0.184724,1.24641,4.93367,-0.00271057,4.93386,1,0.043152
124,27.8996,90.3,-105.35,27.9026,141.532,0.184316,1.2338,4.91986,-0.00268829,4.92004,1,0.04184
125,28.1246,90.3,-105.35,28.1276,141.576,0.183909,1.22124,4.90612,-0.00266601,4.90629,1,0.0405285
126,28.3496,90.3,-105.35,28.3526,141.621,0.183639,1.21368,4.89791,-0.00264417,4.89807,1,0.0392629
127,28.5746,90.3,-105.35,28.5776,141.666,0.183369,1.20615,4.88976,-0.0026227,4.88991,1,0.0379922
128,28.7996,90.3,-105.35,28.8026,141.712,0.183099,1.19862,4.88162,-0.00260126,4.88176,1,0.036721
129,29.0246,90.3,-105.35,29.0276,141.758,0.182828,1.1911,4.87348,-0.00257983,4.87361,1,0.0354499
130,29.2496,90.3,-105.35,29.2526,141.804,0.182558,1.18357,4.86534,-0.00255839,4.86546,1,0.0341787
131,29.4746,90.3,-105.35,29.4776,141.851,0.182288,1.17605,4.8572,-0.00253696,4.85731,1,0.0329075
132,29.6996,90.3,-105.35,29.7026,141.898,0.182067,1.16995,4.8506,-0.00251526,4.8507,1,0.0316587
133,29.9246,90.3,-105.35,29.9276,141.945,0.18194,1.16656,4.84694,-0.00249314,4.84704,1,0.0304527
134,30.1496,90.3,-105.35,30.1526,141.993,0.181813,1.16321,4.84334,-0.00247124,4.84343,1,0.0292477
135,30.3746,90.3,-105.35,30.3776,142.041,0.181686,1.15985,4.83973,-0.00244933,4.83981,1,0.0280428
136,30.5996,90.3,-105.35,30.6026,142.089,0.181558,1.1565,4.83612,-0.00242743,4.8362,1,0.0268378
137,30.8246,90.3,-105.35,30.8276,142.137,0.181431,1.15314,4.83251,-0.00240552,4.83258,1,0.0256328
138,31.0496,90.3,-105.35,31.0526,142.186,0.181304,1.14979,4.82891,-0.00238362,4.82897,1,0.0244279
139,31.2746,90.3,-105.35,31.2776,142.236,0.181255,1.14859,4.82772,-0.00236091,4.82778,1,0.0232544
140,31.4996,90.3,-105.35,31.5026,142.285,0.181242,1.14841,4.8277,-0.00233793,4.82775,1,0.0220988
141,31.7246,90.3,-105.35,31.7276,142.335,0.181228,1.14824,4.82769,-0.00231504,4.82774,1,0.0209455
142,31.9496,90.3,-105.35,31.9526,142.386,0.181215,1.14806,4.82769,-0.00229215,4.82773,1,0.0197922
143,32.1746,90.3,-105.35,32.1776,142.436,0.181201,1.14788,4.82768,-0.00226926,4.82772,1,0.0186388
144,32.3996,90.3,-105.35,32.4026,142.487,0.181187,1.1477,4.82768,-0.00224637,4.82771,1,0.0174855
145,32.6246,90.3,-105.35,32.6276,142.539,0.181175,1.14755,4.8277,-0.00222347,4.82773,1,0.0163324
146,32.8496,90.3,-105.35,32.8526,142.59,0.181252,1.15,4.83076,-0.00219897,4.83079,1,0.015195
147,33.0746,90.3,-105.35,33.0776,142.642,0.181325,1.15238,4.83381,-0.00217457,4.83383,1,0.0140648
148,33.2996,90.3,-105.35,33.3026,142.695,0.181397,1.15476,4.83686,-0.00215018,4.83688,1,0.0129354
149,33.5246,90.3,-105.35,33.5276,142.747,0.18147,1.15714,4.8399,-0.00212579,4.83992,1,0.0118059
150,33.7495,90.3,-105.35,33.7525,142.8,0.181543,1.15951,4.84295,-0.0021014,4.84296,1,0.0106765
151,33.9745,90.3,-105.35,33.9775,142.854,0.181615,1.16189,4.846,-0.00207701,4.84601,1,0.00954712
152,34.1995,90.3,-105.35,34.2025,142.907,0.181716,1.16515,4.85006,-0.002052,4.85006,1,0.00841015
153,34.4245,90.3,-105.35,34.4275,142.961,0.18187,1.17004,4.85602,-0.00202581,4.85603,1,0.00726105
154,34.6495,90.3,-105.35,34.6525,143.016,0.182019,1.17482,4.86194,-0.00199961,4.86195,1,0.00611927
155,34.8745,90.3,-105.35,34.8775,143.07,0.182167,1.17961,4.86787,-0.0019734,4.86787,1,0.00497748
156,35.0995,90.3,-105.35,35.1025,143.125,0.182315,1.1844,4.87379,-0.0019472,4.87379,1,0.00383572
157,35.3245,90.3,-105.35,35.3275,143.181,0.182463,1.18918,4.87971,-0.001921,4.87972,1,0.00269393
158,35.5495,90.3,-105.35,35.5525,143.236,0.182611,1.19397,4.88564,-0.00189479,4.88564,1,0.00155216
159,35.7745,90.3,-105.35,35.7775,143.293,0.18282,1.20072,4.8937,-0.00186748,4.8937,1,0.000368804
160,35.9995,90.3,-105.35,36.0025,143.349,0.183051,1.20828,4.90272,-0.00183957,4.90272,1,-0.000828607
161,36.2245,90.3,-105.35,36.2275,143.406,0.183278,1.21575,4.91169,-0.0018116,4.9117,1,-0.00202164
162,36.4495,90.3,-105.35,36.4525,143.463,0.183505,1.22322,4.92067,-0.00178363,4.92067,1,-0.00321469
163,36.6745,90.3,-105.35,36.6775,143.52,0.183732,1.23069,4.92964,-0.00175566,4.92965,1,-0.00440772
164,36.8995,90.3,-105.35,36.9025,143.578,0.183959,1.23816,4.93862,-0.00172768,4.93862,1,-0.00560077
165,37.1245,90.3,-105.35,37.1275,143.636,0.184187,1.24567,4.94763,-0.0016997,4.94764,1,-0.00679494
166,37.3495,90.3,-105.35,37.3525,143.694,0.184519,1.25683,4.96035,-0.00167023,4.96036,1,-0.00808806
167,37.5745,90.3,-105.35,37.5775,143.753,0.18484,1.26774,4.97293,-0.00164045,4.97294,1,-0.00937311
168,37.7995,90.3,-105.35,37.8025,143.811,0.18516,1.27862,4.98549,-0.00161064,4.9855,1,-0.0106573
169,38.0245,90.3,-105.35,38.0275,143.871,0.18548,1.28949,4.99805,-0.00158083,4.99806,1,-0.0119414
170,38.2495,90.3,-105.35,38.2525,143.93,0.1858,1.30037,5.01061,-0.00155102,5.01063,1,-0.0132256
171,38.4745,90.3,-105.35,38.4775,143.99,0.18612,1.31125,5.02317,-0.00152121,5.02319,1,-0.0145097
172,38.6995,90.3,-105.35,38.7025,144.051,0.186482,1.3238,5.03733,-0.0014913,5.03736,1,-0.0158397
173,38.9245,90.3,-105.35,38.9275,144.111,0.186919,1.33946,5.05449,-0.00146105,5.05452,1,-0.0172557
174,39.1495,90.3,-105.35,39.1525,144.172,0.187348,1.35486,5.07151,-0.00143028,5.07154,1,-0.018668
175,39.3745,90.3,-105.35,39.3775,144.233,0.187777,1.37026,5.08852,-0.00139951,5.08856,1,-0.0200802
176,39.5995,90.3,-105.35,39.6025,144.295,0.188206,1.38567,5.10553,-0.00136875,5.10558,1,-0.0214924
177,39.8245,90.3,-105.35,39.8275,144.357,0.188634,1.40107,5.12254,-0.00133798,5.12259,1,-0.0229046
178,40.0495,90.3,-105.35,40.0525,144.419,0.189063,1.41647,5.13955,-0.00130721,5.13961,1,-0.0243169
179,40.2745,90.3,-105.35,40.2775,144.482,0.189564,1.43594,5.16043,-0.00127775,5.16049,1,-0.025821
180,40.4995,90.3,-105.35,40.5025,144.545,0.190095,1.45718,5.18302,-0.00124827,5.1831,1,-0.0273715
181,40.7245,90.3,-105.35,40.7275,144.608,0.190623,1.47828,5.20554,-0.00121831,5.20562,1,-0.0289238
182,40.9495,90.3,-105.35,40.9525,144.671,0.191152,1.49939,5.22806,-0.00118835,5.22815,1,-0.0304762
183,41.1745,90.3,-105.35,41.1775,144.735,0.191681,1.52049,5.25057,-0.00115838,5.25067,1,-0.0320286
184,41.3994,90.3,-105.35,41.4024,144.799,0.19221,1.5416,5.27309,-0.00112842,5.2732,1,-0.0335809
185,41.6244,90.3,-105.35,41.6274,144.864,0.192739,1.56277,5.29568,-0.00109852,5.29579,1,-0.0351342
186,41.8494,90.3,-105.35,41.8524,144.929,0.193293,1.5901,5.32473,-0.00107472,5.32486,1,-0.0367679
187,42.0744,90.3,-105.35,42.0774,144.994,0.193853,1.61734,5.35369,-0.00104949,5.35383,1,-0.0384173
188,42.2994,90.3,-105.35,42.3024,145.059,0.194413,1.64458,5.38264,-0.0010241,5.38279,1,-0.0400684
189,42.5244,90.3,-105.35,42.5274,145.125,0.194973,1.67181,5.41158,-0.000998717,5.41175,1,-0.0417195
190,42.7494,90.3,-105.35,42.7524,145.191,0.195534,1.69904,5.44053,-0.00097333,5.4407,1,-0.0433706
191,42.9744,90.3,-105.35,42.9774,145.258,0.196094,1.72627,5.46948,-0.000947943,5.46966,1,-0.0450218
192,43.1994,90.3,-105.35,43.2024,145.324,0.196606,1.75494,5.50072,-0.000926616,5.50091,1,-0.0466557
193,43.4244,90.3,-105.35,43.4274,145.391,0.19703,1.78641,5.53634,-0.000912586,5.53655,1,-0.0482643
194,43.6494,90.3,-105.35,43.6524,145.459,0.197468,1.8181,5.57201,-0.000897107,5.57224,1,-0.0498961
195,43.8744,90.3,-105.35,43.8774,145.526,0.197907,1.84978,5.60769,-0.000881629,5.60793,1,-0.0515279
196,44.0994,90.3,-105.35,44.1024,145.594,0.198345,1.88147,5.64336,-0.00086615,5.64361,1,-0.0531598
197,44.3244,90.3,-105.35,44.3274,145.663,0.198784,1.91315,5.67903,-0.000850672,5.6793,1,-0.0547916
198,44.5494,90.3,-105.35,44.5524,145.731,0.199222,1.94484,5.71471,-0.000835194,5.71498,1,-0.0564235
199,44.7744,90.3,-105.35,44.7774,145.8,0.199414,1.97582,5.7543,-0.000830042,5.75459,1,-0.0579191
200,44.9994,90.3,-105.35,45.0024,145.87,0.199502,2.00686,5.79592,-0.000828947,5.79623,1,-0.0593726
201,45.2244,90.3,-105.35,45.2274,145.939,0.199601,2.0382,5.83767,-0.000827191,5.83798,1,-0.0608434
202,45.4494,90.3,-105.35,45.4524,146.009,0.1997,2.06954,5.87941,-0.000825434,5.87974,1,-0.0623142
203,45.6744,90.3,-105.35,45.6774,146.079,0.1998,2.10088,5.92115,-0.000823678,5.9215,1,-0.0637851
204,45.8994,90.3,-105.35,45.9024,146.15,0.199899,2.13221,5.96289,-0.000821921,5.96325,1,-0.0652559
205,46.1244,90.3,-105.35,46.1274,146.221,0.199992,2.16346,6.00468,-0.00082038,6.00505,1,-0.0667223
206,46.3494,90.3,-105.35,46.3524,146.292,0.199533,2.18649,6.05063,-0.000838877,6.05101,1,-0.067774
207,46.5744,90.3,-105.35,46.5774,146.363,0.199092,2.2103,6.09701,-0.000856218,6.0974,1,-0.0688585
208,46.7994,90.3,-105.35,46.8024,146.435,0.198653,2.2342,6.14343,-0.00087343,6.14383,1,-0.0699466
209,47.0244,90.3,-105.35,47.0274,146.507,0.198213,2.25809,6.18985,-0.000890642,6.19026,1,-0.0710348
210,47.2494,90.3,-105.35,47.2524,146.579,0.197774,2.28199,6.23627,-0.000907854,6.23669,1,-0.072123
211,47.4744,90.3,-105.35,47.4774,146.652,0.197335,2.30588,6.28269,-0.000925066,6.28312,1,-0.0732111
212,47.6994,90.3,-105.35,47.7024,146.725,0.196675,2.32469,6.32995,-0.000946456,6.33039,1,-0.0741445
213,47.9244,90.3,-105.35,47.9274,146.798,0.195595,2.33394,6.37896,-0.000976095,6.37939,1,-0.0747889
214,48.1494,90.3,-105.35,48.1524,146.872,0.194519,2.34374,6.42842,-0.00100666,6.42887,1,-0.0754551
215,48.3744,90.3,-105.35,48.3774,146.946,0.193443,2.35353,6.47789,-0.00103722,6.47834,1,-0.0761213
216,48.5994,90.3,-105.35,48.6024,147.02,0.192367,2.36333,6.52735,-0.00106778,6.52781,1,-0.0767875
217,48.8244,90.3,-105.35,48.8274,147.095,0.191291,2.37313,6.57682,-0.00109834,6.57728,1,-0.0774537
218,49.0493,90.3,-105.35,49.0523,147.169,0.190215,2.38293,6.62629,-0.0011289,6.62675,1,-0.0781199
219,49.2743,90.3,-105.35,49.2773,147.245,0.188707,2.37981,6.67626,-0.00117163,6.67672,1,-0.0784111
220,49.4993,90.3,-105.35,49.5023,147.32,0.186984,2.37067,6.72685,-0.00121988,6.72731,1,-0.0785304
221,49.7243,90.3,-105.35,49.7273,147.396,0.185255,2.36163,6.77773,-0.00126791,6.77819,1,-0.0786551
222,49.9493,90.3,-105.35,49.9523,147.472,0.183526,2.3526,6.82861,-0.00131594,6.82907,1,-0.0787798
223,50.1743,90.3,-105.35,50.1773,147.548,0.181798,2.34357,6.8795,-0.00136396,6.87995,1,-0.0789044
224,50.3993,90.3,-105.35,50.4023,147.625,0.180069,2.33454,6.93038,-0.00141199,6.93083,1,-0.0790291
225,50.6243,90.3,-105.35,50.6273,147.702,0.178335,2.3253,6.98125,-0.0014601,6.9817,1,-0.0791475
226,50.8493,90.3,-105.35,50.8523,147.779,0.176065,2.297,7.03102,-0.0015164,7.03146,1,-0.0786601
227,51.0743,90.3,-105.35,51.0773,147.857,0.173768,2.26839,7.08141,-0.00157427,7.08184,1,-0.0781645
228,51.2993,90.3,-105.35,51.3023,147.935,0.171467,2.23974,7.13186,-0.00163231,7.13229,1,-0.0776681
229,51.5243,90.3,-105.35,51.5273,148.013,0.169167,2.21109,7.18232,-0.00169035,7.18273,1,-0.0771716
