Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
56,12.5998,451.5,105.35,12.6028,463.799,0.094065,0.517398,6.23841,-0.000580462,6.23846,1,0.0237542
57,12.8248,451.5,105.35,12.8278,463.805,0.0949303,0.525865,6.23416,-0.00059078,6.23421,1,0.0241696
58,13.0498,451.5,105.35,13.0528,463.812,0.095797,0.534348,6.22989,-0.000601146,6.22994,1,0.0245864
59,13.2748,451.5,105.35,13.2778,463.818,0.0968979,0.545535,6.22205,-0.000620251,6.2221,1,0.0247851
60,13.4998,451.5,105.35,13.5028,463.825,0.098045,0.557257,6.21352,-0.000641088,6.21357,1,0.0249396
61,13.7248,451.5,105.35,13.7278,463.831,0.0991921,0.56898,6.20498,-0.000661925,6.20503,1,0.0250941
62,13.9498,451.5,105.35,13.9528,463.838,0.100339,0.580703,6.19644,-0.000682762,6.19649,1,0.0252485
63,14.1748,451.5,105.35,14.1778,463.845,0.101486,0.592425,6.1879,-0.000703598,6.18795,1,0.025403
64,14.3998,451.5,105.35,14.4028,463.852,0.102634,0.604148,6.17936,-0.000724435,6.17942,1,0.0255575
65,14.6248,451.5,105.35,14.6278,463.859,0.103781,0.615871,6.17082,-0.000745272,6.17088,1,0.0257119
66,14.8498,451.5,105.35,14.8528,463.866,0.104928,0.627593,6.16229,-0.000766108,6.16234,1,0.0258664
67,15.0748,451.5,105.35,15.0778,463.873,0.106075,0.639316,6.15375,-0.000786945,6.1538,1,0.0260208
68,15.2998,451.5,105.35,15.3028,463.88,0.107209,0.651204,6.14549,-0.000806098,6.14555,1,0.0261536
69,15.5248,451.5,105.35,15.5278,463.888,0.108325,0.663207,6.1376,-0.000823489,6.13766,1,0.0262641
70,15.7498,451.5,105.35,15.7528,463.895,0.109441,0.67521,6.12971,-0.00084088,6.12977,1,0.0263746
71,15.9748,451.5,105.35,15.9778,463.903,0.110558,0.687213,6.12182,-0.000858272,6.12188,1,0.0264851
72,16.1998,451.5,105.35,16.2028,463.911,0.111643,0.699001,6.1142,-0.000875568,6.11425,1,0.0265543
73,16.4248,451.5,105.35,16.4278,463.919,0.112664,0.710349,6.10713,-0.000892616,6.10719,1,0.0265447
74,16.6498,451.5,105.35,16.6528,463.927,0.113685,0.721698,6.10007,-0.000909664,6.10013,1,0.026535
75,16.8748,451.5,105.35,16.8778,463.935,0.114707,0.733046,6.09301,-0.000926712,6.09307,1,0.0265253
76,17.0998,451.5,105.35,17.1028,463.943,0.115728,0.744394,6.08594,-0.00094376,6.086,1,0.0265157
77,17.3248,451.5,105.35,17.3278,463.952,0.11675,0.755742,6.07888,-0.000960808,6.07894,1,0.026506
78,17.5498,451.5,105.35,17.5528,463.96,0.117771,0.76709,6.07182,-0.000977857,6.07188,1,0.0264963
79,17.7748,451.5,105.35,17.7778,463.969,0.118723,0.778014,6.0657,-0.00099215,6.06576,1,0.0264309
80,17.9998,451.5,105.35,18.0028,463.977,0.11964,0.788718,6.06008,-0.00100508,6.06013,1,0.0263384
81,18.2248,451.5,105.35,18.2278,463.986,0.120557,0.799422,6.05445,-0.00101801,6.05451,1,0.0262458
82,18.4498,451.5,105.35,18.4528,463.995,0.121474,0.810126,6.04883,-0.00103094,6.04888,1,0.0261533
83,18.6748,451.5,105.35,18.6778,464.004,0.122391,0.82083,6.0432,-0.00104387,6.04326,1,0.0260607
84,18.8997,451.5,105.35,18.9027,464.013,0.123309,0.831534,6.03758,-0.0010568,6.03763,1,0.0259682
85,19.1247,451.5,105.35,19.1277,464.022,0.124225,0.842236,6.03194,-0.00106975,6.032,1,0.0258747
86,19.3497,451.5,105.35,19.3527,464.032,0.125029,0.85214,6.02789,-0.00108008,6.02795,1,0.0256903
87,19.5747,451.5,105.35,19.5777,464.041,0.125833,0.862045,6.02385,-0.0010904,6.0239,1,0.025506
88,19.7997,451.5,105.35,19.8027,464.051,0.126636,0.871949,6.0198,-0.00110072,6.01985,1,0.0253216
89,20.0247,451.5,105.35,20.0277,464.06,0.12744,0.881853,6.01575,-0.00111104,6.0158,1,0.0251372
90,20.2497,451.5,105.35,20.2527,464.07,0.128244,0.891758,6.0117,-0.00112137,6.01175,1,0.0249528
91,20.4747,451.5,105.35,20.4777,464.08,0.129047,0.901662,6.00765,-0.00113169,6.00771,1,0.0247684
92,20.6997,451.5,105.35,20.7027,464.09,0.129818,0.91136,6.00413,-0.00114113,6.00418,1,0.0245571
93,20.9247,451.5,105.35,20.9277,464.1,0.130526,0.920661,6.00168,-0.00114882,6.00173,1,0.0242947
94,21.1497,451.5,105.35,21.1527,464.11,0.131233,0.929962,5.99923,-0.00115652,5.99928,1,0.0240322
95,21.3747,451.5,105.35,21.3777,464.121,0.131941,0.939263,5.99677,-0.00116421,5.99682,1,0.0237697
96,21.5997,451.5,105.35,21.6027,464.131,0.132648,0.948563,5.99432,-0.00117191,5.99437,1,0.0235072
97,21.8247,451.5,105.35,21.8277,464.141,0.133355,0.957864,5.99187,-0.00117961,5.99191,1,0.0232447
98,22.0497,451.5,105.35,22.0527,464.152,0.134063,0.967165,5.98942,-0.0011873,5.98946,1,0.0229822
99,22.2747,451.5,105.35,22.2777,464.163,0.134719,0.976244,5.98802,-0.00119334,5.98806,1,0.022666
100,22.4997,451.5,105.35,22.5027,464.174,0.135351,0.985221,5.98715,-0.00119857,5.9872,1,0.0223243
101,22.7247,451.5,105.35,22.7277,464.185,0.135984,0.994198,5.98629,-0.00120379,5.98633,1,0.0219826
102,22.9497,451.5,105.35,22.9527,464.196,0.136616,1.00318,5.98542,-0.00120901,5.98546,1,0.021641
103,23.1747,451.5,105.35,23.1777,464.207,0.137248,1.01215,5.98456,-0.00121424,5.9846,1,0.0212993
104,23.3997,451.5,105.35,23.4027,464.218,0.13788,1.02113,5.98369,-0.00121946,5.98373,1,0.0209577
105,23.6247,451.5,105.35,23.6277,464.23,0.138511,1.0301,5.98283,-0.00122469,5.98286,1,0.0206149
106,23.8497,451.5,105.35,23.8527,464.241,0.139088,1.03905,5.98353,-0.00122798,5.98356,1,0.0202059
107,24.0747,451.5,105.35,24.0777,464.253,0.139664,1.04799,5.98423,-0.00123128,5.98426,1,0.0197968
108,24.2997,451.5,105.35,24.3027,464.264,0.14024,1.05694,5.98493,-0.00123457,5.98496,1,0.0193877
109,24.5247,451.5,105.35,24.5277,464.276,0.140817,1.06589,5.98563,-0.00123787,5.98567,1,0.0189787
110,24.7497,451.5,105.35,24.7527,464.288,0.141393,1.07483,5.98634,-0.00124116,5.98637,1,0.0185696
111,24.9747,451.5,105.35,24.9777,464.3,0.14197,1.08378,5.98704,-0.00124446,5.98707,1,0.0181606
112,25.1997,451.5,105.35,25.2027,464.312,0.142532,1.0928,5.98826,-0.00124712,5.98828,1,0.0177303
113,25.4247,451.5,105.35,25.4277,464.325,0.143068,1.10197,5.9905,-0.00124852,5.99053,1,0.017261
114,25.6497,451.5,105.35,25.6527,464.337,0.143605,1.11115,5.99275,-0.00124993,5.99277,1,0.0167917
115,25.8747,451.5,105.35,25.8777,464.35,0.144141,1.12032,5.995,-0.00125133,5.99502,1,0.0163224
116,26.0997,451.5,105.35,26.1027,464.362,0.144677,1.12949,5.99724,-0.00125274,5.99727,1,0.0158531
117,26.3246,451.5,105.35,26.3276,464.375,0.145214,1.13867,5.99949,-0.00125414,5.99951,1,0.0153839
118,26.5496,451.5,105.35,26.5526,464.388,0.14575,1.14784,6.00174,-0.00125555,6.00176,1,0.0149146
119,26.7746,451.5,105.35,26.7776,464.401,0.146266,1.15729,6.005,-0.00125585,6.00502,1,0.0144119
120,26.9996,451.5,105.35,27.0026,464.414,0.146772,1.16688,6.00876,-0.00125562,6.00878,1,0.0138944
121,27.2246,451.5,105.35,27.2276,464.427,0.147278,1.17647,6.01253,-0.0012554,6.01254,1,0.0133769
122,27.4496,451.5,105.35,27.4526,464.44,0.147784,1.18606,6.01629,-0.00125517,6.01631,1,0.0128593
123,27.6746,451.5,105.35,27.6776,464.453,0.14829,1.19565,6.02006,-0.00125494,6.02007,1,0.0123418
124,27.8996,451.5,105.35,27.9026,464.467,0.148797,1.20524,6.02382,-0.00125472,6.02383,1,0.0118243
125,28.1246,451.5,105.35,28.1276,464.48,0.149303,1.21483,6.02759,-0.00125449,6.0276,1,0.0113055
126,28.3496,451.5,105.35,28.3526,464.494,0.149782,1.22493,6.03283,-0.0012526,6.03284,1,0.010751
127,28.5746,451.5,105.35,28.5776,464.508,0.150262,1.23503,6.03807,-0.0012507,6.03808,1,0.0101965
128,28.7996,451.5,105.35,28.8026,464.522,0.150742,1.24513,6.04331,-0.00124881,6.04331,1,0.00964195
129,29.0246,451.5,105.35,29.0276,464.536,0.151222,1.25523,6.04854,-0.00124692,6.04855,1,0.00908744
130,29.2496,451.5,105.35,29.2526,464.55,0.151702,1.26533,6.05378,-0.00124502,6.05379,1,0.00853293
131,29.4746,451.5,105.35,29.4776,464.564,0.152181,1.27543,6.05902,-0.00124313,6.05902,1,0.00797841
132,29.6996,451.5,105.35,29.7026,464.578,0.152651,1.2857,6.06474,-0.00124072,6.06474,1,0.00741447
133,29.9246,451.5,105.35,29.9276,464.593,0.153103,1.2963,6.07139,-0.00123734,6.07139,1,0.00683537
134,30.1496,451.5,105.35,30.1526,464.607,0.153554,1.30689,6.07804,-0.00123396,6.07805,1,0.00625628
135,30.3746,451.5,105.35,30.3776,464.622,0.154005,1.31749,6.0847,-0.00123058,6.0847,1,0.00567718
136,30.5996,451.5,105.35,30.6026,464.637,0.154456,1.32809,6.09135,-0.00122719,6.09135,1,0.00509809
137,30.8246,451.5,105.35,30.8276,464.652,0.154907,1.33869,6.098,-0.00122381,6.098,1,0.00451899
138,31.0496,451.5,105.35,31.0526,464.667,0.155359,1.34929,6.10466,-0.00122043,6.10466,1,0.0039399
139,31.2746,451.5,105.35,31.2776,464.682,0.155786,1.36015,6.11221,-0.00121608,6.11222,1,0.00335136
140,31.4996,451.5,105.35,31.5026,464.697,0.156202,1.37113,6.12021,-0.00121128,6.12021,1,0.0027599
141,31.7246,451.5,105.35,31.7276,464.712,0.156617,1.38211,6.1282,-0.00120647,6.1282,1,0.00216844
142,31.9496,451.5,105.35,31.9526,464.728,0.157033,1.39309,6.1362,-0.00120167,6.1362,1,0.00157698
143,32.1746,451.5,105.35,32.1776,464.743,0.157449,1.40407,6.14419,-0.00119686,6.14419,1,0.000985521
144,32.3996,451.5,105.35,32.4026,464.759,0.157865,1.41505,6.15219,-0.00119205,6.15219,1,0.000394056
145,32.6246,451.5,105.35,32.6276,464.775,0.15828,1.42604,6.1602,-0.00118723,6.1602,1,-0.000198524
146,32.8496,451.5,105.35,32.8526,464.79,0.15865,1.43721,6.16945,-0.00118115,6.16945,1,-0.000791238
147,33.0746,451.5,105.35,33.0776,464.806,0.159021,1.44837,6.1787,-0.00117506,6.1787,1,-0.00138395
148,33.2996,451.5,105.35,33.3026,464.822,0.159391,1.45954,6.18795,-0.00116898,6.18795,1,-0.00197666
149,33.5246,451.5,105.35,33.5276,464.839,0.159761,1.4707,6.19721,-0.0011629,6.19721,1,-0.00256937
150,33.7495,451.5,105.35,33.7525,464.855,0.160132,1.48187,6.20646,-0.00115681,6.20646,1,-0.00316207
151,33.9745,451.5,105.35,33.9775,464.871,0.160502,1.49303,6.21571,-0.00115073,6.21571,1,-0.00375479
152,34.1995,451.5,105.35,34.2025,464.888,0.160853,1.50418,6.22537,-0.00114424,6.22537,1,-0.00434571
153,34.4245,451.5,105.35,34.4275,464.904,0.161167,1.51526,6.23578,-0.00113702,6.23579,1,-0.00492992
154,34.6495,451.5,105.35,34.6525,464.921,0.161481,1.52634,6.2462,-0.00112979,6.2462,1,-0.00551414
155,34.8745,451.5,105.35,34.8775,464.938,0.161795,1.53743,6.25662,-0.00112257,6.25662,1,-0.00609836
156,35.0995,451.5,105.35,35.1025,464.955,0.162109,1.54851,6.26704,-0.00111534,6.26704,1,-0.00668257
157,35.3245,451.5,105.35,35.3275,464.972,0.162423,1.55959,6.27746,-0.00110812,6.27746,1,-0.00726679
158,35.5495,451.5,105.35,35.5525,464.989,0.162737,1.57068,6.28788,-0.00110089,6.28788,1,-0.007851
159,35.7745,451.5,105.35,35.7775,465.006,0.163005,1.58151,6.29902,-0.00109299,6.29903,1,-0.00842411
160,35.9995,451.5,105.35,36.0025,465.024,0.163252,1.5922,6.31052,-0.00108477,6.31052,1,-0.00899029
161,36.2245,451.5,105.35,36.2275,465.041,0.163499,1.6029,6.32201,-0.00107656,6.32201,1,-0.00955645
162,36.4495,451.5,105.35,36.4525,465.059,0.163745,1.61359,6.3335,-0.00106835,6.3335,1,-0.0101226
163,36.6745,451.5,105.35,36.6775,465.076,0.163992,1.62429,6.34499,-0.00106014,6.345,1,-0.0106888
164,36.8995,451.5,105.35,36.9025,465.094,0.164238,1.63499,6.35648,-0.00105193,6.35649,1,-0.011255
165,37.1245,451.5,105.35,37.1275,465.112,0.164485,1.64569,6.36799,-0.00104369,6.368,1,-0.0118219
166,37.3495,451.5,105.35,37.3525,465.13,0.164654,1.65567,6.38045,-0.00103466,6.38047,1,-0.0123622
167,37.5745,451.5,105.35,37.5775,465.148,0.164824,1.66566,6.39292,-0.00102562,6.39294,1,-0.0129025
168,37.7995,451.5,105.35,37.8025,465.167,0.164994,1.67565,6.40539,-0.00101658,6.40541,1,-0.0134428
169,38.0245,451.5,105.35,38.0275,465.185,0.165164,1.68563,6.41786,-0.00100755,6.41788,1,-0.0139831
170,38.2495,451.5,105.35,38.2525,465.203,0.165334,1.69562,6.43033,-0.000998509,6.43035,1,-0.0145234
171,38.4745,451.5,105.35,38.4775,465.222,0.165504,1.70561,6.4428,-0.000989472,6.44282,1,-0.0150637
172,38.6995,451.5,105.35,38.7025,465.241,0.165645,1.71526,6.45558,-0.000980191,6.4556,1,-0.0155939
173,38.9245,451.5,105.35,38.9275,465.259,0.16573,1.72422,6.46894,-0.000970493,6.46896,1,-0.0161016
174,39.1495,451.5,105.35,39.1525,465.278,0.165816,1.73318,6.4823,-0.000960795,6.48232,1,-0.0166094
175,39.3745,451.5,105.35,39.3775,465.297,0.165901,1.74214,6.49566,-0.000951096,6.49568,1,-0.0171172
176,39.5995,451.5,105.35,39.6025,465.316,0.165987,1.7511,6.50901,-0.000941398,6.50904,1,-0.017625
177,39.8245,451.5,105.35,39.8275,465.335,0.166073,1.76006,6.52237,-0.0009317,6.5224,1,-0.0181327
178,40.0495,451.5,105.35,40.0525,465.355,0.166158,1.76902,6.53573,-0.000922002,6.53575,1,-0.0186405
179,40.2745,451.5,105.35,40.2775,465.374,0.166183,1.77709,6.54964,-0.000911947,6.54967,1,-0.0191233
180,40.4995,451.5,105.35,40.5025,465.394,0.166179,1.78473,6.5638,-0.00090175,6.56383,1,-0.0195929
181,40.7245,451.5,105.35,40.7275,465.413,0.166174,1.79236,6.57796,-0.000891554,6.57799,1,-0.0200625
182,40.9495,451.5,105.35,40.9525,465.433,0.16617,1.79999,6.59212,-0.000881357,6.59215,1,-0.020532
183,41.1745,451.5,105.35,41.1775,465.453,0.166166,1.80763,6.60628,-0.00087116,6.60631,1,-0.0210016
184,41.3994,451.5,105.35,41.4024,465.473,0.166161,1.81526,6.62043,-0.000860963,6.62047,1,-0.0214712
185,41.6244,451.5,105.35,41.6274,465.493,0.166156,1.82289,6.63461,-0.000850743,6.63465,1,-0.0219411
186,41.8494,451.5,105.35,41.8524,465.513,0.166059,1.82892,6.64949,-0.000840207,6.64953,1,-0.0223679
187,42.0744,451.5,105.35,42.0774,465.533,0.165961,1.83496,6.66437,-0.000829672,6.66441,1,-0.0227947
188,42.2994,451.5,105.35,42.3024,465.554,0.165864,1.841,6.67925,-0.000819136,6.67929,1,-0.0232215
189,42.5244,451.5,105.35,42.5274,465.574,0.165766,1.84704,6.69413,-0.0008086,6.69417,1,-0.0236483
190,42.7494,451.5,105.35,42.7524,465.595,0.165669,1.85307,6.70901,-0.000798065,6.70905,1,-0.0240751
191,42.9744,451.5,105.35,42.9774,465.616,0.165571,1.85911,6.72388,-0.000787529,6.72393,1,-0.0245019
192,43.1994,451.5,105.35,43.2024,465.636,0.165441,1.86453,6.739,-0.00077691,6.73904,1,-0.0249133
193,43.4244,451.5,105.35,43.4274,465.657,0.165248,1.86873,6.75451,-0.000766191,6.75456,1,-0.0252933
194,43.6494,451.5,105.35,43.6524,465.678,0.165056,1.87294,6.77003,-0.000755473,6.77008,1,-0.0256732
195,43.8744,451.5,105.35,43.8774,465.7,0.164864,1.87715,6.78555,-0.000744754,6.7856,1,-0.0260532
196,44.0994,451.5,105.35,44.1024,465.721,0.164672,1.88136,6.80107,-0.000734035,6.80112,1,-0.0264331
197,44.3244,451.5,105.35,44.3274,465.742,0.164479,1.88557,6.81659,-0.000723316,6.81664,1,-0.026813
198,44.5494,451.5,105.35,44.5524,465.764,0.164287,1.88977,6.83211,-0.000712597,6.83216,1,-0.027193
199,44.7744,451.5,105.35,44.7774,465.785,0.164031,1.89263,6.84802,-0.000701833,6.84807,1,-0.0275399
200,44.9994,451.5,105.35,45.0024,465.807,0.163744,1.89482,6.8641,-0.000691078,6.86415,1,-0.0278703
201,45.2244,451.5,105.35,45.2274,465.829,0.163458,1.89702,6.88018,-0.000680322,6.88023,1,-0.0282006
202,45.4494,451.5,105.35,45.4524,465.851,0.163171,1.89922,6.89625,-0.000669567,6.89631,1,-0.028531
203,45.6744,451.5,105.35,45.6774,465.873,0.162885,1.90141,6.91233,-0.000658812,6.91239,1,-0.0288613
204,45.8994,451.5,105.35,45.9024,465.895,0.162598,1.90361,6.92841,-0.000648057,6.92847,1,-0.0291916
205,46.1244,451.5,105.35,46.1274,465.917,0.16231,1.90579,6.94451,-0.000637281,6.94457,1,-0.0295219
206,46.3494,451.5,105.35,46.3524,465.939,0.161932,1.90584,6.96107,-0.000626625,6.96114,1,-0.0297994
207,46.5744,451.5,105.35,46.5774,465.962,0.161553,1.9059,6.97763,-0.000615968,6.9777,1,-0.0300768
208,46.7994,451.5,105.35,46.8024,465.984,0.161175,1.90596,6.99419,-0.000605312,6.99426,1,-0.0303543
209,47.0244,451.5,105.35,47.0274,466.007,0.160796,1.90602,7.01075,-0.000594655,7.01082,1,-0.0306318
210,47.2494,451.5,105.35,47.2524,466.03,0.160417,1.90608,7.02731,-0.000583998,7.02738,1,-0.0309092
211,47.4744,451.5,105.35,47.4774,466.053,0.160039,1.90613,7.04387,-0.000573342,7.04394,1,-0.0311867
212,47.6994,451.5,105.35,47.7024,466.076,0.159629,1.90543,7.06058,-0.000562743,7.06065,1,-0.0314461
213,47.9244,451.5,105.35,47.9274,466.099,0.159162,1.90326,7.07754,-0.000552315,7.07761,1,-0.0316701
214,48.1494,451.5,105.35,48.1524,466.122,0.158694,1.90109,7.0945,-0.000541886,7.09457,1,-0.0318941
215,48.3744,451.5,105.35,48.3774,466.145,0.158227,1.89893,7.11145,-0.000531457,7.11152,1,-0.0321181
216,48.5994,451.5,105.35,48.6024,466.168,0.157759,1.89676,7.12841,-0.000521029,7.12848,1,-0.032342
217,48.8244,451.5,105.35,48.8274,466.192,0.157292,1.8946,7.14536,-0.0005106,7.14544,1,-0.032566
218,49.0493,451.5,105.35,49.0523,466.216,0.156824,1.89243,7.16232,-0.000500172,7.16239,1,-0.03279
219,49.2743,451.5,105.35,49.2773,466.239,0.1563,1.88876,7.1795,-0.000489962,7.17957,1,-0.0329755
220,49.4993,451.5,105.35,49.5023,466.263,0.155749,1.88437,7.19675,-0.000479887,7.19683,1,-0.0331424
221,49.7243,451.5,105.35,49.7273,466.287,0.155198,1.87998,7.21401,-0.000469812,7.21409,1,-0.0333093
222,49.9493,451.5,105.35,49.9523,466.311,0.154647,1.8756,7.23127,-0.000459737,7.23135,1,-0.0334761
223,50.1743,451.5,105.35,50.1773,466.335,0.154097,1.87121,7.24853,-0.000449662,7.24861,1,-0.033643
224,50.3993,451.5,105.35,50.4023,466.36,0.153546,1.86682,7.26578,-0.000439586,7.26586,1,-0.0338099
225,50.6243,451.5,105.35,50.6273,466.384,0.152993,1.8624,7.28306,-0.000429497,7.28314,1,-0.0339762
226,50.8493,451.5,105.35,50.8523,466.408,0.152367,1.85587,7.30051,-0.000419886,7.30059,1,-0.0340898
227,51.0743,451.5,105.35,51.0773,466.433,0.151741,1.84934,7.31797,-0.000410274,7.31805,1,-0.0342034
228,51.2993,451.5,105.35,51.3023,466.458,0.151114,1.84281,7.33542,-0.000400663,7.3355,1,-0.0343169
229,51.5243,451.5,105.35,51.5273,466.483,0.150488,1.83628,7.35287,-0.000391051,7.35295,1,-0.0344305
230,51.7493,451.5,105.35,51.7523,466.507,0.149861,1.82975,7.37033,-0.00038144,7.37041,1,-0.034544
231,51.9743,451.5,105.35,51.9773,466.532,0.149235,1.82322,7.38778,-0.000371829,7.38786,1,-0.0346576
232,52.1993,451.5,105.35,52.2023,466.558,0.148584,1.81599,7.40527,-0.000362394,7.40535,1,-0.0347512
