Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
15,3.37495,180.6,105.35,3.37795,209.109,0.0986127,0.560215,6.19831,0.00438408,6.19832,1,-0.00714196
16,3.59995,180.6,105.35,3.60295,209.112,0.0980598,0.560972,6.23752,0.0044123,6.23753,1,-0.00738802
17,3.82495,180.6,105.35,3.82795,209.116,0.0975068,0.561729,6.27674,0.00444052,6.27674,1,-0.00763408
18,4.04995,180.6,105.35,4.05295,209.121,0.096976,0.562524,6.31484,0.00446774,6.31485,1,-0.00788382
19,4.27494,180.6,105.35,4.27794,209.125,0.0967026,0.563772,6.34007,0.0044833,6.34007,1,-0.0081763
20,4.49994,180.6,105.35,4.50294,209.13,0.0964294,0.565029,6.36531,0.00449882,6.36532,1,-0.00844157
21,4.72494,180.6,105.35,4.72794,209.135,0.0961564,0.566291,6.39057,0.00451432,6.39058,1,-0.00869189
22,4.94993,180.6,105.35,4.95293,209.14,0.0958834,0.567553,6.41583,0.00452982,6.41584,1,-0.00894221
23,5.17493,180.6,105.35,5.17793,209.145,0.0956103,0.568814,6.44109,0.00454532,6.4411,1,-0.00919253
24,5.39993,180.6,105.35,5.40293,209.151,0.0953373,0.570076,6.46635,0.00456081,6.46635,1,-0.00944285
25,5.62493,180.6,105.35,5.62792,209.157,0.0952638,0.571892,6.48163,0.00456726,6.48164,1,-0.00950142
26,5.84992,180.6,105.35,5.85292,209.163,0.0952039,0.573746,6.49622,0.00457308,6.49623,1,-0.00954634
27,6.07492,180.6,105.35,6.07792,209.17,0.0951437,0.575606,6.51086,0.00457886,6.51087,1,-0.00955382
28,6.29992,180.6,105.35,6.30292,209.176,0.0950835,0.577466,6.5255,0.00458464,6.52551,1,-0.0095613
29,6.52491,180.6,105.35,6.52791,209.183,0.0950233,0.579326,6.54014,0.00459042,6.54015,1,-0.00956878
30,6.74991,180.6,105.35,6.75291,209.19,0.0949631,0.581186,6.55478,0.0045962,6.55478,1,-0.00957626
31,6.97491,180.6,105.35,6.97791,209.198,0.0949029,0.583046,6.56941,0.00460198,6.56942,1,-0.00958373
32,7.1999,180.6,105.35,7.2029,209.205,0.0948427,0.584906,6.58405,0.00460776,6.58406,1,-0.00959121
33,7.4249,180.6,105.35,7.4279,209.213,0.0949367,0.587628,6.59259,0.00460878,6.5926,1,-0.0096229
34,7.6499,180.6,105.35,7.6529,209.221,0.0950976,0.590724,6.59849,0.00460772,6.5985,1,-0.0096651
35,7.8749,180.6,105.35,7.87789,209.23,0.0952584,0.593821,6.6044,0.00460666,6.60441,1,-0.00970363
36,8.09989,180.6,105.35,8.10289,209.238,0.0954182,0.596917,6.61035,0.00460554,6.61036,1,-0.00971523
37,8.32489,180.6,105.35,8.32789,209.247,0.0955781,0.600013,6.6163,0.00460442,6.61631,1,-0.00972682
38,8.54989,180.6,105.35,8.55289,209.256,0.095738,0.603109,6.62225,0.0046033,6.62226,1,-0.00973841
39,8.77488,180.6,105.35,8.77788,209.265,0.0958978,0.606205,6.6282,0.00460218,6.62821,1,-0.00975
40,8.99988,180.6,105.35,9.00288,209.275,0.0960577,0.609302,6.63415,0.00460107,6.63416,1,-0.0097616
41,9.22488,180.6,105.35,9.22788,209.285,0.0962175,0.612398,6.64011,0.00459995,6.64011,1,-0.00977319
42,9.44987,180.6,105.35,9.45287,209.295,0.0963774,0.615494,6.64606,0.00459883,6.64606,1,-0.00978478
43,9.67487,180.6,105.35,9.67787,209.305,0.0965373,0.61859,6.65201,0.00459771,6.65202,1,-0.00979637
44,9.89987,180.6,105.35,9.90287,209.316,0.0969558,0.623975,6.6516,0.00459026,6.6516,1,-0.00953888
45,10.1249,180.6,105.35,10.1279,209.326,0.0975139,0.630596,6.64775,0.00457938,6.64776,1,-0.00913605
46,10.3499,180.6,105.35,10.3529,209.337,0.0980721,0.637216,6.6439,0.0045685,6.64391,1,-0.00873322
47,10.5749,180.6,105.35,10.5779,209.349,0.0986301,0.643839,6.64006,0.00455762,6.64007,1,-0.00832381
48,10.7999,180.6,105.35,10.8029,209.36,0.0991878,0.650469,6.63625,0.00454671,6.63626,1,-0.00788672
49,11.0249,180.6,105.35,11.0279,209.372,0.0997455,0.6571,6.63244,0.0045358,6.63244,1,-0.00744963
50,11.2498,180.6,105.35,11.2528,209.384,0.100303,0.66373,6.62863,0.00452489,6.62863,1,-0.00701253
51,11.4748,180.6,105.35,11.4778,209.396,0.100861,0.670361,6.62482,0.00451399,6.62482,1,-0.00657544
52,11.6998,180.6,105.35,11.7028,209.409,0.101419,0.676991,6.62101,0.00450308,6.62101,1,-0.00613835
53,11.9248,180.6,105.35,11.9278,209.421,0.101976,0.683621,6.6172,0.00449217,6.6172,1,-0.00570125
54,12.1498,180.6,105.35,12.1528,209.434,0.102534,0.690252,6.61339,0.00448126,6.61339,1,-0.00526416
55,12.3748,180.6,105.35,12.3778,209.447,0.103092,0.696882,6.60957,0.00447036,6.60958,1,-0.00482706
56,12.5998,180.6,105.35,12.6028,209.461,0.103649,0.703513,6.60576,0.00445945,6.60577,1,-0.00438997
57,12.8248,180.6,105.35,12.8278,209.474,0.104207,0.710143,6.60195,0.00444854,6.60196,1,-0.00395287
58,13.0498,180.6,105.35,13.0528,209.488,0.104765,0.716773,6.59814,0.00443763,6.59815,1,-0.00351578
59,13.2748,180.6,105.35,13.2778,209.502,0.106017,0.730405,6.58159,0.00441814,6.58159,1,-0.0031355
60,13.4998,180.6,105.35,13.5028,209.517,0.107408,0.745439,6.56248,0.00439693,6.56248,1,-0.0027666
61,13.7248,180.6,105.35,13.7278,209.531,0.108801,0.760503,6.54336,0.00437556,6.54336,1,-0.0023863
62,13.9498,180.6,105.35,13.9528,209.546,0.110195,0.775584,6.52423,0.0043541,6.52424,1,-0.00200008
63,14.1748,180.6,105.35,14.1778,209.561,0.111588,0.790665,6.50511,0.00433264,6.50511,1,-0.00161385
64,14.3998,180.6,105.35,14.4028,209.577,0.112982,0.805746,6.48598,0.00431118,6.48598,1,-0.00122763
65,14.6248,180.6,105.35,14.6278,209.592,0.114375,0.820827,6.46685,0.00428972,6.46685,1,-0.000841402
66,14.8498,180.6,105.35,14.8528,209.608,0.115769,0.835908,6.44772,0.00426827,6.44773,1,-0.000455177
67,15.0748,180.6,105.35,15.0778,209.624,0.117162,0.850989,6.4286,0.00424681,6.4286,1,-6.89524e-05
68,15.2998,180.6,105.35,15.3028,209.641,0.118601,0.866624,6.40886,0.00422552,6.40886,1,0.000336163
69,15.5248,180.6,105.35,15.5278,209.657,0.120092,0.882913,6.38848,0.00420417,6.38848,1,0.000769812
70,15.7498,180.6,105.35,15.7528,209.674,0.121583,0.899207,6.3681,0.00418282,6.3681,1,0.0012048
71,15.9748,180.6,105.35,15.9778,209.691,0.123052,0.915094,6.34751,0.00416215,6.34752,1,0.00168387
72,16.1998,180.6,105.35,16.2028,209.708,0.12452,0.930983,6.32689,0.00414126,6.32689,1,0.00216801
73,16.4248,180.6,105.35,16.4278,209.726,0.125988,0.946873,6.30626,0.00412038,6.30627,1,0.00265216
74,16.6498,180.6,105.35,16.6528,209.743,0.12743,0.962417,6.28593,0.00410067,6.28593,1,0.00309913
75,16.8748,180.6,105.35,16.8778,209.761,0.128867,0.977897,6.26568,0.00408131,6.26568,1,0.00353582
76,17.0998,180.6,105.35,17.1028,209.78,0.130304,0.993387,6.24542,0.00406193,6.24542,1,0.00397331
77,17.3248,180.6,105.35,17.3278,209.798,0.131707,1.0084,6.2254,0.00404308,6.22541,1,0.00440112
78,17.5498,180.6,105.35,17.5528,209.817,0.13305,1.02258,6.20581,0.00402508,6.20582,1,0.00481156
79,17.7748,180.6,105.35,17.7778,209.836,0.134397,1.03682,6.1862,0.00400697,6.1862,1,0.00522275
80,17.9998,180.6,105.35,18.0028,209.855,0.135743,1.05103,6.16659,0.00398889,6.16659,1,0.0056335
81,18.2248,180.6,105.35,18.2278,209.874,0.136946,1.06316,6.14774,0.00397223,6.14775,1,0.00600882
82,18.4498,180.6,105.35,18.4528,209.894,0.138152,1.07532,6.12885,0.00395532,6.12886,1,0.00638195
83,18.6748,180.6,105.35,18.6778,209.914,0.139358,1.08748,6.10997,0.00393842,6.10997,1,0.00675509
84,18.8997,180.6,105.35,18.9027,209.934,0.140469,1.09824,6.09161,0.00392267,6.09162,1,0.00711629
85,19.1247,180.6,105.35,19.1277,209.954,0.141538,1.10837,6.07347,0.00390717,6.07348,1,0.00746486
86,19.3497,180.6,105.35,19.3527,209.975,0.142608,1.1185,6.05532,0.00389164,6.05533,1,0.00781266
87,19.5747,180.6,105.35,19.5777,209.996,0.14363,1.12792,6.03744,0.00387661,6.03745,1,0.00815325
88,19.7997,180.6,105.35,19.8027,210.017,0.144563,1.13599,6.02005,0.00386217,6.02006,1,0.00847326
89,20.0247,180.6,105.35,20.0277,210.038,0.145495,1.14406,6.00264,0.00384745,6.00265,1,0.00878802
90,20.2497,180.6,105.35,20.2527,210.06,0.146426,1.15211,5.98524,0.00383273,5.98525,1,0.0091028
91,20.4747,180.6,105.35,20.4777,210.082,0.147242,1.15844,5.96859,0.003817,5.9686,1,0.00942168
92,20.6997,180.6,105.35,20.7027,210.104,0.148057,1.16475,5.9519,0.00379767,5.95191,1,0.00974695
93,20.9247,180.6,105.35,20.9277,210.126,0.148872,1.17106,5.93521,0.00377834,5.93522,1,0.0100722
94,21.1497,180.6,105.35,21.1527,210.149,0.149615,1.17634,5.91907,0.00375991,5.91908,1,0.0103425
95,21.3747,180.6,105.35,21.3777,210.171,0.150337,1.18131,5.90313,0.00372235,5.90314,1,0.0105598
96,21.5997,180.6,105.35,21.6027,210.194,0.151062,1.18631,5.88718,0.00368264,5.88719,1,0.0107741
97,21.8247,180.6,105.35,21.8277,210.218,0.151723,1.19041,5.87158,0.00365297,5.87159,1,0.0109927
98,22.0497,180.6,105.35,22.0527,210.241,0.152253,1.19263,5.85665,0.003642,5.85667,1,0.0112174
99,22.2747,180.6,105.35,22.2777,210.265,0.152775,1.19473,5.84174,0.00363076,5.84175,1,0.0114402
100,22.4997,180.6,105.35,22.5027,210.289,0.153297,1.19681,5.82684,0.00361954,5.82685,1,0.0116627
101,22.7247,180.6,105.35,22.7277,210.313,0.153768,1.19831,5.81272,0.00360841,5.81273,1,0.0118488
102,22.9497,180.6,105.35,22.9527,210.337,0.154243,1.19985,5.79854,0.00359429,5.79856,1,0.0120023
103,23.1747,180.6,105.35,23.1777,210.362,0.154719,1.20139,5.78437,0.00358016,5.78438,1,0.0121558
104,23.3997,180.6,105.35,23.4027,210.387,0.155131,1.2022,5.77095,0.00357038,5.77096,1,0.0123212
105,23.6247,180.6,105.35,23.6277,210.412,0.15551,1.20259,5.75786,0.00356157,5.75787,1,0.0124874
106,23.8497,180.6,105.35,23.8527,210.437,0.155889,1.20298,5.74476,0.00355265,5.74478,1,0.0126529
107,24.0747,180.6,105.35,24.0777,210.463,0.156238,1.20305,5.73204,0.00354464,5.73206,1,0.0128022
108,24.2997,180.6,105.35,24.3027,210.489,0.156529,1.20245,5.72,0.00353797,5.72001,1,0.0128851
109,24.5247,180.6,105.35,24.5277,210.515,0.156818,1.20181,5.70793,0.00353099,5.70794,1,0.012941
110,24.7497,180.6,105.35,24.7527,210.541,0.157106,1.20116,5.69587,0.00352404,5.69589,1,0.0129975
111,24.9747,180.6,105.35,24.9777,210.568,0.157325,1.19994,5.68508,0.00352004,5.68509,1,0.0131155
112,25.1997,180.6,105.35,25.2027,210.595,0.157543,1.19869,5.67427,0.00351577,5.67429,1,0.0132375
113,25.4247,180.6,105.35,25.4277,210.622,0.157761,1.19745,5.66346,0.0035115,5.66348,1,0.0133595
114,25.6497,180.6,105.35,25.6527,210.649,0.15795,1.1961,5.65349,0.00350982,5.65351,1,0.0134398
115,25.8747,180.6,105.35,25.8777,210.677,0.158121,1.19461,5.64387,0.00351315,5.64389,1,0.0134326
116,26.0997,180.6,105.35,26.1027,210.704,0.158292,1.19311,5.63424,0.00351691,5.63426,1,0.013418
117,26.3246,180.6,105.35,26.3276,210.732,0.158447,1.19158,5.62511,0.00351903,5.62513,1,0.0134321
118,26.5496,180.6,105.35,26.5526,210.761,0.158572,1.18999,5.61692,0.00351823,5.61694,1,0.0135051
119,26.7746,180.6,105.35,26.7776,210.789,0.158696,1.18838,5.60874,0.00351757,5.60875,1,0.0135816
120,26.9996,180.6,105.35,27.0026,210.818,0.15882,1.18678,5.60056,0.00351692,5.60058,1,0.0136572
121,27.2246,180.6,105.35,27.2276,210.847,0.158933,1.18557,5.59375,0.00351765,5.59377,1,0.0136461
122,27.4496,180.6,105.35,27.4526,210.876,0.159042,1.18429,5.58689,0.00351945,5.5869,1,0.013568
123,27.6746,180.6,105.35,27.6776,210.905,0.159151,1.183,5.58002,0.00352124,5.58004,1,0.0134898
124,27.8996,180.6,105.35,27.9026,210.935,0.159257,1.18212,5.57425,0.00352308,5.57426,1,0.0134808
125,28.1246,180.6,105.35,28.1276,210.965,0.159361,1.18143,5.56898,0.00352711,5.569,1,0.0135136
126,28.3496,180.6,105.35,28.3526,210.995,0.159465,1.18073,5.56371,0.00353139,5.56373,1,0.0135473
127,28.5746,180.6,105.35,28.5776,211.025,0.159569,1.18026,5.55896,0.00353574,5.55898,1,0.0135578
128,28.7996,180.6,105.35,28.8026,211.056,0.159672,1.18016,5.55515,0.00354511,5.55517,1,0.0134638
129,29.0246,180.6,105.35,29.0276,211.087,0.159774,1.18003,5.55132,0.0035582,5.55133,1,0.0133236
130,29.2496,180.6,105.35,29.2526,211.118,0.159875,1.17992,5.5475,0.00357117,5.54752,1,0.0131849
131,29.4746,180.6,105.35,29.4776,211.149,0.159991,1.18072,5.54538,0.00357432,5.54539,1,0.0131709
132,29.6996,180.6,105.35,29.7026,211.181,0.160101,1.18145,5.5433,0.00357768,5.54331,1,0.0131522
133,29.9246,180.6,105.35,29.9276,211.212,0.16021,1.18219,5.54122,0.00358104,5.54123,1,0.0131335
134,30.1496,180.6,105.35,30.1526,211.244,0.160342,1.18366,5.54014,0.0035839,5.54015,1,0.0131108
135,30.3746,180.6,105.35,30.3776,211.277,0.160484,1.18548,5.53949,0.00358632,5.53951,1,0.0130244
136,30.5996,180.6,105.35,30.6026,211.309,0.160626,1.1873,5.53884,0.0035887,5.53886,1,0.0129311
137,30.8246,180.6,105.35,30.8276,211.342,0.160784,1.18961,5.53875,0.00359124,5.53876,1,0.0128579
138,31.0496,180.6,105.35,31.0526,211.375,0.16097,1.19278,5.5397,0.00359364,5.53971,1,0.012814
139,31.2746,180.6,105.35,31.2776,211.408,0.161154,1.19591,5.54063,0.00359572,5.54064,1,0.0127635
140,31.4996,180.6,105.35,31.5026,211.441,0.161338,1.19905,5.54157,0.00359779,5.54159,1,0.0127129
141,31.7246,180.6,105.35,31.7276,211.475,0.161547,1.2033,5.54418,0.00359824,5.5442,1,0.0126293
142,31.9496,180.6,105.35,31.9526,211.509,0.161757,1.20756,5.5468,0.0035945,5.54681,1,0.0124734
143,32.1746,180.6,105.35,32.1776,211.543,0.161966,1.21182,5.54941,0.00359076,5.54942,1,0.0123174
144,32.3996,180.6,105.35,32.4026,211.577,0.162226,1.21734,5.55309,0.00359239,5.5531,1,0.0122345
145,32.6246,180.6,105.35,32.6276,211.612,0.162507,1.22338,5.55722,0.00359432,5.55723,1,0.0121872
146,32.8496,180.6,105.35,32.8526,211.647,0.162787,1.22941,5.56134,0.00359601,5.56135,1,0.0121401
147,33.0746,180.6,105.35,33.0776,211.682,0.163067,1.23574,5.56605,0.00359853,5.56607,1,0.0120793
148,33.2996,180.6,105.35,33.3026,211.717,0.163348,1.24262,5.5719,0.0036016,5.57191,1,0.0119296
149,33.5246,180.6,105.35,33.5276,211.752,0.163628,1.24951,5.57775,0.00360391,5.57776,1,0.0117315
150,33.7495,180.6,105.35,33.7525,211.788,0.16391,1.25642,5.58361,0.00360624,5.58363,1,0.011535
151,33.9745,180.6,105.35,33.9775,211.824,0.164281,1.26552,5.59102,0.00361116,5.59104,1,0.0114702
152,34.1995,180.6,105.35,34.2025,211.86,0.16465,1.27458,5.5984,0.00361487,5.59841,1,0.0113995
153,34.4245,180.6,105.35,34.4275,211.897,0.16502,1.28364,5.60578,0.00361858,5.60579,1,0.0113288
154,34.6495,180.6,105.35,34.6525,211.933,0.165368,1.29301,5.61429,0.00362376,5.61431,1,0.0112436
155,34.8745,180.6,105.35,34.8775,211.97,0.165706,1.30252,5.62337,0.00363063,5.62338,1,0.0110616
156,35.0995,180.6,105.35,35.1025,212.007,0.166044,1.31204,5.63245,0.0036376,5.63246,1,0.0108696
157,35.3245,180.6,105.35,35.3275,212.045,0.166415,1.32242,5.64206,0.00364403,5.64207,1,0.0107212
158,35.5495,180.6,105.35,35.5525,212.082,0.166852,1.33442,5.65265,0.00364874,5.65266,1,0.0106512
159,35.7745,180.6,105.35,35.7775,212.12,0.167288,1.34642,5.66323,0.00365292,5.66324,1,0.0105778
160,35.9995,180.6,105.35,36.0025,212.158,0.167724,1.35842,5.67382,0.00365712,5.67383,1,0.0105042
161,36.2245,180.6,105.35,36.2275,212.197,0.168091,1.37036,5.68606,0.00366349,5.68607,1,0.0103826
162,36.4495,180.6,105.35,36.4525,212.235,0.168458,1.38231,5.69833,0.00367103,5.69834,1,0.0101788
163,36.6745,180.6,105.35,36.6775,212.274,0.168826,1.39426,5.71059,0.00367857,5.7106,1,0.00997488
164,36.8995,180.6,105.35,36.9025,212.313,0.169256,1.40797,5.72387,0.00368463,5.72388,1,0.00986906
165,37.1245,180.6,105.35,37.1275,212.352,0.16972,1.42254,5.73761,0.00368933,5.73762,1,0.00981593
166,37.3495,180.6,105.35,37.3525,212.392,0.170183,1.43712,5.75134,0.00369396,5.75135,1,0.00976348
167,37.5745,180.6,105.35,37.5775,212.431,0.17061,1.45147,5.76562,0.00369898,5.76563,1,0.00969829
168,37.7995,180.6,105.35,37.8025,212.471,0.170965,1.46537,5.78096,0.00370544,5.78097,1,0.00954928
169,38.0245,180.6,105.35,38.0275,212.511,0.171321,1.47928,5.79632,0.00371247,5.79633,1,0.00935469
170,38.2495,180.6,105.35,38.2525,212.552,0.171677,1.49322,5.81169,0.00371947,5.8117,1,0.0091617
171,38.4745,180.6,105.35,38.4775,212.592,0.172112,1.50963,5.82847,0.0037244,5.82848,1,0.00911275
172,38.6995,180.6,105.35,38.7025,212.633,0.172552,1.5261,5.84523,0.00372879,5.84524,1,0.00906422
173,38.9245,180.6,105.35,38.9275,212.674,0.172991,1.54258,5.86199,0.00373319,5.862,1,0.00901568
174,39.1495,180.6,105.35,39.1525,212.716,0.173332,1.5581,5.87976,0.00373816,5.87977,1,0.00895261
175,39.3745,180.6,105.35,39.3775,212.757,0.173626,1.57319,5.89805,0.00374462,5.89806,1,0.00879061
176,39.5995,180.6,105.35,39.6025,212.799,0.173921,1.58828,5.91634,0.00375122,5.91635,1,0.00861838
177,39.8245,180.6,105.35,39.8275,212.841,0.174234,1.6041,5.93508,0.00375709,5.93509,1,0.00849766
178,40.0495,180.6,105.35,40.0525,212.883,0.174589,1.6214,5.95467,0.00376123,5.95467,1,0.00847506
179,40.2745,180.6,105.35,40.2775,212.925,0.174946,1.63874,5.97425,0.00376509,5.97426,1,0.00845246
180,40.4995,180.6,105.35,40.5025,212.968,0.175302,1.65607,5.99385,0.00376896,5.99386,1,0.00842973
181,40.7245,180.6,105.35,40.7275,213.011,0.175488,1.67129,6.01478,0.0037739,6.01479,1,0.00837265
182,40.9495,180.6,105.35,40.9525,213.054,0.175673,1.68654,6.03575,0.00377995,6.03576,1,0.00824244
183,41.1745,180.6,105.35,41.1775,213.098,0.175859,1.70179,6.05672,0.003786,6.05672,1,0.00811223
184,41.3994,180.6,105.35,41.4024,213.141,0.17606,1.718,6.07846,0.00379047,6.07846,1,0.00808163
185,41.6244,180.6,105.35,41.6274,213.185,0.176273,1.73476,6.10057,0.00379365,6.10057,1,0.00809846
186,41.8494,180.6,105.35,41.8524,213.229,0.176486,1.75154,6.12268,0.00379678,6.12269,1,0.00811529
187,42.0744,180.6,105.35,42.0774,213.273,0.176638,1.76741,6.14519,0.0038001,6.1452,1,0.00813144
188,42.2994,180.6,105.35,42.3024,213.318,0.176673,1.78158,6.16849,0.00380458,6.16849,1,0.00809751
189,42.5244,180.6,105.35,42.5274,213.363,0.176708,1.79579,6.1918,0.00380967,6.19181,1,0.00802622
190,42.7494,180.6,105.35,42.7524,213.407,0.176743,1.81,6.21513,0.00381473,6.21514,1,0.00795646
191,42.9744,180.6,105.35,42.9774,213.453,0.176764,1.82467,6.23941,0.00381716,6.23942,1,0.00802694
192,43.1994,180.6,105.35,43.2024,213.498,0.176787,1.83938,6.2637,0.00381918,6.26371,1,0.00809626
193,43.4244,180.6,105.35,43.4274,213.544,0.176809,1.8541,6.28799,0.0038212,6.288,1,0.00816559
194,43.6494,180.6,105.35,43.6524,213.59,0.176716,1.86683,6.31293,0.00382337,6.31293,1,0.00824078
195,43.8744,180.6,105.35,43.8774,213.636,0.176569,1.8787,6.33822,0.00382679,6.33823,1,0.00825123
196,44.0994,180.6,105.35,44.1024,213.682,0.176423,1.89059,6.36352,0.00383034,6.36353,1,0.00825415
197,44.3244,180.6,105.35,44.3274,213.729,0.176258,1.90225,6.38908,0.00383306,6.38909,1,0.00830259
198,44.5494,180.6,105.35,44.5524,213.775,0.176058,1.91345,6.41516,0.00383397,6.41517,1,0.00843619
199,44.7744,180.6,105.35,44.7774,213.822,0.175858,1.92466,6.44125,0.00383471,6.44126,1,0.00856854
200,44.9994,180.6,105.35,45.0024,213.87,0.175656,1.93584,6.46735,0.00383544,6.46735,1,0.00870108
201,45.2244,180.6,105.35,45.2274,213.917,0.175306,1.94411,6.4942,0.00383645,6.4942,1,0.00883715
202,45.4494,180.6,105.35,45.4524,213.965,0.17496,1.95253,6.52109,0.00383822,6.5211,1,0.00892567
203,45.6744,180.6,105.35,45.6774,214.013,0.174615,1.96094,6.54799,0.00384,6.548,1,0.00901419
204,45.8994,180.6,105.35,45.9024,214.061,0.174201,1.96791,6.57527,0.00384061,6.57528,1,0.00918243
205,46.1244,180.6,105.35,46.1274,214.109,0.173751,1.97412,6.60277,0.00384031,6.60278,1,0.00938389
206,46.3494,180.6,105.35,46.3524,214.158,0.173299,1.98031,6.63027,0.00383996,6.63028,1,0.00958483
207,46.5744,180.6,105.35,46.5774,214.207,0.172807,1.98557,6.65796,0.00383959,6.65797,1,0.00979537
208,46.7994,180.6,105.35,46.8024,214.256,0.172238,1.9891,6.68604,0.00383948,6.68605,1,0.00999735
209,47.0244,180.6,105.35,47.0274,214.305,0.171669,1.99266,6.71415,0.00383962,6.71416,1,0.0101787
210,47.2494,180.6,105.35,47.2524,214.354,0.1711,1.99619,6.74226,0.00383974,6.74227,1,0.0103611
211,47.4744,180.6,105.35,47.4774,214.404,0.17043,1.99721,6.77075,0.00383904,6.77076,1,0.0106397
212,47.6994,180.6,105.35,47.7024,214.454,0.169759,1.99823,6.79927,0.00383897,6.79928,1,0.0109122
213,47.9244,180.6,105.35,47.9274,214.504,0.169088,1.99925,6.8278,0.00383889,6.82781,1,0.0111848
214,48.1494,180.6,105.35,48.1524,214.555,0.168344,1.99833,6.85654,0.00383785,6.85655,1,0.0114828
215,48.3744,180.6,105.35,48.3774,214.605,0.167559,1.9964,6.88545,0.00383763,6.88546,1,0.0117651
216,48.5994,180.6,105.35,48.6024,214.656,0.166774,1.99446,6.91436,0.00383754,6.91437,1,0.0120443
217,48.8244,180.6,105.35,48.8274,214.707,0.165956,1.99158,6.94333,0.00383672,6.94334,1,0.0123494
218,49.0493,180.6,105.35,49.0523,214.758,0.16508,1.98701,6.97244,0.0038352,6.97245,1,0.0126981
219,49.2743,180.6,105.35,49.2773,214.81,0.164205,1.9825,7.00156,0.00383424,7.00157,1,0.0130423
220,49.4993,180.6,105.35,49.5023,214.862,0.16333,1.97797,7.03068,0.00383325,7.0307,1,0.0133868
221,49.7243,180.6,105.35,49.7273,214.913,0.162348,1.97034,7.05992,0.00382923,7.05993,1,0.0137744
222,49.9493,180.6,105.35,49.9523,214.966,0.161357,1.96251,7.0892,0.00382444,7.08921,1,0.014151
223,50.1743,180.6,105.35,50.1773,215.018,0.160366,1.95467,7.11848,0.00381965,7.11849,1,0.0145277
224,50.3993,180.6,105.35,50.4023,215.071,0.1593,1.94456,7.1477,0.00381587,7.14772,1,0.0149364
225,50.6243,180.6,105.35,50.6273,215.123,0.158199,1.93341,7.17694,0.00381386,7.17696,1,0.0153454
226,50.8493,180.6,105.35,50.8523,215.177,0.157099,1.92226,7.20619,0.003812,7.20621,1,0.0157527
227,51.0743,180.6,105.35,51.0773,215.23,0.155987,1.91061,7.23537,0.00380961,7.23539,1,0.0161806
228,51.2993,180.6,105.35,51.3023,215.283,0.154849,1.89787,7.26448,0.00380685,7.2645,1,0.0166503
229,51.5243,180.6,105.35,51.5273,215.337,0.153707,1.88503,7.29361,0.00380459,7.29363,1,0.0171221
230,51.7493,180.6,105.35,51.7523,215.391,0.152563,1.87215,7.32274,0.00380231,7.32276,1,0.017594
231,51.9743,180.6,105.35,51.9773,215.445,0.151299,1.85555,7.35149,0.00379917,7.35151,1,0.0180734
232,52.1993,180.6,105.35,52.2023,215.5,0.150036,1.83898,7.38027,0.00379714,7.38029,1,0.0185359
233,52.4243,180.6,105.35,52.4273,215.554,0.148773,1.82241,7.40904,0.0037951,7.40906,1,0.0189984
234,52.6493,180.6,105.35,52.6523,215.609,0.147527,1.80575,7.43749,0.00379188,7.43752,1,0.0195061
235,52.8743,180.6,105.35,52.8773,215.664,0.146278,1.7888,7.46583,0.00379011,7.46586,1,0.0200553
236,53.0993,180.6,105.35,53.1023,215.719,0.145029,1.77183,7.49418,0.00378856,7.49421,1,0.0206066
