Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
64,14.3998,90.3,105.35,14.4028,139.5,0.122542,1.02846,6.75658,0.0044937,6.75675,1,0.0472409
65,14.6248,90.3,105.35,14.6278,139.523,0.124719,1.05521,6.72461,0.00438518,6.72479,1,0.0484137
66,14.8498,90.3,105.35,14.8528,139.547,0.126896,1.08196,6.69264,0.00427665,6.69282,1,0.0495864
67,15.0748,90.3,105.35,15.0778,139.571,0.129072,1.10871,6.66066,0.00416812,6.66086,1,0.0507592
68,15.2998,90.3,105.35,15.3028,139.595,0.131772,1.14331,6.62512,0.0040564,6.62533,1,0.0519488
69,15.5248,90.3,105.35,15.5278,139.62,0.135001,1.18593,6.58587,0.00394062,6.58609,1,0.0531755
70,15.7498,90.3,105.35,15.7528,139.645,0.138237,1.22866,6.54655,0.00382461,6.54678,1,0.0544069
71,15.9748,90.3,105.35,15.9778,139.671,0.141473,1.27139,6.50723,0.00370861,6.50747,1,0.0556383
72,16.1998,90.3,105.35,16.2028,139.697,0.144504,1.31041,6.46844,0.00360618,6.46869,1,0.056874
73,16.4248,90.3,105.35,16.4278,139.723,0.147154,1.34249,6.43056,0.00352931,6.43083,1,0.0581257
74,16.6498,90.3,105.35,16.6528,139.75,0.149828,1.37493,6.39235,0.00345204,6.39263,1,0.0594021
75,16.8748,90.3,105.35,16.8778,139.777,0.152502,1.40737,6.35413,0.00337476,6.35442,1,0.0606786
76,17.0998,90.3,105.35,17.1028,139.804,0.155176,1.43981,6.31591,0.00329748,6.31622,1,0.061955
77,17.3248,90.3,105.35,17.3278,139.832,0.15785,1.47224,6.2777,0.00322021,6.27802,1,0.0632314
78,17.5498,90.3,105.35,17.5528,139.86,0.160524,1.50468,6.23948,0.00314293,6.23982,1,0.0645079
79,17.7748,90.3,105.35,17.7778,139.888,0.162784,1.52875,6.20269,0.00308034,6.20304,1,0.0653938
80,17.9998,90.3,105.35,18.0028,139.917,0.164864,1.549,6.16627,0.00302441,6.16663,1,0.066103
81,18.2248,90.3,105.35,18.2278,139.946,0.166956,1.56934,6.12962,0.00296824,6.12999,1,0.0668183
82,18.4498,90.3,105.35,18.4528,139.976,0.169047,1.58968,6.09297,0.00291208,6.09335,1,0.0675336
83,18.6748,90.3,105.35,18.6778,140.006,0.171139,1.61002,6.05633,0.00285592,6.05671,1,0.068249
84,18.8997,90.3,105.35,18.9027,140.036,0.173231,1.63036,6.01968,0.00279975,6.02007,1,0.0689643
85,19.1247,90.3,105.35,19.1277,140.066,0.175314,1.65054,5.98305,0.0027437,5.98345,1,0.0696748
86,19.3497,90.3,105.35,19.3527,140.097,0.176737,1.65691,5.94774,0.00269685,5.94815,1,0.0699997
87,19.5747,90.3,105.35,19.5777,140.129,0.178173,1.66314,5.91191,0.00264937,5.91233,1,0.0703238
88,19.7997,90.3,105.35,19.8027,140.16,0.17961,1.66935,5.87603,0.00260183,5.87645,1,0.0706478
89,20.0247,90.3,105.35,20.0277,140.192,0.181046,1.67555,5.84014,0.00255428,5.84058,1,0.0709719
90,20.2497,90.3,105.35,20.2527,140.224,0.182483,1.68176,5.80426,0.00250674,5.8047,1,0.0712959
91,20.4747,90.3,105.35,20.4777,140.257,0.18392,1.68797,5.76838,0.0024592,5.76882,1,0.0716199
92,20.6997,90.3,105.35,20.7027,140.29,0.185132,1.68999,5.73322,0.00241417,5.73367,1,0.0717373
93,20.9247,90.3,105.35,20.9277,140.323,0.185918,1.68395,5.6993,0.00237383,5.69975,1,0.0714586
94,21.1497,90.3,105.35,21.1527,140.357,0.186701,1.67751,5.66497,0.00233322,5.66541,1,0.0711645
95,21.3747,90.3,105.35,21.3777,140.391,0.187484,1.67107,5.63063,0.00229261,5.63108,1,0.0708704
96,21.5997,90.3,105.35,21.6027,140.426,0.188268,1.66463,5.59629,0.00225199,5.59674,1,0.0705763
97,21.8247,90.3,105.35,21.8277,140.461,0.189051,1.65819,5.56196,0.00221138,5.5624,1,0.0702822
98,22.0497,90.3,105.35,22.0527,140.496,0.189834,1.65174,5.52762,0.00217076,5.52806,1,0.0699882
99,22.2747,90.3,105.35,22.2777,140.531,0.190221,1.63966,5.49569,0.0021373,5.49613,1,0.069406
100,22.4997,90.3,105.35,22.5027,140.567,0.19041,1.62452,5.46464,0.00210722,5.46507,1,0.0686704
101,22.7247,90.3,105.35,22.7277,140.603,0.190592,1.60909,5.43339,0.00207714,5.43382,1,0.067922
102,22.9497,90.3,105.35,22.9527,140.64,0.190774,1.59367,5.40215,0.00204705,5.40256,1,0.0671736
103,23.1747,90.3,105.35,23.1777,140.677,0.190956,1.57824,5.3709,0.00201697,5.37131,1,0.0664252
104,23.3997,90.3,105.35,23.4027,140.714,0.191137,1.56282,5.33965,0.00198688,5.34006,1,0.0656767
105,23.6247,90.3,105.35,23.6277,140.751,0.191314,1.54736,5.30847,0.00195691,5.30887,1,0.0649246
106,23.8497,90.3,105.35,23.8527,140.789,0.191073,1.52879,5.28235,0.0019369,5.28274,1,0.0638699
107,24.0747,90.3,105.35,24.0777,140.828,0.190813,1.50974,5.25598,0.00191732,5.25635,1,0.0627858
108,24.2997,90.3,105.35,24.3027,140.866,0.19055,1.49063,5.22958,0.00189779,5.22994,1,0.0616983
109,24.5247,90.3,105.35,24.5277,140.905,0.190287,1.47152,5.20317,0.00187826,5.20353,1,0.0606109
110,24.7497,90.3,105.35,24.7527,140.945,0.190024,1.45241,5.17677,0.00185873,5.17711,1,0.0595235
111,24.9747,90.3,105.35,24.9777,140.984,0.189762,1.4333,5.15037,0.0018392,5.1507,1,0.058436
112,25.1997,90.3,105.35,25.2027,141.024,0.189441,1.41489,5.12613,0.0018234,5.12645,1,0.0572912
113,25.4247,90.3,105.35,25.4277,141.065,0.189006,1.39774,5.10598,0.00181484,5.10628,1,0.0560318
114,25.6497,90.3,105.35,25.6527,141.106,0.188559,1.38039,5.08574,0.00180686,5.08604,1,0.0547532
115,25.8747,90.3,105.35,25.8777,141.147,0.188113,1.36303,5.06551,0.00179888,5.06579,1,0.0534746
116,26.0997,90.3,105.35,26.1027,141.188,0.187666,1.34568,5.04528,0.0017909,5.04555,1,0.052196
117,26.3246,90.3,105.35,26.3276,141.23,0.187219,1.32832,5.02504,0.00178292,5.0253,1,0.0509175
118,26.5496,90.3,105.35,26.5526,141.272,0.186773,1.31096,5.00481,0.00177494,5.00505,1,0.0496389
119,26.7746,90.3,105.35,26.7776,141.314,0.186356,1.29686,4.98892,0.00177205,4.98915,1,0.0483473
120,26.9996,90.3,105.35,27.0026,141.357,0.18595,1.28427,4.9751,0.00177205,4.97533,1,0.0470412
121,27.2246,90.3,105.35,27.2276,141.4,0.185542,1.27165,4.9613,0.00177241,4.96151,1,0.0457288
122,27.4496,90.3,105.35,27.4526,141.444,0.185133,1.25904,4.94749,0.00177277,4.9477,1,0.0444163
123,27.6746,90.3,105.35,27.6776,141.488,0.184725,1.24643,4.93369,0.00177313,4.93388,1,0.0431038
124,27.8996,90.3,105.35,27.9026,141.532,0.184316,1.23382,4.91988,0.00177349,4.92006,1,0.0417913
125,28.1246,90.3,105.35,28.1276,141.576,0.183909,1.22126,4.90615,0.00177391,4.90631,1,0.0404794
126,28.3496,90.3,105.35,28.3526,141.621,0.18364,1.2137,4.89793,0.00177955,4.89809,1,0.0392134
127,28.5746,90.3,105.35,28.5776,141.666,0.18337,1.20617,4.88979,0.00178592,4.88994,1,0.0379425
128,28.7996,90.3,105.35,28.8026,141.712,0.183099,1.19864,4.88165,0.00179237,4.88179,1,0.036671
129,29.0246,90.3,105.35,29.0276,141.758,0.182829,1.19112,4.87351,0.00179881,4.87364,1,0.0353995
130,29.2496,90.3,105.35,29.2526,141.804,0.182559,1.18359,4.86536,0.00180526,4.86549,1,0.0341279
131,29.4746,90.3,105.35,29.4776,141.851,0.182289,1.17607,4.85722,0.0018117,4.85734,1,0.0328564
132,29.6996,90.3,105.35,29.7026,141.898,0.182068,1.16997,4.85063,0.00181892,4.85073,1,0.0316073
133,29.9246,90.3,105.35,29.9276,141.945,0.181941,1.16659,4.84697,0.00182777,4.84707,1,0.0304011
134,30.1496,90.3,105.35,30.1526,141.993,0.181814,1.16323,4.84336,0.00183716,4.84345,1,0.0291959
135,30.3746,90.3,105.35,30.3776,142.041,0.181686,1.15988,4.83976,0.00184654,4.83984,1,0.0279907
136,30.5996,90.3,105.35,30.6026,142.089,0.181559,1.15652,4.83615,0.00185592,4.83622,1,0.0267855
137,30.8246,90.3,105.35,30.8276,142.137,0.181432,1.15316,4.83254,0.0018653,4.83261,1,0.0255803
138,31.0496,90.3,105.35,31.0526,142.186,0.181305,1.14981,4.82893,0.00187469,4.82899,1,0.0243751
139,31.2746,90.3,105.35,31.2776,142.236,0.181256,1.14861,4.82775,0.00188434,4.8278,1,0.0232014
140,31.4996,90.3,105.35,31.5026,142.285,0.181243,1.14844,4.82773,0.00189446,4.82778,1,0.0220457
141,31.7246,90.3,105.35,31.7276,142.335,0.181229,1.14826,4.82772,0.00190484,4.82777,1,0.0208922
142,31.9496,90.3,105.35,31.9526,142.386,0.181216,1.14808,4.82771,0.00191522,4.82776,1,0.0197387
143,32.1746,90.3,105.35,32.1776,142.436,0.181202,1.1479,4.82771,0.0019256,4.82774,1,0.0185852
144,32.3996,90.3,105.35,32.4026,142.487,0.181188,1.14773,4.8277,0.00193599,4.82773,1,0.0174318
145,32.6246,90.3,105.35,32.6276,142.539,0.181176,1.14758,4.82773,0.00194635,4.82776,1,0.0162785
146,32.8496,90.3,105.35,32.8526,142.59,0.181253,1.15002,4.83079,0.0019556,4.83081,1,0.015141
147,33.0746,90.3,105.35,33.0776,142.642,0.181326,1.1524,4.83383,0.0019653,4.83386,1,0.0140107
148,33.2996,90.3,105.35,33.3026,142.695,0.181398,1.15478,4.83688,0.00197504,4.8369,1,0.0128813
149,33.5246,90.3,105.35,33.5276,142.747,0.181471,1.15716,4.83993,0.00198479,4.83994,1,0.0117518
150,33.7495,90.3,105.35,33.7525,142.8,0.181543,1.15954,4.84298,0.00199453,4.84299,1,0.0106223
151,33.9745,90.3,105.35,33.9775,142.854,0.181616,1.16191,4.84602,0.00200427,4.84603,1,0.0094928
152,34.1995,90.3,105.35,34.2025,142.907,0.181717,1.16517,4.85008,0.00201329,4.85009,1,0.00835579
153,34.4245,90.3,105.35,34.4275,142.961,0.181871,1.17006,4.85604,0.002021,4.85605,1,0.00720672
154,34.6495,90.3,105.35,34.6525,143.016,0.182019,1.17484,4.86197,0.002029,4.86197,1,0.00606495
155,34.8745,90.3,105.35,34.8775,143.07,0.182167,1.17963,4.86789,0.002037,4.86789,1,0.00492317
156,35.0995,90.3,105.35,35.1025,143.125,0.182316,1.18442,4.87381,0.002045,4.87382,1,0.00378142
157,35.3245,90.3,105.35,35.3275,143.181,0.182464,1.1892,4.87974,0.002053,4.87974,1,0.00263965
158,35.5495,90.3,105.35,35.5525,143.236,0.182612,1.19399,4.88566,0.002061,4.88566,1,0.0014979
159,35.7745,90.3,105.35,35.7775,143.293,0.18282,1.20074,4.89372,0.00206709,4.89372,1,0.000314613
160,35.9995,90.3,105.35,36.0025,143.349,0.183052,1.2083,4.90274,0.00207242,4.90274,1,-0.000882702
161,36.2245,90.3,105.35,36.2275,143.406,0.183279,1.21577,4.91172,0.00207786,4.91172,1,-0.00207564
162,36.4495,90.3,105.35,36.4525,143.463,0.183505,1.22324,4.92069,0.0020833,4.92069,1,-0.0032686
163,36.6745,90.3,105.35,36.6775,143.52,0.183732,1.23071,4.92966,0.00208874,4.92967,1,-0.00446153
164,36.8995,90.3,105.35,36.9025,143.578,0.183959,1.23818,4.93864,0.00209419,4.93864,1,-0.00565449
165,37.1245,90.3,105.35,37.1275,143.636,0.184187,1.24569,4.94765,0.00209959,4.94766,1,-0.00684856
166,37.3495,90.3,105.35,37.3525,143.694,0.184519,1.25685,4.96037,0.00210143,4.96038,1,-0.00814149
167,37.5745,90.3,105.35,37.5775,143.753,0.184841,1.26776,4.97295,0.00210333,4.97296,1,-0.00942636
168,37.7995,90.3,105.35,37.8025,143.811,0.185161,1.27863,4.98551,0.00210525,4.98552,1,-0.0107103
169,38.0245,90.3,105.35,38.0275,143.871,0.185481,1.28951,4.99807,0.00210716,4.99808,1,-0.0119943
170,38.2495,90.3,105.35,38.2525,143.93,0.185801,1.30039,5.01063,0.00210907,5.01065,1,-0.0132783
171,38.4745,90.3,105.35,38.4775,143.99,0.186121,1.31126,5.02319,0.00211099,5.02321,1,-0.0145622
172,38.6995,90.3,105.35,38.7025,144.051,0.186482,1.32381,5.03735,0.00211166,5.03738,1,-0.015892
173,38.9245,90.3,105.35,38.9275,144.111,0.186919,1.33947,5.05451,0.00210993,5.05454,1,-0.0173077
174,39.1495,90.3,105.35,39.1525,144.172,0.187348,1.35488,5.07152,0.00210802,5.07156,1,-0.0187196
175,39.3745,90.3,105.35,39.3775,144.233,0.187777,1.37028,5.08854,0.00210611,5.08858,1,-0.0201316
176,39.5995,90.3,105.35,39.6025,144.295,0.188206,1.38568,5.10555,0.0021042,5.10559,1,-0.0215435
177,39.8245,90.3,105.35,39.8275,144.357,0.188635,1.40108,5.12256,0.00210229,5.12261,1,-0.0229555
178,40.0495,90.3,105.35,40.0525,144.419,0.189063,1.41648,5.13957,0.00210038,5.13963,1,-0.0243674
179,40.2745,90.3,105.35,40.2775,144.482,0.189564,1.43595,5.16044,0.00209651,5.16051,1,-0.0258712
180,40.4995,90.3,105.35,40.5025,144.545,0.190095,1.45719,5.18304,0.00209132,5.18312,1,-0.0274212
181,40.7245,90.3,105.35,40.7275,144.608,0.190624,1.47829,5.20556,0.00208583,5.20564,1,-0.0289732
182,40.9495,90.3,105.35,40.9525,144.671,0.191152,1.4994,5.22807,0.00208034,5.22816,1,-0.0305251
183,41.1745,90.3,105.35,41.1775,144.735,0.191681,1.5205,5.25059,0.00207486,5.25069,1,-0.0320771
184,41.3994,90.3,105.35,41.4024,144.799,0.19221,1.54161,5.2731,0.00206937,5.27321,1,-0.0336291
185,41.6244,90.3,105.35,41.6274,144.864,0.192739,1.56278,5.29569,0.00206388,5.29581,1,-0.0351819
186,41.8494,90.3,105.35,41.8524,144.929,0.193293,1.59011,5.32475,0.00205814,5.32488,1,-0.0368151
187,42.0744,90.3,105.35,42.0774,144.994,0.193853,1.61735,5.3537,0.00205135,5.35384,1,-0.038464
188,42.2994,90.3,105.35,42.3024,145.059,0.194413,1.64458,5.38265,0.00204444,5.3828,1,-0.0401146
189,42.5244,90.3,105.35,42.5274,145.125,0.194973,1.67181,5.4116,0.00203753,5.41176,1,-0.0417651
190,42.7494,90.3,105.35,42.7524,145.191,0.195534,1.69904,5.44054,0.00203063,5.44072,1,-0.0434157
191,42.9744,90.3,105.35,42.9774,145.258,0.196094,1.72627,5.46949,0.00202372,5.46967,1,-0.0450664
192,43.1994,90.3,105.35,43.2024,145.324,0.196606,1.75494,5.50073,0.00201808,5.50093,1,-0.0466998
193,43.4244,90.3,105.35,43.4274,145.391,0.19703,1.78641,5.53635,0.00201451,5.53656,1,-0.0483077
194,43.6494,90.3,105.35,43.6524,145.459,0.197468,1.8181,5.57202,0.00200967,5.57225,1,-0.049939
195,43.8744,90.3,105.35,43.8774,145.526,0.197907,1.84978,5.6077,0.00200484,5.60794,1,-0.0515702
196,44.0994,90.3,105.35,44.1024,145.594,0.198345,1.88147,5.64337,0.00200001,5.64362,1,-0.0532015
197,44.3244,90.3,105.35,44.3274,145.663,0.198783,1.91315,5.67904,0.00199517,5.67931,1,-0.0548327
198,44.5494,90.3,105.35,44.5524,145.731,0.199222,1.94484,5.71471,0.00199034,5.71499,1,-0.0564639
199,44.7744,90.3,105.35,44.7774,145.8,0.199413,1.97582,5.75431,0.00199016,5.7546,1,-0.0579588
200,44.9994,90.3,105.35,45.0024,145.87,0.199502,2.00686,5.79593,0.00199141,5.79623,1,-0.0594114
201,45.2244,90.3,105.35,45.2274,145.939,0.199601,2.0382,5.83767,0.00199207,5.83799,1,-0.0608815
202,45.4494,90.3,105.35,45.4524,146.009,0.1997,2.06953,5.87941,0.00199272,5.87974,1,-0.0623514
203,45.6744,90.3,105.35,45.6774,146.079,0.199799,2.10087,5.92115,0.00199337,5.9215,1,-0.0638215
204,45.8994,90.3,105.35,45.9024,146.15,0.199898,2.13221,5.9629,0.00199402,5.96325,1,-0.0652915
205,46.1244,90.3,105.35,46.1274,146.221,0.199992,2.16346,6.00468,0.00199479,6.00505,1,-0.066757
206,46.3494,90.3,105.35,46.3524,146.292,0.199533,2.18649,6.05063,0.00200702,6.05101,1,-0.0678079
207,46.5744,90.3,105.35,46.5774,146.363,0.199092,2.21029,6.09701,0.00201779,6.0974,1,-0.0688917
208,46.7994,90.3,105.35,46.8024,146.435,0.198652,2.23419,6.14343,0.0020284,6.14383,1,-0.0699791
209,47.0244,90.3,105.35,47.0274,146.507,0.198213,2.25809,6.18985,0.00203901,6.19026,1,-0.0710665
210,47.2494,90.3,105.35,47.2524,146.579,0.197774,2.28198,6.23627,0.00204961,6.23668,1,-0.0721539
211,47.4744,90.3,105.35,47.4774,146.652,0.197335,2.30588,6.28269,0.00206022,6.28311,1,-0.0732414
212,47.6994,90.3,105.35,47.7024,146.725,0.196675,2.32468,6.32995,0.00207256,6.33038,1,-0.0741739
213,47.9244,90.3,105.35,47.9274,146.798,0.195595,2.33393,6.37895,0.0020885,6.37939,1,-0.0748175
214,48.1494,90.3,105.35,48.1524,146.872,0.194519,2.34373,6.42842,0.00210547,6.42886,1,-0.0754828
215,48.3744,90.3,105.35,48.3774,146.946,0.193443,2.35353,6.47788,0.00212244,6.47833,1,-0.0761481
216,48.5994,90.3,105.35,48.6024,147.02,0.192367,2.36333,6.52735,0.00213941,6.5278,1,-0.0768135
217,48.8244,90.3,105.35,48.8274,147.095,0.191292,2.37313,6.57681,0.00215638,6.57727,1,-0.0774788
218,49.0493,90.3,105.35,49.0523,147.169,0.190216,2.38293,6.62628,0.00217335,6.62674,1,-0.0781441
219,49.2743,90.3,105.35,49.2773,147.245,0.188707,2.37981,6.67625,0.00219792,6.67671,1,-0.0784345
220,49.4993,90.3,105.35,49.5023,147.32,0.186984,2.37067,6.72684,0.00222523,6.7273,1,-0.0785529
221,49.7243,90.3,105.35,49.7273,147.396,0.185256,2.36164,6.77772,0.00225185,6.77818,1,-0.0786767
222,49.9493,90.3,105.35,49.9523,147.472,0.183527,2.35261,6.8286,0.00227848,6.82906,1,-0.0788005
223,50.1743,90.3,105.35,50.1773,147.548,0.181798,2.34358,6.87948,0.0023051,6.87994,1,-0.0789243
224,50.3993,90.3,105.35,50.4023,147.625,0.18007,2.33454,6.93037,0.00233173,6.93082,1,-0.079048
225,50.6243,90.3,105.35,50.6273,147.702,0.178335,2.32531,6.98123,0.00235841,6.98168,1,-0.0791655
226,50.8493,90.3,105.35,50.8523,147.779,0.176066,2.29701,7.03101,0.00239102,7.03145,1,-0.0786775
227,51.0743,90.3,105.35,51.0773,147.857,0.173769,2.2684,7.08139,0.00242484,7.08183,1,-0.0781812
228,51.2993,90.3,105.35,51.3023,147.935,0.171468,2.23975,7.13185,0.00245879,7.13227,1,-0.0776841
229,51.5243,90.3,105.35,51.5273,148.013,0.169168,2.21111,7.1823,0.00249274,7.18272,1,-0.0771869
230,51.7493,90.3,105.35,51.7523,148.091,0.166867,2.18246,7.23276,0.0025267,7.23317,1,-0.0766897
231,51.9743,90.3,105.35,51.9773,148.17,0.164566,2.15382,7.28321,0.00256065,7.28361,1,-0.0761926
232,52.1993,90.3,105.35,52.2023,148.249,0.162173,2.12075,7.3324,0.00259564,7.33279,1,-0.0755465
233,52.4243,90.3,105.35,52.4273,148.328,0.159591,2.07908,7.3793,0.00263279,7.37968,1,-0.0746103
234,52.6493,90.3,105.35,52.6523,148.408,0.15698,2.03686,7.42666,0.00267051,7.42703,1,-0.0736559
235,52.8743,90.3,105.35,52.8773,148.488,0.154368,1.99464,7.47402,0.00270824,7.47438,1,-0.0727015
236,53.0993,90.3,105.35,53.1023,148.568,0.151756,1.95242,7.52138,0.00274596,7.52173,1,-0.0717471
237,53.3243,90.3,105.35,53.3273,148.649,0.149144,1.91019,7.56875,0.00278369,7.56908,1,-0.0707927
