Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
48,10.7999,451.5,105.35,10.8029,463.754,0.0871444,0.56905,7.05591,-0.000543744,7.05595,1,0.0230182
49,11.0249,451.5,105.35,11.0279,463.759,0.0880092,0.579759,7.05114,-0.00055542,7.05118,1,0.0234859
50,11.2498,451.5,105.35,11.2528,463.764,0.088874,0.590469,7.04638,-0.000567097,7.04642,1,0.0239536
51,11.4748,451.5,105.35,11.4778,463.77,0.0897388,0.601179,7.04161,-0.000578773,7.04166,1,0.0244213
52,11.6998,451.5,105.35,11.7028,463.776,0.0906036,0.611889,7.03685,-0.00059045,7.03689,1,0.024889
53,11.9248,451.5,105.35,11.9278,463.781,0.0914684,0.622599,7.03208,-0.000602126,7.03213,1,0.0253567
54,12.1498,451.5,105.35,12.1528,463.787,0.0923332,0.633309,7.02732,-0.000613802,7.02737,1,0.0258244
55,12.3748,451.5,105.35,12.3778,463.793,0.093198,0.644019,7.02255,-0.000625479,7.0226,1,0.0262921
56,12.5998,451.5,105.35,12.6028,463.799,0.0940628,0.654729,7.01779,-0.000637155,7.01784,1,0.0267598
57,12.8248,451.5,105.35,12.8278,463.805,0.0949276,0.665439,7.01302,-0.000648832,7.01307,1,0.0272275
58,13.0498,451.5,105.35,13.0528,463.812,0.0957924,0.676149,7.00825,-0.000660508,7.00831,1,0.0276952
59,13.2748,451.5,105.35,13.2778,463.818,0.0968946,0.690322,6.9994,-0.000682055,6.99946,1,0.0279195
60,13.4998,451.5,105.35,13.5028,463.825,0.0980418,0.705157,6.9898,-0.000705468,6.98986,1,0.0280939
61,13.7248,451.5,105.35,13.7278,463.831,0.0991889,0.719992,6.9802,-0.000728881,6.98026,1,0.0282684
62,13.9498,451.5,105.35,13.9528,463.838,0.100336,0.734827,6.97059,-0.000752294,6.97065,1,0.0284428
63,14.1748,451.5,105.35,14.1778,463.845,0.101483,0.749662,6.96099,-0.000775707,6.96105,1,0.0286172
64,14.3998,451.5,105.35,14.4028,463.852,0.10263,0.764497,6.95139,-0.00079912,6.95145,1,0.0287916
65,14.6248,451.5,105.35,14.6278,463.859,0.103777,0.779332,6.94179,-0.000822533,6.94185,1,0.0289661
66,14.8498,451.5,105.35,14.8528,463.866,0.104925,0.794167,6.93218,-0.000845946,6.93224,1,0.0291405
67,15.0748,451.5,105.35,15.0778,463.873,0.106072,0.809002,6.92258,-0.000869359,6.92264,1,0.0293149
68,15.2998,451.5,105.35,15.3028,463.88,0.107204,0.824035,6.91333,-0.000890779,6.91339,1,0.0294642
69,15.5248,451.5,105.35,15.5278,463.888,0.108321,0.839228,6.90445,-0.00091025,6.90452,1,0.029589
70,15.7498,451.5,105.35,15.7528,463.895,0.109438,0.854421,6.89558,-0.000929722,6.89564,1,0.0297138
71,15.9748,451.5,105.35,15.9778,463.903,0.110554,0.869614,6.8867,-0.000949193,6.88677,1,0.0298386
72,16.1998,451.5,105.35,16.2028,463.911,0.11164,0.884537,6.87811,-0.000968571,6.87818,1,0.0299173
73,16.4248,451.5,105.35,16.4278,463.919,0.112661,0.898901,6.87017,-0.00098764,6.87023,1,0.0299071
74,16.6498,451.5,105.35,16.6528,463.927,0.113683,0.913266,6.86222,-0.00100671,6.86229,1,0.029897
75,16.8748,451.5,105.35,16.8778,463.935,0.114704,0.92763,6.85428,-0.00102578,6.85434,1,0.0298868
76,17.0998,451.5,105.35,17.1028,463.943,0.115726,0.941994,6.84633,-0.00104485,6.8464,1,0.0298766
77,17.3248,451.5,105.35,17.3278,463.952,0.116748,0.956358,6.83839,-0.00106392,6.83845,1,0.0298664
78,17.5498,451.5,105.35,17.5528,463.96,0.117769,0.970722,6.83044,-0.00108298,6.83051,1,0.0298563
79,17.7748,451.5,105.35,17.7778,463.969,0.118721,0.984543,6.82356,-0.00109888,6.82363,1,0.0297829
80,17.9998,451.5,105.35,18.0028,463.977,0.119638,0.998092,6.81724,-0.00111318,6.8173,1,0.0296793
81,18.2248,451.5,105.35,18.2278,463.986,0.120556,1.01164,6.81091,-0.00112748,6.81097,1,0.0295757
82,18.4498,451.5,105.35,18.4528,463.995,0.121473,1.02519,6.80458,-0.00114178,6.80465,1,0.0294721
83,18.6748,451.5,105.35,18.6778,464.004,0.12239,1.03874,6.79825,-0.00115608,6.79832,1,0.0293685
84,18.8997,451.5,105.35,18.9027,464.013,0.123308,1.05229,6.79193,-0.00117038,6.79199,1,0.0292649
85,19.1247,451.5,105.35,19.1277,464.022,0.124224,1.06583,6.78562,-0.00118465,6.78568,1,0.02916
86,19.3497,451.5,105.35,19.3527,464.032,0.125028,1.07837,6.78104,-0.00119597,6.7811,1,0.0289532
87,19.5747,451.5,105.35,19.5777,464.041,0.125832,1.0909,6.77648,-0.00120726,6.77654,1,0.0287463
88,19.7997,451.5,105.35,19.8027,464.051,0.126636,1.10344,6.77193,-0.00121856,6.77199,1,0.0285394
89,20.0247,451.5,105.35,20.0277,464.06,0.127439,1.11598,6.76737,-0.00122986,6.76743,1,0.0283325
90,20.2497,451.5,105.35,20.2527,464.07,0.128243,1.12851,6.76282,-0.00124116,6.76288,1,0.0281256
91,20.4747,451.5,105.35,20.4777,464.08,0.129047,1.14105,6.75827,-0.00125245,6.75832,1,0.0279188
92,20.6997,451.5,105.35,20.7027,464.09,0.129818,1.15332,6.75431,-0.00126274,6.75436,1,0.0276815
93,20.9247,451.5,105.35,20.9277,464.1,0.130526,1.16509,6.75155,-0.00127103,6.7516,1,0.0273867
94,21.1497,451.5,105.35,21.1527,464.11,0.131233,1.17687,6.74879,-0.00127933,6.74884,1,0.0270919
95,21.3747,451.5,105.35,21.3777,464.121,0.131941,1.18864,6.74603,-0.00128763,6.74608,1,0.0267972
96,21.5997,451.5,105.35,21.6027,464.131,0.132648,1.20041,6.74327,-0.00129593,6.74332,1,0.0265024
97,21.8247,451.5,105.35,21.8277,464.141,0.133356,1.21218,6.74051,-0.00130423,6.74056,1,0.0262076
98,22.0497,451.5,105.35,22.0527,464.152,0.134064,1.22396,6.73775,-0.00131253,6.7378,1,0.0259129
99,22.2747,451.5,105.35,22.2777,464.163,0.13472,1.23544,6.73617,-0.00131892,6.73622,1,0.0255573
100,22.4997,451.5,105.35,22.5027,464.174,0.135352,1.24681,6.7352,-0.00132436,6.73525,1,0.0251735
101,22.7247,451.5,105.35,22.7277,464.185,0.135984,1.25817,6.73423,-0.00132981,6.73427,1,0.0247896
102,22.9497,451.5,105.35,22.9527,464.196,0.136617,1.26953,6.73325,-0.00133525,6.7333,1,0.0244058
103,23.1747,451.5,105.35,23.1777,464.207,0.137249,1.28089,6.73228,-0.0013407,6.73232,1,0.0240219
104,23.3997,451.5,105.35,23.4027,464.218,0.137881,1.29225,6.7313,-0.00134614,6.73134,1,0.0236381
105,23.6247,451.5,105.35,23.6277,464.23,0.138512,1.30361,6.73035,-0.00135156,6.73039,1,0.0232533
106,23.8497,451.5,105.35,23.8527,464.241,0.139089,1.31493,6.73112,-0.00135484,6.73116,1,0.0227931
107,24.0747,451.5,105.35,24.0777,464.253,0.139665,1.32625,6.73191,-0.0013581,6.73194,1,0.0223335
108,24.2997,451.5,105.35,24.3027,464.264,0.140242,1.33758,6.73269,-0.00136136,6.73273,1,0.0218739
109,24.5247,451.5,105.35,24.5277,464.276,0.140818,1.3489,6.73348,-0.00136462,6.73352,1,0.0214142
110,24.7497,451.5,105.35,24.7527,464.288,0.141395,1.36022,6.73427,-0.00136788,6.7343,1,0.0209546
111,24.9747,451.5,105.35,24.9777,464.3,0.141971,1.37154,6.73506,-0.00137114,6.73509,1,0.0204949
112,25.1997,451.5,105.35,25.2027,464.312,0.142534,1.38296,6.73643,-0.00137366,6.73646,1,0.0200112
113,25.4247,451.5,105.35,25.4277,464.325,0.14307,1.39457,6.73895,-0.00137477,6.73898,1,0.0194837
114,25.6497,451.5,105.35,25.6527,464.337,0.143606,1.40618,6.74148,-0.00137588,6.74151,1,0.0189563
115,25.8747,451.5,105.35,25.8777,464.35,0.144143,1.41779,6.74401,-0.001377,6.74403,1,0.0184289
116,26.0997,451.5,105.35,26.1027,464.362,0.144679,1.4294,6.74653,-0.00137811,6.74656,1,0.0179014
117,26.3246,451.5,105.35,26.3276,464.375,0.145216,1.44101,6.74906,-0.00137922,6.74908,1,0.017374
118,26.5496,451.5,105.35,26.5526,464.388,0.145752,1.45262,6.75158,-0.00138034,6.75161,1,0.0168466
119,26.7746,451.5,105.35,26.7776,464.401,0.146268,1.46458,6.75526,-0.00138022,6.75528,1,0.0162814
120,26.9996,451.5,105.35,27.0026,464.414,0.146774,1.47671,6.75949,-0.00137949,6.75951,1,0.0156997
121,27.2246,451.5,105.35,27.2276,464.427,0.14728,1.48885,6.76372,-0.00137876,6.76374,1,0.015118
122,27.4496,451.5,105.35,27.4526,464.44,0.147787,1.50099,6.76795,-0.00137802,6.76797,1,0.0145363
123,27.6746,451.5,105.35,27.6776,464.453,0.148293,1.51312,6.77219,-0.00137729,6.7722,1,0.0139546
124,27.8996,451.5,105.35,27.9026,464.467,0.148799,1.52526,6.77642,-0.00137656,6.77643,1,0.0133729
125,28.1246,451.5,105.35,28.1276,464.48,0.149305,1.5374,6.78067,-0.0013758,6.78068,1,0.0127906
126,28.3496,451.5,105.35,28.3526,464.494,0.149785,1.55018,6.78655,-0.00137319,6.78656,1,0.0121663
127,28.5746,451.5,105.35,28.5776,464.508,0.150265,1.56296,6.79244,-0.00137057,6.79245,1,0.0115429
128,28.7996,451.5,105.35,28.8026,464.522,0.150745,1.57574,6.79833,-0.00136796,6.79834,1,0.0109196
129,29.0246,451.5,105.35,29.0276,464.536,0.151224,1.58853,6.80422,-0.00136534,6.80423,1,0.0102963
130,29.2496,451.5,105.35,29.2526,464.55,0.151704,1.60131,6.81011,-0.00136273,6.81012,1,0.00967296
131,29.4746,451.5,105.35,29.4776,464.564,0.152184,1.61409,6.816,-0.00136011,6.81601,1,0.00904963
132,29.6996,451.5,105.35,29.7026,464.578,0.152654,1.62709,6.82244,-0.00135692,6.82244,1,0.00841557
133,29.9246,451.5,105.35,29.9276,464.593,0.153106,1.6405,6.82992,-0.00135264,6.82993,1,0.00776458
134,30.1496,451.5,105.35,30.1526,464.607,0.153557,1.65391,6.8374,-0.00134835,6.83741,1,0.00711359
135,30.3746,451.5,105.35,30.3776,464.622,0.154008,1.66733,6.84489,-0.00134406,6.84489,1,0.00646259
136,30.5996,451.5,105.35,30.6026,464.637,0.154459,1.68074,6.85237,-0.00133978,6.85237,1,0.0058116
137,30.8246,451.5,105.35,30.8276,464.652,0.154911,1.69415,6.85985,-0.00133549,6.85985,1,0.00516061
138,31.0496,451.5,105.35,31.0526,464.667,0.155362,1.70756,6.86733,-0.0013312,6.86734,1,0.00450962
139,31.2746,451.5,105.35,31.2776,464.682,0.155789,1.72131,6.87584,-0.00132583,6.87584,1,0.00384794
140,31.4996,451.5,105.35,31.5026,464.697,0.156205,1.73521,6.88483,-0.00131996,6.88483,1,0.00318302
141,31.7246,451.5,105.35,31.7276,464.712,0.156621,1.74911,6.89382,-0.00131408,6.89382,1,0.00251811
142,31.9496,451.5,105.35,31.9526,464.728,0.157037,1.76301,6.90281,-0.0013082,6.90282,1,0.0018532
143,32.1746,451.5,105.35,32.1776,464.743,0.157452,1.7769,6.91181,-0.00130232,6.91181,1,0.00118829
144,32.3996,451.5,105.35,32.4026,464.759,0.157868,1.7908,6.9208,-0.00129645,6.9208,1,0.000523369
145,32.6246,451.5,105.35,32.6276,464.775,0.158284,1.8047,6.92981,-0.00129055,6.92981,1,-0.000141618
146,32.8496,451.5,105.35,32.8526,464.79,0.158654,1.81885,6.94021,-0.00128324,6.94022,1,-0.000809157
147,33.0746,451.5,105.35,33.0776,464.806,0.159025,1.83298,6.95062,-0.00127594,6.95062,1,-0.00147549
148,33.2996,451.5,105.35,33.3026,464.822,0.159395,1.84711,6.96103,-0.00126864,6.96103,1,-0.0021418
149,33.5246,451.5,105.35,33.5276,464.839,0.159766,1.86124,6.97143,-0.00126134,6.97144,1,-0.00280813
150,33.7495,451.5,105.35,33.7525,464.855,0.160136,1.87537,6.98184,-0.00125404,6.98184,1,-0.00347445
151,33.9745,451.5,105.35,33.9775,464.871,0.160506,1.8895,6.99225,-0.00124674,6.99225,1,-0.00414078
152,34.1995,451.5,105.35,34.2025,464.888,0.160858,1.90361,7.00311,-0.001239,7.00311,1,-0.00480508
153,34.4245,451.5,105.35,34.4275,464.904,0.161172,1.91763,7.01483,-0.00123044,7.01483,1,-0.00546185
154,34.6495,451.5,105.35,34.6525,464.921,0.161486,1.93166,7.02655,-0.00122188,7.02655,1,-0.00611863
155,34.8745,451.5,105.35,34.8775,464.938,0.1618,1.94569,7.03827,-0.00121331,7.03827,1,-0.00677541
156,35.0995,451.5,105.35,35.1025,464.955,0.162114,1.95971,7.04999,-0.00120475,7.04999,1,-0.00743217
157,35.3245,451.5,105.35,35.3275,464.972,0.162428,1.97374,7.0617,-0.00119619,7.06171,1,-0.00808895
158,35.5495,451.5,105.35,35.5525,464.989,0.162742,1.98777,7.07342,-0.00118763,7.07343,1,-0.00874572
159,35.7745,451.5,105.35,35.7775,465.006,0.16301,2.00148,7.08597,-0.00117832,7.08597,1,-0.00938996
160,35.9995,451.5,105.35,36.0025,465.024,0.163257,2.01502,7.09889,-0.00116868,7.0989,1,-0.0100264
161,36.2245,451.5,105.35,36.2275,465.041,0.163504,2.02856,7.11182,-0.00115903,7.11183,1,-0.0106629
162,36.4495,451.5,105.35,36.4525,465.059,0.163751,2.04209,7.12474,-0.00114939,7.12475,1,-0.0112994
163,36.6745,451.5,105.35,36.6775,465.076,0.163997,2.05563,7.13767,-0.00113974,7.13768,1,-0.0119358
164,36.8995,451.5,105.35,36.9025,465.094,0.164244,2.06917,7.15059,-0.0011301,7.1506,1,-0.0125723
165,37.1245,451.5,105.35,37.1275,465.112,0.16449,2.0827,7.16353,-0.00112045,7.16354,1,-0.0132085
166,37.3495,451.5,105.35,37.3525,465.13,0.16466,2.09536,7.17756,-0.00110989,7.17758,1,-0.013817
167,37.5745,451.5,105.35,37.5775,465.148,0.16483,2.108,7.19159,-0.00109934,7.19161,1,-0.0144244
168,37.7995,451.5,105.35,37.8025,465.167,0.165,2.12064,7.20562,-0.0010888,7.20563,1,-0.0150318
169,38.0245,451.5,105.35,38.0275,465.185,0.16517,2.13328,7.21964,-0.00107826,7.21966,1,-0.0156391
170,38.2495,451.5,105.35,38.2525,465.203,0.16534,2.14592,7.23367,-0.00106772,7.23369,1,-0.0162465
171,38.4745,451.5,105.35,38.4775,465.222,0.16551,2.15856,7.24769,-0.00105718,7.24771,1,-0.0168539
172,38.6995,451.5,105.35,38.7025,465.241,0.165651,2.17078,7.26208,-0.00104637,7.2621,1,-0.0174497
173,38.9245,451.5,105.35,38.9275,465.259,0.165737,2.18212,7.2771,-0.00103512,7.27713,1,-0.0180205
174,39.1495,451.5,105.35,39.1525,465.278,0.165823,2.19346,7.29213,-0.00102387,7.29215,1,-0.0185913
175,39.3745,451.5,105.35,39.3775,465.297,0.165908,2.20481,7.30715,-0.00101261,7.30718,1,-0.0191621
176,39.5995,451.5,105.35,39.6025,465.316,0.165994,2.21615,7.32218,-0.00100136,7.32221,1,-0.0197328
177,39.8245,451.5,105.35,39.8275,465.335,0.16608,2.22749,7.3372,-0.000990108,7.33723,1,-0.0203036
178,40.0495,451.5,105.35,40.0525,465.355,0.166165,2.23883,7.35223,-0.000978856,7.35226,1,-0.0208744
179,40.2745,451.5,105.35,40.2775,465.374,0.16619,2.24905,7.36788,-0.000967225,7.36791,1,-0.021417
180,40.4995,451.5,105.35,40.5025,465.394,0.166186,2.25872,7.38381,-0.000955447,7.38384,1,-0.0219448
181,40.7245,451.5,105.35,40.7275,465.413,0.166182,2.26838,7.39974,-0.000943669,7.39977,1,-0.0224726
182,40.9495,451.5,105.35,40.9525,465.433,0.166178,2.27805,7.41566,-0.000931891,7.4157,1,-0.0230004
183,41.1745,451.5,105.35,41.1775,465.453,0.166174,2.28771,7.43159,-0.000920113,7.43163,1,-0.0235282
184,41.3994,451.5,105.35,41.4024,465.473,0.166169,2.29738,7.44752,-0.000908335,7.44756,1,-0.024056
185,41.6244,451.5,105.35,41.6274,465.493,0.166164,2.30702,7.46346,-0.000896552,7.4635,1,-0.0245833
186,41.8494,451.5,105.35,41.8524,465.513,0.166067,2.31468,7.48021,-0.000884407,7.48025,1,-0.0250637
187,42.0744,451.5,105.35,42.0774,465.533,0.165969,2.32232,7.49694,-0.000872284,7.49699,1,-0.0255434
188,42.2994,451.5,105.35,42.3024,465.554,0.165872,2.32997,7.51368,-0.000860161,7.51373,1,-0.0260231
189,42.5244,451.5,105.35,42.5274,465.574,0.165775,2.33761,7.53042,-0.000848037,7.53046,1,-0.0265028
190,42.7494,451.5,105.35,42.7524,465.595,0.165677,2.34525,7.54715,-0.000835914,7.5472,1,-0.0269825
191,42.9744,451.5,105.35,42.9774,465.616,0.16558,2.3529,7.56389,-0.000823791,7.56394,1,-0.0274622
192,43.1994,451.5,105.35,43.2024,465.636,0.16545,2.35975,7.58089,-0.000811586,7.58094,1,-0.0279244
193,43.4244,451.5,105.35,43.4274,465.657,0.165257,2.36508,7.59835,-0.000799292,7.5984,1,-0.0283513
194,43.6494,451.5,105.35,43.6524,465.678,0.165065,2.37041,7.61581,-0.000786998,7.61586,1,-0.0287783
195,43.8744,451.5,105.35,43.8774,465.7,0.164873,2.37574,7.63326,-0.000774704,7.63332,1,-0.0292053
196,44.0994,451.5,105.35,44.1024,465.721,0.164681,2.38107,7.65072,-0.000762411,7.65078,1,-0.0296322
197,44.3244,451.5,105.35,44.3274,465.742,0.164489,2.3864,7.66818,-0.000750117,7.66824,1,-0.0300592
198,44.5494,451.5,105.35,44.5524,465.764,0.164297,2.39174,7.68563,-0.000737823,7.68569,1,-0.0304861
199,44.7744,451.5,105.35,44.7774,465.785,0.164041,2.39534,7.70353,-0.000725501,7.7036,1,-0.0308758
200,44.9994,451.5,105.35,45.0024,465.807,0.163754,2.39813,7.72162,-0.0007132,7.72169,1,-0.031247
201,45.2244,451.5,105.35,45.2274,465.829,0.163468,2.40092,7.73971,-0.000700899,7.73977,1,-0.0316181
202,45.4494,451.5,105.35,45.4524,465.851,0.163181,2.4037,7.7578,-0.000688598,7.75786,1,-0.0319893
203,45.6744,451.5,105.35,45.6774,465.873,0.162895,2.40649,7.77589,-0.000676297,7.77595,1,-0.0323604
204,45.8994,451.5,105.35,45.9024,465.895,0.162609,2.40927,7.79397,-0.000663996,7.79404,1,-0.0327316
205,46.1244,451.5,105.35,46.1274,465.917,0.162321,2.41203,7.81207,-0.000651696,7.81214,1,-0.0331021
206,46.3494,451.5,105.35,46.3524,465.939,0.161942,2.41211,7.83071,-0.000639516,7.83079,1,-0.0334142
207,46.5744,451.5,105.35,46.5774,465.962,0.161564,2.41218,7.84934,-0.000627359,7.84942,1,-0.0337258
208,46.7994,451.5,105.35,46.8024,465.984,0.161185,2.41226,7.86797,-0.000615201,7.86805,1,-0.0340374
209,47.0244,451.5,105.35,47.0274,466.007,0.160807,2.41234,7.8866,-0.000603043,7.88668,1,-0.0343491
210,47.2494,451.5,105.35,47.2524,466.03,0.160429,2.41242,7.90523,-0.000590886,7.90531,1,-0.0346607
211,47.4744,451.5,105.35,47.4774,466.053,0.16005,2.4125,7.92386,-0.000578728,7.92394,1,-0.0349724
212,47.6994,451.5,105.35,47.7024,466.076,0.15964,2.4116,7.94266,-0.000566645,7.94274,1,-0.0352636
213,47.9244,451.5,105.35,47.9274,466.099,0.159173,2.40886,7.96174,-0.00055477,7.96181,1,-0.0355151
214,48.1494,451.5,105.35,48.1524,466.122,0.158706,2.40613,7.98081,-0.000542894,7.98089,1,-0.0357666
215,48.3744,451.5,105.35,48.3774,466.145,0.158238,2.40339,7.99988,-0.000531019,7.99997,1,-0.0360181
216,48.5994,451.5,105.35,48.6024,466.168,0.157771,2.40066,8.01896,-0.000519144,8.01904,1,-0.0362696
217,48.8244,451.5,105.35,48.8274,466.192,0.157304,2.39792,8.03803,-0.000507268,8.03812,1,-0.0365211
218,49.0493,451.5,105.35,49.0523,466.216,0.156836,2.39519,8.05711,-0.000495393,8.05719,1,-0.0367725
219,49.2743,451.5,105.35,49.2773,466.239,0.156312,2.39054,8.07643,-0.000483781,8.07652,1,-0.0369806
220,49.4993,451.5,105.35,49.5023,466.263,0.155761,2.38499,8.09585,-0.000472326,8.09593,1,-0.0371678
221,49.7243,451.5,105.35,49.7273,466.287,0.15521,2.37944,8.11526,-0.000460871,8.11535,1,-0.037355
222,49.9493,451.5,105.35,49.9523,466.311,0.15466,2.3739,8.13468,-0.000449416,8.13476,1,-0.0375422
223,50.1743,451.5,105.35,50.1773,466.335,0.154109,2.36835,8.15409,-0.000437961,8.15418,1,-0.0377293
224,50.3993,451.5,105.35,50.4023,466.36,0.153559,2.3628,8.17351,-0.000426505,8.17359,1,-0.0379165
225,50.6243,451.5,105.35,50.6273,466.384,0.153007,2.35723,8.19292,-0.000415055,8.19301,1,-0.0381031
226,50.8493,451.5,105.35,50.8523,466.408,0.15238,2.34895,8.21258,-0.000404119,8.21267,1,-0.0382303
227,51.0743,451.5,105.35,51.0773,466.433,0.151753,2.34069,8.23221,-0.000393201,8.2323,1,-0.0383575
228,51.2993,451.5,105.35,51.3023,466.458,0.151127,2.33243,8.25185,-0.000382283,8.25193,1,-0.0384847
229,51.5243,451.5,105.35,51.5273,466.483,0.150501,2.32417,8.27148,-0.000371365,8.27157,1,-0.038612
230,51.7493,451.5,105.35,51.7523,466.507,0.149874,2.31591,8.29111,-0.000360447,8.2912,1,-0.0387392
231,51.9743,451.5,105.35,51.9773,466.532,0.149248,2.30765,8.31075,-0.000349529,8.31084,1,-0.0388664
232,52.1993,451.5,105.35,52.2023,466.558,0.148598,2.2985,8.33043,-0.000338816,8.33052,1,-0.0389711
