Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
72,36.7812,361.2,-218.644,35,423.669,0.089828,1.00696,9.12113,-0.000197668,9.12113,1,-0.00182682
73,37.2921,361.2,-218.133,35,423.406,0.0898271,1.00694,9.12114,-0.000196039,9.12114,1,-0.00181175
74,37.8029,361.2,-217.622,35,423.143,0.0898262,1.00692,9.12115,-0.000193766,9.12115,1,-0.00179605
75,38.3138,361.2,-217.111,35,422.88,0.0898253,1.00691,9.12116,-0.000191493,9.12116,1,-0.00178036
76,38.8246,361.2,-216.6,35,422.618,0.0898243,1.00689,9.12117,-0.000189225,9.12117,1,-0.00176434
77,39.3354,361.2,-216.09,35,422.357,0.0898234,1.00687,9.12118,-0.00018634,9.12118,1,-0.00174772
78,39.8463,361.2,-215.579,35,422.096,0.0898224,1.00685,9.12119,-0.000183464,9.12119,1,-0.0017311
79,40.3571,361.2,-215.068,35,421.835,0.0898214,1.00683,9.1212,-0.00018051,9.1212,1,-0.0017141
80,40.868,361.2,-214.557,35,421.575,0.0898204,1.00681,9.12121,-0.000176976,9.12121,1,-0.00169653
81,41.3788,361.2,-214.046,35,421.315,0.0898195,1.00679,9.12122,-0.000173467,9.12122,1,-0.00167895
82,41.8897,361.2,-213.535,35,421.056,0.0898185,1.00677,9.12123,-0.00016978,9.12123,1,-0.00166092
83,42.4005,361.2,-213.024,35,420.797,0.0898174,1.00675,9.12123,-0.000165561,9.12123,1,-0.00164235
84,42.9114,361.2,-212.514,35,420.538,0.0898164,1.00672,9.12124,-0.000161377,9.12124,1,-0.00162378
85,43.4223,361.2,-212.003,35,420.28,0.0898154,1.0067,9.12125,-0.000156917,9.12125,1,-0.00160468
86,43.9331,361.2,-211.492,35,420.023,0.0898143,1.00668,9.12126,-0.00015197,9.12126,1,-0.00158508
87,44.444,361.2,-210.981,35,419.766,0.0898133,1.00666,9.12126,-0.000147069,9.12126,1,-0.00156547
88,44.9548,361.2,-210.47,35,419.509,0.0898122,1.00664,9.12127,-0.000141788,9.12127,1,-0.00154526
89,45.4657,361.2,-209.959,35,419.253,0.0898112,1.00661,9.12127,-0.000136071,9.12128,1,-0.0015246
90,45.9765,361.2,-209.449,35,418.998,0.0898101,1.00659,9.12128,-0.000130405,9.12128,1,-0.00150392
91,46.4874,361.2,-208.938,35,418.743,0.089809,1.00657,9.12129,-0.000124254,9.12129,1,-0.00148255
92,46.9982,361.2,-208.427,35,418.488,0.0898079,1.00654,9.12129,-0.000117717,9.12129,1,-0.00146079
93,47.509,361.2,-207.916,35,418.234,0.0898068,1.00652,9.12129,-0.000111235,9.12129,1,-0.001439
94,48.0199,361.2,-207.405,35,417.98,0.0898057,1.0065,9.1213,-0.000104158,9.1213,1,-0.00141644
95,48.5307,361.2,-206.894,35,417.727,0.0898046,1.00647,9.1213,-9.67485e-05,9.1213,1,-0.00139354
96,49.0416,361.2,-206.383,35,417.474,0.0898035,1.00645,9.1213,-8.93939e-05,9.1213,1,-0.0013706
97,49.5524,361.2,-205.873,35,417.222,0.0898024,1.00642,9.12131,-8.13296e-05,9.12131,1,-0.00134681
98,50.0633,361.2,-205.362,35,416.97,0.0898012,1.0064,9.12131,-7.2988e-05,9.12131,1,-0.00132273
99,50.5742,361.2,-204.851,35,416.719,0.0898001,1.00637,9.12131,-6.46983e-05,9.12131,1,-0.00129861
100,51.085,361.2,-204.34,35,416.468,0.0897989,1.00635,9.12131,-5.55766e-05,9.12131,1,-0.00127355
101,51.5959,361.2,-203.829,35,416.217,0.0897978,1.00632,9.12131,-4.62368e-05,9.12131,1,-0.00124828
102,52.1067,361.2,-203.318,35,415.967,0.0897966,1.0063,9.1213,-3.69429e-05,9.1213,1,-0.00122294
103,52.6176,361.2,-202.807,35,415.718,0.0897955,1.00627,9.1213,-2.66866e-05,9.1213,1,-0.00119659
104,53.1284,361.2,-202.297,35,415.469,0.0897943,1.00624,9.1213,-1.6276e-05,9.1213,1,-0.00117009
105,53.6393,361.2,-201.786,35,415.22,0.0897931,1.00621,9.1213,-5.90102e-06,9.1213,1,-0.00114351
106,54.1501,361.2,-201.275,35,414.972,0.0897919,1.00619,9.12129,5.57977e-06,9.12129,1,-0.00111584
107,54.6609,361.2,-200.764,35,414.725,0.0897908,1.00616,9.12128,1.71454e-05,9.12128,1,-0.0010881
108,55.1718,361.2,-200.253,35,414.478,0.0897896,1.00613,9.12128,2.8688e-05,9.12128,1,-0.00106026
109,55.6826,361.2,-199.742,35,414.231,0.0897884,1.0061,9.12127,4.14944e-05,9.12127,1,-0.00103126
110,56.1935,361.2,-199.232,35,413.985,0.0897872,1.00607,9.12126,5.43089e-05,9.12126,1,-0.00100225
111,56.7043,361.2,-198.721,35,413.739,0.089786,1.00605,9.12125,6.71955e-05,9.12125,1,-0.000973081
112,57.2152,361.2,-198.21,35,413.494,0.0897848,1.00602,9.12124,8.13654e-05,9.12124,1,-0.000942818
113,57.726,361.2,-197.699,35,413.25,0.0897836,1.00599,9.12123,9.55354e-05,9.12123,1,-0.000912554
114,58.2369,361.2,-197.188,35,413.006,0.0897824,1.00596,9.12121,0.000109897,9.12121,1,-0.000882036
115,58.7478,361.2,-196.677,35,412.762,0.0897812,1.00593,9.1212,0.000125545,9.1212,1,-0.000850528
116,59.2586,361.2,-196.166,35,412.519,0.08978,1.0059,9.12118,0.000141193,9.12118,1,-0.00081902
117,59.7695,361.2,-195.656,35,412.276,0.0897788,1.00587,9.12116,0.000157169,9.12116,1,-0.000787177
118,60.2803,361.2,-195.145,35,412.034,0.0897777,1.00583,9.12114,0.000174429,9.12114,1,-0.000754455
119,60.7912,361.2,-194.634,35,411.792,0.0897765,1.0058,9.12112,0.000191688,9.12112,1,-0.000721732
120,61.302,361.2,-194.123,35,411.551,0.0897753,1.00577,9.1211,0.000209443,9.1211,1,-0.000688601
121,61.8129,361.2,-193.612,35,411.31,0.0897741,1.00574,9.12107,0.000228491,9.12107,1,-0.000654715
122,62.3237,361.2,-193.101,35,411.07,0.0897729,1.00571,9.12105,0.000247539,9.12105,1,-0.000620829
123,62.8345,361.2,-192.59,35,410.83,0.0897718,1.00567,9.12102,0.00026725,9.12102,1,-0.000586468
124,63.3454,361.2,-192.08,35,410.591,0.0897706,1.00564,9.12099,0.000288228,9.12099,1,-0.000551486
125,63.8562,361.2,-191.569,35,410.352,0.0897695,1.00561,9.12095,0.000309215,9.12095,1,-0.000516491
126,64.3671,361.2,-191.058,35,410.114,0.0897683,1.00558,9.12092,0.000331099,9.12092,1,-0.000481015
127,64.8779,361.2,-190.547,35,409.876,0.0897672,1.00554,9.12088,0.000354255,9.12088,1,-0.000445052
128,65.3888,361.2,-190.036,35,409.639,0.0897661,1.00551,9.12084,0.000377429,9.12084,1,-0.000409061
129,65.8997,361.2,-189.525,35,409.402,0.089765,1.00547,9.12079,0.000401719,9.12079,1,-0.000372597
130,66.4105,361.2,-189.014,35,409.166,0.089764,1.00544,9.12075,0.000427268,9.12075,1,-0.000335784
131,66.9214,361.2,-188.504,35,408.93,0.0897629,1.00541,9.1207,0.000452851,9.1207,1,-0.000298924
132,67.4322,361.2,-187.993,35,408.695,0.0897619,1.00537,9.12064,0.000479832,9.12064,1,-0.000261652
133,67.9431,361.2,-187.482,35,408.46,0.0897609,1.00534,9.12059,0.000508047,9.12059,1,-0.000224169
134,68.4539,361.2,-186.971,35,408.226,0.0897599,1.0053,9.12053,0.000536314,9.12053,1,-0.000186619
135,68.9648,361.2,-186.46,35,407.992,0.089759,1.00527,9.12046,0.000566305,9.12046,1,-0.000148768
136,69.4756,361.2,-185.949,35,407.759,0.0897581,1.00523,9.12039,0.000597494,9.12039,1,-0.000110842
137,69.9865,361.2,-185.439,35,407.527,0.0897572,1.0052,9.12032,0.000628756,9.12032,1,-7.28223e-05
138,70.4973,361.2,-184.928,35,407.294,0.0897564,1.00516,9.12024,0.000662129,9.12024,1,-3.46807e-05
139,71.0081,361.2,-184.417,35,407.063,0.0897557,1.00512,9.12016,0.000696642,9.12016,1,3.41349e-06
140,71.519,361.2,-183.906,35,406.832,0.0897549,1.00509,9.12007,0.000731254,9.12007,1,4.16318e-05
141,72.0298,361.2,-183.395,35,406.601,0.0897543,1.00505,9.11998,0.000768431,9.11998,1,7.97011e-05
142,72.5407,361.2,-182.884,35,406.371,0.0897537,1.00502,9.11988,0.000806664,9.11988,1,0.000117616
143,73.0515,361.2,-182.373,35,406.141,0.0897531,1.00498,9.11977,0.000845025,9.11977,1,0.00015569
144,73.5624,361.2,-181.863,35,405.912,0.0897527,1.00495,9.11966,0.000886492,9.11966,1,0.000193244
145,74.0733,361.2,-181.352,35,405.683,0.0897523,1.00491,9.11954,0.000928895,9.11954,1,0.000230568
146,74.5841,361.2,-180.841,35,405.455,0.0897519,1.00488,9.11942,0.000971459,9.11942,1,0.000268093
147,75.095,361.2,-180.33,35,405.228,0.0897518,1.00484,9.11927,0.00101776,9.11927,1,0.000304612
148,75.6058,361.2,-179.819,35,405,0.0897517,1.00481,9.11913,0.00106483,9.11913,1,0.00034087
149,76.1167,361.2,-179.308,35,404.774,0.0897516,1.00478,9.11898,0.0011121,9.11898,1,0.00037737
150,76.6275,361.2,-178.798,35,404.548,0.0897519,1.00474,9.11881,0.00116388,9.11881,1,0.000412234
151,77.1384,361.2,-178.287,35,404.322,0.0897522,1.00471,9.11864,0.00121622,9.11864,1,0.000446864
152,77.6492,361.2,-177.776,35,404.097,0.0897524,1.00468,9.11846,0.00126879,9.11846,1,0.000481792
153,78.16,361.2,-177.265,35,403.873,0.0897532,1.00465,9.11826,0.00132671,9.11826,1,0.00051422
154,78.6709,361.2,-176.754,35,403.649,0.0897539,1.00462,9.11805,0.0013849,9.11805,1,0.000546506
155,79.1817,361.2,-176.243,35,403.426,0.0897547,1.00459,9.11784,0.00144346,9.11784,1,0.0005791
156,79.6926,361.2,-175.732,35,403.203,0.089756,1.00457,9.11759,0.00150821,9.11759,1,0.000608311
157,80.2034,361.2,-175.222,35,402.98,0.0897573,1.00454,9.11734,0.00157296,9.11734,1,0.000637523
158,80.7143,361.2,-174.711,35,402.758,0.0897587,1.00452,9.11709,0.00163858,9.11709,1,0.000666815
159,81.2251,361.2,-174.2,35,402.537,0.0897608,1.0045,9.11679,0.00171074,9.11679,1,0.000692104
160,81.736,361.2,-173.689,35,402.316,0.0897629,1.00448,9.11649,0.00178291,9.11649,1,0.000717395
161,82.2469,361.2,-173.178,35,402.096,0.0897651,1.00446,9.11618,0.00185655,9.11618,1,0.000742401
162,82.7577,361.2,-172.667,35,401.876,0.0897681,1.00445,9.11582,0.00193693,9.11582,1,0.000762846
163,83.2686,361.2,-172.156,35,401.657,0.0897711,1.00443,9.11546,0.00201732,9.11546,1,0.000783291
164,83.7794,361.2,-171.646,35,401.438,0.0897743,1.00443,9.11509,0.00209994,9.11509,1,0.000802946
165,84.2903,361.2,-171.135,35,401.22,0.0897785,1.00442,9.11466,0.00218951,9.11467,1,0.000817419
166,84.8011,361.2,-170.624,35,401.002,0.0897827,1.00442,9.11424,0.00227908,9.11424,1,0.000831892
167,85.312,361.2,-170.113,35,400.785,0.0897872,1.00443,9.11379,0.00237178,9.11379,1,0.000844977
168,85.8228,361.2,-169.602,35,400.569,0.0897929,1.00444,9.11328,0.00247164,9.11328,1,0.000852569
169,86.3336,361.2,-169.091,35,400.353,0.0897985,1.00445,9.11277,0.0025715,9.11277,1,0.000860172
170,86.8445,361.2,-168.581,35,400.137,0.0898047,1.00447,9.11223,0.00267551,9.11223,1,0.000865397
171,87.3553,361.2,-168.07,35,399.922,0.0898122,1.00451,9.11162,0.00278666,9.11162,1,0.000864479
172,87.8662,361.2,-167.559,35,399.708,0.0898197,1.00454,9.11101,0.00289787,9.11101,1,0.000863617
173,88.377,361.2,-167.048,35,399.494,0.089828,1.00458,9.11036,0.00301429,9.11036,1,0.000859403
174,88.8879,361.2,-166.537,35,399.281,0.0898377,1.00464,9.10963,0.00313778,9.10963,1,0.000849083
175,89.3988,361.2,-166.026,35,399.068,0.0898474,1.0047,9.10891,0.00326137,9.10891,1,0.000838866
176,89.9096,361.2,-165.515,35,398.856,0.0898584,1.00477,9.10812,0.00339169,9.10812,1,0.000823928
177,90.4205,361.2,-165.005,35,398.644,0.0898709,1.00486,9.10726,0.00352923,9.10726,1,0.000802711
178,90.9313,361.2,-164.494,35,398.433,0.0898833,1.00495,9.1064,0.00366694,9.1064,1,0.00078164
179,91.4422,361.2,-163.983,35,398.222,0.0898976,1.00506,9.10545,0.00381289,9.10545,1,0.000754631
180,91.953,361.2,-163.472,35,398.012,0.0899135,1.00519,9.10443,0.00396581,9.10443,1,0.000721697
181,92.4639,361.2,-162.961,35,397.802,0.0899294,1.00532,9.10341,0.00411894,9.10341,1,0.000688947
182,92.9747,361.2,-162.45,35,397.593,0.0899478,1.00548,9.10228,0.00428194,9.10228,1,0.00064846
183,93.4855,361.2,-161.939,35,397.385,0.0899679,1.00566,9.10106,0.00445146,9.10106,1,0.000602172
184,93.9964,361.2,-161.429,35,397.177,0.089988,1.00584,9.09985,0.00462128,9.09985,1,0.000556092
185,94.5072,361.2,-160.918,35,396.97,0.0900115,1.00607,9.0985,0.00480315,9.0985,1,0.000500727
186,95.0181,361.2,-160.407,35,396.763,0.0900369,1.00632,9.09706,0.00499118,9.09706,1,0.00044015
187,95.5289,361.2,-159.896,35,396.557,0.0900621,1.00656,9.09563,0.00517959,9.09563,1,0.000379796
188,96.0398,361.2,-159.385,35,396.351,0.090092,1.00687,9.09401,0.00538234,9.09401,1,0.000308549
189,96.5506,361.2,-158.874,35,396.146,0.0901237,1.00721,9.09232,0.00559059,9.09232,1,0.000232805
190,97.0615,361.2,-158.363,35,395.941,0.0901553,1.00754,9.09063,0.00579933,9.09063,1,0.000157275
191,97.5724,361.2,-157.853,35,395.737,0.0901931,1.00795,9.0887,0.0060251,9.0887,1,6.92819e-05
192,98.0832,361.2,-157.342,35,395.534,0.0902326,1.00839,9.0867,0.00625558,9.0867,1,-2.23423e-05
193,98.5941,361.2,-156.831,35,395.331,0.0902721,1.00883,9.0847,0.00648665,9.0847,1,-0.000113784
194,99.1049,361.2,-156.32,35,395.128,0.0903197,1.00939,9.0824,0.00673788,9.08241,1,-0.000219062
195,99.6158,361.2,-155.809,35,394.927,0.0903689,1.00996,9.08005,0.00699281,9.08005,1,-0.000326976
196,100.127,361.2,-155.298,35,394.725,0.090418,1.01054,9.0777,0.00724845,9.0777,1,-0.000434769
197,100.637,361.2,-154.788,35,394.525,0.090478,1.01127,9.07497,0.00752794,9.07497,1,-0.000557367
198,101.148,361.2,-154.277,35,394.324,0.0905392,1.01202,9.0722,0.00780987,9.0722,1,-0.000681523
199,101.659,361.2,-153.766,35,394.125,0.0906001,1.01277,9.06944,0.00809266,9.06944,1,-0.000805656
200,102.17,361.2,-153.255,35,393.926,0.0906757,1.01373,9.06619,0.00840363,9.06619,1,-0.000945435
201,102.681,361.2,-152.744,35,393.727,0.0907517,1.0147,9.06293,0.00871549,9.06293,1,-0.00108572
202,103.192,361.2,-152.233,35,393.529,0.0908281,1.01568,9.05966,0.00902941,9.05966,1,-0.0012266
203,103.703,361.2,-151.722,35,393.332,0.0909227,1.01693,9.05582,0.00937444,9.05583,1,-0.00138244
204,104.213,361.2,-151.212,35,393.135,0.0910174,1.01819,9.05199,0.00971947,9.05199,1,-0.00153827
205,104.724,361.2,-150.701,35,392.939,0.0911139,1.01947,9.0481,0.0100691,9.0481,1,-0.00169574
206,105.235,361.2,-150.19,35,392.743,0.0912319,1.02109,9.04358,0.0104512,9.04359,1,-0.00186607
207,105.746,361.2,-149.679,35,392.548,0.09135,1.02272,9.03907,0.0108333,9.03907,1,-0.00203639
208,106.257,361.2,-149.168,35,392.354,0.0914723,1.02441,9.03444,0.0112233,9.03444,1,-0.00220921
209,106.768,361.2,-148.657,35,392.16,0.0916202,1.02651,9.02911,0.011647,9.02912,1,-0.00239266
210,107.279,361.2,-148.146,35,391.967,0.091768,1.02861,9.02379,0.0120708,9.0238,1,-0.00257611
211,107.789,361.2,-147.636,35,391.774,0.0919238,1.03085,9.01827,0.0125063,9.01828,1,-0.00276267
212,108.3,361.2,-147.125,35,391.582,0.0921097,1.03358,9.01199,0.012977,9.012,1,-0.00295757
213,108.811,361.2,-146.614,35,391.39,0.0922957,1.03631,9.0057,0.0134477,9.00571,1,-0.00315247
214,109.322,361.2,-146.103,35,391.199,0.092495,1.03927,8.9991,0.0139349,8.99912,1,-0.00335083
215,109.833,361.2,-145.592,35,391.008,0.0927303,1.04283,8.99166,0.0144584,8.99168,1,-0.00355532
216,110.344,361.2,-145.081,35,390.818,0.0929655,1.0464,8.98422,0.0149819,8.98424,1,-0.00375985
217,110.854,361.2,-144.571,35,390.629,0.0932223,1.05033,8.97632,0.0155278,8.97633,1,-0.00396766
218,111.365,361.2,-144.06,35,390.44,0.0935216,1.05501,8.96748,0.0161109,8.96749,1,-0.00417927
219,111.876,361.2,-143.549,35,390.252,0.0938208,1.05968,8.95864,0.0166943,8.95866,1,-0.00439104
220,112.387,361.2,-143.038,35,390.065,0.0941539,1.06495,8.94912,0.0173069,8.94914,1,-0.00460567
221,112.898,361.2,-142.527,35,389.877,0.0945371,1.07111,8.93858,0.0179571,8.9386,1,-0.00482244
222,113.409,361.2,-142.016,35,389.691,0.09492,1.07726,8.92805,0.018608,8.92807,1,-0.0050395
223,113.92,361.2,-141.505,35,389.505,0.0953549,1.08436,8.91654,0.0192959,8.91656,1,-0.00525872
224,114.43,361.2,-140.995,35,389.32,0.0958484,1.09251,8.90392,0.0200212,8.90395,1,-0.00547869
225,114.941,361.2,-140.484,35,389.135,0.0963413,1.10065,8.89131,0.0207475,8.89134,1,-0.00569911
226,115.452,361.2,-139.973,35,388.951,0.0969123,1.11024,8.87732,0.0215196,8.87735,1,-0.00592071
227,115.963,361.2,-139.462,35,388.767,0.0975509,1.12108,8.86214,0.0223278,8.86217,1,-0.00614202
228,116.474,361.2,-138.951,35,388.584,0.0981886,1.1319,8.84697,0.0231374,8.847,1,-0.00636399
229,116.985,361.2,-138.44,35,388.402,0.0989413,1.14489,8.82989,0.0240016,8.82992,1,-0.00658645
230,117.495,361.2,-137.93,35,388.22,0.09977,1.15932,8.81154,0.024899,8.81158,1,-0.00680817
231,118.006,361.2,-137.419,35,388.039,0.100598,1.17373,8.79321,0.0257987,8.79325,1,-0.0070308
232,118.517,361.2,-136.908,35,387.858,0.10159,1.19132,8.77229,0.0267597,8.77233,1,-0.00725365
233,119.028,361.2,-136.397,35,387.678,0.102664,1.2105,8.75007,0.027749,8.75012,1,-0.0074758
234,119.539,361.2,-135.886,35,387.499,0.103737,1.22965,8.72787,0.0287417,8.72792,1,-0.00769911
235,120.05,361.2,-135.375,35,387.32,0.105034,1.25324,8.70229,0.0297961,8.70234,1,-0.00792219
236,120.561,361.2,-134.864,35,387.142,0.106412,1.27844,8.67547,0.0308714,8.67553,1,-0.0081446
237,121.071,361.2,-134.354,35,386.964,0.10779,1.30362,8.64866,0.0319515,8.64872,1,-0.00836841
238,121.582,361.2,-133.843,35,386.787,0.109447,1.33448,8.61771,0.0330806,8.61778,1,-0.00859083
