Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
25,5.62493,90.3,105.35,5.62792,138.868,0.100688,0.870811,7.56723,0.00688414,7.56724,1,0.00862114
26,5.84992,90.3,105.35,5.85292,138.878,0.100636,0.874795,7.58836,0.00685931,7.58837,1,0.00934757
27,6.07492,90.3,105.35,6.07792,138.887,0.100585,0.8788,7.60955,0.00683425,7.60956,1,0.0100735
28,6.29992,90.3,105.35,6.30292,138.897,0.100534,0.882805,7.63074,0.00680919,7.63076,1,0.0107994
29,6.52491,90.3,105.35,6.52791,138.908,0.100483,0.88681,7.65194,0.00678414,7.65195,1,0.0115254
30,6.74991,90.3,105.35,6.75291,138.918,0.100431,0.890814,7.67313,0.00675908,7.67314,1,0.0122513
31,6.97491,90.3,105.35,6.97791,138.929,0.10038,0.894819,7.69432,0.00673403,7.69434,1,0.0129772
32,7.1999,90.3,105.35,7.2029,138.941,0.100329,0.898824,7.71551,0.00670897,7.71553,1,0.0137032
33,7.4249,90.3,105.35,7.4279,138.953,0.100387,0.903144,7.72935,0.00667663,7.72937,1,0.0143555
34,7.6499,90.3,105.35,7.6529,138.965,0.100492,0.907601,7.74001,0.00664113,7.74002,1,0.014976
35,7.8749,90.3,105.35,7.87789,138.978,0.100596,0.912059,7.75076,0.00660498,7.75078,1,0.0156013
36,8.09989,90.3,105.35,8.10289,138.991,0.100699,0.916517,7.76154,0.00656872,7.76156,1,0.0162274
37,8.32489,90.3,105.35,8.32789,139.004,0.100803,0.920976,7.77231,0.00653246,7.77233,1,0.0168535
38,8.54989,90.3,105.35,8.55289,139.018,0.100906,0.925434,7.78308,0.0064962,7.78311,1,0.0174796
39,8.77488,90.3,105.35,8.77788,139.032,0.10101,0.929892,7.79386,0.00645994,7.79388,1,0.0181057
40,8.99988,90.3,105.35,9.00288,139.046,0.101113,0.93435,7.80463,0.00642368,7.80466,1,0.0187318
41,9.22488,90.3,105.35,9.22788,139.061,0.101217,0.938809,7.8154,0.00638742,7.81543,1,0.0193579
42,9.44987,90.3,105.35,9.45287,139.076,0.10132,0.943267,7.82618,0.00635116,7.82621,1,0.0199841
43,9.67487,90.3,105.35,9.67787,139.091,0.101424,0.947725,7.83695,0.00631489,7.83698,1,0.0206102
44,9.89987,90.3,105.35,9.90287,139.107,0.10183,0.956107,7.83936,0.00627823,7.8394,1,0.0219023
45,10.1249,90.3,105.35,10.1279,139.123,0.102401,0.966608,7.83726,0.00624135,7.8373,1,0.0235541
46,10.3499,90.3,105.35,10.3529,139.14,0.10297,0.977107,7.83517,0.00620439,7.83522,1,0.0252088
47,10.5749,90.3,105.35,10.5779,139.157,0.103537,0.987593,7.83316,0.00616706,7.83321,1,0.0268769
48,10.7999,90.3,105.35,10.8029,139.174,0.104105,0.99808,7.83114,0.00612972,7.8312,1,0.028545
49,11.0249,90.3,105.35,11.0279,139.192,0.104672,1.00857,7.82912,0.00609239,7.82919,1,0.0302131
50,11.2498,90.3,105.35,11.2528,139.21,0.105239,1.01905,7.8271,0.00605505,7.82718,1,0.0318812
51,11.4748,90.3,105.35,11.4778,139.228,0.105806,1.02954,7.82509,0.00601772,7.82517,1,0.0335493
52,11.6998,90.3,105.35,11.7028,139.247,0.106373,1.04003,7.82307,0.00598038,7.82316,1,0.0352174
53,11.9248,90.3,105.35,11.9278,139.266,0.10694,1.05051,7.82105,0.00594305,7.82115,1,0.0368855
54,12.1498,90.3,105.35,12.1528,139.285,0.107508,1.061,7.81903,0.00590571,7.81914,1,0.0385536
55,12.3748,90.3,105.35,12.3778,139.305,0.108075,1.07149,7.81701,0.00586838,7.81713,1,0.0402217
56,12.5998,90.3,105.35,12.6028,139.325,0.108642,1.08197,7.815,0.00583104,7.81512,1,0.0418898
57,12.8248,90.3,105.35,12.8278,139.346,0.109209,1.09246,7.81298,0.00579371,7.8131,1,0.0435579
58,13.0498,90.3,105.35,13.0528,139.367,0.109776,1.10295,7.81096,0.00575637,7.81109,1,0.045226
59,13.2748,90.3,105.35,13.2778,139.388,0.11167,1.1326,7.78087,0.00564766,7.78101,1,0.0465847
60,13.4998,90.3,105.35,13.5028,139.41,0.113834,1.16619,7.74508,0.0055243,7.74523,1,0.0478878
61,13.7248,90.3,105.35,13.7278,139.432,0.11601,1.20004,7.70911,0.00540003,7.70927,1,0.0492071
62,13.9498,90.3,105.35,13.9528,139.454,0.118187,1.23389,7.67314,0.00527576,7.67332,1,0.0505264
63,14.1748,90.3,105.35,14.1778,139.477,0.120363,1.26775,7.63718,0.00515148,7.63736,1,0.0518457
64,14.3998,90.3,105.35,14.4028,139.5,0.12254,1.3016,7.60121,0.00502721,7.6014,1,0.053165
65,14.6248,90.3,105.35,14.6278,139.523,0.124716,1.33545,7.56524,0.00490294,7.56544,1,0.0544843
66,14.8498,90.3,105.35,14.8528,139.547,0.126892,1.36931,7.52928,0.00477867,7.52949,1,0.0558037
67,15.0748,90.3,105.35,15.0778,139.571,0.129069,1.40316,7.49331,0.0046544,7.49353,1,0.057123
68,15.2998,90.3,105.35,15.3028,139.595,0.131769,1.44695,7.45333,0.00452653,7.45356,1,0.0584613
69,15.5248,90.3,105.35,15.5278,139.62,0.134997,1.50089,7.40917,0.00439408,7.40942,1,0.0598413
70,15.7498,90.3,105.35,15.7528,139.645,0.138233,1.55497,7.36494,0.00426136,7.3652,1,0.0612266
71,15.9748,90.3,105.35,15.9778,139.671,0.141469,1.60906,7.32071,0.00412865,7.32098,1,0.0626119
72,16.1998,90.3,105.35,16.2028,139.697,0.1445,1.65844,7.27707,0.00401134,7.27736,1,0.0640021
73,16.4248,90.3,105.35,16.4278,139.723,0.14715,1.69905,7.23446,0.00392304,7.23476,1,0.0654101
74,16.6498,90.3,105.35,16.6528,139.75,0.149824,1.7401,7.19147,0.00383425,7.19178,1,0.066846
75,16.8748,90.3,105.35,16.8778,139.777,0.152498,1.78116,7.14848,0.00374546,7.14881,1,0.068282
76,17.0998,90.3,105.35,17.1028,139.804,0.155172,1.82221,7.10548,0.00365668,7.10583,1,0.0697179
77,17.3248,90.3,105.35,17.3278,139.832,0.157846,1.86327,7.06249,0.00356789,7.06285,1,0.0711538
78,17.5498,90.3,105.35,17.5528,139.86,0.160521,1.90432,7.0195,0.00347911,7.01988,1,0.0725897
79,17.7748,90.3,105.35,17.7778,139.888,0.162781,1.93479,6.97811,0.00340721,6.9785,1,0.0735863
80,17.9998,90.3,105.35,18.0028,139.917,0.164861,1.96042,6.93714,0.00334295,6.93754,1,0.0743841
81,18.2248,90.3,105.35,18.2278,139.946,0.166953,1.98617,6.89591,0.00327842,6.89632,1,0.0751887
82,18.4498,90.3,105.35,18.4528,139.976,0.169044,2.01191,6.85468,0.00321389,6.8551,1,0.0759934
83,18.6748,90.3,105.35,18.6778,140.006,0.171136,2.03766,6.81345,0.00314936,6.81388,1,0.0767981
84,18.8997,90.3,105.35,18.9027,140.036,0.173228,2.06341,6.77222,0.00308483,6.77267,1,0.0776028
85,19.1247,90.3,105.35,19.1277,140.066,0.175311,2.08894,6.73101,0.00302043,6.73147,1,0.0784021
86,19.3497,90.3,105.35,19.3527,140.097,0.176735,2.09702,6.69129,0.00296677,6.69175,1,0.0787675
87,19.5747,90.3,105.35,19.5777,140.129,0.17817,2.1049,6.65098,0.00291239,6.65145,1,0.079132
88,19.7997,90.3,105.35,19.8027,140.16,0.179607,2.11276,6.61061,0.00285792,6.61109,1,0.0794964
89,20.0247,90.3,105.35,20.0277,140.192,0.181044,2.12062,6.57024,0.00280346,6.57073,1,0.0798608
90,20.2497,90.3,105.35,20.2527,140.224,0.182481,2.12848,6.52987,0.00274899,6.53037,1,0.0802253
91,20.4747,90.3,105.35,20.4777,140.257,0.183917,2.13633,6.4895,0.00269452,6.49,1,0.0805897
92,20.6997,90.3,105.35,20.7027,140.29,0.18513,2.13889,6.44995,0.00264304,6.45045,1,0.0807217
93,20.9247,90.3,105.35,20.9277,140.323,0.185916,2.13125,6.4118,0.00259709,6.4123,1,0.080408
94,21.1497,90.3,105.35,21.1527,140.357,0.186699,2.1231,6.37317,0.00255082,6.37367,1,0.0800771
95,21.3747,90.3,105.35,21.3777,140.391,0.187483,2.11495,6.33454,0.00250455,6.33504,1,0.0797461
96,21.5997,90.3,105.35,21.6027,140.426,0.188266,2.1068,6.29591,0.00245827,6.29641,1,0.0794152
97,21.8247,90.3,105.35,21.8277,140.461,0.189049,2.09865,6.25728,0.002412,6.25778,1,0.0790842
98,22.0497,90.3,105.35,22.0527,140.496,0.189832,2.0905,6.21865,0.00236573,6.21915,1,0.0787533
99,22.2747,90.3,105.35,22.2777,140.531,0.190219,2.07521,6.18272,0.00232787,6.18321,1,0.0780982
100,22.4997,90.3,105.35,22.5027,140.567,0.190409,2.05605,6.14779,0.00229397,6.14827,1,0.0772707
101,22.7247,90.3,105.35,22.7277,140.603,0.190591,2.03653,6.11264,0.00226006,6.11311,1,0.0764286
102,22.9497,90.3,105.35,22.9527,140.64,0.190773,2.01701,6.07748,0.00222616,6.07795,1,0.0755865
103,23.1747,90.3,105.35,23.1777,140.677,0.190954,1.99748,6.04233,0.00219225,6.04279,1,0.0747444
104,23.3997,90.3,105.35,23.4027,140.714,0.191136,1.97796,6.00718,0.00215834,6.00763,1,0.0739024
105,23.6247,90.3,105.35,23.6277,140.751,0.191313,1.95839,5.9721,0.00212458,5.97254,1,0.0730562
106,23.8497,90.3,105.35,23.8527,140.789,0.191072,1.9349,5.94271,0.00210253,5.94315,1,0.0718695
107,24.0747,90.3,105.35,24.0777,140.828,0.190812,1.91078,5.91304,0.00208097,5.91346,1,0.0706497
108,24.2997,90.3,105.35,24.3027,140.866,0.190549,1.8866,5.88334,0.00205946,5.88375,1,0.0694262
109,24.5247,90.3,105.35,24.5277,140.905,0.190286,1.86241,5.85363,0.00203795,5.85403,1,0.0682028
110,24.7497,90.3,105.35,24.7527,140.945,0.190023,1.83823,5.82393,0.00201645,5.82432,1,0.0669793
111,24.9747,90.3,105.35,24.9777,140.984,0.189761,1.81405,5.79423,0.00199494,5.7946,1,0.0657558
112,25.1997,90.3,105.35,25.2027,141.024,0.18944,1.79074,5.76696,0.00197781,5.76732,1,0.0644678
113,25.4247,90.3,105.35,25.4277,141.065,0.189005,1.76904,5.74428,0.00196919,5.74463,1,0.0630508
114,25.6497,90.3,105.35,25.6527,141.106,0.188558,1.74707,5.72152,0.00196123,5.72185,1,0.0616123
115,25.8747,90.3,105.35,25.8777,141.147,0.188112,1.7251,5.69875,0.00195327,5.69907,1,0.0601738
116,26.0997,90.3,105.35,26.1027,141.188,0.187665,1.70314,5.67599,0.00194531,5.67629,1,0.0587353
117,26.3246,90.3,105.35,26.3276,141.23,0.187219,1.68117,5.65322,0.00193735,5.65352,1,0.0572968
118,26.5496,90.3,105.35,26.5526,141.272,0.186772,1.6592,5.63046,0.00192939,5.63074,1,0.0558583
119,26.7746,90.3,105.35,26.7776,141.314,0.186355,1.64135,5.61258,0.00192745,5.61285,1,0.0544052
120,26.9996,90.3,105.35,27.0026,141.357,0.185949,1.62541,5.59704,0.00192891,5.59729,1,0.0529358
121,27.2246,90.3,105.35,27.2276,141.4,0.185541,1.60945,5.58151,0.0019308,5.58175,1,0.0514591
122,27.4496,90.3,105.35,27.4526,141.444,0.185132,1.59349,5.56598,0.00193268,5.5662,1,0.0499825
123,27.6746,90.3,105.35,27.6776,141.488,0.184724,1.57752,5.55045,0.00193456,5.55066,1,0.0485059
124,27.8996,90.3,105.35,27.9026,141.532,0.184315,1.56156,5.53492,0.00193644,5.53512,1,0.0470292
125,28.1246,90.3,105.35,28.1276,141.576,0.183908,1.54567,5.51946,0.0019384,5.51965,1,0.0455532
126,28.3496,90.3,105.35,28.3526,141.621,0.183639,1.53609,5.51022,0.00194653,5.5104,1,0.0441289
127,28.5746,90.3,105.35,28.5776,141.666,0.183368,1.52656,5.50105,0.00195551,5.50122,1,0.042699
128,28.7996,90.3,105.35,28.8026,141.712,0.183098,1.51704,5.49189,0.00196458,5.49205,1,0.0412685
129,29.0246,90.3,105.35,29.0276,141.758,0.182828,1.50751,5.48273,0.00197365,5.48288,1,0.039838
130,29.2496,90.3,105.35,29.2526,141.804,0.182558,1.49799,5.47357,0.00198272,5.47371,1,0.0384074
131,29.4746,90.3,105.35,29.4776,141.851,0.182288,1.48847,5.46442,0.00199179,5.46454,1,0.0369769
132,29.6996,90.3,105.35,29.7026,141.898,0.182067,1.48075,5.45699,0.0020018,5.45711,1,0.0355716
133,29.9246,90.3,105.35,29.9276,141.945,0.18194,1.47646,5.45288,0.00201377,5.45299,1,0.0342145
134,30.1496,90.3,105.35,30.1526,141.993,0.181812,1.47221,5.44882,0.00202637,5.44892,1,0.0328586
135,30.3746,90.3,105.35,30.3776,142.041,0.181685,1.46797,5.44476,0.00203896,5.44485,1,0.0315027
136,30.5996,90.3,105.35,30.6026,142.089,0.181558,1.46372,5.4407,0.00205155,5.44079,1,0.0301468
137,30.8246,90.3,105.35,30.8276,142.137,0.181431,1.45947,5.43664,0.00206415,5.43672,1,0.0287909
138,31.0496,90.3,105.35,31.0526,142.186,0.181304,1.45523,5.43258,0.00207674,5.43265,1,0.0274349
139,31.2746,90.3,105.35,31.2776,142.236,0.181255,1.45371,5.43125,0.00208971,5.43131,1,0.0261145
140,31.4996,90.3,105.35,31.5026,142.285,0.181242,1.45349,5.43122,0.00210325,5.43128,1,0.0248143
141,31.7246,90.3,105.35,31.7276,142.335,0.181228,1.45326,5.43122,0.0021171,5.43127,1,0.0235166
142,31.9496,90.3,105.35,31.9526,142.386,0.181214,1.45304,5.43121,0.00213095,5.43126,1,0.0222189
143,32.1746,90.3,105.35,32.1776,142.436,0.181201,1.45281,5.4312,0.0021448,5.43124,1,0.0209212
144,32.3996,90.3,105.35,32.4026,142.487,0.181187,1.45259,5.43119,0.00215864,5.43123,1,0.0196235
145,32.6246,90.3,105.35,32.6276,142.539,0.181175,1.4524,5.43122,0.00217248,5.43126,1,0.018326
146,32.8496,90.3,105.35,32.8526,142.59,0.181252,1.45549,5.43466,0.00218508,5.43469,1,0.0170464
147,33.0746,90.3,105.35,33.0776,142.642,0.181325,1.45851,5.43809,0.00219821,5.43812,1,0.0157748
148,33.2996,90.3,105.35,33.3026,142.695,0.181397,1.46151,5.44152,0.0022114,5.44154,1,0.0145041
149,33.5246,90.3,105.35,33.5276,142.747,0.18147,1.46452,5.44495,0.00222458,5.44497,1,0.0132334
150,33.7495,90.3,105.35,33.7525,142.8,0.181542,1.46753,5.44837,0.00223777,5.44839,1,0.0119627
151,33.9745,90.3,105.35,33.9775,142.854,0.181615,1.47054,5.4518,0.00225096,5.45181,1,0.010692
152,34.1995,90.3,105.35,34.2025,142.907,0.181716,1.47466,5.45637,0.00226332,5.45638,1,0.00941286
153,34.4245,90.3,105.35,34.4275,142.961,0.18187,1.48084,5.46308,0.00227421,5.46308,1,0.00812015
154,34.6495,90.3,105.35,34.6525,143.016,0.182018,1.4869,5.46974,0.00228543,5.46975,1,0.00683565
155,34.8745,90.3,105.35,34.8775,143.07,0.182166,1.49296,5.4764,0.00229666,5.47641,1,0.00555116
156,35.0995,90.3,105.35,35.1025,143.125,0.182314,1.49902,5.48306,0.00230789,5.48307,1,0.00426669
157,35.3245,90.3,105.35,35.3275,143.181,0.182462,1.50508,5.48973,0.00231912,5.48973,1,0.00298219
158,35.5495,90.3,105.35,35.5525,143.236,0.18261,1.51113,5.49639,0.00233035,5.49639,1,0.00169772
159,35.7745,90.3,105.35,35.7775,143.293,0.182819,1.51967,5.50546,0.00233937,5.50546,1,0.00036653
160,35.9995,90.3,105.35,36.0025,143.349,0.18305,1.52924,5.51561,0.00234753,5.51561,1,-0.000980434
161,36.2245,90.3,105.35,36.2275,143.406,0.183277,1.53869,5.5257,0.00235583,5.5257,1,-0.00232247
162,36.4495,90.3,105.35,36.4525,143.463,0.183504,1.54815,5.5358,0.00236414,5.5358,1,-0.00366454
163,36.6745,90.3,105.35,36.6775,143.52,0.183731,1.5576,5.54589,0.00237244,5.5459,1,-0.00500658
164,36.8995,90.3,105.35,36.9025,143.578,0.183958,1.56706,5.55599,0.00238074,5.55599,1,-0.00634864
165,37.1245,90.3,105.35,37.1275,143.636,0.184186,1.57656,5.56613,0.00238899,5.56614,1,-0.00769195
166,37.3495,90.3,105.35,37.3525,143.694,0.184518,1.59069,5.58044,0.0023931,5.58045,1,-0.00914646
167,37.5745,90.3,105.35,37.5775,143.753,0.184839,1.60449,5.59458,0.00239731,5.5946,1,-0.0105919
168,37.7995,90.3,105.35,37.8025,143.811,0.185159,1.61825,5.60871,0.00240152,5.60873,1,-0.0120363
169,38.0245,90.3,105.35,38.0275,143.871,0.185479,1.63202,5.62284,0.00240574,5.62286,1,-0.0134808
170,38.2495,90.3,105.35,38.2525,143.93,0.185799,1.64578,5.63697,0.00240996,5.63699,1,-0.0149252
171,38.4745,90.3,105.35,38.4775,143.99,0.186119,1.65955,5.6511,0.00241418,5.65113,1,-0.0163696
172,38.6995,90.3,105.35,38.7025,144.051,0.18648,1.67543,5.66703,0.00241693,5.66706,1,-0.0178655
173,38.9245,90.3,105.35,38.9275,144.111,0.186918,1.69525,5.68634,0.00241684,5.68637,1,-0.0194582
174,39.1495,90.3,105.35,39.1525,144.172,0.187347,1.71474,5.70548,0.00241657,5.70552,1,-0.0210466
175,39.3745,90.3,105.35,39.3775,144.233,0.187775,1.73423,5.72461,0.00241631,5.72466,1,-0.022635
176,39.5995,90.3,105.35,39.6025,144.295,0.188204,1.75373,5.74375,0.00241604,5.7438,1,-0.0242233
177,39.8245,90.3,105.35,39.8275,144.357,0.188633,1.77322,5.76289,0.00241577,5.76295,1,-0.0258117
178,40.0495,90.3,105.35,40.0525,144.419,0.189062,1.79271,5.78203,0.0024155,5.78209,1,-0.0274001
179,40.2745,90.3,105.35,40.2775,144.482,0.189562,1.81735,5.80551,0.00241281,5.80558,1,-0.0290918
180,40.4995,90.3,105.35,40.5025,144.545,0.190093,1.84422,5.83093,0.00240855,5.83101,1,-0.0308355
181,40.7245,90.3,105.35,40.7275,144.608,0.190622,1.87093,5.85626,0.00240397,5.85635,1,-0.0325814
182,40.9495,90.3,105.35,40.9525,144.671,0.191151,1.89764,5.88159,0.00239939,5.88169,1,-0.0343273
183,41.1745,90.3,105.35,41.1775,144.735,0.191679,1.92436,5.90692,0.00239481,5.90703,1,-0.0360732
184,41.3994,90.3,105.35,41.4024,144.799,0.192208,1.95107,5.93224,0.00239023,5.93237,1,-0.0378191
185,41.6244,90.3,105.35,41.6274,144.864,0.192737,1.97786,5.95765,0.00238564,5.95779,1,-0.0395659
186,41.8494,90.3,105.35,41.8524,144.929,0.193292,2.01245,5.99034,0.00238037,5.99049,1,-0.0414032
187,42.0744,90.3,105.35,42.0774,144.994,0.193851,2.04692,6.02292,0.00237392,6.02307,1,-0.0432581
188,42.2994,90.3,105.35,42.3024,145.059,0.194412,2.08139,6.05548,0.00236735,6.05565,1,-0.045115
189,42.5244,90.3,105.35,42.5274,145.125,0.194972,2.11585,6.08804,0.00236078,6.08823,1,-0.0469718
190,42.7494,90.3,105.35,42.7524,145.191,0.195532,2.15031,6.12061,0.0023542,6.1208,1,-0.0488286
191,42.9744,90.3,105.35,42.9774,145.258,0.196092,2.18477,6.15317,0.00234763,6.15338,1,-0.0506855
192,43.1994,90.3,105.35,43.2024,145.324,0.196604,2.22106,6.18831,0.00234231,6.18854,1,-0.0525231
193,43.4244,90.3,105.35,43.4274,145.391,0.197028,2.26089,6.22839,0.00233897,6.22863,1,-0.0543319
194,43.6494,90.3,105.35,43.6524,145.459,0.197467,2.30099,6.26852,0.00233423,6.26877,1,-0.056167
195,43.8744,90.3,105.35,43.8774,145.526,0.197905,2.34109,6.30865,0.00232948,6.30892,1,-0.0580021
196,44.0994,90.3,105.35,44.1024,145.594,0.198344,2.38119,6.34878,0.00232474,6.34906,1,-0.0598372
197,44.3244,90.3,105.35,44.3274,145.663,0.198782,2.42129,6.38891,0.00231999,6.38921,1,-0.0616722
198,44.5494,90.3,105.35,44.5524,145.731,0.19922,2.46139,6.42904,0.00231525,6.42935,1,-0.0635073
199,44.7744,90.3,105.35,44.7774,145.8,0.199412,2.50061,6.47358,0.00231537,6.47391,1,-0.065189
200,44.9994,90.3,105.35,45.0024,145.87,0.1995,2.53989,6.52041,0.00231693,6.52075,1,-0.0668231
201,45.2244,90.3,105.35,45.2274,145.939,0.1996,2.57956,6.56737,0.00231782,6.56772,1,-0.0684768
202,45.4494,90.3,105.35,45.4524,146.009,0.199699,2.61922,6.61432,0.00231871,6.6147,1,-0.0701305
203,45.6744,90.3,105.35,45.6774,146.079,0.199798,2.65888,6.66128,0.0023196,6.66167,1,-0.0717842
204,45.8994,90.3,105.35,45.9024,146.15,0.199898,2.69854,6.70824,0.00232049,6.70865,1,-0.0734379
205,46.1244,90.3,105.35,46.1274,146.221,0.199991,2.73809,6.75525,0.00232151,6.75567,1,-0.0750865
206,46.3494,90.3,105.35,46.3524,146.292,0.199532,2.76724,6.80695,0.00233485,6.80737,1,-0.0762688
207,46.5744,90.3,105.35,46.5774,146.363,0.199091,2.79737,6.85911,0.00234654,6.85955,1,-0.0774879
208,46.7994,90.3,105.35,46.8024,146.435,0.198652,2.82762,6.91134,0.00235804,6.91179,1,-0.0787112
209,47.0244,90.3,105.35,47.0274,146.507,0.198213,2.85786,6.96356,0.00236953,6.96402,1,-0.0799346
210,47.2494,90.3,105.35,47.2524,146.579,0.197774,2.88811,7.01578,0.00238103,7.01625,1,-0.0811578
211,47.4744,90.3,105.35,47.4774,146.652,0.197334,2.91835,7.068,0.00239253,7.06848,1,-0.0823812
212,47.6994,90.3,105.35,47.7024,146.725,0.196675,2.94216,7.12117,0.00240582,7.12166,1,-0.0834302
213,47.9244,90.3,105.35,47.9274,146.798,0.195595,2.95387,7.1763,0.00242288,7.17679,1,-0.0841542
214,48.1494,90.3,105.35,48.1524,146.872,0.194519,2.96627,7.23195,0.00244108,7.23245,1,-0.0849026
215,48.3744,90.3,105.35,48.3774,146.946,0.193443,2.97868,7.2876,0.00245929,7.2881,1,-0.0856511
216,48.5994,90.3,105.35,48.6024,147.02,0.192368,2.99108,7.34325,0.0024775,7.34375,1,-0.0863995
217,48.8244,90.3,105.35,48.8274,147.095,0.191292,3.00349,7.39889,0.00249571,7.39941,1,-0.087148
218,49.0493,90.3,105.35,49.0523,147.169,0.190216,3.01589,7.45454,0.00251392,7.45506,1,-0.0878964
219,49.2743,90.3,105.35,49.2773,147.245,0.188708,3.01195,7.51076,0.00254037,7.51128,1,-0.088223
220,49.4993,90.3,105.35,49.5023,147.32,0.186985,3.00039,7.56767,0.00256972,7.56819,1,-0.0883562
221,49.7243,90.3,105.35,49.7273,147.396,0.185256,2.98896,7.62492,0.00259828,7.62543,1,-0.0884954
222,49.9493,90.3,105.35,49.9523,147.472,0.183528,2.97753,7.68216,0.00262684,7.68267,1,-0.0886346
223,50.1743,90.3,105.35,50.1773,147.548,0.181799,2.9661,7.7394,0.0026554,7.73991,1,-0.0887738
224,50.3993,90.3,105.35,50.4023,147.625,0.180071,2.95468,7.79664,0.00268396,7.79715,1,-0.088913
225,50.6243,90.3,105.35,50.6273,147.702,0.178336,2.943,7.85387,0.00271258,7.85437,1,-0.0890451
226,50.8493,90.3,105.35,50.8523,147.779,0.176067,2.90718,7.90986,0.00274772,7.91036,1,-0.088496
227,51.0743,90.3,105.35,51.0773,147.857,0.17377,2.87097,7.96655,0.0027842,7.96703,1,-0.0879377
228,51.2993,90.3,105.35,51.3023,147.935,0.17147,2.83472,8.02331,0.00282083,8.02379,1,-0.0873784
229,51.5243,90.3,105.35,51.5273,148.013,0.169169,2.79846,8.08007,0.00285746,8.08054,1,-0.086819
230,51.7493,90.3,105.35,51.7523,148.091,0.166869,2.76221,8.13683,0.0028941,8.13729,1,-0.0862597
231,51.9743,90.3,105.35,51.9773,148.17,0.164568,2.72596,8.1936,0.00293072,8.19405,1,-0.0857003
232,52.1993,90.3,105.35,52.2023,148.249,0.162174,2.68412,8.24893,0.00296847,8.24937,1,-0.0849734
233,52.4243,90.3,105.35,52.4273,148.328,0.159593,2.63138,8.3017,0.00300852,8.30212,1,-0.0839202
234,52.6493,90.3,105.35,52.6523,148.408,0.156981,2.57794,8.35498,0.00304918,8.35539,1,-0.0828464
235,52.8743,90.3,105.35,52.8773,148.488,0.154369,2.52451,8.40826,0.00308985,8.40866,1,-0.0817727
236,53.0993,90.3,105.35,53.1023,148.568,0.151758,2.47107,8.46154,0.00313051,8.46193,1,-0.080699
237,53.3243,90.3,105.35,53.3273,148.649,0.149146,2.41763,8.51482,0.00317118,8.5152,1,-0.0796252
