Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
65,14.6248,0,-105.35,14.6278,106.361,0.10294,1.08165,8.2085,-0.00761602,8.24877,1,-0.810182
66,14.8498,0,-105.35,14.8528,106.392,0.103052,1.08677,8.21733,-0.00760665,8.25948,1,-0.830788
67,15.0748,0,-105.35,15.0778,106.424,0.103163,1.0919,8.22615,-0.00759728,8.2702,1,-0.851393
68,15.2998,0,-105.35,15.3028,106.456,0.103261,1.09683,8.23475,-0.00758833,8.28111,1,-0.874674
69,15.5248,0,-105.35,15.5278,106.488,0.103345,1.10163,8.2434,-0.00757958,8.2925,1,-0.900574
70,15.7498,0,-105.35,15.7528,106.521,0.103417,1.10693,8.25476,-0.00756907,8.30669,1,-0.927363
71,15.9748,0,-105.35,15.9778,106.555,0.103528,1.11397,8.26713,-0.00755465,8.32391,1,-0.968577
72,16.1998,0,-105.35,16.2028,106.589,0.103652,1.12056,8.27695,-0.00754157,8.33847,1,-1.00884
73,16.4248,0,-105.35,16.4278,106.623,0.103787,1.12681,8.28483,-0.0075295,8.351,1,-1.04838
74,16.6498,0,-105.35,16.6528,106.658,0.103933,1.13437,8.29573,-0.00751554,8.36707,1,-1.08893
75,16.8748,0,-105.35,16.8778,106.693,0.104091,1.14233,8.30674,-0.00750151,8.38348,1,-1.12964
76,17.0998,0,-105.35,17.1028,106.729,0.104271,1.14952,8.31346,-0.00749019,8.39546,1,-1.1693
77,17.3248,0,-105.35,17.3278,106.766,0.104491,1.15777,8.31938,-0.00747936,8.40776,1,-1.21454
78,17.5498,0,-105.35,17.5528,106.802,0.104785,1.16799,8.32379,-0.00746943,8.42068,1,-1.27033
79,17.7748,0,-105.35,17.7778,106.839,0.105055,1.17683,8.32573,-0.00746024,8.43099,1,-1.32541
80,17.9998,0,-105.35,18.0028,106.877,0.105329,1.18561,8.32708,-0.00745141,8.44071,1,-1.38031
81,18.2248,0,-105.35,18.2278,106.915,0.106249,1.20229,8.30315,-0.00746464,8.42529,1,-1.42718
82,18.4498,0,-105.35,18.4528,106.954,0.10706,1.21666,8.28049,-0.0074742,8.41117,1,-1.47451
83,18.6748,0,-105.35,18.6778,106.993,0.10779,1.22927,8.2588,-0.00748097,8.39806,1,-1.52221
84,18.8997,0,-105.35,18.9027,107.032,0.109651,1.2459,8.1663,-0.00754424,8.31634,1,-1.56969
85,19.1247,0,-105.35,19.1277,107.072,0.112048,1.26442,8.04031,-0.00763424,8.20216,1,-1.61707
86,19.3497,0,-105.35,19.3527,107.113,0.115306,1.28806,7.87021,-0.0077486,8.04285,1,-1.65482
87,19.5747,0,-105.35,19.5777,107.154,0.120838,1.30307,7.57792,-0.00793979,7.75794,1,-1.66028
88,19.7997,0,-105.35,19.8027,107.195,0.130244,1.29917,7.07638,-0.00826419,7.25785,1,-1.60942
89,20.0247,0,-105.35,20.0277,107.237,0.137959,1.30014,6.64651,-0.00854329,6.82869,1,-1.56415
90,20.2497,0,-105.35,20.2527,107.279,0.145366,1.30142,6.23071,-0.00881383,6.41333,1,-1.51933
91,20.4747,0,-105.35,20.4777,107.322,0.142725,1.2852,6.32038,-0.00879253,6.48784,1,-1.46078
92,20.6997,0,-105.35,20.7027,107.365,0.140788,1.27142,6.3882,-0.00877669,6.54028,1,-1.39766
93,20.9247,0,-105.35,20.9277,107.409,0.139388,1.25949,6.43938,-0.00876501,6.5759,1,-1.33106
94,21.1497,0,-105.35,21.1527,107.453,0.138817,1.25401,6.4616,-0.00876732,6.58866,1,-1.28708
95,21.3747,0,-105.35,21.3777,107.497,0.138678,1.25182,6.46876,-0.00877568,6.58934,1,-1.25399
96,21.5997,0,-105.35,21.6027,107.542,0.138671,1.25041,6.47149,-0.00878218,6.5859,1,-1.22157
97,21.8247,0,-105.35,21.8277,107.588,0.138627,1.2493,6.47728,-0.00879178,6.58507,1,-1.18553
98,22.0497,0,-105.35,22.0527,107.633,0.138513,1.24874,6.48886,-0.00880724,6.58919,1,-1.14264
99,22.2747,0,-105.35,22.2777,107.68,0.138323,1.24794,6.50313,-0.00882032,6.59599,1,-1.10035
100,22.4997,0,-105.35,22.5027,107.726,0.138044,1.24685,6.52056,-0.00883048,6.606,1,-1.05894
101,22.7247,0,-105.35,22.7277,107.774,0.137764,1.24587,6.53584,-0.00883361,6.61648,1,-1.02891
102,22.9497,0,-105.35,22.9527,107.821,0.137577,1.24521,6.54774,-0.0088393,6.62362,1,-0.99862
103,23.1747,0,-105.35,23.1777,107.869,0.137461,1.24481,6.55707,-0.00884695,6.62823,1,-0.968136
104,23.3997,0,-105.35,23.4027,107.918,0.137277,1.24446,6.56925,-0.00885211,6.63606,1,-0.938478
105,23.6247,0,-105.35,23.6277,107.967,0.137087,1.24424,6.58183,-0.00885681,6.64448,1,-0.909082
106,23.8497,0,-105.35,23.8527,108.017,0.136985,1.24433,6.59128,-0.00886389,6.64978,1,-0.879267
107,24.0747,0,-105.35,24.0777,108.066,0.13685,1.24436,6.60172,-0.00886924,6.6564,1,-0.85101
108,24.2997,0,-105.35,24.3027,108.117,0.136653,1.24427,6.61407,-0.00887131,6.66553,1,-0.825708
109,24.5247,0,-105.35,24.5277,108.168,0.136543,1.2445,6.62333,-0.00887695,6.67159,1,-0.800054
110,24.7497,0,-105.35,24.7527,108.219,0.136442,1.24476,6.63224,-0.00888297,6.67731,1,-0.774386
111,24.9747,0,-105.35,24.9777,108.271,0.136344,1.24521,6.64098,-0.00888873,6.68342,1,-0.750849
112,25.1997,0,-105.35,25.2027,108.323,0.136237,1.24561,6.65005,-0.00889399,6.68985,1,-0.727349
113,25.4247,0,-105.35,25.4277,108.375,0.136063,1.24577,6.66144,-0.00889571,6.69861,1,-0.704116
114,25.6497,0,-105.35,25.6527,108.428,0.135899,1.24604,6.67235,-0.00889693,6.7072,1,-0.682266
115,25.8747,0,-105.35,25.8777,108.482,0.135755,1.24642,6.68252,-0.00889894,6.71522,1,-0.66101
116,26.0997,0,-105.35,26.1027,108.536,0.135658,1.24697,6.69105,-0.00890428,6.72161,1,-0.639559
117,26.3246,0,-105.35,26.3276,108.59,0.135544,1.24748,6.70012,-0.0089079,6.72866,1,-0.618723
118,26.5496,0,-105.35,26.5526,108.645,0.135397,1.24792,6.71021,-0.00890826,6.73697,1,-0.599054
119,26.7746,0,-105.35,26.7776,108.7,0.135296,1.24854,6.71873,-0.00891265,6.74372,1,-0.5792
120,26.9996,0,-105.35,27.0026,108.756,0.1352,1.24917,6.7271,-0.00891742,6.75032,1,-0.559343
121,27.2246,0,-105.35,27.2276,108.812,0.135063,1.2497,6.7367,-0.00891717,6.75845,1,-0.54095
122,27.4496,0,-105.35,27.4526,108.868,0.134951,1.25033,6.7455,-0.00891918,6.76577,1,-0.522459
123,27.6746,0,-105.35,27.6776,108.925,0.134856,1.25102,6.75367,-0.00892289,6.77248,1,-0.503893
124,27.8996,0,-105.35,27.9026,108.982,0.134738,1.25165,6.76253,-0.00892288,6.78003,1,-0.486144
125,28.1246,0,-105.35,28.1276,109.04,0.134618,1.25228,6.77144,-0.00892255,6.78771,1,-0.468749
126,28.3496,0,-105.35,28.3526,109.099,0.134525,1.25301,6.77945,-0.00892697,6.79449,1,-0.451242
127,28.5746,0,-105.35,28.5776,109.157,0.134422,1.25372,6.78773,-0.00892886,6.80162,1,-0.43408
128,28.7996,0,-105.35,28.8026,109.216,0.1343,1.25437,6.79655,-0.00892593,6.80942,1,-0.417572
129,29.0246,0,-105.35,29.0276,109.276,0.134205,1.25513,6.80449,-0.00892826,6.81634,1,-0.400939
130,29.2496,0,-105.35,29.2526,109.336,0.134113,1.25589,6.81233,-0.00893113,6.82317,1,-0.3843
131,29.4746,0,-105.35,29.4776,109.396,0.134023,1.25668,6.82001,-0.0089318,6.83001,1,-0.368372
132,29.6996,0,-105.35,29.7026,109.457,0.133929,1.25745,6.82779,-0.00893191,6.83695,1,-0.352459
133,29.9246,0,-105.35,29.9276,109.518,0.133814,1.25815,6.83628,-0.00892797,6.84459,1,-0.336642
134,30.1496,0,-105.35,30.1526,109.58,0.133702,1.25886,6.84457,-0.00892314,6.85214,1,-0.32121
135,30.3746,0,-105.35,30.3776,109.642,0.133597,1.25961,6.85261,-0.00891901,6.85949,1,-0.305939
136,30.5996,0,-105.35,30.6026,109.705,0.133508,1.26041,6.86014,-0.00891855,6.86633,1,-0.290592
137,30.8246,0,-105.35,30.8276,109.768,0.133414,1.26119,6.8678,-0.00891607,6.87334,1,-0.275437
138,31.0496,0,-105.35,31.0526,109.831,0.133309,1.26195,6.87572,-0.00890971,6.8807,1,-0.260646
139,31.2746,0,-105.35,31.2776,109.895,0.133219,1.26276,6.88316,-0.00890762,6.88758,1,-0.245778
140,31.4996,0,-105.35,31.5026,109.959,0.133131,1.26357,6.89054,-0.00890593,6.89442,1,-0.230906
141,31.7246,0,-105.35,31.7276,110.024,0.133031,1.26435,6.89821,-0.00889806,6.90164,1,-0.216478
142,31.9496,0,-105.35,31.9526,110.089,0.132939,1.26515,6.90563,-0.00889319,6.90863,1,-0.202006
143,32.1746,0,-105.35,32.1776,110.155,0.132852,1.26598,6.91287,-0.00889059,6.91543,1,-0.1875
144,32.3996,0,-105.35,32.4026,110.22,0.132759,1.26678,6.92024,-0.00888403,6.92244,1,-0.173235
145,32.6246,0,-105.35,32.6276,110.287,0.132666,1.26759,6.92759,-0.00887669,6.92946,1,-0.159068
146,32.8496,0,-105.35,32.8526,110.354,0.132581,1.26842,6.93469,-0.00887293,6.93624,1,-0.144848
147,33.0746,0,-105.35,33.0776,110.421,0.132494,1.26925,6.94183,-0.00886731,6.94308,1,-0.130723
148,33.2996,0,-105.35,33.3026,110.488,0.132401,1.27006,6.94903,-0.00885814,6.95005,1,-0.116778
149,33.5246,0,-105.35,33.5276,110.556,0.132317,1.2709,6.95603,-0.00885337,6.95682,1,-0.102769
150,33.7495,0,-105.35,33.7525,110.625,0.132234,1.27174,6.963,-0.0088491,6.96357,1,-0.088755
151,33.9745,0,-105.35,33.9775,110.694,0.132153,1.27259,6.96984,-0.00884449,6.97028,1,-0.0748791
152,34.1995,0,-105.35,34.2025,110.763,0.13207,1.27344,6.9767,-0.00883926,6.97701,1,-0.0610106
153,34.4245,0,-105.35,34.4275,110.833,0.131981,1.27427,6.98369,-0.00882962,6.98387,1,-0.047196
154,34.6495,0,-105.35,34.6525,110.903,0.131899,1.27512,6.9905,-0.0088234,6.99061,1,-0.0333886
155,34.8745,0,-105.35,34.8775,110.973,0.131818,1.27598,6.99722,-0.00881881,6.99729,1,-0.0195846
156,35.0995,0,-105.35,35.1025,111.044,0.131734,1.27683,7.00399,-0.00881032,7.00402,1,-0.00582873
157,35.3245,0,-105.35,35.3275,111.116,0.131652,1.27769,7.01071,-0.0088028,7.01073,1,0.00793467
158,35.5495,0,-105.35,35.5525,111.187,0.131573,1.27856,7.01732,-0.00879911,7.0174,1,0.021736
159,35.7745,0,-105.35,35.7775,111.259,0.131493,1.27943,7.02392,-0.00879307,7.02405,1,0.0355094
160,35.9995,0,-105.35,36.0025,111.332,0.131411,1.28029,7.0305,-0.0087843,7.03068,1,0.0492506
161,36.2245,0,-105.35,36.2275,111.405,0.131334,1.28118,7.03701,-0.00878232,7.03733,1,0.0631197
162,36.4495,0,-105.35,36.4525,111.478,0.131257,1.28206,7.0435,-0.0087797,7.04396,1,0.0769812
163,36.6745,0,-105.35,36.6775,111.552,0.131179,1.28295,7.04988,-0.0087726,7.05048,1,0.0907854
164,36.8995,0,-105.35,36.9025,111.626,0.131102,1.28385,7.05628,-0.00877061,7.05709,1,0.104723
165,37.1245,0,-105.35,37.1275,111.701,0.131026,1.28475,7.06268,-0.00877105,7.06372,1,0.118725
166,37.3495,0,-105.35,37.3525,111.776,0.130952,1.28566,7.06892,-0.00876749,7.07019,1,0.132672
167,37.5745,0,-105.35,37.5775,111.851,0.130877,1.28657,7.07515,-0.00876604,7.07669,1,0.1467
168,37.7995,0,-105.35,37.8025,111.927,0.130803,1.28749,7.08146,-0.0087706,7.08333,1,0.160908
169,38.0245,0,-105.35,38.0275,112.003,0.13073,1.28842,7.08763,-0.00877288,7.08982,1,0.175083
170,38.2495,0,-105.35,38.2525,112.08,0.13066,1.28937,7.09363,-0.00877255,7.09615,1,0.189222
171,38.4745,0,-105.35,38.4775,112.157,0.130586,1.29031,7.09985,-0.00878283,7.10281,1,0.203714
172,38.6995,0,-105.35,38.7025,112.234,0.130514,1.29126,7.10602,-0.00879248,7.10941,1,0.218197
173,38.9245,0,-105.35,38.9275,112.312,0.130447,1.29223,7.11183,-0.00879756,7.11565,1,0.232612
174,39.1495,0,-105.35,39.1525,112.39,0.130377,1.29321,7.11786,-0.00881118,7.12218,1,0.247338
175,39.3745,0,-105.35,39.3775,112.469,0.130305,1.29418,7.124,-0.00882887,7.12887,1,0.262214
176,39.5995,0,-105.35,39.6025,112.548,0.130241,1.29519,7.12971,-0.00884243,7.13512,1,0.277018
177,39.8245,0,-105.35,39.8275,112.627,0.130175,1.29621,7.13547,-0.00885999,7.14147,1,0.291997
178,40.0495,0,-105.35,40.0525,112.707,0.130105,1.29721,7.14154,-0.0088873,7.14819,1,0.307344
179,40.2745,0,-105.35,40.2775,112.787,0.13004,1.29825,7.14729,-0.00891214,7.15461,1,0.322647
180,40.4995,0,-105.35,40.5025,112.867,0.129982,1.29932,7.1527,-0.00893422,7.16068,1,0.337906
181,40.7245,0,-105.35,40.7275,112.948,0.129912,1.30037,7.1587,-0.00897361,7.16748,1,0.35385
182,40.9495,0,-105.35,40.9525,113.03,0.129845,1.30143,7.1646,-0.00901231,7.17418,1,0.369782
183,41.1745,0,-105.35,41.1775,113.111,0.129792,1.30256,7.16977,-0.00904602,7.18016,1,0.385618
184,41.3994,0,-105.35,41.4024,113.194,0.129728,1.30368,7.17547,-0.00909344,7.18676,1,0.402029
185,41.6244,0,-105.35,41.6274,113.276,0.12966,1.30478,7.18142,-0.00914738,7.19367,1,0.418714
186,41.8494,0,-105.35,41.8524,113.359,0.129608,1.30597,7.18657,-0.00919659,7.19978,1,0.435301
187,42.0744,0,-105.35,42.0774,113.442,0.129553,1.30716,7.19185,-0.00925236,7.20608,1,0.452218
188,42.2994,0,-105.35,42.3024,113.526,0.129486,1.30833,7.19776,-0.00932306,7.21313,1,0.469815
189,42.5244,0,-105.35,42.5274,113.61,0.129431,1.30956,7.2031,-0.00939087,7.21962,1,0.487347
190,42.7494,0,-105.35,42.7524,113.694,0.129388,1.31085,7.20779,-0.00945547,7.22545,1,0.504815
191,42.9744,0,-105.35,42.9774,113.779,0.129323,1.31212,7.21368,-0.00954415,7.23271,1,0.523552
192,43.1994,0,-105.35,43.2024,113.864,0.12926,1.3134,7.21938,-0.00963202,7.23978,1,0.542269
193,43.4244,0,-105.35,43.4274,113.95,0.129225,1.3148,7.22375,-0.00971405,7.24551,1,0.560839
194,43.6494,0,-105.35,43.6524,114.036,0.12917,1.31618,7.22915,-0.0098126,7.25246,1,0.580463
195,43.8744,0,-105.35,43.8774,114.122,0.129105,1.31755,7.23504,-0.00991902,7.25999,1,0.60059
196,44.0994,0,-105.35,44.1024,114.209,0.129071,1.31907,7.23945,-0.0100203,7.26604,1,0.620559
197,44.3244,0,-105.35,44.3274,114.296,0.129032,1.3206,7.24411,-0.0101272,7.27246,1,0.641195
198,44.5494,0,-105.35,44.5524,114.383,0.128968,1.32211,7.24999,-0.0102475,7.28034,1,0.663185
199,44.7744,0,-105.35,44.7774,114.471,0.128925,1.32372,7.25482,-0.0103647,7.28717,1,0.685067
200,44.9994,0,-105.35,45.0024,114.559,0.128909,1.32545,7.2584,-0.0104783,7.29275,1,0.706844
201,45.2244,0,-105.35,45.2274,114.648,0.128847,1.32717,7.26437,-0.010607,7.30113,1,0.730854
202,45.4494,0,-105.35,45.4524,114.737,0.128792,1.32892,7.26998,-0.0107349,7.30915,1,0.754827
203,45.6744,0,-105.35,45.6774,114.826,0.128792,1.33091,7.27296,-0.0108567,7.31455,1,0.778532
204,45.8994,0,-105.35,45.9024,114.916,0.128751,1.33286,7.27785,-0.010978,7.32232,1,0.804981
205,46.1244,0,-105.35,46.1274,115.006,0.12869,1.3348,7.28363,-0.011099,7.3312,1,0.832738
206,46.3494,0,-105.35,46.3524,115.096,0.12869,1.33699,7.28652,-0.0112154,7.3372,1,0.860187
207,46.5744,0,-105.35,46.5774,115.187,0.128682,1.3393,7.29003,-0.0113262,7.344,1,0.888171
208,46.7994,0,-105.35,46.8024,115.278,0.128629,1.34172,7.29624,-0.011429,7.35381,1,0.917335
209,47.0244,0,-105.35,47.0274,115.37,0.128624,1.34436,7.30016,-0.0115306,7.36135,1,0.946228
210,47.2494,0,-105.35,47.2524,115.462,0.128676,1.34724,7.30141,-0.0116302,7.36622,1,0.974919
211,47.4744,0,-105.35,47.4774,115.554,0.128628,1.34995,7.30618,-0.0116896,7.37656,1,1.01493
212,47.6994,0,-105.35,47.7024,115.647,0.128594,1.35271,7.31026,-0.0117487,7.38621,1,1.05489
213,47.9244,0,-105.35,47.9274,115.74,0.128659,1.35586,7.3094,-0.011806,7.39098,1,1.09443
214,48.1494,0,-105.35,48.1524,115.833,0.128661,1.35958,7.31427,-0.0118341,7.40115,1,1.12995
215,48.3744,0,-105.35,48.3774,115.927,0.128632,1.36358,7.32188,-0.0118483,7.41391,1,1.16355
216,48.5994,0,-105.35,48.6024,116.021,0.12872,1.36828,7.32446,-0.0118626,7.42157,1,1.19605
217,48.8244,0,-105.35,48.8274,116.115,0.128958,1.37597,7.32412,-0.0118461,7.42848,1,1.2392
218,49.0493,0,-105.35,49.0523,116.21,0.129422,1.389,7.32082,-0.0117705,7.43656,1,1.30326
219,49.2743,0,-105.35,49.2773,116.305,0.130187,1.40405,7.30654,-0.0116911,7.43348,1,1.36489
220,49.4993,0,-105.35,49.5023,116.401,0.131243,1.42136,7.28345,-0.0116092,7.42124,1,1.42334
221,49.7243,0,-105.35,49.7273,116.496,0.125597,1.42194,7.67439,-0.0117497,7.81166,1,1.4565
222,49.9493,0,-105.35,49.9523,116.593,0.119792,1.42302,8.07434,-0.011898,8.21107,1,1.49036
223,50.1743,0,-105.35,50.1773,116.689,0.112845,1.42768,8.53951,-0.0121032,8.67547,1,1.52919
224,50.3993,0,-105.35,50.4023,116.786,0.109315,1.41917,8.77189,-0.0121255,8.90191,1,1.51376
225,50.6243,0,-105.35,50.6273,116.883,0.107415,1.40436,8.89321,-0.0120605,9.01481,1,1.47245
226,50.8493,0,-105.35,50.8523,116.981,0.104946,1.38481,9.04678,-0.0120089,9.16059,1,1.43733
227,51.0743,0,-105.35,51.0773,117.079,0.10301,1.36798,9.16393,-0.0119311,9.27058,1,1.40138
228,51.2993,0,-105.35,51.3023,117.177,0.102387,1.35877,9.19492,-0.0117966,9.29533,1,1.36063
229,51.5243,0,-105.35,51.5273,117.276,0.101697,1.34798,9.22703,-0.0116721,9.32122,1,1.32004
230,51.7493,0,-105.35,51.7523,117.375,0.100932,1.33538,9.26027,-0.0115588,9.34827,1,1.27958
231,51.9743,0,-105.35,51.9773,117.475,0.10062,1.32978,9.27535,-0.0113946,9.35737,1,1.23404
232,52.1993,0,-105.35,52.2023,117.574,0.100309,1.32403,9.28993,-0.0112317,9.36598,1,1.18859
233,52.4243,0,-105.35,52.4273,117.674,0.0999989,1.31723,9.30089,-0.0110787,9.37107,1,1.14375
234,52.6493,0,-105.35,52.6523,117.775,0.0997258,1.31198,9.31257,-0.0109123,9.37801,1,1.10476
235,52.8743,0,-105.35,52.8773,117.875,0.0994701,1.30748,9.32458,-0.0107396,9.38583,1,1.06854
236,53.0993,0,-105.35,53.1023,117.977,0.0992408,1.30238,9.33225,-0.0105728,9.38923,1,1.03153
237,53.3243,0,-105.35,53.3273,118.078,0.0990212,1.29767,9.34005,-0.0104074,9.39311,1,0.996428
238,53.5493,0,-105.35,53.5523,118.18,0.0988064,1.29402,9.35032,-0.0102416,9.40019,1,0.965388
239,53.7743,0,-105.35,53.7773,118.282,0.0986028,1.29011,9.35872,-0.010078,9.40535,1,0.934014
