Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
51,26.0533,90.3,-229.372,35,248.979,0.0944988,1.10317,9.07507,-0.00760414,9.07507,1,0.00250844
52,26.5642,90.3,-228.861,35,248.508,0.0944981,1.10317,9.07512,-0.0077447,9.07512,1,0.00253165
53,27.075,90.3,-228.35,35,248.038,0.0944974,1.10317,9.07518,-0.00788448,9.07518,1,0.002556
54,27.5859,90.3,-227.839,35,247.568,0.0944967,1.10317,9.07523,-0.00802442,9.07524,1,0.00258071
55,28.0968,90.3,-227.328,35,247.098,0.094496,1.10316,9.07529,-0.00816373,9.07529,1,0.00260535
56,28.6076,90.3,-226.817,35,246.628,0.0944953,1.10316,9.07535,-0.00830234,9.07535,1,0.00263126
57,29.1185,90.3,-226.307,35,246.158,0.0944946,1.10316,9.07541,-0.00844106,9.07541,1,0.00265744
58,29.6293,90.3,-225.796,35,245.688,0.0944939,1.10315,9.07546,-0.00857901,9.07547,1,0.00268351
59,30.1402,90.3,-225.285,35,245.219,0.0944931,1.10315,9.07553,-0.00871637,9.07553,1,0.00271102
60,30.651,90.3,-224.774,35,244.75,0.0944923,1.10315,9.07559,-0.00885378,9.07559,1,0.00273868
61,31.1618,90.3,-224.263,35,244.281,0.0944916,1.10315,9.07565,-0.00899028,9.07565,1,0.00276621
62,31.6727,90.3,-223.752,35,243.812,0.0944908,1.10314,9.07571,-0.00912627,9.07572,1,0.00279533
63,32.1835,90.3,-223.241,35,243.343,0.09449,1.10314,9.07578,-0.00926227,9.07578,1,0.0028245
64,32.6944,90.3,-222.731,35,242.874,0.0944892,1.10314,9.07584,-0.00939725,9.07585,1,0.00285359
65,33.2052,90.3,-222.22,35,242.406,0.0944883,1.10314,9.07591,-0.00953175,9.07592,1,0.00288429
66,33.7161,90.3,-221.709,35,241.938,0.0944875,1.10313,9.07598,-0.00966624,9.07599,1,0.00291499
67,34.2269,90.3,-221.198,35,241.47,0.0944867,1.10313,9.07605,-0.00979959,9.07605,1,0.0029457
68,34.7378,90.3,-220.687,35,241.002,0.0944858,1.10313,9.07612,-0.00993248,9.07612,1,0.00297796
69,35.2487,90.3,-220.176,35,240.534,0.0944849,1.10312,9.07619,-0.0100654,9.0762,1,0.00301022
70,35.7595,90.3,-219.665,35,240.067,0.094484,1.10312,9.07626,-0.010197,9.07627,1,0.00304258
71,36.2704,90.3,-219.155,35,239.599,0.0944831,1.10312,9.07633,-0.0103281,9.07634,1,0.00307643
72,36.7812,90.3,-218.644,35,239.132,0.0944822,1.10311,9.07641,-0.0104593,9.07641,1,0.00311028
73,37.2921,90.3,-218.133,35,238.665,0.0944813,1.10311,9.07648,-0.010589,9.07649,1,0.00314433
74,37.8029,90.3,-217.622,35,238.198,0.0944804,1.10311,9.07656,-0.0107184,9.07656,1,0.0031798
75,38.3138,90.3,-217.111,35,237.732,0.0944794,1.1031,9.07663,-0.0108477,9.07664,1,0.00321527
76,38.8246,90.3,-216.6,35,237.265,0.0944785,1.1031,9.07671,-0.0109754,9.07672,1,0.00325105
77,39.3354,90.3,-216.09,35,236.799,0.0944775,1.1031,9.07679,-0.0111028,9.0768,1,0.00328817
78,39.8463,90.3,-215.579,35,236.333,0.0944765,1.10309,9.07687,-0.0112301,9.07688,1,0.00332529
79,40.3571,90.3,-215.068,35,235.867,0.0944756,1.10309,9.07695,-0.0113557,9.07696,1,0.00336283
80,40.868,90.3,-214.557,35,235.401,0.0944746,1.10309,9.07703,-0.011481,9.07704,1,0.00340164
81,41.3788,90.3,-214.046,35,234.936,0.0944735,1.10308,9.07711,-0.0116063,9.07712,1,0.00344045
82,41.8897,90.3,-213.535,35,234.471,0.0944725,1.10308,9.0772,-0.0117296,9.07721,1,0.0034798
83,42.4005,90.3,-213.024,35,234.005,0.0944715,1.10308,9.07728,-0.0118526,9.07729,1,0.00352033
84,42.9114,90.3,-212.514,35,233.54,0.0944705,1.10307,9.07737,-0.0119757,9.07738,1,0.00356086
85,43.4223,90.3,-212.003,35,233.076,0.0944694,1.10307,9.07745,-0.0120965,9.07746,1,0.00360206
86,43.9331,90.3,-211.492,35,232.611,0.0944683,1.10306,9.07754,-0.0122173,9.07755,1,0.00364439
87,44.444,90.3,-210.981,35,232.147,0.0944673,1.10306,9.07763,-0.0123379,9.07764,1,0.00368671
88,44.9548,90.3,-210.47,35,231.683,0.0944662,1.10306,9.07772,-0.0124562,9.07773,1,0.00372981
89,45.4657,90.3,-209.959,35,231.219,0.0944651,1.10305,9.07781,-0.0125744,9.07782,1,0.00377391
90,45.9765,90.3,-209.449,35,230.755,0.094464,1.10305,9.0779,-0.0126923,9.07791,1,0.00381797
91,46.4874,90.3,-208.938,35,230.291,0.0944628,1.10305,9.07799,-0.012808,9.078,1,0.00386303
92,46.9982,90.3,-208.427,35,229.828,0.0944617,1.10304,9.07808,-0.0129235,9.07809,1,0.00390899
93,47.509,90.3,-207.916,35,229.365,0.0944606,1.10304,9.07818,-0.0130388,9.07819,1,0.00395488
94,48.0199,90.3,-207.405,35,228.902,0.0944594,1.10303,9.07827,-0.0131516,9.07828,1,0.004002
95,48.5307,90.3,-206.894,35,228.439,0.0944582,1.10303,9.07837,-0.0132643,9.07838,1,0.00404989
96,49.0416,90.3,-206.383,35,227.976,0.0944571,1.10303,9.07846,-0.0133765,9.07847,1,0.00409767
97,49.5524,90.3,-205.873,35,227.514,0.0944559,1.10302,9.07856,-0.0134863,9.07857,1,0.00414687
98,50.0633,90.3,-205.362,35,227.052,0.0944547,1.10302,9.07866,-0.013596,9.07867,1,0.00419671
99,50.5742,90.3,-204.851,35,226.59,0.0944535,1.10302,9.07876,-0.013705,9.07877,1,0.00424641
100,51.085,90.3,-204.34,35,226.128,0.0944523,1.10301,9.07886,-0.0138117,9.07887,1,0.00429776
101,51.5959,90.3,-203.829,35,225.667,0.0944511,1.10301,9.07896,-0.0139182,9.07897,1,0.00434961
102,52.1067,90.3,-203.318,35,225.205,0.0944499,1.103,9.07906,-0.0140238,9.07907,1,0.00440127
103,52.6176,90.3,-202.807,35,224.744,0.0944486,1.103,9.07916,-0.0141271,9.07918,1,0.00445486
104,53.1284,90.3,-202.297,35,224.283,0.0944474,1.103,9.07927,-0.0142302,9.07928,1,0.00450878
105,53.6393,90.3,-201.786,35,223.823,0.0944461,1.10299,9.07937,-0.0143324,9.07938,1,0.00456249
106,54.1501,90.3,-201.275,35,223.362,0.0944448,1.10299,9.07948,-0.014432,9.07949,1,0.0046184
107,54.6609,90.3,-200.764,35,222.902,0.0944436,1.10298,9.07958,-0.0145316,9.0796,1,0.00467449
108,55.1718,90.3,-200.253,35,222.442,0.0944423,1.10298,9.07969,-0.0146299,9.0797,1,0.00473033
109,55.6826,90.3,-199.742,35,221.982,0.094441,1.10298,9.0798,-0.0147258,9.07981,1,0.00478868
110,56.1935,90.3,-199.232,35,221.523,0.0944397,1.10297,9.07991,-0.0148216,9.07992,1,0.00484705
111,56.7043,90.3,-198.721,35,221.063,0.0944384,1.10297,9.08002,-0.014916,9.08003,1,0.00490526
112,57.2152,90.3,-198.21,35,220.604,0.0944371,1.10296,9.08013,-0.0150077,9.08014,1,0.00496582
113,57.726,90.3,-197.699,35,220.145,0.0944357,1.10296,9.08024,-0.0150995,9.08025,1,0.00502637
114,58.2369,90.3,-197.188,35,219.687,0.0944344,1.10296,9.08035,-0.0151895,9.08036,1,0.00508694
115,58.7478,90.3,-196.677,35,219.228,0.0944331,1.10295,9.08046,-0.0152769,9.08048,1,0.00514996
116,59.2586,90.3,-196.166,35,218.77,0.0944317,1.10295,9.08058,-0.0153643,9.08059,1,0.00521297
117,59.7695,90.3,-195.656,35,218.312,0.0944304,1.10295,9.08069,-0.0154497,9.0807,1,0.0052761
118,60.2803,90.3,-195.145,35,217.854,0.094429,1.10294,9.08081,-0.0155328,9.08082,1,0.00534147
119,60.7912,90.3,-194.634,35,217.397,0.0944277,1.10294,9.08092,-0.0156158,9.08094,1,0.00540685
120,61.302,90.3,-194.123,35,216.94,0.0944263,1.10293,9.08104,-0.0156966,9.08105,1,0.00547257
121,61.8129,90.3,-193.612,35,216.483,0.0944249,1.10293,9.08116,-0.015775,9.08117,1,0.00554055
122,62.3237,90.3,-193.101,35,216.026,0.0944235,1.10293,9.08127,-0.0158534,9.08129,1,0.00560854
123,62.8345,90.3,-192.59,35,215.569,0.0944222,1.10292,9.08139,-0.015929,9.08141,1,0.00567702
124,63.3454,90.3,-192.08,35,215.113,0.0944208,1.10292,9.08151,-0.0160023,9.08153,1,0.00574763
125,63.8562,90.3,-191.569,35,214.657,0.0944194,1.10292,9.08163,-0.0160757,9.08165,1,0.00581824
126,64.3671,90.3,-191.058,35,214.201,0.094418,1.10291,9.08175,-0.0161457,9.08177,1,0.00588956
127,64.8779,90.3,-190.547,35,213.746,0.0944166,1.10291,9.08188,-0.0162137,9.08189,1,0.00596296
128,65.3888,90.3,-190.036,35,213.291,0.0944152,1.10291,9.082,-0.0162817,9.08202,1,0.00603635
129,65.8997,90.3,-189.525,35,212.835,0.0944138,1.10291,9.08212,-0.016346,9.08214,1,0.00611071
130,66.4105,90.3,-189.014,35,212.381,0.0944124,1.1029,9.08225,-0.0164084,9.08226,1,0.00618707
131,66.9214,90.3,-188.504,35,211.926,0.094411,1.1029,9.08237,-0.0164708,9.08239,1,0.00626343
132,67.4322,90.3,-187.993,35,211.472,0.0944096,1.1029,9.08249,-0.016529,9.08251,1,0.00634099
133,67.9431,90.3,-187.482,35,211.018,0.0944081,1.1029,9.08262,-0.0165855,9.08264,1,0.00642043
134,68.4539,90.3,-186.971,35,210.564,0.0944067,1.10289,9.08275,-0.016642,9.08276,1,0.00649982
135,68.9648,90.3,-186.46,35,210.111,0.0944053,1.10289,9.08287,-0.0166939,9.08289,1,0.00658072
136,69.4756,90.3,-185.949,35,209.658,0.0944039,1.10289,9.083,-0.0167443,9.08302,1,0.00666331
137,69.9865,90.3,-185.439,35,209.205,0.0944025,1.10289,9.08313,-0.0167943,9.08315,1,0.00674581
138,70.4973,90.3,-184.928,35,208.752,0.0944011,1.10289,9.08326,-0.0168396,9.08327,1,0.0068302
139,71.0081,90.3,-184.417,35,208.299,0.0943997,1.10288,9.08339,-0.0168834,9.08341,1,0.00691609
140,71.519,90.3,-183.906,35,207.847,0.0943983,1.10288,9.08352,-0.0169267,9.08354,1,0.00700183
141,72.0298,90.3,-183.395,35,207.395,0.0943969,1.10288,9.08365,-0.016965,9.08366,1,0.00708992
142,72.5407,90.3,-182.884,35,206.944,0.0943955,1.10288,9.08378,-0.0170018,9.0838,1,0.00717932
143,73.0515,90.3,-182.373,35,206.493,0.0943941,1.10288,9.08391,-0.0170381,9.08393,1,0.00726851
144,73.5624,90.3,-181.863,35,206.041,0.0943927,1.10288,9.08404,-0.0170689,9.08406,1,0.00736054
145,74.0733,90.3,-181.352,35,205.591,0.0943913,1.10288,9.08417,-0.0170984,9.08419,1,0.00745365
146,74.5841,90.3,-180.841,35,205.14,0.09439,1.10288,9.0843,-0.0171273,9.08432,1,0.0075465
147,75.095,90.3,-180.33,35,204.69,0.0943886,1.10288,9.08444,-0.0171501,9.08446,1,0.00764268
148,75.6058,90.3,-179.819,35,204.24,0.0943873,1.10288,9.08457,-0.017172,9.08459,1,0.0077397
149,76.1167,90.3,-179.308,35,203.791,0.0943859,1.10288,9.0847,-0.017193,9.08472,1,0.0078364
150,76.6275,90.3,-178.798,35,203.341,0.0943846,1.10288,9.08484,-0.0172075,9.08486,1,0.00793698
151,77.1384,90.3,-178.287,35,202.892,0.0943833,1.10289,9.08498,-0.0172213,9.085,1,0.00803812
152,77.6492,90.3,-177.776,35,202.443,0.094382,1.10289,9.08511,-0.0172341,9.08513,1,0.00813888
153,78.16,90.3,-177.265,35,201.995,0.0943807,1.10289,9.08525,-0.0172396,9.08527,1,0.00824411
154,78.6709,90.3,-176.754,35,201.547,0.0943795,1.1029,9.08538,-0.0172449,9.0854,1,0.0083496
155,79.1817,90.3,-176.243,35,201.099,0.0943782,1.1029,9.08551,-0.017249,9.08554,1,0.0084547
156,79.6926,90.3,-175.732,35,200.651,0.094377,1.10291,9.08565,-0.0172452,9.08567,1,0.00856479
157,80.2034,90.3,-175.222,35,200.204,0.0943758,1.10291,9.08579,-0.0172415,9.08581,1,0.00867488
158,80.7143,90.3,-174.711,35,199.757,0.0943747,1.10292,9.08592,-0.017236,9.08595,1,0.00878487
159,81.2251,90.3,-174.2,35,199.311,0.0943735,1.10292,9.08606,-0.0172228,9.08608,1,0.0088998
160,81.736,90.3,-173.689,35,198.864,0.0943724,1.10293,9.0862,-0.0172095,9.08622,1,0.00901473
161,82.2469,90.3,-173.178,35,198.418,0.0943713,1.10294,9.08634,-0.0171939,9.08636,1,0.00912989
162,82.7577,90.3,-172.667,35,197.972,0.0943703,1.10295,9.08647,-0.0171706,9.0865,1,0.00924992
163,83.2686,90.3,-172.156,35,197.527,0.0943693,1.10296,9.08661,-0.0171474,9.08664,1,0.00936996
164,83.7794,90.3,-171.646,35,197.082,0.0943683,1.10297,9.08675,-0.017121,9.08677,1,0.00949057
165,84.2903,90.3,-171.135,35,196.637,0.0943674,1.10298,9.08689,-0.0170872,9.08691,1,0.00961594
166,84.8011,90.3,-170.624,35,196.193,0.0943665,1.10299,9.08703,-0.0170534,9.08705,1,0.00974131
167,85.312,90.3,-170.113,35,195.749,0.0943657,1.10301,9.08716,-0.0170156,9.08718,1,0.00986764
168,85.8228,90.3,-169.602,35,195.305,0.0943649,1.10302,9.0873,-0.0169706,9.08732,1,0.00999856
169,86.3336,90.3,-169.091,35,194.861,0.0943642,1.10304,9.08744,-0.0169256,9.08746,1,0.0101295
170,86.8445,90.3,-168.581,35,194.418,0.0943636,1.10306,9.08757,-0.0168757,9.0876,1,0.0102617
171,87.3553,90.3,-168.07,35,193.976,0.094363,1.10308,9.08771,-0.0168187,9.08774,1,0.0103984
172,87.8662,90.3,-167.559,35,193.533,0.0943624,1.1031,9.08785,-0.0167618,9.08787,1,0.010535
173,88.377,90.3,-167.048,35,193.091,0.094362,1.10312,9.08799,-0.016699,9.08801,1,0.0106733
174,88.8879,90.3,-166.537,35,192.649,0.0943617,1.10315,9.08812,-0.0166294,9.08815,1,0.0108158
175,89.3988,90.3,-166.026,35,192.208,0.0943614,1.10317,9.08826,-0.0165598,9.08828,1,0.0109582
176,89.9096,90.3,-165.515,35,191.767,0.0943613,1.1032,9.0884,-0.0164833,9.08842,1,0.0111026
177,90.4205,90.3,-165.005,35,191.326,0.0943613,1.10324,9.08853,-0.0164001,9.08855,1,0.0112508
178,90.9313,90.3,-164.494,35,190.885,0.0943613,1.10327,9.08867,-0.0163169,9.08869,1,0.0113989
179,91.4422,90.3,-163.983,35,190.445,0.0943615,1.10331,9.0888,-0.0162255,9.08882,1,0.0115492
180,91.953,90.3,-163.472,35,190.006,0.0943619,1.10335,9.08894,-0.0161277,9.08896,1,0.0117029
181,92.4639,90.3,-162.961,35,189.566,0.0943623,1.10339,9.08907,-0.0160299,9.08909,1,0.0118564
182,92.9747,90.3,-162.45,35,189.127,0.094363,1.10344,9.0892,-0.0159224,9.08922,1,0.0120122
183,93.4855,90.3,-161.939,35,188.689,0.0943639,1.10349,9.08933,-0.0158089,9.08935,1,0.0121707
184,93.9964,90.3,-161.429,35,188.251,0.0943648,1.10354,9.08946,-0.0156952,9.08948,1,0.012329
185,94.5072,90.3,-160.918,35,187.813,0.0943661,1.10361,9.08959,-0.0155701,9.08961,1,0.0124896
186,95.0181,90.3,-160.407,35,187.375,0.0943676,1.10367,9.08971,-0.0154392,9.08973,1,0.0126521
187,95.5289,90.3,-159.896,35,186.938,0.0943692,1.10374,9.08984,-0.0153082,9.08986,1,0.0128143
188,96.0398,90.3,-159.385,35,186.501,0.0943713,1.10382,9.08995,-0.0151635,9.08998,1,0.0129781
189,96.5506,90.3,-158.874,35,186.065,0.0943736,1.1039,9.09007,-0.0150135,9.09009,1,0.0131432
190,97.0615,90.3,-158.363,35,185.629,0.094376,1.10398,9.09019,-0.0148634,9.09021,1,0.0133077
191,97.5724,90.3,-157.853,35,185.193,0.0943792,1.10408,9.09029,-0.0146966,9.09032,1,0.0134728
192,98.0832,90.3,-157.342,35,184.758,0.0943826,1.10419,9.0904,-0.0145253,9.09042,1,0.0136384
193,98.5941,90.3,-156.831,35,184.323,0.0943861,1.10429,9.0905,-0.0143537,9.09052,1,0.0138032
194,99.1049,90.3,-156.32,35,183.889,0.0943907,1.10442,9.09059,-0.0141618,9.09061,1,0.0139665
195,99.6158,90.3,-155.809,35,183.455,0.0943956,1.10456,9.09068,-0.0139662,9.0907,1,0.0141298
196,100.127,90.3,-155.298,35,183.021,0.0944005,1.10469,9.09076,-0.0137704,9.09078,1,0.0142919
197,100.637,90.3,-154.788,35,182.588,0.0944071,1.10486,9.09081,-0.0135497,9.09083,1,0.0144494
198,101.148,90.3,-154.277,35,182.155,0.0944138,1.10503,9.09087,-0.0133264,9.09089,1,0.0146066
199,101.659,90.3,-153.766,35,181.722,0.0944206,1.1052,9.09092,-0.013103,9.09094,1,0.0147622
200,102.17,90.3,-153.255,35,181.29,0.0944298,1.10542,9.09093,-0.012848,9.09095,1,0.0149087
201,102.681,90.3,-152.744,35,180.859,0.0944391,1.10564,9.09094,-0.012592,9.09096,1,0.015055
202,103.192,90.3,-152.233,35,180.427,0.0944486,1.10586,9.09093,-0.0123347,9.09096,1,0.0151986
203,103.703,90.3,-151.722,35,179.997,0.0944613,1.10615,9.09088,-0.0120416,9.0909,1,0.015327
204,104.213,90.3,-151.212,35,179.566,0.0944739,1.10643,9.09082,-0.0117486,9.09084,1,0.0154554
205,104.724,90.3,-150.701,35,179.136,0.0944872,1.10672,9.09073,-0.0114512,9.09075,1,0.0155791
206,105.235,90.3,-150.19,35,178.707,0.0945044,1.10708,9.09057,-0.0111141,9.09059,1,0.015683
207,105.746,90.3,-149.679,35,178.278,0.0945216,1.10744,9.09041,-0.0107769,9.09043,1,0.0157868
208,106.257,90.3,-149.168,35,177.849,0.0945399,1.10783,9.09021,-0.0104311,9.09023,1,0.0158828
209,106.768,90.3,-148.657,35,177.421,0.0945632,1.1083,9.0899,-0.0100406,9.08992,1,0.015954
210,107.279,90.3,-148.146,35,176.993,0.0945865,1.10877,9.08959,-0.00965008,9.08961,1,0.0160251
211,107.789,90.3,-147.636,35,176.566,0.0946118,1.10927,9.08921,-0.0092457,9.08923,1,0.016084
212,108.3,90.3,-147.125,35,176.139,0.0946432,1.10988,9.08869,-0.00879341,9.08871,1,0.0161121
213,108.811,90.3,-146.614,35,175.712,0.0946745,1.11048,9.08817,-0.00834112,9.08819,1,0.0161402
214,109.322,90.3,-146.103,35,175.286,0.0947093,1.11115,9.08754,-0.00786786,9.08756,1,0.0161502
215,109.833,90.3,-145.592,35,174.861,0.0947514,1.11193,9.08672,-0.00734225,9.08674,1,0.0161251
216,110.344,90.3,-145.081,35,174.435,0.0947936,1.11272,9.0859,-0.00681664,9.08592,1,0.0161
217,110.854,90.3,-144.571,35,174.011,0.0948412,1.1136,9.08492,-0.00626133,9.08494,1,0.0160498
218,111.365,90.3,-144.06,35,173.587,0.0948977,1.11463,9.0837,-0.00565021,9.08371,1,0.0159612
219,111.876,90.3,-143.549,35,173.163,0.0949541,1.11565,9.08247,-0.0050391,9.08249,1,0.0158726
220,112.387,90.3,-143.038,35,172.74,0.0950191,1.11682,9.081,-0.0043875,9.08101,1,0.0157512
221,112.898,90.3,-142.527,35,172.317,0.0950947,1.11816,9.07923,-0.00367731,9.07924,1,0.0155897
222,113.409,90.3,-142.016,35,171.895,0.0951703,1.1195,9.07746,-0.00296711,9.07747,1,0.0154281
223,113.92,90.3,-141.505,35,171.473,0.0952589,1.12105,9.07531,-0.00220307,9.07532,1,0.0152266
224,114.43,90.3,-140.995,35,171.051,0.0953602,1.12282,9.07282,-0.00137819,9.07283,1,0.0149857
225,114.941,90.3,-140.484,35,170.631,0.0954616,1.12459,9.07032,-0.000553411,9.07033,1,0.0147448
226,115.452,90.3,-139.973,35,170.21,0.0955826,1.12669,9.06728,0.000340835,9.06729,1,0.0144575
227,115.963,90.3,-139.462,35,169.79,0.0957189,1.12905,9.06383,0.00129659,9.06384,1,0.0141334
228,116.474,90.3,-138.951,35,169.371,0.0958553,1.1314,9.06038,0.00225184,9.06039,1,0.0138092
229,116.985,90.3,-138.44,35,168.952,0.0960219,1.13428,9.05615,0.00329601,9.05616,1,0.0134347
230,117.495,90.3,-137.93,35,168.534,0.0962065,1.13747,9.05146,0.00440102,9.05147,1,0.0130284
231,118.006,90.3,-137.419,35,168.116,0.0963917,1.14066,9.04676,0.00550488,9.04677,1,0.0126223
232,118.517,90.3,-136.908,35,167.699,0.0966238,1.14469,9.04094,0.00672217,9.04095,1,0.0121654
233,119.028,90.3,-136.397,35,167.282,0.0968776,1.1491,9.03462,0.00799837,9.03463,1,0.0116831
234,119.539,90.3,-135.886,35,166.866,0.0971324,1.15353,9.02827,0.00927243,9.02828,1,0.0112017
235,120.05,90.3,-135.375,35,166.45,0.0974625,1.15934,9.0203,0.0106928,9.02031,1,0.0106734
236,120.561,90.3,-134.864,35,166.035,0.0978187,1.16562,9.01177,0.012169,9.01178,1,0.0101271
237,121.071,90.3,-134.354,35,165.62,0.0981767,1.17194,9.0032,0.0136417,9.00321,1,0.00958264
238,121.582,90.3,-133.843,35,165.206,0.0986607,1.18063,8.99217,0.0153066,8.99219,1,0.00899984
239,122.093,90.3,-133.332,35,164.792,0.0991756,1.1899,8.98055,0.0170226,8.98057,1,0.00840609
240,122.604,90.3,-132.821,35,164.379,0.0996937,1.19923,8.96886,0.0187334,8.96888,1,0.00781555
241,123.115,90.3,-132.31,35,163.967,0.100433,1.21287,8.95324,0.0207058,8.95327,1,0.00719946
