Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
36,8.09989,180.6,-105.35,8.10289,209.238,0.0961936,0.707366,7.13777,-0.019485,7.1378,1,-0.00240323
37,8.32489,180.6,-105.35,8.32789,209.247,0.0962675,0.71136,7.1523,-0.0194472,7.15233,1,-0.00198917
38,8.54989,180.6,-105.35,8.55289,209.256,0.0963414,0.715354,7.16682,-0.0194094,7.16685,1,-0.00157512
39,8.77488,180.6,-105.35,8.77788,209.265,0.0964153,0.719348,7.18135,-0.0193715,7.18137,1,-0.00116106
40,8.99988,180.6,-105.35,9.00288,209.275,0.096489,0.723302,7.1957,-0.0193326,7.19572,1,-0.000708119
41,9.22488,180.6,-105.35,9.22788,209.285,0.0965626,0.727239,7.20997,-0.0192932,7.21,1,-0.000238541
42,9.44987,180.6,-105.35,9.45287,209.295,0.0966362,0.731175,7.22425,-0.0192537,7.22427,1,0.000231039
43,9.67487,180.6,-105.35,9.67787,209.305,0.0967099,0.735111,7.23852,-0.0192143,7.23855,1,0.000700617
44,9.89987,180.6,-105.35,9.90287,209.316,0.096921,0.739915,7.24594,-0.0191563,7.24597,1,0.00171203
45,10.1249,180.6,-105.35,10.1279,209.326,0.0972064,0.745188,7.24967,-0.0190882,7.24969,1,0.00301608
46,10.3499,180.6,-105.35,10.3529,209.337,0.0974918,0.75046,7.25339,-0.0190201,7.25342,1,0.00432012
47,10.5749,180.6,-105.35,10.5779,209.349,0.0977772,0.755733,7.25711,-0.0189521,7.25714,1,0.00562416
48,10.7999,180.6,-105.35,10.8029,209.36,0.0980626,0.761005,7.26083,-0.018884,7.26087,1,0.00692821
49,11.0249,180.6,-105.35,11.0279,209.372,0.098348,0.766278,7.26455,-0.018816,7.26459,1,0.00823225
50,11.2498,180.6,-105.35,11.2528,209.384,0.0986334,0.77155,7.26828,-0.0187479,7.26831,1,0.0095363
51,11.4748,180.6,-105.35,11.4778,209.396,0.0989188,0.776823,7.272,-0.0186798,7.27204,1,0.0108403
52,11.6998,180.6,-105.35,11.7028,209.409,0.0992042,0.782095,7.27572,-0.0186118,7.27576,1,0.0121444
53,11.9248,180.6,-105.35,11.9278,209.421,0.0994926,0.787395,7.27936,-0.0185447,7.2794,1,0.0134563
54,12.1498,180.6,-105.35,12.1528,209.434,0.0997893,0.792771,7.28278,-0.0184804,7.28282,1,0.0147901
55,12.3748,180.6,-105.35,12.3778,209.447,0.100086,0.798146,7.28619,-0.018416,7.28624,1,0.0161239
56,12.5998,180.6,-105.35,12.6028,209.461,0.100383,0.803522,7.28961,-0.0183517,7.28965,1,0.0174577
57,12.8248,180.6,-105.35,12.8278,209.474,0.100679,0.808898,7.29302,-0.0182874,7.29307,1,0.0187915
58,13.0498,180.6,-105.35,13.0528,209.488,0.100976,0.814273,7.29644,-0.018223,7.29649,1,0.0201253
59,13.2748,180.6,-105.35,13.2778,209.502,0.102893,0.840051,7.27064,-0.0180619,7.2707,1,0.0222119
60,13.4998,180.6,-105.35,13.5028,209.517,0.105135,0.869915,7.23898,-0.0178813,7.23905,1,0.0244493
61,13.7248,180.6,-105.35,13.7278,209.531,0.107377,0.89978,7.20733,-0.0177007,7.20741,1,0.0266867
62,13.9498,180.6,-105.35,13.9528,209.546,0.109619,0.929644,7.17568,-0.0175202,7.17576,1,0.0289241
63,14.1748,180.6,-105.35,14.1778,209.561,0.111861,0.959508,7.14402,-0.0173396,7.14412,1,0.0311614
64,14.3998,180.6,-105.35,14.4028,209.577,0.114103,0.989373,7.11237,-0.017159,7.11247,1,0.0333988
65,14.6248,180.6,-105.35,14.6278,209.592,0.116385,1.01969,7.08015,-0.0169803,7.08026,1,0.0355953
66,14.8498,180.6,-105.35,14.8528,209.608,0.11867,1.05005,7.04788,-0.0168016,7.048,1,0.0377887
67,15.0748,180.6,-105.35,15.0778,209.624,0.120954,1.0804,7.01561,-0.0166229,7.01575,1,0.0399821
68,15.2998,180.6,-105.35,15.3028,209.641,0.124031,1.12362,6.97673,-0.0164544,6.97688,1,0.0423187
69,15.5248,180.6,-105.35,15.5278,209.657,0.127861,1.17908,6.93156,-0.0162954,6.93172,1,0.0447917
70,15.7498,180.6,-105.35,15.7528,209.674,0.131691,1.23453,6.88638,-0.0161365,6.88657,1,0.0472646
71,15.9748,180.6,-105.35,15.9778,209.691,0.135569,1.29058,6.84074,-0.0159756,6.84094,1,0.0497043
72,16.1998,180.6,-105.35,16.2028,209.708,0.139746,1.3495,6.78821,-0.015844,6.78843,1,0.0526197
73,16.4248,180.6,-105.35,16.4278,209.726,0.144478,1.41372,6.72278,-0.0157686,6.72304,1,0.0564444
74,16.6498,180.6,-105.35,16.6528,209.743,0.149209,1.47794,6.65734,-0.0156932,6.65765,1,0.0602692
75,16.8748,180.6,-105.35,16.8778,209.761,0.153941,1.54216,6.59191,-0.0156178,6.59226,1,0.064094
76,17.0998,180.6,-105.35,17.1028,209.78,0.158656,1.60611,6.52667,-0.0155428,6.52705,1,0.0678937
77,17.3248,180.6,-105.35,17.3278,209.798,0.163257,1.66815,6.46275,-0.0154706,6.46317,1,0.0715163
78,17.5498,180.6,-105.35,17.5528,209.817,0.167858,1.73018,6.39883,-0.0153984,6.39929,1,0.0751389
79,17.7748,180.6,-105.35,17.7778,209.836,0.171943,1.77155,6.3259,-0.0153128,6.32639,1,0.0769396
80,17.9998,180.6,-105.35,18.0028,209.855,0.175783,1.80315,6.24872,-0.0152208,6.24923,1,0.0778788
81,18.2248,180.6,-105.35,18.2278,209.874,0.179623,1.83474,6.17154,-0.0151289,6.17206,1,0.078818
82,18.4498,180.6,-105.35,18.4528,209.894,0.183463,1.86634,6.09436,-0.0150369,6.0949,1,0.0797572
83,18.6748,180.6,-105.35,18.6778,209.914,0.187254,1.89763,6.01832,-0.0149467,6.01888,1,0.0807064
84,18.8997,180.6,-105.35,18.9027,209.934,0.190987,1.92856,5.94365,-0.0148585,5.94424,1,0.0816674
85,19.1247,180.6,-105.35,19.1277,209.954,0.194691,1.95881,5.86898,-0.014771,5.86958,1,0.0826018
86,19.3497,180.6,-105.35,19.3527,209.975,0.196023,1.93379,5.79408,-0.0147349,5.79467,1,0.0813723
87,19.5747,180.6,-105.35,19.5777,209.996,0.197356,1.90876,5.71917,-0.0146988,5.71975,1,0.0801428
88,19.7997,180.6,-105.35,19.8027,210.017,0.198688,1.88374,5.64427,-0.0146627,5.64484,1,0.0789134
89,20.0247,180.6,-105.35,20.0277,210.038,0.20002,1.85872,5.56936,-0.0146267,5.56992,1,0.0776839
90,20.2497,180.6,-105.35,20.2527,210.06,0.201397,1.83577,5.49605,-0.0145869,5.49661,1,0.0765598
91,20.4747,180.6,-105.35,20.4777,210.082,0.202785,1.81337,5.42317,-0.0145461,5.42372,1,0.0754636
92,20.6997,180.6,-105.35,20.7027,210.104,0.203461,1.7818,5.3546,-0.0145047,5.35513,1,0.0738508
93,20.9247,180.6,-105.35,20.9277,210.126,0.202788,1.73285,5.2942,-0.0144623,5.2947,1,0.0712592
94,21.1497,180.6,-105.35,21.1527,210.149,0.202116,1.6839,5.2338,-0.0144198,5.23428,1,0.0686676
95,21.3747,180.6,-105.35,21.3777,210.171,0.201444,1.63495,5.1734,-0.0143773,5.17385,1,0.066076
96,21.5997,180.6,-105.35,21.6027,210.194,0.200784,1.58623,5.11308,-0.0143344,5.1135,1,0.0635006
97,21.8247,180.6,-105.35,21.8277,210.218,0.200219,1.5392,5.05332,-0.0142886,5.05371,1,0.0610414
98,22.0497,180.6,-105.35,22.0527,210.241,0.199653,1.49216,4.99356,-0.0142427,4.99393,1,0.0585822
99,22.2747,180.6,-105.35,22.2777,210.265,0.198747,1.45261,4.94839,-0.0142109,4.94873,1,0.0561095
100,22.4997,180.6,-105.35,22.5027,210.289,0.19768,1.41661,4.91011,-0.0141858,4.91043,1,0.0536303
101,22.7247,180.6,-105.35,22.7277,210.313,0.196612,1.3806,4.87184,-0.0141606,4.87214,1,0.0511511
102,22.9497,180.6,-105.35,22.9527,210.337,0.195545,1.3446,4.83357,-0.0141354,4.83385,1,0.048672
103,23.1747,180.6,-105.35,23.1777,210.362,0.194483,1.30835,4.79497,-0.0141086,4.79522,1,0.0462216
104,23.3997,180.6,-105.35,23.4027,210.387,0.19343,1.2718,4.75598,-0.0140797,4.75621,1,0.0438056
105,23.6247,180.6,-105.35,23.6277,210.412,0.192381,1.23548,4.71721,-0.0140508,4.71742,1,0.0413967
106,23.8497,180.6,-105.35,23.8527,210.437,0.191756,1.21754,4.69688,-0.0140222,4.69707,1,0.0395842
107,24.0747,180.6,-105.35,24.0777,210.463,0.191131,1.1996,4.67655,-0.0139936,4.67673,1,0.0377716
108,24.2997,180.6,-105.35,24.3027,210.489,0.190505,1.18166,4.65622,-0.013965,4.65638,1,0.0359591
109,24.5247,180.6,-105.35,24.5277,210.515,0.18988,1.16372,4.63589,-0.0139365,4.63604,1,0.0341465
110,24.7497,180.6,-105.35,24.7527,210.541,0.189226,1.14495,4.61482,-0.0139062,4.61496,1,0.0323037
111,24.9747,180.6,-105.35,24.9777,210.568,0.188564,1.12596,4.59356,-0.0138754,4.59368,1,0.0304527
112,25.1997,180.6,-105.35,25.2027,210.595,0.188048,1.11096,4.57628,-0.0138459,4.57639,1,0.0288523
113,25.4247,180.6,-105.35,25.4277,210.622,0.187809,1.10353,4.56657,-0.0138187,4.56667,1,0.0277269
114,25.6497,180.6,-105.35,25.6527,210.649,0.187569,1.0961,4.55685,-0.0137914,4.55695,1,0.0266015
115,25.8747,180.6,-105.35,25.8777,210.677,0.187329,1.08868,4.54713,-0.0137642,4.54723,1,0.0254762
116,26.0997,180.6,-105.35,26.1027,210.704,0.187086,1.08117,4.53734,-0.0137367,4.53742,1,0.0243434
117,26.3246,180.6,-105.35,26.3276,210.732,0.186815,1.07303,4.52695,-0.0137078,4.52703,1,0.0231577
118,26.5496,180.6,-105.35,26.5526,210.761,0.186544,1.06489,4.51656,-0.0136789,4.51663,1,0.021972
119,26.7746,180.6,-105.35,26.7776,210.789,0.186415,1.06058,4.51061,-0.0136526,4.51068,1,0.0211156
120,26.9996,180.6,-105.35,27.0026,210.818,0.186354,1.05808,4.50676,-0.0136276,4.50683,1,0.0204151
121,27.2246,180.6,-105.35,27.2276,210.847,0.186292,1.05558,4.50291,-0.0136026,4.50298,1,0.0197147
122,27.4496,180.6,-105.35,27.4526,210.876,0.186231,1.05309,4.49907,-0.0135776,4.49913,1,0.0190143
123,27.6746,180.6,-105.35,27.6776,210.905,0.186162,1.05041,4.49502,-0.013552,4.49508,1,0.0182856
124,27.8996,180.6,-105.35,27.9026,210.935,0.186085,1.04752,4.49072,-0.0135258,4.49078,1,0.0175233
125,28.1246,180.6,-105.35,28.1276,210.965,0.186008,1.04465,4.48647,-0.0134995,4.48652,1,0.016765
126,28.3496,180.6,-105.35,28.3526,210.995,0.185996,1.04437,4.48614,-0.0134721,4.48619,1,0.016346
127,28.5746,180.6,-105.35,28.5776,211.025,0.185985,1.04409,4.48581,-0.0134446,4.48586,1,0.0159269
128,28.7996,180.6,-105.35,28.8026,211.056,0.185973,1.0438,4.48548,-0.0134171,4.48553,1,0.0155079
129,29.0246,180.6,-105.35,29.0276,211.087,0.185961,1.04352,4.48515,-0.0133896,4.4852,1,0.0150889
130,29.2496,180.6,-105.35,29.2526,211.118,0.185946,1.04308,4.48458,-0.0133618,4.48462,1,0.0146122
131,29.4746,180.6,-105.35,29.4776,211.149,0.18593,1.0426,4.48393,-0.0133338,4.48397,1,0.0141201
132,29.6996,180.6,-105.35,29.7026,211.181,0.185913,1.04253,4.4842,-0.0133057,4.48424,1,0.0137154
133,29.9246,180.6,-105.35,29.9276,211.212,0.185894,1.04324,4.4862,-0.0132776,4.48624,1,0.0134768
134,30.1496,180.6,-105.35,30.1526,211.244,0.185874,1.04395,4.48819,-0.0132494,4.48823,1,0.0132381
135,30.3746,180.6,-105.35,30.3776,211.277,0.185855,1.04467,4.49019,-0.0132212,4.49023,1,0.0129994
136,30.5996,180.6,-105.35,30.6026,211.309,0.185836,1.04537,4.49216,-0.0131928,4.4922,1,0.0127512
137,30.8246,180.6,-105.35,30.8276,211.342,0.185818,1.04599,4.49394,-0.013163,4.49398,1,0.0124342
138,31.0496,180.6,-105.35,31.0526,211.375,0.1858,1.04661,4.49572,-0.0131332,4.49576,1,0.0121172
139,31.2746,180.6,-105.35,31.2776,211.408,0.185759,1.0476,4.49882,-0.0131037,4.49885,1,0.0119311
140,31.4996,180.6,-105.35,31.5026,211.441,0.185708,1.04876,4.50254,-0.0130742,4.50257,1,0.0118072
141,31.7246,180.6,-105.35,31.7276,211.475,0.185657,1.04991,4.50626,-0.0130448,4.50629,1,0.0116833
142,31.9496,180.6,-105.35,31.9526,211.509,0.185606,1.05107,4.50998,-0.0130153,4.51001,1,0.0115594
143,32.1746,180.6,-105.35,32.1776,211.543,0.185558,1.05222,4.51363,-0.0129855,4.51366,1,0.0114043
144,32.3996,180.6,-105.35,32.4026,211.577,0.185513,1.05337,4.51718,-0.0129553,4.51721,1,0.011212
145,32.6246,180.6,-105.35,32.6276,211.612,0.185467,1.05452,4.52075,-0.012925,4.52079,1,0.0110214
146,32.8496,180.6,-105.35,32.8526,211.647,0.185378,1.05586,4.52583,-0.0128934,4.52587,1,0.0109858
147,33.0746,180.6,-105.35,33.0776,211.682,0.185288,1.05721,4.53091,-0.0128619,4.53095,1,0.0109502
148,33.2996,180.6,-105.35,33.3026,211.717,0.185198,1.05856,4.53599,-0.0128304,4.53603,1,0.0109146
149,33.5246,180.6,-105.35,33.5276,211.752,0.185109,1.0599,4.54107,-0.0127989,4.54111,1,0.0108791
150,33.7495,180.6,-105.35,33.7525,211.788,0.185026,1.06129,4.54606,-0.0127668,4.54609,1,0.0107849
151,33.9745,180.6,-105.35,33.9775,211.824,0.184946,1.06268,4.55102,-0.0127347,4.55105,1,0.0106751
152,34.1995,180.6,-105.35,34.2025,211.86,0.18485,1.0641,4.55642,-0.0127016,4.55645,1,0.0106099
153,34.4245,180.6,-105.35,34.4275,211.897,0.184726,1.06558,4.56266,-0.0126668,4.56269,1,0.0106294
154,34.6495,180.6,-105.35,34.6525,211.933,0.184602,1.06706,4.5689,-0.0126321,4.56893,1,0.0106488
155,34.8745,180.6,-105.35,34.8775,211.97,0.184478,1.06854,4.57514,-0.0125973,4.57517,1,0.0106683
156,35.0995,180.6,-105.35,35.1025,212.007,0.184356,1.07003,4.58137,-0.0125625,4.5814,1,0.0106782
157,35.3245,180.6,-105.35,35.3275,212.045,0.184243,1.0716,4.58753,-0.012527,4.58756,1,0.0106198
158,35.5495,180.6,-105.35,35.5525,212.082,0.18413,1.07317,4.5937,-0.0124915,4.59373,1,0.0105613
159,35.7745,180.6,-105.35,35.7775,212.12,0.183993,1.07482,4.60066,-0.0124543,4.60069,1,0.0105701
160,35.9995,180.6,-105.35,36.0025,212.158,0.183845,1.07651,4.60799,-0.0124164,4.60802,1,0.0106109
161,36.2245,180.6,-105.35,36.2275,212.197,0.183698,1.0782,4.61532,-0.0123784,4.61535,1,0.0106517
162,36.4495,180.6,-105.35,36.4525,212.235,0.18355,1.07989,4.62265,-0.0123405,4.62268,1,0.0106924
163,36.6745,180.6,-105.35,36.6775,212.274,0.183408,1.08164,4.62998,-0.0123023,4.63001,1,0.0106974
164,36.8995,180.6,-105.35,36.9025,212.313,0.183272,1.08346,4.6373,-0.0122638,4.63733,1,0.0106595
165,37.1245,180.6,-105.35,37.1275,212.352,0.183136,1.08529,4.64463,-0.0122252,4.64466,1,0.0106223
166,37.3495,180.6,-105.35,37.3525,212.392,0.18298,1.08739,4.65313,-0.0121839,4.65315,1,0.010644
167,37.5745,180.6,-105.35,37.5775,212.431,0.182824,1.0895,4.66163,-0.0121426,4.66165,1,0.0106656
168,37.7995,180.6,-105.35,37.8025,212.471,0.182668,1.0916,4.67012,-0.0121013,4.67015,1,0.0106873
169,38.0245,180.6,-105.35,38.0275,212.511,0.182512,1.09371,4.67862,-0.01206,4.67865,1,0.010709
170,38.2495,180.6,-105.35,38.2525,212.552,0.182366,1.09597,4.68717,-0.0120181,4.68719,1,0.0106646
171,38.4745,180.6,-105.35,38.4775,212.592,0.182224,1.09827,4.69572,-0.011976,4.69575,1,0.0106025
172,38.6995,180.6,-105.35,38.7025,212.633,0.182082,1.10078,4.70475,-0.0119326,4.70478,1,0.0105421
173,38.9245,180.6,-105.35,38.9275,212.674,0.18194,1.1037,4.71469,-0.0118869,4.71472,1,0.0104845
174,39.1495,180.6,-105.35,39.1525,212.716,0.181798,1.10662,4.72462,-0.0118411,4.72465,1,0.010427
175,39.3745,180.6,-105.35,39.3775,212.757,0.181656,1.10954,4.73456,-0.0117953,4.73458,1,0.0103695
176,39.5995,180.6,-105.35,39.6025,212.799,0.181516,1.11249,4.74451,-0.0117494,4.74454,1,0.0103017
177,39.8245,180.6,-105.35,39.8275,212.841,0.18139,1.11569,4.7546,-0.011703,4.75463,1,0.0101602
178,40.0495,180.6,-105.35,40.0525,212.883,0.181265,1.1189,4.7647,-0.0116566,4.76472,1,0.0100187
179,40.2745,180.6,-105.35,40.2775,212.925,0.181161,1.12297,4.77607,-0.0116074,4.7761,1,0.00983046
180,40.4995,180.6,-105.35,40.5025,212.968,0.181068,1.12745,4.78807,-0.0115568,4.78809,1,0.00961994
181,40.7245,180.6,-105.35,40.7275,213.011,0.180974,1.13194,4.80006,-0.0115062,4.80008,1,0.00940943
182,40.9495,180.6,-105.35,40.9525,213.054,0.180881,1.13642,4.81205,-0.0114556,4.81207,1,0.00919891
183,41.1745,180.6,-105.35,41.1775,213.098,0.180798,1.1411,4.82418,-0.0114046,4.8242,1,0.0089413
184,41.3994,180.6,-105.35,41.4024,213.141,0.180726,1.14603,4.83647,-0.0113532,4.83649,1,0.00862737
185,41.6244,180.6,-105.35,41.6274,213.185,0.180656,1.15099,4.8488,-0.0113018,4.84882,1,0.00831101
186,41.8494,180.6,-105.35,41.8524,213.229,0.180673,1.15853,4.86409,-0.0112442,4.8641,1,0.00777424
187,42.0744,180.6,-105.35,42.0774,213.273,0.18069,1.16608,4.87937,-0.0111867,4.87939,1,0.00723748
188,42.2994,180.6,-105.35,42.3024,213.318,0.180708,1.17363,4.89466,-0.0111292,4.89468,1,0.0067007
189,42.5244,180.6,-105.35,42.5274,213.363,0.180725,1.18117,4.90995,-0.0110717,4.90996,1,0.00616394
190,42.7494,180.6,-105.35,42.7524,213.407,0.180767,1.18929,4.92566,-0.011013,4.92568,1,0.00553533
191,42.9744,180.6,-105.35,42.9774,213.453,0.180816,1.19757,4.94149,-0.0109539,4.9415,1,0.0048821
192,43.1994,180.6,-105.35,43.2024,213.498,0.18093,1.20772,4.95913,-0.0108927,4.95915,1,0.00407543
193,43.4244,180.6,-105.35,43.4274,213.544,0.181168,1.22145,4.98024,-0.0108274,4.98026,1,0.00297623
194,43.6494,180.6,-105.35,43.6524,213.59,0.181407,1.23518,5.00135,-0.0107621,5.00136,1,0.00187705
195,43.8744,180.6,-105.35,43.8774,213.636,0.181645,1.24891,5.02246,-0.0106968,5.02247,1,0.000777851
196,44.0994,180.6,-105.35,44.1024,213.682,0.181889,1.26278,5.04368,-0.0106314,5.04369,1,-0.000336575
197,44.3244,180.6,-105.35,44.3274,213.729,0.18217,1.27772,5.06573,-0.0105649,5.06574,1,-0.00156071
198,44.5494,180.6,-105.35,44.5524,213.775,0.182452,1.29265,5.08777,-0.0104983,5.08778,1,-0.00278486
199,44.7744,180.6,-105.35,44.7774,213.822,0.182958,1.31512,5.11651,-0.0104298,5.11652,1,-0.00459662
200,44.9994,180.6,-105.35,45.0024,213.87,0.183571,1.34118,5.14843,-0.0103603,5.14845,1,-0.00668825
201,45.2244,180.6,-105.35,45.2274,213.917,0.184184,1.36723,5.18035,-0.0102908,5.18037,1,-0.00877991
202,45.4494,180.6,-105.35,45.4524,213.965,0.184798,1.39329,5.21227,-0.0102213,5.2123,1,-0.0108715
203,45.6744,180.6,-105.35,45.6774,214.013,0.18543,1.42014,5.24482,-0.0101517,5.24485,1,-0.0129989
204,45.8994,180.6,-105.35,45.9024,214.061,0.186085,1.44794,5.27813,-0.010082,5.27816,1,-0.0151692
205,46.1244,180.6,-105.35,46.1274,214.109,0.186744,1.47594,5.31162,-0.0100124,5.31166,1,-0.0173484
206,46.3494,180.6,-105.35,46.3524,214.158,0.187706,1.52248,5.36271,-0.00995713,5.36276,1,-0.0203794
207,46.5744,180.6,-105.35,46.5774,214.207,0.188668,1.56902,5.4138,-0.00990188,5.41386,1,-0.0234103
208,46.7994,180.6,-105.35,46.8024,214.256,0.18963,1.61556,5.46488,-0.00984664,5.46496,1,-0.0264413
209,47.0244,180.6,-105.35,47.0274,214.305,0.190591,1.6621,5.51597,-0.00979139,5.51606,1,-0.0294722
210,47.2494,180.6,-105.35,47.2524,214.354,0.191543,1.70953,5.56784,-0.00974206,5.56795,1,-0.032472
211,47.4744,180.6,-105.35,47.4774,214.404,0.192491,1.7572,5.61993,-0.00969431,5.62005,1,-0.0354636
212,47.6994,180.6,-105.35,47.7024,214.454,0.193302,1.80938,5.67964,-0.00966385,5.67978,1,-0.0385081
213,47.9244,180.6,-105.35,47.9274,214.504,0.19385,1.87019,5.75389,-0.00966638,5.75406,1,-0.0416536
214,48.1494,180.6,-105.35,48.1524,214.555,0.194398,1.93099,5.82815,-0.0096689,5.82834,1,-0.0447992
215,48.3744,180.6,-105.35,48.3774,214.605,0.194946,1.9918,5.90241,-0.00967143,5.90261,1,-0.0479447
216,48.5994,180.6,-105.35,48.6024,214.656,0.19548,2.05234,5.97657,-0.00967494,5.9768,1,-0.0510679
217,48.8244,180.6,-105.35,48.8274,214.707,0.195915,2.11101,6.05003,-0.00968554,6.05028,1,-0.0540291
218,49.0493,180.6,-105.35,49.0523,214.758,0.196349,2.16967,6.12348,-0.00969614,6.12376,1,-0.0569903
219,49.2743,180.6,-105.35,49.2773,214.81,0.195572,2.20925,6.20704,-0.0097486,6.20733,1,-0.0590972
220,49.4993,180.6,-105.35,49.5023,214.862,0.194217,2.23971,6.29542,-0.00982102,6.29572,1,-0.0607966
221,49.7243,180.6,-105.35,49.7273,214.913,0.192861,2.27018,6.3838,-0.00989344,6.38411,1,-0.062496
222,49.9493,180.6,-105.35,49.9523,214.966,0.191506,2.30065,6.47218,-0.00996586,6.4725,1,-0.0641955
223,50.1743,180.6,-105.35,50.1773,215.018,0.190121,2.32971,6.55955,-0.0100365,6.55989,1,-0.0658194
224,50.3993,180.6,-105.35,50.4023,215.071,0.188699,2.35709,6.64573,-0.0101051,6.64608,1,-0.0673529
225,50.6243,180.6,-105.35,50.6273,215.123,0.187254,2.38379,6.73196,-0.0101744,6.73232,1,-0.0688614
226,50.8493,180.6,-105.35,50.8523,215.177,0.18351,2.3455,6.82299,-0.0103082,6.82334,1,-0.0679857
227,51.0743,180.6,-105.35,51.0773,215.23,0.179766,2.30722,6.91401,-0.010442,6.91435,1,-0.0671101
228,51.2993,180.6,-105.35,51.3023,215.283,0.176022,2.26893,7.00503,-0.0105759,7.00536,1,-0.0662344
229,51.5243,180.6,-105.35,51.5273,215.337,0.172279,2.23065,7.09605,-0.0107097,7.09637,1,-0.0653588
