Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
63,32.1835,451.5,-223.241,35,504.89,0.0885746,0.777312,8.12723,-0.000706966,8.12724,1,-0.00635245
64,32.6944,451.5,-222.731,35,504.664,0.0885742,0.777304,8.12723,-0.000717991,8.12723,1,-0.00634205
65,33.2052,451.5,-222.22,35,504.439,0.0885738,0.777294,8.12722,-0.000728977,8.12722,1,-0.00633102
66,33.7161,451.5,-221.709,35,504.214,0.0885733,0.777285,8.12721,-0.000739963,8.12721,1,-0.00631999
67,34.2269,451.5,-221.198,35,503.99,0.0885729,0.777275,8.1272,-0.000750956,8.1272,1,-0.00630889
68,34.7378,451.5,-220.687,35,503.766,0.0885724,0.777265,8.12719,-0.000761907,8.12719,1,-0.00629718
69,35.2487,451.5,-220.176,35,503.542,0.0885719,0.777256,8.12718,-0.000772859,8.12718,1,-0.00628547
70,35.7595,451.5,-219.665,35,503.319,0.0885715,0.777246,8.12717,-0.000783815,8.12718,1,-0.00627364
71,36.2704,451.5,-219.155,35,503.096,0.088571,0.777235,8.12716,-0.000794727,8.12717,1,-0.00626122
72,36.7812,451.5,-218.644,35,502.874,0.0885705,0.777225,8.12715,-0.000805638,8.12716,1,-0.0062488
73,37.2921,451.5,-218.133,35,502.652,0.08857,0.777215,8.12714,-0.000816549,8.12715,1,-0.00623621
74,37.8029,451.5,-217.622,35,502.431,0.0885695,0.777204,8.12713,-0.000827413,8.12713,1,-0.00622304
75,38.3138,451.5,-217.111,35,502.21,0.088569,0.777193,8.12712,-0.000838277,8.12712,1,-0.00620988
76,38.8246,451.5,-216.6,35,501.989,0.0885685,0.777182,8.12711,-0.000849135,8.12711,1,-0.00619649
77,39.3354,451.5,-216.09,35,501.769,0.088568,0.777171,8.1271,-0.000859944,8.1271,1,-0.00618256
78,39.8463,451.5,-215.579,35,501.549,0.0885675,0.77716,8.12709,-0.000870752,8.12709,1,-0.00616863
79,40.3571,451.5,-215.068,35,501.33,0.088567,0.777148,8.12708,-0.000881548,8.12708,1,-0.0061544
80,40.868,451.5,-214.557,35,501.111,0.0885665,0.777137,8.12706,-0.000892292,8.12707,1,-0.00613966
81,41.3788,451.5,-214.046,35,500.892,0.0885659,0.777125,8.12705,-0.000903035,8.12705,1,-0.00612492
82,41.8897,451.5,-213.535,35,500.674,0.0885654,0.777113,8.12704,-0.000913757,8.12704,1,-0.00610983
83,42.4005,451.5,-213.024,35,500.456,0.0885648,0.777101,8.12703,-0.000924425,8.12703,1,-0.00609425
84,42.9114,451.5,-212.514,35,500.239,0.0885643,0.777089,8.12701,-0.000935093,8.12702,1,-0.00607867
85,43.4223,451.5,-212.003,35,500.022,0.0885637,0.777076,8.127,-0.000945729,8.127,1,-0.00606266
86,43.9331,451.5,-211.492,35,499.806,0.0885631,0.777063,8.12699,-0.000956308,8.12699,1,-0.0060462
87,44.444,451.5,-210.981,35,499.59,0.0885626,0.777051,8.12697,-0.000966888,8.12697,1,-0.00602975
88,44.9548,451.5,-210.47,35,499.375,0.088562,0.777038,8.12696,-0.000977421,8.12696,1,-0.00601279
89,45.4657,451.5,-209.959,35,499.159,0.0885614,0.777024,8.12694,-0.000987898,8.12694,1,-0.00599542
90,45.9765,451.5,-209.449,35,498.945,0.0885608,0.777011,8.12693,-0.000998375,8.12693,1,-0.00597805
91,46.4874,451.5,-208.938,35,498.731,0.0885602,0.776998,8.12691,-0.00100879,8.12691,1,-0.0059601
92,46.9982,451.5,-208.427,35,498.517,0.0885596,0.776984,8.12689,-0.00101915,8.1269,1,-0.00594178
93,47.509,451.5,-207.916,35,498.303,0.088559,0.77697,8.12688,-0.0010295,8.12688,1,-0.00592346
94,48.0199,451.5,-207.405,35,498.09,0.0885584,0.776956,8.12686,-0.00103978,8.12686,1,-0.00590447
95,48.5307,451.5,-206.894,35,497.878,0.0885578,0.776942,8.12684,-0.00104999,8.12685,1,-0.00588517
96,49.0416,451.5,-206.383,35,497.666,0.0885571,0.776928,8.12683,-0.00106021,8.12683,1,-0.00586586
97,49.5524,451.5,-205.873,35,497.454,0.0885565,0.776913,8.12681,-0.00107032,8.12681,1,-0.0058458
98,50.0633,451.5,-205.362,35,497.243,0.0885559,0.776898,8.12679,-0.00108038,8.12679,1,-0.00582547
99,50.5742,451.5,-204.851,35,497.032,0.0885552,0.776884,8.12677,-0.00109043,8.12677,1,-0.00580513
100,51.085,451.5,-204.34,35,496.822,0.0885546,0.776869,8.12675,-0.00110034,8.12675,1,-0.00578395
101,51.5959,451.5,-203.829,35,496.612,0.0885539,0.776853,8.12673,-0.00111021,8.12673,1,-0.00576256
102,52.1067,451.5,-203.318,35,496.403,0.0885533,0.776838,8.12671,-0.00112008,8.12671,1,-0.00574117
103,52.6176,451.5,-202.807,35,496.194,0.0885526,0.776822,8.12669,-0.00112976,8.12669,1,-0.00571882
104,53.1284,451.5,-202.297,35,495.985,0.0885519,0.776806,8.12667,-0.0011394,8.12667,1,-0.00569634
105,53.6393,451.5,-201.786,35,495.777,0.0885513,0.776791,8.12665,-0.00114905,8.12665,1,-0.00567385
106,54.1501,451.5,-201.275,35,495.569,0.0885506,0.776774,8.12663,-0.00115846,8.12663,1,-0.00565031
107,54.6609,451.5,-200.764,35,495.362,0.0885499,0.776758,8.1266,-0.00116784,8.12661,1,-0.0056267
108,55.1718,451.5,-200.253,35,495.155,0.0885492,0.776742,8.12658,-0.00117724,8.12658,1,-0.00560308
109,55.6826,451.5,-199.742,35,494.949,0.0885485,0.776725,8.12656,-0.00118632,8.12656,1,-0.00557832
110,56.1935,451.5,-199.232,35,494.743,0.0885478,0.776708,8.12653,-0.0011954,8.12653,1,-0.00555355
111,56.7043,451.5,-198.721,35,494.537,0.0885471,0.776691,8.12651,-0.00120448,8.12651,1,-0.00552871
112,57.2152,451.5,-198.21,35,494.332,0.0885464,0.776674,8.12648,-0.0012132,8.12648,1,-0.00550276
113,57.726,451.5,-197.699,35,494.128,0.0885457,0.776656,8.12645,-0.00122193,8.12646,1,-0.00547681
114,58.2369,451.5,-197.188,35,493.923,0.088545,0.776639,8.12643,-0.00123061,8.12643,1,-0.00545072
115,58.7478,451.5,-196.677,35,493.72,0.0885443,0.776621,8.1264,-0.00123892,8.1264,1,-0.00542358
116,59.2586,451.5,-196.166,35,493.516,0.0885436,0.776603,8.12637,-0.00124723,8.12637,1,-0.00539644
117,59.7695,451.5,-195.656,35,493.314,0.0885429,0.776585,8.12634,-0.00125546,8.12634,1,-0.00536907
118,60.2803,451.5,-195.145,35,493.111,0.0885422,0.776567,8.12631,-0.00126328,8.12631,1,-0.00534073
119,60.7912,451.5,-194.634,35,492.909,0.0885415,0.776548,8.12628,-0.00127111,8.12628,1,-0.00531239
120,61.302,451.5,-194.123,35,492.708,0.0885408,0.776529,8.12625,-0.0012788,8.12625,1,-0.00528375
121,61.8129,451.5,-193.612,35,492.507,0.08854,0.77651,8.12621,-0.00128604,8.12622,1,-0.00525422
122,62.3237,451.5,-193.101,35,492.306,0.0885393,0.776491,8.12618,-0.00129329,8.12618,1,-0.00522469
123,62.8345,451.5,-192.59,35,492.106,0.0885386,0.776472,8.12615,-0.00130034,8.12615,1,-0.00519478
124,63.3454,451.5,-192.08,35,491.906,0.0885379,0.776453,8.12611,-0.00130692,8.12611,1,-0.00516407
125,63.8562,451.5,-191.569,35,491.707,0.0885372,0.776433,8.12607,-0.00131349,8.12607,1,-0.00513337
126,64.3671,451.5,-191.058,35,491.508,0.0885365,0.776414,8.12603,-0.00131978,8.12604,1,-0.00510222
127,64.8779,451.5,-190.547,35,491.31,0.0885358,0.776394,8.12599,-0.00132557,8.126,1,-0.00507038
128,65.3888,451.5,-190.036,35,491.112,0.0885351,0.776374,8.12595,-0.00133135,8.12596,1,-0.00503854
129,65.8997,451.5,-189.525,35,490.915,0.0885344,0.776354,8.12591,-0.00133674,8.12591,1,-0.00500622
130,66.4105,451.5,-189.014,35,490.718,0.0885337,0.776333,8.12587,-0.0013416,8.12587,1,-0.0049733
131,66.9214,451.5,-188.504,35,490.521,0.088533,0.776313,8.12582,-0.00134646,8.12583,1,-0.00494038
132,67.4322,451.5,-187.993,35,490.325,0.0885323,0.776292,8.12578,-0.00135079,8.12578,1,-0.00490695
133,67.9431,451.5,-187.482,35,490.129,0.0885317,0.776271,8.12573,-0.00135456,8.12573,1,-0.00487304
134,68.4539,451.5,-186.971,35,489.934,0.088531,0.77625,8.12568,-0.00135834,8.12568,1,-0.00483913
135,68.9648,451.5,-186.46,35,489.739,0.0885304,0.776229,8.12563,-0.0013614,8.12563,1,-0.00480471
136,69.4756,451.5,-185.949,35,489.545,0.0885298,0.776208,8.12557,-0.0013639,8.12557,1,-0.00476993
137,69.9865,451.5,-185.439,35,489.351,0.0885292,0.776187,8.12552,-0.00136641,8.12552,1,-0.00473514
138,70.4973,451.5,-184.928,35,489.158,0.0885286,0.776166,8.12546,-0.00136799,8.12546,1,-0.00469988
139,71.0081,451.5,-184.417,35,488.965,0.0885281,0.776144,8.1254,-0.001369,8.1254,1,-0.00466437
140,71.519,451.5,-183.906,35,488.773,0.0885275,0.776123,8.12534,-0.00137002,8.12534,1,-0.00462886
141,72.0298,451.5,-183.395,35,488.581,0.088527,0.776102,8.12527,-0.00136984,8.12527,1,-0.00459295
142,72.5407,451.5,-182.884,35,488.389,0.0885266,0.77608,8.1252,-0.00136913,8.1252,1,-0.00455691
143,73.0515,451.5,-182.373,35,488.198,0.0885261,0.776059,8.12513,-0.00136841,8.12513,1,-0.00452086
144,73.5624,451.5,-181.863,35,488.007,0.0885257,0.776037,8.12505,-0.00136617,8.12505,1,-0.00448456
145,74.0733,451.5,-181.352,35,487.817,0.0885254,0.776016,8.12497,-0.00136343,8.12497,1,-0.00444822
146,74.5841,451.5,-180.841,35,487.628,0.088525,0.775995,8.12489,-0.00136069,8.12489,1,-0.00441187
147,75.095,451.5,-180.33,35,487.438,0.0885248,0.775974,8.1248,-0.00135603,8.1248,1,-0.00437549
148,75.6058,451.5,-179.819,35,487.25,0.0885246,0.775953,8.12471,-0.00135094,8.12471,1,-0.00433913
149,76.1167,451.5,-179.308,35,487.061,0.0885244,0.775932,8.12462,-0.00134585,8.12462,1,-0.00430278
150,76.6275,451.5,-178.798,35,486.874,0.0885244,0.775912,8.12451,-0.00133837,8.12451,1,-0.00426669
151,77.1384,451.5,-178.287,35,486.686,0.0885244,0.775891,8.12441,-0.00133055,8.12441,1,-0.00423067
152,77.6492,451.5,-177.776,35,486.499,0.0885245,0.775871,8.1243,-0.00132275,8.1243,1,-0.00419463
153,78.16,451.5,-177.265,35,486.313,0.0885247,0.775852,8.12417,-0.00131195,8.12418,1,-0.0041593
154,78.6709,451.5,-176.754,35,486.127,0.088525,0.775833,8.12405,-0.00130099,8.12405,1,-0.00412403
155,79.1817,451.5,-176.243,35,485.941,0.0885253,0.775814,8.12393,-0.00129,8.12393,1,-0.00408873
156,79.6926,451.5,-175.732,35,485.756,0.0885259,0.775797,8.12378,-0.00127541,8.12378,1,-0.00405467
157,80.2034,451.5,-175.222,35,485.572,0.0885265,0.77578,8.12363,-0.00126083,8.12363,1,-0.00402061
158,80.7143,451.5,-174.711,35,485.388,0.0885272,0.775763,8.12348,-0.00124594,8.12349,1,-0.00398666
159,81.2251,451.5,-174.2,35,485.204,0.0885282,0.775749,8.12331,-0.00122719,8.12331,1,-0.00395436
160,81.736,451.5,-173.689,35,485.021,0.0885293,0.775734,8.12314,-0.00120844,8.12314,1,-0.00392207
161,82.2469,451.5,-173.178,35,484.838,0.0885304,0.77572,8.12296,-0.00118905,8.12296,1,-0.00389007
162,82.7577,451.5,-172.667,35,484.656,0.0885321,0.77571,8.12276,-0.00116554,8.12276,1,-0.00386016
163,83.2686,451.5,-172.156,35,484.474,0.0885337,0.775699,8.12255,-0.00114204,8.12255,1,-0.00383024
164,83.7794,451.5,-171.646,35,484.293,0.0885355,0.77569,8.12234,-0.00111745,8.12234,1,-0.00380091
165,84.2903,451.5,-171.135,35,484.112,0.0885378,0.775684,8.12209,-0.00108854,8.12209,1,-0.00377407
166,84.8011,451.5,-170.624,35,483.932,0.0885402,0.775679,8.12185,-0.00105962,8.12185,1,-0.00374722
167,85.312,451.5,-170.113,35,483.752,0.0885428,0.775675,8.12159,-0.00102909,8.12159,1,-0.00372135
168,85.8228,451.5,-169.602,35,483.572,0.088546,0.775677,8.1213,-0.000994035,8.1213,1,-0.00369832
169,86.3336,451.5,-169.091,35,483.393,0.0885493,0.775678,8.12101,-0.000958986,8.12101,1,-0.0036753
170,86.8445,451.5,-168.581,35,483.215,0.088553,0.775683,8.1207,-0.000921666,8.1207,1,-0.00365376
171,87.3553,451.5,-168.07,35,483.037,0.0885574,0.775693,8.12035,-0.0008797,8.12035,1,-0.00363536
172,87.8662,451.5,-167.559,35,482.859,0.0885618,0.775704,8.12,-0.000837734,8.12,1,-0.00361696
173,88.377,451.5,-167.048,35,482.682,0.0885668,0.77572,8.11962,-0.000792724,8.11962,1,-0.00360068
174,88.8879,451.5,-166.537,35,482.506,0.0885727,0.775743,8.1192,-0.000742998,8.11921,1,-0.00358777
175,89.3988,451.5,-166.026,35,482.33,0.0885785,0.775766,8.11879,-0.00069327,8.11879,1,-0.00357486
176,89.9096,451.5,-165.515,35,482.154,0.0885852,0.775796,8.11833,-0.000639592,8.11833,1,-0.00356482
177,90.4205,451.5,-165.005,35,481.979,0.0885929,0.775834,8.11783,-0.000581206,8.11783,1,-0.00355827
178,90.9313,451.5,-164.494,35,481.804,0.0886005,0.775873,8.11733,-0.000522819,8.11733,1,-0.00355173
179,91.4422,451.5,-163.983,35,481.63,0.0886093,0.775922,8.11678,-0.00045943,8.11678,1,-0.00354892
180,91.953,451.5,-163.472,35,481.456,0.0886192,0.775981,8.11618,-0.000391431,8.11618,1,-0.00354963
181,92.4639,451.5,-162.961,35,481.283,0.0886291,0.77604,8.11559,-0.000323432,8.11559,1,-0.00355033
182,92.9747,451.5,-162.45,35,481.111,0.0886406,0.776113,8.11492,-0.000249229,8.11492,1,-0.00355575
183,93.4855,451.5,-161.939,35,480.938,0.0886532,0.776198,8.1142,-0.000170613,8.11421,1,-0.00356456
184,93.9964,451.5,-161.429,35,480.767,0.0886659,0.776283,8.11349,-9.19981e-05,8.11349,1,-0.00357337
185,94.5072,451.5,-160.918,35,480.595,0.0886807,0.776388,8.11269,-5.8435e-06,8.11269,1,-0.00358793
186,95.0181,451.5,-160.407,35,480.424,0.0886967,0.776505,8.11184,8.43984e-05,8.11184,1,-0.00360566
187,95.5289,451.5,-159.896,35,480.254,0.0887127,0.776623,8.11098,0.00017464,8.11098,1,-0.00362339
188,96.0398,451.5,-159.385,35,480.084,0.0887316,0.776769,8.11002,0.000274043,8.11002,1,-0.00364784
189,96.5506,451.5,-158.874,35,479.915,0.0887518,0.776927,8.109,0.000377141,8.109,1,-0.00367504
190,97.0615,451.5,-158.363,35,479.746,0.0887719,0.777085,8.10799,0.000480243,8.10799,1,-0.00370225
191,97.5724,451.5,-157.853,35,479.578,0.088796,0.777284,8.10683,0.000593956,8.10683,1,-0.00373734
192,98.0832,451.5,-157.342,35,479.41,0.0888211,0.777493,8.10562,0.000710724,8.10563,1,-0.00377473
193,98.5941,451.5,-156.831,35,479.242,0.0888463,0.777703,8.10442,0.000827493,8.10442,1,-0.00381213
194,99.1049,451.5,-156.32,35,479.075,0.0888766,0.777967,8.10303,0.000956618,8.10303,1,-0.00385852
195,99.6158,451.5,-155.809,35,478.909,0.0889079,0.778241,8.10161,0.00108808,8.10161,1,-0.00390665
196,100.127,451.5,-155.298,35,478.743,0.0889392,0.778516,8.10018,0.00121954,8.10018,1,-0.00395477
197,100.637,451.5,-154.788,35,478.578,0.0889772,0.778863,8.09852,0.00136582,8.09853,1,-0.00401206
198,101.148,451.5,-154.277,35,478.413,0.089016,0.779217,8.09684,0.00151366,8.09684,1,-0.00407033
199,101.659,451.5,-153.766,35,478.248,0.0890547,0.779572,8.09516,0.0016615,8.09516,1,-0.00412859
200,102.17,451.5,-153.255,35,478.084,0.0891023,0.780024,8.09319,0.00182609,8.09319,1,-0.0041968
201,102.681,451.5,-152.744,35,477.921,0.0891501,0.780479,8.0912,0.00199122,8.0912,1,-0.00426534
202,103.192,451.5,-152.233,35,477.758,0.0891983,0.780938,8.08921,0.00215696,8.08921,1,-0.00433419
203,103.703,451.5,-151.722,35,477.595,0.0892572,0.781519,8.08688,0.00234039,8.08688,1,-0.00441256
204,104.213,451.5,-151.212,35,477.433,0.0893161,0.7821,8.08455,0.00252382,8.08455,1,-0.00449093
205,104.724,451.5,-150.701,35,477.271,0.0893763,0.782696,8.08218,0.00270917,8.08218,1,-0.00457015
206,105.235,451.5,-150.19,35,477.11,0.0894488,0.783435,8.07944,0.00291234,8.07945,1,-0.00465725
207,105.746,451.5,-149.679,35,476.95,0.0895212,0.784173,8.07671,0.00311551,8.07671,1,-0.00474436
208,106.257,451.5,-149.168,35,476.79,0.0895963,0.784943,8.0739,0.00332208,8.0739,1,-0.00483268
209,106.768,451.5,-148.657,35,476.63,0.0896854,0.78588,8.07069,0.0035463,8.0707,1,-0.00492725
210,107.279,451.5,-148.146,35,476.471,0.0897744,0.786816,8.06749,0.00377051,8.06749,1,-0.00502182
211,107.789,451.5,-147.636,35,476.312,0.0898681,0.787809,8.06416,0.00399981,8.06416,1,-0.00511772
212,108.3,451.5,-147.125,35,476.154,0.0899777,0.788996,8.06041,0.00424655,8.06041,1,-0.00521803
213,108.811,451.5,-146.614,35,475.997,0.0900873,0.790183,8.05665,0.0044933,8.05666,1,-0.00531834
214,109.322,451.5,-146.103,35,475.84,0.0902042,0.791462,8.05272,0.00474702,8.05272,1,-0.00541977
215,109.833,451.5,-145.592,35,475.683,0.0903393,0.792967,8.04832,0.00501786,8.04832,1,-0.00552378
216,110.344,451.5,-145.081,35,475.527,0.0904744,0.794472,8.04392,0.0052887,8.04393,1,-0.00562779
217,110.854,451.5,-144.571,35,475.371,0.0906207,0.796119,8.03926,0.00556866,8.03926,1,-0.00573235
218,111.365,451.5,-144.06,35,475.216,0.0907876,0.79803,8.03411,0.00586529,8.03411,1,-0.00583772
219,111.876,451.5,-143.549,35,475.062,0.0909546,0.799941,8.02895,0.00616192,8.02896,1,-0.0059431
220,112.387,451.5,-143.038,35,474.907,0.0911381,0.802067,8.02342,0.00647006,8.02343,1,-0.00604809
221,112.898,451.5,-142.527,35,474.754,0.091345,0.804497,8.01737,0.0067942,8.01737,1,-0.00615231
222,113.409,451.5,-142.016,35,474.601,0.091552,0.806927,8.01132,0.00711834,8.01132,1,-0.00625654
223,113.92,451.5,-141.505,35,474.448,0.091783,0.809676,8.00475,0.00745652,8.00475,1,-0.00635908
224,114.43,451.5,-140.995,35,474.296,0.0920403,0.812771,7.99762,0.00780979,7.99763,1,-0.00645959
225,114.941,451.5,-140.484,35,474.144,0.0922976,0.815866,7.99049,0.00816305,7.9905,1,-0.00656009
226,115.452,451.5,-139.973,35,473.993,0.0925892,0.819423,7.98267,0.00853287,7.98268,1,-0.00665739
227,115.963,451.5,-139.462,35,473.843,0.0929099,0.823369,7.97425,0.00891643,7.97426,1,-0.00675177
228,116.474,451.5,-138.951,35,473.693,0.0932305,0.827314,7.96584,0.00929999,7.96585,1,-0.00684616
229,116.985,451.5,-138.44,35,473.543,0.0935993,0.831915,7.95648,0.00970222,7.95649,1,-0.00693577
230,117.495,451.5,-137.93,35,473.394,0.0939994,0.836941,7.94652,0.0101163,7.94653,1,-0.00702211
231,118.006,451.5,-137.419,35,473.245,0.0943994,0.841966,7.93656,0.0105304,7.93657,1,-0.00710844
232,118.517,451.5,-136.908,35,473.097,0.0948653,0.847897,7.92535,0.010964,7.92536,1,-0.0071888
233,119.028,451.5,-136.397,35,472.95,0.0953636,0.854273,7.91353,0.011407,7.91354,1,-0.00726603
234,119.539,451.5,-135.886,35,472.803,0.0958619,0.86065,7.90171,0.0118499,7.90173,1,-0.00734327
235,120.05,451.5,-135.375,35,472.656,0.0964473,0.868233,7.88828,0.0123111,7.88829,1,-0.0074142
236,120.561,451.5,-134.864,35,472.51,0.0970642,0.876252,7.87426,0.0127785,7.87427,1,-0.00748268
