Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
48,10.7999,180.6,105.35,10.8029,209.36,0.0980632,0.761006,7.26079,0.0187595,7.26082,1,0.00692538
49,11.0249,180.6,105.35,11.0279,209.372,0.0983486,0.766278,7.26451,0.0186835,7.26454,1,0.00822976
50,11.2498,180.6,105.35,11.2528,209.384,0.098634,0.771551,7.26823,0.0186074,7.26827,1,0.00953414
51,11.4748,180.6,105.35,11.4778,209.396,0.0989194,0.776823,7.27195,0.0185314,7.27199,1,0.0108385
52,11.6998,180.6,105.35,11.7028,209.409,0.0992048,0.782096,7.27568,0.0184553,7.27572,1,0.0121429
53,11.9248,180.6,105.35,11.9278,209.421,0.0994932,0.787396,7.27932,0.0183802,7.27936,1,0.0134552
54,12.1498,180.6,105.35,12.1528,209.434,0.0997899,0.792771,7.28273,0.0183076,7.28278,1,0.0147893
55,12.3748,180.6,105.35,12.3778,209.447,0.100087,0.798147,7.28615,0.018235,7.28619,1,0.0161234
56,12.5998,180.6,105.35,12.6028,209.461,0.100383,0.803522,7.28956,0.0181625,7.28961,1,0.0174575
57,12.8248,180.6,105.35,12.8278,209.474,0.10068,0.808898,7.29298,0.0180899,7.29303,1,0.0187917
58,13.0498,180.6,105.35,13.0528,209.488,0.100977,0.814274,7.2964,0.0180173,7.29645,1,0.0201258
59,13.2748,180.6,105.35,13.2778,209.502,0.102894,0.84005,7.2706,0.0178242,7.27066,1,0.0222128
60,13.4998,180.6,105.35,13.5028,209.517,0.105136,0.869912,7.23895,0.0176069,7.23901,1,0.0244506
61,13.7248,180.6,105.35,13.7278,209.531,0.107377,0.899775,7.20729,0.0173896,7.20737,1,0.0266884
62,13.9498,180.6,105.35,13.9528,209.546,0.109619,0.929637,7.17564,0.0171723,7.17573,1,0.0289262
63,14.1748,180.6,105.35,14.1778,209.561,0.111861,0.9595,7.14399,0.0169551,7.14409,1,0.031164
64,14.3998,180.6,105.35,14.4028,209.577,0.114103,0.989362,7.11234,0.0167378,7.11244,1,0.0334018
65,14.6248,180.6,105.35,14.6278,209.592,0.116384,1.01968,7.08012,0.0165216,7.08023,1,0.0355985
66,14.8498,180.6,105.35,14.8528,209.608,0.118669,1.05003,7.04785,0.0163054,7.04798,1,0.0377921
67,15.0748,180.6,105.35,15.0778,209.624,0.120954,1.08039,7.01559,0.0160893,7.01572,1,0.0399857
68,15.2998,180.6,105.35,15.3028,209.641,0.124031,1.1236,6.97671,0.0158797,6.97686,1,0.0423209
69,15.5248,180.6,105.35,15.5278,209.657,0.12786,1.17905,6.93154,0.0156764,6.9317,1,0.0447907
70,15.7498,180.6,105.35,15.7528,209.674,0.13169,1.23451,6.88637,0.015473,6.88655,1,0.0472606
71,15.9748,180.6,105.35,15.9778,209.691,0.135568,1.29055,6.84072,0.0152672,6.84092,1,0.0496971
72,16.1998,180.6,105.35,16.2028,209.708,0.139745,1.34947,6.7882,0.015084,6.78842,1,0.0526096
73,16.4248,180.6,105.35,16.4278,209.726,0.144477,1.41369,6.72277,0.0149443,6.72303,1,0.056432
74,16.6498,180.6,105.35,16.6528,209.743,0.149208,1.47791,6.65733,0.0148046,6.65764,1,0.0602545
75,16.8748,180.6,105.35,16.8778,209.761,0.153939,1.54213,6.5919,0.0146648,6.59225,1,0.0640769
76,17.0998,180.6,105.35,17.1028,209.78,0.158655,1.60608,6.52666,0.0145258,6.52704,1,0.0678744
77,17.3248,180.6,105.35,17.3278,209.798,0.163256,1.66812,6.46274,0.0143918,6.46316,1,0.0714946
78,17.5498,180.6,105.35,17.5528,209.817,0.167857,1.73016,6.39882,0.0142577,6.39928,1,0.0751149
79,17.7748,180.6,105.35,17.7778,209.836,0.171942,1.77153,6.3259,0.0141101,6.32638,1,0.076914
80,17.9998,180.6,105.35,18.0028,209.855,0.175782,1.80313,6.24872,0.013956,6.24922,1,0.077852
81,18.2248,180.6,105.35,18.2278,209.874,0.179623,1.83473,6.17153,0.013802,6.17205,1,0.0787899
82,18.4498,180.6,105.35,18.4528,209.894,0.183463,1.86634,6.09435,0.0136479,6.09489,1,0.0797279
83,18.6748,180.6,105.35,18.6778,209.914,0.187255,1.89763,6.01832,0.0134971,6.01888,1,0.0806756
84,18.8997,180.6,105.35,18.9027,209.934,0.190988,1.92857,5.94365,0.0133501,5.94423,1,0.0816349
85,19.1247,180.6,105.35,19.1277,209.954,0.194692,1.95882,5.86898,0.0132038,5.86958,1,0.0825676
86,19.3497,180.6,105.35,19.3527,209.975,0.196024,1.93381,5.79407,0.0131167,5.79466,1,0.0813362
87,19.5747,180.6,105.35,19.5777,209.996,0.197357,1.90879,5.71917,0.0130297,5.71974,1,0.0801049
88,19.7997,180.6,105.35,19.8027,210.017,0.19869,1.88377,5.64426,0.0129426,5.64483,1,0.0788735
89,20.0247,180.6,105.35,20.0277,210.038,0.200022,1.85875,5.56936,0.0128556,5.56991,1,0.0776422
90,20.2497,180.6,105.35,20.2527,210.06,0.201399,1.83581,5.49605,0.0127662,5.4966,1,0.0765168
91,20.4747,180.6,105.35,20.4777,210.082,0.202787,1.81342,5.42317,0.0126763,5.4237,1,0.0754196
92,20.6997,180.6,105.35,20.7027,210.104,0.203464,1.78185,5.35459,0.0125949,5.35512,1,0.0738058
93,20.9247,180.6,105.35,20.9277,210.126,0.202791,1.73289,5.29419,0.0125295,5.29469,1,0.0712132
94,21.1497,180.6,105.35,21.1527,210.149,0.202119,1.68394,5.23379,0.0124641,5.23426,1,0.0686206
95,21.3747,180.6,105.35,21.3777,210.171,0.201447,1.63499,5.17339,0.0123987,5.17383,1,0.066028
96,21.5997,180.6,105.35,21.6027,210.194,0.200788,1.58627,5.11307,0.0123329,5.11348,1,0.0634516
97,21.8247,180.6,105.35,21.8277,210.218,0.200222,1.53924,5.05331,0.0122642,5.05369,1,0.0609915
98,22.0497,180.6,105.35,22.0527,210.241,0.199657,1.4922,4.99354,0.0121955,4.9939,1,0.0585313
99,22.2747,180.6,105.35,22.2777,210.265,0.198751,1.45265,4.94837,0.0121595,4.9487,1,0.0560577
100,22.4997,180.6,105.35,22.5027,210.289,0.197683,1.41665,4.9101,0.0121389,4.91041,1,0.0535776
101,22.7247,180.6,105.35,22.7277,210.313,0.196616,1.38064,4.87182,0.0121183,4.87211,1,0.0510976
102,22.9497,180.6,105.35,22.9527,210.337,0.195548,1.34463,4.83355,0.0120977,4.83382,1,0.0486176
103,23.1747,180.6,105.35,23.1777,210.362,0.194487,1.30838,4.79495,0.0120748,4.7952,1,0.0461665
104,23.3997,180.6,105.35,23.4027,210.387,0.193433,1.27183,4.75596,0.0120494,4.75618,1,0.0437497
105,23.6247,180.6,105.35,23.6277,210.412,0.192385,1.2355,4.71719,0.0120241,4.71739,1,0.0413401
106,23.8497,180.6,105.35,23.8527,210.437,0.191759,1.21756,4.69686,0.0120208,4.69704,1,0.0395271
107,24.0747,180.6,105.35,24.0777,210.463,0.191134,1.19962,4.67652,0.0120175,4.67669,1,0.0377141
108,24.2997,180.6,105.35,24.3027,210.489,0.190509,1.18168,4.65619,0.0120142,4.65635,1,0.035901
109,24.5247,180.6,105.35,24.5277,210.515,0.189883,1.16374,4.63586,0.0120109,4.636,1,0.034088
110,24.7497,180.6,105.35,24.7527,210.541,0.189229,1.14497,4.61479,0.012005,4.61492,1,0.0322446
111,24.9747,180.6,105.35,24.9777,210.568,0.188567,1.12597,4.59353,0.0119983,4.59365,1,0.0303932
112,25.1997,180.6,105.35,25.2027,210.595,0.188051,1.11097,4.57625,0.0119971,4.57636,1,0.0287923
113,25.4247,180.6,105.35,25.4277,210.622,0.187811,1.10354,4.56653,0.012006,4.56664,1,0.0276666
114,25.6497,180.6,105.35,25.6527,210.649,0.187572,1.09612,4.55682,0.012015,4.55691,1,0.0265409
115,25.8747,180.6,105.35,25.8777,210.677,0.187332,1.08869,4.5471,0.012024,4.54719,1,0.0254152
116,26.0997,180.6,105.35,26.1027,210.704,0.187088,1.08118,4.5373,0.0120327,4.53739,1,0.0242821
117,26.3246,180.6,105.35,26.3276,210.732,0.186818,1.07304,4.52691,0.0120391,4.52699,1,0.023096
118,26.5496,180.6,105.35,26.5526,210.761,0.186547,1.0649,4.51652,0.0120456,4.51659,1,0.02191
119,26.7746,180.6,105.35,26.7776,210.789,0.186418,1.06059,4.51057,0.0120589,4.51064,1,0.0210533
120,26.9996,180.6,105.35,27.0026,210.818,0.186356,1.05809,4.50673,0.0120753,4.50679,1,0.0203526
121,27.2246,180.6,105.35,27.2276,210.847,0.186295,1.05559,4.50288,0.0120918,4.50294,1,0.019652
122,27.4496,180.6,105.35,27.4526,210.876,0.186234,1.0531,4.49903,0.0121083,4.49909,1,0.0189514
123,27.6746,180.6,105.35,27.6776,210.905,0.186165,1.05042,4.49498,0.012124,4.49504,1,0.0182225
124,27.8996,180.6,105.35,27.9026,210.935,0.186087,1.04753,4.49069,0.0121388,4.49074,1,0.0174599
125,28.1246,180.6,105.35,28.1276,210.965,0.18601,1.04466,4.48644,0.0121536,4.48648,1,0.0167013
126,28.3496,180.6,105.35,28.3526,210.995,0.185999,1.04438,4.48611,0.0121703,4.48615,1,0.0162822
127,28.5746,180.6,105.35,28.5776,211.025,0.185987,1.0441,4.48578,0.0121869,4.48582,1,0.015863
128,28.7996,180.6,105.35,28.8026,211.056,0.185975,1.04381,4.48545,0.0122036,4.48549,1,0.0154439
129,29.0246,180.6,105.35,29.0276,211.087,0.185964,1.04353,4.48512,0.0122202,4.48516,1,0.0150248
130,29.2496,180.6,105.35,29.2526,211.118,0.185949,1.04309,4.48454,0.0122363,4.48458,1,0.0145479
131,29.4746,180.6,105.35,29.4776,211.149,0.185933,1.04261,4.4839,0.0122523,4.48394,1,0.0140557
132,29.6996,180.6,105.35,29.7026,211.181,0.185916,1.04254,4.48416,0.0122687,4.4842,1,0.0136509
133,29.9246,180.6,105.35,29.9276,211.212,0.185896,1.04325,4.48616,0.0122862,4.4862,1,0.0134122
134,30.1496,180.6,105.35,30.1526,211.244,0.185877,1.04396,4.48816,0.0123037,4.4882,1,0.0131734
135,30.3746,180.6,105.35,30.3776,211.277,0.185857,1.04468,4.49016,0.0123211,4.49019,1,0.0129347
136,30.5996,180.6,105.35,30.6026,211.309,0.185838,1.04538,4.49213,0.0123383,4.49216,1,0.0126864
137,30.8246,180.6,105.35,30.8276,211.342,0.18582,1.046,4.49391,0.0123532,4.49394,1,0.0123696
138,31.0496,180.6,105.35,31.0526,211.375,0.185802,1.04662,4.49569,0.0123682,4.49572,1,0.0120528
139,31.2746,180.6,105.35,31.2776,211.408,0.185762,1.04761,4.49878,0.0123842,4.49881,1,0.0118666
140,31.4996,180.6,105.35,31.5026,211.441,0.18571,1.04876,4.5025,0.0124007,4.50254,1,0.0117425
141,31.7246,180.6,105.35,31.7276,211.475,0.185659,1.04992,4.50622,0.0124172,4.50626,1,0.0116184
142,31.9496,180.6,105.35,31.9526,211.509,0.185608,1.05108,4.50994,0.0124337,4.50998,1,0.0114943
143,32.1746,180.6,105.35,32.1776,211.543,0.18556,1.05223,4.51359,0.0124498,4.51362,1,0.0113388
144,32.3996,180.6,105.35,32.4026,211.577,0.185515,1.05338,4.51715,0.0124653,4.51718,1,0.0111458
145,32.6246,180.6,105.35,32.6276,211.612,0.18547,1.05453,4.52072,0.0124808,4.52075,1,0.0109545
146,32.8496,180.6,105.35,32.8526,211.647,0.18538,1.05587,4.5258,0.012495,4.52583,1,0.010919
147,33.0746,180.6,105.35,33.0776,211.682,0.18529,1.05722,4.53088,0.0125091,4.53091,1,0.0108834
148,33.2996,180.6,105.35,33.3026,211.717,0.185201,1.05857,4.53596,0.0125233,4.53599,1,0.0108479
149,33.5246,180.6,105.35,33.5276,211.752,0.185111,1.05991,4.54104,0.0125375,4.54107,1,0.0108123
150,33.7495,180.6,105.35,33.7525,211.788,0.185029,1.0613,4.54602,0.0125503,4.54605,1,0.0107181
151,33.9745,180.6,105.35,33.9775,211.824,0.184948,1.06269,4.55098,0.0125628,4.55101,1,0.0106082
152,34.1995,180.6,105.35,34.2025,211.86,0.184852,1.06411,4.55638,0.0125747,4.55641,1,0.0105428
153,34.4245,180.6,105.35,34.4275,211.897,0.184729,1.06559,4.56262,0.0125855,4.56265,1,0.0105622
154,34.6495,180.6,105.35,34.6525,211.933,0.184605,1.06707,4.56886,0.0125964,4.56889,1,0.0105816
155,34.8745,180.6,105.35,34.8775,211.97,0.184481,1.06855,4.5751,0.0126072,4.57513,1,0.010601
156,35.0995,180.6,105.35,35.1025,212.007,0.184358,1.07004,4.58133,0.012618,4.58136,1,0.010611
157,35.3245,180.6,105.35,35.3275,212.045,0.184245,1.07161,4.5875,0.0126288,4.58752,1,0.0105534
158,35.5495,180.6,105.35,35.5525,212.082,0.184132,1.07318,4.59366,0.0126396,4.59369,1,0.0104958
159,35.7745,180.6,105.35,35.7775,212.12,0.183995,1.07483,4.60062,0.0126478,4.60065,1,0.0105049
160,35.9995,180.6,105.35,36.0025,212.158,0.183848,1.07652,4.60795,0.0126547,4.60798,1,0.0105458
161,36.2245,180.6,105.35,36.2275,212.197,0.1837,1.07821,4.61528,0.0126617,4.61531,1,0.0105866
162,36.4495,180.6,105.35,36.4525,212.235,0.183552,1.0799,4.62262,0.0126686,4.62265,1,0.0106274
163,36.6745,180.6,105.35,36.6775,212.274,0.18341,1.08165,4.62994,0.0126751,4.62997,1,0.0106322
164,36.8995,180.6,105.35,36.9025,212.313,0.183274,1.08347,4.63726,0.0126812,4.63729,1,0.0105938
165,37.1245,180.6,105.35,37.1275,212.352,0.183138,1.0853,4.64459,0.0126872,4.64462,1,0.0105562
166,37.3495,180.6,105.35,37.3525,212.392,0.182982,1.0874,4.65309,0.0126902,4.65312,1,0.0105779
167,37.5745,180.6,105.35,37.5775,212.431,0.182826,1.08951,4.66159,0.0126932,4.66162,1,0.0105996
168,37.7995,180.6,105.35,37.8025,212.471,0.18267,1.09161,4.67009,0.0126962,4.67011,1,0.0106214
169,38.0245,180.6,105.35,38.0275,212.511,0.182514,1.09372,4.67858,0.0126992,4.67861,1,0.0106431
170,38.2495,180.6,105.35,38.2525,212.552,0.182369,1.09598,4.68713,0.0127009,4.68716,1,0.0105987
171,38.4745,180.6,105.35,38.4775,212.592,0.182226,1.09828,4.69568,0.0127022,4.69571,1,0.0105366
172,38.6995,180.6,105.35,38.7025,212.633,0.182084,1.10079,4.70471,0.0127021,4.70474,1,0.0104761
173,38.9245,180.6,105.35,38.9275,212.674,0.181942,1.10371,4.71465,0.012699,4.71468,1,0.0104186
174,39.1495,180.6,105.35,39.1525,212.716,0.1818,1.10663,4.72458,0.012696,4.72461,1,0.0103612
175,39.3745,180.6,105.35,39.3775,212.757,0.181658,1.10955,4.73452,0.0126929,4.73455,1,0.0103037
176,39.5995,180.6,105.35,39.6025,212.799,0.181518,1.1125,4.74447,0.0126898,4.7445,1,0.0102359
177,39.8245,180.6,105.35,39.8275,212.841,0.181392,1.1157,4.75456,0.0126859,4.75459,1,0.0100946
178,40.0495,180.6,105.35,40.0525,212.883,0.181267,1.11891,4.76466,0.012682,4.76468,1,0.00995327
179,40.2745,180.6,105.35,40.2775,212.925,0.181163,1.12298,4.77603,0.0126743,4.77606,1,0.00976509
180,40.4995,180.6,105.35,40.5025,212.968,0.18107,1.12746,4.78803,0.0126647,4.78805,1,0.00955462
181,40.7245,180.6,105.35,40.7275,213.011,0.180976,1.13195,4.80002,0.0126552,4.80004,1,0.00934415
182,40.9495,180.6,105.35,40.9525,213.054,0.180883,1.13643,4.81201,0.0126457,4.81203,1,0.00913367
183,41.1745,180.6,105.35,41.1775,213.098,0.1808,1.14111,4.82414,0.0126354,4.82416,1,0.00887614
184,41.3994,180.6,105.35,41.4024,213.141,0.180729,1.14604,4.83643,0.0126244,4.83646,1,0.00856232
185,41.6244,180.6,105.35,41.6274,213.185,0.180658,1.151,4.84876,0.0126132,4.84878,1,0.00824608
186,41.8494,180.6,105.35,41.8524,213.229,0.180675,1.15854,4.86405,0.0125931,4.86407,1,0.00770969
187,42.0744,180.6,105.35,42.0774,213.273,0.180693,1.16609,4.87933,0.0125729,4.87935,1,0.0071733
188,42.2994,180.6,105.35,42.3024,213.318,0.18071,1.17364,4.89462,0.0125527,4.89464,1,0.0066369
189,42.5244,180.6,105.35,42.5274,213.363,0.180727,1.18118,4.90991,0.0125325,4.90993,1,0.00610052
190,42.7494,180.6,105.35,42.7524,213.407,0.180769,1.1893,4.92562,0.0125106,4.92564,1,0.00547219
191,42.9744,180.6,105.35,42.9774,213.453,0.180818,1.19758,4.94145,0.0124882,4.94147,1,0.00481922
192,43.1994,180.6,105.35,43.2024,213.498,0.180932,1.20773,4.9591,0.012462,4.95911,1,0.00401286
193,43.4244,180.6,105.35,43.4274,213.544,0.181171,1.22146,4.9802,0.0124283,4.98022,1,0.0029141
194,43.6494,180.6,105.35,43.6524,213.59,0.181409,1.23519,5.00131,0.0123946,5.00133,1,0.00181535
195,43.8744,180.6,105.35,43.8774,213.636,0.181647,1.24892,5.02242,0.0123608,5.02244,1,0.000716579
196,44.0994,180.6,105.35,44.1024,213.682,0.181891,1.2628,5.04364,0.0123269,5.04366,1,-0.000397425
197,44.3244,180.6,105.35,44.3274,213.729,0.182172,1.27773,5.06569,0.0122912,5.0657,1,-0.0016212
198,44.5494,180.6,105.35,44.5524,213.775,0.182454,1.29267,5.08773,0.0122555,5.08775,1,-0.002845
199,44.7744,180.6,105.35,44.7774,213.822,0.18296,1.31514,5.11647,0.0122109,5.11649,1,-0.00465646
200,44.9994,180.6,105.35,45.0024,213.87,0.183574,1.3412,5.14839,0.012162,5.14841,1,-0.00674782
201,45.2244,180.6,105.35,45.2274,213.917,0.184187,1.36725,5.18032,0.0121131,5.18034,1,-0.0088392
202,45.4494,180.6,105.35,45.4524,213.965,0.1848,1.39331,5.21224,0.0120643,5.21227,1,-0.0109306
203,45.6744,180.6,105.35,45.6774,214.013,0.185433,1.42016,5.24479,0.0120147,5.24482,1,-0.0130576
204,45.8994,180.6,105.35,45.9024,214.061,0.186088,1.44797,5.2781,0.0119642,5.27813,1,-0.0152275
205,46.1244,180.6,105.35,46.1274,214.109,0.186746,1.47597,5.31159,0.0119137,5.31163,1,-0.0174064
206,46.3494,180.6,105.35,46.3524,214.158,0.187708,1.52251,5.36268,0.0118586,5.36273,1,-0.0204364
207,46.5744,180.6,105.35,46.5774,214.207,0.18867,1.56905,5.41376,0.0118035,5.41383,1,-0.0234664
208,46.7994,180.6,105.35,46.8024,214.256,0.189632,1.61559,5.46485,0.0117483,5.46493,1,-0.0264964
209,47.0244,180.6,105.35,47.0274,214.305,0.190594,1.66213,5.51594,0.0116932,5.51604,1,-0.0295264
210,47.2494,180.6,105.35,47.2524,214.354,0.191545,1.70956,5.56781,0.0116426,5.56792,1,-0.0325253
211,47.4744,180.6,105.35,47.4774,214.404,0.192494,1.75723,5.6199,0.0115933,5.62003,1,-0.0355159
212,47.6994,180.6,105.35,47.7024,214.454,0.193305,1.80942,5.67961,0.0115523,5.67975,1,-0.0385595
213,47.9244,180.6,105.35,47.9274,214.504,0.193853,1.87022,5.75387,0.0115272,5.75403,1,-0.041704
214,48.1494,180.6,105.35,48.1524,214.555,0.194401,1.93102,5.82812,0.011502,5.82831,1,-0.0448485
215,48.3744,180.6,105.35,48.3774,214.605,0.194948,1.99183,5.90238,0.0114769,5.90259,1,-0.047993
216,48.5994,180.6,105.35,48.6024,214.656,0.195483,2.05237,5.97654,0.0114528,5.97677,1,-0.0511152
217,48.8244,180.6,105.35,48.8274,214.707,0.195917,2.11104,6.05,0.0114363,6.05025,1,-0.0540754
218,49.0493,180.6,105.35,49.0523,214.758,0.196351,2.1697,6.12346,0.0114198,6.12373,1,-0.0570355
219,49.2743,180.6,105.35,49.2773,214.81,0.195574,2.20927,6.20702,0.0114272,6.20731,1,-0.0591409
220,49.4993,180.6,105.35,49.5023,214.862,0.194218,2.23973,6.29539,0.0114459,6.2957,1,-0.0608385
221,49.7243,180.6,105.35,49.7273,214.913,0.192863,2.2702,6.38377,0.0114647,6.38409,1,-0.0625362
222,49.9493,180.6,105.35,49.9523,214.966,0.191507,2.30066,6.47215,0.0114835,6.47248,1,-0.0642339
223,50.1743,180.6,105.35,50.1773,215.018,0.190122,2.32972,6.55952,0.0115014,6.55986,1,-0.0658561
224,50.3993,180.6,105.35,50.4023,215.071,0.1887,2.3571,6.6457,0.0115183,6.64606,1,-0.067388
225,50.6243,180.6,105.35,50.6273,215.123,0.187255,2.38379,6.73193,0.0115358,6.7323,1,-0.0688949
226,50.8493,180.6,105.35,50.8523,215.177,0.183511,2.34551,6.82296,0.0116052,6.82331,1,-0.0680176
227,51.0743,180.6,105.35,51.0773,215.23,0.179767,2.30722,6.91398,0.0116747,6.91432,1,-0.0671403
228,51.2993,180.6,105.35,51.3023,215.283,0.176023,2.26893,7.005,0.0117441,7.00533,1,-0.066263
229,51.5243,180.6,105.35,51.5273,215.337,0.172279,2.23064,7.09602,0.0118136,7.09634,1,-0.0653857
230,51.7493,180.6,105.35,51.7523,215.391,0.168606,2.19293,7.18507,0.0118782,7.18537,1,-0.064593
231,51.9743,180.6,105.35,51.9773,215.445,0.164952,2.15537,7.27359,0.0119416,7.27388,1,-0.063823
232,52.1993,180.6,105.35,52.2023,215.5,0.160916,2.10286,7.35958,0.0120027,7.35986,1,-0.0623408
233,52.4243,180.6,105.35,52.4273,215.554,0.156151,2.02178,7.44076,0.0120594,7.44102,1,-0.0594978
234,52.6493,180.6,105.35,52.6523,215.609,0.151386,1.9407,7.52194,0.0121161,7.52218,1,-0.0566548
235,52.8743,180.6,105.35,52.8773,215.664,0.146621,1.85962,7.60313,0.0121728,7.60334,1,-0.0538118
236,53.0993,180.6,105.35,53.1023,215.719,0.14187,1.7788,7.68409,0.0122298,7.68428,1,-0.0509878
237,53.3243,180.6,105.35,53.3273,215.775,0.137218,1.69985,7.7635,0.0122882,7.76367,1,-0.0483013
