Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
25,12.7713,180.6,-242.654,35,304.503,0.0928094,0.844534,8.08483,-0.00587318,8.08484,1,0.00231846
26,13.2821,180.6,-242.143,35,304.096,0.092809,0.844534,8.08486,-0.00610116,8.08487,1,0.00233365
27,13.793,180.6,-241.632,35,303.69,0.0928086,0.844533,8.08489,-0.00633233,8.0849,1,0.00235041
28,14.3038,180.6,-241.121,35,303.283,0.0928082,0.844533,8.08493,-0.00656234,8.08493,1,0.00236711
29,14.8147,180.6,-240.61,35,302.877,0.0928078,0.844533,8.08496,-0.00679133,8.08496,1,0.00238422
30,15.3255,180.6,-240.1,35,302.472,0.0928074,0.844532,8.08499,-0.00702332,8.085,1,0.00240282
31,15.8363,180.6,-239.589,35,302.066,0.092807,0.844532,8.08503,-0.00725391,8.08503,1,0.00242131
32,16.3472,180.6,-239.078,35,301.661,0.0928066,0.844531,8.08506,-0.00748397,8.08507,1,0.00244038
33,16.858,180.6,-238.567,35,301.257,0.0928061,0.844531,8.0851,-0.00771687,8.08511,1,0.00246082
34,17.3689,180.6,-238.056,35,300.852,0.0928056,0.84453,8.08514,-0.00794814,8.08514,1,0.00248115
35,17.8797,180.6,-237.545,35,300.448,0.0928051,0.84453,8.08518,-0.00817939,8.08518,1,0.00250219
36,18.3906,180.6,-237.034,35,300.044,0.0928046,0.844529,8.08522,-0.00841327,8.08523,1,0.00252451
37,18.9014,180.6,-236.524,35,299.641,0.0928041,0.844529,8.08526,-0.00864527,8.08527,1,0.00254667
38,19.4123,180.6,-236.013,35,299.238,0.0928036,0.844528,8.08531,-0.0088778,8.08531,1,0.00256972
39,19.9232,180.6,-235.502,35,298.835,0.092803,0.844528,8.08535,-0.00911276,8.08536,1,0.00259394
40,20.434,180.6,-234.991,35,298.433,0.0928025,0.844527,8.0854,-0.00934558,8.0854,1,0.00261797
41,20.9449,180.6,-234.48,35,298.031,0.0928019,0.844527,8.08544,-0.00957947,8.08545,1,0.00264306
42,21.4557,180.6,-233.969,35,297.629,0.0928013,0.844526,8.08549,-0.00981559,8.0855,1,0.0026692
43,21.9666,180.6,-233.458,35,297.228,0.0928007,0.844526,8.08554,-0.0100493,8.08555,1,0.00269511
44,22.4774,180.6,-232.948,35,296.826,0.0928001,0.844525,8.08559,-0.0102846,8.0856,1,0.00272227
45,22.9883,180.6,-232.437,35,296.426,0.0927995,0.844525,8.08565,-0.010522,8.08565,1,0.00275037
46,23.4991,180.6,-231.926,35,296.025,0.0927988,0.844524,8.0857,-0.0107566,8.08571,1,0.0027782
47,24.0099,180.6,-231.415,35,295.625,0.0927981,0.844523,8.08575,-0.0109936,8.08576,1,0.00280747
48,24.5208,180.6,-230.904,35,295.226,0.0927974,0.844523,8.08581,-0.0112323,8.08582,1,0.00283754
49,25.0316,180.6,-230.393,35,294.826,0.0927968,0.844522,8.08587,-0.0114679,8.08588,1,0.00286731
50,25.5425,180.6,-229.883,35,294.427,0.092796,0.844521,8.08593,-0.0117065,8.08594,1,0.00289873
51,26.0533,180.6,-229.372,35,294.028,0.0927953,0.844521,8.08599,-0.0119466,8.086,1,0.00293083
52,26.5642,180.6,-228.861,35,293.63,0.0927946,0.84452,8.08605,-0.0121833,8.08606,1,0.00296257
53,27.075,180.6,-228.35,35,293.232,0.0927938,0.844519,8.08611,-0.0124237,8.08612,1,0.00299618
54,27.5859,180.6,-227.839,35,292.834,0.092793,0.844519,8.08618,-0.0126653,8.08619,1,0.00303033
55,28.0968,180.6,-227.328,35,292.437,0.0927922,0.844518,8.08624,-0.0129031,8.08625,1,0.00306407
56,28.6076,180.6,-226.817,35,292.04,0.0927914,0.844517,8.08631,-0.0131454,8.08632,1,0.00309992
57,29.1185,180.6,-226.307,35,291.644,0.0927906,0.844517,8.08638,-0.0133886,8.08639,1,0.00313616
58,29.6293,180.6,-225.796,35,291.247,0.0927897,0.844516,8.08645,-0.0136276,8.08646,1,0.00317194
59,30.1402,180.6,-225.285,35,290.852,0.0927889,0.844515,8.08652,-0.0138719,8.08653,1,0.00321008
60,30.651,180.6,-224.774,35,290.456,0.092788,0.844514,8.08659,-0.0141165,8.0866,1,0.00324843
61,31.1618,180.6,-224.263,35,290.061,0.0927871,0.844514,8.08666,-0.014357,8.08668,1,0.0032863
62,31.6727,180.6,-223.752,35,289.666,0.0927862,0.844513,8.08674,-0.0146033,8.08675,1,0.00332678
63,32.1835,180.6,-223.241,35,289.272,0.0927853,0.844512,8.08682,-0.0148494,8.08683,1,0.00336727
64,32.6944,180.6,-222.731,35,288.878,0.0927843,0.844511,8.08689,-0.0150917,8.08691,1,0.00340739
65,33.2052,180.6,-222.22,35,288.484,0.0927833,0.844511,8.08698,-0.0153401,8.08699,1,0.00345017
66,33.7161,180.6,-221.709,35,288.091,0.0927824,0.84451,8.08706,-0.0155876,8.08707,1,0.00349284
67,34.2269,180.6,-221.198,35,287.698,0.0927814,0.844509,8.08714,-0.015832,8.08716,1,0.00353534
68,34.7378,180.6,-220.687,35,287.305,0.0927803,0.844508,8.08723,-0.0160823,8.08724,1,0.00358038
69,35.2487,180.6,-220.176,35,286.913,0.0927793,0.844508,8.08731,-0.0163314,8.08733,1,0.00362528
70,35.7595,180.6,-219.665,35,286.521,0.0927782,0.844507,8.0874,-0.016578,8.08742,1,0.00367022
71,36.2704,180.6,-219.155,35,286.13,0.0927771,0.844506,8.08749,-0.0168302,8.08751,1,0.00371759
72,36.7812,180.6,-218.644,35,285.738,0.0927761,0.844505,8.08758,-0.0170809,8.0876,1,0.00376477
73,37.2921,180.6,-218.133,35,285.348,0.0927749,0.844505,8.08767,-0.0173298,8.08769,1,0.0038122
74,37.8029,180.6,-217.622,35,284.957,0.0927738,0.844504,8.08777,-0.0175841,8.08779,1,0.00386194
75,38.3138,180.6,-217.111,35,284.568,0.0927727,0.844503,8.08786,-0.0178365,8.08789,1,0.00391144
76,38.8246,180.6,-216.6,35,284.178,0.0927715,0.844502,8.08796,-0.0180878,8.08798,1,0.00396143
77,39.3354,180.6,-216.09,35,283.789,0.0927703,0.844501,8.08806,-0.0183441,8.08808,1,0.0040136
78,39.8463,180.6,-215.579,35,283.4,0.0927691,0.844501,8.08816,-0.0185983,8.08819,1,0.00406547
79,40.3571,180.6,-215.068,35,283.012,0.0927678,0.8445,8.08827,-0.0188521,8.08829,1,0.00411808
80,40.868,180.6,-214.557,35,282.624,0.0927666,0.844499,8.08837,-0.0191106,8.0884,1,0.00417273
81,41.3788,180.6,-214.046,35,282.236,0.0927653,0.844498,8.08848,-0.0193665,8.0885,1,0.00422702
82,41.8897,180.6,-213.535,35,281.849,0.092764,0.844498,8.08859,-0.0196229,8.08861,1,0.00428232
83,42.4005,180.6,-213.024,35,281.462,0.0927627,0.844497,8.0887,-0.0198838,8.08872,1,0.00433953
84,42.9114,180.6,-212.514,35,281.075,0.0927614,0.844496,8.08881,-0.0201415,8.08884,1,0.00439631
85,43.4223,180.6,-212.003,35,280.689,0.09276,0.844495,8.08893,-0.0204006,8.08895,1,0.00445441
86,43.9331,180.6,-211.492,35,280.304,0.0927586,0.844495,8.08904,-0.0206638,8.08907,1,0.00451426
87,44.444,180.6,-210.981,35,279.918,0.0927572,0.844494,8.08916,-0.0209234,8.08919,1,0.00457361
88,44.9548,180.6,-210.47,35,279.534,0.0927558,0.844493,8.08928,-0.0211853,8.08931,1,0.00463458
89,45.4657,180.6,-209.959,35,279.149,0.0927543,0.844493,8.0894,-0.0214509,8.08943,1,0.00469714
90,45.9765,180.6,-209.449,35,278.765,0.0927529,0.844492,8.08953,-0.0217123,8.08956,1,0.00475912
91,46.4874,180.6,-208.938,35,278.382,0.0927514,0.844491,8.08965,-0.0219771,8.08968,1,0.00482305
92,46.9982,180.6,-208.427,35,277.998,0.0927499,0.844491,8.08978,-0.0222452,8.08981,1,0.00488839
93,47.509,180.6,-207.916,35,277.616,0.0927483,0.84449,8.08991,-0.0225086,8.08994,1,0.00495305
94,48.0199,180.6,-207.405,35,277.233,0.0927467,0.844489,8.09004,-0.0227763,8.09008,1,0.00502001
95,48.5307,180.6,-206.894,35,276.851,0.0927452,0.844489,8.09018,-0.0230469,8.09021,1,0.00508817
96,49.0416,180.6,-206.383,35,276.47,0.0927436,0.844488,8.09032,-0.0233122,8.09035,1,0.00515556
97,49.5524,180.6,-205.873,35,276.089,0.0927419,0.844487,8.09046,-0.023583,8.09049,1,0.00522561
98,50.0633,180.6,-205.362,35,275.708,0.0927402,0.844487,8.0906,-0.0238562,8.09063,1,0.00529665
99,50.5742,180.6,-204.851,35,275.327,0.0927386,0.844486,8.09074,-0.0241234,8.09078,1,0.00536683
100,51.085,180.6,-204.34,35,274.948,0.0927368,0.844486,8.09089,-0.0243974,8.09093,1,0.00544007
101,51.5959,180.6,-203.829,35,274.568,0.0927351,0.844485,8.09104,-0.0246733,8.09108,1,0.00551408
102,52.1067,180.6,-203.318,35,274.189,0.0927333,0.844485,8.09119,-0.0249424,8.09123,1,0.00558714
103,52.6176,180.6,-202.807,35,273.811,0.0927315,0.844484,8.09134,-0.0252196,8.09138,1,0.00566368
104,53.1284,180.6,-202.297,35,273.432,0.0927297,0.844484,8.0915,-0.0254982,8.09154,1,0.00574077
105,53.6393,180.6,-201.786,35,273.055,0.0927279,0.844484,8.09165,-0.0257692,8.0917,1,0.0058168
106,54.1501,180.6,-201.275,35,272.677,0.092726,0.844483,8.09182,-0.0260498,8.09186,1,0.00589678
107,54.6609,180.6,-200.764,35,272.301,0.0927241,0.844483,8.09198,-0.0263306,8.09202,1,0.00597698
108,55.1718,180.6,-200.253,35,271.924,0.0927222,0.844483,8.09214,-0.0266041,8.09219,1,0.00605615
109,55.6826,180.6,-199.742,35,271.548,0.0927202,0.844482,8.09231,-0.0268882,8.09236,1,0.00613968
110,56.1935,180.6,-199.232,35,271.173,0.0927182,0.844482,8.09249,-0.0271712,8.09253,1,0.00622308
111,56.7043,180.6,-198.721,35,270.797,0.0927162,0.844482,8.09266,-0.0274477,8.09271,1,0.00630574
112,57.2152,180.6,-198.21,35,270.423,0.0927142,0.844482,8.09284,-0.0277346,8.09289,1,0.00639268
113,57.726,180.6,-197.699,35,270.049,0.0927121,0.844482,8.09302,-0.0280199,8.09307,1,0.00647937
114,58.2369,180.6,-197.188,35,269.675,0.09271,0.844482,8.0932,-0.0282997,8.09325,1,0.00656565
115,58.7478,180.6,-196.677,35,269.302,0.0927078,0.844482,8.09339,-0.0285896,8.09344,1,0.00665605
116,59.2586,180.6,-196.166,35,268.929,0.0927057,0.844482,8.09357,-0.028877,8.09363,1,0.00674612
117,59.7695,180.6,-195.656,35,268.556,0.0927035,0.844482,8.09376,-0.0291597,8.09382,1,0.00683617
118,60.2803,180.6,-195.145,35,268.184,0.0927012,0.844483,8.09396,-0.029452,8.09402,1,0.00693016
119,60.7912,180.6,-194.634,35,267.813,0.092699,0.844483,8.09416,-0.0297413,8.09422,1,0.00702374
120,61.302,180.6,-194.123,35,267.442,0.0926967,0.844483,8.09436,-0.0300276,8.09442,1,0.00711769
121,61.8129,180.6,-193.612,35,267.071,0.0926943,0.844484,8.09457,-0.0303233,8.09463,1,0.0072154
122,62.3237,180.6,-193.101,35,266.701,0.092692,0.844484,8.09477,-0.030615,8.09483,1,0.00731256
123,62.8345,180.6,-192.59,35,266.331,0.0926896,0.844485,8.09498,-0.0309044,8.09504,1,0.00741048
124,63.3454,180.6,-192.08,35,265.962,0.0926872,0.844486,8.0952,-0.0312025,8.09526,1,0.00751195
125,63.8562,180.6,-191.569,35,265.594,0.0926847,0.844486,8.09541,-0.0314959,8.09548,1,0.00761279
126,64.3671,180.6,-191.058,35,265.225,0.0926822,0.844487,8.09564,-0.0317886,8.0957,1,0.00771489
127,64.8779,180.6,-190.547,35,264.858,0.0926797,0.844488,8.09586,-0.0320895,8.09593,1,0.00782033
128,65.3888,180.6,-190.036,35,264.49,0.0926771,0.844489,8.09609,-0.0323847,8.09616,1,0.00792501
129,65.8997,180.6,-189.525,35,264.124,0.0926745,0.84449,8.09632,-0.0326807,8.09639,1,0.00803142
130,66.4105,180.6,-189.014,35,263.757,0.0926718,0.844492,8.09656,-0.0329843,8.09663,1,0.00814094
131,66.9214,180.6,-188.504,35,263.391,0.0926692,0.844493,8.0968,-0.0332812,8.09687,1,0.00824957
132,67.4322,180.6,-187.993,35,263.026,0.0926664,0.844495,8.09704,-0.0335804,8.09711,1,0.00836045
133,67.9431,180.6,-187.482,35,262.661,0.0926637,0.844496,8.09729,-0.0338867,8.09737,1,0.00847418
134,68.4539,180.6,-186.971,35,262.297,0.0926609,0.844498,8.09754,-0.0341851,8.09762,1,0.00858689
135,68.9648,180.6,-186.46,35,261.933,0.092658,0.8445,8.0978,-0.0344875,8.09787,1,0.00870241
136,69.4756,180.6,-185.949,35,261.569,0.0926552,0.844502,8.09806,-0.0347963,8.09814,1,0.0088205
137,69.9865,180.6,-185.439,35,261.206,0.0926523,0.844504,8.09832,-0.0350959,8.0984,1,0.00893744
138,70.4973,180.6,-184.928,35,260.844,0.0926493,0.844507,8.09859,-0.0354015,8.09867,1,0.00905779
139,71.0081,180.6,-184.417,35,260.482,0.0926463,0.84451,8.09886,-0.0357126,8.09895,1,0.00918041
140,71.519,180.6,-183.906,35,260.121,0.0926433,0.844512,8.09914,-0.0360134,8.09922,1,0.00930173
141,72.0298,180.6,-183.395,35,259.76,0.0926402,0.844515,8.09942,-0.0363219,8.09951,1,0.0094271
142,72.5407,180.6,-182.884,35,259.399,0.0926371,0.844519,8.09971,-0.0366353,8.0998,1,0.00955442
143,73.0515,180.6,-182.373,35,259.039,0.0926339,0.844522,8.1,-0.0369368,8.10009,1,0.00968029
144,73.5624,180.6,-181.863,35,258.68,0.0926307,0.844526,8.1003,-0.0372483,8.10039,1,0.0098109
145,74.0733,180.6,-181.352,35,258.321,0.0926274,0.84453,8.1006,-0.0375638,8.10069,1,0.0099431
146,74.5841,180.6,-180.841,35,257.963,0.0926242,0.844534,8.1009,-0.0378657,8.101,1,0.0100737
147,75.095,180.6,-180.33,35,257.605,0.0926208,0.844539,8.10122,-0.0381799,8.10131,1,0.0102097
148,75.6058,180.6,-179.819,35,257.248,0.0926175,0.844543,8.10153,-0.0384971,8.10163,1,0.010347
149,76.1167,180.6,-179.308,35,256.891,0.0926141,0.844548,8.10185,-0.0387991,8.10195,1,0.0104825
150,76.6275,180.6,-178.798,35,256.534,0.0926106,0.844554,8.10218,-0.0391158,8.10228,1,0.0106242
151,77.1384,180.6,-178.287,35,256.179,0.0926071,0.84456,8.10252,-0.0394341,8.10262,1,0.0107667
152,77.6492,180.6,-177.776,35,255.823,0.0926036,0.844565,8.10285,-0.0397362,8.10295,1,0.0109074
153,78.16,180.6,-177.265,35,255.469,0.0925999,0.844572,8.1032,-0.0400552,8.1033,1,0.011055
154,78.6709,180.6,-176.754,35,255.114,0.0925963,0.844579,8.10355,-0.0403735,8.10366,1,0.0112029
155,79.1817,180.6,-176.243,35,254.761,0.0925927,0.844586,8.10389,-0.0406761,8.104,1,0.0113491
156,79.6926,180.6,-175.732,35,254.408,0.0925889,0.844594,8.10426,-0.0409967,8.10437,1,0.0115029
157,80.2034,180.6,-175.222,35,254.055,0.0925851,0.844602,8.10463,-0.0413146,8.10474,1,0.0116564
158,80.7143,180.6,-174.711,35,253.703,0.0925814,0.844611,8.105,-0.0416182,8.10511,1,0.0118089
159,81.2251,180.6,-174.2,35,253.351,0.0925775,0.84462,8.10538,-0.0419392,8.1055,1,0.0119687
160,81.736,180.6,-173.689,35,253,0.0925736,0.84463,8.10577,-0.042256,8.10589,1,0.0121281
161,82.2469,180.6,-173.178,35,252.65,0.0925697,0.84464,8.10616,-0.0425603,8.10628,1,0.012287
162,82.7577,180.6,-172.667,35,252.3,0.0925656,0.844652,8.10656,-0.0428811,8.10669,1,0.0124532
163,83.2686,180.6,-172.156,35,251.951,0.0925616,0.844664,8.10697,-0.0431962,8.1071,1,0.0126187
164,83.7794,180.6,-171.646,35,251.602,0.0925576,0.844676,8.10738,-0.0435005,8.1075,1,0.0127846
165,84.2903,180.6,-171.135,35,251.254,0.0925535,0.844689,8.10781,-0.0438206,8.10793,1,0.0129573
166,84.8011,180.6,-170.624,35,250.906,0.0925493,0.844703,8.10823,-0.0441331,8.10836,1,0.0131294
167,85.312,180.6,-170.113,35,250.559,0.0925452,0.844718,8.10866,-0.0444369,8.10879,1,0.0133024
168,85.8228,180.6,-169.602,35,250.212,0.0925409,0.844734,8.10911,-0.0447555,8.10925,1,0.0134822
169,86.3336,180.6,-169.091,35,249.866,0.0925367,0.844751,8.10956,-0.0450647,8.1097,1,0.0136611
170,86.8445,180.6,-168.581,35,249.521,0.0925325,0.844768,8.11001,-0.0453673,8.11015,1,0.0138418
171,87.3553,180.6,-168.07,35,249.176,0.0925281,0.844788,8.11049,-0.0456835,8.11063,1,0.0140289
172,87.8662,180.6,-167.559,35,248.832,0.0925238,0.844808,8.11096,-0.0459885,8.1111,1,0.014215
173,88.377,180.6,-167.048,35,248.488,0.0925195,0.844829,8.11143,-0.0462889,8.11158,1,0.0144038
174,88.8879,180.6,-166.537,35,248.145,0.0925151,0.844853,8.11193,-0.046602,8.11208,1,0.0145987
175,89.3988,180.6,-166.026,35,247.802,0.0925107,0.844876,8.11243,-0.0469015,8.11258,1,0.0147924
176,89.9096,180.6,-165.515,35,247.461,0.0925064,0.844902,8.11293,-0.047199,8.11308,1,0.0149898
177,90.4205,180.6,-165.005,35,247.119,0.0925019,0.844931,8.11346,-0.0475078,8.11361,1,0.0151929
178,90.9313,180.6,-164.494,35,246.778,0.0924975,0.844959,8.11398,-0.0478006,8.11413,1,0.0153946
179,91.4422,180.6,-163.983,35,246.438,0.0924931,0.84499,8.11451,-0.0480939,8.11467,1,0.0156011
180,91.953,180.6,-163.472,35,246.098,0.0924887,0.845024,8.11506,-0.0483972,8.11522,1,0.0158129
181,92.4639,180.6,-162.961,35,245.759,0.0924843,0.845059,8.11561,-0.048682,8.11577,1,0.0160231
182,92.9747,180.6,-162.45,35,245.421,0.09248,0.845097,8.11617,-0.0489698,8.11633,1,0.0162393
183,93.4855,180.6,-161.939,35,245.083,0.0924756,0.845138,8.11675,-0.0492663,8.11692,1,0.0164602
184,93.9964,180.6,-161.429,35,244.746,0.0924713,0.84518,8.11732,-0.0495415,8.11749,1,0.0166793
185,94.5072,180.6,-160.918,35,244.409,0.0924671,0.845227,8.11792,-0.0498223,8.11809,1,0.0169056
186,95.0181,180.6,-160.407,35,244.073,0.0924628,0.845277,8.11853,-0.0501104,8.11871,1,0.0171361
187,95.5289,180.6,-159.896,35,243.738,0.0924587,0.845327,8.11913,-0.0503743,8.11931,1,0.0173645
188,96.0398,180.6,-159.385,35,243.403,0.0924547,0.845385,8.11976,-0.0506463,8.11994,1,0.0176013
189,96.5506,180.6,-158.874,35,243.069,0.0924507,0.845447,8.12041,-0.0509242,8.12059,1,0.0178417
190,97.0615,180.6,-158.363,35,242.735,0.0924469,0.845508,8.12104,-0.0511747,8.12122,1,0.0180797
191,97.5724,180.6,-157.853,35,242.402,0.0924432,0.845581,8.1217,-0.0514358,8.12189,1,0.0183272
192,98.0832,180.6,-157.342,35,242.07,0.0924395,0.845656,8.12238,-0.0517014,8.12257,1,0.0185775
193,98.5941,180.6,-156.831,35,241.738,0.0924362,0.845732,8.12304,-0.0519359,8.12323,1,0.0188251
194,99.1049,180.6,-156.32,35,241.407,0.0924331,0.845822,8.12375,-0.0521835,8.12394,1,0.0190831
195,99.6158,180.6,-155.809,35,241.077,0.09243,0.845915,8.12446,-0.0524342,8.12465,1,0.0193431
196,100.127,180.6,-155.298,35,240.747,0.0924272,0.846009,8.12515,-0.0526502,8.12535,1,0.0196
197,100.637,180.6,-154.788,35,240.417,0.0924249,0.846123,8.1259,-0.0528815,8.1261,1,0.0198676
198,101.148,180.6,-154.277,35,240.089,0.0924227,0.846239,8.12665,-0.0531127,8.12685,1,0.0201362
199,101.659,180.6,-153.766,35,239.761,0.0924208,0.846356,8.12738,-0.0533091,8.12758,1,0.0204013
200,102.17,180.6,-153.255,35,239.434,0.0924197,0.846501,8.12817,-0.0535205,8.12837,1,0.0206766
201,102.681,180.6,-152.744,35,239.107,0.0924187,0.846646,8.12895,-0.0537282,8.12916,1,0.0209517
202,103.192,180.6,-152.233,35,238.781,0.0924181,0.846794,8.12972,-0.0539021,8.12992,1,0.0212233
203,103.703,180.6,-151.722,35,238.456,0.0924186,0.846978,8.13055,-0.0540882,8.13076,1,0.0215026
204,104.213,180.6,-151.212,35,238.131,0.0924193,0.847163,8.13138,-0.0542674,8.13159,1,0.0217809
205,104.724,180.6,-150.701,35,237.807,0.0924205,0.847353,8.13218,-0.0544147,8.13239,1,0.0220555
206,105.235,180.6,-150.19,35,237.483,0.0924234,0.847588,8.13305,-0.0545699,8.13326,1,0.0223333
207,105.746,180.6,-149.679,35,237.161,0.0924263,0.847823,8.13391,-0.0547154,8.13413,1,0.0226096
208,106.257,180.6,-149.168,35,236.839,0.0924302,0.848069,8.13476,-0.0548299,8.13497,1,0.0228808
209,106.768,180.6,-148.657,35,236.517,0.0924362,0.84837,8.13567,-0.0549479,8.13589,1,0.0231495
210,107.279,180.6,-148.146,35,236.196,0.0924425,0.848672,8.13656,-0.0550528,8.13678,1,0.023416
211,107.789,180.6,-147.636,35,235.876,0.0924501,0.848995,8.13744,-0.0551269,8.13766,1,0.0236747
212,108.3,180.6,-147.125,35,235.557,0.0924605,0.849383,8.13838,-0.055199,8.1386,1,0.0239238
213,108.811,180.6,-146.614,35,235.238,0.0924712,0.849773,8.1393,-0.0552547,8.13953,1,0.0241699
214,109.322,180.6,-146.103,35,234.92,0.092484,0.850197,8.14021,-0.0552785,8.14043,1,0.0244033
215,109.833,180.6,-145.592,35,234.603,0.0925005,0.8507,8.14116,-0.0552938,8.14139,1,0.0246188
216,110.344,180.6,-145.081,35,234.286,0.0925175,0.851206,8.14209,-0.055289,8.14232,1,0.0248301
217,110.854,180.6,-144.571,35,233.97,0.0925375,0.851765,8.143,-0.0552489,8.14322,1,0.0250213
218,111.365,180.6,-144.06,35,233.655,0.0925622,0.852418,8.14394,-0.0551932,8.14416,1,0.0251855
219,111.876,180.6,-143.549,35,233.34,0.0925876,0.853073,8.14484,-0.0551134,8.14507,1,0.0253443
220,112.387,180.6,-143.038,35,233.026,0.0926176,0.853809,8.14571,-0.0549919,8.14594,1,0.0254721
221,112.898,180.6,-142.527,35,232.713,0.0926534,0.854654,8.14659,-0.0548467,8.14681,1,0.0255638
222,113.409,180.6,-142.016,35,232.4,0.0926901,0.855502,8.14741,-0.0546731,8.14763,1,0.025649
223,113.92,180.6,-141.505,35,232.089,0.0927337,0.856465,8.14816,-0.054447,8.14839,1,0.0256886
224,114.43,180.6,-140.995,35,231.778,0.0927842,0.857551,8.14889,-0.0541884,8.14911,1,0.0256841
225,114.941,180.6,-140.484,35,231.467,0.0928357,0.858641,8.14954,-0.0538969,8.14976,1,0.0256723
226,115.452,180.6,-139.973,35,231.157,0.0928974,0.859892,8.15006,-0.0535362,8.15028,1,0.0255966
227,115.963,180.6,-139.462,35,230.848,0.0929671,0.861277,8.1505,-0.0531343,8.15072,1,0.0254706
228,116.474,180.6,-138.951,35,230.54,0.0930383,0.862666,8.15085,-0.0526947,8.15106,1,0.025337
229,116.985,180.6,-138.44,35,230.233,0.0931238,0.864272,8.15094,-0.0521614,8.15114,1,0.025118
230,117.495,180.6,-137.93,35,229.926,0.0932184,0.86602,8.1509,-0.0515784,8.1511,1,0.024846
231,118.006,180.6,-137.419,35,229.62,0.0933148,0.867773,8.15072,-0.0509545,8.15092,1,0.0245671
232,118.517,180.6,-136.908,35,229.314,0.093432,0.86982,8.1501,-0.0502035,8.15029,1,0.0241811
233,119.028,180.6,-136.397,35,229.01,0.093559,0.872012,8.14929,-0.0493966,8.14947,1,0.0237435
234,119.539,180.6,-135.886,35,228.706,0.0936887,0.874215,8.14829,-0.0485434,8.14847,1,0.0233003
235,120.05,180.6,-135.375,35,228.403,0.0938487,0.876832,8.14657,-0.0475202,8.14674,1,0.0227284
236,120.561,180.6,-134.864,35,228.1,0.0940194,0.879597,8.14459,-0.0464391,8.14475,1,0.0221102
237,121.071,180.6,-134.354,35,227.799,0.0941944,0.882389,8.14237,-0.0453187,8.14253,1,0.0214905
238,121.582,180.6,-133.843,35,227.498,0.0944165,0.885812,8.13896,-0.0439737,8.1391,1,0.0207271
239,122.093,180.6,-133.332,35,227.198,0.0946505,0.889395,8.13524,-0.042573,8.13538,1,0.0199272
240,122.604,180.6,-132.821,35,226.898,0.0948915,0.893042,8.13123,-0.0411232,8.13136,1,0.0191313
