Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
88,44.9548,270.9,-210.47,35,344.833,0.0911571,0.819095,8.10646,-0.00615816,8.10646,1,-0.000105661
89,45.4657,270.9,-209.959,35,344.521,0.0911563,0.819089,8.10649,-0.00621854,8.10649,1,-8.01857e-05
90,45.9765,270.9,-209.449,35,344.21,0.0911556,0.819082,8.10652,-0.00627987,8.10652,1,-5.45014e-05
91,46.4874,270.9,-208.938,35,343.899,0.0911549,0.819075,8.10655,-0.00634012,8.10656,1,-2.81552e-05
92,46.9982,270.9,-208.427,35,343.589,0.0911541,0.819068,8.10658,-0.00639962,8.10659,1,-1.4058e-06
93,47.509,270.9,-207.916,35,343.28,0.0911534,0.819061,8.10662,-0.00646008,8.10662,1,2.5577e-05
94,48.0199,270.9,-207.405,35,342.97,0.0911526,0.819054,8.10665,-0.00651927,8.10665,1,5.32978e-05
95,48.5307,270.9,-206.894,35,342.662,0.0911519,0.819047,8.10668,-0.00657782,8.10668,1,8.13702e-05
96,49.0416,270.9,-206.383,35,342.353,0.0911511,0.81904,8.10671,-0.00663737,8.10671,1,0.000109687
97,49.5524,270.9,-205.873,35,342.046,0.0911504,0.819033,8.10674,-0.00669547,8.10675,1,0.000138847
98,50.0633,270.9,-205.362,35,341.739,0.0911496,0.819025,8.10678,-0.00675314,8.10678,1,0.000168325
99,50.5742,270.9,-204.851,35,341.432,0.0911488,0.819018,8.10681,-0.0068117,8.10681,1,0.00019804
100,51.085,270.9,-204.34,35,341.126,0.091148,0.819011,8.10684,-0.00686864,8.10684,1,0.000228712
101,51.5959,270.9,-203.829,35,340.82,0.0911473,0.819003,8.10687,-0.00692532,8.10688,1,0.000259658
102,52.1067,270.9,-203.318,35,340.515,0.0911465,0.818995,8.10691,-0.00698279,8.10691,1,0.00029083
103,52.6176,270.9,-202.807,35,340.21,0.0911457,0.818988,8.10694,-0.00703855,8.10694,1,0.00032309
104,53.1284,270.9,-202.297,35,339.905,0.0911449,0.81898,8.10697,-0.00709421,8.10697,1,0.000355571
105,53.6393,270.9,-201.786,35,339.602,0.0911441,0.818972,8.107,-0.00715059,8.10701,1,0.000388266
106,54.1501,270.9,-201.275,35,339.298,0.0911433,0.818964,8.10704,-0.00720511,8.10704,1,0.000422183
107,54.6609,270.9,-200.764,35,338.996,0.0911425,0.818956,8.10707,-0.00725972,8.10707,1,0.000456265
108,55.1718,270.9,-200.253,35,338.693,0.0911416,0.818948,8.1071,-0.00731497,8.10711,1,0.00049055
109,55.6826,270.9,-199.742,35,338.392,0.0911408,0.81894,8.10713,-0.00736818,8.10714,1,0.00052623
110,56.1935,270.9,-199.232,35,338.09,0.09114,0.818932,8.10717,-0.00742166,8.10717,1,0.00056201
111,56.7043,270.9,-198.721,35,337.789,0.0911392,0.818924,8.1072,-0.00747557,8.1072,1,0.000598056
112,57.2152,270.9,-198.21,35,337.489,0.0911383,0.818916,8.10723,-0.00752756,8.10724,1,0.000635486
113,57.726,270.9,-197.699,35,337.189,0.0911375,0.818908,8.10727,-0.00757984,8.10727,1,0.00067303
114,58.2369,270.9,-197.188,35,336.89,0.0911367,0.818899,8.1073,-0.00763235,8.1073,1,0.00071094
115,58.7478,270.9,-196.677,35,336.591,0.0911359,0.818891,8.10733,-0.0076831,8.10733,1,0.000750219
116,59.2586,270.9,-196.166,35,336.293,0.091135,0.818882,8.10736,-0.00773418,8.10737,1,0.000789629
117,59.7695,270.9,-195.656,35,335.995,0.0911342,0.818874,8.1074,-0.00778529,8.1074,1,0.0008295
118,60.2803,270.9,-195.145,35,335.698,0.0911333,0.818865,8.10743,-0.0078347,8.10743,1,0.000870717
119,60.7912,270.9,-194.634,35,335.401,0.0911325,0.818857,8.10746,-0.00788447,8.10747,1,0.000912087
120,61.302,270.9,-194.123,35,335.105,0.0911317,0.818848,8.10749,-0.00793406,8.1075,1,0.000954034
121,61.8129,270.9,-193.612,35,334.81,0.0911308,0.81884,8.10753,-0.00798211,8.10753,1,0.000997295
122,62.3237,270.9,-193.101,35,334.514,0.09113,0.818831,8.10756,-0.00803052,8.10756,1,0.00104073
123,62.8345,270.9,-192.59,35,334.22,0.0911291,0.818822,8.10759,-0.00807856,8.10759,1,0.00108487
124,63.3454,270.9,-192.08,35,333.926,0.0911283,0.818814,8.10762,-0.00812517,8.10763,1,0.00113029
125,63.8562,270.9,-191.569,35,333.632,0.0911274,0.818805,8.10765,-0.00817216,8.10766,1,0.00117591
126,64.3671,270.9,-191.058,35,333.339,0.0911266,0.818796,8.10768,-0.00821857,8.10769,1,0.00122237
127,64.8779,270.9,-190.547,35,333.047,0.0911258,0.818787,8.10772,-0.00826368,8.10772,1,0.00127006
128,65.3888,270.9,-190.036,35,332.755,0.0911249,0.818779,8.10775,-0.00830918,8.10775,1,0.00131798
129,65.8997,270.9,-189.525,35,332.463,0.0911241,0.81877,8.10778,-0.0083539,8.10778,1,0.00136691
130,66.4105,270.9,-189.014,35,332.172,0.0911233,0.818761,8.10781,-0.00839745,8.10781,1,0.001417
131,66.9214,270.9,-188.504,35,331.882,0.0911224,0.818752,8.10784,-0.00844137,8.10784,1,0.00146735
132,67.4322,270.9,-187.993,35,331.592,0.0911216,0.818743,8.10787,-0.00848433,8.10787,1,0.00151888
133,67.9431,270.9,-187.482,35,331.302,0.0911208,0.818735,8.1079,-0.00852625,8.1079,1,0.00157152
134,68.4539,270.9,-186.971,35,331.014,0.09112,0.818726,8.10793,-0.00856852,8.10793,1,0.00162443
135,68.9648,270.9,-186.46,35,330.725,0.0911191,0.818717,8.10796,-0.00860964,8.10796,1,0.00167872
136,69.4756,270.9,-185.949,35,330.438,0.0911183,0.818709,8.10799,-0.00864985,8.10799,1,0.00173404
137,69.9865,270.9,-185.439,35,330.15,0.0911175,0.8187,8.10802,-0.00869037,8.10802,1,0.00178966
138,70.4973,270.9,-184.928,35,329.864,0.0911167,0.818691,8.10804,-0.00872958,8.10805,1,0.00184689
139,71.0081,270.9,-184.417,35,329.578,0.091116,0.818683,8.10807,-0.00876799,8.10808,1,0.00190504
140,71.519,270.9,-183.906,35,329.292,0.0911152,0.818675,8.1081,-0.00880668,8.10811,1,0.00196352
141,72.0298,270.9,-183.395,35,329.007,0.0911144,0.818666,8.10813,-0.00884388,8.10813,1,0.00202384
142,72.5407,270.9,-182.884,35,328.723,0.0911136,0.818658,8.10815,-0.00888041,8.10816,1,0.00208499
143,73.0515,270.9,-182.373,35,328.439,0.0911129,0.81865,8.10818,-0.00891716,8.10819,1,0.00214647
144,73.5624,270.9,-181.863,35,328.155,0.0911121,0.818642,8.10821,-0.00895223,8.10821,1,0.00221007
145,74.0733,270.9,-181.352,35,327.872,0.0911114,0.818634,8.10823,-0.00898679,8.10824,1,0.00227438
146,74.5841,270.9,-180.841,35,327.59,0.0911107,0.818626,8.10826,-0.00902148,8.10826,1,0.00233901
147,75.095,270.9,-180.33,35,327.308,0.09111,0.818619,8.10828,-0.00905432,8.10829,1,0.00240605
148,75.6058,270.9,-179.819,35,327.027,0.0911093,0.818612,8.10831,-0.00908677,8.10831,1,0.00247368
149,76.1167,270.9,-179.308,35,326.747,0.0911086,0.818604,8.10833,-0.00911929,8.10834,1,0.00254162
150,76.6275,270.9,-178.798,35,326.466,0.091108,0.818598,8.10836,-0.00914976,8.10836,1,0.00261227
151,77.1384,270.9,-178.287,35,326.187,0.0911074,0.818591,8.10838,-0.00917997,8.10838,1,0.00268336
152,77.6492,270.9,-177.776,35,325.908,0.0911067,0.818584,8.1084,-0.00921018,8.10841,1,0.00275476
153,78.16,270.9,-177.265,35,325.63,0.0911062,0.818578,8.10842,-0.00923811,8.10843,1,0.00282917
154,78.6709,270.9,-176.754,35,325.352,0.0911056,0.818573,8.10844,-0.00926591,8.10845,1,0.00290386
155,79.1817,270.9,-176.243,35,325.075,0.091105,0.818567,8.10847,-0.00929362,8.10847,1,0.00297889
156,79.6926,270.9,-175.732,35,324.798,0.0911046,0.818562,8.10849,-0.00931886,8.10849,1,0.00305713
157,80.2034,270.9,-175.222,35,324.522,0.0911041,0.818558,8.1085,-0.00934405,8.10851,1,0.00313552
158,80.7143,270.9,-174.711,35,324.246,0.0911036,0.818553,8.10852,-0.00936894,8.10853,1,0.00321446
159,81.2251,270.9,-174.2,35,323.971,0.0911033,0.81855,8.10854,-0.00939138,8.10855,1,0.00329644
160,81.736,270.9,-173.689,35,323.697,0.0911029,0.818547,8.10856,-0.00941374,8.10856,1,0.00337861
161,82.2469,270.9,-173.178,35,323.423,0.0911025,0.818544,8.10858,-0.00943556,8.10858,1,0.00346153
162,82.7577,270.9,-172.667,35,323.15,0.0911023,0.818542,8.10859,-0.00945493,8.1086,1,0.00354724
163,83.2686,270.9,-172.156,35,322.877,0.091102,0.818541,8.1086,-0.00947417,8.10861,1,0.00363321
164,83.7794,270.9,-171.646,35,322.605,0.0911018,0.81854,8.10862,-0.00949262,8.10863,1,0.0037201
165,84.2903,270.9,-171.135,35,322.334,0.0911018,0.818541,8.10863,-0.00950859,8.10864,1,0.00380948
166,84.8011,270.9,-170.624,35,322.063,0.0911017,0.818542,8.10864,-0.00952437,8.10865,1,0.00389918
167,85.312,270.9,-170.113,35,321.792,0.0911017,0.818544,8.10865,-0.00953905,8.10866,1,0.00398993
168,85.8228,270.9,-169.602,35,321.522,0.0911018,0.818548,8.10866,-0.0095512,8.10867,1,0.00408279
169,86.3336,270.9,-169.091,35,321.253,0.0911019,0.818552,8.10867,-0.0095631,8.10867,1,0.00417605
170,86.8445,270.9,-168.581,35,320.985,0.0911022,0.818557,8.10867,-0.00957353,8.10868,1,0.00427041
171,87.3553,270.9,-168.07,35,320.717,0.0911026,0.818565,8.10868,-0.00958133,8.10868,1,0.00436643
172,87.8662,270.9,-167.559,35,320.449,0.091103,0.818573,8.10868,-0.00958882,8.10868,1,0.00446295
173,88.377,270.9,-167.048,35,320.182,0.0911035,0.818583,8.10868,-0.00959438,8.10869,1,0.00456047
174,88.8879,270.9,-166.537,35,319.916,0.0911043,0.818595,8.10867,-0.00959721,8.10868,1,0.00465915
175,89.3988,270.9,-166.026,35,319.651,0.091105,0.818608,8.10867,-0.00959966,8.10868,1,0.00475845
176,89.9096,270.9,-165.515,35,319.386,0.091106,0.818624,8.10866,-0.00959954,8.10867,1,0.00485847
177,90.4205,270.9,-165.005,35,319.121,0.0911072,0.818642,8.10865,-0.00959656,8.10865,1,0.00495905
178,90.9313,270.9,-164.494,35,318.857,0.0911084,0.818661,8.10863,-0.00959315,8.10864,1,0.00506041
179,91.4422,270.9,-163.983,35,318.594,0.0911099,0.818685,8.10861,-0.00958634,8.10862,1,0.00516194
180,91.953,270.9,-163.472,35,318.331,0.0911117,0.818712,8.10858,-0.00957656,8.10859,1,0.00526343
181,92.4639,270.9,-162.961,35,318.069,0.0911135,0.818739,8.10856,-0.00956627,8.10857,1,0.00536588
182,92.9747,270.9,-162.45,35,317.808,0.0911158,0.818772,8.10852,-0.00955153,8.10853,1,0.00546757
183,93.4855,270.9,-161.939,35,317.547,0.0911184,0.818809,8.10848,-0.0095337,8.10848,1,0.00556861
184,93.9964,270.9,-161.429,35,317.287,0.0911209,0.818846,8.10844,-0.00951531,8.10844,1,0.00567085
185,94.5072,270.9,-160.918,35,317.027,0.0911242,0.818892,8.10838,-0.00949105,8.10838,1,0.00577092
186,95.0181,270.9,-160.407,35,316.768,0.0911278,0.818943,8.10831,-0.00946365,8.10831,1,0.00586977
187,95.5289,270.9,-159.896,35,316.51,0.0911313,0.818994,8.10824,-0.00943564,8.10825,1,0.00597008
188,96.0398,270.9,-159.385,35,316.252,0.0911359,0.819057,8.10815,-0.00939991,8.10815,1,0.00606624
189,96.5506,270.9,-158.874,35,315.995,0.0911409,0.819126,8.10804,-0.00936106,8.10805,1,0.00616082
190,97.0615,270.9,-158.363,35,315.738,0.0911458,0.819194,8.10794,-0.00932161,8.10795,1,0.00625699
191,97.5724,270.9,-157.853,35,315.483,0.0911521,0.819279,8.10781,-0.00927204,8.10781,1,0.00634639
192,98.0832,270.9,-157.342,35,315.227,0.0911589,0.81937,8.10765,-0.00921951,8.10766,1,0.00643407
193,98.5941,270.9,-156.831,35,314.973,0.0911655,0.819461,8.10751,-0.0091664,8.10752,1,0.0065234
194,99.1049,270.9,-156.32,35,314.719,0.0911742,0.819577,8.10731,-0.00910009,8.10732,1,0.00660262
195,99.6158,270.9,-155.809,35,314.465,0.0911833,0.819697,8.10709,-0.00903118,8.1071,1,0.00668029
196,100.127,270.9,-155.298,35,314.212,0.0911923,0.819817,8.10689,-0.00896174,8.1069,1,0.00675965
197,100.637,270.9,-154.788,35,313.96,0.0912043,0.819973,8.1066,-0.00887546,8.1066,1,0.00682451
198,101.148,270.9,-154.277,35,313.709,0.0912165,0.820132,8.1063,-0.00878725,8.10631,1,0.00688839
199,101.659,270.9,-153.766,35,313.458,0.0912285,0.82029,8.10601,-0.00869852,8.10602,1,0.00695398
200,102.17,270.9,-153.255,35,313.207,0.0912447,0.820498,8.1056,-0.0085884,8.10561,1,0.00700007
201,102.681,270.9,-152.744,35,312.958,0.091261,0.820707,8.10519,-0.00847736,8.10519,1,0.00704625
202,103.192,270.9,-152.233,35,312.709,0.0912773,0.820917,8.10478,-0.00836495,8.10479,1,0.00709323
203,103.703,270.9,-151.722,35,312.46,0.0912989,0.821193,8.10421,-0.00822708,8.10422,1,0.00711588
204,104.213,270.9,-151.212,35,312.213,0.0913205,0.821467,8.10365,-0.00808892,8.10366,1,0.00713946
205,104.724,270.9,-150.701,35,311.966,0.0913426,0.821749,8.10308,-0.0079473,8.10308,1,0.00716178
206,105.235,270.9,-150.19,35,311.719,0.0913713,0.82211,8.10231,-0.00777804,8.10232,1,0.00715755
207,105.746,270.9,-149.679,35,311.473,0.0913999,0.822469,8.10155,-0.00760837,8.10156,1,0.00715435
208,106.257,270.9,-149.168,35,311.228,0.0914297,0.822846,8.10076,-0.00743251,8.10077,1,0.00714704
209,106.768,270.9,-148.657,35,310.984,0.0914675,0.823319,8.09974,-0.00722692,8.09975,1,0.0071109
210,107.279,270.9,-148.146,35,310.74,0.0915051,0.82379,8.09873,-0.00702075,8.09874,1,0.00707594
211,107.789,270.9,-147.636,35,310.497,0.0915452,0.824293,8.09766,-0.00680492,8.09766,1,0.00703372
212,108.3,270.9,-147.125,35,310.254,0.0915949,0.824913,8.09631,-0.00655755,8.09631,1,0.00696225
213,108.811,270.9,-146.614,35,310.012,0.0916442,0.82553,8.09497,-0.00630939,8.09498,1,0.00689194
214,109.322,270.9,-146.103,35,309.771,0.0916979,0.826202,8.09352,-0.00604781,8.09353,1,0.00681012
215,109.833,270.9,-145.592,35,309.53,0.0917631,0.827016,8.09176,-0.00575453,8.09177,1,0.00669752
216,110.344,270.9,-145.081,35,309.29,0.0918277,0.827825,8.09002,-0.00546016,8.09002,1,0.00658597
217,110.854,270.9,-144.571,35,309.051,0.0918995,0.828725,8.0881,-0.00514686,8.0881,1,0.00646028
218,111.365,270.9,-144.06,35,308.812,0.0919848,0.829796,8.08581,-0.00479984,8.08582,1,0.00630734
219,111.876,270.9,-143.549,35,308.574,0.0920695,0.830861,8.08356,-0.00445128,8.08356,1,0.00615518
220,112.387,270.9,-143.038,35,308.337,0.0921654,0.83207,8.08103,-0.00407781,8.08103,1,0.0059854
221,112.898,270.9,-142.527,35,308.1,0.0922773,0.833488,8.07809,-0.00367023,8.0781,1,0.00579028
222,113.409,270.9,-142.016,35,307.864,0.0923884,0.834895,8.07519,-0.00326054,8.07519,1,0.00559546
223,113.92,270.9,-141.505,35,307.629,0.0925168,0.836532,8.07189,-0.00281962,8.07189,1,0.00538088
224,114.43,270.9,-140.995,35,307.394,0.0926644,0.838423,8.06814,-0.00234549,8.06814,1,0.00514469
225,114.941,270.9,-140.484,35,307.16,0.0928107,0.840298,8.06442,-0.00186856,8.06442,1,0.00490812
226,115.452,270.9,-139.973,35,306.927,0.0929838,0.842539,8.06013,-0.00135139,8.06013,1,0.00465174
227,115.963,270.9,-139.462,35,306.694,0.0931798,0.845089,8.05534,-0.000800793,8.05534,1,0.00437874
228,116.474,270.9,-138.951,35,306.462,0.0933741,0.847618,8.0506,-0.000246561,8.0506,1,0.00410448
229,116.985,270.9,-138.44,35,306.231,0.0936104,0.850732,8.04501,0.000358974,8.04502,1,0.00381225
230,117.495,270.9,-137.93,35,306.001,0.093874,0.854227,8.03888,0.000997518,8.03888,1,0.00350844
231,118.006,270.9,-137.419,35,305.771,0.0941353,0.85769,8.03281,0.00164068,8.03281,1,0.00320236
232,118.517,270.9,-136.908,35,305.541,0.0944632,0.862107,8.0255,0.0023502,8.0255,1,0.00288261
233,119.028,270.9,-136.397,35,305.313,0.0948242,0.866995,8.01758,0.00309231,8.01758,1,0.00255618
234,119.539,270.9,-135.886,35,305.085,0.0951817,0.871837,8.00974,0.00384023,8.00974,1,0.00222638
235,120.05,270.9,-135.375,35,304.858,0.095648,0.87827,8.00003,0.0046754,8.00003,1,0.00188964
236,120.561,270.9,-134.864,35,304.631,0.0961534,0.885276,7.98966,0.0055427,7.98966,1,0.0015501
237,121.071,270.9,-134.354,35,304.405,0.0966546,0.892223,7.97936,0.00641638,7.97936,1,0.00120656
238,121.582,270.9,-133.843,35,304.18,0.0973369,0.901886,7.96618,0.0074062,7.96618,1,0.000864849
