Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
40,8.99988,361.2,0,9.00288,361.312,0.082258,0.437365,6.56226,0.000683189,6.56233,1,0.0309541
41,9.22488,361.2,0,9.22788,361.318,0.0826172,0.441485,6.56491,0.000723138,6.56498,1,0.0315779
42,9.44987,361.2,0,9.45287,361.324,0.0829755,0.445604,6.56756,0.000763569,6.56764,1,0.032208
43,9.67487,361.2,0,9.67787,361.33,0.0833338,0.449723,6.57022,0.000804001,6.57031,1,0.0328382
44,9.89987,361.2,0,9.90287,361.336,0.0841162,0.457779,6.56521,0.000846416,6.5653,1,0.0338672
45,10.1249,361.2,0,10.1279,361.342,0.0851275,0.467961,6.55606,0.000889903,6.55616,1,0.0351115
46,10.3499,361.2,0,10.3529,361.348,0.0861388,0.478144,6.54691,0.000933391,6.54701,1,0.0363558
47,10.5749,361.2,0,10.5779,361.355,0.0871501,0.488326,6.53776,0.000976878,6.53787,1,0.0376001
48,10.7999,361.2,0,10.8029,361.362,0.0881615,0.498509,6.52861,0.00102037,6.52873,1,0.0388444
49,11.0249,361.2,0,11.0279,361.368,0.0891728,0.508691,6.51945,0.00106385,6.51958,1,0.0400887
50,11.2498,361.2,0,11.2528,361.375,0.0901841,0.518874,6.5103,0.00110734,6.51044,1,0.041333
51,11.4748,361.2,0,11.4778,361.382,0.0911954,0.529056,6.50115,0.00115083,6.5013,1,0.0425773
52,11.6998,361.2,0,11.7028,361.39,0.0922067,0.539239,6.492,0.00119431,6.49216,1,0.0438216
53,11.9248,361.2,0,11.9278,361.397,0.0932181,0.549421,6.48285,0.0012378,6.48301,1,0.0450659
54,12.1498,361.2,0,12.1528,361.404,0.0942294,0.559604,6.4737,0.00128129,6.47387,1,0.0463103
55,12.3748,361.2,0,12.3778,361.412,0.0952404,0.569788,6.46455,0.00132493,6.46473,1,0.0475585
56,12.5998,361.2,0,12.6028,361.42,0.0962506,0.579976,6.4554,0.00136894,6.45559,1,0.0488165
57,12.8248,361.2,0,12.8278,361.428,0.0972608,0.590163,6.44625,0.00141296,6.44645,1,0.0500745
58,13.0498,361.2,0,13.0528,361.436,0.098271,0.600351,6.4371,0.00145697,6.43731,1,0.0513325
59,13.2748,361.2,0,13.2778,361.444,0.100657,0.623847,6.40497,0.00156622,6.40518,1,0.0524194
60,13.4998,361.2,0,13.5028,361.452,0.103318,0.650009,6.36823,0.00168855,6.36846,1,0.053472
61,13.7248,361.2,0,13.7278,361.461,0.10598,0.676172,6.33149,0.00181087,6.33173,1,0.0545247
62,13.9498,361.2,0,13.9528,361.469,0.108641,0.702334,6.29475,0.00193319,6.295,1,0.0555773
63,14.1748,361.2,0,14.1778,361.478,0.111303,0.728496,6.25802,0.00205551,6.25828,1,0.05663
64,14.3998,361.2,0,14.4028,361.487,0.113964,0.754658,6.22128,0.00217783,6.22155,1,0.0576826
65,14.6248,361.2,0,14.6278,361.496,0.116626,0.78082,6.18454,0.00230015,6.18482,1,0.0587353
66,14.8498,361.2,0,14.8528,361.505,0.1193,0.807139,6.14765,0.00242376,6.14794,1,0.0598018
67,15.0748,361.2,0,15.0778,361.515,0.121979,0.83353,6.11068,0.00254794,6.11099,1,0.0608745
68,15.2998,361.2,0,15.3028,361.524,0.125288,0.868342,6.07169,0.00266625,6.07201,1,0.0619081
69,15.5248,361.2,0,15.5278,361.534,0.129196,0.911167,6.03077,0.00277896,6.0311,1,0.0629044
70,15.7498,361.2,0,15.7528,361.543,0.133104,0.953992,5.98986,0.00289168,5.9902,1,0.0639008
71,15.9748,361.2,0,15.9778,361.553,0.137025,0.996995,5.94884,0.00300485,5.94919,1,0.0649043
72,16.1998,361.2,0,16.2028,361.563,0.140602,1.03571,5.90984,0.00310057,5.91021,1,0.0659642
73,16.4248,361.2,0,16.4278,361.573,0.143477,1.06557,5.87511,0.00316144,5.87549,1,0.0671012
74,16.6498,361.2,0,16.6528,361.584,0.146351,1.09543,5.84037,0.00322231,5.84077,1,0.0682383
75,16.8748,361.2,0,16.8778,361.594,0.149225,1.12529,5.80563,0.00328318,5.80605,1,0.0693754
76,17.0998,361.2,0,17.1028,361.605,0.152099,1.15515,5.77089,0.00334405,5.77133,1,0.0705124
77,17.3248,361.2,0,17.3278,361.615,0.15498,1.18509,5.73607,0.00340497,5.73652,1,0.0716572
78,17.5498,361.2,0,17.5528,361.626,0.157883,1.21528,5.70097,0.00346604,5.70143,1,0.0728275
79,17.7748,361.2,0,17.7778,361.637,0.160326,1.2389,5.66898,0.00350945,5.66946,1,0.0736596
80,17.9998,361.2,0,18.0028,361.648,0.162551,1.25941,5.63847,0.00354453,5.63896,1,0.0743318
81,18.2248,361.2,0,18.2278,361.66,0.164777,1.27992,5.60795,0.0035796,5.60846,1,0.075004
82,18.4498,361.2,0,18.4528,361.671,0.167002,1.30043,5.57744,0.00361467,5.57796,1,0.0756763
83,18.6748,361.2,0,18.6778,361.683,0.169227,1.32094,5.54693,0.00364974,5.54745,1,0.0763485
84,18.8997,361.2,0,18.9027,361.694,0.171468,1.34157,5.51616,0.00368499,5.5167,1,0.0770307
85,19.1247,361.2,0,19.1277,361.706,0.173713,1.36217,5.48524,0.00372039,5.48579,1,0.0777168
86,19.3497,361.2,0,19.3527,361.718,0.17538,1.37345,5.4568,0.00375704,5.45736,1,0.0780979
87,19.5747,361.2,0,19.5777,361.73,0.177046,1.38473,5.42835,0.00379369,5.42892,1,0.0784791
88,19.7997,361.2,0,19.8027,361.742,0.178713,1.39601,5.39991,0.00383034,5.40049,1,0.0788602
89,20.0247,361.2,0,20.0277,361.755,0.18038,1.40729,5.37147,0.00386699,5.37206,1,0.0792414
90,20.2497,361.2,0,20.2527,361.767,0.182047,1.41858,5.34303,0.00390364,5.34362,1,0.0796225
91,20.4747,361.2,0,20.4777,361.78,0.18373,1.42984,5.31414,0.00394081,5.31474,1,0.0800129
92,20.6997,361.2,0,20.7027,361.793,0.185227,1.43814,5.28602,0.00397766,5.28663,1,0.080238
93,20.9247,361.2,0,20.9277,361.806,0.186364,1.44085,5.25946,0.0040138,5.26007,1,0.0801483
94,21.1497,361.2,0,21.1527,361.819,0.187502,1.44355,5.23289,0.00404994,5.2335,1,0.0800586
95,21.3747,361.2,0,21.3777,361.832,0.188639,1.44626,5.20632,0.00408609,5.20694,1,0.0799689
96,21.5997,361.2,0,21.6027,361.845,0.189776,1.44897,5.17976,0.00412223,5.18038,1,0.0798792
97,21.8247,361.2,0,21.8277,361.859,0.190916,1.45162,5.15307,0.00415853,5.15369,1,0.0797885
98,22.0497,361.2,0,22.0527,361.873,0.192064,1.45411,5.126,0.00419534,5.12662,1,0.0796944
99,22.2747,361.2,0,22.2777,361.886,0.192881,1.4522,5.10094,0.0042334,5.10156,1,0.079328
100,22.4997,361.2,0,22.5027,361.9,0.193541,1.4482,5.07684,0.00427203,5.07745,1,0.0788328
101,22.7247,361.2,0,22.7277,361.914,0.194201,1.44421,5.05274,0.00431066,5.05335,1,0.0783376
102,22.9497,361.2,0,22.9527,361.929,0.194862,1.44022,5.02864,0.0043493,5.02925,1,0.0778425
103,23.1747,361.2,0,23.1777,361.943,0.195522,1.43623,5.00454,0.00438793,5.00514,1,0.0773473
104,23.3997,361.2,0,23.4027,361.957,0.196181,1.432,4.98017,0.00442663,4.98076,1,0.0768445
105,23.6247,361.2,0,23.6277,361.972,0.196834,1.42755,4.95563,0.00446537,4.95622,1,0.0763315
106,23.8497,361.2,0,23.8527,361.987,0.19709,1.41932,4.93491,0.0045035,4.93549,1,0.0754532
107,24.0747,361.2,0,24.0777,362.002,0.197347,1.41109,4.91419,0.00454164,4.91476,1,0.074575
108,24.2997,361.2,0,24.3027,362.017,0.197603,1.40287,4.89347,0.00457978,4.89402,1,0.0736968
109,24.5247,361.2,0,24.5277,362.032,0.19786,1.39464,4.87275,0.00461792,4.87329,1,0.0728185
110,24.7497,361.2,0,24.7527,362.047,0.198116,1.38642,4.85203,0.00465605,4.85256,1,0.0719403
111,24.9747,361.2,0,24.9777,362.063,0.198364,1.37777,4.83092,0.00469417,4.83145,1,0.0710449
112,25.1997,361.2,0,25.2027,362.078,0.198523,1.36888,4.81143,0.00473118,4.81194,1,0.0700481
113,25.4247,361.2,0,25.4277,362.094,0.198518,1.3596,4.79507,0.00476609,4.79556,1,0.0688623
114,25.6497,361.2,0,25.6527,362.11,0.198513,1.35032,4.77871,0.00480099,4.77919,1,0.0676765
115,25.8747,361.2,0,25.8777,362.126,0.198508,1.34104,4.76234,0.0048359,4.76281,1,0.0664907
116,26.0997,361.2,0,26.1027,362.142,0.198503,1.33177,4.74598,0.0048708,4.74643,1,0.065305
117,26.3246,361.2,0,26.3276,362.158,0.198495,1.32239,4.72954,0.0049056,4.72998,1,0.0641141
118,26.5496,361.2,0,26.5526,362.175,0.198476,1.31269,4.71284,0.00494003,4.71326,1,0.0629064
119,26.7746,361.2,0,26.7776,362.191,0.198416,1.30468,4.69986,0.00497171,4.70026,1,0.0615442
120,26.9996,361.2,0,27.0026,362.208,0.198337,1.29747,4.68864,0.00500207,4.68903,1,0.0601087
121,27.2246,361.2,0,27.2276,362.225,0.198258,1.29026,4.67742,0.00503244,4.67779,1,0.0586732
122,27.4496,361.2,0,27.4526,362.242,0.198178,1.28306,4.6662,0.00506281,4.66655,1,0.0572376
123,27.6746,361.2,0,27.6776,362.259,0.198099,1.27585,4.65498,0.00509318,4.65532,1,0.0558021
124,27.8996,361.2,0,27.9026,362.276,0.198013,1.26846,4.64362,0.00512321,4.64394,1,0.0543553
125,28.1246,361.2,0,28.1276,362.294,0.197923,1.261,4.63221,0.00515295,4.63252,1,0.0528981
126,28.3496,361.2,0,28.3526,362.311,0.197933,1.25805,4.62654,0.00517885,4.62683,1,0.0512903
127,28.5746,361.2,0,28.5776,362.329,0.197944,1.25509,4.62086,0.00520475,4.62113,1,0.0496824
128,28.7996,361.2,0,28.8026,362.347,0.197954,1.25214,4.61518,0.00523065,4.61544,1,0.0480746
129,29.0246,361.2,0,29.0276,362.365,0.197965,1.24919,4.6095,0.00525655,4.60974,1,0.0464668
130,29.2496,361.2,0,29.2526,362.383,0.197976,1.24624,4.60383,0.00528246,4.60405,1,0.044859
131,29.4746,361.2,0,29.4776,362.401,0.197978,1.24309,4.59799,0.00530787,4.5982,1,0.0432363
132,29.6996,361.2,0,29.7026,362.419,0.198045,1.24181,4.5941,0.00533196,4.59429,1,0.0415759
133,29.9246,361.2,0,29.9276,362.438,0.198236,1.24412,4.59394,0.00535363,4.59412,1,0.0398469
134,30.1496,361.2,0,30.1526,362.456,0.198427,1.24643,4.59378,0.0053753,4.59394,1,0.038118
135,30.3746,361.2,0,30.3776,362.475,0.198618,1.24874,4.59362,0.00539697,4.59377,1,0.036389
136,30.5996,361.2,0,30.6026,362.494,0.198809,1.25105,4.59346,0.00541864,4.5936,1,0.0346601
137,30.8246,361.2,0,30.8276,362.513,0.198998,1.25332,4.59327,0.00544023,4.5934,1,0.0329281
138,31.0496,361.2,0,31.0526,362.532,0.199182,1.25547,4.59299,0.00546155,4.5931,1,0.0311863
139,31.2746,361.2,0,31.2776,362.552,0.199504,1.26144,4.59635,0.00548027,4.59645,1,0.029399
140,31.4996,361.2,0,31.5026,362.571,0.199892,1.26922,4.60144,0.00549777,4.60153,1,0.0275899
141,31.7246,361.2,0,31.7276,362.591,0.200279,1.27701,4.60653,0.00551526,4.60661,1,0.0257809
142,31.9496,361.2,0,31.9526,362.611,0.200667,1.2848,4.61162,0.00553276,4.61169,1,0.0239719
143,32.1746,361.2,0,32.1776,362.63,0.201054,1.29259,4.61671,0.00555025,4.61677,1,0.0221628
144,32.3996,361.2,0,32.4026,362.65,0.201438,1.30029,4.62176,0.00556773,4.62181,1,0.0203477
145,32.6246,361.2,0,32.6276,362.671,0.201822,1.30798,4.62683,0.00558514,4.62687,1,0.0185276
146,32.8496,361.2,0,32.8526,362.691,0.202365,1.32097,4.63679,0.00559808,4.63683,1,0.0166686
147,33.0746,361.2,0,33.0776,362.711,0.202908,1.33396,4.64675,0.00561102,4.64678,1,0.0148096
148,33.2996,361.2,0,33.3026,362.732,0.203451,1.34695,4.65672,0.00562395,4.65674,1,0.0129506
149,33.5246,361.2,0,33.5276,362.753,0.203994,1.35995,4.66668,0.00563689,4.6667,1,0.0110916
150,33.7495,361.2,0,33.7525,362.774,0.204538,1.37294,4.67665,0.00564982,4.67666,1,0.00923259
151,33.9745,361.2,0,33.9775,362.795,0.205076,1.38579,4.68657,0.00566303,4.68658,1,0.00736381
152,34.1995,361.2,0,34.2025,362.816,0.205645,1.40029,4.69806,0.00567434,4.69806,1,0.00549095
153,34.4245,361.2,0,34.4275,362.837,0.206274,1.41797,4.71251,0.00568198,4.71252,1,0.00361246
154,34.6495,361.2,0,34.6525,362.858,0.206903,1.43564,4.72697,0.00568962,4.72698,1,0.00173393
155,34.8745,361.2,0,34.8775,362.88,0.207531,1.45332,4.74142,0.00569726,4.74143,1,-0.000144598
156,35.0995,361.2,0,35.1025,362.902,0.20816,1.471,4.75588,0.0057049,4.75589,1,-0.0020231
157,35.3245,361.2,0,35.3275,362.924,0.208788,1.48864,4.77033,0.00571268,4.77034,1,-0.00390459
158,35.5495,361.2,0,35.5525,362.945,0.209412,1.50617,4.78479,0.00572093,4.78479,1,-0.0057958
159,35.7745,361.2,0,35.7775,362.968,0.210044,1.52649,4.80203,0.00572453,4.80204,1,-0.00766989
160,35.9995,361.2,0,36.0025,362.99,0.21068,1.54812,4.82059,0.00572591,4.82061,1,-0.00953583
161,36.2245,361.2,0,36.2275,363.012,0.211315,1.56976,4.83915,0.00572729,4.83917,1,-0.0114017
162,36.4495,361.2,0,36.4525,363.035,0.211951,1.5914,4.85772,0.00572867,4.85774,1,-0.0132677
163,36.6745,361.2,0,36.6775,363.057,0.212586,1.61304,4.87628,0.00573006,4.87631,1,-0.0151336
164,36.8995,361.2,0,36.9025,363.08,0.21322,1.63462,4.89487,0.00573193,4.89491,1,-0.0170086
165,37.1245,361.2,0,37.1275,363.103,0.213853,1.65621,4.91352,0.00573409,4.91356,1,-0.0188899
166,37.3495,361.2,0,37.3525,363.126,0.214417,1.68083,4.93579,0.00572817,4.93584,1,-0.0207029
167,37.5745,361.2,0,37.5775,363.149,0.214982,1.70545,4.95806,0.00572226,4.95811,1,-0.022516
168,37.7995,361.2,0,37.8025,363.173,0.215546,1.73007,4.98032,0.00571635,4.98039,1,-0.024329
169,38.0245,361.2,0,38.0275,363.196,0.21611,1.75469,5.00259,0.00571044,5.00267,1,-0.0261421
170,38.2495,361.2,0,38.2525,363.22,0.216675,1.77931,5.02486,0.00570452,5.02494,1,-0.0279551
171,38.4745,361.2,0,38.4775,363.244,0.217241,1.80395,5.04722,0.0056995,5.04731,1,-0.0297865
172,38.6995,361.2,0,38.7025,363.268,0.217757,1.82915,5.07068,0.00569146,5.07078,1,-0.031578
173,38.9245,361.2,0,38.9275,363.292,0.218178,1.85542,5.09621,0.00567746,5.09632,1,-0.03329
174,39.1495,361.2,0,39.1525,363.316,0.218599,1.88169,5.12173,0.00566347,5.12186,1,-0.0350019
175,39.3745,361.2,0,39.3775,363.34,0.219021,1.90796,5.14726,0.00564948,5.1474,1,-0.0367139
176,39.5995,361.2,0,39.6025,363.365,0.219442,1.93423,5.17279,0.00563548,5.17294,1,-0.0384258
177,39.8245,361.2,0,39.8275,363.389,0.219865,1.96053,5.19836,0.0056217,5.19852,1,-0.0401434
178,40.0495,361.2,0,40.0525,363.414,0.220292,1.98696,5.22405,0.00560863,5.22422,1,-0.0418793
179,40.2745,361.2,0,40.2775,363.439,0.220575,2.01323,5.25152,0.00558933,5.2517,1,-0.0434979
180,40.4995,361.2,0,40.5025,363.464,0.22079,2.03942,5.27982,0.00556707,5.28002,1,-0.0450608
181,40.7245,361.2,0,40.7275,363.489,0.221005,2.06561,5.30813,0.0055448,5.30834,1,-0.0466237
182,40.9495,361.2,0,40.9525,363.514,0.22122,2.0918,5.33644,0.00552254,5.33666,1,-0.0481866
183,41.1745,361.2,0,41.1775,363.54,0.221435,2.11799,5.36475,0.00550027,5.36498,1,-0.0497495
184,41.3994,361.2,0,41.4024,363.565,0.221655,2.14436,5.39319,0.00547842,5.39343,1,-0.0513271
185,41.6244,361.2,0,41.6274,363.591,0.221875,2.17083,5.42174,0.00545678,5.42201,1,-0.0529134
186,41.8494,361.2,0,41.8524,363.617,0.221834,2.19493,5.45234,0.00542642,5.45262,1,-0.0542803
187,42.0744,361.2,0,42.0774,363.643,0.221793,2.21904,5.48294,0.00539605,5.48323,1,-0.0556472
188,42.2994,361.2,0,42.3024,363.669,0.221752,2.24314,5.51354,0.00536569,5.51384,1,-0.0570142
189,42.5244,361.2,0,42.5274,363.695,0.221711,2.26724,5.54414,0.00533533,5.54445,1,-0.0583811
190,42.7494,361.2,0,42.7524,363.721,0.22167,2.29134,5.57474,0.00530497,5.57506,1,-0.059748
191,42.9744,361.2,0,42.9774,363.748,0.221636,2.31583,5.60559,0.00527498,5.60593,1,-0.0611376
192,43.1994,361.2,0,43.2024,363.775,0.2215,2.33878,5.637,0.00524234,5.63735,1,-0.0624419
193,43.4244,361.2,0,43.4274,363.801,0.22117,2.35869,5.66942,0.00520452,5.66978,1,-0.0635784
194,43.6494,361.2,0,43.6524,363.828,0.220839,2.37859,5.70184,0.00516671,5.70221,1,-0.0647149
195,43.8744,361.2,0,43.8774,363.855,0.220508,2.3985,5.73426,0.0051289,5.73464,1,-0.0658515
196,44.0994,361.2,0,44.1024,363.883,0.220177,2.41841,5.76668,0.00509109,5.76707,1,-0.066988
197,44.3244,361.2,0,44.3274,363.91,0.219847,2.43843,5.79918,0.00505329,5.79958,1,-0.0681297
198,44.5494,361.2,0,44.5524,363.937,0.219522,2.45883,5.83193,0.00501556,5.83234,1,-0.0692887
199,44.7744,361.2,0,44.7774,363.965,0.218984,2.47471,5.86539,0.00497318,5.86581,1,-0.0702534
200,44.9994,361.2,0,45.0024,363.993,0.218346,2.48843,5.89919,0.00492859,5.89962,1,-0.0711256
201,45.2244,361.2,0,45.2274,364.021,0.217707,2.50216,5.933,0.00488399,5.93344,1,-0.0719978
202,45.4494,361.2,0,45.4524,364.049,0.217069,2.51588,5.9668,0.0048394,5.96725,1,-0.0728701
203,45.6744,361.2,0,45.6774,364.077,0.21643,2.52961,6.0006,0.00479481,6.00106,1,-0.0737423
204,45.8994,361.2,0,45.9024,364.105,0.215792,2.5436,6.03461,0.00475004,6.03508,1,-0.0746241
205,46.1244,361.2,0,46.1274,364.133,0.215151,2.55769,6.06879,0.00470509,6.06926,1,-0.0755102
206,46.3494,361.2,0,46.3524,364.162,0.214208,2.56371,6.10357,0.00465472,6.10405,1,-0.0761139
207,46.5744,361.2,0,46.5774,364.191,0.213264,2.56974,6.13835,0.00460435,6.13883,1,-0.0767177
208,46.7994,361.2,0,46.8024,364.22,0.212321,2.57576,6.17314,0.00455398,6.17362,1,-0.0773214
209,47.0244,361.2,0,47.0274,364.249,0.211377,2.58178,6.20792,0.0045036,6.20841,1,-0.0779252
210,47.2494,361.2,0,47.2524,364.278,0.210433,2.5878,6.2427,0.00445323,6.2432,1,-0.0785289
211,47.4744,361.2,0,47.4774,364.307,0.209485,2.59412,6.27783,0.00440233,6.27833,1,-0.0791424
212,47.6994,361.2,0,47.7024,364.336,0.208437,2.59733,6.31308,0.00435,6.31358,1,-0.0796544
213,47.9244,361.2,0,47.9274,364.366,0.2072,2.59455,6.34845,0.00429504,6.34896,1,-0.0799709
214,48.1494,361.2,0,48.1524,364.396,0.205963,2.59177,6.38383,0.00424009,6.38433,1,-0.0802873
215,48.3744,361.2,0,48.3774,364.425,0.204726,2.58899,6.4192,0.00418513,6.41971,1,-0.0806037
216,48.5994,361.2,0,48.6024,364.455,0.203489,2.58621,6.45458,0.00413018,6.45508,1,-0.0809202
217,48.8244,361.2,0,48.8274,364.485,0.20225,2.58348,6.49004,0.004075,6.49055,1,-0.0812372
218,49.0493,361.2,0,49.0523,364.516,0.201003,2.58089,6.52581,0.00401909,6.52633,1,-0.0815562
219,49.2743,361.2,0,49.2773,364.546,0.199582,2.57194,6.56145,0.00396257,6.56196,1,-0.0816819
220,49.4993,361.2,0,49.5023,364.576,0.198077,2.55996,6.59701,0.00390577,6.59752,1,-0.0817154
221,49.7243,361.2,0,49.7273,364.607,0.196572,2.54798,6.63258,0.00384896,6.63308,1,-0.0817489
222,49.9493,361.2,0,49.9523,364.638,0.195066,2.536,6.66814,0.00379215,6.66864,1,-0.0817824
223,50.1743,361.2,0,50.1773,364.669,0.193561,2.52401,6.7037,0.00373535,6.7042,1,-0.0818159
224,50.3993,361.2,0,50.4023,364.7,0.192047,2.51201,6.73949,0.00367792,6.73999,1,-0.0818459
225,50.6243,361.2,0,50.6273,364.731,0.190523,2.4999,6.77544,0.00361996,6.77594,1,-0.0818705
226,50.8493,361.2,0,50.8523,364.762,0.188804,2.47953,6.81074,0.00355809,6.81123,1,-0.08163
227,51.0743,361.2,0,51.0773,364.794,0.187085,2.45915,6.84603,0.00349621,6.84652,1,-0.0813894
228,51.2993,361.2,0,51.3023,364.825,0.185365,2.43878,6.88133,0.00343434,6.88181,1,-0.0811489
229,51.5243,361.2,0,51.5273,364.857,0.183646,2.41841,6.91662,0.00337247,6.9171,1,-0.0809084
230,51.7493,361.2,0,51.7523,364.889,0.181927,2.39803,6.95192,0.00331059,6.95239,1,-0.0806678
231,51.9743,361.2,0,51.9773,364.921,0.180188,2.37744,6.98755,0.00324753,6.98801,1,-0.0804156
232,52.1993,361.2,0,52.2023,364.953,0.178407,2.35467,7.0228,0.00318545,7.02326,1,-0.0800825
233,52.4243,361.2,0,52.4273,364.985,0.17655,2.32776,7.05724,0.00312549,7.05769,1,-0.0795976
234,52.6493,361.2,0,52.6523,365.017,0.174692,2.30084,7.09169,0.00306553,7.09213,1,-0.0791128
235,52.8743,361.2,0,52.8773,365.05,0.172835,2.27393,7.12613,0.00300557,7.12657,1,-0.0786279
236,53.0993,361.2,0,53.1023,365.083,0.170978,2.24702,7.16057,0.00294562,7.161,1,-0.0781431
237,53.3243,361.2,0,53.3273,365.115,0.169115,2.22003,7.1951,0.00288534,7.19552,1,-0.0776537
238,53.5493,361.2,0,53.5523,365.148,0.167234,2.19275,7.22988,0.00282402,7.23029,1,-0.0771493
239,53.7743,361.2,0,53.7773,365.181,0.165344,2.16323,7.26337,0.00276368,7.26377,1,-0.0765339
240,53.9993,361.2,0,54.0023,365.215,0.16345,2.13264,7.29623,0.00270381,7.29663,1,-0.0758656
241,54.2243,361.2,0,54.2273,365.248,0.161556,2.10205,7.32909,0.00264394,7.32948,1,-0.0751973
242,54.4493,361.2,0,54.4523,365.281,0.159662,2.07147,7.36196,0.00258406,7.36234,1,-0.074529
243,54.6743,361.2,0,54.6773,365.315,0.157768,2.04088,7.39482,0.00252419,7.39519,1,-0.0738607
244,54.8993,361.2,0,54.9023,365.349,0.155862,2.01008,7.42785,0.00246361,7.42821,1,-0.0731791
245,55.1243,361.2,0,55.1273,365.383,0.153948,1.97911,7.46097,0.00240255,7.46132,1,-0.0724863
