Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
84,42.9114,90.3,-212.514,35,233.54,0.0948087,0.872386,8.04376,-0.0215074,8.04379,1,0.00399211
85,43.4223,90.3,-212.003,35,233.076,0.0948096,0.872387,8.04368,-0.021786,8.04371,1,0.00404284
86,43.9331,90.3,-211.492,35,232.611,0.0948106,0.872388,8.0436,-0.0220633,8.04363,1,0.00409418
87,44.444,90.3,-210.981,35,232.147,0.0948116,0.87239,8.04352,-0.0223408,8.04355,1,0.00414555
88,44.9548,90.3,-210.47,35,231.683,0.0948127,0.872391,8.04344,-0.0226218,8.04347,1,0.00419845
89,45.4657,90.3,-209.959,35,231.219,0.0948137,0.872393,8.04336,-0.0229015,8.04339,1,0.00425185
90,45.9765,90.3,-209.449,35,230.755,0.0948148,0.872394,8.04327,-0.0231818,8.04331,1,0.00430535
91,46.4874,90.3,-208.938,35,230.291,0.0948159,0.872395,8.04319,-0.0234651,8.04322,1,0.00436041
92,46.9982,90.3,-208.427,35,229.828,0.094817,0.872397,8.0431,-0.0237473,8.04313,1,0.0044159
93,47.509,90.3,-207.916,35,229.365,0.0948181,0.872398,8.04301,-0.0240304,8.04305,1,0.00447156
94,48.0199,90.3,-207.405,35,228.902,0.0948192,0.8724,8.04292,-0.0243161,8.04296,1,0.00452882
95,48.5307,90.3,-206.894,35,228.439,0.0948204,0.872401,8.04282,-0.0246009,8.04286,1,0.00458642
96,49.0416,90.3,-206.383,35,227.976,0.0948216,0.872403,8.04273,-0.0248869,8.04277,1,0.00464428
97,49.5524,90.3,-205.873,35,227.514,0.0948228,0.872404,8.04263,-0.025175,8.04267,1,0.00470376
98,50.0633,90.3,-205.362,35,227.052,0.0948241,0.872406,8.04253,-0.0254623,8.04258,1,0.00476351
99,50.5742,90.3,-204.851,35,226.59,0.0948253,0.872407,8.04243,-0.0257514,8.04248,1,0.00482359
100,51.085,90.3,-204.34,35,226.128,0.0948266,0.872409,8.04233,-0.026042,8.04238,1,0.00488531
101,51.5959,90.3,-203.829,35,225.667,0.0948279,0.872411,8.04223,-0.0263319,8.04227,1,0.00494724
102,52.1067,90.3,-203.318,35,225.205,0.0948292,0.872412,8.04212,-0.0266241,8.04217,1,0.00500959
103,52.6176,90.3,-202.807,35,224.744,0.0948306,0.872414,8.04201,-0.0269172,8.04206,1,0.00507357
104,53.1284,90.3,-202.297,35,224.283,0.094832,0.872416,8.0419,-0.0272098,8.04195,1,0.00513769
105,53.6393,90.3,-201.786,35,223.823,0.0948333,0.872418,8.04179,-0.0275051,8.04184,1,0.00520234
106,54.1501,90.3,-201.275,35,223.362,0.0948348,0.872419,8.04168,-0.0278007,8.04173,1,0.00526862
107,54.6609,90.3,-200.764,35,222.902,0.0948362,0.872421,8.04156,-0.028096,8.04161,1,0.00533496
108,55.1718,90.3,-200.253,35,222.442,0.0948377,0.872423,8.04145,-0.0283947,8.0415,1,0.00540195
109,55.6826,90.3,-199.742,35,221.982,0.0948392,0.872425,8.04132,-0.0286928,8.04138,1,0.00547053
110,56.1935,90.3,-199.232,35,221.523,0.0948408,0.872427,8.0412,-0.0289908,8.04125,1,0.00553913
111,56.7043,90.3,-198.721,35,221.063,0.0948423,0.872429,8.04108,-0.0292926,8.04113,1,0.00560853
112,57.2152,90.3,-198.21,35,220.604,0.0948439,0.87243,8.04095,-0.0295934,8.041,1,0.0056794
113,57.726,90.3,-197.699,35,220.145,0.0948455,0.872432,8.04082,-0.0298942,8.04088,1,0.00575026
114,58.2369,90.3,-197.188,35,219.687,0.0948472,0.872434,8.04069,-0.0301991,8.04075,1,0.00582212
115,58.7478,90.3,-196.677,35,219.228,0.0948489,0.872436,8.04055,-0.0305027,8.04061,1,0.00589528
116,59.2586,90.3,-196.166,35,218.77,0.0948506,0.872438,8.04041,-0.0308063,8.04048,1,0.00596844
117,59.7695,90.3,-195.656,35,218.312,0.0948523,0.87244,8.04028,-0.0311143,8.04034,1,0.00604277
118,60.2803,90.3,-195.145,35,217.854,0.0948541,0.872442,8.04013,-0.0314207,8.0402,1,0.00611825
119,60.7912,90.3,-194.634,35,217.397,0.0948559,0.872445,8.03999,-0.0317271,8.04005,1,0.00619373
120,61.302,90.3,-194.123,35,216.94,0.0948577,0.872447,8.03984,-0.0320382,8.03991,1,0.00627057
121,61.8129,90.3,-193.612,35,216.483,0.0948596,0.872449,8.03969,-0.0323474,8.03976,1,0.00634838
122,62.3237,90.3,-193.101,35,216.026,0.0948615,0.872451,8.03954,-0.0326566,8.03961,1,0.0064262
123,62.8345,90.3,-192.59,35,215.569,0.0948634,0.872453,8.03938,-0.0329708,8.03945,1,0.00650556
124,63.3454,90.3,-192.08,35,215.113,0.0948654,0.872455,8.03922,-0.0332827,8.0393,1,0.00658572
125,63.8562,90.3,-191.569,35,214.657,0.0948674,0.872458,8.03906,-0.0335945,8.03914,1,0.00666588
126,64.3671,90.3,-191.058,35,214.201,0.0948695,0.87246,8.0389,-0.033912,8.03898,1,0.00674777
127,64.8779,90.3,-190.547,35,213.746,0.0948716,0.872462,8.03873,-0.0342269,8.03881,1,0.00683028
128,65.3888,90.3,-190.036,35,213.291,0.0948737,0.872465,8.03856,-0.0345419,8.03864,1,0.00691278
129,65.8997,90.3,-189.525,35,212.835,0.0948758,0.872467,8.03839,-0.0348622,8.03847,1,0.00699725
130,66.4105,90.3,-189.014,35,212.381,0.094878,0.872469,8.03821,-0.0351793,8.03829,1,0.00708219
131,66.9214,90.3,-188.504,35,211.926,0.0948802,0.872472,8.03803,-0.0354963,8.03812,1,0.00716713
132,67.4322,90.3,-187.993,35,211.472,0.0948825,0.872474,8.03785,-0.0358201,8.03793,1,0.00725417
133,67.9431,90.3,-187.482,35,211.018,0.0948849,0.872477,8.03766,-0.0361401,8.03775,1,0.00734148
134,68.4539,90.3,-186.971,35,210.564,0.0948872,0.872479,8.03748,-0.0364606,8.03756,1,0.0074289
135,68.9648,90.3,-186.46,35,210.111,0.0948896,0.872482,8.03728,-0.0367863,8.03737,1,0.0075184
136,69.4756,90.3,-185.949,35,209.658,0.0948921,0.872484,8.03708,-0.0371087,8.03717,1,0.00760807
137,69.9865,90.3,-185.439,35,209.205,0.0948945,0.872487,8.03689,-0.0374325,8.03698,1,0.00769799
138,70.4973,90.3,-184.928,35,208.752,0.0948971,0.872489,8.03668,-0.0377606,8.03677,1,0.00778993
139,71.0081,90.3,-184.417,35,208.299,0.0948996,0.872492,8.03647,-0.0380854,8.03657,1,0.007882
140,71.519,90.3,-183.906,35,207.847,0.0949022,0.872495,8.03626,-0.0384123,8.03636,1,0.00797446
141,72.0298,90.3,-183.395,35,207.395,0.0949049,0.872497,8.03605,-0.0387422,8.03614,1,0.00806884
142,72.5407,90.3,-182.884,35,206.944,0.0949076,0.8725,8.03583,-0.0390692,8.03593,1,0.0081633
143,73.0515,90.3,-182.373,35,206.493,0.0949104,0.872503,8.03561,-0.0393993,8.03571,1,0.00825831
144,73.5624,90.3,-181.863,35,206.041,0.0949132,0.872506,8.03538,-0.0397309,8.03548,1,0.00835511
145,74.0733,90.3,-181.352,35,205.591,0.0949161,0.872509,8.03515,-0.0400599,8.03525,1,0.00845195
146,74.5841,90.3,-180.841,35,205.14,0.094919,0.872511,8.03491,-0.0403931,8.03502,1,0.00854951
147,75.095,90.3,-180.33,35,204.69,0.094922,0.872514,8.03467,-0.0407259,8.03478,1,0.00864871
148,75.6058,90.3,-179.819,35,204.24,0.094925,0.872517,8.03443,-0.0410569,8.03454,1,0.00874792
149,76.1167,90.3,-179.308,35,203.791,0.094928,0.87252,8.03418,-0.0413929,8.03429,1,0.00884802
150,76.6275,90.3,-178.798,35,203.341,0.0949312,0.872523,8.03393,-0.0417268,8.03404,1,0.00894958
151,77.1384,90.3,-178.287,35,202.892,0.0949344,0.872526,8.03367,-0.0420593,8.03378,1,0.00905114
152,77.6492,90.3,-177.776,35,202.443,0.0949376,0.872529,8.03341,-0.0423981,8.03353,1,0.00915378
153,78.16,90.3,-177.265,35,201.995,0.0949409,0.872532,8.03314,-0.0427326,8.03326,1,0.00925767
154,78.6709,90.3,-176.754,35,201.547,0.0949443,0.872535,8.03287,-0.0430664,8.03299,1,0.00936155
155,79.1817,90.3,-176.243,35,201.099,0.0949476,0.872538,8.03259,-0.0434076,8.03272,1,0.00946671
156,79.6926,90.3,-175.732,35,200.651,0.0949512,0.872541,8.03231,-0.0437423,8.03243,1,0.00957288
157,80.2034,90.3,-175.222,35,200.204,0.0949547,0.872545,8.03202,-0.044077,8.03215,1,0.00967905
158,80.7143,90.3,-174.711,35,199.757,0.0949583,0.872548,8.03173,-0.0444195,8.03186,1,0.00978669
159,81.2251,90.3,-174.2,35,199.311,0.094962,0.872551,8.03143,-0.0447548,8.03156,1,0.00989514
160,81.736,90.3,-173.689,35,198.864,0.0949657,0.872554,8.03113,-0.0450901,8.03126,1,0.0100036
161,82.2469,90.3,-173.178,35,198.418,0.0949695,0.872558,8.03083,-0.0454336,8.03096,1,0.0101137
162,82.7577,90.3,-172.667,35,197.972,0.0949734,0.872561,8.03051,-0.0457691,8.03065,1,0.0102243
163,83.2686,90.3,-172.156,35,197.527,0.0949773,0.872564,8.03019,-0.0461045,8.03033,1,0.0103349
164,83.7794,90.3,-171.646,35,197.082,0.0949813,0.872568,8.02987,-0.0464485,8.03001,1,0.0104474
165,84.2903,90.3,-171.135,35,196.637,0.0949854,0.872571,8.02953,-0.0467835,8.02968,1,0.0105602
166,84.8011,90.3,-170.624,35,196.193,0.0949895,0.872574,8.0292,-0.0471184,8.02935,1,0.010673
167,85.312,90.3,-170.113,35,195.749,0.0949937,0.872578,8.02886,-0.0474622,8.02901,1,0.0107878
168,85.8228,90.3,-169.602,35,195.305,0.094998,0.872581,8.02851,-0.0477961,8.02866,1,0.0109027
169,86.3336,90.3,-169.091,35,194.861,0.0950023,0.872585,8.02815,-0.0481301,8.02831,1,0.0110176
170,86.8445,90.3,-168.581,35,194.418,0.0950068,0.872588,8.02779,-0.0484729,8.02795,1,0.0111347
171,87.3553,90.3,-168.07,35,193.976,0.0950113,0.872592,8.02742,-0.0488052,8.02758,1,0.0112516
172,87.8662,90.3,-167.559,35,193.533,0.0950159,0.872596,8.02705,-0.0491375,8.02721,1,0.0113685
173,88.377,90.3,-167.048,35,193.091,0.0950206,0.872599,8.02667,-0.0494786,8.02683,1,0.0114877
174,88.8879,90.3,-166.537,35,192.649,0.0950254,0.872603,8.02628,-0.0498084,8.02644,1,0.0116066
175,89.3988,90.3,-166.026,35,192.208,0.0950301,0.872607,8.02589,-0.0501382,8.02606,1,0.0117255
176,89.9096,90.3,-165.515,35,191.767,0.0950351,0.87261,8.02549,-0.0504768,8.02566,1,0.0118468
177,90.4205,90.3,-165.005,35,191.326,0.0950401,0.872614,8.02508,-0.0508032,8.02525,1,0.0119676
178,90.9313,90.3,-164.494,35,190.885,0.0950452,0.872618,8.02467,-0.05113,8.02484,1,0.0120884
179,91.4422,90.3,-163.983,35,190.445,0.0950504,0.872622,8.02424,-0.0514647,8.02442,1,0.0122116
180,91.953,90.3,-163.472,35,190.006,0.0950557,0.872625,8.02381,-0.0517868,8.02399,1,0.0123341
181,92.4639,90.3,-162.961,35,189.566,0.095061,0.872629,8.02338,-0.0521107,8.02356,1,0.0124569
182,92.9747,90.3,-162.45,35,189.127,0.0950665,0.872633,8.02293,-0.0524391,8.02311,1,0.0125818
183,93.4855,90.3,-161.939,35,188.689,0.095072,0.872637,8.02248,-0.0527558,8.02266,1,0.012706
184,93.9964,90.3,-161.429,35,188.251,0.0950776,0.872641,8.02202,-0.0530758,8.02221,1,0.0128306
185,94.5072,90.3,-160.918,35,187.813,0.0950834,0.872645,8.02155,-0.0533966,8.02174,1,0.012957
186,95.0181,90.3,-160.407,35,187.375,0.0950892,0.872649,8.02108,-0.0537066,8.02127,1,0.0130828
187,95.5289,90.3,-159.896,35,186.938,0.0950951,0.872653,8.0206,-0.0540217,8.02079,1,0.0132092
188,96.0398,90.3,-159.385,35,186.501,0.0951012,0.872657,8.0201,-0.0543332,8.02029,1,0.0133369
189,96.5506,90.3,-158.874,35,186.065,0.0951073,0.872661,8.0196,-0.0546352,8.0198,1,0.0134641
190,97.0615,90.3,-158.363,35,185.629,0.0951134,0.872665,8.0191,-0.0549441,8.0193,1,0.0135922
191,97.5724,90.3,-157.853,35,185.193,0.0951198,0.872669,8.01858,-0.0552445,8.01878,1,0.0137212
192,98.0832,90.3,-157.342,35,184.758,0.0951262,0.872673,8.01805,-0.055537,8.01826,1,0.0138496
193,98.5941,90.3,-156.831,35,184.323,0.0951327,0.872677,8.01752,-0.0558383,8.01773,1,0.0139792
194,99.1049,90.3,-156.32,35,183.889,0.0951394,0.872681,8.01697,-0.0561257,8.01718,1,0.0141092
195,99.6158,90.3,-155.809,35,183.455,0.0951461,0.872685,8.01643,-0.0564071,8.01664,1,0.0142388
196,100.127,90.3,-155.298,35,183.021,0.0951529,0.87269,8.01587,-0.0566992,8.01608,1,0.0143698
197,100.637,90.3,-154.788,35,182.588,0.0951599,0.872694,8.0153,-0.0569713,8.01551,1,0.0145007
198,101.148,90.3,-154.277,35,182.155,0.0951669,0.872698,8.01472,-0.0572395,8.01494,1,0.0146312
199,101.659,90.3,-153.766,35,181.722,0.0951741,0.872702,8.01414,-0.0575206,8.01436,1,0.0147635
200,102.17,90.3,-153.255,35,181.29,0.0951814,0.872707,8.01354,-0.0577751,8.01376,1,0.014895
201,102.681,90.3,-152.744,35,180.859,0.0951888,0.872711,8.01294,-0.0580284,8.01316,1,0.0150263
202,103.192,90.3,-152.233,35,180.427,0.0951963,0.872715,8.01232,-0.0582949,8.01255,1,0.0151596
203,103.703,90.3,-151.722,35,179.997,0.0952039,0.872719,8.0117,-0.0585309,8.01192,1,0.0152916
204,104.213,90.3,-151.212,35,179.566,0.0952116,0.872724,8.01107,-0.0587669,8.0113,1,0.0154236
205,104.724,90.3,-150.701,35,179.136,0.0952194,0.872728,8.01043,-0.0590151,8.01066,1,0.0155575
206,105.235,90.3,-150.19,35,178.707,0.0952274,0.872732,8.00977,-0.0592315,8.01001,1,0.01569
207,105.746,90.3,-149.679,35,178.278,0.0952354,0.872737,8.00912,-0.0594479,8.00936,1,0.0158224
208,106.257,90.3,-149.168,35,177.849,0.0952436,0.872741,8.00845,-0.0596749,8.00869,1,0.0159568
209,106.768,90.3,-148.657,35,177.421,0.0952519,0.872746,8.00777,-0.0598691,8.00801,1,0.0160895
210,107.279,90.3,-148.146,35,176.993,0.0952602,0.87275,8.00709,-0.0600633,8.00733,1,0.0162222
211,107.789,90.3,-147.636,35,176.566,0.0952688,0.872754,8.00638,-0.0602661,8.00663,1,0.0163568
212,108.3,90.3,-147.125,35,176.139,0.0952774,0.872759,8.00568,-0.0604354,8.00592,1,0.0164895
213,108.811,90.3,-146.614,35,175.712,0.095286,0.872763,8.00497,-0.0606047,8.00522,1,0.0166223
214,109.322,90.3,-146.103,35,175.286,0.095295,0.872768,8.00424,-0.06078,8.00449,1,0.0167569
215,109.833,90.3,-145.592,35,174.861,0.0953039,0.872772,8.00351,-0.0609215,8.00376,1,0.0168895
216,110.344,90.3,-145.081,35,174.435,0.0953128,0.872776,8.00278,-0.0610629,8.00303,1,0.017022
217,110.854,90.3,-144.571,35,174.011,0.0953222,0.872781,8.00202,-0.0612073,8.00227,1,0.0171564
218,111.365,90.3,-144.06,35,173.587,0.0953314,0.872785,8.00126,-0.0613179,8.00151,1,0.0172886
219,111.876,90.3,-143.549,35,173.163,0.0953406,0.87279,8.0005,-0.0614284,8.00076,1,0.0174207
220,112.387,90.3,-143.038,35,172.74,0.0953503,0.872794,7.99971,-0.0615381,7.99997,1,0.0175546
221,112.898,90.3,-142.527,35,172.317,0.0953598,0.872799,7.99893,-0.0616146,7.99919,1,0.0176861
222,113.409,90.3,-142.016,35,171.895,0.0953693,0.872803,7.99815,-0.061691,7.99841,1,0.0178176
223,113.92,90.3,-141.505,35,171.473,0.0953793,0.872808,7.99734,-0.0617623,7.9976,1,0.0179507
224,114.43,90.3,-140.995,35,171.051,0.0953891,0.872812,7.99654,-0.0618013,7.99679,1,0.0180813
225,114.941,90.3,-140.484,35,170.631,0.0953989,0.872816,7.99573,-0.0618411,7.99599,1,0.0182121
226,115.452,90.3,-139.973,35,170.21,0.0954092,0.872821,7.99489,-0.061869,7.99515,1,0.018344
227,115.963,90.3,-139.462,35,169.79,0.0954192,0.872825,7.99407,-0.0618672,7.99433,1,0.0184735
228,116.474,90.3,-138.951,35,169.371,0.0954293,0.87283,7.99324,-0.0618676,7.9935,1,0.0186035
229,116.985,90.3,-138.44,35,168.952,0.0954398,0.872834,7.99238,-0.0618476,7.99265,1,0.0187337
230,117.495,90.3,-137.93,35,168.534,0.0954501,0.872838,7.99155,-0.0618016,7.99181,1,0.0188619
231,118.006,90.3,-137.419,35,168.116,0.0954605,0.872843,7.9907,-0.0617586,7.99096,1,0.0189907
232,118.517,90.3,-136.908,35,167.699,0.0954711,0.872847,7.98982,-0.061687,7.99008,1,0.0191191
233,119.028,90.3,-136.397,35,167.282,0.0954816,0.872851,7.98897,-0.0615933,7.98923,1,0.0192457
234,119.539,90.3,-135.886,35,166.866,0.0954922,0.872856,7.9881,-0.0615032,7.98836,1,0.0193731
235,120.05,90.3,-135.375,35,166.45,0.095503,0.87286,7.98722,-0.0613764,7.98748,1,0.0194993
236,120.561,90.3,-134.864,35,166.035,0.0955136,0.872864,7.98635,-0.0612318,7.98661,1,0.0196241
237,121.071,90.3,-134.354,35,165.62,0.0955244,0.872869,7.98547,-0.0610906,7.98572,1,0.0197498
238,121.582,90.3,-133.843,35,165.206,0.0955353,0.872873,7.98458,-0.0609052,7.98484,1,0.0198736
239,122.093,90.3,-133.332,35,164.792,0.095546,0.872877,7.98371,-0.0607064,7.98396,1,0.0199962
240,122.604,90.3,-132.821,35,164.379,0.095557,0.872881,7.98281,-0.0605102,7.98306,1,0.0201201
