Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
26,5.84992,90.3,105.35,5.85292,138.878,0.100255,0.641486,6.52252,0.0255708,6.52257,1,-0.00308298
27,6.07492,90.3,105.35,6.07792,138.887,0.100203,0.64614,6.54944,0.0255491,6.54949,1,-0.00312473
28,6.29992,90.3,105.35,6.30292,138.897,0.100151,0.650795,6.57637,0.0255274,6.57642,1,-0.00316648
29,6.52491,90.3,105.35,6.52791,138.908,0.100099,0.65545,6.60329,0.0255056,6.60334,1,-0.00320823
30,6.74991,90.3,105.35,6.75291,138.918,0.100047,0.660105,6.63021,0.0254839,6.63026,1,-0.00324998
31,6.97491,90.3,105.35,6.97791,138.929,0.0999952,0.664759,6.65713,0.0254623,6.65718,1,-0.00329337
32,7.1999,90.3,105.35,7.2029,138.941,0.0999425,0.669397,6.68403,0.0254432,6.68408,1,-0.00335841
33,7.4249,90.3,105.35,7.4279,138.953,0.0999165,0.673578,6.7065,0.025404,6.70655,1,-0.00338883
34,7.6499,90.3,105.35,7.6529,138.965,0.099902,0.67756,6.72705,0.0253562,6.7271,1,-0.00340424
35,7.8749,90.3,105.35,7.87789,138.978,0.0998875,0.681542,6.7476,0.0253084,6.74765,1,-0.00341964
36,8.09989,90.3,105.35,8.10289,138.991,0.099873,0.685524,6.76815,0.0252605,6.7682,1,-0.00343505
37,8.32489,90.3,105.35,8.32789,139.004,0.0998585,0.689506,6.7887,0.0252127,6.78875,1,-0.00345045
38,8.54989,90.3,105.35,8.55289,139.018,0.099844,0.693488,6.80925,0.0251649,6.8093,1,-0.00346586
39,8.77488,90.3,105.35,8.77788,139.032,0.0998294,0.697469,6.8298,0.0251171,6.82985,1,-0.00348126
40,8.99988,90.3,105.35,9.00288,139.046,0.0998149,0.701451,6.85035,0.0250692,6.8504,1,-0.00349667
41,9.22488,90.3,105.35,9.22788,139.061,0.0998004,0.705433,6.8709,0.0250214,6.87095,1,-0.00351208
42,9.44987,90.3,105.35,9.45287,139.076,0.099786,0.709412,6.89144,0.0249744,6.89148,1,-0.00353798
43,9.67487,90.3,105.35,9.67787,139.091,0.0997715,0.713386,6.91196,0.0249284,6.91201,1,-0.00357477
44,9.89987,90.3,105.35,9.90287,139.107,0.0997666,0.716912,6.92929,0.0248784,6.92934,1,-0.00355121
45,10.1249,90.3,105.35,10.1279,139.123,0.0997668,0.720194,6.9449,0.0248263,6.94495,1,-0.00349506
46,10.3499,90.3,105.35,10.3529,139.14,0.099767,0.723476,6.96052,0.0247742,6.96056,1,-0.00343891
47,10.5749,90.3,105.35,10.5779,139.157,0.0997671,0.726759,6.97613,0.024722,6.97617,1,-0.00338276
48,10.7999,90.3,105.35,10.8029,139.174,0.0997673,0.730041,6.99174,0.0246699,6.99178,1,-0.00332661
49,11.0249,90.3,105.35,11.0279,139.192,0.0997675,0.733323,7.00735,0.0246178,7.00739,1,-0.00327046
50,11.2498,90.3,105.35,11.2528,139.21,0.0997677,0.736606,7.02296,0.0245657,7.023,1,-0.00321431
51,11.4748,90.3,105.35,11.4778,139.228,0.0997678,0.739888,7.03857,0.0245136,7.03862,1,-0.00315816
52,11.6998,90.3,105.35,11.7028,139.247,0.099768,0.74317,7.05418,0.0244615,7.05423,1,-0.00310201
53,11.9248,90.3,105.35,11.9278,139.266,0.0997682,0.746453,7.0698,0.0244093,7.06984,1,-0.00304586
54,12.1498,90.3,105.35,12.1528,139.285,0.0997684,0.749735,7.08541,0.0243572,7.08545,1,-0.00298971
55,12.3748,90.3,105.35,12.3778,139.305,0.0997686,0.753017,7.10102,0.0243051,7.10106,1,-0.00293356
56,12.5998,90.3,105.35,12.6028,139.325,0.0997688,0.756299,7.11662,0.0242533,7.11666,1,-0.00288183
57,12.8248,90.3,105.35,12.8278,139.346,0.0997694,0.759578,7.1322,0.0242023,7.13224,1,-0.00284029
58,13.0498,90.3,105.35,13.0528,139.367,0.0997699,0.762858,7.14778,0.0241513,7.14782,1,-0.00279875
59,13.2748,90.3,105.35,13.2778,139.388,0.0997233,0.764923,7.16086,0.0240977,7.1609,1,-0.0027018
60,13.4998,90.3,105.35,13.5028,139.41,0.0996671,0.766745,7.17343,0.0240436,7.17347,1,-0.00259376
61,13.7248,90.3,105.35,13.7278,139.432,0.099611,0.768567,7.18601,0.0239895,7.18605,1,-0.00248571
62,13.9498,90.3,105.35,13.9528,139.454,0.0995549,0.770389,7.19858,0.0239353,7.19862,1,-0.00237767
63,14.1748,90.3,105.35,14.1778,139.477,0.0994988,0.772211,7.21116,0.0238812,7.2112,1,-0.00226962
64,14.3998,90.3,105.35,14.4028,139.5,0.0994426,0.774033,7.22373,0.023827,7.22377,1,-0.00216157
65,14.6248,90.3,105.35,14.6278,139.523,0.0993865,0.775855,7.2363,0.0237729,7.23634,1,-0.00205353
66,14.8498,90.3,105.35,14.8528,139.547,0.0993304,0.777677,7.24888,0.0237188,7.24892,1,-0.0019458
67,15.0748,90.3,105.35,15.0778,139.571,0.099275,0.779503,7.26142,0.0236658,7.26146,1,-0.00184264
68,15.2998,90.3,105.35,15.3028,139.595,0.0992209,0.781221,7.27338,0.0236155,7.27341,1,-0.00174363
69,15.5248,90.3,105.35,15.5278,139.62,0.0991682,0.782838,7.28478,0.0235678,7.28481,1,-0.00164858
70,15.7498,90.3,105.35,15.7528,139.645,0.0991154,0.784455,7.29618,0.0235201,7.29622,1,-0.00155353
71,15.9748,90.3,105.35,15.9778,139.671,0.0990627,0.786072,7.30758,0.0234724,7.30761,1,-0.0014587
72,16.1998,90.3,105.35,16.2028,139.697,0.0990131,0.787674,7.31868,0.0234256,7.31872,1,-0.00134085
73,16.4248,90.3,105.35,16.4278,139.723,0.0989685,0.789247,7.32929,0.0233786,7.32933,1,-0.0011693
74,16.6498,90.3,105.35,16.6528,139.75,0.0989239,0.79082,7.3399,0.0233316,7.33994,1,-0.00099774
75,16.8748,90.3,105.35,16.8778,139.777,0.0988793,0.792393,7.35051,0.0232847,7.35055,1,-0.000826185
76,17.0998,90.3,105.35,17.1028,139.804,0.0988347,0.793966,7.36112,0.0232377,7.36116,1,-0.000654631
77,17.3248,90.3,105.35,17.3278,139.832,0.0987901,0.795539,7.37173,0.0231907,7.37177,1,-0.000483076
78,17.5498,90.3,105.35,17.5528,139.86,0.0987461,0.797114,7.38232,0.0231444,7.38235,1,-0.00030915
79,17.7748,90.3,105.35,17.7778,139.888,0.098704,0.798598,7.39234,0.0230992,7.39238,1,-0.000129011
80,17.9998,90.3,105.35,18.0028,139.917,0.0986628,0.80004,7.40211,0.0230545,7.40214,1,5.37675e-05
81,18.2248,90.3,105.35,18.2278,139.946,0.0986216,0.801481,7.41187,0.0230097,7.4119,1,0.000236546
82,18.4498,90.3,105.35,18.4528,139.976,0.0985804,0.802922,7.42163,0.0229649,7.42167,1,0.000419325
83,18.6748,90.3,105.35,18.6778,140.006,0.0985392,0.804364,7.43139,0.0229201,7.43143,1,0.000602105
84,18.8997,90.3,105.35,18.9027,140.036,0.098498,0.805806,7.44115,0.0228755,7.44119,1,0.000785811
85,19.1247,90.3,105.35,19.1277,140.066,0.0984575,0.807249,7.45087,0.0228315,7.45091,1,0.000976415
86,19.3497,90.3,105.35,19.3527,140.097,0.0984187,0.808568,7.45991,0.0227886,7.45994,1,0.00119232
87,19.5747,90.3,105.35,19.5777,140.129,0.0983798,0.809887,7.46894,0.0227457,7.46898,1,0.00140823
88,19.7997,90.3,105.35,19.8027,140.16,0.0983409,0.811206,7.47798,0.0227027,7.47802,1,0.00162414
89,20.0247,90.3,105.35,20.0277,140.192,0.0983021,0.812526,7.48702,0.0226598,7.48705,1,0.00184004
90,20.2497,90.3,105.35,20.2527,140.224,0.0982632,0.813845,7.49605,0.0226169,7.49609,1,0.00205595
91,20.4747,90.3,105.35,20.4777,140.257,0.0982247,0.815166,7.50508,0.0225744,7.50511,1,0.00227744
92,20.6997,90.3,105.35,20.7027,140.29,0.0981868,0.816449,7.51388,0.0225326,7.51391,1,0.00251074
93,20.9247,90.3,105.35,20.9277,140.323,0.0981496,0.817657,7.52229,0.0224914,7.52232,1,0.00275378
94,21.1497,90.3,105.35,21.1527,140.357,0.0981123,0.818864,7.5307,0.0224502,7.53074,1,0.00299683
95,21.3747,90.3,105.35,21.3777,140.391,0.0980751,0.820072,7.53911,0.022409,7.53915,1,0.00323987
96,21.5997,90.3,105.35,21.6027,140.426,0.0980379,0.82128,7.54753,0.0223678,7.54756,1,0.00348292
97,21.8247,90.3,105.35,21.8277,140.461,0.0980007,0.822488,7.55594,0.0223266,7.55597,1,0.00372596
98,22.0497,90.3,105.35,22.0527,140.496,0.097964,0.823699,7.56433,0.0222859,7.56436,1,0.00398054
99,22.2747,90.3,105.35,22.2777,140.531,0.0979278,0.824839,7.57236,0.0222458,7.5724,1,0.00424593
100,22.4997,90.3,105.35,22.5027,140.567,0.0978918,0.825946,7.58023,0.0222059,7.58027,1,0.004515
101,22.7247,90.3,105.35,22.7277,140.603,0.0978558,0.827052,7.5881,0.0221661,7.58814,1,0.00478406
102,22.9497,90.3,105.35,22.9527,140.64,0.0978197,0.828159,7.59598,0.0221262,7.59601,1,0.00505313
103,23.1747,90.3,105.35,23.1777,140.677,0.0977837,0.829265,7.60385,0.0220863,7.60388,1,0.0053222
104,23.3997,90.3,105.35,23.4027,140.714,0.0977478,0.830373,7.61172,0.0220466,7.61175,1,0.00559361
105,23.6247,90.3,105.35,23.6277,140.751,0.0977124,0.831483,7.61955,0.0220074,7.61959,1,0.00588184
106,23.8497,90.3,105.35,23.8527,140.789,0.0976772,0.832498,7.62695,0.0219686,7.62699,1,0.00617452
107,24.0747,90.3,105.35,24.0777,140.828,0.0976421,0.833513,7.63436,0.0219299,7.63439,1,0.00646721
108,24.2997,90.3,105.35,24.3027,140.866,0.0976069,0.834528,7.64176,0.0218912,7.64179,1,0.0067599
109,24.5247,90.3,105.35,24.5277,140.905,0.0975718,0.835544,7.64916,0.0218524,7.64919,1,0.00705259
110,24.7497,90.3,105.35,24.7527,140.945,0.0975366,0.836559,7.65656,0.0218137,7.65659,1,0.00734528
111,24.9747,90.3,105.35,24.9777,140.984,0.0975018,0.837576,7.66395,0.0217753,7.66398,1,0.0076482
112,25.1997,90.3,105.35,25.2027,141.024,0.0974672,0.838566,7.67119,0.0217373,7.67122,1,0.00796322
113,25.4247,90.3,105.35,25.4277,141.065,0.0974327,0.839499,7.67818,0.0216994,7.67821,1,0.00827806
114,25.6497,90.3,105.35,25.6527,141.106,0.0973982,0.840432,7.68517,0.0216616,7.6852,1,0.0085929
115,25.8747,90.3,105.35,25.8777,141.147,0.0973637,0.841365,7.69216,0.0216238,7.69219,1,0.00890774
116,26.0997,90.3,105.35,26.1027,141.188,0.0973292,0.842298,7.69915,0.021586,7.69918,1,0.00922258
117,26.3246,90.3,105.35,26.3276,141.23,0.0972948,0.843231,7.70614,0.0215481,7.70617,1,0.00953742
118,26.5496,90.3,105.35,26.5526,141.272,0.0972607,0.844167,7.71311,0.0215108,7.71314,1,0.00987306
119,26.7746,90.3,105.35,26.7776,141.314,0.0972267,0.845051,7.71985,0.0214736,7.71988,1,0.0102095
120,26.9996,90.3,105.35,27.0026,141.357,0.0971927,0.84591,7.72647,0.0214365,7.72651,1,0.0105437
121,27.2246,90.3,105.35,27.2276,141.4,0.0971587,0.846769,7.7331,0.0213994,7.73314,1,0.0108779
122,27.4496,90.3,105.35,27.4526,141.444,0.0971247,0.847627,7.73973,0.0213623,7.73977,1,0.0112121
123,27.6746,90.3,105.35,27.6776,141.488,0.0970907,0.848486,7.74636,0.0213252,7.7464,1,0.0115462
124,27.8996,90.3,105.35,27.9026,141.532,0.0970568,0.849345,7.75299,0.0212882,7.75302,1,0.0118841
125,28.1246,90.3,105.35,28.1276,141.576,0.0970233,0.850208,7.75959,0.0212516,7.75963,1,0.0122478
126,28.3496,90.3,105.35,28.3526,141.621,0.0969897,0.850999,7.7659,0.0212151,7.76594,1,0.0125989
127,28.5746,90.3,105.35,28.5776,141.666,0.096956,0.851791,7.77221,0.0211786,7.77225,1,0.0129499
128,28.7996,90.3,105.35,28.8026,141.712,0.0969224,0.852582,7.77852,0.0211421,7.77856,1,0.013301
129,29.0246,90.3,105.35,29.0276,141.758,0.0968888,0.853374,7.78483,0.0211055,7.78487,1,0.013652
130,29.2496,90.3,105.35,29.2526,141.804,0.0968552,0.854166,7.79114,0.021069,7.79118,1,0.0140031
131,29.4746,90.3,105.35,29.4776,141.851,0.0968218,0.85496,7.79744,0.0210327,7.79748,1,0.014369
132,29.6996,90.3,105.35,29.7026,141.898,0.0967886,0.855734,7.80365,0.0209966,7.80369,1,0.0147461
133,29.9246,90.3,105.35,29.9276,141.945,0.0967552,0.856465,7.80967,0.0209605,7.80972,1,0.0151108
134,30.1496,90.3,105.35,30.1526,141.993,0.0967219,0.857196,7.8157,0.0209245,7.81575,1,0.0154755
135,30.3746,90.3,105.35,30.3776,142.041,0.0966886,0.857927,7.82173,0.0208884,7.82177,1,0.0158402
136,30.5996,90.3,105.35,30.6026,142.089,0.0966553,0.858658,7.82776,0.0208523,7.8278,1,0.0162049
137,30.8246,90.3,105.35,30.8276,142.137,0.096622,0.859389,7.83379,0.0208162,7.83383,1,0.0165696
138,31.0496,90.3,105.35,31.0526,142.186,0.096589,0.860125,7.83981,0.0207804,7.83985,1,0.016962
139,31.2746,90.3,105.35,31.2776,142.236,0.0965559,0.860821,7.84566,0.0207447,7.84571,1,0.0173451
140,31.4996,90.3,105.35,31.5026,142.285,0.0965229,0.861497,7.85144,0.0207089,7.85148,1,0.0177203
141,31.7246,90.3,105.35,31.7276,142.335,0.0964898,0.862174,7.85722,0.0206732,7.85726,1,0.0180955
142,31.9496,90.3,105.35,31.9526,142.386,0.0964567,0.86285,7.86299,0.0206374,7.86304,1,0.0184707
143,32.1746,90.3,105.35,32.1776,142.436,0.0964237,0.863527,7.86877,0.0206016,7.86882,1,0.0188459
144,32.3996,90.3,105.35,32.4026,142.487,0.0963906,0.864204,7.87455,0.0205659,7.8746,1,0.0192256
145,32.6246,90.3,105.35,32.6276,142.539,0.0963579,0.864885,7.88032,0.0205306,7.88037,1,0.0196373
146,32.8496,90.3,105.35,32.8526,142.59,0.096325,0.865513,7.88587,0.020495,7.88592,1,0.0200194
147,33.0746,90.3,105.35,33.0776,142.642,0.0962922,0.86614,7.89142,0.0204595,7.89148,1,0.0204015
148,33.2996,90.3,105.35,33.3026,142.695,0.0962593,0.866767,7.89698,0.020424,7.89703,1,0.0207836
149,33.5246,90.3,105.35,33.5276,142.747,0.0962264,0.867394,7.90253,0.0203884,7.90259,1,0.0211657
150,33.7495,90.3,105.35,33.7525,142.8,0.0961936,0.868022,7.90809,0.0203529,7.90814,1,0.0215478
151,33.9745,90.3,105.35,33.9775,142.854,0.0961608,0.868651,7.91364,0.0203176,7.9137,1,0.0219472
152,34.1995,90.3,105.35,34.2025,142.907,0.0961282,0.869266,7.91912,0.0202823,7.91918,1,0.0223554
153,34.4245,90.3,105.35,34.4275,142.961,0.0960955,0.869849,7.92448,0.020247,7.92453,1,0.0227407
154,34.6495,90.3,105.35,34.6525,143.016,0.0960628,0.870432,7.92983,0.0202116,7.92989,1,0.023126
155,34.8745,90.3,105.35,34.8775,143.07,0.0960302,0.871014,7.93518,0.0201763,7.93524,1,0.0235113
156,35.0995,90.3,105.35,35.1025,143.125,0.0959975,0.871597,7.94054,0.0201409,7.9406,1,0.0238966
157,35.3245,90.3,105.35,35.3275,143.181,0.0959648,0.872179,7.94589,0.0201056,7.94595,1,0.0242819
158,35.5495,90.3,105.35,35.5525,143.236,0.0959323,0.872766,7.95125,0.0200705,7.95131,1,0.0246977
159,35.7745,90.3,105.35,35.7775,143.293,0.0958998,0.873322,7.95648,0.0200353,7.95654,1,0.0250952
160,35.9995,90.3,105.35,36.0025,143.349,0.0958673,0.873864,7.96165,0.0200001,7.96172,1,0.0254802
161,36.2245,90.3,105.35,36.2275,143.406,0.0958348,0.874406,7.96682,0.0199649,7.96689,1,0.0258651
162,36.4495,90.3,105.35,36.4525,143.463,0.0958023,0.874948,7.972,0.0199296,7.97206,1,0.0262501
163,36.6745,90.3,105.35,36.6775,143.52,0.0957698,0.87549,7.97717,0.0198944,7.97724,1,0.0266351
164,36.8995,90.3,105.35,36.9025,143.578,0.0957373,0.876033,7.98234,0.0198592,7.98241,1,0.0270248
165,37.1245,90.3,105.35,37.1275,143.636,0.0957049,0.876579,7.98752,0.0198243,7.98759,1,0.027448
166,37.3495,90.3,105.35,37.3525,143.694,0.0956725,0.877084,7.99253,0.0197891,7.9926,1,0.0278292
167,37.5745,90.3,105.35,37.5775,143.753,0.0956402,0.877589,7.99754,0.019754,7.99761,1,0.0282103
168,37.7995,90.3,105.35,37.8025,143.811,0.0956079,0.878095,8.00255,0.0197188,8.00262,1,0.0285915
169,38.0245,90.3,105.35,38.0275,143.871,0.0955755,0.8786,8.00756,0.0196837,8.00763,1,0.0289727
170,38.2495,90.3,105.35,38.2525,143.93,0.0955432,0.879105,8.01257,0.0196485,8.01264,1,0.0293538
171,38.4745,90.3,105.35,38.4775,143.99,0.0955109,0.879612,8.01758,0.0196135,8.01766,1,0.0297524
172,38.6995,90.3,105.35,38.7025,144.051,0.0954786,0.880108,8.02255,0.0195785,8.02263,1,0.030156
173,38.9245,90.3,105.35,38.9275,144.111,0.0954464,0.88058,8.0274,0.0195434,8.02749,1,0.0305296
174,39.1495,90.3,105.35,39.1525,144.172,0.0954143,0.881051,8.03226,0.0195084,8.03235,1,0.0309033
175,39.3745,90.3,105.35,39.3775,144.233,0.0953821,0.881523,8.03712,0.0194733,8.03721,1,0.0312769
176,39.5995,90.3,105.35,39.6025,144.295,0.0953499,0.881994,8.04198,0.0194382,8.04207,1,0.0316505
177,39.8245,90.3,105.35,39.8275,144.357,0.0953177,0.882465,8.04684,0.0194031,8.04693,1,0.0320241
178,40.0495,90.3,105.35,40.0525,144.419,0.0952856,0.88294,8.05172,0.0193682,8.0518,1,0.032427
179,40.2745,90.3,105.35,40.2775,144.482,0.0952535,0.883392,8.05649,0.0193332,8.05658,1,0.0328053
180,40.4995,90.3,105.35,40.5025,144.545,0.0952215,0.883833,8.06121,0.0192981,8.0613,1,0.0331682
181,40.7245,90.3,105.35,40.7275,144.608,0.0951895,0.884273,8.06593,0.0192631,8.06602,1,0.0335311
182,40.9495,90.3,105.35,40.9525,144.671,0.0951575,0.884714,8.07065,0.0192281,8.07075,1,0.033894
183,41.1745,90.3,105.35,41.1775,144.735,0.0951255,0.885155,8.07538,0.019193,8.07547,1,0.0342569
184,41.3994,90.3,105.35,41.4024,144.799,0.0950935,0.885596,8.0801,0.019158,8.0802,1,0.0346241
185,41.6244,90.3,105.35,41.6274,144.864,0.0950614,0.88604,8.08484,0.0191231,8.08494,1,0.035022
186,41.8494,90.3,105.35,41.8524,144.929,0.0950296,0.886452,8.08944,0.0190881,8.08954,1,0.0353707
187,42.0744,90.3,105.35,42.0774,144.994,0.0949978,0.886865,8.09403,0.0190531,8.09414,1,0.0357194
188,42.2994,90.3,105.35,42.3024,145.059,0.0949659,0.887277,8.09863,0.0190181,8.09873,1,0.036068
189,42.5244,90.3,105.35,42.5274,145.125,0.0949341,0.887689,8.10323,0.0189831,8.10333,1,0.0364167
190,42.7494,90.3,105.35,42.7524,145.191,0.0949023,0.888102,8.10782,0.0189481,8.10793,1,0.0367654
191,42.9744,90.3,105.35,42.9774,145.258,0.0948704,0.888516,8.11243,0.0189131,8.11253,1,0.0371293
192,43.1994,90.3,105.35,43.2024,145.324,0.0948386,0.888922,8.117,0.0188782,8.11711,1,0.0374944
193,43.4244,90.3,105.35,43.4274,145.391,0.094807,0.889308,8.12148,0.0188433,8.12159,1,0.0378268
194,43.6494,90.3,105.35,43.6524,145.459,0.0947753,0.889695,8.12595,0.0188083,8.12607,1,0.0381592
195,43.8744,90.3,105.35,43.8774,145.526,0.0947437,0.890081,8.13043,0.0187734,8.13054,1,0.0384916
196,44.0994,90.3,105.35,44.1024,145.594,0.0947121,0.890467,8.13491,0.0187384,8.13502,1,0.038824
197,44.3244,90.3,105.35,44.3274,145.663,0.0946805,0.890854,8.13939,0.0187035,8.1395,1,0.0391563
198,44.5494,90.3,105.35,44.5524,145.731,0.0946487,0.891243,8.14389,0.0186686,8.144,1,0.0395131
199,44.7744,90.3,105.35,44.7774,145.8,0.0946172,0.891614,8.1483,0.0186337,8.14842,1,0.0398419
200,44.9994,90.3,105.35,45.0024,145.87,0.0945858,0.891977,8.15266,0.0185987,8.15278,1,0.0401542
201,45.2244,90.3,105.35,45.2274,145.939,0.0945544,0.892339,8.15703,0.0185637,8.15715,1,0.0404664
202,45.4494,90.3,105.35,45.4524,146.009,0.094523,0.892702,8.1614,0.0185288,8.16152,1,0.0407787
203,45.6744,90.3,105.35,45.6774,146.079,0.0944916,0.893064,8.16576,0.0184938,8.16589,1,0.041091
204,45.8994,90.3,105.35,45.9024,146.15,0.0944602,0.893427,8.17013,0.0184589,8.17026,1,0.0414068
205,46.1244,90.3,105.35,46.1274,146.221,0.0944285,0.893793,8.17453,0.018424,8.17466,1,0.0417468
206,46.3494,90.3,105.35,46.3524,146.292,0.0943974,0.894133,8.17879,0.0183892,8.17892,1,0.0420377
207,46.5744,90.3,105.35,46.5774,146.363,0.0943662,0.894474,8.18306,0.0183544,8.18319,1,0.0423287
208,46.7994,90.3,105.35,46.8024,146.435,0.094335,0.894814,8.18732,0.0183196,8.18745,1,0.0426196
209,47.0244,90.3,105.35,47.0274,146.507,0.0943039,0.895154,8.19158,0.0182847,8.19171,1,0.0429105
210,47.2494,90.3,105.35,47.2524,146.579,0.0942727,0.895495,8.19584,0.0182499,8.19598,1,0.0432014
211,47.4744,90.3,105.35,47.4774,146.652,0.0942414,0.895837,8.20012,0.0182151,8.20025,1,0.0435039
212,47.6994,90.3,105.35,47.7024,146.725,0.0942102,0.896172,8.20437,0.0181804,8.20451,1,0.0438036
213,47.9244,90.3,105.35,47.9274,146.798,0.0941793,0.896492,8.20853,0.0181456,8.20867,1,0.0440719
214,48.1494,90.3,105.35,48.1524,146.872,0.0941484,0.896812,8.21269,0.0181108,8.21283,1,0.0443402
215,48.3744,90.3,105.35,48.3774,146.946,0.0941175,0.897132,8.21686,0.018076,8.217,1,0.0446084
216,48.5994,90.3,105.35,48.6024,147.02,0.0940866,0.897452,8.22102,0.0180412,8.22116,1,0.0448767
217,48.8244,90.3,105.35,48.8274,147.095,0.0940557,0.897772,8.22518,0.0180064,8.22532,1,0.045145
218,49.0493,90.3,105.35,49.0523,147.169,0.0940245,0.898094,8.22937,0.0179717,8.22952,1,0.0454305
219,49.2743,90.3,105.35,49.2773,147.245,0.0939937,0.898402,8.23348,0.017937,8.23363,1,0.0456886
220,49.4993,90.3,105.35,49.5023,147.32,0.0939631,0.898703,8.23755,0.0179023,8.2377,1,0.0459316
221,49.7243,90.3,105.35,49.7273,147.396,0.0939325,0.899004,8.24162,0.0178677,8.24176,1,0.0461746
222,49.9493,90.3,105.35,49.9523,147.472,0.0939019,0.899305,8.24568,0.017833,8.24583,1,0.0464176
223,50.1743,90.3,105.35,50.1773,147.548,0.0938713,0.899606,8.24975,0.0177983,8.2499,1,0.0466605
224,50.3993,90.3,105.35,50.4023,147.625,0.0938406,0.899908,8.25382,0.0177637,8.25397,1,0.0469057
225,50.6243,90.3,105.35,50.6273,147.702,0.0938096,0.900211,8.25792,0.017729,8.25808,1,0.0471667
226,50.8493,90.3,105.35,50.8523,147.779,0.0937793,0.900494,8.2619,0.0176945,8.26205,1,0.0473842
227,51.0743,90.3,105.35,51.0773,147.857,0.0937491,0.900778,8.26587,0.0176599,8.26603,1,0.0476017
228,51.2993,90.3,105.35,51.3023,147.935,0.0937188,0.901061,8.26985,0.0176254,8.27001,1,0.0478192
229,51.5243,90.3,105.35,51.5273,148.013,0.0936885,0.901345,8.27382,0.0175908,8.27398,1,0.0480367
230,51.7493,90.3,105.35,51.7523,148.091,0.0936582,0.901628,8.2778,0.0175563,8.27796,1,0.0482542
231,51.9743,90.3,105.35,51.9773,148.17,0.0936277,0.901913,8.28179,0.0175218,8.28195,1,0.0484785
232,52.1993,90.3,105.35,52.2023,148.249,0.0935973,0.902192,8.28576,0.0174873,8.28592,1,0.0486967
233,52.4243,90.3,105.35,52.4273,148.328,0.0935673,0.902459,8.28965,0.0174529,8.28981,1,0.0488879
234,52.6493,90.3,105.35,52.6523,148.408,0.0935373,0.902727,8.29353,0.0174185,8.2937,1,0.049079
