Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
30,15.3255,361.2,-240.1,35,435.13,0.0898619,0.610243,7.0979,-0.000693395,7.0979,1,-0.00187377
31,15.8363,361.2,-239.589,35,434.848,0.0898617,0.610241,7.09791,-0.000715745,7.09791,1,-0.00186939
32,16.3472,361.2,-239.078,35,434.567,0.0898615,0.610238,7.09791,-0.000738325,7.09791,1,-0.00186485
33,16.858,361.2,-238.567,35,434.286,0.0898613,0.610235,7.09791,-0.000760646,7.09791,1,-0.00186002
34,17.3689,361.2,-238.056,35,434.006,0.0898611,0.610232,7.09791,-0.000782998,7.09791,1,-0.00185518
35,17.8797,361.2,-237.545,35,433.726,0.0898608,0.610229,7.09791,-0.00080553,7.09791,1,-0.00185015
36,18.3906,361.2,-237.034,35,433.446,0.0898606,0.610226,7.09791,-0.000827826,7.09791,1,-0.00184485
37,18.9014,361.2,-236.524,35,433.167,0.0898603,0.610223,7.09791,-0.000850178,7.09791,1,-0.00183955
38,19.4123,361.2,-236.013,35,432.888,0.0898601,0.61022,7.09791,-0.000872659,7.09792,1,-0.00183401
39,19.9232,361.2,-235.502,35,432.61,0.0898598,0.610217,7.09792,-0.000894929,7.09792,1,-0.00182823
40,20.434,361.2,-234.991,35,432.332,0.0898596,0.610213,7.09792,-0.000917276,7.09792,1,-0.00182244
41,20.9449,361.2,-234.48,35,432.055,0.0898593,0.61021,7.09792,-0.000939703,7.09792,1,-0.00181639
42,21.4557,361.2,-233.969,35,431.778,0.089859,0.610206,7.09792,-0.000961941,7.09792,1,-0.00181011
43,21.9666,361.2,-233.458,35,431.501,0.0898587,0.610203,7.09792,-0.000984281,7.09792,1,-0.00180382
44,22.4774,361.2,-232.948,35,431.225,0.0898584,0.610199,7.09792,-0.00100665,7.09792,1,-0.00179724
45,22.9883,361.2,-232.437,35,430.949,0.0898581,0.610195,7.09792,-0.00102886,7.09793,1,-0.00179045
46,23.4991,361.2,-231.926,35,430.674,0.0898578,0.610192,7.09793,-0.00105119,7.09793,1,-0.00178366
47,24.0099,361.2,-231.415,35,430.399,0.0898575,0.610188,7.09793,-0.0010735,7.09793,1,-0.00177652
48,24.5208,361.2,-230.904,35,430.125,0.0898572,0.610183,7.09793,-0.00109566,7.09793,1,-0.00176921
49,25.0316,361.2,-230.393,35,429.851,0.0898569,0.610179,7.09793,-0.00111798,7.09793,1,-0.00176189
50,25.5425,361.2,-229.883,35,429.577,0.0898566,0.610175,7.09793,-0.00114022,7.09793,1,-0.00175419
51,26.0533,361.2,-229.372,35,429.304,0.0898562,0.610171,7.09793,-0.00116235,7.09793,1,-0.00174633
52,26.5642,361.2,-228.861,35,429.031,0.0898559,0.610166,7.09794,-0.00118464,7.09794,1,-0.00173847
53,27.075,361.2,-228.35,35,428.759,0.0898555,0.610162,7.09794,-0.00120682,7.09794,1,-0.00173017
54,27.5859,361.2,-227.839,35,428.487,0.0898552,0.610157,7.09794,-0.00122892,7.09794,1,-0.00172176
55,28.0968,361.2,-227.328,35,428.216,0.0898548,0.610153,7.09794,-0.0012512,7.09794,1,-0.00171333
56,28.6076,361.2,-226.817,35,427.945,0.0898544,0.610148,7.09794,-0.0012733,7.09794,1,-0.00170443
57,29.1185,361.2,-226.307,35,427.674,0.0898541,0.610143,7.09794,-0.00129534,7.09794,1,-0.00169543
58,29.6293,361.2,-225.796,35,427.404,0.0898537,0.610138,7.09794,-0.0013176,7.09794,1,-0.00168643
59,30.1402,361.2,-225.285,35,427.134,0.0898533,0.610133,7.09794,-0.00133962,7.09794,1,-0.00167689
60,30.651,361.2,-224.774,35,426.865,0.0898529,0.610128,7.09795,-0.00136161,7.09795,1,-0.00166729
61,31.1618,361.2,-224.263,35,426.596,0.0898525,0.610123,7.09795,-0.00138384,7.09795,1,-0.00165769
62,31.6727,361.2,-223.752,35,426.328,0.0898521,0.610117,7.09795,-0.00140579,7.09795,1,-0.00164749
63,32.1835,361.2,-223.241,35,426.06,0.0898517,0.610112,7.09795,-0.00142772,7.09795,1,-0.00163727
64,32.6944,361.2,-222.731,35,425.793,0.0898513,0.610107,7.09795,-0.0014499,7.09795,1,-0.00162702
65,33.2052,361.2,-222.22,35,425.526,0.0898509,0.610101,7.09795,-0.00147178,7.09795,1,-0.00161615
66,33.7161,361.2,-221.709,35,425.259,0.0898504,0.610095,7.09795,-0.00149366,7.09795,1,-0.00160529
67,34.2269,361.2,-221.198,35,424.993,0.08985,0.61009,7.09795,-0.00151577,7.09795,1,-0.00159434
68,34.7378,361.2,-220.687,35,424.727,0.0898495,0.610084,7.09795,-0.00153759,7.09795,1,-0.00158281
69,35.2487,361.2,-220.176,35,424.462,0.0898491,0.610078,7.09796,-0.0015594,7.09796,1,-0.00157127
70,35.7595,361.2,-219.665,35,424.197,0.0898486,0.610072,7.09796,-0.00158144,7.09796,1,-0.0015596
71,36.2704,361.2,-219.155,35,423.933,0.0898482,0.610066,7.09796,-0.00160319,7.09796,1,-0.00154736
72,36.7812,361.2,-218.644,35,423.669,0.0898477,0.610059,7.09796,-0.00162493,7.09796,1,-0.00153512
73,37.2921,361.2,-218.133,35,423.406,0.0898472,0.610053,7.09796,-0.0016469,7.09796,1,-0.0015227
74,37.8029,361.2,-217.622,35,423.143,0.0898468,0.610047,7.09796,-0.00166857,7.09796,1,-0.00150973
75,38.3138,361.2,-217.111,35,422.88,0.0898463,0.61004,7.09796,-0.00169024,7.09796,1,-0.00149676
76,38.8246,361.2,-216.6,35,422.618,0.0898458,0.610034,7.09796,-0.00171213,7.09796,1,-0.00148354
77,39.3354,361.2,-216.09,35,422.357,0.0898453,0.610027,7.09796,-0.00173372,7.09796,1,-0.00146981
78,39.8463,361.2,-215.579,35,422.096,0.0898448,0.61002,7.09796,-0.00175533,7.09796,1,-0.00145607
79,40.3571,361.2,-215.068,35,421.835,0.0898443,0.610013,7.09796,-0.00177711,7.09796,1,-0.00144203
80,40.868,361.2,-214.557,35,421.575,0.0898438,0.610006,7.09796,-0.00179861,7.09796,1,-0.0014275
81,41.3788,361.2,-214.046,35,421.315,0.0898433,0.609999,7.09796,-0.00182015,7.09796,1,-0.00141296
82,41.8897,361.2,-213.535,35,421.056,0.0898427,0.609992,7.09796,-0.00184182,7.09796,1,-0.00139806
83,42.4005,361.2,-213.024,35,420.797,0.0898422,0.609985,7.09796,-0.00186323,7.09796,1,-0.00138268
84,42.9114,361.2,-212.514,35,420.538,0.0898417,0.609978,7.09796,-0.0018847,7.09796,1,-0.00136731
85,43.4223,361.2,-212.003,35,420.28,0.0898411,0.60997,7.09796,-0.00190623,7.09796,1,-0.00135149
86,43.9331,361.2,-211.492,35,420.023,0.0898406,0.609962,7.09796,-0.00192754,7.09796,1,-0.00133525
87,44.444,361.2,-210.981,35,419.766,0.08984,0.609955,7.09796,-0.00194893,7.09796,1,-0.00131899
88,44.9548,361.2,-210.47,35,419.509,0.0898395,0.609947,7.09796,-0.00197033,7.09796,1,-0.00130223
89,45.4657,361.2,-209.959,35,419.253,0.0898389,0.609939,7.09795,-0.00199153,7.09795,1,-0.00128506
90,45.9765,361.2,-209.449,35,418.998,0.0898383,0.609931,7.09795,-0.00201282,7.09795,1,-0.00126789
91,46.4874,361.2,-208.938,35,418.743,0.0898378,0.609923,7.09795,-0.00203408,7.09795,1,-0.00125012
92,46.9982,361.2,-208.427,35,418.488,0.0898372,0.609915,7.09795,-0.00205515,7.09795,1,-0.00123199
93,47.509,361.2,-207.916,35,418.234,0.0898366,0.609907,7.09795,-0.00207635,7.09795,1,-0.00121385
94,48.0199,361.2,-207.405,35,417.98,0.089836,0.609899,7.09795,-0.00209744,7.09795,1,-0.00119503
95,48.5307,361.2,-206.894,35,417.727,0.0898354,0.60989,7.09794,-0.00211838,7.09794,1,-0.00117589
96,49.0416,361.2,-206.383,35,417.474,0.0898348,0.609882,7.09794,-0.00213947,7.09794,1,-0.00115674
97,49.5524,361.2,-205.873,35,417.222,0.0898342,0.609873,7.09794,-0.00216039,7.09794,1,-0.0011368
98,50.0633,361.2,-205.362,35,416.97,0.0898336,0.609864,7.09794,-0.00218119,7.09794,1,-0.0011166
99,50.5742,361.2,-204.851,35,416.719,0.089833,0.609856,7.09793,-0.00220215,7.09794,1,-0.00109639
100,51.085,361.2,-204.34,35,416.468,0.0898324,0.609847,7.09793,-0.00222288,7.09793,1,-0.00107529
101,51.5959,361.2,-203.829,35,416.217,0.0898317,0.609838,7.09793,-0.00224352,7.09793,1,-0.00105397
102,52.1067,361.2,-203.318,35,415.967,0.0898311,0.609829,7.09793,-0.00226434,7.09793,1,-0.00103264
103,52.6176,361.2,-202.807,35,415.718,0.0898305,0.609819,7.09792,-0.00228487,7.09792,1,-0.00101031
104,53.1284,361.2,-202.297,35,415.469,0.0898298,0.60981,7.09792,-0.00230533,7.09792,1,-0.000987826
105,53.6393,361.2,-201.786,35,415.22,0.0898292,0.609801,7.09791,-0.002326,7.09791,1,-0.000965317
106,54.1501,361.2,-201.275,35,414.972,0.0898286,0.609791,7.09791,-0.0023463,7.09791,1,-0.000941692
107,54.6609,361.2,-200.764,35,414.725,0.0898279,0.609782,7.09791,-0.00236657,7.09791,1,-0.000917984
108,55.1718,361.2,-200.253,35,414.478,0.0898273,0.609772,7.0979,-0.00238706,7.0979,1,-0.000894243
109,55.6826,361.2,-199.742,35,414.231,0.0898266,0.609762,7.0979,-0.00240711,7.0979,1,-0.000869256
110,56.1935,361.2,-199.232,35,413.985,0.0898259,0.609752,7.09789,-0.00242716,7.09789,1,-0.000844261
111,56.7043,361.2,-198.721,35,413.739,0.0898253,0.609742,7.09789,-0.00244743,7.09789,1,-0.000819153
112,57.2152,361.2,-198.21,35,413.494,0.0898246,0.609732,7.09788,-0.00246724,7.09788,1,-0.000792809
113,57.726,361.2,-197.699,35,413.25,0.0898239,0.609722,7.09787,-0.00248704,7.09787,1,-0.000766465
114,58.2369,361.2,-197.188,35,413.006,0.0898232,0.609712,7.09787,-0.00250705,7.09787,1,-0.000739911
115,58.7478,361.2,-196.677,35,412.762,0.0898226,0.609702,7.09786,-0.00252659,7.09786,1,-0.000712156
116,59.2586,361.2,-196.166,35,412.519,0.0898219,0.609691,7.09785,-0.00254613,7.09786,1,-0.0006844
117,59.7695,361.2,-195.656,35,412.276,0.0898212,0.609681,7.09785,-0.00256584,7.09785,1,-0.000656331
118,60.2803,361.2,-195.145,35,412.034,0.0898205,0.60967,7.09784,-0.00258507,7.09784,1,-0.000627101
119,60.7912,361.2,-194.634,35,411.792,0.0898198,0.609659,7.09783,-0.00260431,7.09783,1,-0.00059787
120,61.302,361.2,-194.123,35,411.551,0.0898191,0.609649,7.09783,-0.00262369,7.09783,1,-0.000568213
121,61.8129,361.2,-193.612,35,411.31,0.0898184,0.609638,7.09782,-0.00264258,7.09782,1,-0.000537446
122,62.3237,361.2,-193.101,35,411.07,0.0898177,0.609627,7.09781,-0.00266146,7.09781,1,-0.000506679
123,62.8345,361.2,-192.59,35,410.83,0.0898171,0.609616,7.0978,-0.00268047,7.0978,1,-0.000475364
124,63.3454,361.2,-192.08,35,410.591,0.0898164,0.609605,7.09779,-0.00269896,7.09779,1,-0.000443001
125,63.8562,361.2,-191.569,35,410.352,0.0898157,0.609594,7.09778,-0.00271748,7.09778,1,-0.000410633
126,64.3671,361.2,-191.058,35,410.114,0.089815,0.609583,7.09777,-0.00273602,7.09777,1,-0.0003776
127,64.8779,361.2,-190.547,35,409.876,0.0898143,0.609571,7.09776,-0.00275407,7.09776,1,-0.000343585
128,65.3888,361.2,-190.036,35,409.639,0.0898136,0.60956,7.09775,-0.00277216,7.09775,1,-0.00030956
129,65.8997,361.2,-189.525,35,409.402,0.0898129,0.609549,7.09774,-0.00279018,7.09774,1,-0.000274749
130,66.4105,361.2,-189.014,35,409.166,0.0898122,0.609537,7.09772,-0.00280772,7.09772,1,-0.000239036
131,66.9214,361.2,-188.504,35,408.93,0.0898115,0.609526,7.09771,-0.00282532,7.09771,1,-0.000203304
132,67.4322,361.2,-187.993,35,408.695,0.0898108,0.609514,7.0977,-0.00284273,7.0977,1,-0.000166668
133,67.9431,361.2,-187.482,35,408.46,0.0898101,0.609502,7.09769,-0.00285967,7.09769,1,-0.000129218
134,68.4539,361.2,-186.971,35,408.226,0.0898094,0.609491,7.09767,-0.00287671,7.09767,1,-9.17401e-05
135,68.9648,361.2,-186.46,35,407.992,0.0898088,0.609479,7.09766,-0.00289341,7.09766,1,-5.32438e-05
136,69.4756,361.2,-185.949,35,407.759,0.0898081,0.609467,7.09764,-0.00290967,7.09764,1,-1.40321e-05
137,69.9865,361.2,-185.439,35,407.527,0.0898074,0.609456,7.09763,-0.00292604,7.09763,1,2.52182e-05
138,70.4973,361.2,-184.928,35,407.294,0.0898068,0.609444,7.09761,-0.00294192,7.09761,1,6.559e-05
139,71.0081,361.2,-184.417,35,407.063,0.0898061,0.609432,7.09759,-0.00295737,7.09759,1,0.000106569
140,71.519,361.2,-183.906,35,406.832,0.0898055,0.60942,7.09757,-0.00297297,7.09758,1,0.000147601
141,72.0298,361.2,-183.395,35,406.601,0.0898049,0.609409,7.09756,-0.00298789,7.09756,1,0.000189837
142,72.5407,361.2,-182.884,35,406.371,0.0898042,0.609397,7.09754,-0.0030024,7.09754,1,0.000232566
143,73.0515,361.2,-182.373,35,406.141,0.0898036,0.609385,7.09752,-0.00301709,7.09752,1,0.000275365
144,73.5624,361.2,-181.863,35,405.912,0.089803,0.609373,7.09749,-0.00303086,7.09749,1,0.000319423
145,74.0733,361.2,-181.352,35,405.683,0.0898025,0.609362,7.09747,-0.00304428,7.09747,1,0.000363852
146,74.5841,361.2,-180.841,35,405.455,0.0898019,0.60935,7.09745,-0.0030579,7.09745,1,0.000408373
147,75.095,361.2,-180.33,35,405.228,0.0898014,0.609339,7.09742,-0.00307031,7.09742,1,0.000454164
148,75.6058,361.2,-179.819,35,405,0.0898009,0.609327,7.0974,-0.00308243,7.0974,1,0.000500209
149,76.1167,361.2,-179.308,35,404.774,0.0898004,0.609316,7.09737,-0.00309477,7.09737,1,0.000546373
150,76.6275,361.2,-178.798,35,404.548,0.0897999,0.609305,7.09734,-0.00310559,7.09734,1,0.000593753
151,77.1384,361.2,-178.287,35,404.322,0.0897995,0.609294,7.09731,-0.00311618,7.09731,1,0.00064128
152,77.6492,361.2,-177.776,35,404.097,0.0897991,0.609283,7.09728,-0.00312705,7.09728,1,0.000688958
153,78.16,361.2,-177.265,35,403.873,0.0897988,0.609273,7.09724,-0.00313594,7.09725,1,0.000737722
154,78.6709,361.2,-176.754,35,403.649,0.0897985,0.609262,7.09721,-0.00314471,7.09721,1,0.000786539
155,79.1817,361.2,-176.243,35,403.426,0.0897982,0.609252,7.09717,-0.00315376,7.09717,1,0.000835559
156,79.6926,361.2,-175.732,35,403.203,0.089798,0.609243,7.09713,-0.00316039,7.09713,1,0.000885413
157,80.2034,361.2,-175.222,35,402.98,0.0897979,0.609233,7.09709,-0.00316702,7.09709,1,0.000935266
158,80.7143,361.2,-174.711,35,402.758,0.0897977,0.609224,7.09704,-0.00317378,7.09705,1,0.000985389
159,81.2251,361.2,-174.2,35,402.537,0.0897978,0.609216,7.09699,-0.00317786,7.09699,1,0.00103594
160,81.736,361.2,-173.689,35,402.316,0.0897978,0.609207,7.09694,-0.00318195,7.09694,1,0.00108649
161,82.2469,361.2,-173.178,35,402.096,0.0897979,0.609199,7.09689,-0.00318595,7.09689,1,0.00113732
162,82.7577,361.2,-172.667,35,401.876,0.0897982,0.609193,7.09683,-0.00318703,7.09683,1,0.00118813
163,83.2686,361.2,-172.156,35,401.657,0.0897985,0.609186,7.09676,-0.0031881,7.09676,1,0.00123895
164,83.7794,361.2,-171.646,35,401.438,0.0897989,0.60918,7.0967,-0.00318881,7.0967,1,0.00128999
165,84.2903,361.2,-171.135,35,401.22,0.0897995,0.609176,7.09662,-0.00318633,7.09662,1,0.00134053
166,84.8011,361.2,-170.624,35,401.002,0.0898002,0.609172,7.09654,-0.00318385,7.09655,1,0.00139107
167,85.312,361.2,-170.113,35,400.785,0.089801,0.609169,7.09646,-0.00318062,7.09647,1,0.00144167
168,85.8228,361.2,-169.602,35,400.569,0.0898021,0.609168,7.09637,-0.00317395,7.09637,1,0.00149128
169,86.3336,361.2,-169.091,35,400.353,0.0898032,0.609167,7.09627,-0.00316728,7.09628,1,0.0015409
170,86.8445,361.2,-168.581,35,400.137,0.0898045,0.609167,7.09617,-0.00315936,7.09617,1,0.00159028
171,87.3553,361.2,-168.07,35,399.922,0.0898063,0.60917,7.09605,-0.00314775,7.09606,1,0.00163817
172,87.8662,361.2,-167.559,35,399.708,0.089808,0.609173,7.09594,-0.00313619,7.09594,1,0.00168611
173,88.377,361.2,-167.048,35,399.494,0.08981,0.609179,7.09581,-0.00312267,7.09581,1,0.0017333
174,88.8879,361.2,-166.537,35,399.281,0.0898126,0.609188,7.09566,-0.00310529,7.09566,1,0.00177854
175,89.3988,361.2,-166.026,35,399.068,0.0898151,0.609197,7.09551,-0.00308799,7.09551,1,0.00182387
176,89.9096,361.2,-165.515,35,398.856,0.0898181,0.609209,7.09535,-0.00306786,7.09535,1,0.00186775
177,90.4205,361.2,-165.005,35,398.644,0.0898216,0.609225,7.09516,-0.00304373,7.09517,1,0.00190927
178,90.9313,361.2,-164.494,35,398.433,0.0898252,0.609242,7.09498,-0.00301974,7.09498,1,0.00195094
179,91.4422,361.2,-163.983,35,398.222,0.0898294,0.609263,7.09477,-0.00299185,7.09477,1,0.0019902
180,91.953,361.2,-163.472,35,398.012,0.0898343,0.60929,7.09454,-0.00295992,7.09454,1,0.00202675
181,92.4639,361.2,-162.961,35,397.802,0.0898391,0.609316,7.09431,-0.00292819,7.09431,1,0.00206351
182,92.9747,361.2,-162.45,35,397.593,0.089845,0.60935,7.09404,-0.00289126,7.09404,1,0.00209667
183,93.4855,361.2,-161.939,35,397.385,0.0898516,0.60939,7.09375,-0.00285031,7.09375,1,0.00212691
184,93.9964,361.2,-161.429,35,397.177,0.0898582,0.609429,7.09346,-0.00280961,7.09346,1,0.00215743
185,94.5072,361.2,-160.918,35,396.97,0.0898662,0.60948,7.09312,-0.00276215,7.09312,1,0.00218292
186,95.0181,361.2,-160.407,35,396.763,0.089875,0.609536,7.09276,-0.00271079,7.09276,1,0.00220542
187,95.5289,361.2,-159.896,35,396.557,0.0898838,0.609593,7.09239,-0.00265975,7.09239,1,0.00222825
188,96.0398,361.2,-159.385,35,396.351,0.0898946,0.609665,7.09196,-0.00260018,7.09196,1,0.00224431
189,96.5506,361.2,-158.874,35,396.146,0.0899062,0.609745,7.09151,-0.00253701,7.09151,1,0.00225745
190,97.0615,361.2,-158.363,35,395.941,0.0899178,0.609823,7.09105,-0.00247421,7.09105,1,0.002271
191,97.5724,361.2,-157.853,35,395.737,0.0899322,0.609925,7.09051,-0.00240079,7.09051,1,0.0022758
192,98.0832,361.2,-157.342,35,395.534,0.0899474,0.610033,7.08994,-0.00232423,7.08994,1,0.00227798
193,98.5941,361.2,-156.831,35,395.331,0.0899625,0.610141,7.08937,-0.00224808,7.08937,1,0.00228062
194,99.1049,361.2,-156.32,35,395.128,0.0899815,0.61028,7.08868,-0.00215896,7.08868,1,0.00227237
195,99.6158,361.2,-155.809,35,394.927,0.0900013,0.610426,7.08797,-0.00206733,7.08798,1,0.00226198
196,100.127,361.2,-155.298,35,394.725,0.0900209,0.610571,7.08727,-0.00197616,7.08727,1,0.00225211
197,100.637,361.2,-154.788,35,394.525,0.0900458,0.61076,7.08641,-0.00186938,7.08641,1,0.00222906
198,101.148,361.2,-154.277,35,394.324,0.0900712,0.610954,7.08553,-0.00176092,7.08553,1,0.0022046
199,101.659,361.2,-153.766,35,394.125,0.0900965,0.611147,7.08466,-0.00165297,7.08466,1,0.00218069
200,102.17,361.2,-153.255,35,393.926,0.0901289,0.611401,7.08359,-0.00152634,7.08359,1,0.00214138
201,102.681,361.2,-152.744,35,393.727,0.0901616,0.611657,7.0825,-0.0013991,7.0825,1,0.00210158
202,103.192,361.2,-152.233,35,393.529,0.0901943,0.611914,7.08142,-0.0012717,7.08142,1,0.00206172
203,103.703,361.2,-151.722,35,393.332,0.0902359,0.612249,7.08009,-0.00112388,7.08009,1,0.00200569
204,104.213,361.2,-151.212,35,393.135,0.0902775,0.612584,7.07877,-0.000976058,7.07877,1,0.00194965
205,104.724,361.2,-150.701,35,392.939,0.09032,0.612927,7.07742,-0.000826516,7.07742,1,0.00189238
206,105.235,361.2,-150.19,35,392.743,0.0903729,0.613364,7.0758,-0.000656556,7.0758,1,0.00181857
207,105.746,361.2,-149.679,35,392.548,0.0904257,0.6138,7.07418,-0.000486595,7.07418,1,0.00174475
208,106.257,361.2,-149.168,35,392.354,0.0904806,0.614256,7.07251,-0.000313013,7.07251,1,0.00166862
209,106.768,361.2,-148.657,35,392.16,0.0905476,0.614823,7.07054,-0.00011796,7.07054,1,0.00157837
210,107.279,361.2,-148.146,35,391.967,0.0906147,0.61539,7.06856,7.7092e-05,7.06856,1,0.00148812
211,107.789,361.2,-147.636,35,391.774,0.0906854,0.615993,7.06651,0.000277918,7.06651,1,0.0013943
212,108.3,361.2,-147.125,35,391.582,0.0907702,0.616728,7.06412,0.000500414,7.06412,1,0.00128747
213,108.811,361.2,-146.614,35,391.39,0.0908551,0.617463,7.06172,0.00072291,7.06172,1,0.00118065
214,109.322,361.2,-146.103,35,391.199,0.0909461,0.618259,7.0592,0.000953543,7.0592,1,0.00106938
215,109.833,361.2,-145.592,35,391.008,0.0910536,0.619212,7.0563,0.00120504,7.0563,1,0.000946854
216,110.344,361.2,-145.081,35,390.818,0.0911611,0.620166,7.0534,0.00145653,7.05341,1,0.000824321
217,110.854,361.2,-144.571,35,390.629,0.0912784,0.621217,7.05031,0.00171929,7.05031,1,0.000696919
218,111.365,361.2,-144.06,35,390.44,0.0914149,0.622457,7.0468,0.00200323,7.04681,1,0.000560933
219,111.876,361.2,-143.549,35,390.252,0.0915513,0.623696,7.0433,0.00228718,7.0433,1,0.000424898
220,112.387,361.2,-143.038,35,390.065,0.091703,0.62509,7.03951,0.00258599,7.03951,1,0.000284104
221,112.898,361.2,-142.527,35,389.877,0.0918771,0.626709,7.03527,0.00290577,7.03527,1,0.000137233
222,113.409,361.2,-142.016,35,389.691,0.092051,0.628327,7.03103,0.00322558,7.03103,1,-9.76607e-06
223,113.92,361.2,-141.505,35,389.505,0.0922482,0.630186,7.02637,0.00356452,7.02637,1,-0.000160659
224,114.43,361.2,-140.995,35,389.32,0.0924715,0.632313,7.02122,0.00392414,7.02122,1,-0.000315078
225,114.941,361.2,-140.484,35,389.135,0.0926947,0.634438,7.01608,0.00428385,7.01608,1,-0.000469737
226,115.452,361.2,-139.973,35,388.951,0.0929531,0.636936,7.01033,0.00466769,7.01033,1,-0.000626669
227,115.963,361.2,-139.462,35,388.767,0.093242,0.639752,7.00405,0.00507162,7.00405,1,-0.000784832
228,116.474,361.2,-138.951,35,388.584,0.0935305,0.642566,6.99778,0.00547577,6.99778,1,-0.000943377
229,116.985,361.2,-138.44,35,388.402,0.0938723,0.645952,6.99064,0.00591009,6.99064,1,-0.00110181
230,117.495,361.2,-137.93,35,388.22,0.0942493,0.649714,6.98293,0.00636366,6.98293,1,-0.00125958
231,118.006,361.2,-137.419,35,388.039,0.0946259,0.653473,6.97523,0.00681763,6.97523,1,-0.00141788
232,118.517,361.2,-136.908,35,387.858,0.0950825,0.658107,6.96629,0.00730841,6.96629,1,-0.00157341
233,119.028,361.2,-136.397,35,387.678,0.095579,0.663174,6.95673,0.00781695,6.95674,1,-0.00172709
234,119.539,361.2,-135.886,35,387.499,0.0960751,0.668239,6.94719,0.0083262,6.9472,1,-0.00188146
235,120.05,361.2,-135.375,35,387.32,0.0966903,0.674626,6.93589,0.00887852,6.93589,1,-0.00203039
236,120.561,361.2,-134.864,35,387.142,0.097349,0.681496,6.92394,0.0094461,6.92395,1,-0.002177
237,121.071,361.2,-134.354,35,386.964,0.0980074,0.688364,6.912,0.0100149,6.91201,1,-0.00232444
