Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
199,101.659,451.5,-153.766,35,478.248,0.0891556,0.596711,7.07437,0.00156325,7.07437,1,1.2093e-05
200,102.17,451.5,-153.255,35,478.084,0.0892031,0.597056,7.07265,0.00170573,7.07265,1,-4.81728e-05
201,102.681,451.5,-152.744,35,477.921,0.089251,0.597404,7.07091,0.00184869,7.07091,1,-0.000108731
202,103.192,451.5,-152.233,35,477.758,0.0892991,0.597754,7.06917,0.00199216,7.06917,1,-0.000169589
203,103.703,451.5,-151.722,35,477.595,0.0893581,0.598198,7.06713,0.00215084,7.06713,1,-0.000239553
204,104.213,451.5,-151.212,35,477.433,0.089417,0.598641,7.06509,0.00230951,7.06509,1,-0.000309516
205,104.724,451.5,-150.701,35,477.271,0.0894772,0.599096,7.06302,0.00246986,7.06302,1,-0.000380295
206,105.235,451.5,-150.19,35,477.11,0.0895496,0.59966,7.06063,0.00264569,7.06063,1,-0.000458641
207,105.746,451.5,-149.679,35,476.95,0.0896221,0.600224,7.05824,0.00282152,7.05824,1,-0.000536987
208,106.257,451.5,-149.168,35,476.79,0.0896972,0.600812,7.05578,0.00300028,7.05578,1,-0.000616533
209,106.768,451.5,-148.657,35,476.63,0.0897863,0.601528,7.05298,0.00319433,7.05298,1,-0.000702279
210,107.279,451.5,-148.146,35,476.471,0.0898754,0.602244,7.05017,0.00338838,7.05017,1,-0.000788025
211,107.789,451.5,-147.636,35,476.312,0.0899691,0.603002,7.04726,0.00358684,7.04727,1,-0.000875131
212,108.3,451.5,-147.125,35,476.154,0.0900787,0.603909,7.04398,0.00380044,7.04398,1,-0.000966826
213,108.811,451.5,-146.614,35,475.997,0.0901884,0.604816,7.0407,0.00401403,7.0407,1,-0.00105852
214,109.322,451.5,-146.103,35,475.84,0.0903053,0.605793,7.03725,0.00423368,7.03726,1,-0.00115148
215,109.833,451.5,-145.592,35,475.683,0.0904405,0.606944,7.03341,0.00446817,7.03341,1,-0.00124744
216,110.344,451.5,-145.081,35,475.527,0.0905757,0.608094,7.02956,0.00470266,7.02956,1,-0.00134339
217,110.854,451.5,-144.571,35,475.371,0.090722,0.609354,7.02549,0.00494507,7.02549,1,-0.00144022
218,111.365,451.5,-144.06,35,475.216,0.0908891,0.610814,7.02098,0.00520195,7.02098,1,-0.00153852
219,111.876,451.5,-143.549,35,475.062,0.0910562,0.612275,7.01647,0.00545882,7.01647,1,-0.00163682
220,112.387,451.5,-143.038,35,474.907,0.0912398,0.613901,7.01163,0.0057257,7.01164,1,-0.00173524
221,112.898,451.5,-142.527,35,474.754,0.091447,0.615759,7.00634,0.00600647,7.00634,1,-0.00183366
222,113.409,451.5,-142.016,35,474.601,0.0916541,0.617618,7.00104,0.00628725,7.00104,1,-0.00193208
223,113.92,451.5,-141.505,35,474.448,0.0918853,0.61972,6.9953,0.00658023,6.9953,1,-0.00202956
224,114.43,451.5,-140.995,35,474.296,0.0921429,0.622088,6.98906,0.00688632,6.98906,1,-0.00212587
225,114.941,451.5,-140.484,35,474.144,0.0924005,0.624455,6.98282,0.00719241,6.98283,1,-0.00222218
226,115.452,451.5,-139.973,35,473.993,0.0926924,0.627176,6.97598,0.00751293,6.97598,1,-0.00231626
227,115.963,451.5,-139.462,35,473.843,0.0930135,0.630195,6.96861,0.00784541,6.96862,1,-0.00240831
228,116.474,451.5,-138.951,35,473.693,0.0933346,0.633214,6.96125,0.00817788,6.96125,1,-0.00250036
229,116.985,451.5,-138.44,35,473.543,0.0937039,0.636734,6.95306,0.00852664,6.95307,1,-0.00258883
230,117.495,451.5,-137.93,35,473.394,0.0941045,0.64058,6.94434,0.00888574,6.94435,1,-0.00267483
231,118.006,451.5,-137.419,35,473.245,0.0945052,0.644426,6.93562,0.00924484,6.93563,1,-0.00276083
232,118.517,451.5,-136.908,35,473.097,0.0949718,0.648965,6.92581,0.00962105,6.92582,1,-0.00284212
233,119.028,451.5,-136.397,35,472.95,0.0954708,0.653846,6.91547,0.0100054,6.91547,1,-0.00292097
234,119.539,451.5,-135.886,35,472.803,0.0959699,0.658726,6.90512,0.0103898,6.90513,1,-0.00299982
235,120.05,451.5,-135.375,35,472.656,0.0965563,0.66453,6.89336,0.0107901,6.89337,1,-0.00307348
236,120.561,451.5,-134.864,35,472.51,0.0971743,0.670668,6.88108,0.0111959,6.88109,1,-0.00314515
237,121.071,451.5,-134.354,35,472.364,0.0977924,0.676806,6.86881,0.0116017,6.86882,1,-0.00321681
238,121.582,451.5,-133.843,35,472.219,0.0985205,0.684112,6.85475,0.0120182,6.85476,1,-0.00328401
239,122.093,451.5,-133.332,35,472.075,0.0992764,0.691711,6.84023,0.0124371,6.84024,1,-0.00334996
240,122.604,451.5,-132.821,35,471.931,0.100032,0.699311,6.82572,0.0128559,6.82573,1,-0.0034159
241,123.115,451.5,-132.31,35,471.787,0.100918,0.70827,6.80906,0.0132755,6.80907,1,-0.00347956
242,123.626,451.5,-131.799,35,471.644,0.101824,0.717444,6.79205,0.0136948,6.79206,1,-0.00354275
243,124.137,451.5,-131.288,35,471.502,0.10273,0.726619,6.77504,0.0141143,6.77506,1,-0.00360595
244,124.647,451.5,-130.778,35,471.36,0.103772,0.737184,6.7556,0.0145198,6.75562,1,-0.00366991
245,125.158,451.5,-130.267,35,471.218,0.104825,0.747858,6.73596,0.014924,6.73598,1,-0.00373387
246,125.669,451.5,-129.756,35,471.077,0.105879,0.758538,6.71632,0.0153285,6.71634,1,-0.0037979
247,126.18,451.5,-129.245,35,470.937,0.107056,0.770356,6.69414,0.0156952,6.69416,1,-0.00386423
248,126.691,451.5,-128.734,35,470.797,0.108234,0.782187,6.67192,0.0160615,6.67194,1,-0.00393057
249,127.202,451.5,-128.223,35,470.658,0.109417,0.794055,6.64958,0.0164252,6.6496,1,-0.0039972
250,127.713,451.5,-127.713,35,470.519,0.110677,0.806426,6.62504,0.0167348,6.62506,1,-0.00406748
251,128.223,451.5,-127.202,35,470.38,0.111937,0.818797,6.60051,0.0170444,6.60053,1,-0.00413776
