Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
32,7.1999,270.9,105.35,7.2029,290.753,0.0924561,0.457768,5.97501,0.0232804,5.97506,1,0.00993845
33,7.4249,270.9,105.35,7.4279,290.759,0.0924969,0.459559,5.98389,0.0232781,5.98395,1,0.0103562
34,7.6499,270.9,105.35,7.6529,290.764,0.0925888,0.461517,5.99051,0.0232721,5.99057,1,0.0107458
35,7.8749,270.9,105.35,7.87789,290.771,0.0926808,0.463475,5.99714,0.0232661,5.99719,1,0.0111354
36,8.09989,270.9,105.35,8.10289,290.777,0.0927727,0.465433,6.00376,0.0232601,6.00381,1,0.0115251
37,8.32489,270.9,105.35,8.32789,290.783,0.0928646,0.467391,6.01038,0.0232541,6.01044,1,0.0119147
38,8.54989,270.9,105.35,8.55289,290.79,0.0929565,0.46935,6.017,0.0232481,6.01706,1,0.0123044
39,8.77488,270.9,105.35,8.77788,290.796,0.0930485,0.471313,6.02364,0.0232414,6.0237,1,0.0126956
40,8.99988,270.9,105.35,9.00288,290.803,0.0931406,0.473284,6.0303,0.0232338,6.03036,1,0.0130889
41,9.22488,270.9,105.35,9.22788,290.81,0.0932327,0.475255,6.03697,0.0232262,6.03703,1,0.0134823
42,9.44987,270.9,105.35,9.45287,290.817,0.0933248,0.477226,6.04363,0.0232186,6.04369,1,0.0138756
43,9.67487,270.9,105.35,9.67787,290.825,0.093417,0.479197,6.05029,0.023211,6.05035,1,0.0142689
44,9.89987,270.9,105.35,9.90287,290.832,0.0937472,0.4828,6.05121,0.0231996,6.05127,1,0.0149682
45,10.1249,270.9,105.35,10.1279,290.84,0.0942062,0.487285,6.04903,0.0231861,6.04909,1,0.0158326
46,10.3499,270.9,105.35,10.3529,290.848,0.0946651,0.491769,6.04685,0.0231726,6.04692,1,0.0166971
47,10.5749,270.9,105.35,10.5779,290.856,0.0951241,0.496254,6.04466,0.0231591,6.04474,1,0.0175615
48,10.7999,270.9,105.35,10.8029,290.864,0.095583,0.500738,6.04248,0.0231457,6.04256,1,0.018426
49,11.0249,270.9,105.35,11.0279,290.873,0.0960419,0.505223,6.0403,0.0231322,6.04038,1,0.0192904
50,11.2498,270.9,105.35,11.2528,290.882,0.0965009,0.509708,6.03812,0.0231187,6.0382,1,0.0201549
51,11.4748,270.9,105.35,11.4778,290.89,0.0969598,0.514192,6.03594,0.0231052,6.03602,1,0.0210194
52,11.6998,270.9,105.35,11.7028,290.899,0.0974191,0.518684,6.03376,0.0230917,6.03385,1,0.0218861
53,11.9248,270.9,105.35,11.9278,290.908,0.0978794,0.523196,6.0316,0.0230778,6.03169,1,0.0227594
54,12.1498,270.9,105.35,12.1528,290.918,0.0983396,0.527709,6.02944,0.023064,6.02954,1,0.0236327
55,12.3748,270.9,105.35,12.3778,290.927,0.0987999,0.532221,6.02729,0.0230501,6.02738,1,0.0245061
56,12.5998,270.9,105.35,12.6028,290.937,0.0992602,0.536733,6.02513,0.0230363,6.02523,1,0.0253794
57,12.8248,270.9,105.35,12.8278,290.947,0.0997204,0.541246,6.02297,0.0230225,6.02307,1,0.0262527
58,13.0498,270.9,105.35,13.0528,290.957,0.100181,0.545758,6.02081,0.0230086,6.02092,1,0.0271261
59,13.2748,270.9,105.35,13.2778,290.967,0.101682,0.558471,6.00044,0.0229175,6.00055,1,0.0278469
60,13.4998,270.9,105.35,13.5028,290.977,0.103391,0.572827,5.97642,0.022811,5.97653,1,0.0285373
61,13.7248,270.9,105.35,13.7278,290.988,0.1051,0.587183,5.95239,0.0227044,5.95251,1,0.0292276
62,13.9498,270.9,105.35,13.9528,290.998,0.10681,0.601539,5.92837,0.0225978,5.92849,1,0.029918
63,14.1748,270.9,105.35,14.1778,291.009,0.108519,0.615895,5.90435,0.0224913,5.90447,1,0.0306083
64,14.3998,270.9,105.35,14.4028,291.02,0.110236,0.630333,5.88022,0.022384,5.88035,1,0.0313037
65,14.6248,270.9,105.35,14.6278,291.032,0.111959,0.644837,5.85601,0.0222762,5.85614,1,0.0320033
66,14.8498,270.9,105.35,14.8528,291.043,0.113683,0.659341,5.83179,0.0221683,5.83192,1,0.0327028
67,15.0748,270.9,105.35,15.0778,291.055,0.115406,0.673846,5.80757,0.0220604,5.80771,1,0.0334024
68,15.2998,270.9,105.35,15.3028,291.066,0.117501,0.692247,5.7812,0.0219498,5.78134,1,0.0340575
69,15.5248,270.9,105.35,15.5278,291.078,0.119951,0.714357,5.75277,0.0218364,5.75292,1,0.0346703
70,15.7498,270.9,105.35,15.7528,291.09,0.122404,0.73652,5.7243,0.0217228,5.72445,1,0.0352848
71,15.9748,270.9,105.35,15.9778,291.103,0.124885,0.758974,5.69558,0.0216075,5.69573,1,0.0359082
72,16.1998,270.9,105.35,16.2028,291.115,0.127226,0.779876,5.66752,0.0215053,5.66767,1,0.0365227
73,16.4248,270.9,105.35,16.4278,291.128,0.129306,0.797838,5.6407,0.0214281,5.64086,1,0.0371202
74,16.6498,270.9,105.35,16.6528,291.14,0.131386,0.8158,5.61388,0.0213509,5.61405,1,0.0377176
75,16.8748,270.9,105.35,16.8778,291.153,0.133466,0.833762,5.58706,0.0212736,5.58724,1,0.0383151
76,17.0998,270.9,105.35,17.1028,291.167,0.135557,0.851844,5.5601,0.0211961,5.56028,1,0.0389189
77,17.3248,270.9,105.35,17.3278,291.18,0.137658,0.870016,5.53303,0.0211183,5.53321,1,0.0395276
78,17.5498,270.9,105.35,17.5528,291.193,0.139758,0.888188,5.50595,0.0210405,5.50614,1,0.0401362
79,17.7748,270.9,105.35,17.7778,291.207,0.141518,0.902237,5.48074,0.0209801,5.48093,1,0.0405676
80,17.9998,270.9,105.35,18.0028,291.221,0.143116,0.914337,5.45641,0.0209279,5.4566,1,0.0409152
81,18.2248,270.9,105.35,18.2278,291.235,0.144714,0.926436,5.43208,0.0208757,5.43228,1,0.0412628
82,18.4498,270.9,105.35,18.4528,291.249,0.146313,0.938536,5.40775,0.0208236,5.40795,1,0.0416104
83,18.6748,270.9,105.35,18.6778,291.263,0.147924,0.950716,5.3832,0.0207711,5.3834,1,0.0419645
84,18.8997,270.9,105.35,18.9027,291.278,0.149536,0.962905,5.35862,0.0207187,5.35883,1,0.0423193
85,19.1247,270.9,105.35,19.1277,291.292,0.151142,0.97502,5.33406,0.0206664,5.33427,1,0.042672
86,19.3497,270.9,105.35,19.3527,291.307,0.152289,0.981112,5.31123,0.0206273,5.31144,1,0.0428571
87,19.5747,270.9,105.35,19.5777,291.322,0.153435,0.987204,5.28839,0.0205882,5.28861,1,0.0430421
88,19.7997,270.9,105.35,19.8027,291.338,0.154581,0.993296,5.26556,0.0205492,5.26578,1,0.0432272
89,20.0247,270.9,105.35,20.0277,291.353,0.155729,0.999381,5.24266,0.02051,5.24288,1,0.0434132
90,20.2497,270.9,105.35,20.2527,291.368,0.156882,1.00544,5.21957,0.0204707,5.21979,1,0.043602
91,20.4747,270.9,105.35,20.4777,291.384,0.158036,1.0115,5.19647,0.0204313,5.19669,1,0.0437908
92,20.6997,270.9,105.35,20.7027,291.4,0.159047,1.01576,5.17395,0.020392,5.17417,1,0.0438855
93,20.9247,270.9,105.35,20.9277,291.416,0.159789,1.01661,5.15252,0.0203528,5.15275,1,0.0438017
94,21.1497,270.9,105.35,21.1527,291.432,0.160531,1.01746,5.1311,0.0203137,5.13132,1,0.043718
95,21.3747,270.9,105.35,21.3777,291.449,0.161273,1.0183,5.10967,0.0202745,5.1099,1,0.0436343
96,21.5997,270.9,105.35,21.6027,291.465,0.162016,1.01908,5.08809,0.0202352,5.08832,1,0.0435495
97,21.8247,270.9,105.35,21.8277,291.482,0.162759,1.0198,5.0664,0.0201958,5.06662,1,0.043464
98,22.0497,270.9,105.35,22.0527,291.499,0.163503,1.02052,5.0447,0.0201564,5.04493,1,0.0433785
99,22.2747,270.9,105.35,22.2777,291.516,0.163992,1.01843,5.02445,0.0201238,5.02468,1,0.0431445
100,22.4997,270.9,105.35,22.5027,291.534,0.16436,1.01501,5.00488,0.0200945,5.00511,1,0.0428404
101,22.7247,270.9,105.35,22.7277,291.551,0.164728,1.0116,4.98532,0.0200652,4.98554,1,0.0425362
102,22.9497,270.9,105.35,22.9527,291.569,0.165096,1.00818,4.96575,0.0200359,4.96597,1,0.042232
103,23.1747,270.9,105.35,23.1777,291.586,0.165461,1.00458,4.94595,0.0200062,4.94617,1,0.0419227
104,23.3997,270.9,105.35,23.4027,291.604,0.165826,1.00097,4.92613,0.0199765,4.92634,1,0.0416128
105,23.6247,270.9,105.35,23.6277,291.623,0.166187,0.997323,4.90634,0.0199467,4.90655,1,0.0413006
106,23.8497,270.9,105.35,23.8527,291.641,0.16626,0.991345,4.88934,0.0199129,4.88955,1,0.0407946
107,24.0747,270.9,105.35,24.0777,291.659,0.166332,0.985367,4.87234,0.0198792,4.87255,1,0.0402885
108,24.2997,270.9,105.35,24.3027,291.678,0.166405,0.979388,4.85534,0.0198455,4.85555,1,0.0397824
109,24.5247,270.9,105.35,24.5277,291.697,0.166476,0.973356,4.83829,0.0198117,4.83849,1,0.0392743
110,24.7497,270.9,105.35,24.7527,291.716,0.16654,0.96715,4.82107,0.0197778,4.82127,1,0.0387593
111,24.9747,270.9,105.35,24.9777,291.735,0.166605,0.960943,4.80385,0.0197439,4.80405,1,0.0382443
112,25.1997,270.9,105.35,25.2027,291.754,0.166609,0.954594,4.78785,0.0197113,4.78804,1,0.0376735
113,25.4247,270.9,105.35,25.4277,291.774,0.166499,0.947975,4.77416,0.0196812,4.77434,1,0.0369971
114,25.6497,270.9,105.35,25.6527,291.794,0.166389,0.941357,4.76046,0.0196511,4.76064,1,0.0363206
115,25.8747,270.9,105.35,25.8777,291.813,0.166279,0.934738,4.74677,0.0196211,4.74694,1,0.0356442
116,26.0997,270.9,105.35,26.1027,291.833,0.166163,0.928004,4.73298,0.0195909,4.73315,1,0.0349622
117,26.3246,270.9,105.35,26.3276,291.854,0.166043,0.921182,4.71912,0.0195608,4.71928,1,0.0342761
118,26.5496,270.9,105.35,26.5526,291.874,0.165923,0.914359,4.70525,0.0195306,4.70541,1,0.0335899
119,26.7746,270.9,105.35,26.7776,291.895,0.165777,0.90843,4.69408,0.0195013,4.69424,1,0.0328316
120,26.9996,270.9,105.35,27.0026,291.915,0.165618,0.902924,4.68418,0.0194725,4.68433,1,0.0320392
121,27.2246,270.9,105.35,27.2276,291.936,0.165458,0.897418,4.67429,0.0194436,4.67443,1,0.0312467
122,27.4496,270.9,105.35,27.4526,291.957,0.165299,0.891913,4.66439,0.0194147,4.66453,1,0.0304543
123,27.6746,270.9,105.35,27.6776,291.979,0.165132,0.886273,4.65439,0.0193856,4.65452,1,0.0296533
124,27.8996,270.9,105.35,27.9026,292,0.164965,0.880619,4.64438,0.0193565,4.64451,1,0.0288514
125,28.1246,270.9,105.35,28.1276,292.022,0.164798,0.874992,4.63441,0.0193273,4.63454,1,0.0280488
126,28.3496,270.9,105.35,28.3526,292.043,0.164695,0.871667,4.6284,0.0193012,4.62852,1,0.0271856
127,28.5746,270.9,105.35,28.5776,292.065,0.164593,0.868341,4.6224,0.0192751,4.62251,1,0.0263225
128,28.7996,270.9,105.35,28.8026,292.087,0.16449,0.865016,4.61639,0.0192489,4.6165,1,0.0254594
129,29.0246,270.9,105.35,29.0276,292.11,0.164386,0.861668,4.61036,0.0192228,4.61047,1,0.0245945
130,29.2496,270.9,105.35,29.2526,292.132,0.164278,0.858246,4.60428,0.0191968,4.60439,1,0.0237238
131,29.4746,270.9,105.35,29.4776,292.155,0.164169,0.854823,4.5982,0.0191708,4.5983,1,0.0228531
132,29.6996,270.9,105.35,29.7026,292.177,0.164101,0.852316,4.59341,0.0191453,4.59351,1,0.0219718
133,29.9246,270.9,105.35,29.9276,292.2,0.16411,0.851546,4.59107,0.0191206,4.59116,1,0.0210703
134,30.1496,270.9,105.35,30.1526,292.224,0.16412,0.850776,4.58873,0.019096,4.58882,1,0.0201688
135,30.3746,270.9,105.35,30.3776,292.247,0.164129,0.850006,4.58639,0.0190713,4.58647,1,0.0192673
136,30.5996,270.9,105.35,30.6026,292.27,0.164136,0.849198,4.58402,0.0190467,4.5841,1,0.0183627
137,30.8246,270.9,105.35,30.8276,292.294,0.164141,0.848361,4.58163,0.0190222,4.58171,1,0.0174557
138,31.0496,270.9,105.35,31.0526,292.318,0.164146,0.847523,4.57924,0.0189977,4.57931,1,0.0165487
139,31.2746,270.9,105.35,31.2776,292.342,0.164237,0.848436,4.57915,0.0189731,4.57922,1,0.0156288
140,31.4996,270.9,105.35,31.5026,292.366,0.164369,0.850178,4.58016,0.0189486,4.58022,1,0.0147027
141,31.7246,270.9,105.35,31.7276,292.39,0.164501,0.851921,4.58116,0.0189241,4.58122,1,0.0137766
142,31.9496,270.9,105.35,31.9526,292.415,0.164633,0.853663,4.58216,0.0188996,4.58222,1,0.0128506
143,32.1746,270.9,105.35,32.1776,292.439,0.164762,0.855348,4.58312,0.0188751,4.58318,1,0.011921
144,32.3996,270.9,105.35,32.4026,292.464,0.164889,0.857026,4.58408,0.0188506,4.58414,1,0.010991
145,32.6246,270.9,105.35,32.6276,292.489,0.165018,0.858734,4.58508,0.018826,4.58513,1,0.0100608
146,32.8496,270.9,105.35,32.8526,292.514,0.16527,0.862949,4.5892,0.0188004,4.58924,1,0.00911178
147,33.0746,270.9,105.35,33.0776,292.54,0.165522,0.867165,4.59331,0.0187748,4.59336,1,0.00816276
148,33.2996,270.9,105.35,33.3026,292.565,0.165774,0.87138,4.59743,0.0187492,4.59747,1,0.00721375
149,33.5246,270.9,105.35,33.5276,292.591,0.166025,0.875579,4.60153,0.0187236,4.60158,1,0.006264
150,33.7495,270.9,105.35,33.7525,292.617,0.166273,0.879724,4.6056,0.018698,4.60565,1,0.0053119
151,33.9745,270.9,105.35,33.9775,292.643,0.16652,0.88387,4.60967,0.0186724,4.60971,1,0.00435979
152,34.1995,270.9,105.35,34.2025,292.669,0.166807,0.888902,4.61481,0.018646,4.61485,1,0.00339945
153,34.4245,270.9,105.35,34.4275,292.696,0.167167,0.895621,4.622,0.018618,4.62203,1,0.00242346
154,34.6495,270.9,105.35,34.6525,292.722,0.167527,0.90234,4.62918,0.01859,4.62922,1,0.00144746
155,34.8745,270.9,105.35,34.8775,292.749,0.167887,0.909058,4.63636,0.018562,4.6364,1,0.000471458
156,35.0995,270.9,105.35,35.1025,292.776,0.168245,0.915732,4.64351,0.018534,4.64355,1,-0.000506334
157,35.3245,270.9,105.35,35.3275,292.803,0.168601,0.922372,4.65064,0.018506,4.65068,1,-0.00148552
158,35.5495,270.9,105.35,35.5525,292.83,0.168957,0.929012,4.65777,0.018478,4.6578,1,-0.0024647
159,35.7745,270.9,105.35,35.7775,292.857,0.169378,0.937498,4.66709,0.0184479,4.66713,1,-0.0034625
160,35.9995,270.9,105.35,36.0025,292.885,0.169831,0.946861,4.67746,0.0184167,4.6775,1,-0.00446915
161,36.2245,270.9,105.35,36.2275,292.913,0.170283,0.956225,4.68783,0.0183855,4.68787,1,-0.00547579
162,36.4495,270.9,105.35,36.4525,292.941,0.170736,0.965588,4.6982,0.0183543,4.69824,1,-0.00648244
163,36.6745,270.9,105.35,36.6775,292.969,0.171186,0.974882,4.70853,0.018323,4.70857,1,-0.00749284
164,36.8995,270.9,105.35,36.9025,292.997,0.171635,0.984168,4.71884,0.0182917,4.71889,1,-0.00850368
165,37.1245,270.9,105.35,37.1275,293.025,0.172085,0.993486,4.7292,0.0182604,4.72924,1,-0.00951475
166,37.3495,270.9,105.35,37.3525,293.054,0.172604,1.00563,4.74298,0.0182256,4.74303,1,-0.0105461
167,37.5745,270.9,105.35,37.5775,293.083,0.173123,1.01777,4.75676,0.0181908,4.75681,1,-0.0115775
168,37.7995,270.9,105.35,37.8025,293.112,0.173641,1.02992,4.77054,0.018156,4.77059,1,-0.0126089
169,38.0245,270.9,105.35,38.0275,293.141,0.17416,1.04205,4.78431,0.0181212,4.78437,1,-0.0136419
170,38.2495,270.9,105.35,38.2525,293.17,0.174678,1.05414,4.79805,0.0180863,4.79811,1,-0.0146799
171,38.4745,270.9,105.35,38.4775,293.199,0.175196,1.06623,4.81179,0.0180515,4.81185,1,-0.0157179
172,38.6995,270.9,105.35,38.7025,293.229,0.17572,1.07926,4.82679,0.0180155,4.82685,1,-0.0167561
173,38.9245,270.9,105.35,38.9275,293.259,0.176256,1.09405,4.84415,0.0179775,4.84422,1,-0.0177946
174,39.1495,270.9,105.35,39.1525,293.289,0.176792,1.10885,4.86152,0.0179395,4.86159,1,-0.018833
175,39.3745,270.9,105.35,39.3775,293.319,0.177328,1.12364,4.87889,0.0179014,4.87897,1,-0.0198715
176,39.5995,270.9,105.35,39.6025,293.349,0.177866,1.13845,4.89626,0.0178633,4.89634,1,-0.0209151
177,39.8245,270.9,105.35,39.8275,293.38,0.178405,1.15325,4.91362,0.0178251,4.9137,1,-0.0219626
178,40.0495,270.9,105.35,40.0525,293.41,0.178944,1.16805,4.93098,0.0177869,4.93107,1,-0.0230101
179,40.2745,270.9,105.35,40.2775,293.441,0.179441,1.1842,4.95078,0.0177472,4.95087,1,-0.0240345
180,40.4995,270.9,105.35,40.5025,293.472,0.179919,1.20098,4.97174,0.0177068,4.97184,1,-0.0250479
181,40.7245,270.9,105.35,40.7275,293.503,0.180396,1.21776,4.9927,0.0176664,4.9928,1,-0.0260612
182,40.9495,270.9,105.35,40.9525,293.535,0.180874,1.23454,5.01365,0.017626,5.01376,1,-0.0270746
183,41.1745,270.9,105.35,41.1775,293.566,0.181357,1.25141,5.03465,0.0175854,5.03476,1,-0.0280986
184,41.3994,270.9,105.35,41.4024,293.598,0.181842,1.2683,5.05566,0.0175448,5.05577,1,-0.0291239
185,41.6244,270.9,105.35,41.6274,293.629,0.182324,1.28518,5.0767,0.0175042,5.07682,1,-0.0301482
186,41.8494,270.9,105.35,41.8524,293.661,0.18265,1.30259,5.101,0.0174624,5.10112,1,-0.0310894
187,42.0744,270.9,105.35,42.0774,293.694,0.182975,1.32001,5.1253,0.0174206,5.12543,1,-0.0320305
188,42.2994,270.9,105.35,42.3024,293.726,0.1833,1.33742,5.14959,0.0173788,5.14973,1,-0.0329717
189,42.5244,270.9,105.35,42.5274,293.758,0.183628,1.35488,5.17392,0.017337,5.17406,1,-0.0339161
190,42.7494,270.9,105.35,42.7524,293.791,0.183962,1.37249,5.19833,0.0172951,5.19848,1,-0.0348711
191,42.9744,270.9,105.35,42.9774,293.824,0.184297,1.3901,5.22274,0.0172532,5.22289,1,-0.0358262
192,43.1994,270.9,105.35,43.2024,293.857,0.184544,1.4072,5.24811,0.0172112,5.24826,1,-0.036735
193,43.4244,270.9,105.35,43.4274,293.89,0.184625,1.4233,5.27529,0.0171693,5.27545,1,-0.0375556
194,43.6494,270.9,105.35,43.6524,293.923,0.184706,1.43941,5.30247,0.0171273,5.30264,1,-0.0383763
195,43.8744,270.9,105.35,43.8774,293.957,0.184787,1.45552,5.32965,0.0170853,5.32982,1,-0.0391969
196,44.0994,270.9,105.35,44.1024,293.991,0.184874,1.47179,5.35693,0.0170433,5.35711,1,-0.0400254
197,44.3244,270.9,105.35,44.3274,294.024,0.184964,1.48817,5.38429,0.0170014,5.38447,1,-0.0408597
198,44.5494,270.9,105.35,44.5524,294.058,0.185054,1.50455,5.41165,0.0169594,5.41183,1,-0.0416941
199,44.7744,270.9,105.35,44.7774,294.093,0.184926,1.5184,5.44045,0.016918,5.44064,1,-0.0424078
200,44.9994,270.9,105.35,45.0024,294.127,0.184693,1.53104,5.46994,0.016877,5.47014,1,-0.0430641
201,45.2244,270.9,105.35,45.2274,294.161,0.18446,1.54369,5.49943,0.0168359,5.49963,1,-0.0437203
202,45.4494,270.9,105.35,45.4524,294.196,0.184228,1.55633,5.52892,0.0167949,5.52913,1,-0.0443766
203,45.6744,270.9,105.35,45.6774,294.231,0.184,1.56924,5.55862,0.0167539,5.55883,1,-0.0450439
204,45.8994,270.9,105.35,45.9024,294.266,0.183773,1.58217,5.58834,0.0167128,5.58855,1,-0.0457125
205,46.1244,270.9,105.35,46.1274,294.301,0.183543,1.59504,5.61807,0.0166718,5.61829,1,-0.0463789
206,46.3494,270.9,105.35,46.3524,294.336,0.182956,1.6022,5.64927,0.0166328,5.64949,1,-0.0468417
207,46.5744,270.9,105.35,46.5774,294.372,0.182369,1.60936,5.68046,0.0165937,5.68069,1,-0.0473046
208,46.7994,270.9,105.35,46.8024,294.408,0.181782,1.61652,5.71166,0.0165547,5.71188,1,-0.0477675
209,47.0244,270.9,105.35,47.0274,294.444,0.181195,1.62373,5.74292,0.0165156,5.74315,1,-0.0482324
210,47.2494,270.9,105.35,47.2524,294.48,0.180608,1.63111,5.77438,0.0164766,5.77461,1,-0.0487043
211,47.4744,270.9,105.35,47.4774,294.516,0.180022,1.6385,5.80585,0.0164375,5.80608,1,-0.0491762
212,47.6994,270.9,105.35,47.7024,294.552,0.179315,1.64349,5.83759,0.0163994,5.83783,1,-0.0495725
213,47.9244,270.9,105.35,47.9274,294.589,0.178379,1.64392,5.86988,0.016363,5.87012,1,-0.0498246
214,48.1494,270.9,105.35,48.1524,294.625,0.177443,1.64435,5.90217,0.0163266,5.90241,1,-0.0500767
215,48.3744,270.9,105.35,48.3774,294.662,0.176508,1.64478,5.93446,0.0162902,5.9347,1,-0.0503288
216,48.5994,270.9,105.35,48.6024,294.699,0.175569,1.64529,5.96692,0.016254,5.96716,1,-0.0505838
217,48.8244,270.9,105.35,48.8274,294.736,0.174628,1.64586,5.9995,0.0162179,5.99974,1,-0.050841
218,49.0493,270.9,105.35,49.0523,294.774,0.173688,1.64643,6.03209,0.0161817,6.03232,1,-0.0510982
219,49.2743,270.9,105.35,49.2773,294.811,0.17252,1.64172,6.06478,0.0161473,6.06501,1,-0.0511988
220,49.4993,270.9,105.35,49.5023,294.849,0.171245,1.63448,6.09752,0.0161138,6.09775,1,-0.0512246
221,49.7243,270.9,105.35,49.7273,294.887,0.169969,1.62725,6.13026,0.0160802,6.13049,1,-0.0512504
222,49.9493,270.9,105.35,49.9523,294.925,0.168694,1.62002,6.163,0.0160467,6.16324,1,-0.0512762
223,50.1743,270.9,105.35,50.1773,294.963,0.167408,1.61278,6.19602,0.0160134,6.19625,1,-0.0513027
224,50.3993,270.9,105.35,50.4023,295.001,0.166121,1.60554,6.22906,0.0159802,6.2293,1,-0.0513292
225,50.6243,270.9,105.35,50.6273,295.04,0.16483,1.59822,6.2621,0.015947,6.26233,1,-0.0513533
226,50.8493,270.9,105.35,50.8523,295.079,0.163266,1.5836,6.29453,0.0159173,6.29476,1,-0.0511446
227,51.0743,270.9,105.35,51.0773,295.117,0.161702,1.56899,6.32696,0.0158876,6.32719,1,-0.0509359
228,51.2993,270.9,105.35,51.3023,295.156,0.160138,1.55438,6.35939,0.0158579,6.35961,1,-0.0507271
229,51.5243,270.9,105.35,51.5273,295.196,0.158569,1.53972,6.39189,0.0158282,6.39211,1,-0.0505173
230,51.7493,270.9,105.35,51.7523,295.235,0.156988,1.52494,6.42462,0.0157989,6.42484,1,-0.050304
231,51.9743,270.9,105.35,51.9773,295.275,0.155406,1.51016,6.45736,0.0157696,6.45757,1,-0.0500907
232,52.1993,270.9,105.35,52.2023,295.314,0.153766,1.4935,6.48953,0.0157414,6.48974,1,-0.0498094
233,52.4243,270.9,105.35,52.4273,295.354,0.152014,1.47325,6.52063,0.0157151,6.52084,1,-0.0493983
234,52.6493,270.9,105.35,52.6523,295.394,0.150263,1.45299,6.55174,0.0156887,6.55194,1,-0.0489873
235,52.8743,270.9,105.35,52.8773,295.434,0.148512,1.43273,6.58284,0.0156624,6.58304,1,-0.0485762
236,53.0993,270.9,105.35,53.1023,295.475,0.146749,1.41232,6.6141,0.0156364,6.61429,1,-0.0481605
237,53.3243,270.9,105.35,53.3273,295.515,0.144977,1.39178,6.64548,0.0156105,6.64567,1,-0.0477412
