Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
115,25.8747,90.3,-105.35,25.8777,141.147,0.0973655,0.644174,6.73054,-0.0189384,6.73057,1,0.00781432
116,26.0997,90.3,-105.35,26.1027,141.188,0.097331,0.644888,6.73665,-0.0189053,6.73668,1,0.00809008
117,26.3246,90.3,-105.35,26.3276,141.23,0.0972965,0.645602,6.74277,-0.0188722,6.7428,1,0.00836585
118,26.5496,90.3,-105.35,26.5526,141.272,0.0972624,0.64632,6.74887,-0.0188395,6.7489,1,0.00865981
119,26.7746,90.3,-105.35,26.7776,141.314,0.0972285,0.646996,6.75476,-0.018807,6.7548,1,0.00895447
120,26.9996,90.3,-105.35,27.0026,141.357,0.0971945,0.647654,6.76056,-0.0187745,6.7606,1,0.00924716
121,27.2246,90.3,-105.35,27.2276,141.4,0.0971605,0.648311,6.76636,-0.0187421,6.7664,1,0.00953985
122,27.4496,90.3,-105.35,27.4526,141.444,0.0971265,0.648968,6.77216,-0.0187096,6.7722,1,0.00983255
123,27.6746,90.3,-105.35,27.6776,141.488,0.0970925,0.649626,6.77796,-0.0186772,6.778,1,0.0101252
124,27.8996,90.3,-105.35,27.9026,141.532,0.0970585,0.650284,6.78376,-0.0186448,6.78379,1,0.0104211
125,28.1246,90.3,-105.35,28.1276,141.576,0.097025,0.650944,6.78954,-0.0186128,6.78957,1,0.0107397
126,28.3496,90.3,-105.35,28.3526,141.621,0.0969914,0.65155,6.79506,-0.0185808,6.7951,1,0.0110471
127,28.5746,90.3,-105.35,28.5776,141.666,0.0969578,0.652156,6.80058,-0.0185488,6.80062,1,0.0113546
128,28.7996,90.3,-105.35,28.8026,141.712,0.0969241,0.652762,6.8061,-0.0185169,6.80614,1,0.011662
129,29.0246,90.3,-105.35,29.0276,141.758,0.0968905,0.653368,6.81163,-0.0184849,6.81166,1,0.0119695
130,29.2496,90.3,-105.35,29.2526,141.804,0.0968569,0.653974,6.81715,-0.0184529,6.81718,1,0.0122769
131,29.4746,90.3,-105.35,29.4776,141.851,0.0968235,0.654582,6.82266,-0.0184212,6.8227,1,0.0125974
132,29.6996,90.3,-105.35,29.7026,141.898,0.0967903,0.655175,6.82809,-0.0183896,6.82813,1,0.0129277
133,29.9246,90.3,-105.35,29.9276,141.945,0.0967569,0.655735,6.83336,-0.018358,6.8334,1,0.0132471
134,30.1496,90.3,-105.35,30.1526,141.993,0.0967236,0.656294,6.83864,-0.0183265,6.83868,1,0.0135665
135,30.3746,90.3,-105.35,30.3776,142.041,0.0966903,0.656854,6.84391,-0.0182949,6.84395,1,0.0138859
136,30.5996,90.3,-105.35,30.6026,142.089,0.096657,0.657414,6.84919,-0.0182633,6.84923,1,0.0142053
137,30.8246,90.3,-105.35,30.8276,142.137,0.0966237,0.657974,6.85446,-0.0182317,6.8545,1,0.0145246
138,31.0496,90.3,-105.35,31.0526,142.186,0.0965906,0.658537,6.85973,-0.0182004,6.85977,1,0.0148682
139,31.2746,90.3,-105.35,31.2776,142.236,0.0965576,0.659069,6.86485,-0.0181692,6.86489,1,0.0152037
140,31.4996,90.3,-105.35,31.5026,142.285,0.0965245,0.659587,6.86991,-0.0181379,6.86995,1,0.0155323
141,31.7246,90.3,-105.35,31.7276,142.335,0.0964915,0.660106,6.87496,-0.0181066,6.87501,1,0.0158609
142,31.9496,90.3,-105.35,31.9526,142.386,0.0964584,0.660624,6.88002,-0.0180753,6.88006,1,0.0161895
143,32.1746,90.3,-105.35,32.1776,142.436,0.0964253,0.661142,6.88508,-0.018044,6.88512,1,0.0165181
144,32.3996,90.3,-105.35,32.4026,142.487,0.0963923,0.66166,6.89013,-0.0180127,6.89017,1,0.0168506
145,32.6246,90.3,-105.35,32.6276,142.539,0.0963595,0.662181,6.89518,-0.0179818,6.89522,1,0.0172111
146,32.8496,90.3,-105.35,32.8526,142.59,0.0963267,0.662662,6.90004,-0.0179507,6.90008,1,0.0175457
147,33.0746,90.3,-105.35,33.0776,142.642,0.0962938,0.663142,6.9049,-0.0179196,6.90494,1,0.0178804
148,33.2996,90.3,-105.35,33.3026,142.695,0.0962609,0.663622,6.90976,-0.0178885,6.9098,1,0.018215
149,33.5246,90.3,-105.35,33.5276,142.747,0.0962281,0.664103,6.91462,-0.0178575,6.91467,1,0.0185496
150,33.7495,90.3,-105.35,33.7525,142.8,0.0961952,0.664583,6.91948,-0.0178264,6.91953,1,0.0188842
151,33.9745,90.3,-105.35,33.9775,142.854,0.0961624,0.665065,6.92434,-0.0177954,6.92439,1,0.019234
152,34.1995,90.3,-105.35,34.2025,142.907,0.0961298,0.665536,6.92913,-0.0177646,6.92918,1,0.0195915
153,34.4245,90.3,-105.35,34.4275,142.961,0.0960971,0.665982,6.93382,-0.0177337,6.93387,1,0.0199289
154,34.6495,90.3,-105.35,34.6525,143.016,0.0960645,0.666428,6.9385,-0.0177027,6.93856,1,0.0202663
155,34.8745,90.3,-105.35,34.8775,143.07,0.0960318,0.666874,6.94319,-0.0176718,6.94324,1,0.0206037
156,35.0995,90.3,-105.35,35.1025,143.125,0.0959991,0.66732,6.94787,-0.0176409,6.94793,1,0.0209412
157,35.3245,90.3,-105.35,35.3275,143.181,0.0959664,0.667766,6.95256,-0.01761,6.95261,1,0.0212786
158,35.5495,90.3,-105.35,35.5525,143.236,0.0959339,0.668215,6.95724,-0.0175793,6.9573,1,0.0216427
159,35.7745,90.3,-105.35,35.7775,143.293,0.0959014,0.668641,6.96182,-0.0175485,6.96188,1,0.0219908
160,35.9995,90.3,-105.35,36.0025,143.349,0.0958689,0.669056,6.96635,-0.0175177,6.96641,1,0.022328
161,36.2245,90.3,-105.35,36.2275,143.406,0.0958364,0.669471,6.97087,-0.0174868,6.97093,1,0.0226651
162,36.4495,90.3,-105.35,36.4525,143.463,0.0958038,0.669886,6.9754,-0.017456,6.97546,1,0.0230022
163,36.6745,90.3,-105.35,36.6775,143.52,0.0957713,0.670301,6.97993,-0.0174252,6.97999,1,0.0233393
164,36.8995,90.3,-105.35,36.9025,143.578,0.0957388,0.670716,6.98445,-0.0173944,6.98452,1,0.0236806
165,37.1245,90.3,-105.35,37.1275,143.636,0.0957065,0.671135,6.98898,-0.0173638,6.98905,1,0.0240512
166,37.3495,90.3,-105.35,37.3525,143.694,0.0956741,0.671521,6.99337,-0.0173331,6.99343,1,0.024385
167,37.5745,90.3,-105.35,37.5775,143.753,0.0956418,0.671908,6.99775,-0.0173023,6.99782,1,0.0247189
168,37.7995,90.3,-105.35,37.8025,143.811,0.0956094,0.672295,7.00213,-0.0172716,7.0022,1,0.0250527
169,38.0245,90.3,-105.35,38.0275,143.871,0.0955771,0.672681,7.00652,-0.0172408,7.00658,1,0.0253865
170,38.2495,90.3,-105.35,38.2525,143.93,0.0955447,0.673068,7.0109,-0.0172101,7.01097,1,0.0257203
171,38.4745,90.3,-105.35,38.4775,143.99,0.0955124,0.673456,7.01529,-0.0171794,7.01536,1,0.0260693
172,38.6995,90.3,-105.35,38.7025,144.051,0.0954802,0.673837,7.01963,-0.0171488,7.0197,1,0.0264228
173,38.9245,90.3,-105.35,38.9275,144.111,0.095448,0.674197,7.02388,-0.0171181,7.02396,1,0.02675
174,39.1495,90.3,-105.35,39.1525,144.172,0.0954158,0.674558,7.02814,-0.0170874,7.02821,1,0.0270772
175,39.3745,90.3,-105.35,39.3775,144.233,0.0953836,0.674919,7.03239,-0.0170567,7.03246,1,0.0274044
176,39.5995,90.3,-105.35,39.6025,144.295,0.0953514,0.67528,7.03664,-0.017026,7.03672,1,0.0277316
177,39.8245,90.3,-105.35,39.8275,144.357,0.0953193,0.675641,7.04089,-0.0169953,7.04097,1,0.0280588
178,40.0495,90.3,-105.35,40.0525,144.419,0.0952871,0.676005,7.04516,-0.0169648,7.04523,1,0.0284116
179,40.2745,90.3,-105.35,40.2775,144.482,0.095255,0.676351,7.04933,-0.0169342,7.04941,1,0.028743
180,40.4995,90.3,-105.35,40.5025,144.545,0.095223,0.676688,7.05346,-0.0169035,7.05354,1,0.0290608
181,40.7245,90.3,-105.35,40.7275,144.608,0.095191,0.677025,7.0576,-0.0168729,7.05768,1,0.0293786
182,40.9495,90.3,-105.35,40.9525,144.671,0.095159,0.677363,7.06173,-0.0168422,7.06181,1,0.0296964
183,41.1745,90.3,-105.35,41.1775,144.735,0.095127,0.6777,7.06586,-0.0168115,7.06594,1,0.0300142
184,41.3994,90.3,-105.35,41.4024,144.799,0.095095,0.678038,7.07,-0.0167809,7.07008,1,0.0303358
185,41.6244,90.3,-105.35,41.6274,144.864,0.0950629,0.678378,7.07414,-0.0167504,7.07423,1,0.0306843
186,41.8494,90.3,-105.35,41.8524,144.929,0.0950311,0.678694,7.07817,-0.0167198,7.07825,1,0.0309897
187,42.0744,90.3,-105.35,42.0774,144.994,0.0949993,0.679009,7.08219,-0.0166891,7.08228,1,0.031295
188,42.2994,90.3,-105.35,42.3024,145.059,0.0949674,0.679325,7.08621,-0.0166585,7.0863,1,0.0316004
189,42.5244,90.3,-105.35,42.5274,145.125,0.0949356,0.679641,7.09023,-0.0166279,7.09032,1,0.0319058
190,42.7494,90.3,-105.35,42.7524,145.191,0.0949038,0.679957,7.09425,-0.0165972,7.09434,1,0.0322112
191,42.9744,90.3,-105.35,42.9774,145.258,0.0948719,0.680274,7.09828,-0.0165667,7.09838,1,0.0325299
192,43.1994,90.3,-105.35,43.2024,145.324,0.0948401,0.680584,7.10228,-0.0165361,7.10238,1,0.0328496
193,43.4244,90.3,-105.35,43.4274,145.391,0.0948084,0.68088,7.1062,-0.0165055,7.1063,1,0.0331408
194,43.6494,90.3,-105.35,43.6524,145.459,0.0947768,0.681176,7.11012,-0.016475,7.11022,1,0.0334319
195,43.8744,90.3,-105.35,43.8774,145.526,0.0947452,0.681472,7.11404,-0.0164444,7.11413,1,0.033723
196,44.0994,90.3,-105.35,44.1024,145.594,0.0947136,0.681768,7.11795,-0.0164138,7.11805,1,0.0340142
197,44.3244,90.3,-105.35,44.3274,145.663,0.0946819,0.682064,7.12187,-0.0163832,7.12197,1,0.0343053
198,44.5494,90.3,-105.35,44.5524,145.731,0.0946502,0.682362,7.12581,-0.0163527,7.12591,1,0.0346178
199,44.7744,90.3,-105.35,44.7774,145.8,0.0946186,0.682646,7.12967,-0.0163222,7.12977,1,0.0349057
200,44.9994,90.3,-105.35,45.0024,145.87,0.0945872,0.682923,7.13349,-0.0162916,7.1336,1,0.0351792
201,45.2244,90.3,-105.35,45.2274,145.939,0.0945558,0.683201,7.13731,-0.016261,7.13742,1,0.0354528
202,45.4494,90.3,-105.35,45.4524,146.009,0.0945244,0.683478,7.14113,-0.0162304,7.14124,1,0.0357263
203,45.6744,90.3,-105.35,45.6774,146.079,0.094493,0.683756,7.14495,-0.0161998,7.14506,1,0.0359998
204,45.8994,90.3,-105.35,45.9024,146.15,0.0944616,0.684034,7.14878,-0.0161693,7.14889,1,0.0362764
205,46.1244,90.3,-105.35,46.1274,146.221,0.09443,0.684314,7.15262,-0.0161388,7.15274,1,0.0365742
206,46.3494,90.3,-105.35,46.3524,146.292,0.0943988,0.684574,7.15635,-0.0161083,7.15647,1,0.0368291
207,46.5744,90.3,-105.35,46.5774,146.363,0.0943676,0.684835,7.16008,-0.0160778,7.1602,1,0.0370839
208,46.7994,90.3,-105.35,46.8024,146.435,0.0943365,0.685096,7.16381,-0.0160474,7.16393,1,0.0373388
209,47.0244,90.3,-105.35,47.0274,146.507,0.0943053,0.685356,7.16754,-0.0160169,7.16766,1,0.0375936
210,47.2494,90.3,-105.35,47.2524,146.579,0.0942741,0.685617,7.17127,-0.0159865,7.17139,1,0.0378484
211,47.4744,90.3,-105.35,47.4774,146.652,0.0942428,0.685879,7.17502,-0.015956,7.17513,1,0.0381133
212,47.6994,90.3,-105.35,47.7024,146.725,0.0942116,0.686135,7.17874,-0.0159256,7.17886,1,0.0383759
213,47.9244,90.3,-105.35,47.9274,146.798,0.0941807,0.68638,7.18238,-0.0158952,7.1825,1,0.0386109
214,48.1494,90.3,-105.35,48.1524,146.872,0.0941498,0.686625,7.18602,-0.0158648,7.18614,1,0.038846
215,48.3744,90.3,-105.35,48.3774,146.946,0.0941189,0.68687,7.18966,-0.0158343,7.18978,1,0.039081
216,48.5994,90.3,-105.35,48.6024,147.02,0.094088,0.687115,7.1933,-0.0158039,7.19343,1,0.039316
217,48.8244,90.3,-105.35,48.8274,147.095,0.0940571,0.68736,7.19695,-0.0157735,7.19707,1,0.0395511
218,49.0493,90.3,-105.35,49.0523,147.169,0.0940259,0.687607,7.20061,-0.0157431,7.20074,1,0.0398011
219,49.2743,90.3,-105.35,49.2773,147.245,0.0939951,0.687843,7.20421,-0.0157127,7.20434,1,0.0400273
220,49.4993,90.3,-105.35,49.5023,147.32,0.0939645,0.688073,7.20777,-0.0156824,7.2079,1,0.0402402
221,49.7243,90.3,-105.35,49.7273,147.396,0.0939339,0.688304,7.21133,-0.0156521,7.21146,1,0.0404531
222,49.9493,90.3,-105.35,49.9523,147.472,0.0939033,0.688534,7.21488,-0.0156217,7.21502,1,0.040666
223,50.1743,90.3,-105.35,50.1773,147.548,0.0938726,0.688765,7.21844,-0.0155914,7.21858,1,0.0408788
224,50.3993,90.3,-105.35,50.4023,147.625,0.093842,0.688995,7.22201,-0.0155611,7.22214,1,0.0410937
225,50.6243,90.3,-105.35,50.6273,147.702,0.093811,0.689228,7.2256,-0.0155308,7.22573,1,0.0413223
226,50.8493,90.3,-105.35,50.8523,147.779,0.0937807,0.689445,7.22908,-0.0155005,7.22921,1,0.0415129
227,51.0743,90.3,-105.35,51.0773,147.857,0.0937504,0.689662,7.23255,-0.0154703,7.23269,1,0.0417035
