Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
21,4.72494,0,105.35,4.72794,105.456,0.104094,0.509421,5.5979,0.0394733,5.59804,1,-0.000153134
22,4.94993,0,105.35,4.95293,105.466,0.104016,0.514423,5.62956,0.0392942,5.6297,1,-0.000153337
23,5.17493,0,105.35,5.17793,105.477,0.103939,0.519424,5.66122,0.0391151,5.66136,1,-0.00015354
24,5.39993,0,105.35,5.40293,105.488,0.103861,0.524425,5.69288,0.038936,5.69302,1,-0.000153743
25,5.62493,0,105.35,5.62792,105.5,0.103811,0.528537,5.71769,0.0387799,5.71782,1,-0.000126958
26,5.84992,0,105.35,5.85292,105.512,0.103764,0.532587,5.74203,0.0386255,5.74216,1,-9.81305e-05
27,6.07492,0,105.35,6.07792,105.525,0.103716,0.536636,5.76636,0.0384711,5.76649,1,-6.93028e-05
28,6.29992,0,105.35,6.30292,105.538,0.103669,0.540686,5.7907,0.0383168,5.79082,1,-4.04751e-05
29,6.52491,0,105.35,6.52791,105.552,0.103621,0.544735,5.81503,0.0381624,5.81516,1,-1.16473e-05
30,6.74991,0,105.35,6.75291,105.566,0.103574,0.548785,5.83937,0.038008,5.83949,1,1.71804e-05
31,6.97491,0,105.35,6.97791,105.581,0.103526,0.552834,5.8637,0.0378536,5.86382,1,4.60081e-05
32,7.1999,0,105.35,7.2029,105.596,0.103479,0.556884,5.88804,0.0376993,5.88816,1,7.48358e-05
33,7.4249,0,105.35,7.4279,105.612,0.103437,0.560289,5.90836,0.0375674,5.90848,1,0.000106784
34,7.6499,0,105.35,7.6529,105.628,0.103398,0.563415,5.92694,0.0374453,5.92705,1,0.00014028
35,7.8749,0,105.35,7.87789,105.644,0.103359,0.566542,5.94551,0.0373233,5.94563,1,0.000173775
36,8.09989,0,105.35,8.10289,105.661,0.103319,0.569669,5.96409,0.0372012,5.96421,1,0.00020727
37,8.32489,0,105.35,8.32789,105.679,0.10328,0.572796,5.98267,0.0370791,5.98278,1,0.000240766
38,8.54989,0,105.35,8.55289,105.697,0.103241,0.575923,6.00125,0.0369571,6.00136,1,0.000274261
39,8.77488,0,105.35,8.77788,105.715,0.103202,0.57905,6.01982,0.036835,6.01994,1,0.000307756
40,8.99988,0,105.35,9.00288,105.734,0.103163,0.582176,6.0384,0.0367129,6.03851,1,0.000341252
41,9.22488,0,105.35,9.22788,105.753,0.103124,0.585303,6.05698,0.0365908,6.05709,1,0.000374747
42,9.44987,0,105.35,9.45287,105.773,0.103085,0.58843,6.07556,0.0364688,6.07567,1,0.000408242
43,9.67487,0,105.35,9.67787,105.794,0.103045,0.591557,6.09414,0.0363467,6.09424,1,0.000441738
44,9.89987,0,105.35,9.90287,105.814,0.10301,0.59419,6.10975,0.0362436,6.10986,1,0.000490991
45,10.1249,0,105.35,10.1279,105.836,0.102978,0.596562,6.12376,0.0361507,6.12387,1,0.0005494
46,10.3499,0,105.35,10.3529,105.857,0.102946,0.598934,6.13777,0.0360578,6.13787,1,0.000607808
47,10.5749,0,105.35,10.5779,105.88,0.102913,0.601306,6.15178,0.0359648,6.15188,1,0.000666216
48,10.7999,0,105.35,10.8029,105.902,0.102881,0.603678,6.16579,0.0358719,6.16589,1,0.000724624
49,11.0249,0,105.35,11.0279,105.926,0.102849,0.60605,6.1798,0.0357789,6.1799,1,0.000783033
50,11.2498,0,105.35,11.2528,105.949,0.102817,0.608422,6.19381,0.035686,6.19391,1,0.000841441
51,11.4748,0,105.35,11.4778,105.973,0.102784,0.610794,6.20782,0.0355931,6.20792,1,0.000899849
52,11.6998,0,105.35,11.7028,105.998,0.102752,0.613166,6.22183,0.0355001,6.22193,1,0.000958257
53,11.9248,0,105.35,11.9278,106.023,0.10272,0.615538,6.23584,0.0354072,6.23594,1,0.00101667
54,12.1498,0,105.35,12.1528,106.049,0.102688,0.61791,6.24985,0.0353143,6.24995,1,0.00107507
55,12.3748,0,105.35,12.3778,106.075,0.102655,0.620282,6.26386,0.0352213,6.26396,1,0.00113348
56,12.5998,0,105.35,12.6028,106.101,0.102623,0.622654,6.27787,0.0351284,6.27796,1,0.00119189
57,12.8248,0,105.35,12.8278,106.128,0.102591,0.625026,6.29188,0.0350354,6.29197,1,0.0012503
58,13.0498,0,105.35,13.0528,106.156,0.102559,0.627397,6.30589,0.0349425,6.30598,1,0.00130871
59,13.2748,0,105.35,13.2778,106.183,0.102479,0.628744,6.3176,0.0348607,6.31769,1,0.00136032
60,13.4998,0,105.35,13.5028,106.212,0.102391,0.629887,6.32885,0.0347809,6.32894,1,0.00141082
61,13.7248,0,105.35,13.7278,106.241,0.102302,0.63103,6.3401,0.0347012,6.3402,1,0.00146131
62,13.9498,0,105.35,13.9528,106.27,0.102214,0.632173,6.35135,0.0346215,6.35145,1,0.0015118
63,14.1748,0,105.35,14.1778,106.3,0.102125,0.633316,6.3626,0.0345418,6.3627,1,0.0015623
64,14.3998,0,105.35,14.4028,106.33,0.102037,0.634459,6.37385,0.034462,6.37395,1,0.00161279
65,14.6248,0,105.35,14.6278,106.361,0.101949,0.635602,6.38511,0.0343823,6.3852,1,0.00166329
66,14.8498,0,105.35,14.8528,106.392,0.10186,0.636745,6.39636,0.0343026,6.39645,1,0.00171378
67,15.0748,0,105.35,15.0778,106.424,0.101772,0.637888,6.40761,0.0342229,6.4077,1,0.00176427
68,15.2998,0,105.35,15.3028,106.456,0.101687,0.638959,6.4183,0.0341484,6.41839,1,0.00181254
69,15.5248,0,105.35,15.5278,106.488,0.101606,0.639961,6.42847,0.0340787,6.42856,1,0.00185886
70,15.7498,0,105.35,15.7528,106.521,0.101525,0.640964,6.43863,0.0340091,6.43872,1,0.00190518
71,15.9748,0,105.35,15.9778,106.555,0.101444,0.641966,6.4488,0.0339395,6.44889,1,0.00195149
72,16.1998,0,105.35,16.2028,106.589,0.101366,0.642956,6.45872,0.0338708,6.45881,1,0.00200215
73,16.4248,0,105.35,16.4278,106.623,0.101295,0.643925,6.46818,0.0338038,6.46827,1,0.0020615
74,16.6498,0,105.35,16.6528,106.658,0.101223,0.644893,6.47765,0.0337367,6.47773,1,0.00212086
75,16.8748,0,105.35,16.8778,106.693,0.101151,0.645861,6.48711,0.0336696,6.4872,1,0.00218022
76,17.0998,0,105.35,17.1028,106.729,0.101079,0.64683,6.49657,0.0336025,6.49666,1,0.00223957
77,17.3248,0,105.35,17.3278,106.766,0.101008,0.647798,6.50604,0.0335355,6.50612,1,0.00229893
78,17.5498,0,105.35,17.5528,106.802,0.100936,0.648767,6.5155,0.0334684,6.51558,1,0.00235828
79,17.7748,0,105.35,17.7778,106.839,0.100868,0.649668,6.52445,0.0334042,6.52453,1,0.00241133
80,17.9998,0,105.35,18.0028,106.877,0.100801,0.65054,6.53315,0.0333413,6.53323,1,0.0024616
81,18.2248,0,105.35,18.2278,106.915,0.100735,0.651411,6.54185,0.0332785,6.54194,1,0.00251187
82,18.4498,0,105.35,18.4528,106.954,0.100668,0.652283,6.55056,0.0332156,6.55064,1,0.00256215
83,18.6748,0,105.35,18.6778,106.993,0.100602,0.653154,6.55926,0.0331527,6.55934,1,0.00261242
84,18.8997,0,105.35,18.9027,107.032,0.100535,0.654026,6.56796,0.0330898,6.56805,1,0.00266269
85,19.1247,0,105.35,19.1277,107.072,0.100468,0.654896,6.57666,0.033027,6.57674,1,0.00271301
86,19.3497,0,105.35,19.3527,107.113,0.100406,0.655679,6.58471,0.0329672,6.5848,1,0.00276782
87,19.5747,0,105.35,19.5777,107.154,0.100343,0.656462,6.59277,0.0329074,6.59285,1,0.00282277
88,19.7997,0,105.35,19.8027,107.195,0.100281,0.657245,6.60082,0.0328476,6.6009,1,0.00287772
89,20.0247,0,105.35,20.0277,107.237,0.100218,0.658028,6.60887,0.0327878,6.60896,1,0.00293267
90,20.2497,0,105.35,20.2527,107.279,0.100156,0.658811,6.61693,0.032728,6.61701,1,0.00298762
91,20.4747,0,105.35,20.4777,107.322,0.100093,0.659595,6.62498,0.0326682,6.62506,1,0.00304257
92,20.6997,0,105.35,20.7027,107.365,0.100031,0.660349,6.63284,0.0326093,6.63292,1,0.0030965
93,20.9247,0,105.35,20.9277,107.409,0.0999721,0.661053,6.64034,0.032552,6.64042,1,0.00314892
94,21.1497,0,105.35,21.1527,107.453,0.0999127,0.661757,6.64783,0.0324947,6.64791,1,0.00320134
95,21.3747,0,105.35,21.3777,107.497,0.0998534,0.662462,6.65533,0.0324374,6.65541,1,0.00325376
96,21.5997,0,105.35,21.6027,107.542,0.099794,0.663166,6.66282,0.0323802,6.6629,1,0.00330618
97,21.8247,0,105.35,21.8277,107.588,0.0997346,0.66387,6.67031,0.0323229,6.67039,1,0.0033586
98,22.0497,0,105.35,22.0527,107.633,0.0996752,0.664574,6.67781,0.0322656,6.67789,1,0.00341102
99,22.2747,0,105.35,22.2777,107.68,0.0996176,0.665229,6.68497,0.0322096,6.68505,1,0.00346354
100,22.4997,0,105.35,22.5027,107.726,0.0995609,0.665862,6.69198,0.0321543,6.69206,1,0.00351631
101,22.7247,0,105.35,22.7277,107.774,0.0995042,0.666496,6.69899,0.0320989,6.69906,1,0.00356908
102,22.9497,0,105.35,22.9527,107.821,0.0994475,0.66713,6.70599,0.0320436,6.70607,1,0.00362185
103,23.1747,0,105.35,23.1777,107.869,0.0993907,0.667763,6.713,0.0319882,6.71308,1,0.00367462
104,23.3997,0,105.35,23.4027,107.918,0.099334,0.668397,6.72001,0.0319328,6.72008,1,0.00372739
105,23.6247,0,105.35,23.6277,107.967,0.0992773,0.669029,6.72701,0.0318775,6.72708,1,0.00378014
106,23.8497,0,105.35,23.8527,108.017,0.0992228,0.6696,6.73359,0.0318237,6.73366,1,0.00383188
107,24.0747,0,105.35,24.0777,108.066,0.0991684,0.670171,6.74017,0.0317698,6.74024,1,0.00388375
108,24.2997,0,105.35,24.3027,108.117,0.099114,0.670742,6.74675,0.031716,6.74682,1,0.00393562
109,24.5247,0,105.35,24.5277,108.168,0.0990596,0.671313,6.75333,0.0316621,6.7534,1,0.00398749
110,24.7497,0,105.35,24.7527,108.219,0.0990051,0.671884,6.7599,0.0316083,6.75998,1,0.00403936
111,24.9747,0,105.35,24.9777,108.271,0.0989507,0.672455,6.76648,0.0315544,6.76656,1,0.00409124
112,25.1997,0,105.35,25.2027,108.323,0.0988969,0.673006,6.77293,0.031501,6.77301,1,0.0041428
113,25.4247,0,105.35,25.4277,108.375,0.0988445,0.673522,6.77913,0.0314483,6.77921,1,0.00419417
114,25.6497,0,105.35,25.6527,108.428,0.0987921,0.674038,6.78534,0.0313956,6.78541,1,0.00424554
115,25.8747,0,105.35,25.8777,108.482,0.0987397,0.674553,6.79154,0.0313429,6.79161,1,0.0042969
116,26.0997,0,105.35,26.1027,108.536,0.0986873,0.675069,6.79774,0.0312902,6.79781,1,0.00434827
117,26.3246,0,105.35,26.3276,108.59,0.0986349,0.675585,6.80394,0.0312375,6.80401,1,0.00439964
118,26.5496,0,105.35,26.5526,108.645,0.0985825,0.676101,6.81014,0.0311848,6.81021,1,0.00445101
119,26.7746,0,105.35,26.7776,108.7,0.0985313,0.676583,6.81611,0.0311327,6.81619,1,0.00450177
120,26.9996,0,105.35,27.0026,108.756,0.0984807,0.67705,6.82198,0.0310809,6.82205,1,0.00455245
121,27.2246,0,105.35,27.2276,108.812,0.0984301,0.677517,6.82784,0.031029,6.82791,1,0.00460312
122,27.4496,0,105.35,27.4526,108.868,0.0983796,0.677984,6.83371,0.0309772,6.83378,1,0.0046538
123,27.6746,0,105.35,27.6776,108.925,0.098329,0.678451,6.83957,0.0309254,6.83964,1,0.00470447
124,27.8996,0,105.35,27.9026,108.982,0.0982785,0.678918,6.84544,0.0308735,6.84551,1,0.00475515
125,28.1246,0,105.35,28.1276,109.04,0.0982279,0.679385,6.8513,0.0308217,6.85137,1,0.00480581
126,28.3496,0,105.35,28.3526,109.099,0.098179,0.679808,6.85686,0.0307705,6.85693,1,0.00485567
127,28.5746,0,105.35,28.5776,109.157,0.0981301,0.680232,6.86242,0.0307193,6.86249,1,0.00490566
128,28.7996,0,105.35,28.8026,109.216,0.0980813,0.680656,6.86799,0.0306681,6.86806,1,0.00495565
129,29.0246,0,105.35,29.0276,109.276,0.0980324,0.681081,6.87355,0.0306169,6.87362,1,0.00500563
130,29.2496,0,105.35,29.2526,109.336,0.0979836,0.681505,6.87911,0.0305656,6.87918,1,0.00505562
131,29.4746,0,105.35,29.4776,109.396,0.0979347,0.681929,6.88468,0.0305144,6.88475,1,0.0051056
132,29.6996,0,105.35,29.7026,109.457,0.0978863,0.682339,6.89014,0.0304634,6.89021,1,0.00515521
133,29.9246,0,105.35,29.9276,109.518,0.0978391,0.682726,6.89544,0.0304126,6.8955,1,0.00520444
134,30.1496,0,105.35,30.1526,109.58,0.0977918,0.683112,6.90073,0.0303618,6.9008,1,0.00525367
135,30.3746,0,105.35,30.3776,109.642,0.0977446,0.683498,6.90602,0.030311,6.90609,1,0.0053029
136,30.5996,0,105.35,30.6026,109.705,0.0976973,0.683885,6.91131,0.0302602,6.91138,1,0.00535214
137,30.8246,0,105.35,30.8276,109.768,0.0976501,0.684271,6.9166,0.0302094,6.91667,1,0.00540137
138,31.0496,0,105.35,31.0526,109.831,0.0976028,0.684657,6.92189,0.0301586,6.92196,1,0.0054506
139,31.2746,0,105.35,31.2776,109.895,0.0975565,0.68502,6.92702,0.030108,6.92708,1,0.00549917
140,31.4996,0,105.35,31.5026,109.959,0.0975108,0.685373,6.93206,0.0300575,6.93213,1,0.0055476
141,31.7246,0,105.35,31.7276,110.024,0.097465,0.685726,6.9371,0.030007,6.93717,1,0.00559603
142,31.9496,0,105.35,31.9526,110.089,0.0974193,0.686079,6.94215,0.0299565,6.94222,1,0.00564446
143,32.1746,0,105.35,32.1776,110.155,0.0973735,0.686432,6.94719,0.0299059,6.94726,1,0.00569289
144,32.3996,0,105.35,32.4026,110.22,0.0973278,0.686785,6.95224,0.0298554,6.9523,1,0.00574132
145,32.6246,0,105.35,32.6276,110.287,0.097282,0.687138,6.95728,0.0298049,6.95735,1,0.00578973
146,32.8496,0,105.35,32.8526,110.354,0.0972377,0.68746,6.9621,0.0297545,6.96217,1,0.00583719
147,33.0746,0,105.35,33.0776,110.421,0.0971933,0.687784,6.96692,0.0297041,6.96699,1,0.00588476
148,33.2996,0,105.35,33.3026,110.488,0.097149,0.688107,6.97174,0.0296538,6.97181,1,0.00593232
149,33.5246,0,105.35,33.5276,110.556,0.0971047,0.688431,6.97656,0.0296034,6.97663,1,0.00597989
150,33.7495,0,105.35,33.7525,110.625,0.0970604,0.688754,6.98138,0.029553,6.98145,1,0.00602745
151,33.9745,0,105.35,33.9775,110.694,0.0970161,0.689078,6.9862,0.0295026,6.98627,1,0.00607502
152,34.1995,0,105.35,34.2025,110.763,0.0969722,0.689392,6.99095,0.0294522,6.99102,1,0.00612216
153,34.4245,0,105.35,34.4275,110.833,0.0969293,0.689689,6.99557,0.0294019,6.99563,1,0.0061688
154,34.6495,0,105.35,34.6525,110.903,0.0968863,0.689986,7.00018,0.0293515,7.00025,1,0.00621544
155,34.8745,0,105.35,34.8775,110.973,0.0968434,0.690284,7.0048,0.0293011,7.00486,1,0.00626209
156,35.0995,0,105.35,35.1025,111.044,0.0968004,0.690581,7.00941,0.0292508,7.00948,1,0.00630873
157,35.3245,0,105.35,35.3275,111.116,0.0967575,0.690878,7.01403,0.0292004,7.01409,1,0.00635537
158,35.5495,0,105.35,35.5525,111.187,0.0967146,0.691176,7.01864,0.0291501,7.01871,1,0.00640201
159,35.7745,0,105.35,35.7775,111.259,0.0966725,0.691457,7.02313,0.0290997,7.02319,1,0.00644788
160,35.9995,0,105.35,36.0025,111.332,0.0966308,0.691731,7.02756,0.0290493,7.02762,1,0.00649354
161,36.2245,0,105.35,36.2275,111.405,0.0965892,0.692005,7.03198,0.0289988,7.03205,1,0.00653919
162,36.4495,0,105.35,36.4525,111.478,0.0965475,0.692279,7.03641,0.0289484,7.03647,1,0.00658485
163,36.6745,0,105.35,36.6775,111.552,0.0965059,0.692553,7.04084,0.028898,7.0409,1,0.00663051
164,36.8995,0,105.35,36.9025,111.626,0.0964643,0.692827,7.04526,0.0288475,7.04532,1,0.00667616
165,37.1245,0,105.35,37.1275,111.701,0.0964226,0.693101,7.04969,0.0287971,7.04975,1,0.0067218
166,37.3495,0,105.35,37.3525,111.776,0.0963822,0.693354,7.05394,0.0287466,7.054,1,0.00676631
167,37.5745,0,105.35,37.5775,111.851,0.0963418,0.693608,7.05819,0.028696,7.05825,1,0.00681092
168,37.7995,0,105.35,37.8025,111.927,0.0963015,0.693861,7.06245,0.0286455,7.06251,1,0.00685552
169,38.0245,0,105.35,38.0275,112.003,0.0962611,0.694115,7.0667,0.0285949,7.06676,1,0.00690013
170,38.2495,0,105.35,38.2525,112.08,0.0962207,0.694368,7.07095,0.0285444,7.07101,1,0.00694474
171,38.4745,0,105.35,38.4775,112.157,0.0961803,0.694621,7.07521,0.0284938,7.07527,1,0.00698934
172,38.6995,0,105.35,38.7025,112.234,0.0961403,0.694868,7.0794,0.0284432,7.07946,1,0.00703347
173,38.9245,0,105.35,38.9275,112.312,0.0961011,0.695103,7.0835,0.0283925,7.08356,1,0.00707696
174,39.1495,0,105.35,39.1525,112.39,0.0960619,0.695338,7.08759,0.0283417,7.08765,1,0.00712046
175,39.3745,0,105.35,39.3775,112.469,0.0960227,0.695573,7.09168,0.028291,7.09174,1,0.00716395
176,39.5995,0,105.35,39.6025,112.548,0.0959835,0.695808,7.09577,0.0282402,7.09583,1,0.00720745
177,39.8245,0,105.35,39.8275,112.627,0.0959443,0.696043,7.09987,0.0281895,7.09993,1,0.00725094
178,40.0495,0,105.35,40.0525,112.707,0.0959051,0.696278,7.10396,0.0281387,7.10402,1,0.00729444
179,40.2745,0,105.35,40.2775,112.787,0.0958667,0.696501,7.10795,0.0280878,7.10801,1,0.00733704
180,40.4995,0,105.35,40.5025,112.867,0.0958286,0.69672,7.11189,0.0280368,7.11195,1,0.00737936
181,40.7245,0,105.35,40.7275,112.948,0.0957906,0.696938,7.11584,0.0279859,7.1159,1,0.00742168
182,40.9495,0,105.35,40.9525,113.03,0.0957525,0.697156,7.11978,0.0279349,7.11984,1,0.00746401
183,41.1745,0,105.35,41.1775,113.111,0.0957145,0.697375,7.12373,0.0278839,7.12378,1,0.00750633
184,41.3994,0,105.35,41.4024,113.194,0.0956764,0.697593,7.12767,0.0278329,7.12773,1,0.00754865
185,41.6244,0,105.35,41.6274,113.276,0.0956384,0.697811,7.13161,0.0277819,7.13167,1,0.00759096
186,41.8494,0,105.35,41.8524,113.359,0.0956014,0.698014,7.13542,0.0277307,7.13548,1,0.00763196
187,42.0744,0,105.35,42.0774,113.442,0.0955644,0.698218,7.13922,0.0276794,7.13928,1,0.00767304
188,42.2994,0,105.35,42.3024,113.526,0.0955274,0.698421,7.14303,0.0276282,7.14309,1,0.00771412
189,42.5244,0,105.35,42.5274,113.61,0.0954905,0.698625,7.14683,0.027577,7.14689,1,0.0077552
190,42.7494,0,105.35,42.7524,113.694,0.0954535,0.698828,7.15064,0.0275257,7.1507,1,0.00779628
191,42.9744,0,105.35,42.9774,113.779,0.0954166,0.699032,7.15444,0.0274745,7.1545,1,0.00783737
192,43.1994,0,105.35,43.2024,113.864,0.0953799,0.69923,7.15821,0.0274232,7.15826,1,0.00787792
193,43.4244,0,105.35,43.4274,113.95,0.095344,0.69942,7.16188,0.0273716,7.16194,1,0.00791774
194,43.6494,0,105.35,43.6524,114.036,0.0953081,0.69961,7.16556,0.02732,7.16562,1,0.00795756
195,43.8744,0,105.35,43.8774,114.122,0.0952722,0.6998,7.16924,0.0272685,7.16929,1,0.00799738
196,44.0994,0,105.35,44.1024,114.209,0.0952362,0.69999,7.17291,0.0272169,7.17297,1,0.0080372
197,44.3244,0,105.35,44.3274,114.296,0.0952003,0.70018,7.17659,0.0271654,7.17664,1,0.00807702
198,44.5494,0,105.35,44.5524,114.383,0.0951644,0.70037,7.18027,0.0271138,7.18032,1,0.00811684
199,44.7744,0,105.35,44.7774,114.471,0.0951291,0.700552,7.18386,0.0270621,7.18392,1,0.00815564
200,44.9994,0,105.35,45.0024,114.559,0.0950942,0.700729,7.18742,0.0270103,7.18747,1,0.00819407
201,45.2244,0,105.35,45.2274,114.648,0.0950593,0.700907,7.19097,0.0269585,7.19103,1,0.0082325
202,45.4494,0,105.35,45.4524,114.737,0.0950243,0.701085,7.19453,0.0269067,7.19458,1,0.00827093
203,45.6744,0,105.35,45.6774,114.826,0.0949894,0.701263,7.19808,0.0268549,7.19814,1,0.00830936
204,45.8994,0,105.35,45.9024,114.916,0.0949545,0.701441,7.20164,0.0268031,7.2017,1,0.00834779
205,46.1244,0,105.35,46.1274,115.006,0.0949196,0.701618,7.2052,0.0267512,7.20525,1,0.0083862
206,46.3494,0,105.35,46.3524,115.096,0.0948856,0.701785,7.20864,0.0266991,7.20869,1,0.00842316
207,46.5744,0,105.35,46.5774,115.187,0.0948516,0.701951,7.21208,0.0266469,7.21214,1,0.0084602
208,46.7994,0,105.35,46.8024,115.278,0.0948176,0.702118,7.21553,0.0265948,7.21558,1,0.00849723
209,47.0244,0,105.35,47.0274,115.37,0.0947836,0.702285,7.21897,0.0265426,7.21902,1,0.00853427
210,47.2494,0,105.35,47.2524,115.462,0.0947497,0.702452,7.22241,0.0264904,7.22247,1,0.0085713
211,47.4744,0,105.35,47.4774,115.554,0.0947157,0.702618,7.22586,0.0264383,7.22591,1,0.00860834
212,47.6994,0,105.35,47.7024,115.647,0.094682,0.702781,7.22926,0.026386,7.22932,1,0.00864481
213,47.9244,0,105.35,47.9274,115.74,0.0946489,0.702938,7.2326,0.0263336,7.23265,1,0.00868044
214,48.1494,0,105.35,48.1524,115.833,0.0946159,0.703094,7.23594,0.0262811,7.23599,1,0.00871607
215,48.3744,0,105.35,48.3774,115.927,0.0945828,0.703251,7.23927,0.0262287,7.23933,1,0.0087517
216,48.5994,0,105.35,48.6024,116.021,0.0945497,0.703408,7.24261,0.0261762,7.24266,1,0.00878733
217,48.8244,0,105.35,48.8274,116.115,0.0945166,0.703564,7.24595,0.0261238,7.246,1,0.00882296
218,49.0493,0,105.35,49.0523,116.21,0.0944836,0.703721,7.24929,0.0260714,7.24934,1,0.00885859
219,49.2743,0,105.35,49.2773,116.305,0.0944511,0.703871,7.25256,0.0260187,7.25261,1,0.00889312
220,49.4993,0,105.35,49.5023,116.401,0.0944189,0.704018,7.25579,0.025966,7.25585,1,0.00892723
221,49.7243,0,105.35,49.7273,116.496,0.0943867,0.704166,7.25903,0.0259132,7.25908,1,0.00896134
222,49.9493,0,105.35,49.9523,116.593,0.0943545,0.704313,7.26227,0.0258605,7.26232,1,0.00899545
223,50.1743,0,105.35,50.1773,116.689,0.0943223,0.704461,7.26551,0.0258077,7.26556,1,0.00902957
224,50.3993,0,105.35,50.4023,116.786,0.0942901,0.704608,7.26875,0.025755,7.2688,1,0.00906368
225,50.6243,0,105.35,50.6273,116.883,0.0942579,0.704755,7.27198,0.0257022,7.27203,1,0.00909777
226,50.8493,0,105.35,50.8523,116.981,0.0942265,0.704894,7.27513,0.0256492,7.27518,1,0.00913029
227,51.0743,0,105.35,51.0773,117.079,0.0941951,0.705033,7.27827,0.0255962,7.27832,1,0.00916288
228,51.2993,0,105.35,51.3023,117.177,0.0941637,0.705172,7.28142,0.0255431,7.28147,1,0.00919547
229,51.5243,0,105.35,51.5273,117.276,0.0941324,0.705311,7.28456,0.0254901,7.28461,1,0.00922805
230,51.7493,0,105.35,51.7523,117.375,0.094101,0.70545,7.2877,0.0254371,7.28775,1,0.00926064
231,51.9743,0,105.35,51.9773,117.475,0.0940696,0.705589,7.29085,0.025384,7.2909,1,0.00929323
232,52.1993,0,105.35,52.2023,117.574,0.0940385,0.705725,7.29396,0.0253309,7.29401,1,0.00932521
233,52.4243,0,105.35,52.4273,117.674,0.0940079,0.705856,7.29702,0.0252776,7.29707,1,0.00935622
234,52.6493,0,105.35,52.6523,117.775,0.0939773,0.705987,7.30007,0.0252243,7.30012,1,0.00938724
235,52.8743,0,105.35,52.8773,117.875,0.0939468,0.706118,7.30313,0.025171,7.30318,1,0.00941825
236,53.0993,0,105.35,53.1023,117.977,0.0939162,0.706249,7.30619,0.0251177,7.30623,1,0.00944926
237,53.3243,0,105.35,53.3273,118.078,0.0938856,0.706381,7.30924,0.0250644,7.30929,1,0.00948028
238,53.5493,0,105.35,53.5523,118.18,0.093855,0.706512,7.3123,0.0250111,7.31235,1,0.00951129
239,53.7743,0,105.35,53.7773,118.282,0.0938249,0.706638,7.3153,0.0249577,7.31534,1,0.00954116
240,53.9993,0,105.35,54.0023,118.384,0.0937951,0.706762,7.31827,0.0249042,7.31832,1,0.00957057
241,54.2243,0,105.35,54.2273,118.487,0.0937653,0.706886,7.32124,0.0248506,7.32129,1,0.00959998
242,54.4493,0,105.35,54.4523,118.59,0.0937355,0.70701,7.32421,0.0247971,7.32426,1,0.00962939
243,54.6743,0,105.35,54.6773,118.694,0.0937056,0.707134,7.32718,0.0247435,7.32723,1,0.0096588
244,54.8993,0,105.35,54.9023,118.798,0.0936758,0.707258,7.33016,0.02469,7.3302,1,0.00968821
